#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_2003
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20030101 TO 20031231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00049,20031015.0500/
00047,20031015.0515/
00044,20031015.0530/
00042,20031015.0545/
00044,20031015.0600/
00044,20031015.0615/
00044,20031015.0630/
00045,20031015.0645/
00046,20031015.0700/
00048,20031015.0715/
00046,20031015.0730/
00044,20031015.0745/
00042,20031015.0800/
00044,20031015.0815/
00042,20031015.0830/
00043,20031015.0845/
00045,20031015.0900/
00043,20031015.0915/
00041,20031015.0930/
00044,20031015.0945/
00042,20031015.1000/
00043,20031015.1015/
00046,20031015.1030/
00046,20031015.1045/
00047,20031015.1100/
00047,20031015.1115/
00044,20031015.1130/
00042,20031015.1145/
00041,20031015.1200/
00039,20031015.1215/
00041,20031015.1230/
00043,20031015.1245/
00046,20031015.1300/
00047,20031015.1315/
00048,20031015.1330/
00046,20031015.1345/
00044,20031015.1400/
00044,20031015.1415/
00045,20031015.1430/
00046,20031015.1445/
00047,20031015.1500/
00048,20031015.1515/
00048,20031015.1530/
00047,20031015.1545/
00047,20031015.1600/
00048,20031015.1615/
00051,20031015.1630/
00052,20031015.1645/
00056,20031015.1700/
00057,20031015.1715/
00059,20031015.1730/
00061,20031015.1745/
00061,20031015.1800/
00064,20031015.1815/
00068,20031015.1830/
00069,20031015.1845/
00072,20031015.1900/
00074,20031015.1915/
00075,20031015.1930/
00076,20031015.1945/
00078,20031015.2000/
00080,20031015.2015/
00082,20031015.2030/
00084,20031015.2045/
00085,20031015.2100/
00088,20031015.2115/
00089,20031015.2130/
00088,20031015.2145/
00087,20031015.2200/
00088,20031015.2215/
00088,20031015.2230/
00092,20031015.2245/
00092,20031015.2300/
00092,20031015.2315/
00091,20031015.2330/
00090,20031015.2345/
00089,20031016.0000/
00088,20031016.0015/
00088,20031016.0030/
00086,20031016.0045/
00087,20031016.0100/
00086,20031016.0115/
00086,20031016.0130/
00083,20031016.0145/
00079,20031016.0200/
00075,20031016.0215/
00075,20031016.0230/
00073,20031016.0245/
00069,20031016.0300/
00071,20031016.0315/
00071,20031016.0330/
00069,20031016.0345/
00064,20031016.0400/
00062,20031016.0415/
00058,20031016.0430/
00058,20031016.0445/
00056,20031016.0500/
00055,20031016.0515/
00052,20031016.0530/
00053,20031016.0545/
00051,20031016.0600/
00050,20031016.0615/
00050,20031016.0630/
00050,20031016.0645/
00049,20031016.0700/
00049,20031016.0715/
00049,20031016.0730/
00047,20031016.0745/
00046,20031016.0800/
00046,20031016.0815/
00045,20031016.0830/
00045,20031016.0845/
00045,20031016.0900/
00046,20031016.0915/
00045,20031016.0930/
00046,20031016.0945/
00045,20031016.1000/
00045,20031016.1015/
00046,20031016.1030/
00046,20031016.1045/
00045,20031016.1100/
00046,20031016.1115/
00045,20031016.1130/
00044,20031016.1145/
00044,20031016.1200/
00043,20031016.1215/
00042,20031016.1230/
00043,20031016.1245/
00045,20031016.1300/
00043,20031016.1315/
00045,20031016.1330/
00046,20031016.1345/
00045,20031016.1400/
00046,20031016.1415/
00046,20031016.1430/
00047,20031016.1445/
00047,20031016.1500/
00047,20031016.1515/
00048,20031016.1530/
00049,20031016.1545/
00050,20031016.1600/
00052,20031016.1615/
00054,20031016.1630/
00053,20031016.1645/
00054,20031016.1700/
00055,20031016.1715/
00057,20031016.1730/
00059,20031016.1745/
00062,20031016.1800/
00065,20031016.1815/
00067,20031016.1830/
00070,20031016.1845/
00071,20031016.1900/
00073,20031016.1915/
00074,20031016.1930/
00076,20031016.1945/
00078,20031016.2000/
00080,20031016.2015/
00082,20031016.2030/
00085,20031016.2045/
00086,20031016.2100/
00088,20031016.2115/
00090,20031016.2130/
00089,20031016.2145/
00087,20031016.2200/
00089,20031016.2215/
00090,20031016.2230/
00091,20031016.2245/
00092,20031016.2300/
00094,20031016.2315/
00095,20031016.2330/
00092,20031016.2345/
00092,20031017.0000/
00093,20031017.0015/
00092,20031017.0030/
00091,20031017.0045/
00092,20031017.0100/
00092,20031017.0115/
00091,20031017.0130/
00089,20031017.0145/
00086,20031017.0200/
00084,20031017.0215/
00081,20031017.0230/
00080,20031017.0245/
00079,20031017.0300/
00079,20031017.0315/
00077,20031017.0330/
00076,20031017.0345/
00077,20031017.0400/
00073,20031017.0415/
00069,20031017.0430/
00066,20031017.0445/
00063,20031017.0500/
00062,20031017.0515/
00063,20031017.0530/
00064,20031017.0545/
00064,20031017.0600/
00063,20031017.0615/
00060,20031017.0630/
00057,20031017.0645/
00055,20031017.0700/
00054,20031017.0715/
00053,20031017.0730/
00052,20031017.0745/
00052,20031017.0800/
00053,20031017.0815/
00054,20031017.0830/
00052,20031017.0845/
00051,20031017.0900/
00050,20031017.0915/
00049,20031017.0930/
00047,20031017.0945/
00045,20031017.1000/
00046,20031017.1015/
00047,20031017.1030/
00048,20031017.1045/
00049,20031017.1100/
00050,20031017.1115/
00047,20031017.1130/
00047,20031017.1145/
00047,20031017.1200/
00045,20031017.1215/
00041,20031017.1230/
00040,20031017.1245/
00038,20031017.1300/
00044,20031017.1315/
00040,20031017.1330/
00043,20031017.1345/
00044,20031017.1400/
00045,20031017.1415/
00044,20031017.1430/
00043,20031017.1445/
00045,20031017.1500/
00044,20031017.1515/
00044,20031017.1530/
00045,20031017.1545/
00048,20031017.1600/
00048,20031017.1615/
00049,20031017.1630/
00048,20031017.1645/
00050,20031017.1700/
00049,20031017.1715/
00050,20031017.1730/
00051,20031017.1745/
00054,20031017.1800/
00058,20031017.1815/
00059,20031017.1830/
00063,20031017.1845/
00061,20031017.1900/
00063,20031017.1915/
00063,20031017.1930/
00066,20031017.1945/
00066,20031017.2000/
00068,20031017.2015/
00068,20031017.2030/
00070,20031017.2045/
00071,20031017.2100/
00073,20031017.2115/
00074,20031017.2130/
00073,20031017.2145/
00073,20031017.2200/
00074,20031017.2215/
00076,20031017.2230/
00074,20031017.2245/
00077,20031017.2300/
00077,20031017.2315/
00079,20031017.2330/
00075,20031017.2345/
00075,20031018.0000/
00075,20031018.0015/
00076,20031018.0030/
00075,20031018.0045/
00075,20031018.0100/
00076,20031018.0115/
00074,20031018.0130/
00072,20031018.0145/
00074,20031018.0200/
00073,20031018.0215/
00071,20031018.0230/
00068,20031018.0245/
00067,20031018.0300/
00065,20031018.0315/
00063,20031018.0330/
00063,20031018.0345/
00061,20031018.0400/
00063,20031018.0415/
00061,20031018.0430/
00059,20031018.0445/
00056,20031018.0500/
00056,20031018.0515/
00053,20031018.0530/
00050,20031018.0545/
00047,20031018.0600/
00047,20031018.0615/
00045,20031018.0630/
00045,20031018.0645/
00045,20031018.0700/
00045,20031018.0715/
00043,20031018.0730/
00042,20031018.0745/
00041,20031018.0800/
00039,20031018.0815/
00036,20031018.0830/
00036,20031018.0845/
00035,20031018.0900/
00036,20031018.0915/
00034,20031018.0930/
00033,20031018.0945/
00033,20031018.1000/
00032,20031018.1015/
00031,20031018.1030/
00031,20031018.1045/
00029,20031018.1100/
00028,20031018.1115/
00030,20031018.1130/
00028,20031018.1145/
00026,20031018.1200/
00023,20031018.1215/
00024,20031018.1230/
00022,20031018.1245/
00023,20031018.1300/
00026,20031018.1315/
00027,20031018.1330/
00026,20031018.1345/
00025,20031018.1400/
00026,20031018.1415/
00023,20031018.1430/
00024,20031018.1445/
00024,20031018.1500/
00029,20031018.1515/
00029,20031018.1530/
00029,20031018.1545/
00032,20031018.1600/
00032,20031018.1615/
00034,20031018.1630/
00035,20031018.1645/
00035,20031018.1700/
00034,20031018.1715/
00038,20031018.1730/
00038,20031018.1745/
00040,20031018.1800/
00044,20031018.1815/
00047,20031018.1830/
00047,20031018.1845/
00049,20031018.1900/
00050,20031018.1915/
00051,20031018.1930/
00052,20031018.1945/
00052,20031018.2000/
00052,20031018.2015/
00054,20031018.2030/
00057,20031018.2045/
00060,20031018.2100/
00060,20031018.2115/
00061,20031018.2130/
00062,20031018.2145/
00064,20031018.2200/
00066,20031018.2215/
00063,20031018.2230/
00064,20031018.2245/
00065,20031018.2300/
00067,20031018.2315/
00065,20031018.2330/
00064,20031018.2345/
00065,20031019.0000/
00066,20031019.0015/
00067,20031019.0030/
00071,20031019.0045/
00072,20031019.0100/
00071,20031019.0115/
00071,20031019.0130/
00071,20031019.0145/
00069,20031019.0200/
00068,20031019.0215/
00063,20031019.0230/
00065,20031019.0245/
00065,20031019.0300/
00063,20031019.0315/
00063,20031019.0330/
00067,20031019.0345/
00064,20031019.0400/
00065,20031019.0415/
00065,20031019.0430/
00063,20031019.0445/
00059,20031019.0500/
00059,20031019.0515/
00057,20031019.0530/
00057,20031019.0545/
00058,20031019.0600/
00057,20031019.0615/
00054,20031019.0630/
00054,20031019.0645/
00053,20031019.0700/
00049,20031019.0715/
00048,20031019.0730/
00050,20031019.0745/
00049,20031019.0800/
00048,20031019.0815/
00047,20031019.0830/
00045,20031019.0845/
00045,20031019.0900/
00043,20031019.0915/
00038,20031019.0930/
00039,20031019.0945/
00037,20031019.1000/
00036,20031019.1015/
00037,20031019.1030/
00037,20031019.1045/
00035,20031019.1100/
00033,20031019.1115/
00032,20031019.1130/
00031,20031019.1145/
00031,20031019.1200/
00028,20031019.1215/
00027,20031019.1230/
00027,20031019.1245/
00026,20031019.1300/
00027,20031019.1315/
00026,20031019.1330/
00027,20031019.1345/
00025,20031019.1400/
00029,20031019.1415/
00028,20031019.1430/
00029,20031019.1445/
00029,20031019.1500/
00031,20031019.1515/
00030,20031019.1530/
00030,20031019.1545/
00033,20031019.1600/
00033,20031019.1615/
00035,20031019.1630/
00038,20031019.1645/
00038,20031019.1700/
00040,20031019.1715/
00040,20031019.1730/
00041,20031019.1745/
00043,20031019.1800/
00044,20031019.1815/
00046,20031019.1830/
00048,20031019.1845/
00050,20031019.1900/
00052,20031019.1915/
00053,20031019.1930/
00056,20031019.1945/
00056,20031019.2000/
00057,20031019.2015/
00057,20031019.2030/
00058,20031019.2045/
00059,20031019.2100/
00061,20031019.2115/
00063,20031019.2130/
00063,20031019.2145/
00064,20031019.2200/
00064,20031019.2215/
00062,20031019.2230/
00063,20031019.2245/
00063,20031019.2300/
00066,20031019.2315/
00069,20031019.2330/
00069,20031019.2345/
00068,20031020.0000/
00067,20031020.0015/
00066,20031020.0030/
00066,20031020.0045/
00067,20031020.0100/
00070,20031020.0115/
00070,20031020.0130/
00072,20031020.0145/
00073,20031020.0200/
00073,20031020.0215/
00071,20031020.0230/
00069,20031020.0245/
00068,20031020.0300/
00067,20031020.0315/
00067,20031020.0330/
00069,20031020.0345/
00070,20031020.0400/
00070,20031020.0415/
00072,20031020.0430/
00071,20031020.0445/
00071,20031020.0500/
00071,20031020.0515/
00069,20031020.0530/
00069,20031020.0545/
00066,20031020.0600/
00065,20031020.0615/
00063,20031020.0630/
00063,20031020.0645/
00060,20031020.0700/
00061,20031020.0715/
00060,20031020.0730/
00061,20031020.0745/
00058,20031020.0800/
00057,20031020.0815/
00054,20031020.0830/
00052,20031020.0845/
00050,20031020.0900/
00047,20031020.0915/
00046,20031020.0930/
00044,20031020.0945/
00043,20031020.1000/
00043,20031020.1015/
00041,20031020.1030/
00040,20031020.1045/
00040,20031020.1100/
00038,20031020.1115/
00038,20031020.1130/
00034,20031020.1145/
00033,20031020.1200/
00032,20031020.1215/
00031,20031020.1230/
00029,20031020.1245/
00028,20031020.1300/
00028,20031020.1315/
00026,20031020.1330/
00027,20031020.1345/
00025,20031020.1400/
00026,20031020.1415/
00027,20031020.1430/
00028,20031020.1445/
00028,20031020.1500/
00029,20031020.1515/
00029,20031020.1530/
00028,20031020.1545/
00029,20031020.1600/
00031,20031020.1615/
00031,20031020.1630/
00033,20031020.1645/
00037,20031020.1700/
00040,20031020.1715/
00042,20031020.1730/
00043,20031020.1745/
00043,20031020.1800/
00045,20031020.1815/
00045,20031020.1830/
00046,20031020.1845/
00046,20031020.1900/
00049,20031020.1915/
00048,20031020.1930/
00051,20031020.1945/
00053,20031020.2000/
00055,20031020.2015/
00056,20031020.2030/
00055,20031020.2045/
00055,20031020.2100/
00055,20031020.2115/
00054,20031020.2130/
00054,20031020.2145/
00057,20031020.2200/
00057,20031020.2215/
00056,20031020.2230/
00058,20031020.2245/
00059,20031020.2300/
00059,20031020.2315/
00058,20031020.2330/
00059,20031020.2345/
00059,20031021.0000/
00058,20031021.0015/
00058,20031021.0030/
00058,20031021.0045/
00059,20031021.0100/
00060,20031021.0115/
00062,20031021.0130/
00061,20031021.0145/
00061,20031021.0200/
00062,20031021.0215/
00062,20031021.0230/
00062,20031021.0245/
00062,20031021.0300/
00061,20031021.0315/
00062,20031021.0330/
00063,20031021.0345/
00064,20031021.0400/
00065,20031021.0415/
00066,20031021.0430/
00068,20031021.0445/
00068,20031021.0500/
00069,20031021.0515/
00068,20031021.0530/
00066,20031021.0545/
00067,20031021.0600/
00066,20031021.0615/
00065,20031021.0630/
00066,20031021.0645/
00064,20031021.0700/
00062,20031021.0715/
00062,20031021.0730/
00063,20031021.0745/
00063,20031021.0800/
00062,20031021.0815/
00059,20031021.0830/
00058,20031021.0845/
00055,20031021.0900/
00053,20031021.0915/
00051,20031021.0930/
00049,20031021.0945/
00049,20031021.1000/
00047,20031021.1015/
00047,20031021.1030/
00046,20031021.1045/
00044,20031021.1100/
00042,20031021.1115/
00042,20031021.1130/
00039,20031021.1145/
00037,20031021.1200/
00035,20031021.1215/
00032,20031021.1230/
00030,20031021.1245/
00030,20031021.1300/
00029,20031021.1315/
00029,20031021.1330/
00029,20031021.1345/
00029,20031021.1400/
00029,20031021.1415/
00029,20031021.1430/
00030,20031021.1445/
00031,20031021.1500/
00031,20031021.1515/
00032,20031021.1530/
00031,20031021.1545/
00031,20031021.1600/
00032,20031021.1615/
00034,20031021.1630/
00036,20031021.1645/
00039,20031021.1700/
00041,20031021.1715/
00043,20031021.1730/
00044,20031021.1745/
00045,20031021.1800/
00046,20031021.1815/
00046,20031021.1830/
00048,20031021.1845/
00050,20031021.1900/
00052,20031021.1915/
00053,20031021.1930/
00055,20031021.1945/
00055,20031021.2000/
00055,20031021.2015/
00056,20031021.2030/
00055,20031021.2045/
00055,20031021.2100/
00055,20031021.2115/
00056,20031021.2130/
00053,20031021.2145/
00054,20031021.2200/
00054,20031021.2215/
00049,20031021.2230/
00050,20031021.2245/
00052,20031021.2300/
00050,20031021.2315/
00052,20031021.2330/
00054,20031021.2345/
00054,20031022.0000/
00053,20031022.0015/
00052,20031022.0030/
00051,20031022.0045/
00051,20031022.0100/
00051,20031022.0115/
00051,20031022.0130/
00051,20031022.0145/
00049,20031022.0200/
00050,20031022.0215/
00053,20031022.0230/
00057,20031022.0245/
00059,20031022.0300/
00059,20031022.0315/
00057,20031022.0330/
00056,20031022.0345/
00056,20031022.0400/
00059,20031022.0415/
00060,20031022.0430/
00060,20031022.0445/
00060,20031022.0500/
00064,20031022.0515/
00065,20031022.0530/
00064,20031022.0545/
00065,20031022.0600/
00065,20031022.0615/
00065,20031022.0630/
00067,20031022.0645/
00067,20031022.0700/
00065,20031022.0715/
00067,20031022.0730/
00066,20031022.0745/
00064,20031022.0800/
00063,20031022.0815/
00064,20031022.0830/
00063,20031022.0845/
00064,20031022.0900/
00063,20031022.0915/
00060,20031022.0930/
00057,20031022.0945/
00055,20031022.1000/
00052,20031022.1015/
00051,20031022.1030/
00050,20031022.1045/
00050,20031022.1100/
00047,20031022.1115/
00046,20031022.1130/
00043,20031022.1145/
00040,20031022.1200/
00041,20031022.1215/
00038,20031022.1230/
00035,20031022.1245/
00034,20031022.1300/
00032,20031022.1315/
00031,20031022.1330/
00030,20031022.1345/
00031,20031022.1400/
00031,20031022.1415/
00031,20031022.1430/
00031,20031022.1445/
00033,20031022.1500/
00033,20031022.1515/
00033,20031022.1530/
00033,20031022.1545/
00036,20031022.1600/
00036,20031022.1615/
00037,20031022.1630/
00041,20031022.1645/
00042,20031022.1700/
00044,20031022.1715/
00046,20031022.1730/
00047,20031022.1745/
00049,20031022.1800/
00050,20031022.1815/
00052,20031022.1830/
00054,20031022.1845/
00057,20031022.1900/
00057,20031022.1915/
00058,20031022.1930/
00058,20031022.1945/
00058,20031022.2000/
00059,20031022.2015/
00060,20031022.2030/
00061,20031022.2045/
00062,20031022.2100/
00062,20031022.2115/
00061,20031022.2130/
00060,20031022.2145/
00060,20031022.2200/
00060,20031022.2215/
00058,20031022.2230/
00058,20031022.2245/
00057,20031022.2300/
00057,20031022.2315/
00056,20031022.2330/
00055,20031022.2345/
00054,20031023.0000/
00055,20031023.0015/
00054,20031023.0030/
00053,20031023.0045/
00053,20031023.0100/
00052,20031023.0115/
00049,20031023.0130/
00049,20031023.0145/
00049,20031023.0200/
00049,20031023.0215/
00051,20031023.0230/
00052,20031023.0245/
00053,20031023.0300/
00052,20031023.0315/
00053,20031023.0330/
00054,20031023.0345/
00055,20031023.0400/
00056,20031023.0415/
00058,20031023.0430/
00061,20031023.0445/
00061,20031023.0500/
00063,20031023.0515/
00062,20031023.0530/
00064,20031023.0545/
00066,20031023.0600/
00068,20031023.0615/
00070,20031023.0630/
00071,20031023.0645/
00071,20031023.0700/
00073,20031023.0715/
00072,20031023.0730/
00071,20031023.0745/
00070,20031023.0800/
00070,20031023.0815/
00071,20031023.0830/
00073,20031023.0845/
00073,20031023.0900/
00072,20031023.0915/
00071,20031023.0930/
00070,20031023.0945/
00069,20031023.1000/
00069,20031023.1015/
00066,20031023.1030/
00066,20031023.1045/
00064,20031023.1100/
00061,20031023.1115/
00060,20031023.1130/
00058,20031023.1145/
00055,20031023.1200/
00053,20031023.1215/
00051,20031023.1230/
00048,20031023.1245/
00048,20031023.1300/
00047,20031023.1315/
00045,20031023.1330/
00044,20031023.1345/
00043,20031023.1400/
00043,20031023.1415/
00043,20031023.1430/
00045,20031023.1445/
00044,20031023.1500/
00045,20031023.1515/
00046,20031023.1530/
00046,20031023.1545/
00048,20031023.1600/
00049,20031023.1615/
00049,20031023.1630/
00052,20031023.1645/
00054,20031023.1700/
00054,20031023.1715/
00056,20031023.1730/
00056,20031023.1745/
00057,20031023.1800/
00060,20031023.1815/
00060,20031023.1830/
00062,20031023.1845/
00064,20031023.1900/
00068,20031023.1915/
00070,20031023.1930/
00071,20031023.1945/
00070,20031023.2000/
00071,20031023.2015/
00071,20031023.2030/
00070,20031023.2045/
00071,20031023.2100/
00072,20031023.2115/
00071,20031023.2130/
00070,20031023.2145/
00069,20031023.2200/
00069,20031023.2215/
00068,20031023.2230/
00066,20031023.2245/
00064,20031023.2300/
00061,20031023.2315/
00060,20031023.2330/
00058,20031023.2345/
00057,20031024.0000/
00056,20031024.0015/
00053,20031024.0030/
00051,20031024.0045/
00049,20031024.0100/
00049,20031024.0115/
00049,20031024.0130/
00047,20031024.0145/
00046,20031024.0200/
00046,20031024.0215/
00043,20031024.0230/
00042,20031024.0245/
00042,20031024.0300/
00043,20031024.0315/
00043,20031024.0330/
00044,20031024.0345/
00046,20031024.0400/
00046,20031024.0415/
00048,20031024.0430/
00049,20031024.0445/
00050,20031024.0500/
00051,20031024.0515/
00053,20031024.0530/
00052,20031024.0545/
00053,20031024.0600/
00055,20031024.0615/
00057,20031024.0630/
00060,20031024.0645/
00062,20031024.0700/
00063,20031024.0715/
00064,20031024.0730/
00066,20031024.0745/
00066,20031024.0800/
00066,20031024.0815/
00066,20031024.0830/
00068,20031024.0845/
00069,20031024.0900/
00071,20031024.0915/
00070,20031024.0930/
00069,20031024.0945/
00068,20031024.1000/
00068,20031024.1015/
00068,20031024.1030/
00066,20031024.1045/
00065,20031024.1100/
00064,20031024.1115/
00060,20031024.1130/
00058,20031024.1145/
00058,20031024.1200/
00055,20031024.1215/
00054,20031024.1230/
00053,20031024.1245/
00052,20031024.1300/
00051,20031024.1315/
00050,20031024.1330/
00048,20031024.1345/
00047,20031024.1400/
00045,20031024.1415/
00047,20031024.1430/
00048,20031024.1445/
00050,20031024.1500/
