#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_1993
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19930101 TO 19931231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00044,19931112.0300/
00048,19931112.0315/
00046,19931112.0330/
00040,19931112.0345/
00040,19931112.0400/
00043,19931112.0415/
00042,19931112.0430/
00044,19931112.0445/
00052,19931112.0500/
00048,19931112.0515/
00053,19931112.0530/
00056,19931112.0545/
00057,19931112.0600/
00053,19931112.0615/
00055,19931112.0630/
00058,19931112.0645/
00057,19931112.0700/
00060,19931112.0715/
00063,19931112.0730/
00062,19931112.0745/
00063,19931112.0800/
00061,19931112.0815/
00063,19931112.0830/
00068,19931112.0845/
00067,19931112.0900/
00067,19931112.0915/
00066,19931112.0930/
00068,19931112.0945/
00070,19931112.1000/
00069,19931112.1015/
00071,19931112.1030/
00070,19931112.1045/
00072,19931112.1100/
00066,19931112.1115/
00066,19931112.1130/
00067,19931112.1145/
00063,19931112.1200/
00067,19931112.1215/
00065,19931112.1230/
00060,19931112.1245/
00068,19931112.1300/
00068,19931112.1315/
00066,19931112.1330/
00070,19931112.1345/
00069,19931112.1400/
00065,19931112.1415/
00069,19931112.1430/
00068,19931112.1445/
00069,19931112.1500/
00069,19931112.1515/
00082,19931112.1530/
00079,19931112.1545/
00081,19931112.1600/
00082,19931112.1615/
00084,19931112.1630/
00080,19931112.1645/
00085,19931112.1700/
00084,19931112.1715/
00092,19931112.1730/
00094,19931112.1745/
00093,19931112.1800/
00094,19931112.1815/
00098,19931112.1830/
00094,19931112.1845/
00102,19931112.1900/
00103,19931112.1915/
00103,19931112.1930/
00105,19931112.1945/
00103,19931112.2000/
00105,19931112.2015/
00102,19931112.2030/
00097,19931112.2045/
00099,19931112.2100/
00098,19931112.2115/
00102,19931112.2130/
00099,19931112.2145/
00094,19931112.2200/
00098,19931112.2215/
00091,19931112.2230/
00089,19931112.2245/
00083,19931112.2300/
00080,19931112.2315/
00079,19931112.2330/
00074,19931112.2345/
00069,19931113.0000/
00067,19931113.0015/
00065,19931113.0030/
00062,19931113.0045/
00060,19931113.0100/
00059,19931113.0115/
00056,19931113.0130/
00053,19931113.0145/
00050,19931113.0200/
00045,19931113.0215/
00043,19931113.0230/
00044,19931113.0245/
00042,19931113.0300/
00041,19931113.0315/
00037,19931113.0330/
00041,19931113.0345/
00037,19931113.0400/
00033,19931113.0415/
00035,19931113.0430/
00038,19931113.0445/
00041,19931113.0500/
00036,19931113.0515/
00040,19931113.0530/
00032,19931113.0545/
00035,19931113.0600/
00038,19931113.0615/
00043,19931113.0630/
00040,19931113.0645/
00039,19931113.0700/
00041,19931113.0715/
00047,19931113.0730/
00040,19931113.0745/
00044,19931113.0800/
00044,19931113.0815/
00046,19931113.0830/
00056,19931113.0845/
00055,19931113.0900/
00059,19931113.0915/
00060,19931113.0930/
00060,19931113.0945/
00059,19931113.1000/
00055,19931113.1015/
00057,19931113.1030/
00059,19931113.1045/
00061,19931113.1100/
00059,19931113.1115/
00055,19931113.1130/
00054,19931113.1145/
00060,19931113.1200/
00061,19931113.1215/
00066,19931113.1230/
00065,19931113.1245/
00066,19931113.1300/
00065,19931113.1315/
00061,19931113.1330/
00062,19931113.1345/
00064,19931113.1400/
00067,19931113.1415/
00070,19931113.1430/
00072,19931113.1445/
00071,19931113.1500/
00075,19931113.1515/
00078,19931113.1530/
00078,19931113.1545/
00080,19931113.1600/
00078,19931113.1615/
00079,19931113.1630/
00080,19931113.1645/
00080,19931113.1700/
00083,19931113.1715/
00087,19931113.1730/
00090,19931113.1745/
00093,19931113.1800/
00098,19931113.1815/
00102,19931113.1830/
00101,19931113.1845/
00100,19931113.1900/
00101,19931113.1915/
00098,19931113.1930/
00097,19931113.1945/
00097,19931113.2000/
00099,19931113.2015/
00105,19931113.2030/
00106,19931113.2045/
00102,19931113.2100/
00103,19931113.2115/
00110,19931113.2130/
00103,19931113.2145/
00101,19931113.2200/
00099,19931113.2215/
00094,19931113.2230/
00089,19931113.2245/
00090,19931113.2300/
00090,19931113.2315/
00092,19931113.2330/
00089,19931113.2345/
00083,19931114.0000/
00080,19931114.0015/
00075,19931114.0030/
00070,19931114.0045/
00067,19931114.0100/
00064,19931114.0115/
00054,19931114.0130/
00057,19931114.0145/
00053,19931114.0200/
00049,19931114.0215/
00047,19931114.0230/
00051,19931114.0245/
00044,19931114.0300/
00040,19931114.0315/
00036,19931114.0330/
00034,19931114.0345/
00030,19931114.0400/
00031,19931114.0415/
00030,19931114.0430/
00031,19931114.0445/
00030,19931114.0500/
00029,19931114.0515/
00029,19931114.0530/
00031,19931114.0545/
00035,19931114.0600/
00033,19931114.0615/
00033,19931114.0630/
00031,19931114.0645/
00031,19931114.0700/
00035,19931114.0715/
00034,19931114.0730/
00036,19931114.0745/
00034,19931114.0800/
00039,19931114.0815/
00042,19931114.0830/
00044,19931114.0845/
00045,19931114.0900/
00048,19931114.0915/
00050,19931114.0930/
00051,19931114.0945/
00051,19931114.1000/
00054,19931114.1015/
00056,19931114.1030/
00056,19931114.1045/
00057,19931114.1100/
00063,19931114.1115/
00063,19931114.1130/
00060,19931114.1145/
00062,19931114.1200/
00065,19931114.1215/
00064,19931114.1230/
00065,19931114.1245/
00065,19931114.1300/
00065,19931114.1315/
00064,19931114.1330/
00065,19931114.1345/
00066,19931114.1400/
00066,19931114.1415/
00067,19931114.1430/
00074,19931114.1445/
00074,19931114.1500/
00077,19931114.1515/
00079,19931114.1530/
00079,19931114.1545/
00079,19931114.1600/
00078,19931114.1615/
00080,19931114.1630/
00083,19931114.1645/
00085,19931114.1700/
00087,19931114.1715/
00091,19931114.1730/
00097,19931114.1745/
00100,19931114.1800/
00102,19931114.1815/
00099,19931114.1830/
00100,19931114.1845/
00104,19931114.1900/
00106,19931114.1915/
00103,19931114.1930/
00106,19931114.1945/
00107,19931114.2000/
00108,19931114.2015/
00107,19931114.2030/
00108,19931114.2045/
00112,19931114.2100/
00111,19931114.2115/
00109,19931114.2130/
00107,19931114.2145/
00106,19931114.2200/
00104,19931114.2215/
00105,19931114.2230/
00104,19931114.2245/
00102,19931114.2300/
00101,19931114.2315/
00097,19931114.2330/
00097,19931114.2345/
00097,19931115.0000/
00095,19931115.0015/
00091,19931115.0030/
00086,19931115.0045/
00081,19931115.0100/
00077,19931115.0115/
00074,19931115.0130/
00072,19931115.0145/
00067,19931115.0200/
00066,19931115.0215/
00063,19931115.0230/
00059,19931115.0245/
00059,19931115.0300/
00054,19931115.0315/
00054,19931115.0330/
00050,19931115.0345/
00045,19931115.0400/
00041,19931115.0415/
00039,19931115.0430/
00038,19931115.0445/
00036,19931115.0500/
00034,19931115.0515/
00035,19931115.0530/
00035,19931115.0545/
00035,19931115.0600/
00035,19931115.0615/
00033,19931115.0630/
00032,19931115.0645/
00030,19931115.0700/
00030,19931115.0715/
00029,19931115.0730/
00032,19931115.0745/
00033,19931115.0800/
00035,19931115.0815/
00039,19931115.0830/
00039,19931115.0845/
00039,19931115.0900/
00041,19931115.0915/
00043,19931115.0930/
00044,19931115.0945/
00049,19931115.1000/
00050,19931115.1015/
00051,19931115.1030/
00052,19931115.1045/
00053,19931115.1100/
00055,19931115.1115/
00059,19931115.1130/
00058,19931115.1145/
00059,19931115.1200/
00062,19931115.1215/
00060,19931115.1230/
00060,19931115.1245/
00061,19931115.1300/
00060,19931115.1315/
00062,19931115.1330/
00064,19931115.1345/
00064,19931115.1400/
00065,19931115.1415/
00066,19931115.1430/
00065,19931115.1445/
00066,19931115.1500/
00067,19931115.1515/
00071,19931115.1530/
00075,19931115.1545/
00076,19931115.1600/
00077,19931115.1615/
00080,19931115.1630/
00081,19931115.1645/
00083,19931115.1700/
00086,19931115.1715/
00090,19931115.1730/
00091,19931115.1745/
00092,19931115.1800/
00091,19931115.1815/
00091,19931115.1830/
00093,19931115.1845/
00097,19931115.1900/
00099,19931115.1915/
00100,19931115.1930/
00101,19931115.1945/
00105,19931115.2000/
00102,19931115.2015/
00107,19931115.2030/
00108,19931115.2045/
00104,19931115.2100/
00106,19931115.2115/
00105,19931115.2130/
00104,19931115.2145/
00107,19931115.2200/
00105,19931115.2215/
00106,19931115.2230/
00104,19931115.2245/
00105,19931115.2300/
00106,19931115.2315/
00103,19931115.2330/
00101,19931115.2345/
00097,19931116.0000/
00094,19931116.0015/
00092,19931116.0030/
00089,19931116.0045/
00087,19931116.0100/
00086,19931116.0115/
00082,19931116.0130/
00079,19931116.0145/
00077,19931116.0200/
00073,19931116.0215/
00067,19931116.0230/
00066,19931116.0245/
00062,19931116.0300/
00059,19931116.0315/
00057,19931116.0330/
00054,19931116.0345/
00051,19931116.0400/
00048,19931116.0415/
00047,19931116.0430/
00047,19931116.0445/
00044,19931116.0500/
00040,19931116.0515/
00038,19931116.0530/
00038,19931116.0545/
00034,19931116.0600/
00034,19931116.0615/
00035,19931116.0630/
00031,19931116.0645/
00032,19931116.0700/
00032,19931116.0715/
00032,19931116.0730/
00032,19931116.0745/
00034,19931116.0800/
00033,19931116.0815/
00035,19931116.0830/
00034,19931116.0845/
00033,19931116.0900/
00035,19931116.0915/
00037,19931116.0930/
00034,19931116.0945/
00036,19931116.1000/
00040,19931116.1015/
00042,19931116.1030/
00046,19931116.1045/
00048,19931116.1100/
00045,19931116.1115/
00046,19931116.1130/
00045,19931116.1145/
00045,19931116.1200/
00047,19931116.1215/
00051,19931116.1230/
00050,19931116.1245/
00055,19931116.1300/
00057,19931116.1315/
00058,19931116.1330/
00057,19931116.1345/
00058,19931116.1400/
00055,19931116.1415/
00055,19931116.1430/
00055,19931116.1445/
00057,19931116.1500/
00060,19931116.1515/
00064,19931116.1530/
00067,19931116.1545/
00068,19931116.1600/
00071,19931116.1615/
00072,19931116.1630/
00073,19931116.1645/
00075,19931116.1700/
00073,19931116.1715/
00078,19931116.1730/
00082,19931116.1745/
00086,19931116.1800/
00086,19931116.1815/
00091,19931116.1830/
00089,19931116.1845/
00092,19931116.1900/
00093,19931116.1915/
00091,19931116.1930/
00095,19931116.1945/
00098,19931116.2000/
00097,19931116.2015/
00102,19931116.2030/
00100,19931116.2045/
00105,19931116.2100/
00103,19931116.2115/
00103,19931116.2130/
00105,19931116.2145/
00103,19931116.2200/
00103,19931116.2215/
00102,19931116.2230/
00105,19931116.2245/
00102,19931116.2300/
00103,19931116.2315/
00101,19931116.2330/
00098,19931116.2345/
00096,19931117.0000/
00095,19931117.0015/
00095,19931117.0030/
00090,19931117.0045/
00089,19931117.0100/
00090,19931117.0115/
00084,19931117.0130/
00081,19931117.0145/
00081,19931117.0200/
00076,19931117.0215/
00074,19931117.0230/
00071,19931117.0245/
00069,19931117.0300/
00064,19931117.0315/
00062,19931117.0330/
00058,19931117.0345/
00055,19931117.0400/
00055,19931117.0415/
00051,19931117.0430/
00048,19931117.0445/
00047,19931117.0500/
00045,19931117.0515/
00041,19931117.0530/
00041,19931117.0545/
00038,19931117.0600/
00038,19931117.0615/
00038,19931117.0630/
00038,19931117.0645/
00036,19931117.0700/
00035,19931117.0715/
00031,19931117.0730/
00031,19931117.0745/
00031,19931117.0800/
00031,19931117.0815/
00031,19931117.0830/
00032,19931117.0845/
00030,19931117.0900/
00034,19931117.0915/
00033,19931117.0930/
00035,19931117.0945/
00034,19931117.1000/
00034,19931117.1015/
00035,19931117.1030/
00035,19931117.1045/
00036,19931117.1100/
00037,19931117.1115/
00039,19931117.1130/
00041,19931117.1145/
00040,19931117.1200/
00040,19931117.1215/
00043,19931117.1230/
00047,19931117.1245/
00049,19931117.1300/
00049,19931117.1315/
00048,19931117.1330/
00050,19931117.1345/
00052,19931117.1400/
00050,19931117.1415/
00051,19931117.1430/
00054,19931117.1445/
00058,19931117.1500/
00057,19931117.1515/
00057,19931117.1530/
00058,19931117.1545/
00059,19931117.1600/
00061,19931117.1615/
00062,19931117.1630/
00064,19931117.1645/
00067,19931117.1700/
00069,19931117.1715/
00071,19931117.1730/
00074,19931117.1745/
00076,19931117.1800/
00077,19931117.1815/
00079,19931117.1830/
00083,19931117.1845/
00085,19931117.1900/
00085,19931117.1915/
00084,19931117.1930/
00086,19931117.1945/
00087,19931117.2000/
00086,19931117.2015/
00088,19931117.2030/
00093,19931117.2045/
00093,19931117.2100/
00094,19931117.2115/
00094,19931117.2130/
00093,19931117.2145/
00093,19931117.2200/
00093,19931117.2215/
00092,19931117.2230/
00090,19931117.2245/
00092,19931117.2300/
00091,19931117.2315/
00092,19931117.2330/
00092,19931117.2345/
00094,19931118.0000/
00091,19931118.0015/
00090,19931118.0030/
00088,19931118.0045/
00085,19931118.0100/
00081,19931118.0115/
00082,19931118.0130/
00080,19931118.0145/
00080,19931118.0200/
00078,19931118.0215/
00076,19931118.0230/
00072,19931118.0245/
00069,19931118.0300/
00067,19931118.0315/
00064,19931118.0330/
00061,19931118.0345/
00058,19931118.0400/
00056,19931118.0415/
00055,19931118.0430/
00054,19931118.0445/
00053,19931118.0500/
00052,19931118.0515/
00047,19931118.0530/
00048,19931118.0545/
00045,19931118.0600/
00041,19931118.0615/
00040,19931118.0630/
00041,19931118.0645/
00039,19931118.0700/
00038,19931118.0715/
00040,19931118.0730/
00039,19931118.0745/
00039,19931118.0800/
00035,19931118.0815/
00035,19931118.0830/
00034,19931118.0845/
00033,19931118.0900/
00033,19931118.0915/
00035,19931118.0930/
00035,19931118.0945/
00038,19931118.1000/
00038,19931118.1015/
00036,19931118.1030/
00036,19931118.1045/
00039,19931118.1100/
00037,19931118.1115/
00037,19931118.1130/
00037,19931118.1145/
00039,19931118.1200/
00039,19931118.1215/
00041,19931118.1230/
00042,19931118.1245/
00045,19931118.1300/
00047,19931118.1315/
00045,19931118.1330/
00046,19931118.1345/
00046,19931118.1400/
00045,19931118.1415/
00046,19931118.1430/
00049,19931118.1445/
00049,19931118.1500/
00052,19931118.1515/
00054,19931118.1530/
00055,19931118.1545/
00054,19931118.1600/
00055,19931118.1615/
00054,19931118.1630/
00054,19931118.1645/
00056,19931118.1700/
00056,19931118.1715/
00057,19931118.1730/
00059,19931118.1745/
00062,19931118.1800/
00065,19931118.1815/
00066,19931118.1830/
00065,19931118.1845/
00068,19931118.1900/
00069,19931118.1915/
00070,19931118.1930/
00070,19931118.1945/
00070,19931118.2000/
00070,19931118.2015/
00070,19931118.2030/
00075,19931118.2045/
00076,19931118.2100/
00074,19931118.2115/
00077,19931118.2130/
00078,19931118.2145/
00076,19931118.2200/
00076,19931118.2215/
00075,19931118.2230/
00072,19931118.2245/
00074,19931118.2300/
00074,19931118.2315/
00074,19931118.2330/
00075,19931118.2345/
00074,19931119.0000/
00071,19931119.0015/
00072,19931119.0030/
00070,19931119.0045/
00070,19931119.0100/
00069,19931119.0115/
00067,19931119.0130/
00066,19931119.0145/
00065,19931119.0200/
00062,19931119.0215/
00060,19931119.0230/
00058,19931119.0245/
00055,19931119.0300/
00053,19931119.0315/
00055,19931119.0330/
00054,19931119.0345/
00047,19931119.0400/
00046,19931119.0415/
00046,19931119.0430/
00045,19931119.0445/
00041,19931119.0500/
00041,19931119.0515/
00040,19931119.0530/
00039,19931119.0545/
00039,19931119.0600/
00036,19931119.0615/
00032,19931119.0630/
00032,19931119.0645/
00034,19931119.0700/
00036,19931119.0715/
00033,19931119.0730/
00034,19931119.0745/
00033,19931119.0800/
00031,19931119.0815/
00031,19931119.0830/
00034,19931119.0845/
00031,19931119.0900/
00028,19931119.0915/
00028,19931119.0930/
00030,19931119.0945/
00031,19931119.1000/
00030,19931119.1015/
00034,19931119.1030/
00034,19931119.1045/
00035,19931119.1100/
00032,19931119.1115/
00032,19931119.1130/
00029,19931119.1145/
00029,19931119.1200/
00030,19931119.1215/
00033,19931119.1230/
00033,19931119.1245/
00034,19931119.1300/
00037,19931119.1315/
00039,19931119.1330/
00037,19931119.1345/
00039,19931119.1400/
00038,19931119.1415/
00039,19931119.1430/
00038,19931119.1445/
00041,19931119.1500/
00042,19931119.1515/
00040,19931119.1530/
00043,19931119.1545/
00045,19931119.1600/
00046,19931119.1615/
00045,19931119.1630/
00047,19931119.1645/
00046,19931119.1700/
00047,19931119.1715/
00047,19931119.1730/
00050,19931119.1745/
00051,19931119.1800/
00052,19931119.1815/
00056,19931119.1830/
00054,19931119.1845/
00055,19931119.1900/
00057,19931119.1915/
00060,19931119.1930/
00059,19931119.1945/
00060,19931119.2000/
00061,19931119.2015/
00065,19931119.2030/
00064,19931119.2045/
00064,19931119.2100/
00062,19931119.2115/
00063,19931119.2130/
00063,19931119.2145/
00064,19931119.2200/
00064,19931119.2215/
00065,19931119.2230/
00065,19931119.2245/
00066,19931119.2300/
00065,19931119.2315/
00065,19931119.2330/
00066,19931119.2345/
00064,19931120.0000/
00063,19931120.0015/
00061,19931120.0030/
00060,19931120.0045/
00060,19931120.0100/
00060,19931120.0115/
00059,19931120.0130/
00057,19931120.0145/
00059,19931120.0200/
00057,19931120.0215/
00057,19931120.0230/
00056,19931120.0245/
00053,19931120.0300/
00050,19931120.0315/
00047,19931120.0330/
00049,19931120.0345/
00047,19931120.0400/
00046,19931120.0415/
00044,19931120.0430/
00044,19931120.0445/
00043,19931120.0500/
00041,19931120.0515/
00043,19931120.0530/
00040,19931120.0545/
00039,19931120.0600/
00038,19931120.0615/
00034,19931120.0630/
00032,19931120.0645/
00035,19931120.0700/
00034,19931120.0715/
00035,19931120.0730/
00036,19931120.0745/
00034,19931120.0800/
00034,19931120.0815/
00034,19931120.0830/
00033,19931120.0845/
00033,19931120.0900/
00031,19931120.0915/
00029,19931120.0930/
00031,19931120.0945/
00032,19931120.1000/
00032,19931120.1015/
00032,19931120.1030/
00031,19931120.1045/
00033,19931120.1100/
00032,19931120.1115/
00033,19931120.1130/
00033,19931120.1145/
00034,19931120.1200/
00034,19931120.1215/
00032,19931120.1230/
00032,19931120.1245/
00033,19931120.1300/
00032,19931120.1315/
00034,19931120.1330/
00036,19931120.1345/
00039,19931120.1400/
00038,19931120.1415/
00039,19931120.1430/
00037,19931120.1445/
00039,19931120.1500/
00036,19931120.1515/
00038,19931120.1530/
00040,19931120.1545/
00042,19931120.1600/
00040,19931120.1615/
00042,19931120.1630/
00045,19931120.1645/
00045,19931120.1700/
00046,19931120.1715/
00046,19931120.1730/
00045,19931120.1745/
00047,19931120.1800/
00046,19931120.1815/
00048,19931120.1830/
00048,19931120.1845/
00048,19931120.1900/
00047,19931120.1915/
00049,19931120.1930/
00050,19931120.1945/
00053,19931120.2000/
00054,19931120.2015/
00055,19931120.2030/
00057,19931120.2045/
00058,19931120.2100/
00055,19931120.2115/
00054,19931120.2130/
00053,19931120.2145/
00055,19931120.2200/
00055,19931120.2215/
00054,19931120.2230/
00056,19931120.2245/
00056,19931120.2300/
00057,19931120.2315/
00057,19931120.2330/
00056,19931120.2345/
00053,19931121.0000/
00053,19931121.0015/
00053,19931121.0030/
00050,19931121.0045/
00051,19931121.0100/
00054,19931121.0115/
00052,19931121.0130/
00051,19931121.0145/
00052,19931121.0200/
00049,19931121.0215/
00047,19931121.0230/
00046,19931121.0245/
00045,19931121.0300/
00041,19931121.0315/
00040,19931121.0330/
00040,19931121.0345/
00038,19931121.0400/
00038,19931121.0415/
00039,19931121.0430/
00036,19931121.0445/
00036,19931121.0500/
00035,19931121.0515/
00033,19931121.0530/
00033,19931121.0545/
00032,19931121.0600/
00030,19931121.0615/
00031,19931121.0630/
00029,19931121.0645/
00030,19931121.0700/
00029,19931121.0715/
00031,19931121.0730/
00030,19931121.0745/
00031,19931121.0800/
00032,19931121.0815/
00031,19931121.0830/
00032,19931121.0845/
00030,19931121.0900/
00030,19931121.0915/
00029,19931121.0930/
00029,19931121.0945/
00029,19931121.1000/
00034,19931121.1015/
00033,19931121.1030/
00033,19931121.1045/
00032,19931121.1100/
00035,19931121.1115/
00032,19931121.1130/
00029,19931121.1145/
00033,19931121.1200/
00032,19931121.1215/
00036,19931121.1230/
00038,19931121.1245/
00040,19931121.1300/
