#Department of Transport Western Australia, Oceanographic Services
#THIS IS RAW DATA ONLY#
#Data File Name: FBV_Aug_2022_Well2.txt
#Location: Fremantle Fishing Boat Harbour
#The data spans from  (YYYY-MM-DD HH:MM:SS) 2022-07-31 23:50:00 to 2022-08-31 23:45:00
#Station Status: Current
#Lat: -32.065543   Long: 115.748067 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: LWM Fremantle 1949, which is 2.753m below Benchmark DMH 098
#National Station ID: 
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor: 2 Guided Wire Microwave Radar Gauge in environment tube Ø150mm.Two separate tubes
#Sensor Details: Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999 
#Contact Email:  tides@transport.wa.gov.au 
#Unit of Height Observations: cm    Sampling Rate (min):5
#
H(cm),YYYYMMDD.hhmm/
   70,20220828.1935/
   73,20220828.1940/
   75,20220828.1945/
   74,20220828.1950/
   72,20220828.1955/
   73,20220828.2000/
   72,20220828.2005/
   78,20220828.2010/
   74,20220828.2015/
   75,20220828.2020/
   78,20220828.2025/
   77,20220828.2030/
   76,20220828.2035/
   79,20220828.2040/
   76,20220828.2045/
   80,20220828.2050/
   80,20220828.2055/
   79,20220828.2100/
   78,20220828.2105/
   79,20220828.2110/
   79,20220828.2115/
   80,20220828.2120/
   76,20220828.2125/
   80,20220828.2130/
   82,20220828.2135/
   80,20220828.2140/
   77,20220828.2145/
   79,20220828.2150/
   82,20220828.2155/
   82,20220828.2200/
   77,20220828.2205/
   74,20220828.2210/
   78,20220828.2215/
   84,20220828.2220/
   84,20220828.2225/
   78,20220828.2230/
   80,20220828.2235/
   83,20220828.2240/
   83,20220828.2245/
   82,20220828.2250/
   83,20220828.2255/
   85,20220828.2300/
   82,20220828.2305/
   81,20220828.2310/
   86,20220828.2315/
   88,20220828.2320/
   81,20220828.2325/
   79,20220828.2330/
   88,20220828.2335/
   86,20220828.2340/
   81,20220828.2345/
   82,20220828.2350/
   87,20220828.2355/
   83,20220829.0000/
   80,20220829.0005/
   84,20220829.0010/
   83,20220829.0015/
   81,20220829.0020/
   82,20220829.0025/
   86,20220829.0030/
   83,20220829.0035/
   79,20220829.0040/
   82,20220829.0045/
   84,20220829.0050/
   76,20220829.0055/
   71,20220829.0100/
   78,20220829.0105/
   81,20220829.0110/
   76,20220829.0115/
   73,20220829.0120/
   78,20220829.0125/
   80,20220829.0130/
   75,20220829.0135/
   71,20220829.0140/
   75,20220829.0145/
   78,20220829.0150/
   78,20220829.0155/
   75,20220829.0200/
   76,20220829.0205/
   76,20220829.0210/
   76,20220829.0215/
   77,20220829.0220/
   79,20220829.0225/
   77,20220829.0230/
   74,20220829.0235/
   72,20220829.0240/
   75,20220829.0245/
   78,20220829.0250/
   76,20220829.0255/
   72,20220829.0300/
   71,20220829.0305/
   75,20220829.0310/
   74,20220829.0315/
   72,20220829.0320/
   69,20220829.0325/
   71,20220829.0330/
   71,20220829.0335/
   70,20220829.0340/
   68,20220829.0345/
   73,20220829.0350/
   72,20220829.0355/
   70,20220829.0400/
   74,20220829.0405/
   77,20220829.0410/
   71,20220829.0415/
   69,20220829.0420/
   73,20220829.0425/
   75,20220829.0430/
   74,20220829.0435/
   75,20220829.0440/
   74,20220829.0445/
   75,20220829.0450/
   75,20220829.0455/
   77,20220829.0500/
   80,20220829.0505/
   75,20220829.0510/
   71,20220829.0515/
   77,20220829.0520/
   82,20220829.0525/
   77,20220829.0530/
   74,20220829.0535/
   77,20220829.0540/
   83,20220829.0545/
   80,20220829.0550/
   77,20220829.0555/
   79,20220829.0600/
   85,20220829.0605/
   82,20220829.0610/
   79,20220829.0615/
   82,20220829.0620/
   87,20220829.0625/
   87,20220829.0630/
   84,20220829.0635/
   86,20220829.0640/
   91,20220829.0645/
   91,20220829.0650/
   86,20220829.0655/
   87,20220829.0700/
   92,20220829.0705/
   91,20220829.0710/
   89,20220829.0715/
   91,20220829.0720/
   93,20220829.0725/
   91,20220829.0730/
   90,20220829.0735/
   92,20220829.0740/
   95,20220829.0745/
   93,20220829.0750/
   92,20220829.0755/
   95,20220829.0800/
   97,20220829.0805/
   95,20220829.0810/
   95,20220829.0815/
   96,20220829.0820/
  100,20220829.0825/
   99,20220829.0830/
   96,20220829.0835/
   98,20220829.0840/
  100,20220829.0845/
  100,20220829.0850/
   99,20220829.0855/
   98,20220829.0900/
  100,20220829.0905/
  101,20220829.0910/
  100,20220829.0915/
  101,20220829.0920/
  101,20220829.0925/
  100,20220829.0930/
   98,20220829.0935/
  102,20220829.0940/
  103,20220829.0945/
  100,20220829.0950/
  100,20220829.0955/
  103,20220829.1000/
  102,20220829.1005/
  102,20220829.1010/
  102,20220829.1015/
  105,20220829.1020/
  107,20220829.1025/
  103,20220829.1030/
  103,20220829.1035/
  108,20220829.1040/
  108,20220829.1045/
  104,20220829.1050/
  105,20220829.1055/
  108,20220829.1100/
  106,20220829.1105/
  105,20220829.1110/
  104,20220829.1115/
  106,20220829.1120/
  104,20220829.1125/
  102,20220829.1130/
  105,20220829.1135/
  103,20220829.1140/
  102,20220829.1145/
  100,20220829.1150/
  103,20220829.1155/
  102,20220829.1200/
   99,20220829.1205/
   98,20220829.1210/
   99,20220829.1215/
   97,20220829.1220/
   95,20220829.1225/
   93,20220829.1230/
   93,20220829.1235/
   93,20220829.1240/
   92,20220829.1245/
   96,20220829.1250/
   94,20220829.1255/
   88,20220829.1300/
   89,20220829.1305/
   93,20220829.1310/
   93,20220829.1315/
   89,20220829.1320/
   87,20220829.1325/
   92,20220829.1330/
   92,20220829.1335/
   88,20220829.1340/
   85,20220829.1345/
   86,20220829.1350/
   90,20220829.1355/
   89,20220829.1400/
   86,20220829.1405/
   85,20220829.1410/
   86,20220829.1415/
   85,20220829.1420/
   81,20220829.1425/
   77,20220829.1430/
   79,20220829.1435/
   78,20220829.1440/
   75,20220829.1445/
   74,20220829.1450/
   74,20220829.1455/
   73,20220829.1500/
   73,20220829.1505/
   72,20220829.1510/
   70,20220829.1515/
   70,20220829.1520/
   69,20220829.1525/
   68,20220829.1530/
   69,20220829.1535/
   66,20220829.1540/
   66,20220829.1545/
   67,20220829.1550/
   66,20220829.1555/
   65,20220829.1600/
   65,20220829.1605/
   66,20220829.1610/
   66,20220829.1615/
   66,20220829.1620/
   66,20220829.1625/
   68,20220829.1630/
   67,20220829.1635/
   65,20220829.1640/
   65,20220829.1645/
   67,20220829.1650/
   66,20220829.1655/
   66,20220829.1700/
   67,20220829.1705/
   67,20220829.1710/
   64,20220829.1715/
   63,20220829.1720/
   63,20220829.1725/
   64,20220829.1730/
   63,20220829.1735/
   63,20220829.1740/
   64,20220829.1745/
   63,20220829.1750/
   62,20220829.1755/
   62,20220829.1800/
   63,20220829.1805/
   64,20220829.1810/
   64,20220829.1815/
   63,20220829.1820/
   64,20220829.1825/
   65,20220829.1830/
   64,20220829.1835/
   65,20220829.1840/
   66,20220829.1845/
   67,20220829.1850/
   68,20220829.1855/
   70,20220829.1900/
   71,20220829.1905/
   69,20220829.1910/
   68,20220829.1915/
   70,20220829.1920/
   69,20220829.1925/
   69,20220829.1930/
   68,20220829.1935/
   71,20220829.1940/
   72,20220829.1945/
   71,20220829.1950/
   70,20220829.1955/
   72,20220829.2000/
   72,20220829.2005/
   71,20220829.2010/
   72,20220829.2015/
   73,20220829.2020/
   70,20220829.2025/
   70,20220829.2030/
   73,20220829.2035/
   75,20220829.2040/
   71,20220829.2045/
   71,20220829.2050/
   77,20220829.2055/
   79,20220829.2100/
   75,20220829.2105/
   73,20220829.2110/
   74,20220829.2115/
   76,20220829.2120/
   80,20220829.2125/
   80,20220829.2130/
   77,20220829.2135/
   77,20220829.2140/
   80,20220829.2145/
   81,20220829.2150/
   80,20220829.2155/
   76,20220829.2200/
   80,20220829.2205/
   84,20220829.2210/
   81,20220829.2215/
   78,20220829.2220/
   78,20220829.2225/
   80,20220829.2230/
   81,20220829.2235/
   80,20220829.2240/
   79,20220829.2245/
   79,20220829.2250/
   83,20220829.2255/
   83,20220829.2300/
   81,20220829.2305/
   79,20220829.2310/
   80,20220829.2315/
   80,20220829.2320/
   81,20220829.2325/
   80,20220829.2330/
   79,20220829.2335/
   79,20220829.2340/
   82,20220829.2345/
   83,20220829.2350/
   82,20220829.2355/
   81,20220830.0000/
   84,20220830.0005/
   85,20220830.0010/
   82,20220830.0015/
   79,20220830.0020/
   81,20220830.0025/
   82,20220830.0030/
   81,20220830.0035/
   81,20220830.0040/
   83,20220830.0045/
   83,20220830.0050/
   82,20220830.0055/
   82,20220830.0100/
   84,20220830.0105/
   82,20220830.0110/
   79,20220830.0115/
   78,20220830.0120/
   79,20220830.0125/
   77,20220830.0130/
   76,20220830.0135/
   76,20220830.0140/
   76,20220830.0145/
   76,20220830.0150/
   75,20220830.0155/
   75,20220830.0200/
   75,20220830.0205/
   75,20220830.0210/
   76,20220830.0215/
   74,20220830.0220/
   75,20220830.0225/
   75,20220830.0230/
   73,20220830.0235/
   72,20220830.0240/
   73,20220830.0245/
   74,20220830.0250/
   73,20220830.0255/
   74,20220830.0300/
   74,20220830.0305/
   74,20220830.0310/
   74,20220830.0315/
   72,20220830.0320/
   72,20220830.0325/
   72,20220830.0330/
   72,20220830.0335/
   73,20220830.0340/
   72,20220830.0345/
   70,20220830.0350/
   68,20220830.0355/
   70,20220830.0400/
   71,20220830.0405/
   69,20220830.0410/
   68,20220830.0415/
   71,20220830.0420/
   73,20220830.0425/
   71,20220830.0430/
   70,20220830.0435/
   71,20220830.0440/
   72,20220830.0445/
   71,20220830.0450/
   72,20220830.0455/
   73,20220830.0500/
   74,20220830.0505/
   72,20220830.0510/
   74,20220830.0515/
   74,20220830.0520/
   73,20220830.0525/
   71,20220830.0530/
   73,20220830.0535/
   73,20220830.0540/
   71,20220830.0545/
   71,20220830.0550/
   74,20220830.0555/
   74,20220830.0600/
   74,20220830.0605/
   73,20220830.0610/
   72,20220830.0615/
   74,20220830.0620/
   75,20220830.0625/
   75,20220830.0630/
   75,20220830.0635/
   76,20220830.0640/
   77,20220830.0645/
   78,20220830.0650/
   78,20220830.0655/
   77,20220830.0700/
   80,20220830.0705/
   83,20220830.0710/
   83,20220830.0715/
   84,20220830.0720/
   85,20220830.0725/
   85,20220830.0730/
   85,20220830.0735/
   85,20220830.0740/
   85,20220830.0745/
   86,20220830.0750/
   85,20220830.0755/
   86,20220830.0800/
   88,20220830.0805/
   86,20220830.0810/
   86,20220830.0815/
   88,20220830.0820/
   87,20220830.0825/
   84,20220830.0830/
   86,20220830.0835/
   90,20220830.0840/
   89,20220830.0845/
   85,20220830.0850/
   86,20220830.0855/
   90,20220830.0900/
   90,20220830.0905/
   87,20220830.0910/
   89,20220830.0915/
   91,20220830.0920/
   91,20220830.0925/
   90,20220830.0930/
   93,20220830.0935/
   96,20220830.0940/
   95,20220830.0945/
   94,20220830.0950/
   97,20220830.0955/
   98,20220830.1000/
   97,20220830.1005/
   97,20220830.1010/
   98,20220830.1015/
   99,20220830.1020/
   98,20220830.1025/
   97,20220830.1030/
   99,20220830.1035/
   99,20220830.1040/
   98,20220830.1045/
   98,20220830.1050/
   99,20220830.1055/
   99,20220830.1100/
  100,20220830.1105/
   99,20220830.1110/
   98,20220830.1115/
   96,20220830.1120/
   98,20220830.1125/
   98,20220830.1130/
   96,20220830.1135/
   93,20220830.1140/
   96,20220830.1145/
   97,20220830.1150/
   94,20220830.1155/
   92,20220830.1200/
   95,20220830.1205/
   98,20220830.1210/
   96,20220830.1215/
   93,20220830.1220/
   93,20220830.1225/
   93,20220830.1230/
   93,20220830.1235/
   94,20220830.1240/
   93,20220830.1245/
   91,20220830.1250/
   94,20220830.1255/
   97,20220830.1300/
   93,20220830.1305/
   91,20220830.1310/
   92,20220830.1315/
   93,20220830.1320/
   92,20220830.1325/
   90,20220830.1330/
   91,20220830.1335/
   90,20220830.1340/
   90,20220830.1345/
   91,20220830.1350/
   90,20220830.1355/
   88,20220830.1400/
   89,20220830.1405/
   90,20220830.1410/
   88,20220830.1415/
   84,20220830.1420/
   83,20220830.1425/
   84,20220830.1430/
   83,20220830.1435/
   82,20220830.1440/
   83,20220830.1445/
   82,20220830.1450/
   79,20220830.1455/
   80,20220830.1500/
   82,20220830.1505/
   79,20220830.1510/
   75,20220830.1515/
   75,20220830.1520/
   75,20220830.1525/
   74,20220830.1530/
   73,20220830.1535/
   74,20220830.1540/
   74,20220830.1545/
   73,20220830.1550/
   72,20220830.1555/
   72,20220830.1600/
   72,20220830.1605/
   70,20220830.1610/
   70,20220830.1615/
   71,20220830.1620/
   70,20220830.1625/
   70,20220830.1630/
   71,20220830.1635/
   71,20220830.1640/
   71,20220830.1645/
   72,20220830.1650/
   73,20220830.1655/
   73,20220830.1700/
   72,20220830.1705/
   72,20220830.1710/
   73,20220830.1715/
   71,20220830.1720/
   69,20220830.1725/
   69,20220830.1730/
   72,20220830.1735/
   71,20220830.1740/
   70,20220830.1745/
   69,20220830.1750/
   70,20220830.1755/
   71,20220830.1800/
   69,20220830.1805/
   65,20220830.1810/
   66,20220830.1815/
   68,20220830.1820/
   68,20220830.1825/
   67,20220830.1830/
   70,20220830.1835/
   70,20220830.1840/
   70,20220830.1845/
   71,20220830.1850/
   72,20220830.1855/
   73,20220830.1900/
   74,20220830.1905/
   74,20220830.1910/
   75,20220830.1915/
   75,20220830.1920/
   76,20220830.1925/
   77,20220830.1930/
   78,20220830.1935/
   79,20220830.1940/
   79,20220830.1945/
   80,20220830.1950/
   80,20220830.1955/
   81,20220830.2000/
   82,20220830.2005/
   81,20220830.2010/
   80,20220830.2015/
   82,20220830.2020/
   82,20220830.2025/
   79,20220830.2030/
   78,20220830.2035/
   80,20220830.2040/
   81,20220830.2045/
   79,20220830.2050/
   76,20220830.2055/
   77,20220830.2100/
   79,20220830.2105/
   78,20220830.2110/
   77,20220830.2115/
   77,20220830.2120/
   79,20220830.2125/
   82,20220830.2130/
   81,20220830.2135/
   81,20220830.2140/
   82,20220830.2145/
   85,20220830.2150/
   85,20220830.2155/
   86,20220830.2200/
   86,20220830.2205/
   88,20220830.2210/
   90,20220830.2215/
   90,20220830.2220/
   87,20220830.2225/
   87,20220830.2230/
   90,20220830.2235/
   91,20220830.2240/
   90,20220830.2245/
   89,20220830.2250/
   89,20220830.2255/
   91,20220830.2300/
   90,20220830.2305/
   89,20220830.2310/
   87,20220830.2315/
   88,20220830.2320/
   88,20220830.2325/
   88,20220830.2330/
   88,20220830.2335/
   87,20220830.2340/
   88,20220830.2345/
   87,20220830.2350/
   86,20220830.2355/
   87,20220831.0000/
   87,20220831.0005/
   86,20220831.0010/
   86,20220831.0015/
   89,20220831.0020/
   90,20220831.0025/
   88,20220831.0030/
   89,20220831.0035/
   91,20220831.0040/
   92,20220831.0045/
   91,20220831.0050/
   89,20220831.0055/
   88,20220831.0100/
   89,20220831.0105/
   90,20220831.0110/
   89,20220831.0115/
   89,20220831.0120/
   89,20220831.0125/
   88,20220831.0130/
   88,20220831.0135/
   86,20220831.0140/
   83,20220831.0145/
   83,20220831.0150/
   83,20220831.0155/
   83,20220831.0200/
   81,20220831.0205/
   79,20220831.0210/
   80,20220831.0215/
   81,20220831.0220/
   79,20220831.0225/
   78,20220831.0230/
   79,20220831.0235/
   78,20220831.0240/
   78,20220831.0245/
   77,20220831.0250/
   76,20220831.0255/
   76,20220831.0300/
   75,20220831.0305/
   76,20220831.0310/
   78,20220831.0315/
   76,20220831.0320/
   74,20220831.0325/
   75,20220831.0330/
   76,20220831.0335/
   74,20220831.0340/
   73,20220831.0345/
   73,20220831.0350/
   73,20220831.0355/
   73,20220831.0400/
   72,20220831.0405/
   72,20220831.0410/
   70,20220831.0415/
   70,20220831.0420/
   71,20220831.0425/
   71,20220831.0430/
   69,20220831.0435/
   69,20220831.0440/
   70,20220831.0445/
   70,20220831.0450/
   69,20220831.0455/
   69,20220831.0500/
   71,20220831.0505/
   71,20220831.0510/
   69,20220831.0515/
   69,20220831.0520/
   70,20220831.0525/
   70,20220831.0530/
   70,20220831.0535/
   70,20220831.0540/
   71,20220831.0545/
   70,20220831.0550/
   70,20220831.0555/
   71,20220831.0600/
   71,20220831.0605/
   70,20220831.0610/
   69,20220831.0615/
   68,20220831.0620/
   69,20220831.0625/
   71,20220831.0630/
   70,20220831.0635/
   70,20220831.0640/
   70,20220831.0645/
   71,20220831.0650/
   72,20220831.0655/
   71,20220831.0700/
   69,20220831.0705/
   70,20220831.0710/
   72,20220831.0715/
   73,20220831.0720/
   73,20220831.0725/
   73,20220831.0730/
   75,20220831.0735/
   76,20220831.0740/
   75,20220831.0745/
   73,20220831.0750/
   74,20220831.0755/
   75,20220831.0800/
   75,20220831.0805/
   74,20220831.0810/
   75,20220831.0815/
   76,20220831.0820/
   78,20220831.0825/
   76,20220831.0830/
   77,20220831.0835/
   77,20220831.0840/
   76,20220831.0845/
   75,20220831.0850/
   75,20220831.0855/
   74,20220831.0900/
   75,20220831.0905/
   77,20220831.0910/
   77,20220831.0915/
   75,20220831.0920/
   76,20220831.0925/
   78,20220831.0930/
   80,20220831.0935/
   78,20220831.0940/
   77,20220831.0945/
   77,20220831.0950/
   81,20220831.0955/
   81,20220831.1000/
   79,20220831.1005/
   78,20220831.1010/
   79,20220831.1015/
   82,20220831.1020/
   82,20220831.1025/
   78,20220831.1030/
   80,20220831.1035/
   84,20220831.1040/
   83,20220831.1045/
   82,20220831.1050/
   84,20220831.1055/
   86,20220831.1100/
   84,20220831.1105/
   81,20220831.1110/
   83,20220831.1115/
   85,20220831.1120/
   82,20220831.1125/
   79,20220831.1130/
   83,20220831.1135/
   88,20220831.1140/
   86,20220831.1145/
   83,20220831.1150/
   85,20220831.1155/
   88,20220831.1200/
   86,20220831.1205/
   82,20220831.1210/
   81,20220831.1215/
   82,20220831.1220/
   83,20220831.1225/
   81,20220831.1230/
   81,20220831.1235/
   85,20220831.1240/
   85,20220831.1245/
   84,20220831.1250/
   82,20220831.1255/
   82,20220831.1300/
   82,20220831.1305/
   80,20220831.1310/
   80,20220831.1315/
   81,20220831.1320/
   81,20220831.1325/
   81,20220831.1330/
   83,20220831.1335/
   79,20220831.1340/
   77,20220831.1345/
   79,20220831.1350/
   80,20220831.1355/
   80,20220831.1400/
   78,20220831.1405/
   76,20220831.1410/
   77,20220831.1415/
   77,20220831.1420/
   74,20220831.1425/
   73,20220831.1430/
   75,20220831.1435/
   76,20220831.1440/
   75,20220831.1445/
   72,20220831.1450/
   71,20220831.1455/
   73,20220831.1500/
   75,20220831.1505/
   71,20220831.1510/
   69,20220831.1515/
   72,20220831.1520/
   73,20220831.1525/
   69,20220831.1530/
   67,20220831.1535/
   68,20220831.1540/
   70,20220831.1545/
   67,20220831.1550/
   65,20220831.1555/
   65,20220831.1600/
   67,20220831.1605/
   66,20220831.1610/
   64,20220831.1615/
   62,20220831.1620/
   63,20220831.1625/
   64,20220831.1630/
   64,20220831.1635/
   63,20220831.1640/
   63,20220831.1645/
   66,20220831.1650/
   66,20220831.1655/
   63,20220831.1700/
   64,20220831.1705/
   67,20220831.1710/
   68,20220831.1715/
   65,20220831.1720/
   64,20220831.1725/
   66,20220831.1730/
   66,20220831.1735/
   63,20220831.1740/
   62,20220831.1745/
   64,20220831.1750/
   65,20220831.1755/
   64,20220831.1800/
   64,20220831.1805/
   62,20220831.1810/
   63,20220831.1815/
   64,20220831.1820/
   63,20220831.1825/
   61,20220831.1830/
   61,20220831.1835/
   63,20220831.1840/
   63,20220831.1845/
   63,20220831.1850/
   61,20220831.1855/
   63,20220831.1900/
   66,20220831.1905/
   65,20220831.1910/
   65,20220831.1915/
   67,20220831.1920/
   69,20220831.1925/
   69,20220831.1930/
   70,20220831.1935/
   70,20220831.1940/
   71,20220831.1945/
   71,20220831.1950/
   72,20220831.1955/
   73,20220831.2000/
   73,20220831.2005/
   73,20220831.2010/
   74,20220831.2015/
   76,20220831.2020/
   74,20220831.2025/
   73,20220831.2030/
   76,20220831.2035/
   78,20220831.2040/
   77,20220831.2045/
   75,20220831.2050/
   76,20220831.2055/
   77,20220831.2100/
   75,20220831.2105/
   74,20220831.2110/
   75,20220831.2115/
   75,20220831.2120/
   75,20220831.2125/
   76,20220831.2130/
   76,20220831.2135/
   76,20220831.2140/
   76,20220831.2145/
   78,20220831.2150/
   80,20220831.2155/
   80,20220831.2200/
   78,20220831.2205/
   78,20220831.2210/
   79,20220831.2215/
   80,20220831.2220/
   81,20220831.2225/
   82,20220831.2230/
   82,20220831.2235/
   82,20220831.2240/
   83,20220831.2245/
   84,20220831.2250/
   83,20220831.2255/
   83,20220831.2300/
   86,20220831.2305/
   86,20220831.2310/
   84,20220831.2315/
   84,20220831.2320/
   86,20220831.2325/
   86,20220831.2330/
