#Department of Transport Western Australia, Oceanographic Services
#THIS IS RAW DATA ONLY#
#Data File Name: FBV_Sep_2022_Well1.txt
#Location: Fremantle Fishing Boat Harbour
#The data spans from  (YYYY-MM-DD HH:MM:SS) 2022-08-31 23:50:00 to 2022-09-30 23:45:00
#Station Status: Current
#Lat: -32.065543   Long: 115.748067 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: LWM Fremantle 1949, which is 2.753m below Benchmark DMH 098
#National Station ID: 
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor: 2 Guided Wire Microwave Radar Gauge in environment tube Ø150mm.Two separate tubes
#Sensor Details: Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999 
#Contact Email:  tides@transport.wa.gov.au 
#Unit of Height Observations: cm    Sampling Rate (min):5
#
H(cm),YYYYMMDD.hhmm/
   74,20220927.1845/
   71,20220927.1850/
   75,20220927.1855/
   79,20220927.1900/
   78,20220927.1905/
   75,20220927.1910/
   77,20220927.1915/
   82,20220927.1920/
   84,20220927.1925/
   79,20220927.1930/
   74,20220927.1935/
   78,20220927.1940/
   83,20220927.1945/
   79,20220927.1950/
   77,20220927.1955/
   79,20220927.2000/
   82,20220927.2005/
   79,20220927.2010/
   81,20220927.2015/
   81,20220927.2020/
   79,20220927.2025/
   78,20220927.2030/
   83,20220927.2035/
   83,20220927.2040/
   81,20220927.2045/
   81,20220927.2050/
   85,20220927.2055/
   87,20220927.2100/
   84,20220927.2105/
   83,20220927.2110/
   85,20220927.2115/
   86,20220927.2120/
   87,20220927.2125/
   88,20220927.2130/
   88,20220927.2135/
   90,20220927.2140/
   90,20220927.2145/
   89,20220927.2150/
   94,20220927.2155/
   92,20220927.2200/
   89,20220927.2205/
   91,20220927.2210/
   95,20220927.2215/
   94,20220927.2220/
   92,20220927.2225/
   92,20220927.2230/
   93,20220927.2235/
   91,20220927.2240/
   86,20220927.2245/
   87,20220927.2250/
   89,20220927.2255/
   87,20220927.2300/
   85,20220927.2305/
   87,20220927.2310/
   85,20220927.2315/
   86,20220927.2320/
   85,20220927.2325/
   88,20220927.2330/
   88,20220927.2335/
   84,20220927.2340/
   85,20220927.2345/
   88,20220927.2350/
   85,20220927.2355/
   83,20220928.0000/
   85,20220928.0005/
   87,20220928.0010/
   89,20220928.0015/
   87,20220928.0020/
   83,20220928.0025/
   84,20220928.0030/
   87,20220928.0035/
   86,20220928.0040/
   81,20220928.0045/
   78,20220928.0050/
   83,20220928.0055/
   86,20220928.0100/
   82,20220928.0105/
   81,20220928.0110/
   81,20220928.0115/
   80,20220928.0120/
   77,20220928.0125/
   78,20220928.0130/
   77,20220928.0135/
   75,20220928.0140/
   73,20220928.0145/
   73,20220928.0150/
   73,20220928.0155/
   73,20220928.0200/
   74,20220928.0205/
   74,20220928.0210/
   70,20220928.0215/
   68,20220928.0220/
   66,20220928.0225/
   62,20220928.0230/
   63,20220928.0235/
   63,20220928.0240/
   63,20220928.0245/
   60,20220928.0250/
   60,20220928.0255/
   62,20220928.0300/
   63,20220928.0305/
   61,20220928.0310/
   56,20220928.0315/
   56,20220928.0320/
   57,20220928.0325/
   60,20220928.0330/
   58,20220928.0335/
   56,20220928.0340/
   57,20220928.0345/
   59,20220928.0350/
   60,20220928.0355/
   59,20220928.0400/
   58,20220928.0405/
   60,20220928.0410/
   62,20220928.0415/
   60,20220928.0420/
   59,20220928.0425/
   58,20220928.0430/
   61,20220928.0435/
   61,20220928.0440/
   59,20220928.0445/
   53,20220928.0450/
   55,20220928.0455/
   60,20220928.0500/
   57,20220928.0505/
   52,20220928.0510/
   52,20220928.0515/
   52,20220928.0520/
   54,20220928.0525/
   54,20220928.0530/
   50,20220928.0535/
   51,20220928.0540/
   55,20220928.0545/
   57,20220928.0550/
   55,20220928.0555/
   54,20220928.0600/
   56,20220928.0605/
   58,20220928.0610/
   61,20220928.0615/
   62,20220928.0620/
   60,20220928.0625/
   62,20220928.0630/
   63,20220928.0635/
   64,20220928.0640/
   63,20220928.0645/
   65,20220928.0650/
   65,20220928.0655/
   66,20220928.0700/
   67,20220928.0705/
   67,20220928.0710/
   66,20220928.0715/
   67,20220928.0720/
   67,20220928.0725/
   66,20220928.0730/
   64,20220928.0735/
   65,20220928.0740/
   66,20220928.0745/
   63,20220928.0750/
   61,20220928.0755/
   60,20220928.0800/
   66,20220928.0805/
   66,20220928.0810/
   63,20220928.0815/
   61,20220928.0820/
   63,20220928.0825/
   65,20220928.0830/
   67,20220928.0835/
   64,20220928.0840/
   64,20220928.0845/
   67,20220928.0850/
   69,20220928.0855/
   68,20220928.0900/
   71,20220928.0905/
   73,20220928.0910/
   76,20220928.0915/
   77,20220928.0920/
   75,20220928.0925/
   74,20220928.0930/
   77,20220928.0935/
   78,20220928.0940/
   78,20220928.0945/
   78,20220928.0950/
   80,20220928.0955/
   81,20220928.1000/
   80,20220928.1005/
   78,20220928.1010/
   79,20220928.1015/
   77,20220928.1020/
   77,20220928.1025/
   78,20220928.1030/
   77,20220928.1035/
   77,20220928.1040/
   78,20220928.1045/
   78,20220928.1050/
   77,20220928.1055/
   75,20220928.1100/
   77,20220928.1105/
   78,20220928.1110/
   75,20220928.1115/
   73,20220928.1120/
   78,20220928.1125/
   76,20220928.1130/
   76,20220928.1135/
   78,20220928.1140/
   82,20220928.1145/
   84,20220928.1150/
   80,20220928.1155/
   84,20220928.1200/
   82,20220928.1205/
   81,20220928.1210/
   77,20220928.1215/
   77,20220928.1220/
   78,20220928.1225/
   79,20220928.1230/
   80,20220928.1235/
   78,20220928.1240/
   80,20220928.1245/
   80,20220928.1250/
   78,20220928.1255/
   79,20220928.1300/
   77,20220928.1305/
   74,20220928.1310/
   74,20220928.1315/
   74,20220928.1320/
   76,20220928.1325/
   74,20220928.1330/
   72,20220928.1335/
   71,20220928.1340/
   75,20220928.1345/
   72,20220928.1350/
   72,20220928.1355/
   73,20220928.1400/
   74,20220928.1405/
   74,20220928.1410/
   70,20220928.1415/
   72,20220928.1420/
   74,20220928.1425/
   72,20220928.1430/
   70,20220928.1435/
   73,20220928.1440/
   72,20220928.1445/
   68,20220928.1450/
   67,20220928.1455/
   68,20220928.1500/
   70,20220928.1505/
   67,20220928.1510/
   68,20220928.1515/
   71,20220928.1520/
   72,20220928.1525/
   68,20220928.1530/
   70,20220928.1535/
   71,20220928.1540/
   68,20220928.1545/
   66,20220928.1550/
   70,20220928.1555/
   67,20220928.1600/
   67,20220928.1605/
   66,20220928.1610/
   67,20220928.1615/
   66,20220928.1620/
   65,20220928.1625/
   64,20220928.1630/
   66,20220928.1635/
   67,20220928.1640/
   65,20220928.1645/
   66,20220928.1650/
   66,20220928.1655/
   66,20220928.1700/
   65,20220928.1705/
   65,20220928.1710/
   68,20220928.1715/
   67,20220928.1720/
   68,20220928.1725/
   69,20220928.1730/
   70,20220928.1735/
   70,20220928.1740/
   72,20220928.1745/
   75,20220928.1750/
   76,20220928.1755/
   75,20220928.1800/
   78,20220928.1805/
   80,20220928.1810/
   81,20220928.1815/
   78,20220928.1820/
   80,20220928.1825/
   82,20220928.1830/
   81,20220928.1835/
   81,20220928.1840/
   87,20220928.1845/
   87,20220928.1850/
   84,20220928.1855/
   83,20220928.1900/
   86,20220928.1905/
   87,20220928.1910/
   87,20220928.1915/
   82,20220928.1920/
   85,20220928.1925/
   90,20220928.1930/
   89,20220928.1935/
   87,20220928.1940/
   89,20220928.1945/
   88,20220928.1950/
   90,20220928.1955/
   91,20220928.2000/
   90,20220928.2005/
   90,20220928.2010/
   90,20220928.2015/
   95,20220928.2020/
   94,20220928.2025/
   90,20220928.2030/
   89,20220928.2035/
   93,20220928.2040/
   95,20220928.2045/
   92,20220928.2050/
   89,20220928.2055/
   93,20220928.2100/
   96,20220928.2105/
   96,20220928.2110/
   93,20220928.2115/
   94,20220928.2120/
   99,20220928.2125/
  100,20220928.2130/
   97,20220928.2135/
  101,20220928.2140/
  102,20220928.2145/
  103,20220928.2150/
  101,20220928.2155/
  101,20220928.2200/
  106,20220928.2205/
  103,20220928.2210/
  100,20220928.2215/
  101,20220928.2220/
  102,20220928.2225/
  105,20220928.2230/
  106,20220928.2235/
  102,20220928.2240/
  102,20220928.2245/
  102,20220928.2250/
  103,20220928.2255/
  101,20220928.2300/
  101,20220928.2305/
  101,20220928.2310/
  100,20220928.2315/
  101,20220928.2320/
   99,20220928.2325/
   97,20220928.2330/
  101,20220928.2335/
   99,20220928.2340/
   98,20220928.2345/
   97,20220928.2350/
   96,20220928.2355/
   99,20220929.0000/
  100,20220929.0005/
   98,20220929.0010/
   97,20220929.0015/
   95,20220929.0020/
   94,20220929.0025/
   97,20220929.0030/
   98,20220929.0035/
   92,20220929.0040/
   91,20220929.0045/
   94,20220929.0050/
   95,20220929.0055/
   91,20220929.0100/
   91,20220929.0105/
   91,20220929.0110/
   92,20220929.0115/
   91,20220929.0120/
   91,20220929.0125/
   89,20220929.0130/
   87,20220929.0135/
   87,20220929.0140/
   87,20220929.0145/
   86,20220929.0150/
   84,20220929.0155/
   84,20220929.0200/
   86,20220929.0205/
   85,20220929.0210/
   84,20220929.0215/
   82,20220929.0220/
   82,20220929.0225/
   81,20220929.0230/
   78,20220929.0235/
   74,20220929.0240/
   75,20220929.0245/
   76,20220929.0250/
   75,20220929.0255/
   72,20220929.0300/
   72,20220929.0305/
   70,20220929.0310/
   70,20220929.0315/
   69,20220929.0320/
   70,20220929.0325/
   68,20220929.0330/
   65,20220929.0335/
   64,20220929.0340/
   66,20220929.0345/
   64,20220929.0350/
   62,20220929.0355/
   61,20220929.0400/
   66,20220929.0405/
   65,20220929.0410/
   65,20220929.0415/
   65,20220929.0420/
   65,20220929.0425/
   63,20220929.0430/
   64,20220929.0435/
   65,20220929.0440/
   63,20220929.0445/
   63,20220929.0450/
   61,20220929.0455/
   64,20220929.0500/
   64,20220929.0505/
   63,20220929.0510/
   64,20220929.0515/
   65,20220929.0520/
   62,20220929.0525/
   60,20220929.0530/
   61,20220929.0535/
   61,20220929.0540/
   58,20220929.0545/
   54,20220929.0550/
   56,20220929.0555/
   59,20220929.0600/
   59,20220929.0605/
   58,20220929.0610/
   57,20220929.0615/
   56,20220929.0620/
   57,20220929.0625/
   57,20220929.0630/
   54,20220929.0635/
   55,20220929.0640/
   56,20220929.0645/
   58,20220929.0650/
   57,20220929.0655/
   59,20220929.0700/
   57,20220929.0705/
   57,20220929.0710/
   61,20220929.0715/
   61,20220929.0720/
   62,20220929.0725/
   59,20220929.0730/
   62,20220929.0735/
   64,20220929.0740/
   65,20220929.0745/
   61,20220929.0750/
   62,20220929.0755/
   65,20220929.0800/
   66,20220929.0805/
   63,20220929.0810/
   62,20220929.0815/
   62,20220929.0820/
   63,20220929.0825/
   61,20220929.0830/
   61,20220929.0835/
   61,20220929.0840/
   61,20220929.0845/
   61,20220929.0850/
   61,20220929.0855/
   62,20220929.0900/
   59,20220929.0905/
   58,20220929.0910/
   61,20220929.0915/
   60,20220929.0920/
   56,20220929.0925/
   58,20220929.0930/
   62,20220929.0935/
   64,20220929.0940/
   64,20220929.0945/
   66,20220929.0950/
   67,20220929.0955/
   69,20220929.1000/
   68,20220929.1005/
   69,20220929.1010/
   69,20220929.1015/
   69,20220929.1020/
   69,20220929.1025/
   69,20220929.1030/
   69,20220929.1035/
   69,20220929.1040/
   70,20220929.1045/
   73,20220929.1050/
   71,20220929.1055/
   71,20220929.1100/
   71,20220929.1105/
   73,20220929.1110/
   71,20220929.1115/
   71,20220929.1120/
   69,20220929.1125/
   68,20220929.1130/
   70,20220929.1135/
   68,20220929.1140/
   67,20220929.1145/
   66,20220929.1150/
   68,20220929.1155/
   69,20220929.1200/
   69,20220929.1205/
   68,20220929.1210/
   68,20220929.1215/
   70,20220929.1220/
   70,20220929.1225/
   69,20220929.1230/
   70,20220929.1235/
   70,20220929.1240/
   70,20220929.1245/
   70,20220929.1250/
   70,20220929.1255/
   71,20220929.1300/
   74,20220929.1305/
   72,20220929.1310/
   73,20220929.1315/
   75,20220929.1320/
   75,20220929.1325/
   70,20220929.1330/
   72,20220929.1335/
   71,20220929.1340/
   70,20220929.1345/
   72,20220929.1350/
   72,20220929.1355/
   71,20220929.1400/
   71,20220929.1405/
   72,20220929.1410/
   70,20220929.1415/
   69,20220929.1420/
   68,20220929.1425/
   70,20220929.1430/
   71,20220929.1435/
   67,20220929.1440/
   67,20220929.1445/
   68,20220929.1450/
   68,20220929.1455/
   68,20220929.1500/
   68,20220929.1505/
   66,20220929.1510/
   66,20220929.1515/
   70,20220929.1520/
   71,20220929.1525/
   69,20220929.1530/
   69,20220929.1535/
   72,20220929.1540/
   73,20220929.1545/
   70,20220929.1550/
   71,20220929.1555/
   73,20220929.1600/
   71,20220929.1605/
   70,20220929.1610/
   71,20220929.1615/
   71,20220929.1620/
   70,20220929.1625/
   71,20220929.1630/
   73,20220929.1635/
   75,20220929.1640/
   72,20220929.1645/
   69,20220929.1650/
   70,20220929.1655/
   71,20220929.1700/
   69,20220929.1705/
   69,20220929.1710/
   68,20220929.1715/
   71,20220929.1720/
   74,20220929.1725/
   72,20220929.1730/
   70,20220929.1735/
   72,20220929.1740/
   74,20220929.1745/
   76,20220929.1750/
   77,20220929.1755/
   79,20220929.1800/
   82,20220929.1805/
   83,20220929.1810/
   83,20220929.1815/
   83,20220929.1820/
   85,20220929.1825/
   86,20220929.1830/
   84,20220929.1835/
   84,20220929.1840/
   87,20220929.1845/
   89,20220929.1850/
   88,20220929.1855/
   88,20220929.1900/
   91,20220929.1905/
   94,20220929.1910/
   92,20220929.1915/
   90,20220929.1920/
   94,20220929.1925/
   96,20220929.1930/
   94,20220929.1935/
   92,20220929.1940/
   94,20220929.1945/
   96,20220929.1950/
   95,20220929.1955/
   95,20220929.2000/
   96,20220929.2005/
   97,20220929.2010/
   97,20220929.2015/
   96,20220929.2020/
   96,20220929.2025/
   95,20220929.2030/
   95,20220929.2035/
   97,20220929.2040/
   98,20220929.2045/
   97,20220929.2050/
   97,20220929.2055/
  100,20220929.2100/
  102,20220929.2105/
  101,20220929.2110/
  100,20220929.2115/
  101,20220929.2120/
  103,20220929.2125/
  103,20220929.2130/
  103,20220929.2135/
  105,20220929.2140/
  104,20220929.2145/
  104,20220929.2150/
  107,20220929.2155/
  107,20220929.2200/
  106,20220929.2205/
  105,20220929.2210/
  107,20220929.2215/
  107,20220929.2220/
  103,20220929.2225/
  103,20220929.2230/
  106,20220929.2235/
  107,20220929.2240/
  105,20220929.2245/
  104,20220929.2250/
  110,20220929.2255/
  109,20220929.2300/
  105,20220929.2305/
  103,20220929.2310/
  104,20220929.2315/
  107,20220929.2320/
  105,20220929.2325/
  104,20220929.2330/
  104,20220929.2335/
  101,20220929.2340/
  102,20220929.2345/
  103,20220929.2350/
  101,20220929.2355/
   98,20220930.0000/
   98,20220930.0005/
   99,20220930.0010/
  100,20220930.0015/
   99,20220930.0020/
  100,20220930.0025/
   99,20220930.0030/
   99,20220930.0035/
  100,20220930.0040/
   99,20220930.0045/
   97,20220930.0050/
   97,20220930.0055/
   98,20220930.0100/
   99,20220930.0105/
   97,20220930.0110/
   97,20220930.0115/
   97,20220930.0120/
   98,20220930.0125/
   98,20220930.0130/
   97,20220930.0135/
   96,20220930.0140/
   96,20220930.0145/
   95,20220930.0150/
   94,20220930.0155/
   94,20220930.0200/
   94,20220930.0205/
   92,20220930.0210/
   90,20220930.0215/
   90,20220930.0220/
   88,20220930.0225/
   84,20220930.0230/
   83,20220930.0235/
   84,20220930.0240/
   82,20220930.0245/
   80,20220930.0250/
   81,20220930.0255/
   83,20220930.0300/
   78,20220930.0305/
   74,20220930.0310/
   74,20220930.0315/
   75,20220930.0320/
   73,20220930.0325/
   70,20220930.0330/
   70,20220930.0335/
   72,20220930.0340/
   73,20220930.0345/
   71,20220930.0350/
   70,20220930.0355/
   72,20220930.0400/
   73,20220930.0405/
   71,20220930.0410/
   70,20220930.0415/
   68,20220930.0420/
   70,20220930.0425/
   70,20220930.0430/
   68,20220930.0435/
   68,20220930.0440/
   69,20220930.0445/
   68,20220930.0450/
   68,20220930.0455/
   68,20220930.0500/
   66,20220930.0505/
   64,20220930.0510/
   65,20220930.0515/
   66,20220930.0520/
   64,20220930.0525/
   59,20220930.0530/
   62,20220930.0535/
   62,20220930.0540/
   57,20220930.0545/
   57,20220930.0550/
   59,20220930.0555/
   58,20220930.0600/
   57,20220930.0605/
   59,20220930.0610/
   58,20220930.0615/
   56,20220930.0620/
   57,20220930.0625/
   59,20220930.0630/
   59,20220930.0635/
   57,20220930.0640/
   57,20220930.0645/
   60,20220930.0650/
   61,20220930.0655/
   60,20220930.0700/
   59,20220930.0705/
   58,20220930.0710/
   58,20220930.0715/
   59,20220930.0720/
   60,20220930.0725/
   57,20220930.0730/
   57,20220930.0735/
   58,20220930.0740/
   57,20220930.0745/
   55,20220930.0750/
   54,20220930.0755/
   55,20220930.0800/
   54,20220930.0805/
   53,20220930.0810/
   52,20220930.0815/
   53,20220930.0820/
   54,20220930.0825/
   53,20220930.0830/
   52,20220930.0835/
   52,20220930.0840/
   52,20220930.0845/
   53,20220930.0850/
   52,20220930.0855/
   55,20220930.0900/
   55,20220930.0905/
   55,20220930.0910/
   57,20220930.0915/
   59,20220930.0920/
   59,20220930.0925/
   58,20220930.0930/
   58,20220930.0935/
   59,20220930.0940/
   61,20220930.0945/
   59,20220930.0950/
   57,20220930.0955/
   59,20220930.1000/
   61,20220930.1005/
   58,20220930.1010/
   57,20220930.1015/
   58,20220930.1020/
   59,20220930.1025/
   60,20220930.1030/
   58,20220930.1035/
   55,20220930.1040/
   55,20220930.1045/
   57,20220930.1050/
   59,20220930.1055/
   60,20220930.1100/
   56,20220930.1105/
   57,20220930.1110/
   65,20220930.1115/
   64,20220930.1120/
   58,20220930.1125/
   58,20220930.1130/
   63,20220930.1135/
   64,20220930.1140/
   62,20220930.1145/
   63,20220930.1150/
   65,20220930.1155/
   66,20220930.1200/
   64,20220930.1205/
   66,20220930.1210/
   67,20220930.1215/
   65,20220930.1220/
   65,20220930.1225/
   68,20220930.1230/
   66,20220930.1235/
   64,20220930.1240/
   64,20220930.1245/
   68,20220930.1250/
   66,20220930.1255/
   63,20220930.1300/
   63,20220930.1305/
   66,20220930.1310/
   64,20220930.1315/
   63,20220930.1320/
   63,20220930.1325/
   63,20220930.1330/
   65,20220930.1335/
   66,20220930.1340/
   65,20220930.1345/
   65,20220930.1350/
   65,20220930.1355/
   66,20220930.1400/
   67,20220930.1405/
   65,20220930.1410/
   66,20220930.1415/
   70,20220930.1420/
   72,20220930.1425/
   72,20220930.1430/
   71,20220930.1435/
   71,20220930.1440/
   72,20220930.1445/
   73,20220930.1450/
   71,20220930.1455/
   68,20220930.1500/
   70,20220930.1505/
   73,20220930.1510/
   72,20220930.1515/
   69,20220930.1520/
   68,20220930.1525/
   69,20220930.1530/
   69,20220930.1535/
   69,20220930.1540/
   69,20220930.1545/
   71,20220930.1550/
   70,20220930.1555/
   70,20220930.1600/
   68,20220930.1605/
   67,20220930.1610/
   67,20220930.1615/
   68,20220930.1620/
   68,20220930.1625/
   67,20220930.1630/
   69,20220930.1635/
   71,20220930.1640/
   73,20220930.1645/
   74,20220930.1650/
   72,20220930.1655/
   74,20220930.1700/
   76,20220930.1705/
   76,20220930.1710/
   75,20220930.1715/
   75,20220930.1720/
   76,20220930.1725/
   78,20220930.1730/
   80,20220930.1735/
   78,20220930.1740/
   77,20220930.1745/
   80,20220930.1750/
   83,20220930.1755/
   81,20220930.1800/
   79,20220930.1805/
   82,20220930.1810/
   88,20220930.1815/
   86,20220930.1820/
   81,20220930.1825/
   83,20220930.1830/
   88,20220930.1835/
   89,20220930.1840/
   85,20220930.1845/
   86,20220930.1850/
   89,20220930.1855/
   89,20220930.1900/
   89,20220930.1905/
   90,20220930.1910/
   90,20220930.1915/
   92,20220930.1920/
   93,20220930.1925/
   92,20220930.1930/
   92,20220930.1935/
   91,20220930.1940/
   95,20220930.1945/
   97,20220930.1950/
   92,20220930.1955/
   91,20220930.2000/
   96,20220930.2005/
   99,20220930.2010/
   98,20220930.2015/
   96,20220930.2020/
   98,20220930.2025/
  101,20220930.2030/
  101,20220930.2035/
   98,20220930.2040/
  100,20220930.2045/
  100,20220930.2050/
  100,20220930.2055/
  102,20220930.2100/
  104,20220930.2105/
  101,20220930.2110/
  101,20220930.2115/
  105,20220930.2120/
  104,20220930.2125/
  101,20220930.2130/
  102,20220930.2135/
  103,20220930.2140/
  106,20220930.2145/
  107,20220930.2150/
  105,20220930.2155/
  107,20220930.2200/
  107,20220930.2205/
  107,20220930.2210/
  108,20220930.2215/
  107,20220930.2220/
  106,20220930.2225/
  108,20220930.2230/
  107,20220930.2235/
  106,20220930.2240/
