#Department of Transport Western Australia, Oceanographic Services
#THIS IS RAW DATA ONLY#
#Data File Name: FBV_Aug_2022_Well1.txt
#Location: Fremantle Fishing Boat Harbour
#The data spans from  (YYYY-MM-DD HH:MM:SS) 2022-07-31 23:50:00 to 2022-08-31 23:45:00
#Station Status: Current
#Lat: -32.065543   Long: 115.748067 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: LWM Fremantle 1949, which is 2.753m below Benchmark DMH 098
#National Station ID: 
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor: 2 Guided Wire Microwave Radar Gauge in environment tube Ø150mm.Two separate tubes
#Sensor Details: Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999 
#Contact Email:  tides@transport.wa.gov.au 
#Unit of Height Observations: cm    Sampling Rate (min):5
#
H(cm),YYYYMMDD.hhmm/
   93,20220828.1400/
   85,20220828.1405/
   86,20220828.1410/
   86,20220828.1415/
   85,20220828.1420/
   82,20220828.1425/
   83,20220828.1430/
   88,20220828.1435/
   83,20220828.1440/
   83,20220828.1445/
   80,20220828.1450/
   72,20220828.1455/
   76,20220828.1500/
   74,20220828.1505/
   74,20220828.1510/
   74,20220828.1515/
   71,20220828.1520/
   71,20220828.1525/
   75,20220828.1530/
   65,20220828.1535/
   64,20220828.1540/
   69,20220828.1545/
   72,20220828.1550/
   66,20220828.1555/
   68,20220828.1600/
   70,20220828.1605/
   75,20220828.1610/
   59,20220828.1615/
   63,20220828.1620/
   68,20220828.1625/
   72,20220828.1630/
   66,20220828.1635/
   70,20220828.1640/
   64,20220828.1645/
   74,20220828.1650/
   66,20220828.1655/
   71,20220828.1700/
   71,20220828.1705/
   68,20220828.1710/
   68,20220828.1715/
   74,20220828.1720/
   71,20220828.1725/
   66,20220828.1730/
   66,20220828.1735/
   64,20220828.1740/
   68,20220828.1745/
   68,20220828.1750/
   64,20220828.1755/
   64,20220828.1800/
   69,20220828.1805/
   63,20220828.1810/
   61,20220828.1815/
   67,20220828.1820/
   66,20220828.1825/
   66,20220828.1830/
   72,20220828.1835/
   67,20220828.1840/
   72,20220828.1845/
   65,20220828.1850/
   70,20220828.1855/
   67,20220828.1900/
   65,20220828.1905/
   66,20220828.1910/
   73,20220828.1915/
   69,20220828.1920/
   69,20220828.1925/
   72,20220828.1930/
   68,20220828.1935/
   77,20220828.1940/
   78,20220828.1945/
   71,20220828.1950/
   73,20220828.1955/
   75,20220828.2000/
   73,20220828.2005/
   81,20220828.2010/
   70,20220828.2015/
   78,20220828.2020/
   76,20220828.2025/
   74,20220828.2030/
   75,20220828.2035/
   80,20220828.2040/
   71,20220828.2045/
   85,20220828.2050/
   83,20220828.2055/
   75,20220828.2100/
   79,20220828.2105/
   76,20220828.2110/
   80,20220828.2115/
   74,20220828.2120/
   77,20220828.2125/
   82,20220828.2130/
   81,20220828.2135/
   78,20220828.2140/
   77,20220828.2145/
   80,20220828.2150/
   82,20220828.2155/
   77,20220828.2200/
   75,20220828.2205/
   75,20220828.2210/
   77,20220828.2215/
   86,20220828.2220/
   82,20220828.2225/
   73,20220828.2230/
   85,20220828.2235/
   86,20220828.2240/
   80,20220828.2245/
   84,20220828.2250/
   80,20220828.2255/
   86,20220828.2300/
   83,20220828.2305/
   81,20220828.2310/
   88,20220828.2315/
   85,20220828.2320/
   78,20220828.2325/
   79,20220828.2330/
   91,20220828.2335/
   79,20220828.2340/
   79,20220828.2345/
   84,20220828.2350/
   88,20220828.2355/
   83,20220829.0000/
   80,20220829.0005/
   86,20220829.0010/
   79,20220829.0015/
   81,20220829.0020/
   81,20220829.0025/
   87,20220829.0030/
   81,20220829.0035/
   80,20220829.0040/
   85,20220829.0045/
   84,20220829.0050/
   70,20220829.0055/
   69,20220829.0100/
   81,20220829.0105/
   78,20220829.0110/
   73,20220829.0115/
   72,20220829.0120/
   81,20220829.0125/
   79,20220829.0130/
   75,20220829.0135/
   72,20220829.0140/
   77,20220829.0145/
   78,20220829.0150/
   78,20220829.0155/
   71,20220829.0200/
   76,20220829.0205/
   76,20220829.0210/
   78,20220829.0215/
   76,20220829.0220/
   84,20220829.0225/
   76,20220829.0230/
   68,20220829.0235/
   75,20220829.0240/
   77,20220829.0245/
   78,20220829.0250/
   71,20220829.0255/
   69,20220829.0300/
   69,20220829.0305/
   79,20220829.0310/
   72,20220829.0315/
   69,20220829.0320/
   68,20220829.0325/
   73,20220829.0330/
   69,20220829.0335/
   66,20220829.0340/
   68,20220829.0345/
   74,20220829.0350/
   70,20220829.0355/
   70,20220829.0400/
   75,20220829.0405/
   76,20220829.0410/
   66,20220829.0415/
   68,20220829.0420/
   75,20220829.0425/
   75,20220829.0430/
   75,20220829.0435/
   75,20220829.0440/
   74,20220829.0445/
   71,20220829.0450/
   77,20220829.0455/
   76,20220829.0500/
   83,20220829.0505/
   69,20220829.0510/
   71,20220829.0515/
   82,20220829.0520/
   80,20220829.0525/
   73,20220829.0530/
   72,20220829.0535/
   80,20220829.0540/
   85,20220829.0545/
   76,20220829.0550/
   74,20220829.0555/
   80,20220829.0600/
   84,20220829.0605/
   78,20220829.0610/
   76,20220829.0615/
   83,20220829.0620/
   89,20220829.0625/
   86,20220829.0630/
   80,20220829.0635/
   88,20220829.0640/
   91,20220829.0645/
   87,20220829.0650/
   83,20220829.0655/
   87,20220829.0700/
   92,20220829.0705/
   91,20220829.0710/
   87,20220829.0715/
   91,20220829.0720/
   93,20220829.0725/
   89,20220829.0730/
   89,20220829.0735/
   91,20220829.0740/
   95,20220829.0745/
   92,20220829.0750/
   91,20220829.0755/
   96,20220829.0800/
   97,20220829.0805/
   93,20220829.0810/
   96,20220829.0815/
   95,20220829.0820/
   99,20220829.0825/
   98,20220829.0830/
   94,20220829.0835/
   97,20220829.0840/
   98,20220829.0845/
   99,20220829.0850/
   98,20220829.0855/
   97,20220829.0900/
   97,20220829.0905/
  101,20220829.0910/
  100,20220829.0915/
   99,20220829.0920/
  100,20220829.0925/
   98,20220829.0930/
   96,20220829.0935/
  102,20220829.0940/
  100,20220829.0945/
   94,20220829.0950/
  101,20220829.0955/
  102,20220829.1000/
   99,20220829.1005/
   98,20220829.1010/
  103,20220829.1015/
  105,20220829.1020/
  109,20220829.1025/
   98,20220829.1030/
  105,20220829.1035/
  111,20220829.1040/
  103,20220829.1045/
  102,20220829.1050/
  106,20220829.1055/
  107,20220829.1100/
  106,20220829.1105/
  101,20220829.1110/
  104,20220829.1115/
  106,20220829.1120/
  102,20220829.1125/
  103,20220829.1130/
  104,20220829.1135/
   99,20220829.1140/
  100,20220829.1145/
   98,20220829.1150/
  104,20220829.1155/
  101,20220829.1200/
   95,20220829.1205/
   98,20220829.1210/
   98,20220829.1215/
   93,20220829.1220/
   93,20220829.1225/
   92,20220829.1230/
   90,20220829.1235/
   92,20220829.1240/
   89,20220829.1245/
   95,20220829.1250/
   90,20220829.1255/
   87,20220829.1300/
   90,20220829.1305/
   92,20220829.1310/
   92,20220829.1315/
   88,20220829.1320/
   87,20220829.1325/
   94,20220829.1330/
   89,20220829.1335/
   85,20220829.1340/
   83,20220829.1345/
   84,20220829.1350/
   92,20220829.1355/
   86,20220829.1400/
   86,20220829.1405/
   85,20220829.1410/
   84,20220829.1415/
   86,20220829.1420/
   78,20220829.1425/
   74,20220829.1430/
   77,20220829.1435/
   76,20220829.1440/
   72,20220829.1445/
   75,20220829.1450/
   72,20220829.1455/
   71,20220829.1500/
   72,20220829.1505/
   71,20220829.1510/
   68,20220829.1515/
   69,20220829.1520/
   67,20220829.1525/
   66,20220829.1530/
   67,20220829.1535/
   63,20220829.1540/
   64,20220829.1545/
   66,20220829.1550/
   65,20220829.1555/
   63,20220829.1600/
   65,20220829.1605/
   66,20220829.1610/
   64,20220829.1615/
   65,20220829.1620/
   64,20220829.1625/
   65,20220829.1630/
   65,20220829.1635/
   63,20220829.1640/
   63,20220829.1645/
   66,20220829.1650/
   64,20220829.1655/
   64,20220829.1700/
   66,20220829.1705/
   65,20220829.1710/
   60,20220829.1715/
   62,20220829.1720/
   65,20220829.1725/
   62,20220829.1730/
   60,20220829.1735/
   62,20220829.1740/
   64,20220829.1745/
   61,20220829.1750/
   62,20220829.1755/
   59,20220829.1800/
   62,20220829.1805/
   64,20220829.1810/
   64,20220829.1815/
   60,20220829.1820/
   64,20220829.1825/
   63,20220829.1830/
   64,20220829.1835/
   64,20220829.1840/
   66,20220829.1845/
   64,20220829.1850/
   69,20220829.1855/
   70,20220829.1900/
   69,20220829.1905/
   67,20220829.1910/
   67,20220829.1915/
   71,20220829.1920/
   67,20220829.1925/
   68,20220829.1930/
   67,20220829.1935/
   71,20220829.1940/
   70,20220829.1945/
   71,20220829.1950/
   70,20220829.1955/
   73,20220829.2000/
   71,20220829.2005/
   70,20220829.2010/
   71,20220829.2015/
   73,20220829.2020/
   69,20220829.2025/
   71,20220829.2030/
   71,20220829.2035/
   75,20220829.2040/
   67,20220829.2045/
   68,20220829.2050/
   80,20220829.2055/
   77,20220829.2100/
   74,20220829.2105/
   72,20220829.2110/
   75,20220829.2115/
   76,20220829.2120/
   82,20220829.2125/
   79,20220829.2130/
   76,20220829.2135/
   78,20220829.2140/
   79,20220829.2145/
   80,20220829.2150/
   79,20220829.2155/
   75,20220829.2200/
   82,20220829.2205/
   87,20220829.2210/
   78,20220829.2215/
   76,20220829.2220/
   79,20220829.2225/
   81,20220829.2230/
   81,20220829.2235/
   78,20220829.2240/
   78,20220829.2245/
   80,20220829.2250/
   84,20220829.2255/
   80,20220829.2300/
   81,20220829.2305/
   78,20220829.2310/
   78,20220829.2315/
   79,20220829.2320/
   80,20220829.2325/
   77,20220829.2330/
   78,20220829.2335/
   80,20220829.2340/
   82,20220829.2345/
   82,20220829.2350/
   80,20220829.2355/
   78,20220830.0000/
   86,20220830.0005/
   84,20220830.0010/
   79,20220830.0015/
   79,20220830.0020/
   82,20220830.0025/
   82,20220830.0030/
   82,20220830.0035/
   81,20220830.0040/
   83,20220830.0045/
   80,20220830.0050/
   82,20220830.0055/
   81,20220830.0100/
   85,20220830.0105/
   80,20220830.0110/
   76,20220830.0115/
   77,20220830.0120/
   77,20220830.0125/
   76,20220830.0130/
   75,20220830.0135/
   75,20220830.0140/
   75,20220830.0145/
   74,20220830.0150/
   74,20220830.0155/
   74,20220830.0200/
   73,20220830.0205/
   74,20220830.0210/
   75,20220830.0215/
   73,20220830.0220/
   74,20220830.0225/
   74,20220830.0230/
   70,20220830.0235/
   72,20220830.0240/
   72,20220830.0245/
   74,20220830.0250/
   72,20220830.0255/
   73,20220830.0300/
   74,20220830.0305/
   72,20220830.0310/
   73,20220830.0315/
   70,20220830.0320/
   71,20220830.0325/
   71,20220830.0330/
   71,20220830.0335/
   71,20220830.0340/
   71,20220830.0345/
   69,20220830.0350/
   66,20220830.0355/
   71,20220830.0400/
   69,20220830.0405/
   67,20220830.0410/
   67,20220830.0415/
   73,20220830.0420/
   71,20220830.0425/
   69,20220830.0430/
   69,20220830.0435/
   71,20220830.0440/
   71,20220830.0445/
   68,20220830.0450/
   71,20220830.0455/
   71,20220830.0500/
   74,20220830.0505/
   69,20220830.0510/
   74,20220830.0515/
   72,20220830.0520/
   72,20220830.0525/
   71,20220830.0530/
   74,20220830.0535/
   72,20220830.0540/
   70,20220830.0545/
   70,20220830.0550/
   74,20220830.0555/
   72,20220830.0600/
   75,20220830.0605/
   71,20220830.0610/
   71,20220830.0615/
   73,20220830.0620/
   75,20220830.0625/
   74,20220830.0630/
   75,20220830.0635/
   75,20220830.0640/
   77,20220830.0645/
   77,20220830.0650/
   77,20220830.0655/
   76,20220830.0700/
   82,20220830.0705/
   84,20220830.0710/
   81,20220830.0715/
   85,20220830.0720/
   84,20220830.0725/
   84,20220830.0730/
   84,20220830.0735/
   86,20220830.0740/
   84,20220830.0745/
   84,20220830.0750/
   84,20220830.0755/
   86,20220830.0800/
   87,20220830.0805/
   84,20220830.0810/
   84,20220830.0815/
   89,20220830.0820/
   85,20220830.0825/
   82,20220830.0830/
   87,20220830.0835/
   90,20220830.0840/
   88,20220830.0845/
   84,20220830.0850/
   87,20220830.0855/
   90,20220830.0900/
   87,20220830.0905/
   86,20220830.0910/
   91,20220830.0915/
   90,20220830.0920/
   89,20220830.0925/
   88,20220830.0930/
   93,20220830.0935/
   96,20220830.0940/
   93,20220830.0945/
   93,20220830.0950/
   97,20220830.0955/
   97,20220830.1000/
   95,20220830.1005/
   97,20220830.1010/
   97,20220830.1015/
   97,20220830.1020/
   96,20220830.1025/
   97,20220830.1030/
   98,20220830.1035/
   97,20220830.1040/
   97,20220830.1045/
   95,20220830.1050/
   98,20220830.1055/
   98,20220830.1100/
  100,20220830.1105/
   97,20220830.1110/
   97,20220830.1115/
   95,20220830.1120/
   97,20220830.1125/
   97,20220830.1130/
   93,20220830.1135/
   92,20220830.1140/
   96,20220830.1145/
   95,20220830.1150/
   91,20220830.1155/
   92,20220830.1200/
   95,20220830.1205/
   98,20220830.1210/
   93,20220830.1215/
   91,20220830.1220/
   92,20220830.1225/
   91,20220830.1230/
   92,20220830.1235/
   93,20220830.1240/
   91,20220830.1245/
   90,20220830.1250/
   94,20220830.1255/
   96,20220830.1300/
   90,20220830.1305/
   90,20220830.1310/
   92,20220830.1315/
   92,20220830.1320/
   91,20220830.1325/
   89,20220830.1330/
   89,20220830.1335/
   88,20220830.1340/
   89,20220830.1345/
   91,20220830.1350/
   89,20220830.1355/
   88,20220830.1400/
   89,20220830.1405/
   88,20220830.1410/
   86,20220830.1415/
   82,20220830.1420/
   83,20220830.1425/
   85,20220830.1430/
   81,20220830.1435/
   80,20220830.1440/
   83,20220830.1445/
   80,20220830.1450/
   77,20220830.1455/
   81,20220830.1500/
   81,20220830.1505/
   76,20220830.1510/
   74,20220830.1515/
   74,20220830.1520/
   74,20220830.1525/
   72,20220830.1530/
   72,20220830.1535/
   74,20220830.1540/
   73,20220830.1545/
   71,20220830.1550/
   70,20220830.1555/
   71,20220830.1600/
   69,20220830.1605/
   67,20220830.1610/
   68,20220830.1615/
   69,20220830.1620/
   68,20220830.1625/
   68,20220830.1630/
   70,20220830.1635/
   69,20220830.1640/
   70,20220830.1645/
   72,20220830.1650/
   72,20220830.1655/
   70,20220830.1700/
   70,20220830.1705/
   71,20220830.1710/
   73,20220830.1715/
   68,20220830.1720/
   67,20220830.1725/
   68,20220830.1730/
   72,20220830.1735/
   69,20220830.1740/
   68,20220830.1745/
   67,20220830.1750/
   70,20220830.1755/
   69,20220830.1800/
   66,20220830.1805/
   63,20220830.1810/
   66,20220830.1815/
   68,20220830.1820/
   67,20220830.1825/
   67,20220830.1830/
   70,20220830.1835/
   68,20220830.1840/
   68,20220830.1845/
   71,20220830.1850/
   73,20220830.1855/
   72,20220830.1900/
   74,20220830.1905/
   73,20220830.1910/
   74,20220830.1915/
   75,20220830.1920/
   76,20220830.1925/
   76,20220830.1930/
   77,20220830.1935/
   79,20220830.1940/
   79,20220830.1945/
   78,20220830.1950/
   78,20220830.1955/
   80,20220830.2000/
   81,20220830.2005/
   79,20220830.2010/
   80,20220830.2015/
   83,20220830.2020/
   81,20220830.2025/
   77,20220830.2030/
   78,20220830.2035/
   79,20220830.2040/
   80,20220830.2045/
   78,20220830.2050/
   74,20220830.2055/
   78,20220830.2100/
   78,20220830.2105/
   77,20220830.2110/
   76,20220830.2115/
   78,20220830.2120/
   80,20220830.2125/
   84,20220830.2130/
   81,20220830.2135/
   80,20220830.2140/
   83,20220830.2145/
   84,20220830.2150/
   84,20220830.2155/
   87,20220830.2200/
   84,20220830.2205/
   89,20220830.2210/
   90,20220830.2215/
   88,20220830.2220/
   85,20220830.2225/
   87,20220830.2230/
   89,20220830.2235/
   90,20220830.2240/
   88,20220830.2245/
   89,20220830.2250/
   88,20220830.2255/
   91,20220830.2300/
   90,20220830.2305/
   87,20220830.2310/
   86,20220830.2315/
   87,20220830.2320/
   87,20220830.2325/
   87,20220830.2330/
   87,20220830.2335/
   87,20220830.2340/
   88,20220830.2345/
   86,20220830.2350/
   85,20220830.2355/
   86,20220831.0000/
   85,20220831.0005/
   85,20220831.0010/
   85,20220831.0015/
   88,20220831.0020/
   90,20220831.0025/
   88,20220831.0030/
   89,20220831.0035/
   90,20220831.0040/
   92,20220831.0045/
   89,20220831.0050/
   90,20220831.0055/
   87,20220831.0100/
   90,20220831.0105/
   89,20220831.0110/
   88,20220831.0115/
   89,20220831.0120/
   87,20220831.0125/
   87,20220831.0130/
   87,20220831.0135/
   83,20220831.0140/
   82,20220831.0145/
   84,20220831.0150/
   81,20220831.0155/
   82,20220831.0200/
   80,20220831.0205/
   78,20220831.0210/
   81,20220831.0215/
   81,20220831.0220/
   78,20220831.0225/
   77,20220831.0230/
   78,20220831.0235/
   77,20220831.0240/
   78,20220831.0245/
   76,20220831.0250/
   73,20220831.0255/
   74,20220831.0300/
   74,20220831.0305/
   76,20220831.0310/
   78,20220831.0315/
   75,20220831.0320/
   74,20220831.0325/
   75,20220831.0330/
   74,20220831.0335/
   72,20220831.0340/
   72,20220831.0345/
   71,20220831.0350/
   72,20220831.0355/
   72,20220831.0400/
   71,20220831.0405/
   70,20220831.0410/
   69,20220831.0415/
   69,20220831.0420/
   70,20220831.0425/
   70,20220831.0430/
   67,20220831.0435/
   67,20220831.0440/
   68,20220831.0445/
   69,20220831.0450/
   68,20220831.0455/
   69,20220831.0500/
   70,20220831.0505/
   69,20220831.0510/
   67,20220831.0515/
   67,20220831.0520/
   68,20220831.0525/
   69,20220831.0530/
   70,20220831.0535/
   68,20220831.0540/
   69,20220831.0545/
   68,20220831.0550/
   68,20220831.0555/
   70,20220831.0600/
   69,20220831.0605/
   69,20220831.0610/
   67,20220831.0615/
   67,20220831.0620/
   69,20220831.0625/
   70,20220831.0630/
   69,20220831.0635/
   70,20220831.0640/
   68,20220831.0645/
   71,20220831.0650/
   72,20220831.0655/
   70,20220831.0700/
   69,20220831.0705/
   71,20220831.0710/
   71,20220831.0715/
   71,20220831.0720/
   72,20220831.0725/
   72,20220831.0730/
   75,20220831.0735/
   76,20220831.0740/
   72,20220831.0745/
   72,20220831.0750/
   74,20220831.0755/
   75,20220831.0800/
   74,20220831.0805/
   73,20220831.0810/
   75,20220831.0815/
   76,20220831.0820/
   76,20220831.0825/
   74,20220831.0830/
   77,20220831.0835/
   77,20220831.0840/
   74,20220831.0845/
   74,20220831.0850/
   73,20220831.0855/
   72,20220831.0900/
   76,20220831.0905/
   76,20220831.0910/
   76,20220831.0915/
   74,20220831.0920/
   76,20220831.0925/
   80,20220831.0930/
   79,20220831.0935/
   77,20220831.0940/
   77,20220831.0945/
   78,20220831.0950/
   82,20220831.0955/
   79,20220831.1000/
   77,20220831.1005/
   77,20220831.1010/
   79,20220831.1015/
   82,20220831.1020/
   81,20220831.1025/
   75,20220831.1030/
   80,20220831.1035/
   85,20220831.1040/
   81,20220831.1045/
   82,20220831.1050/
   85,20220831.1055/
   84,20220831.1100/
   81,20220831.1105/
   79,20220831.1110/
   84,20220831.1115/
   85,20220831.1120/
   80,20220831.1125/
   79,20220831.1130/
   83,20220831.1135/
   87,20220831.1140/
   85,20220831.1145/
   81,20220831.1150/
   87,20220831.1155/
   87,20220831.1200/
   84,20220831.1205/
   79,20220831.1210/
   80,20220831.1215/
   82,20220831.1220/
   84,20220831.1225/
   79,20220831.1230/
   81,20220831.1235/
   86,20220831.1240/
   84,20220831.1245/
   83,20220831.1250/
   82,20220831.1255/
   81,20220831.1300/
   81,20220831.1305/
   77,20220831.1310/
   80,20220831.1315/
   81,20220831.1320/
   78,20220831.1325/
   81,20220831.1330/
   82,20220831.1335/
   76,20220831.1340/
   77,20220831.1345/
   79,20220831.1350/
   79,20220831.1355/
   80,20220831.1400/
   77,20220831.1405/
   72,20220831.1410/
   77,20220831.1415/
   75,20220831.1420/
   72,20220831.1425/
   72,20220831.1430/
   76,20220831.1435/
   74,20220831.1440/
   73,20220831.1445/
   69,20220831.1450/
   70,20220831.1455/
   73,20220831.1500/
   74,20220831.1505/
   67,20220831.1510/
   68,20220831.1515/
   72,20220831.1520/
   71,20220831.1525/
   66,20220831.1530/
   67,20220831.1535/
   66,20220831.1540/
   68,20220831.1545/
   65,20220831.1550/
   64,20220831.1555/
   65,20220831.1600/
   67,20220831.1605/
   64,20220831.1610/
   62,20220831.1615/
   60,20220831.1620/
   63,20220831.1625/
   63,20220831.1630/
   63,20220831.1635/
   61,20220831.1640/
   63,20220831.1645/
   66,20220831.1650/
   64,20220831.1655/
   61,20220831.1700/
   65,20220831.1705/
   67,20220831.1710/
   67,20220831.1715/
   64,20220831.1720/
   64,20220831.1725/
   65,20220831.1730/
   64,20220831.1735/
   61,20220831.1740/
   62,20220831.1745/
   64,20220831.1750/
   64,20220831.1755/
