#Department of Transport Western Australia, Oceanographic Services
#THIS IS RAW DATA ONLY#
#Data File Name: FBV_Sep_2022_Well2.txt
#Location: Fremantle Fishing Boat Harbour
#The data spans from  (YYYY-MM-DD HH:MM:SS) 2022-08-31 23:50:00 to 2022-09-30 23:45:00
#Station Status: Current
#Lat: -32.065543   Long: 115.748067 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: LWM Fremantle 1949, which is 2.753m below Benchmark DMH 098
#National Station ID: 
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor: 2 Guided Wire Microwave Radar Gauge in environment tube Ø150mm.Two separate tubes
#Sensor Details: Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999 
#Contact Email:  tides@transport.wa.gov.au 
#Unit of Height Observations: cm    Sampling Rate (min):5
#
H(cm),YYYYMMDD.hhmm/
   72,20220927.1835/
   74,20220927.1840/
   75,20220927.1845/
   73,20220927.1850/
   74,20220927.1855/
   78,20220927.1900/
   80,20220927.1905/
   77,20220927.1910/
   76,20220927.1915/
   80,20220927.1920/
   84,20220927.1925/
   82,20220927.1930/
   77,20220927.1935/
   78,20220927.1940/
   82,20220927.1945/
   81,20220927.1950/
   79,20220927.1955/
   80,20220927.2000/
   81,20220927.2005/
   81,20220927.2010/
   81,20220927.2015/
   81,20220927.2020/
   80,20220927.2025/
   79,20220927.2030/
   81,20220927.2035/
   84,20220927.2040/
   83,20220927.2045/
   81,20220927.2050/
   84,20220927.2055/
   86,20220927.2100/
   86,20220927.2105/
   84,20220927.2110/
   84,20220927.2115/
   87,20220927.2120/
   88,20220927.2125/
   88,20220927.2130/
   88,20220927.2135/
   91,20220927.2140/
   91,20220927.2145/
   91,20220927.2150/
   93,20220927.2155/
   94,20220927.2200/
   92,20220927.2205/
   91,20220927.2210/
   95,20220927.2215/
   96,20220927.2220/
   94,20220927.2225/
   93,20220927.2230/
   95,20220927.2235/
   94,20220927.2240/
   90,20220927.2245/
   88,20220927.2250/
   89,20220927.2255/
   88,20220927.2300/
   86,20220927.2305/
   88,20220927.2310/
   88,20220927.2315/
   87,20220927.2320/
   86,20220927.2325/
   88,20220927.2330/
   88,20220927.2335/
   86,20220927.2340/
   86,20220927.2345/
   88,20220927.2350/
   86,20220927.2355/
   84,20220928.0000/
   85,20220928.0005/
   87,20220928.0010/
   89,20220928.0015/
   88,20220928.0020/
   85,20220928.0025/
   83,20220928.0030/
   86,20220928.0035/
   87,20220928.0040/
   84,20220928.0045/
   79,20220928.0050/
   81,20220928.0055/
   85,20220928.0100/
   84,20220928.0105/
   82,20220928.0110/
   82,20220928.0115/
   81,20220928.0120/
   79,20220928.0125/
   78,20220928.0130/
   78,20220928.0135/
   77,20220928.0140/
   75,20220928.0145/
   74,20220928.0150/
   74,20220928.0155/
   74,20220928.0200/
   74,20220928.0205/
   75,20220928.0210/
   74,20220928.0215/
   70,20220928.0220/
   67,20220928.0225/
   65,20220928.0230/
   64,20220928.0235/
   64,20220928.0240/
   64,20220928.0245/
   63,20220928.0250/
   62,20220928.0255/
   62,20220928.0300/
   63,20220928.0305/
   62,20220928.0310/
   59,20220928.0315/
   58,20220928.0320/
   59,20220928.0325/
   60,20220928.0330/
   59,20220928.0335/
   58,20220928.0340/
   58,20220928.0345/
   59,20220928.0350/
   61,20220928.0355/
   60,20220928.0400/
   59,20220928.0405/
   60,20220928.0410/
   62,20220928.0415/
   62,20220928.0420/
   59,20220928.0425/
   59,20220928.0430/
   60,20220928.0435/
   61,20220928.0440/
   60,20220928.0445/
   56,20220928.0450/
   56,20220928.0455/
   59,20220928.0500/
   59,20220928.0505/
   55,20220928.0510/
   52,20220928.0515/
   52,20220928.0520/
   54,20220928.0525/
   55,20220928.0530/
   52,20220928.0535/
   52,20220928.0540/
   55,20220928.0545/
   57,20220928.0550/
   57,20220928.0555/
   56,20220928.0600/
   57,20220928.0605/
   59,20220928.0610/
   61,20220928.0615/
   63,20220928.0620/
   61,20220928.0625/
   61,20220928.0630/
   63,20220928.0635/
   65,20220928.0640/
   64,20220928.0645/
   65,20220928.0650/
   66,20220928.0655/
   67,20220928.0700/
   68,20220928.0705/
   68,20220928.0710/
   67,20220928.0715/
   68,20220928.0720/
   68,20220928.0725/
   67,20220928.0730/
   66,20220928.0735/
   65,20220928.0740/
   66,20220928.0745/
   66,20220928.0750/
   64,20220928.0755/
   62,20220928.0800/
   65,20220928.0805/
   67,20220928.0810/
   65,20220928.0815/
   63,20220928.0820/
   63,20220928.0825/
   66,20220928.0830/
   68,20220928.0835/
   66,20220928.0840/
   65,20220928.0845/
   67,20220928.0850/
   69,20220928.0855/
   70,20220928.0900/
   71,20220928.0905/
   73,20220928.0910/
   76,20220928.0915/
   77,20220928.0920/
   77,20220928.0925/
   76,20220928.0930/
   78,20220928.0935/
   79,20220928.0940/
   78,20220928.0945/
   78,20220928.0950/
   80,20220928.0955/
   82,20220928.1000/
   81,20220928.1005/
   80,20220928.1010/
   79,20220928.1015/
   78,20220928.1020/
   78,20220928.1025/
   78,20220928.1030/
   77,20220928.1035/
   76,20220928.1040/
   78,20220928.1045/
   78,20220928.1050/
   78,20220928.1055/
   77,20220928.1100/
   77,20220928.1105/
   79,20220928.1110/
   77,20220928.1115/
   75,20220928.1120/
   76,20220928.1125/
   77,20220928.1130/
   77,20220928.1135/
   78,20220928.1140/
   81,20220928.1145/
   83,20220928.1150/
   82,20220928.1155/
   83,20220928.1200/
   83,20220928.1205/
   82,20220928.1210/
   78,20220928.1215/
   78,20220928.1220/
   78,20220928.1225/
   79,20220928.1230/
   80,20220928.1235/
   79,20220928.1240/
   81,20220928.1245/
   81,20220928.1250/
   80,20220928.1255/
   79,20220928.1300/
   79,20220928.1305/
   77,20220928.1310/
   76,20220928.1315/
   75,20220928.1320/
   76,20220928.1325/
   76,20220928.1330/
   74,20220928.1335/
   73,20220928.1340/
   75,20220928.1345/
   74,20220928.1350/
   73,20220928.1355/
   73,20220928.1400/
   75,20220928.1405/
   75,20220928.1410/
   73,20220928.1415/
   73,20220928.1420/
   74,20220928.1425/
   73,20220928.1430/
   72,20220928.1435/
   73,20220928.1440/
   73,20220928.1445/
   71,20220928.1450/
   69,20220928.1455/
   70,20220928.1500/
   71,20220928.1505/
   69,20220928.1510/
   70,20220928.1515/
   72,20220928.1520/
   73,20220928.1525/
   71,20220928.1530/
   71,20220928.1535/
   72,20220928.1540/
   70,20220928.1545/
   68,20220928.1550/
   70,20220928.1555/
   70,20220928.1600/
   69,20220928.1605/
   68,20220928.1610/
   69,20220928.1615/
   68,20220928.1620/
   67,20220928.1625/
   65,20220928.1630/
   67,20220928.1635/
   68,20220928.1640/
   68,20220928.1645/
   67,20220928.1650/
   67,20220928.1655/
   67,20220928.1700/
   67,20220928.1705/
   67,20220928.1710/
   68,20220928.1715/
   69,20220928.1720/
   70,20220928.1725/
   71,20220928.1730/
   72,20220928.1735/
   72,20220928.1740/
   74,20220928.1745/
   75,20220928.1750/
   77,20220928.1755/
   76,20220928.1800/
   77,20220928.1805/
   80,20220928.1810/
   81,20220928.1815/
   80,20220928.1820/
   80,20220928.1825/
   83,20220928.1830/
   83,20220928.1835/
   81,20220928.1840/
   85,20220928.1845/
   87,20220928.1850/
   85,20220928.1855/
   83,20220928.1900/
   85,20220928.1905/
   88,20220928.1910/
   88,20220928.1915/
   84,20220928.1920/
   85,20220928.1925/
   89,20220928.1930/
   91,20220928.1935/
   89,20220928.1940/
   90,20220928.1945/
   89,20220928.1950/
   91,20220928.1955/
   92,20220928.2000/
   92,20220928.2005/
   90,20220928.2010/
   91,20220928.2015/
   94,20220928.2020/
   95,20220928.2025/
   93,20220928.2030/
   90,20220928.2035/
   93,20220928.2040/
   96,20220928.2045/
   95,20220928.2050/
   92,20220928.2055/
   92,20220928.2100/
   96,20220928.2105/
   99,20220928.2110/
   96,20220928.2115/
   95,20220928.2120/
   99,20220928.2125/
  101,20220928.2130/
   99,20220928.2135/
  100,20220928.2140/
  103,20220928.2145/
  104,20220928.2150/
  103,20220928.2155/
  102,20220928.2200/
  104,20220928.2205/
  105,20220928.2210/
  103,20220928.2215/
  102,20220928.2220/
  103,20220928.2225/
  105,20220928.2230/
  107,20220928.2235/
  104,20220928.2240/
  103,20220928.2245/
  103,20220928.2250/
  104,20220928.2255/
  104,20220928.2300/
  102,20220928.2305/
  102,20220928.2310/
  102,20220928.2315/
  103,20220928.2320/
  102,20220928.2325/
   99,20220928.2330/
  100,20220928.2335/
  101,20220928.2340/
  100,20220928.2345/
   99,20220928.2350/
   98,20220928.2355/
   99,20220929.0000/
  101,20220929.0005/
  100,20220929.0010/
   99,20220929.0015/
   98,20220929.0020/
   96,20220929.0025/
   97,20220929.0030/
   99,20220929.0035/
   96,20220929.0040/
   93,20220929.0045/
   94,20220929.0050/
   96,20220929.0055/
   93,20220929.0100/
   92,20220929.0105/
   92,20220929.0110/
   92,20220929.0115/
   92,20220929.0120/
   93,20220929.0125/
   91,20220929.0130/
   89,20220929.0135/
   88,20220929.0140/
   88,20220929.0145/
   88,20220929.0150/
   86,20220929.0155/
   85,20220929.0200/
   87,20220929.0205/
   86,20220929.0210/
   86,20220929.0215/
   84,20220929.0220/
   83,20220929.0225/
   82,20220929.0230/
   81,20220929.0235/
   77,20220929.0240/
   76,20220929.0245/
   77,20220929.0250/
   76,20220929.0255/
   75,20220929.0300/
   73,20220929.0305/
   72,20220929.0310/
   72,20220929.0315/
   71,20220929.0320/
   71,20220929.0325/
   71,20220929.0330/
   68,20220929.0335/
   66,20220929.0340/
   67,20220929.0345/
   67,20220929.0350/
   65,20220929.0355/
   63,20220929.0400/
   65,20220929.0405/
   66,20220929.0410/
   66,20220929.0415/
   66,20220929.0420/
   66,20220929.0425/
   65,20220929.0430/
   64,20220929.0435/
   65,20220929.0440/
   65,20220929.0445/
   64,20220929.0450/
   63,20220929.0455/
   64,20220929.0500/
   65,20220929.0505/
   65,20220929.0510/
   65,20220929.0515/
   66,20220929.0520/
   64,20220929.0525/
   62,20220929.0530/
   62,20220929.0535/
   63,20220929.0540/
   60,20220929.0545/
   57,20220929.0550/
   57,20220929.0555/
   60,20220929.0600/
   61,20220929.0605/
   60,20220929.0610/
   59,20220929.0615/
   58,20220929.0620/
   59,20220929.0625/
   58,20220929.0630/
   56,20220929.0635/
   56,20220929.0640/
   57,20220929.0645/
   58,20220929.0650/
   59,20220929.0655/
   60,20220929.0700/
   59,20220929.0705/
   59,20220929.0710/
   60,20220929.0715/
   62,20220929.0720/
   63,20220929.0725/
   62,20220929.0730/
   62,20220929.0735/
   65,20220929.0740/
   66,20220929.0745/
   64,20220929.0750/
   63,20220929.0755/
   65,20220929.0800/
   67,20220929.0805/
   65,20220929.0810/
   63,20220929.0815/
   63,20220929.0820/
   64,20220929.0825/
   63,20220929.0830/
   63,20220929.0835/
   62,20220929.0840/
   62,20220929.0845/
   62,20220929.0850/
   63,20220929.0855/
   62,20220929.0900/
   61,20220929.0905/
   60,20220929.0910/
   61,20220929.0915/
   62,20220929.0920/
   59,20220929.0925/
   59,20220929.0930/
   62,20220929.0935/
   64,20220929.0940/
   65,20220929.0945/
   67,20220929.0950/
   69,20220929.0955/
   69,20220929.1000/
   70,20220929.1005/
   70,20220929.1010/
   70,20220929.1015/
   71,20220929.1020/
   71,20220929.1025/
   71,20220929.1030/
   70,20220929.1035/
   70,20220929.1040/
   71,20220929.1045/
   73,20220929.1050/
   73,20220929.1055/
   72,20220929.1100/
   72,20220929.1105/
   74,20220929.1110/
   73,20220929.1115/
   72,20220929.1120/
   71,20220929.1125/
   71,20220929.1130/
   71,20220929.1135/
   71,20220929.1140/
   69,20220929.1145/
   68,20220929.1150/
   69,20220929.1155/
   71,20220929.1200/
   71,20220929.1205/
   70,20220929.1210/
   70,20220929.1215/
   71,20220929.1220/
   72,20220929.1225/
   71,20220929.1230/
   71,20220929.1235/
   72,20220929.1240/
   71,20220929.1245/
   71,20220929.1250/
   72,20220929.1255/
   72,20220929.1300/
   74,20220929.1305/
   74,20220929.1310/
   74,20220929.1315/
   75,20220929.1320/
   76,20220929.1325/
   73,20220929.1330/
   73,20220929.1335/
   73,20220929.1340/
   72,20220929.1345/
   73,20220929.1350/
   73,20220929.1355/
   72,20220929.1400/
   72,20220929.1405/
   73,20220929.1410/
   72,20220929.1415/
   71,20220929.1420/
   70,20220929.1425/
   71,20220929.1430/
   72,20220929.1435/
   70,20220929.1440/
   69,20220929.1445/
   69,20220929.1450/
   70,20220929.1455/
   70,20220929.1500/
   70,20220929.1505/
   68,20220929.1510/
   68,20220929.1515/
   70,20220929.1520/
   72,20220929.1525/
   71,20220929.1530/
   70,20220929.1535/
   72,20220929.1540/
   73,20220929.1545/
   72,20220929.1550/
   72,20220929.1555/
   74,20220929.1600/
   73,20220929.1605/
   71,20220929.1610/
   72,20220929.1615/
   73,20220929.1620/
   72,20220929.1625/
   72,20220929.1630/
   73,20220929.1635/
   75,20220929.1640/
   74,20220929.1645/
   72,20220929.1650/
   71,20220929.1655/
   73,20220929.1700/
   71,20220929.1705/
   70,20220929.1710/
   70,20220929.1715/
   71,20220929.1720/
   73,20220929.1725/
   74,20220929.1730/
   72,20220929.1735/
   73,20220929.1740/
   75,20220929.1745/
   76,20220929.1750/
   77,20220929.1755/
   79,20220929.1800/
   81,20220929.1805/
   84,20220929.1810/
   84,20220929.1815/
   83,20220929.1820/
   84,20220929.1825/
   86,20220929.1830/
   85,20220929.1835/
   85,20220929.1840/
   87,20220929.1845/
   90,20220929.1850/
   89,20220929.1855/
   88,20220929.1900/
   91,20220929.1905/
   95,20220929.1910/
   95,20220929.1915/
   92,20220929.1920/
   94,20220929.1925/
   97,20220929.1930/
   97,20220929.1935/
   94,20220929.1940/
   95,20220929.1945/
   97,20220929.1950/
   97,20220929.1955/
   96,20220929.2000/
   97,20220929.2005/
   98,20220929.2010/
   98,20220929.2015/
   98,20220929.2020/
   97,20220929.2025/
   97,20220929.2030/
   97,20220929.2035/
   98,20220929.2040/
   99,20220929.2045/
   99,20220929.2050/
   99,20220929.2055/
  101,20220929.2100/
  103,20220929.2105/
  103,20220929.2110/
  102,20220929.2115/
  103,20220929.2120/
  104,20220929.2125/
  104,20220929.2130/
  104,20220929.2135/
  105,20220929.2140/
  106,20220929.2145/
  105,20220929.2150/
  107,20220929.2155/
  109,20220929.2200/
  107,20220929.2205/
  106,20220929.2210/
  108,20220929.2215/
  108,20220929.2220/
  106,20220929.2225/
  104,20220929.2230/
  106,20220929.2235/
  108,20220929.2240/
  107,20220929.2245/
  106,20220929.2250/
  109,20220929.2255/
  110,20220929.2300/
  108,20220929.2305/
  105,20220929.2310/
  105,20220929.2315/
  107,20220929.2320/
  107,20220929.2325/
  106,20220929.2330/
  106,20220929.2335/
  104,20220929.2340/
  103,20220929.2345/
  104,20220929.2350/
  103,20220929.2355/
  100,20220930.0000/
   99,20220930.0005/
  100,20220930.0010/
  101,20220930.0015/
  101,20220930.0020/
  101,20220930.0025/
  100,20220930.0030/
  100,20220930.0035/
  100,20220930.0040/
  101,20220930.0045/
   99,20220930.0050/
   98,20220930.0055/
   99,20220930.0100/
  100,20220930.0105/
   99,20220930.0110/
   98,20220930.0115/
   99,20220930.0120/
   99,20220930.0125/
   99,20220930.0130/
   98,20220930.0135/
   98,20220930.0140/
   97,20220930.0145/
   97,20220930.0150/
   96,20220930.0155/
   96,20220930.0200/
   96,20220930.0205/
   94,20220930.0210/
   92,20220930.0215/
   91,20220930.0220/
   90,20220930.0225/
   86,20220930.0230/
   84,20220930.0235/
   84,20220930.0240/
   83,20220930.0245/
   81,20220930.0250/
   81,20220930.0255/
   83,20220930.0300/
   81,20220930.0305/
   77,20220930.0310/
   75,20220930.0315/
   76,20220930.0320/
   75,20220930.0325/
   73,20220930.0330/
   71,20220930.0335/
   72,20220930.0340/
   74,20220930.0345/
   73,20220930.0350/
   72,20220930.0355/
   73,20220930.0400/
   74,20220930.0405/
   73,20220930.0410/
   72,20220930.0415/
   71,20220930.0420/
   71,20220930.0425/
   71,20220930.0430/
   70,20220930.0435/
   70,20220930.0440/
   71,20220930.0445/
   70,20220930.0450/
   70,20220930.0455/
   70,20220930.0500/
   69,20220930.0505/
   66,20220930.0510/
   65,20220930.0515/
   67,20220930.0520/
   66,20220930.0525/
   61,20220930.0530/
   61,20220930.0535/
   63,20220930.0540/
   60,20220930.0545/
   58,20220930.0550/
   60,20220930.0555/
   60,20220930.0600/
   59,20220930.0605/
   60,20220930.0610/
   60,20220930.0615/
   58,20220930.0620/
   58,20220930.0625/
   60,20220930.0630/
   61,20220930.0635/
   59,20220930.0640/
   58,20220930.0645/
   60,20220930.0650/
   62,20220930.0655/
   62,20220930.0700/
   60,20220930.0705/
   60,20220930.0710/
   59,20220930.0715/
   60,20220930.0720/
   61,20220930.0725/
   60,20220930.0730/
   58,20220930.0735/
   59,20220930.0740/
   58,20220930.0745/
   57,20220930.0750/
   55,20220930.0755/
   56,20220930.0800/
   56,20220930.0805/
   55,20220930.0810/
   54,20220930.0815/
   54,20220930.0820/
   55,20220930.0825/
   55,20220930.0830/
   53,20220930.0835/
   53,20220930.0840/
   53,20220930.0845/
   54,20220930.0850/
   53,20220930.0855/
   55,20220930.0900/
   57,20220930.0905/
   56,20220930.0910/
   57,20220930.0915/
   60,20220930.0920/
   61,20220930.0925/
   60,20220930.0930/
   59,20220930.0935/
   60,20220930.0940/
   61,20220930.0945/
   61,20220930.0950/
   59,20220930.0955/
   59,20220930.1000/
   62,20220930.1005/
   61,20220930.1010/
   59,20220930.1015/
   59,20220930.1020/
   60,20220930.1025/
   61,20220930.1030/
   60,20220930.1035/
   58,20220930.1040/
   57,20220930.1045/
   58,20220930.1050/
   60,20220930.1055/
   61,20220930.1100/
   59,20220930.1105/
   58,20220930.1110/
   64,20220930.1115/
   66,20220930.1120/
   61,20220930.1125/
   59,20220930.1130/
   63,20220930.1135/
   65,20220930.1140/
   64,20220930.1145/
   63,20220930.1150/
   66,20220930.1155/
   68,20220930.1200/
   66,20220930.1205/
   66,20220930.1210/
   68,20220930.1215/
   67,20220930.1220/
   66,20220930.1225/
   68,20220930.1230/
   69,20220930.1235/
   66,20220930.1240/
   65,20220930.1245/
   68,20220930.1250/
   68,20220930.1255/
   65,20220930.1300/
   64,20220930.1305/
   67,20220930.1310/
   67,20220930.1315/
   64,20220930.1320/
   64,20220930.1325/
   64,20220930.1330/
   66,20220930.1335/
   67,20220930.1340/
   67,20220930.1345/
   66,20220930.1350/
   66,20220930.1355/
   67,20220930.1400/
   68,20220930.1405/
   67,20220930.1410/
   67,20220930.1415/
   71,20220930.1420/
   73,20220930.1425/
   73,20220930.1430/
   73,20220930.1435/
   73,20220930.1440/
   73,20220930.1445/
   74,20220930.1450/
   73,20220930.1455/
   70,20220930.1500/
   71,20220930.1505/
   73,20220930.1510/
   74,20220930.1515/
   72,20220930.1520/
   70,20220930.1525/
   70,20220930.1530/
   71,20220930.1535/
   71,20220930.1540/
   70,20220930.1545/
   72,20220930.1550/
   72,20220930.1555/
   72,20220930.1600/
   71,20220930.1605/
   69,20220930.1610/
   69,20220930.1615/
   69,20220930.1620/
   69,20220930.1625/
   69,20220930.1630/
   70,20220930.1635/
   72,20220930.1640/
   74,20220930.1645/
   75,20220930.1650/
   74,20220930.1655/
   74,20220930.1700/
   77,20220930.1705/
   77,20220930.1710/
   76,20220930.1715/
   76,20220930.1720/
   77,20220930.1725/
   78,20220930.1730/
   80,20220930.1735/
   79,20220930.1740/
   78,20220930.1745/
   80,20220930.1750/
   83,20220930.1755/
   83,20220930.1800/
   80,20220930.1805/
   81,20220930.1810/
   86,20220930.1815/
   88,20220930.1820/
   84,20220930.1825/
   83,20220930.1830/
   87,20220930.1835/
   90,20220930.1840/
   87,20220930.1845/
   87,20220930.1850/
   89,20220930.1855/
   90,20220930.1900/
   90,20220930.1905/
   91,20220930.1910/
   91,20220930.1915/
   92,20220930.1920/
   94,20220930.1925/
   94,20220930.1930/
   93,20220930.1935/
   93,20220930.1940/
   95,20220930.1945/
   98,20220930.1950/
   96,20220930.1955/
   93,20220930.2000/
   96,20220930.2005/
  100,20220930.2010/
  100,20220930.2015/
   97,20220930.2020/
   98,20220930.2025/
  102,20220930.2030/
  103,20220930.2035/
  101,20220930.2040/
  101,20220930.2045/
  102,20220930.2050/
  101,20220930.2055/
  102,20220930.2100/
  104,20220930.2105/
  104,20220930.2110/
  103,20220930.2115/
  105,20220930.2120/
  106,20220930.2125/
  104,20220930.2130/
  103,20220930.2135/
  104,20220930.2140/
  107,20220930.2145/
  108,20220930.2150/
  107,20220930.2155/
  108,20220930.2200/
  108,20220930.2205/
  108,20220930.2210/
  109,20220930.2215/
  108,20220930.2220/
  107,20220930.2225/
  109,20220930.2230/
