#Department of Transport Western Australia, Oceanographic Services
#THIS IS RAW DATA ONLY#
#Data File Name: FBV_Oct_2022_Well1.txt
#Location: Fremantle Fishing Boat Harbour
#The data spans from  (YYYY-MM-DD HH:MM:SS) 2022-09-30 23:50:00 to 2022-10-31 23:30:00
#Station Status: Current
#Lat: -32.065543   Long: 115.748067 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: LWM Fremantle 1949, which is 2.753m below Benchmark DMH 098
#National Station ID: 
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor: 2 Guided Wire Microwave Radar Gauge in environment tube Ø150mm.Two separate tubes
#Sensor Details: Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999 
#Contact Email:  tides@transport.wa.gov.au 
#Unit of Height Observations: cm    Sampling Rate (min):5
#
H(cm),YYYYMMDD.hhmm/
   68,20221028.1535/
   66,20221028.1540/
   68,20221028.1545/
   66,20221028.1550/
   68,20221028.1555/
   70,20221028.1600/
   72,20221028.1605/
   74,20221028.1610/
   76,20221028.1615/
   73,20221028.1620/
   73,20221028.1625/
   80,20221028.1630/
   77,20221028.1635/
   75,20221028.1640/
   78,20221028.1645/
   84,20221028.1650/
   85,20221028.1655/
   81,20221028.1700/
   82,20221028.1705/
   85,20221028.1710/
   85,20221028.1715/
   82,20221028.1720/
   84,20221028.1725/
   88,20221028.1730/
   87,20221028.1735/
   86,20221028.1740/
   88,20221028.1745/
   89,20221028.1750/
   88,20221028.1755/
   89,20221028.1800/
   90,20221028.1805/
   90,20221028.1810/
   91,20221028.1815/
   92,20221028.1820/
   92,20221028.1825/
   93,20221028.1830/
   92,20221028.1835/
   95,20221028.1840/
   97,20221028.1845/
   95,20221028.1850/
   95,20221028.1855/
   99,20221028.1900/
  102,20221028.1905/
  104,20221028.1910/
  106,20221028.1915/
  108,20221028.1920/
  103,20221028.1925/
  106,20221028.1930/
  107,20221028.1935/
  108,20221028.1940/
  106,20221028.1945/
  104,20221028.1950/
  108,20221028.1955/
  110,20221028.2000/
  110,20221028.2005/
  110,20221028.2010/
  110,20221028.2015/
  109,20221028.2020/
  106,20221028.2025/
  107,20221028.2030/
  106,20221028.2035/
  105,20221028.2040/
  105,20221028.2045/
  106,20221028.2050/
  110,20221028.2055/
  105,20221028.2100/
  105,20221028.2105/
  110,20221028.2110/
  107,20221028.2115/
  109,20221028.2120/
  109,20221028.2125/
  110,20221028.2130/
  110,20221028.2135/
  113,20221028.2140/
  113,20221028.2145/
  113,20221028.2150/
  114,20221028.2155/
  115,20221028.2200/
  114,20221028.2205/
  113,20221028.2210/
  114,20221028.2215/
  118,20221028.2220/
  119,20221028.2225/
  116,20221028.2230/
  119,20221028.2235/
  117,20221028.2240/
  116,20221028.2245/
  112,20221028.2250/
  107,20221028.2255/
  105,20221028.2300/
  107,20221028.2305/
  107,20221028.2310/
  105,20221028.2315/
  111,20221028.2320/
  115,20221028.2325/
  110,20221028.2330/
  107,20221028.2335/
  107,20221028.2340/
  110,20221028.2345/
  107,20221028.2350/
   99,20221028.2355/
   98,20221029.0000/
  102,20221029.0005/
  105,20221029.0010/
  111,20221029.0015/
  108,20221029.0020/
   99,20221029.0025/
  102,20221029.0030/
  109,20221029.0035/
  109,20221029.0040/
  108,20221029.0045/
  101,20221029.0050/
  103,20221029.0055/
  107,20221029.0100/
  102,20221029.0105/
   99,20221029.0110/
  104,20221029.0115/
  109,20221029.0120/
  101,20221029.0125/
   97,20221029.0130/
   99,20221029.0135/
  103,20221029.0140/
  101,20221029.0145/
   97,20221029.0150/
   97,20221029.0155/
   97,20221029.0200/
   92,20221029.0205/
   89,20221029.0210/
   87,20221029.0215/
   86,20221029.0220/
   87,20221029.0225/
   86,20221029.0230/
   88,20221029.0235/
   87,20221029.0240/
   82,20221029.0245/
   81,20221029.0250/
   80,20221029.0255/
   78,20221029.0300/
   77,20221029.0305/
   75,20221029.0310/
   76,20221029.0315/
   76,20221029.0320/
   77,20221029.0325/
   76,20221029.0330/
   73,20221029.0335/
   75,20221029.0340/
   77,20221029.0345/
   73,20221029.0350/
   71,20221029.0355/
   71,20221029.0400/
   68,20221029.0405/
   69,20221029.0410/
   71,20221029.0415/
   66,20221029.0420/
   62,20221029.0425/
   62,20221029.0430/
   65,20221029.0435/
   65,20221029.0440/
   61,20221029.0445/
   58,20221029.0450/
   61,20221029.0455/
   61,20221029.0500/
   59,20221029.0505/
   56,20221029.0510/
   55,20221029.0515/
   57,20221029.0520/
   57,20221029.0525/
   54,20221029.0530/
   50,20221029.0535/
   50,20221029.0540/
   53,20221029.0545/
   55,20221029.0550/
   52,20221029.0555/
   49,20221029.0600/
   52,20221029.0605/
   58,20221029.0610/
   55,20221029.0615/
   49,20221029.0620/
   48,20221029.0625/
   53,20221029.0630/
   53,20221029.0635/
   50,20221029.0640/
   51,20221029.0645/
   52,20221029.0650/
   51,20221029.0655/
   51,20221029.0700/
   50,20221029.0705/
   48,20221029.0710/
   42,20221029.0715/
   41,20221029.0720/
   46,20221029.0725/
   47,20221029.0730/
   43,20221029.0735/
   43,20221029.0740/
   45,20221029.0745/
   43,20221029.0750/
   41,20221029.0755/
   43,20221029.0800/
   42,20221029.0805/
   39,20221029.0810/
   40,20221029.0815/
   45,20221029.0820/
   41,20221029.0825/
   37,20221029.0830/
   36,20221029.0835/
   38,20221029.0840/
   38,20221029.0845/
   37,20221029.0850/
   37,20221029.0855/
   38,20221029.0900/
   36,20221029.0905/
   36,20221029.0910/
   40,20221029.0915/
   40,20221029.0920/
   38,20221029.0925/
   38,20221029.0930/
   41,20221029.0935/
   37,20221029.0940/
   34,20221029.0945/
   38,20221029.0950/
   40,20221029.0955/
   39,20221029.1000/
   39,20221029.1005/
   43,20221029.1010/
   44,20221029.1015/
   41,20221029.1020/
   42,20221029.1025/
   46,20221029.1030/
   46,20221029.1035/
   44,20221029.1040/
   47,20221029.1045/
   50,20221029.1050/
   48,20221029.1055/
   46,20221029.1100/
   46,20221029.1105/
   45,20221029.1110/
   42,20221029.1115/
   42,20221029.1120/
   47,20221029.1125/
   46,20221029.1130/
   42,20221029.1135/
   42,20221029.1140/
   48,20221029.1145/
   46,20221029.1150/
   41,20221029.1155/
   40,20221029.1200/
   43,20221029.1205/
   44,20221029.1210/
   45,20221029.1215/
   44,20221029.1220/
   43,20221029.1225/
   45,20221029.1230/
   49,20221029.1235/
   52,20221029.1240/
   51,20221029.1245/
   47,20221029.1250/
   47,20221029.1255/
   53,20221029.1300/
   54,20221029.1305/
   50,20221029.1310/
   49,20221029.1315/
   53,20221029.1320/
   54,20221029.1325/
   51,20221029.1330/
   51,20221029.1335/
   54,20221029.1340/
   56,20221029.1345/
   55,20221029.1350/
   53,20221029.1355/
   54,20221029.1400/
   55,20221029.1405/
   57,20221029.1410/
   56,20221029.1415/
   55,20221029.1420/
   55,20221029.1425/
   57,20221029.1430/
   60,20221029.1435/
   59,20221029.1440/
   55,20221029.1445/
   55,20221029.1450/
   59,20221029.1455/
   58,20221029.1500/
   57,20221029.1505/
   56,20221029.1510/
   61,20221029.1515/
   62,20221029.1520/
   58,20221029.1525/
   58,20221029.1530/
   63,20221029.1535/
   64,20221029.1540/
   61,20221029.1545/
   61,20221029.1550/
   62,20221029.1555/
   62,20221029.1600/
   61,20221029.1605/
   64,20221029.1610/
   66,20221029.1615/
   63,20221029.1620/
   62,20221029.1625/
   67,20221029.1630/
   71,20221029.1635/
   68,20221029.1640/
   65,20221029.1645/
   68,20221029.1650/
   70,20221029.1655/
   69,20221029.1700/
   67,20221029.1705/
   70,20221029.1710/
   70,20221029.1715/
   72,20221029.1720/
   74,20221029.1725/
   72,20221029.1730/
   71,20221029.1735/
   73,20221029.1740/
   76,20221029.1745/
   76,20221029.1750/
   74,20221029.1755/
   76,20221029.1800/
   81,20221029.1805/
   82,20221029.1810/
   79,20221029.1815/
   79,20221029.1820/
   84,20221029.1825/
   86,20221029.1830/
   86,20221029.1835/
   81,20221029.1840/
   81,20221029.1845/
   87,20221029.1850/
   90,20221029.1855/
   87,20221029.1900/
   88,20221029.1905/
   92,20221029.1910/
   93,20221029.1915/
   93,20221029.1920/
   91,20221029.1925/
   95,20221029.1930/
  100,20221029.1935/
  100,20221029.1940/
   97,20221029.1945/
   97,20221029.1950/
   97,20221029.1955/
   94,20221029.2000/
   92,20221029.2005/
   93,20221029.2010/
   92,20221029.2015/
   93,20221029.2020/
   94,20221029.2025/
   97,20221029.2030/
   97,20221029.2035/
   94,20221029.2040/
   96,20221029.2045/
   98,20221029.2050/
   95,20221029.2055/
   96,20221029.2100/
   99,20221029.2105/
  101,20221029.2110/
  101,20221029.2115/
  102,20221029.2120/
  106,20221029.2125/
  109,20221029.2130/
  104,20221029.2135/
  104,20221029.2140/
  106,20221029.2145/
  107,20221029.2150/
  106,20221029.2155/
  107,20221029.2200/
  109,20221029.2205/
  108,20221029.2210/
  109,20221029.2215/
  108,20221029.2220/
  110,20221029.2225/
  111,20221029.2230/
  111,20221029.2235/
  109,20221029.2240/
  109,20221029.2245/
  109,20221029.2250/
  106,20221029.2255/
  105,20221029.2300/
  109,20221029.2305/
  107,20221029.2310/
  103,20221029.2315/
  103,20221029.2320/
  104,20221029.2325/
  105,20221029.2330/
  102,20221029.2335/
  105,20221029.2340/
  110,20221029.2345/
  107,20221029.2350/
  106,20221029.2355/
  105,20221030.0000/
  107,20221030.0005/
  107,20221030.0010/
  104,20221030.0015/
  103,20221030.0020/
  103,20221030.0025/
  102,20221030.0030/
  108,20221030.0035/
  108,20221030.0040/
  100,20221030.0045/
  103,20221030.0050/
  110,20221030.0055/
  107,20221030.0100/
   96,20221030.0105/
   94,20221030.0110/
  100,20221030.0115/
   99,20221030.0120/
   93,20221030.0125/
   90,20221030.0130/
   92,20221030.0135/
   93,20221030.0140/
   88,20221030.0145/
   85,20221030.0150/
   86,20221030.0155/
   88,20221030.0200/
   84,20221030.0205/
   80,20221030.0210/
   81,20221030.0215/
   87,20221030.0220/
   83,20221030.0225/
   76,20221030.0230/
   78,20221030.0235/
   81,20221030.0240/
   83,20221030.0245/
   77,20221030.0250/
   74,20221030.0255/
   77,20221030.0300/
   82,20221030.0305/
   79,20221030.0310/
   74,20221030.0315/
   70,20221030.0320/
   74,20221030.0325/
   71,20221030.0330/
   68,20221030.0335/
   65,20221030.0340/
   68,20221030.0345/
   67,20221030.0350/
   64,20221030.0355/
   60,20221030.0400/
   63,20221030.0405/
   62,20221030.0410/
   62,20221030.0415/
   62,20221030.0420/
   63,20221030.0425/
   59,20221030.0430/
   57,20221030.0435/
   57,20221030.0440/
   58,20221030.0445/
   57,20221030.0450/
   55,20221030.0455/
   55,20221030.0500/
   53,20221030.0505/
   54,20221030.0510/
   52,20221030.0515/
   49,20221030.0520/
   52,20221030.0525/
   52,20221030.0530/
   47,20221030.0535/
   43,20221030.0540/
   47,20221030.0545/
   44,20221030.0550/
   40,20221030.0555/
   39,20221030.0600/
   41,20221030.0605/
   36,20221030.0610/
   35,20221030.0615/
   39,20221030.0620/
   38,20221030.0625/
   36,20221030.0630/
   35,20221030.0635/
   35,20221030.0640/
   33,20221030.0645/
   35,20221030.0650/
   38,20221030.0655/
   35,20221030.0700/
   33,20221030.0705/
   35,20221030.0710/
   39,20221030.0715/
   34,20221030.0720/
   27,20221030.0725/
   29,20221030.0730/
   36,20221030.0735/
   36,20221030.0740/
   30,20221030.0745/
   31,20221030.0750/
   34,20221030.0755/
   32,20221030.0800/
   30,20221030.0805/
   31,20221030.0810/
   29,20221030.0815/
   29,20221030.0820/
   28,20221030.0825/
   27,20221030.0830/
   25,20221030.0835/
   24,20221030.0840/
   25,20221030.0845/
   23,20221030.0850/
   21,20221030.0855/
   20,20221030.0900/
   20,20221030.0905/
   19,20221030.0910/
   19,20221030.0915/
   19,20221030.0920/
   20,20221030.0925/
   24,20221030.0930/
   24,20221030.0935/
   24,20221030.0940/
   22,20221030.0945/
   21,20221030.0950/
   22,20221030.0955/
   23,20221030.1000/
   20,20221030.1005/
   20,20221030.1010/
   23,20221030.1015/
   22,20221030.1020/
   23,20221030.1025/
   26,20221030.1030/
   27,20221030.1035/
   28,20221030.1040/
   28,20221030.1045/
   27,20221030.1050/
   26,20221030.1055/
   25,20221030.1100/
   27,20221030.1105/
   27,20221030.1110/
   31,20221030.1115/
   29,20221030.1120/
   25,20221030.1125/
   24,20221030.1130/
   26,20221030.1135/
   25,20221030.1140/
   20,20221030.1145/
   19,20221030.1150/
   20,20221030.1155/
   22,20221030.1200/
   22,20221030.1205/
   24,20221030.1210/
   24,20221030.1215/
   23,20221030.1220/
   23,20221030.1225/
   28,20221030.1230/
   29,20221030.1235/
   24,20221030.1240/
   24,20221030.1245/
   32,20221030.1250/
   33,20221030.1255/
   29,20221030.1300/
   30,20221030.1305/
   35,20221030.1310/
   37,20221030.1315/
   33,20221030.1320/
   34,20221030.1325/
   39,20221030.1330/
   38,20221030.1335/
   34,20221030.1340/
   35,20221030.1345/
   35,20221030.1350/
   38,20221030.1355/
   37,20221030.1400/
   35,20221030.1405/
   32,20221030.1410/
   35,20221030.1415/
   37,20221030.1420/
   38,20221030.1425/
   35,20221030.1430/
   30,20221030.1435/
   34,20221030.1440/
   39,20221030.1445/
   40,20221030.1450/
   37,20221030.1455/
   39,20221030.1500/
   43,20221030.1505/
   45,20221030.1510/
   43,20221030.1515/
   43,20221030.1520/
   43,20221030.1525/
   45,20221030.1530/
   46,20221030.1535/
   43,20221030.1540/
   43,20221030.1545/
   46,20221030.1550/
   48,20221030.1555/
   46,20221030.1600/
   46,20221030.1605/
   52,20221030.1610/
   56,20221030.1615/
   52,20221030.1620/
   43,20221030.1625/
   43,20221030.1630/
   48,20221030.1635/
   51,20221030.1640/
   53,20221030.1645/
   54,20221030.1650/
   51,20221030.1655/
   46,20221030.1700/
   51,20221030.1705/
   57,20221030.1710/
   54,20221030.1715/
   48,20221030.1720/
   53,20221030.1725/
   55,20221030.1730/
   53,20221030.1735/
   57,20221030.1740/
   65,20221030.1745/
   63,20221030.1750/
   57,20221030.1755/
   61,20221030.1800/
   66,20221030.1805/
   66,20221030.1810/
   64,20221030.1815/
   62,20221030.1820/
   63,20221030.1825/
   63,20221030.1830/
   67,20221030.1835/
   70,20221030.1840/
   67,20221030.1845/
   63,20221030.1850/
   65,20221030.1855/
   73,20221030.1900/
   74,20221030.1905/
   71,20221030.1910/
   71,20221030.1915/
   74,20221030.1920/
   75,20221030.1925/
   77,20221030.1930/
   80,20221030.1935/
   78,20221030.1940/
   76,20221030.1945/
   74,20221030.1950/
   78,20221030.1955/
   79,20221030.2000/
   75,20221030.2005/
   74,20221030.2010/
   78,20221030.2015/
   79,20221030.2020/
   79,20221030.2025/
   79,20221030.2030/
   78,20221030.2035/
   80,20221030.2040/
   84,20221030.2045/
   81,20221030.2050/
   80,20221030.2055/
   79,20221030.2100/
   83,20221030.2105/
   85,20221030.2110/
   82,20221030.2115/
   80,20221030.2120/
   82,20221030.2125/
   82,20221030.2130/
   82,20221030.2135/
   84,20221030.2140/
   88,20221030.2145/
   85,20221030.2150/
   85,20221030.2155/
   87,20221030.2200/
   89,20221030.2205/
   88,20221030.2210/
   87,20221030.2215/
   87,20221030.2220/
   85,20221030.2225/
   84,20221030.2230/
   89,20221030.2235/
   90,20221030.2240/
   89,20221030.2245/
   88,20221030.2250/
   91,20221030.2255/
   93,20221030.2300/
   90,20221030.2305/
   87,20221030.2310/
   89,20221030.2315/
   91,20221030.2320/
   91,20221030.2325/
   91,20221030.2330/
   88,20221030.2335/
   90,20221030.2340/
   95,20221030.2345/
   95,20221030.2350/
   92,20221030.2355/
   90,20221031.0000/
   92,20221031.0005/
   92,20221031.0010/
   91,20221031.0015/
   88,20221031.0020/
   90,20221031.0025/
   89,20221031.0030/
   88,20221031.0035/
   89,20221031.0040/
   90,20221031.0045/
   89,20221031.0050/
   89,20221031.0055/
   92,20221031.0100/
   87,20221031.0105/
   82,20221031.0110/
   84,20221031.0115/
   89,20221031.0120/
   86,20221031.0125/
   84,20221031.0130/
   84,20221031.0135/
   88,20221031.0140/
   86,20221031.0145/
   85,20221031.0150/
   87,20221031.0155/
   87,20221031.0200/
   82,20221031.0205/
   82,20221031.0210/
   84,20221031.0215/
   82,20221031.0220/
   81,20221031.0225/
   80,20221031.0230/
   84,20221031.0235/
   83,20221031.0240/
   81,20221031.0245/
   79,20221031.0250/
   80,20221031.0255/
   78,20221031.0300/
   77,20221031.0305/
   77,20221031.0310/
   78,20221031.0315/
   76,20221031.0320/
   73,20221031.0325/
   75,20221031.0330/
   77,20221031.0335/
   77,20221031.0340/
   76,20221031.0345/
   77,20221031.0350/
   76,20221031.0355/
   74,20221031.0400/
   71,20221031.0405/
   70,20221031.0410/
   68,20221031.0415/
   68,20221031.0420/
   71,20221031.0425/
   67,20221031.0430/
   65,20221031.0435/
   64,20221031.0440/
   66,20221031.0445/
   65,20221031.0450/
   63,20221031.0455/
   61,20221031.0500/
   61,20221031.0505/
   60,20221031.0510/
   59,20221031.0515/
   59,20221031.0520/
   59,20221031.0525/
   59,20221031.0530/
   56,20221031.0535/
   58,20221031.0540/
   59,20221031.0545/
   57,20221031.0550/
   54,20221031.0555/
   53,20221031.0600/
   53,20221031.0605/
   52,20221031.0610/
   54,20221031.0615/
   54,20221031.0620/
   52,20221031.0625/
   52,20221031.0630/
   53,20221031.0635/
   50,20221031.0640/
   49,20221031.0645/
   50,20221031.0650/
   48,20221031.0655/
   45,20221031.0700/
   43,20221031.0705/
   46,20221031.0710/
   45,20221031.0715/
   42,20221031.0720/
   38,20221031.0725/
   40,20221031.0730/
   41,20221031.0735/
   41,20221031.0740/
   39,20221031.0745/
   40,20221031.0750/
   41,20221031.0755/
   44,20221031.0800/
   41,20221031.0805/
   38,20221031.0810/
   37,20221031.0815/
   40,20221031.0820/
   40,20221031.0825/
   35,20221031.0830/
   32,20221031.0835/
   35,20221031.0840/
   36,20221031.0845/
   34,20221031.0850/
   30,20221031.0855/
   32,20221031.0900/
   34,20221031.0905/
   31,20221031.0910/
   27,20221031.0915/
   28,20221031.0920/
   28,20221031.0925/
   27,20221031.0930/
   24,20221031.0935/
   25,20221031.0940/
   24,20221031.0945/
   24,20221031.0950/
   24,20221031.0955/
   23,20221031.1000/
   22,20221031.1005/
   21,20221031.1010/
   23,20221031.1015/
   27,20221031.1020/
   27,20221031.1025/
   26,20221031.1030/
   26,20221031.1035/
   26,20221031.1040/
   25,20221031.1045/
   23,20221031.1050/
   21,20221031.1055/
   23,20221031.1100/
   24,20221031.1105/
   24,20221031.1110/
   23,20221031.1115/
   24,20221031.1120/
   24,20221031.1125/
   23,20221031.1130/
   23,20221031.1135/
   23,20221031.1140/
   24,20221031.1145/
   24,20221031.1150/
   24,20221031.1155/
   20,20221031.1200/
   17,20221031.1205/
   20,20221031.1210/
   22,20221031.1215/
   18,20221031.1220/
   19,20221031.1225/
   20,20221031.1230/
   20,20221031.1235/
   20,20221031.1240/
   20,20221031.1245/
   20,20221031.1250/
   19,20221031.1255/
   19,20221031.1300/
   22,20221031.1305/
   22,20221031.1310/
   20,20221031.1315/
   23,20221031.1320/
   27,20221031.1325/
   26,20221031.1330/
   21,20221031.1335/
   24,20221031.1340/
   29,20221031.1345/
   27,20221031.1350/
   26,20221031.1355/
   31,20221031.1400/
   34,20221031.1405/
   30,20221031.1410/
   27,20221031.1415/
   30,20221031.1420/
   33,20221031.1425/
   32,20221031.1430/
   30,20221031.1435/
   30,20221031.1440/
   28,20221031.1445/
   26,20221031.1450/
   28,20221031.1455/
   32,20221031.1500/
   30,20221031.1505/
   30,20221031.1510/
   33,20221031.1515/
   37,20221031.1520/
   33,20221031.1525/
   28,20221031.1530/
   32,20221031.1535/
   34,20221031.1540/
   35,20221031.1545/
   34,20221031.1550/
   36,20221031.1555/
   37,20221031.1600/
   37,20221031.1605/
   38,20221031.1610/
   42,20221031.1615/
   44,20221031.1620/
   42,20221031.1625/
   44,20221031.1630/
   45,20221031.1635/
   47,20221031.1640/
   45,20221031.1645/
   46,20221031.1650/
   46,20221031.1655/
   47,20221031.1700/
   49,20221031.1705/
   49,20221031.1710/
   49,20221031.1715/
   48,20221031.1720/
   49,20221031.1725/
   50,20221031.1730/
   51,20221031.1735/
   50,20221031.1740/
   50,20221031.1745/
   53,20221031.1750/
   54,20221031.1755/
   52,20221031.1800/
   52,20221031.1805/
   54,20221031.1810/
   54,20221031.1815/
   56,20221031.1820/
   56,20221031.1825/
   55,20221031.1830/
   56,20221031.1835/
   59,20221031.1840/
   59,20221031.1845/
   62,20221031.1850/
   60,20221031.1855/
   60,20221031.1900/
   62,20221031.1905/
   64,20221031.1910/
   63,20221031.1915/
   63,20221031.1920/
   63,20221031.1925/
   64,20221031.1930/
