#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2000
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20001124 TO 20001231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00107,20001226.2115/
00108,20001226.2120/
00108,20001226.2125/
00109,20001226.2130/
00110,20001226.2135/
00110,20001226.2140/
00110,20001226.2145/
00110,20001226.2150/
00110,20001226.2155/
00111,20001226.2200/
00111,20001226.2205/
00112,20001226.2210/
00112,20001226.2215/
00113,20001226.2220/
00113,20001226.2225/
00113,20001226.2230/
00114,20001226.2235/
00114,20001226.2240/
00114,20001226.2245/
00114,20001226.2250/
00114,20001226.2255/
00114,20001226.2300/
00115,20001226.2305/
00115,20001226.2310/
00115,20001226.2315/
00115,20001226.2320/
00115,20001226.2325/
00115,20001226.2330/
00115,20001226.2335/
00115,20001226.2340/
00115,20001226.2345/
00115,20001226.2350/
00115,20001226.2355/
00115,20001227.0000/
00115,20001227.0005/
00115,20001227.0010/
00115,20001227.0015/
00114,20001227.0020/
00114,20001227.0025/
00114,20001227.0030/
00113,20001227.0035/
00113,20001227.0040/
00112,20001227.0045/
00112,20001227.0050/
00111,20001227.0055/
00111,20001227.0100/
00111,20001227.0105/
00110,20001227.0110/
00110,20001227.0115/
00109,20001227.0120/
00109,20001227.0125/
00108,20001227.0130/
00108,20001227.0135/
00108,20001227.0140/
00107,20001227.0145/
00107,20001227.0150/
00106,20001227.0155/
00106,20001227.0200/
00105,20001227.0205/
00104,20001227.0210/
00104,20001227.0215/
00103,20001227.0220/
00102,20001227.0225/
00102,20001227.0230/
00101,20001227.0235/
00100,20001227.0240/
00100,20001227.0245/
00099,20001227.0250/
00099,20001227.0255/
00098,20001227.0300/
00097,20001227.0305/
00097,20001227.0310/
00096,20001227.0315/
00096,20001227.0320/
00095,20001227.0325/
00095,20001227.0330/
00094,20001227.0335/
00093,20001227.0340/
00093,20001227.0345/
00092,20001227.0350/
00092,20001227.0355/
00091,20001227.0400/
00090,20001227.0405/
00090,20001227.0410/
00089,20001227.0415/
00089,20001227.0420/
00088,20001227.0425/
00087,20001227.0430/
00086,20001227.0435/
00086,20001227.0440/
00085,20001227.0445/
00084,20001227.0450/
00084,20001227.0455/
00083,20001227.0500/
00083,20001227.0505/
00082,20001227.0510/
00082,20001227.0515/
00081,20001227.0520/
00081,20001227.0525/
00080,20001227.0530/
00079,20001227.0535/
00079,20001227.0540/
00078,20001227.0545/
00078,20001227.0550/
00077,20001227.0555/
00076,20001227.0600/
00076,20001227.0605/
00075,20001227.0610/
00075,20001227.0615/
00074,20001227.0620/
00074,20001227.0625/
00073,20001227.0630/
00073,20001227.0635/
00072,20001227.0640/
00072,20001227.0645/
00072,20001227.0650/
00071,20001227.0655/
00071,20001227.0700/
00070,20001227.0705/
00070,20001227.0710/
00069,20001227.0715/
00069,20001227.0720/
00068,20001227.0725/
00068,20001227.0730/
00067,20001227.0735/
00067,20001227.0740/
00066,20001227.0745/
00066,20001227.0750/
00065,20001227.0755/
00065,20001227.0800/
00065,20001227.0805/
00064,20001227.0810/
00064,20001227.0815/
00064,20001227.0820/
00064,20001227.0825/
00063,20001227.0830/
00063,20001227.0835/
00063,20001227.0840/
00062,20001227.0845/
00062,20001227.0850/
00062,20001227.0855/
00061,20001227.0900/
00062,20001227.0905/
00061,20001227.0910/
00061,20001227.0915/
00061,20001227.0920/
00061,20001227.0925/
00062,20001227.0930/
00061,20001227.0935/
00061,20001227.0940/
00061,20001227.0945/
00061,20001227.0950/
00061,20001227.0955/
00061,20001227.1000/
00061,20001227.1005/
00061,20001227.1010/
00061,20001227.1015/
00062,20001227.1020/
00062,20001227.1025/
00062,20001227.1030/
00062,20001227.1035/
00062,20001227.1040/
00062,20001227.1045/
00063,20001227.1050/
00063,20001227.1055/
00064,20001227.1100/
00065,20001227.1105/
00065,20001227.1110/
00066,20001227.1115/
00066,20001227.1120/
00067,20001227.1125/
00067,20001227.1130/
00068,20001227.1135/
00068,20001227.1140/
00068,20001227.1145/
00069,20001227.1150/
00069,20001227.1155/
00070,20001227.1200/
00070,20001227.1205/
00070,20001227.1210/
00071,20001227.1215/
00071,20001227.1220/
00071,20001227.1225/
00071,20001227.1230/
00072,20001227.1235/
00072,20001227.1240/
00072,20001227.1245/
00073,20001227.1250/
00073,20001227.1255/
00073,20001227.1300/
00074,20001227.1305/
00074,20001227.1310/
00074,20001227.1315/
00075,20001227.1320/
00075,20001227.1325/
00076,20001227.1330/
00076,20001227.1335/
00076,20001227.1340/
00076,20001227.1345/
00077,20001227.1350/
00077,20001227.1355/
00077,20001227.1400/
00078,20001227.1405/
00078,20001227.1410/
00078,20001227.1415/
00078,20001227.1420/
00079,20001227.1425/
00079,20001227.1430/
00079,20001227.1435/
00080,20001227.1440/
00080,20001227.1445/
00080,20001227.1450/
00081,20001227.1455/
00081,20001227.1500/
00081,20001227.1505/
00082,20001227.1510/
00082,20001227.1515/
00083,20001227.1520/
00082,20001227.1525/
00083,20001227.1530/
00083,20001227.1535/
00083,20001227.1540/
00084,20001227.1545/
00084,20001227.1550/
00084,20001227.1555/
00084,20001227.1600/
00085,20001227.1605/
00085,20001227.1610/
00085,20001227.1615/
00086,20001227.1620/
00086,20001227.1625/
00086,20001227.1630/
00086,20001227.1635/
00087,20001227.1640/
00087,20001227.1645/
00087,20001227.1650/
00088,20001227.1655/
00088,20001227.1700/
00089,20001227.1705/
00090,20001227.1710/
00090,20001227.1715/
00091,20001227.1720/
00092,20001227.1725/
00092,20001227.1730/
00092,20001227.1735/
00093,20001227.1740/
00094,20001227.1745/
00094,20001227.1750/
00094,20001227.1755/
00095,20001227.1800/
00096,20001227.1805/
00096,20001227.1810/
00097,20001227.1815/
00097,20001227.1820/
00097,20001227.1825/
00098,20001227.1830/
00098,20001227.1835/
00099,20001227.1840/
00100,20001227.1845/
00100,20001227.1850/
00100,20001227.1855/
00101,20001227.1900/
00101,20001227.1905/
00102,20001227.1910/
00102,20001227.1915/
00103,20001227.1920/
00103,20001227.1925/
00104,20001227.1930/
00104,20001227.1935/
00105,20001227.1940/
00106,20001227.1945/
00106,20001227.1950/
00107,20001227.1955/
00108,20001227.2000/
00108,20001227.2005/
00108,20001227.2010/
00109,20001227.2015/
00110,20001227.2020/
00110,20001227.2025/
00110,20001227.2030/
00111,20001227.2035/
00112,20001227.2040/
00112,20001227.2045/
00113,20001227.2050/
00114,20001227.2055/
00114,20001227.2100/
00114,20001227.2105/
00115,20001227.2110/
00115,20001227.2115/
00115,20001227.2120/
00117,20001227.2125/
00117,20001227.2130/
00117,20001227.2135/
00118,20001227.2140/
00119,20001227.2145/
00119,20001227.2150/
00119,20001227.2155/
00120,20001227.2200/
00121,20001227.2205/
00120,20001227.2210/
00121,20001227.2215/
00121,20001227.2220/
00121,20001227.2225/
00121,20001227.2230/
00122,20001227.2235/
00122,20001227.2240/
00123,20001227.2245/
00123,20001227.2250/
00124,20001227.2255/
00124,20001227.2300/
00124,20001227.2305/
00125,20001227.2310/
00125,20001227.2315/
00125,20001227.2320/
00126,20001227.2325/
00126,20001227.2330/
00126,20001227.2335/
00126,20001227.2340/
00126,20001227.2345/
00126,20001227.2350/
00126,20001227.2355/
00126,20001228.0000/
00126,20001228.0005/
00126,20001228.0010/
00126,20001228.0015/
00126,20001228.0020/
00126,20001228.0025/
00125,20001228.0030/
00125,20001228.0035/
00125,20001228.0040/
00124,20001228.0045/
00124,20001228.0050/
00124,20001228.0055/
00123,20001228.0100/
00123,20001228.0105/
00123,20001228.0110/
00123,20001228.0115/
00122,20001228.0120/
00122,20001228.0125/
00122,20001228.0130/
00121,20001228.0135/
00121,20001228.0140/
00120,20001228.0145/
00120,20001228.0150/
00119,20001228.0155/
00119,20001228.0200/
00118,20001228.0205/
00118,20001228.0210/
00118,20001228.0215/
00117,20001228.0220/
00116,20001228.0225/
00116,20001228.0230/
00115,20001228.0235/
00114,20001228.0240/
00114,20001228.0245/
00114,20001228.0250/
00114,20001228.0255/
00113,20001228.0300/
00112,20001228.0305/
00111,20001228.0310/
00111,20001228.0315/
00110,20001228.0320/
00110,20001228.0325/
00109,20001228.0330/
00108,20001228.0335/
00108,20001228.0340/
00107,20001228.0345/
00106,20001228.0350/
00106,20001228.0355/
00105,20001228.0400/
00105,20001228.0405/
00104,20001228.0410/
00104,20001228.0415/
00103,20001228.0420/
00102,20001228.0425/
00102,20001228.0430/
00101,20001228.0435/
00100,20001228.0440/
00099,20001228.0445/
00099,20001228.0450/
00098,20001228.0455/
00098,20001228.0500/
00097,20001228.0505/
00096,20001228.0510/
00096,20001228.0515/
00095,20001228.0520/
00094,20001228.0525/
00094,20001228.0530/
00093,20001228.0535/
00093,20001228.0540/
00092,20001228.0545/
00092,20001228.0550/
00091,20001228.0555/
00091,20001228.0600/
00090,20001228.0605/
00090,20001228.0610/
00089,20001228.0615/
00089,20001228.0620/
00088,20001228.0625/
00088,20001228.0630/
00087,20001228.0635/
00087,20001228.0640/
00086,20001228.0645/
00085,20001228.0650/
00085,20001228.0655/
00084,20001228.0700/
00084,20001228.0705/
00084,20001228.0710/
00083,20001228.0715/
00083,20001228.0720/
00082,20001228.0725/
00082,20001228.0730/
00082,20001228.0735/
00081,20001228.0740/
00081,20001228.0745/
00081,20001228.0750/
00080,20001228.0755/
00080,20001228.0800/
00080,20001228.0805/
00079,20001228.0810/
00079,20001228.0815/
00078,20001228.0820/
00078,20001228.0825/
00078,20001228.0830/
00078,20001228.0835/
00078,20001228.0840/
00078,20001228.0845/
00077,20001228.0850/
00077,20001228.0855/
00077,20001228.0900/
00076,20001228.0905/
00076,20001228.0910/
00076,20001228.0915/
00075,20001228.0920/
00075,20001228.0925/
00076,20001228.0930/
00076,20001228.0935/
00075,20001228.0940/
00075,20001228.0945/
00074,20001228.0950/
00074,20001228.0955/
00074,20001228.1000/
00074,20001228.1005/
00075,20001228.1010/
00075,20001228.1015/
00075,20001228.1020/
00076,20001228.1025/
00076,20001228.1030/
00076,20001228.1035/
00077,20001228.1040/
00076,20001228.1045/
00077,20001228.1050/
00078,20001228.1055/
00078,20001228.1100/
00079,20001228.1105/
00079,20001228.1110/
00079,20001228.1115/
00080,20001228.1120/
00080,20001228.1125/
00081,20001228.1130/
00081,20001228.1135/
00081,20001228.1140/
00082,20001228.1145/
00082,20001228.1150/
00082,20001228.1155/
00082,20001228.1200/
00083,20001228.1205/
00083,20001228.1210/
00084,20001228.1215/
00084,20001228.1220/
00084,20001228.1225/
00085,20001228.1230/
00085,20001228.1235/
00086,20001228.1240/
00085,20001228.1245/
00086,20001228.1250/
00086,20001228.1255/
00086,20001228.1300/
00086,20001228.1305/
00087,20001228.1310/
00087,20001228.1315/
00087,20001228.1320/
00087,20001228.1325/
00088,20001228.1330/
00088,20001228.1335/
00088,20001228.1340/
00088,20001228.1345/
00088,20001228.1350/
00089,20001228.1355/
00088,20001228.1400/
00089,20001228.1405/
00089,20001228.1410/
00089,20001228.1415/
00089,20001228.1420/
00089,20001228.1425/
00090,20001228.1430/
00089,20001228.1435/
00090,20001228.1440/
00090,20001228.1445/
00090,20001228.1450/
00090,20001228.1455/
00090,20001228.1500/
00090,20001228.1505/
00090,20001228.1510/
00090,20001228.1515/
00091,20001228.1520/
00091,20001228.1525/
00092,20001228.1530/
00092,20001228.1535/
00092,20001228.1540/
00092,20001228.1545/
00092,20001228.1550/
00092,20001228.1555/
00093,20001228.1600/
00093,20001228.1605/
00093,20001228.1610/
00093,20001228.1615/
00093,20001228.1620/
00093,20001228.1625/
00093,20001228.1630/
00094,20001228.1635/
00094,20001228.1640/
00094,20001228.1645/
00094,20001228.1650/
00094,20001228.1655/
00094,20001228.1700/
00095,20001228.1705/
00095,20001228.1710/
00095,20001228.1715/
00095,20001228.1720/
00096,20001228.1725/
00096,20001228.1730/
00096,20001228.1735/
00097,20001228.1740/
00098,20001228.1745/
00098,20001228.1750/
00098,20001228.1755/
00099,20001228.1800/
00100,20001228.1805/
00101,20001228.1810/
00101,20001228.1815/
00102,20001228.1820/
00102,20001228.1825/
00102,20001228.1830/
00103,20001228.1835/
00104,20001228.1840/
00104,20001228.1845/
00105,20001228.1850/
00105,20001228.1855/
00105,20001228.1900/
00106,20001228.1905/
00105,20001228.1910/
00106,20001228.1915/
00106,20001228.1920/
00107,20001228.1925/
00108,20001228.1930/
00108,20001228.1935/
00109,20001228.1940/
00109,20001228.1945/
00110,20001228.1950/
00110,20001228.1955/
00110,20001228.2000/
00110,20001228.2005/
00111,20001228.2010/
00112,20001228.2015/
00112,20001228.2020/
00113,20001228.2025/
00113,20001228.2030/
00114,20001228.2035/
00114,20001228.2040/
00115,20001228.2045/
00115,20001228.2050/
00116,20001228.2055/
00116,20001228.2100/
00117,20001228.2105/
00118,20001228.2110/
00119,20001228.2115/
00119,20001228.2120/
00120,20001228.2125/
00120,20001228.2130/
00121,20001228.2135/
00122,20001228.2140/
00122,20001228.2145/
00123,20001228.2150/
00124,20001228.2155/
00124,20001228.2200/
00125,20001228.2205/
00126,20001228.2210/
00127,20001228.2215/
00127,20001228.2220/
00127,20001228.2225/
00127,20001228.2230/
00127,20001228.2235/
00127,20001228.2240/
00128,20001228.2245/
00128,20001228.2250/
00128,20001228.2255/
00128,20001228.2300/
00129,20001228.2305/
00129,20001228.2310/
00129,20001228.2315/
00129,20001228.2320/
00129,20001228.2325/
00129,20001228.2330/
00130,20001228.2335/
00130,20001228.2340/
00130,20001228.2345/
00129,20001228.2350/
00129,20001228.2355/
00129,20001229.0000/
00130,20001229.0005/
00130,20001229.0010/
00130,20001229.0015/
00131,20001229.0020/
00131,20001229.0025/
00131,20001229.0030/
00131,20001229.0035/
00131,20001229.0040/
00130,20001229.0045/
00130,20001229.0050/
00129,20001229.0055/
00129,20001229.0100/
00128,20001229.0105/
00128,20001229.0110/
00127,20001229.0115/
00127,20001229.0120/
00126,20001229.0125/
00125,20001229.0130/
00124,20001229.0135/
00124,20001229.0140/
00124,20001229.0145/
00124,20001229.0150/
00124,20001229.0155/
00123,20001229.0200/
00122,20001229.0205/
00122,20001229.0210/
00121,20001229.0215/
00120,20001229.0220/
00120,20001229.0225/
00119,20001229.0230/
00119,20001229.0235/
00118,20001229.0240/
00118,20001229.0245/
00117,20001229.0250/
00116,20001229.0255/
00116,20001229.0300/
00115,20001229.0305/
00114,20001229.0310/
00114,20001229.0315/
00113,20001229.0320/
00113,20001229.0325/
00112,20001229.0330/
00112,20001229.0335/
00111,20001229.0340/
00110,20001229.0345/
00110,20001229.0350/
00109,20001229.0355/
00109,20001229.0400/
00108,20001229.0405/
00108,20001229.0410/
00107,20001229.0415/
00106,20001229.0420/
00105,20001229.0425/
00104,20001229.0430/
00104,20001229.0435/
00103,20001229.0440/
00102,20001229.0445/
00101,20001229.0450/
00100,20001229.0455/
00100,20001229.0500/
00099,20001229.0505/
00099,20001229.0510/
00098,20001229.0515/
00097,20001229.0520/
00097,20001229.0525/
00096,20001229.0530/
00096,20001229.0535/
00095,20001229.0540/
00095,20001229.0545/
00094,20001229.0550/
00094,20001229.0555/
00093,20001229.0600/
00092,20001229.0605/
00092,20001229.0610/
00091,20001229.0615/
00090,20001229.0620/
00090,20001229.0625/
00089,20001229.0630/
00089,20001229.0635/
00089,20001229.0640/
00088,20001229.0645/
00087,20001229.0650/
00087,20001229.0655/
00086,20001229.0700/
00085,20001229.0705/
00085,20001229.0710/
00084,20001229.0715/
00084,20001229.0720/
00083,20001229.0725/
00083,20001229.0730/
00082,20001229.0735/
00082,20001229.0740/
00081,20001229.0745/
00081,20001229.0750/
00080,20001229.0755/
00080,20001229.0800/
00079,20001229.0805/
00079,20001229.0810/
00078,20001229.0815/
00078,20001229.0820/
00077,20001229.0825/
00077,20001229.0830/
00076,20001229.0835/
00076,20001229.0840/
00076,20001229.0845/
00075,20001229.0850/
00075,20001229.0855/
00074,20001229.0900/
00074,20001229.0905/
00073,20001229.0910/
00073,20001229.0915/
00073,20001229.0920/
00072,20001229.0925/
00072,20001229.0930/
00072,20001229.0935/
00071,20001229.0940/
00071,20001229.0945/
00071,20001229.0950/
00070,20001229.0955/
00070,20001229.1000/
00070,20001229.1005/
00069,20001229.1010/
00070,20001229.1015/
00069,20001229.1020/
00070,20001229.1025/
00069,20001229.1030/
00069,20001229.1035/
00069,20001229.1040/
00068,20001229.1045/
00068,20001229.1050/
00068,20001229.1055/
00068,20001229.1100/
00068,20001229.1105/
00068,20001229.1110/
00068,20001229.1115/
00068,20001229.1120/
00068,20001229.1125/
00068,20001229.1130/
00068,20001229.1135/
00068,20001229.1140/
00069,20001229.1145/
00069,20001229.1150/
00069,20001229.1155/
00069,20001229.1200/
00069,20001229.1205/
00070,20001229.1210/
00070,20001229.1215/
00070,20001229.1220/
00070,20001229.1225/
00070,20001229.1230/
00071,20001229.1235/
00070,20001229.1240/
00071,20001229.1245/
00071,20001229.1250/
00071,20001229.1255/
00072,20001229.1300/
00072,20001229.1305/
00071,20001229.1310/
00072,20001229.1315/
00072,20001229.1320/
00072,20001229.1325/
00072,20001229.1330/
00072,20001229.1335/
00073,20001229.1340/
00073,20001229.1345/
00073,20001229.1350/
00074,20001229.1355/
00074,20001229.1400/
00074,20001229.1405/
00074,20001229.1410/
00075,20001229.1415/
00075,20001229.1420/
00075,20001229.1425/
00076,20001229.1430/
00076,20001229.1435/
00076,20001229.1440/
00076,20001229.1445/
00076,20001229.1450/
00077,20001229.1455/
00076,20001229.1500/
00077,20001229.1505/
00077,20001229.1510/
00076,20001229.1515/
00077,20001229.1520/
00077,20001229.1525/
00077,20001229.1530/
00078,20001229.1535/
00078,20001229.1540/
00078,20001229.1545/
00077,20001229.1550/
00077,20001229.1555/
00077,20001229.1600/
00077,20001229.1605/
00078,20001229.1610/
00078,20001229.1615/
00078,20001229.1620/
00078,20001229.1625/
00078,20001229.1630/
00079,20001229.1635/
00079,20001229.1640/
00079,20001229.1645/
00079,20001229.1650/
00080,20001229.1655/
00080,20001229.1700/
00079,20001229.1705/
00080,20001229.1710/
00080,20001229.1715/
00080,20001229.1720/
00081,20001229.1725/
00081,20001229.1730/
00081,20001229.1735/
00082,20001229.1740/
00082,20001229.1745/
00082,20001229.1750/
00083,20001229.1755/
00082,20001229.1800/
00083,20001229.1805/
00083,20001229.1810/
00084,20001229.1815/
00084,20001229.1820/
00084,20001229.1825/
00084,20001229.1830/
00085,20001229.1835/
00085,20001229.1840/
00085,20001229.1845/
00086,20001229.1850/
00086,20001229.1855/
00087,20001229.1900/
00087,20001229.1905/
00088,20001229.1910/
00088,20001229.1915/
00089,20001229.1920/
00089,20001229.1925/
00089,20001229.1930/
00090,20001229.1935/
00091,20001229.1940/
00091,20001229.1945/
00092,20001229.1950/
00092,20001229.1955/
00092,20001229.2000/
00093,20001229.2005/
00093,20001229.2010/
00094,20001229.2015/
00094,20001229.2020/
00094,20001229.2025/
00094,20001229.2030/
00095,20001229.2035/
00095,20001229.2040/
00096,20001229.2045/
00096,20001229.2050/
00096,20001229.2055/
00096,20001229.2100/
00096,20001229.2105/
00097,20001229.2110/
00098,20001229.2115/
00098,20001229.2120/
00099,20001229.2125/
00099,20001229.2130/
00100,20001229.2135/
00100,20001229.2140/
00101,20001229.2145/
00101,20001229.2150/
00102,20001229.2155/
00102,20001229.2200/
00102,20001229.2205/
00103,20001229.2210/
00103,20001229.2215/
00104,20001229.2220/
00104,20001229.2225/
00104,20001229.2230/
00104,20001229.2235/
00105,20001229.2240/
00105,20001229.2245/
00105,20001229.2250/
00106,20001229.2255/
00106,20001229.2300/
00106,20001229.2305/
00106,20001229.2310/
00106,20001229.2315/
00106,20001229.2320/
00107,20001229.2325/
00107,20001229.2330/
00107,20001229.2335/
00107,20001229.2340/
00107,20001229.2345/
00107,20001229.2350/
00107,20001229.2355/
00107,20001230.0000/
00108,20001230.0005/
00108,20001230.0010/
00108,20001230.0015/
00108,20001230.0020/
00108,20001230.0025/
00108,20001230.0030/
00108,20001230.0035/
00108,20001230.0040/
00108,20001230.0045/
