#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_2001
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20010101 TO 20011231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00092,20011019.1800/
00095,20011019.1815/
00095,20011019.1830/
00094,20011019.1845/
00094,20011019.1900/
00096,20011019.1915/
00101,20011019.1930/
00101,20011019.1945/
00102,20011019.2000/
00103,20011019.2015/
00104,20011019.2030/
00104,20011019.2045/
00107,20011019.2100/
00110,20011019.2115/
00112,20011019.2130/
00113,20011019.2145/
00110,20011019.2200/
00111,20011019.2215/
00113,20011019.2230/
00111,20011019.2245/
00110,20011019.2300/
00108,20011019.2315/
00109,20011019.2330/
00110,20011019.2345/
00110,20011020.0000/
00111,20011020.0015/
00111,20011020.0030/
00109,20011020.0045/
00107,20011020.0100/
00105,20011020.0115/
00103,20011020.0130/
00101,20011020.0145/
00099,20011020.0200/
00096,20011020.0215/
00094,20011020.0230/
00091,20011020.0245/
00088,20011020.0300/
00085,20011020.0315/
00083,20011020.0330/
00082,20011020.0345/
00081,20011020.0400/
00080,20011020.0415/
00078,20011020.0430/
00075,20011020.0445/
00073,20011020.0500/
00072,20011020.0515/
00071,20011020.0530/
00070,20011020.0545/
00070,20011020.0600/
00070,20011020.0615/
00070,20011020.0630/
00070,20011020.0645/
00070,20011020.0700/
00070,20011020.0715/
00069,20011020.0730/
00069,20011020.0745/
00068,20011020.0800/
00068,20011020.0815/
00067,20011020.0830/
00066,20011020.0845/
00065,20011020.0900/
00065,20011020.0915/
00066,20011020.0930/
00068,20011020.0945/
00070,20011020.1000/
00072,20011020.1015/
00073,20011020.1030/
00072,20011020.1045/
00070,20011020.1100/
00070,20011020.1115/
00070,20011020.1130/
00070,20011020.1145/
00072,20011020.1200/
00073,20011020.1215/
00074,20011020.1230/
00075,20011020.1245/
00076,20011020.1300/
00076,20011020.1315/
00077,20011020.1330/
00077,20011020.1345/
00077,20011020.1400/
00077,20011020.1415/
00077,20011020.1430/
00078,20011020.1445/
00077,20011020.1500/
00078,20011020.1515/
00079,20011020.1530/
00079,20011020.1545/
00080,20011020.1600/
00081,20011020.1615/
00082,20011020.1630/
00083,20011020.1645/
00085,20011020.1700/
00087,20011020.1715/
00090,20011020.1730/
00092,20011020.1745/
00095,20011020.1800/
00098,20011020.1815/
00101,20011020.1830/
00104,20011020.1845/
00107,20011020.1900/
00109,20011020.1915/
00111,20011020.1930/
00112,20011020.1945/
00111,20011020.2000/
00112,20011020.2015/
00114,20011020.2030/
00116,20011020.2045/
00117,20011020.2100/
00119,20011020.2115/
00121,20011020.2130/
00122,20011020.2145/
00124,20011020.2200/
00125,20011020.2215/
00125,20011020.2230/
00123,20011020.2245/
00122,20011020.2300/
00121,20011020.2315/
00122,20011020.2330/
00121,20011020.2345/
00119,20011021.0000/
00118,20011021.0015/
00118,20011021.0030/
00117,20011021.0045/
00117,20011021.0100/
00117,20011021.0115/
00117,20011021.0130/
00116,20011021.0145/
00113,20011021.0200/
00109,20011021.0215/
00107,20011021.0230/
00103,20011021.0245/
00100,20011021.0300/
00100,20011021.0315/
00099,20011021.0330/
00098,20011021.0345/
00097,20011021.0400/
00095,20011021.0415/
00090,20011021.0430/
00085,20011021.0445/
00084,20011021.0500/
00081,20011021.0515/
00079,20011021.0530/
00078,20011021.0545/
00077,20011021.0600/
00080,20011021.0615/
00079,20011021.0630/
00075,20011021.0645/
00078,20011021.0700/
00075,20011021.0715/
00072,20011021.0730/
00071,20011021.0745/
00071,20011021.0800/
00071,20011021.0815/
00070,20011021.0830/
00068,20011021.0845/
00067,20011021.0900/
00067,20011021.0915/
00068,20011021.0930/
00065,20011021.0945/
00066,20011021.1000/
00065,20011021.1015/
00065,20011021.1030/
00064,20011021.1045/
00065,20011021.1100/
00065,20011021.1115/
00067,20011021.1130/
00068,20011021.1145/
00071,20011021.1200/
00069,20011021.1215/
00070,20011021.1230/
00069,20011021.1245/
00072,20011021.1300/
00071,20011021.1315/
00068,20011021.1330/
00070,20011021.1345/
00074,20011021.1400/
00074,20011021.1415/
00078,20011021.1430/
00076,20011021.1445/
00080,20011021.1500/
00079,20011021.1515/
00081,20011021.1530/
00083,20011021.1545/
00082,20011021.1600/
00080,20011021.1615/
00081,20011021.1630/
00085,20011021.1645/
00086,20011021.1700/
00088,20011021.1715/
00090,20011021.1730/
00089,20011021.1745/
00089,20011021.1800/
00093,20011021.1815/
00093,20011021.1830/
00098,20011021.1845/
00102,20011021.1900/
00104,20011021.1915/
00106,20011021.1930/
00106,20011021.1945/
00107,20011021.2000/
00105,20011021.2015/
00106,20011021.2030/
00108,20011021.2045/
00109,20011021.2100/
00110,20011021.2115/
00112,20011021.2130/
00114,20011021.2145/
00116,20011021.2200/
00114,20011021.2215/
00112,20011021.2230/
00113,20011021.2245/
00111,20011021.2300/
00114,20011021.2315/
00113,20011021.2330/
00111,20011021.2345/
00112,20011022.0000/
00110,20011022.0015/
00110,20011022.0030/
00109,20011022.0045/
00110,20011022.0100/
00108,20011022.0115/
00105,20011022.0130/
00104,20011022.0145/
00103,20011022.0200/
00101,20011022.0215/
00098,20011022.0230/
00096,20011022.0245/
00092,20011022.0300/
00091,20011022.0315/
00089,20011022.0330/
00086,20011022.0345/
00084,20011022.0400/
00084,20011022.0415/
00080,20011022.0430/
00080,20011022.0445/
00078,20011022.0500/
00074,20011022.0515/
00074,20011022.0530/
00072,20011022.0545/
00069,20011022.0600/
00067,20011022.0615/
00067,20011022.0630/
00066,20011022.0645/
00063,20011022.0700/
00063,20011022.0715/
00062,20011022.0730/
00063,20011022.0745/
00060,20011022.0800/
00059,20011022.0815/
00060,20011022.0830/
00060,20011022.0845/
00056,20011022.0900/
00057,20011022.0915/
00052,20011022.0930/
00053,20011022.0945/
00051,20011022.1000/
00052,20011022.1015/
00051,20011022.1030/
00050,20011022.1045/
00051,20011022.1100/
00051,20011022.1115/
00051,20011022.1130/
00050,20011022.1145/
00049,20011022.1200/
00047,20011022.1215/
00046,20011022.1230/
00046,20011022.1245/
00047,20011022.1300/
00048,20011022.1315/
00048,20011022.1330/
00050,20011022.1345/
00050,20011022.1400/
00050,20011022.1415/
00049,20011022.1430/
00049,20011022.1445/
00050,20011022.1500/
00051,20011022.1515/
00052,20011022.1530/
00054,20011022.1545/
00056,20011022.1600/
00056,20011022.1615/
00056,20011022.1630/
00057,20011022.1645/
00058,20011022.1700/
00059,20011022.1715/
00061,20011022.1730/
00064,20011022.1745/
00066,20011022.1800/
00066,20011022.1815/
00068,20011022.1830/
00070,20011022.1845/
00072,20011022.1900/
00073,20011022.1915/
00076,20011022.1930/
00079,20011022.1945/
00081,20011022.2000/
00083,20011022.2015/
00084,20011022.2030/
00086,20011022.2045/
00087,20011022.2100/
00088,20011022.2115/
00087,20011022.2130/
00086,20011022.2145/
00086,20011022.2200/
00087,20011022.2215/
00088,20011022.2230/
00088,20011022.2245/
00089,20011022.2300/
00090,20011022.2315/
00091,20011022.2330/
00092,20011022.2345/
00092,20011023.0000/
00089,20011023.0015/
00086,20011023.0030/
00084,20011023.0045/
00083,20011023.0100/
00083,20011023.0115/
00083,20011023.0130/
00084,20011023.0145/
00083,20011023.0200/
00083,20011023.0215/
00081,20011023.0230/
00079,20011023.0245/
00077,20011023.0300/
00075,20011023.0315/
00073,20011023.0330/
00071,20011023.0345/
00071,20011023.0400/
00070,20011023.0415/
00069,20011023.0430/
00068,20011023.0445/
00067,20011023.0500/
00065,20011023.0515/
00062,20011023.0530/
00060,20011023.0545/
00059,20011023.0600/
00057,20011023.0615/
00055,20011023.0630/
00055,20011023.0645/
00055,20011023.0700/
00054,20011023.0715/
00053,20011023.0730/
00051,20011023.0745/
00050,20011023.0800/
00050,20011023.0815/
00051,20011023.0830/
00049,20011023.0845/
00048,20011023.0900/
00048,20011023.0915/
00046,20011023.0930/
00044,20011023.0945/
00044,20011023.1000/
00043,20011023.1015/
00043,20011023.1030/
00043,20011023.1045/
00044,20011023.1100/
00043,20011023.1115/
00041,20011023.1130/
00040,20011023.1145/
00038,20011023.1200/
00038,20011023.1215/
00037,20011023.1230/
00036,20011023.1245/
00038,20011023.1300/
00038,20011023.1315/
00038,20011023.1330/
00039,20011023.1345/
00040,20011023.1400/
00040,20011023.1415/
00040,20011023.1430/
00041,20011023.1445/
00043,20011023.1500/
00043,20011023.1515/
00043,20011023.1530/
00043,20011023.1545/
00044,20011023.1600/
00045,20011023.1615/
00048,20011023.1630/
00050,20011023.1645/
00052,20011023.1700/
00054,20011023.1715/
00055,20011023.1730/
00056,20011023.1745/
00056,20011023.1800/
00057,20011023.1815/
00059,20011023.1830/
00060,20011023.1845/
00061,20011023.1900/
00064,20011023.1915/
00065,20011023.1930/
00067,20011023.1945/
00069,20011023.2000/
00070,20011023.2015/
00072,20011023.2030/
00074,20011023.2045/
00075,20011023.2100/
00076,20011023.2115/
00078,20011023.2130/
00078,20011023.2145/
00078,20011023.2200/
00078,20011023.2215/
00079,20011023.2230/
00079,20011023.2245/
00081,20011023.2300/
00082,20011023.2315/
00082,20011023.2330/
00082,20011023.2345/
00083,20011024.0000/
00083,20011024.0015/
00083,20011024.0030/
00082,20011024.0045/
00080,20011024.0100/
00079,20011024.0115/
00078,20011024.0130/
00077,20011024.0145/
00077,20011024.0200/
00077,20011024.0215/
00077,20011024.0230/
00076,20011024.0245/
00076,20011024.0300/
00073,20011024.0315/
00072,20011024.0330/
00070,20011024.0345/
00069,20011024.0400/
00068,20011024.0415/
00067,20011024.0430/
00066,20011024.0445/
00065,20011024.0500/
00064,20011024.0515/
00063,20011024.0530/
00061,20011024.0545/
00060,20011024.0600/
00059,20011024.0615/
00059,20011024.0630/
00058,20011024.0645/
00057,20011024.0700/
00056,20011024.0715/
00054,20011024.0730/
00052,20011024.0745/
00051,20011024.0800/
00051,20011024.0815/
00051,20011024.0830/
00050,20011024.0845/
00050,20011024.0900/
00049,20011024.0915/
00048,20011024.0930/
00047,20011024.0945/
00046,20011024.1000/
00045,20011024.1015/
00044,20011024.1030/
00043,20011024.1045/
00042,20011024.1100/
00042,20011024.1115/
00042,20011024.1130/
00042,20011024.1145/
00042,20011024.1200/
00042,20011024.1215/
00042,20011024.1230/
00040,20011024.1245/
00039,20011024.1300/
00037,20011024.1315/
00037,20011024.1330/
00037,20011024.1345/
00037,20011024.1400/
00038,20011024.1415/
00039,20011024.1430/
00039,20011024.1445/
00040,20011024.1500/
00041,20011024.1515/
00042,20011024.1530/
00042,20011024.1545/
00042,20011024.1600/
00043,20011024.1615/
00044,20011024.1630/
00045,20011024.1645/
00045,20011024.1700/
00046,20011024.1715/
00048,20011024.1730/
00050,20011024.1745/
00053,20011024.1800/
00055,20011024.1815/
00057,20011024.1830/
00057,20011024.1845/
00058,20011024.1900/
00059,20011024.1915/
00059,20011024.1930/
00060,20011024.1945/
00061,20011024.2000/
00062,20011024.2015/
00063,20011024.2030/
00064,20011024.2045/
00066,20011024.2100/
00068,20011024.2115/
00069,20011024.2130/
00070,20011024.2145/
00071,20011024.2200/
00070,20011024.2215/
00070,20011024.2230/
00070,20011024.2245/
00071,20011024.2300/
00072,20011024.2315/
00073,20011024.2330/
00074,20011024.2345/
00075,20011025.0000/
00075,20011025.0015/
00075,20011025.0030/
00075,20011025.0045/
00075,20011025.0100/
00074,20011025.0115/
00073,20011025.0130/
00072,20011025.0145/
00072,20011025.0200/
00071,20011025.0215/
00070,20011025.0230/
00070,20011025.0245/
00070,20011025.0300/
00071,20011025.0315/
00071,20011025.0330/
00070,20011025.0345/
00069,20011025.0400/
00067,20011025.0415/
00064,20011025.0430/
00064,20011025.0445/
00063,20011025.0500/
00061,20011025.0515/
00061,20011025.0530/
00062,20011025.0545/
00062,20011025.0600/
00062,20011025.0615/
00062,20011025.0630/
00061,20011025.0645/
00060,20011025.0700/
00059,20011025.0715/
00057,20011025.0730/
00056,20011025.0745/
00056,20011025.0800/
00055,20011025.0815/
00055,20011025.0830/
00055,20011025.0845/
00055,20011025.0900/
00054,20011025.0915/
00053,20011025.0930/
00053,20011025.0945/
00053,20011025.1000/
00052,20011025.1015/
00051,20011025.1030/
00050,20011025.1045/
00049,20011025.1100/
00047,20011025.1115/
00046,20011025.1130/
00045,20011025.1145/
00045,20011025.1200/
00046,20011025.1215/
00046,20011025.1230/
00046,20011025.1245/
00045,20011025.1300/
00044,20011025.1315/
00043,20011025.1330/
00042,20011025.1345/
00042,20011025.1400/
00042,20011025.1415/
00041,20011025.1430/
00043,20011025.1445/
00043,20011025.1500/
00043,20011025.1515/
00045,20011025.1530/
00046,20011025.1545/
00048,20011025.1600/
00049,20011025.1615/
00049,20011025.1630/
00049,20011025.1645/
00049,20011025.1700/
00050,20011025.1715/
00052,20011025.1730/
00054,20011025.1745/
00056,20011025.1800/
00058,20011025.1815/
00060,20011025.1830/
00060,20011025.1845/
00061,20011025.1900/
00062,20011025.1915/
00062,20011025.1930/
00063,20011025.1945/
00064,20011025.2000/
00065,20011025.2015/
00067,20011025.2030/
00067,20011025.2045/
00067,20011025.2100/
00068,20011025.2115/
00069,20011025.2130/
00070,20011025.2145/
00071,20011025.2200/
00071,20011025.2215/
00071,20011025.2230/
00070,20011025.2245/
00070,20011025.2300/
00071,20011025.2315/
00071,20011025.2330/
00071,20011025.2345/
00072,20011026.0000/
00074,20011026.0015/
00075,20011026.0030/
00075,20011026.0045/
00077,20011026.0100/
00077,20011026.0115/
00077,20011026.0130/
00076,20011026.0145/
00075,20011026.0200/
00073,20011026.0215/
00072,20011026.0230/
00072,20011026.0245/
00073,20011026.0300/
00073,20011026.0315/
00074,20011026.0330/
00075,20011026.0345/
00076,20011026.0400/
00076,20011026.0415/
00075,20011026.0430/
00074,20011026.0445/
00073,20011026.0500/
00072,20011026.0515/
00072,20011026.0530/
00072,20011026.0545/
00072,20011026.0600/
00072,20011026.0615/
00073,20011026.0630/
00073,20011026.0645/
00072,20011026.0700/
00071,20011026.0715/
00069,20011026.0730/
00068,20011026.0745/
00068,20011026.0800/
00066,20011026.0815/
00065,20011026.0830/
00064,20011026.0845/
00064,20011026.0900/
00064,20011026.0915/
00063,20011026.0930/
00062,20011026.0945/
00062,20011026.1000/
00060,20011026.1015/
00059,20011026.1030/
00057,20011026.1045/
00056,20011026.1100/
00054,20011026.1115/
00053,20011026.1130/
00053,20011026.1145/
00053,20011026.1200/
00051,20011026.1215/
00050,20011026.1230/
00050,20011026.1245/
00048,20011026.1300/
00047,20011026.1315/
00045,20011026.1330/
00045,20011026.1345/
00046,20011026.1400/
00047,20011026.1415/
00047,20011026.1430/
00048,20011026.1445/
00048,20011026.1500/
00047,20011026.1515/
00048,20011026.1530/
00050,20011026.1545/
00051,20011026.1600/
00052,20011026.1615/
00054,20011026.1630/
00055,20011026.1645/
00055,20011026.1700/
00055,20011026.1715/
00057,20011026.1730/
00058,20011026.1745/
00059,20011026.1800/
00061,20011026.1815/
00064,20011026.1830/
00067,20011026.1845/
00069,20011026.1900/
00070,20011026.1915/
00070,20011026.1930/
00068,20011026.1945/
00069,20011026.2000/
00069,20011026.2015/
00070,20011026.2030/
00070,20011026.2045/
00070,20011026.2100/
00070,20011026.2115/
00070,20011026.2130/
00070,20011026.2145/
00070,20011026.2200/
00070,20011026.2215/
00070,20011026.2230/
00071,20011026.2245/
00071,20011026.2300/
00071,20011026.2315/
00071,20011026.2330/
00070,20011026.2345/
00069,20011027.0000/
00069,20011027.0015/
00068,20011027.0030/
00067,20011027.0045/
00066,20011027.0100/
00066,20011027.0115/
00067,20011027.0130/
00067,20011027.0145/
00067,20011027.0200/
00067,20011027.0215/
00066,20011027.0230/
00066,20011027.0245/
00065,20011027.0300/
00064,20011027.0315/
00063,20011027.0330/
00063,20011027.0345/
00064,20011027.0400/
00065,20011027.0415/
00066,20011027.0430/
00067,20011027.0445/
00067,20011027.0500/
00067,20011027.0515/
00066,20011027.0530/
00065,20011027.0545/
00065,20011027.0600/
00065,20011027.0615/
00065,20011027.0630/
00065,20011027.0645/
00065,20011027.0700/
00065,20011027.0715/
00064,20011027.0730/
00063,20011027.0745/
00063,20011027.0800/
00063,20011027.0815/
00063,20011027.0830/
00062,20011027.0845/
00060,20011027.0900/
00059,20011027.0915/
00058,20011027.0930/
00057,20011027.0945/
00056,20011027.1000/
00055,20011027.1015/
00054,20011027.1030/
00054,20011027.1045/
00053,20011027.1100/
00052,20011027.1115/
00051,20011027.1130/
00049,20011027.1145/
00047,20011027.1200/
00046,20011027.1215/
00046,20011027.1230/
00045,20011027.1245/
00045,20011027.1300/
00045,20011027.1315/
00045,20011027.1330/
00045,20011027.1345/
00045,20011027.1400/
00046,20011027.1415/
00046,20011027.1430/
00045,20011027.1445/
00045,20011027.1500/
00045,20011027.1515/
00046,20011027.1530/
00047,20011027.1545/
00049,20011027.1600/
00051,20011027.1615/
00053,20011027.1630/
00055,20011027.1645/
00056,20011027.1700/
00056,20011027.1715/
00056,20011027.1730/
00057,20011027.1745/
00057,20011027.1800/
00058,20011027.1815/
00060,20011027.1830/
00062,20011027.1845/
00064,20011027.1900/
00065,20011027.1915/
00065,20011027.1930/
00066,20011027.1945/
00066,20011027.2000/
00066,20011027.2015/
00066,20011027.2030/
00066,20011027.2045/
00065,20011027.2100/
00065,20011027.2115/
00064,20011027.2130/
00064,20011027.2145/
00064,20011027.2200/
00064,20011027.2215/
00064,20011027.2230/
00064,20011027.2245/
00063,20011027.2300/
00062,20011027.2315/
00061,20011027.2330/
00059,20011027.2345/
00057,20011028.0000/
00056,20011028.0015/
00056,20011028.0030/
00056,20011028.0045/
00057,20011028.0100/
00058,20011028.0115/
00058,20011028.0130/
00058,20011028.0145/
00057,20011028.0200/
00057,20011028.0215/
00058,20011028.0230/
00058,20011028.0245/
00058,20011028.0300/
00058,20011028.0315/
00058,20011028.0330/
00057,20011028.0345/
00057,20011028.0400/
00058,20011028.0415/
00060,20011028.0430/
00061,20011028.0445/
00063,20011028.0500/
00064,20011028.0515/
00063,20011028.0530/
00062,20011028.0545/
00062,20011028.0600/
00061,20011028.0615/
00061,20011028.0630/
00062,20011028.0645/
00062,20011028.0700/
00063,20011028.0715/
00064,20011028.0730/
00064,20011028.0745/
00064,20011028.0800/
00063,20011028.0815/
00062,20011028.0830/
00062,20011028.0845/
00061,20011028.0900/
00060,20011028.0915/
00060,20011028.0930/
00059,20011028.0945/
00057,20011028.1000/
00057,20011028.1015/
00057,20011028.1030/
00057,20011028.1045/
00056,20011028.1100/
00055,20011028.1115/
00053,20011028.1130/
00051,20011028.1145/
00050,20011028.1200/
00049,20011028.1215/
00048,20011028.1230/
00048,20011028.1245/
00047,20011028.1300/
00047,20011028.1315/
00046,20011028.1330/
00045,20011028.1345/
00044,20011028.1400/
00044,20011028.1415/
00043,20011028.1430/
00044,20011028.1445/
00045,20011028.1500/
00046,20011028.1515/
00047,20011028.1530/
00047,20011028.1545/
00048,20011028.1600/
00048,20011028.1615/
00050,20011028.1630/
00052,20011028.1645/
00054,20011028.1700/
00055,20011028.1715/
00056,20011028.1730/
00057,20011028.1745/
00059,20011028.1800/
00060,20011028.1815/
00060,20011028.1830/
00062,20011028.1845/
00062,20011028.1900/
00063,20011028.1915/
00064,20011028.1930/
00066,20011028.1945/
00066,20011028.2000/
00067,20011028.2015/
00066,20011028.2030/
00064,20011028.2045/
00064,20011028.2100/
00063,20011028.2115/
00062,20011028.2130/
00061,20011028.2145/
00062,20011028.2200/
00062,20011028.2215/
00061,20011028.2230/
00060,20011028.2245/
00059,20011028.2300/
00058,20011028.2315/
00056,20011028.2330/
00054,20011028.2345/
00052,20011029.0000/
00051,20011029.0015/
00050,20011029.0030/
00050,20011029.0045/
00049,20011029.0100/
00049,20011029.0115/
00049,20011029.0130/
00049,20011029.0145/
00048,20011029.0200/
00048,20011029.0215/
00047,20011029.0230/
00046,20011029.0245/
00046,20011029.0300/
00046,20011029.0315/
00046,20011029.0330/
00046,20011029.0345/
00046,20011029.0400/
