#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_1997
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19970101 TO 19971231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00038,19971221.1300/
00038,19971221.1315/
00037,19971221.1330/
00039,19971221.1345/
00041,19971221.1400/
00042,19971221.1415/
00040,19971221.1430/
00042,19971221.1445/
00043,19971221.1500/
00044,19971221.1515/
00046,19971221.1530/
00045,19971221.1545/
00047,19971221.1600/
00048,19971221.1615/
00045,19971221.1630/
00048,19971221.1645/
00047,19971221.1700/
00049,19971221.1715/
00049,19971221.1730/
00049,19971221.1745/
00050,19971221.1800/
00049,19971221.1815/
00048,19971221.1830/
00049,19971221.1845/
00049,19971221.1900/
00051,19971221.1915/
00052,19971221.1930/
00053,19971221.1945/
00054,19971221.2000/
00052,19971221.2015/
00054,19971221.2030/
00052,19971221.2045/
00051,19971221.2100/
00051,19971221.2115/
00052,19971221.2130/
00051,19971221.2145/
00051,19971221.2200/
00052,19971221.2215/
00051,19971221.2230/
00051,19971221.2245/
00049,19971221.2300/
00051,19971221.2315/
00051,19971221.2330/
00050,19971221.2345/
00051,19971222.0000/
00052,19971222.0015/
00049,19971222.0030/
00050,19971222.0045/
00050,19971222.0100/
00049,19971222.0115/
00048,19971222.0130/
00047,19971222.0145/
00047,19971222.0200/
00046,19971222.0215/
00046,19971222.0230/
00044,19971222.0245/
00045,19971222.0300/
00042,19971222.0315/
00043,19971222.0330/
00040,19971222.0345/
00037,19971222.0400/
00037,19971222.0415/
00036,19971222.0430/
00035,19971222.0445/
00034,19971222.0500/
00032,19971222.0515/
00031,19971222.0530/
00031,19971222.0545/
00029,19971222.0600/
00026,19971222.0615/
00027,19971222.0630/
00030,19971222.0645/
00028,19971222.0700/
00024,19971222.0715/
00026,19971222.0730/
00028,19971222.0745/
00025,19971222.0800/
00027,19971222.0815/
00028,19971222.0830/
00027,19971222.0845/
00027,19971222.0900/
00031,19971222.0915/
00030,19971222.0930/
00032,19971222.0945/
00034,19971222.1000/
00033,19971222.1015/
00035,19971222.1030/
00036,19971222.1045/
00037,19971222.1100/
00038,19971222.1115/
00038,19971222.1130/
00040,19971222.1145/
00041,19971222.1200/
00043,19971222.1215/
00046,19971222.1230/
00043,19971222.1245/
00044,19971222.1300/
00043,19971222.1315/
00039,19971222.1330/
00043,19971222.1345/
00043,19971222.1400/
00046,19971222.1415/
00048,19971222.1430/
00052,19971222.1445/
00049,19971222.1500/
00051,19971222.1515/
00052,19971222.1530/
00053,19971222.1545/
00055,19971222.1600/
00056,19971222.1615/
00056,19971222.1630/
00058,19971222.1645/
00060,19971222.1700/
00061,19971222.1715/
00062,19971222.1730/
00062,19971222.1745/
00061,19971222.1800/
00061,19971222.1815/
00062,19971222.1830/
00063,19971222.1845/
00064,19971222.1900/
00064,19971222.1915/
00065,19971222.1930/
00063,19971222.1945/
00061,19971222.2000/
00061,19971222.2015/
00060,19971222.2030/
00059,19971222.2045/
00059,19971222.2100/
00061,19971222.2115/
00062,19971222.2130/
00062,19971222.2145/
00063,19971222.2200/
00064,19971222.2215/
00060,19971222.2230/
00058,19971222.2245/
00061,19971222.2300/
00057,19971222.2315/
00058,19971222.2330/
00057,19971222.2345/
00056,19971223.0000/
00059,19971223.0015/
00058,19971223.0030/
00055,19971223.0045/
00057,19971223.0100/
00056,19971223.0115/
00055,19971223.0130/
00056,19971223.0145/
00054,19971223.0200/
00052,19971223.0215/
00052,19971223.0230/
00053,19971223.0245/
00051,19971223.0300/
00051,19971223.0315/
00052,19971223.0330/
00052,19971223.0345/
00050,19971223.0400/
00049,19971223.0415/
00047,19971223.0430/
00048,19971223.0445/
00048,19971223.0500/
00049,19971223.0515/
00051,19971223.0530/
00049,19971223.0545/
00046,19971223.0600/
00047,19971223.0615/
00046,19971223.0630/
00046,19971223.0645/
00048,19971223.0700/
00047,19971223.0715/
00045,19971223.0730/
00045,19971223.0745/
00048,19971223.0800/
00048,19971223.0815/
00050,19971223.0830/
00050,19971223.0845/
00050,19971223.0900/
00050,19971223.0915/
00052,19971223.0930/
00054,19971223.0945/
00053,19971223.1000/
00053,19971223.1015/
00053,19971223.1030/
00055,19971223.1045/
00057,19971223.1100/
00055,19971223.1115/
00055,19971223.1130/
00056,19971223.1145/
00058,19971223.1200/
00055,19971223.1215/
00060,19971223.1230/
00063,19971223.1245/
00063,19971223.1300/
00060,19971223.1315/
00062,19971223.1330/
00061,19971223.1345/
00062,19971223.1400/
00065,19971223.1415/
00067,19971223.1430/
00068,19971223.1445/
00068,19971223.1500/
00071,19971223.1515/
00074,19971223.1530/
00074,19971223.1545/
00073,19971223.1600/
00075,19971223.1615/
00077,19971223.1630/
00078,19971223.1645/
00079,19971223.1700/
00079,19971223.1715/
00080,19971223.1730/
00080,19971223.1745/
00081,19971223.1800/
00080,19971223.1815/
00082,19971223.1830/
00082,19971223.1845/
00084,19971223.1900/
00084,19971223.1915/
00085,19971223.1930/
00083,19971223.1945/
00082,19971223.2000/
00080,19971223.2015/
00078,19971223.2030/
00077,19971223.2045/
00075,19971223.2100/
00074,19971223.2115/
00072,19971223.2130/
00072,19971223.2145/
00071,19971223.2200/
00071,19971223.2215/
00070,19971223.2230/
00069,19971223.2245/
00066,19971223.2300/
00065,19971223.2315/
00064,19971223.2330/
00060,19971223.2345/
00060,19971224.0000/
00060,19971224.0015/
00062,19971224.0030/
00064,19971224.0045/
00064,19971224.0100/
00061,19971224.0115/
00059,19971224.0130/
00056,19971224.0145/
00056,19971224.0200/
00051,19971224.0215/
00055,19971224.0230/
00054,19971224.0245/
00054,19971224.0300/
00055,19971224.0315/
00055,19971224.0330/
00054,19971224.0345/
00052,19971224.0400/
00052,19971224.0415/
00052,19971224.0430/
00049,19971224.0445/
00052,19971224.0500/
00049,19971224.0515/
00050,19971224.0530/
00049,19971224.0545/
00053,19971224.0600/
00048,19971224.0615/
00048,19971224.0630/
00044,19971224.0645/
00044,19971224.0700/
00044,19971224.0715/
00046,19971224.0730/
00045,19971224.0745/
00046,19971224.0800/
00047,19971224.0815/
00048,19971224.0830/
00046,19971224.0845/
00046,19971224.0900/
00046,19971224.0915/
00049,19971224.0930/
00048,19971224.0945/
00051,19971224.1000/
00052,19971224.1015/
00053,19971224.1030/
00051,19971224.1045/
00052,19971224.1100/
00054,19971224.1115/
00053,19971224.1130/
00054,19971224.1145/
00056,19971224.1200/
00054,19971224.1215/
00055,19971224.1230/
00058,19971224.1245/
00057,19971224.1300/
00060,19971224.1315/
00061,19971224.1330/
00061,19971224.1345/
00059,19971224.1400/
00061,19971224.1415/
00061,19971224.1430/
00062,19971224.1445/
00063,19971224.1500/
00066,19971224.1515/
00066,19971224.1530/
00067,19971224.1545/
00069,19971224.1600/
00071,19971224.1615/
00072,19971224.1630/
00072,19971224.1645/
00071,19971224.1700/
00074,19971224.1715/
00075,19971224.1730/
00077,19971224.1745/
00078,19971224.1800/
00078,19971224.1815/
00076,19971224.1830/
00076,19971224.1845/
00075,19971224.1900/
00072,19971224.1915/
00074,19971224.1930/
00076,19971224.1945/
00075,19971224.2000/
00074,19971224.2015/
00072,19971224.2030/
00070,19971224.2045/
00066,19971224.2100/
00063,19971224.2115/
00061,19971224.2130/
00060,19971224.2145/
00060,19971224.2200/
00057,19971224.2215/
00059,19971224.2230/
00057,19971224.2245/
00055,19971224.2300/
00051,19971224.2315/
00049,19971224.2330/
00046,19971224.2345/
00044,19971225.0000/
00042,19971225.0015/
00040,19971225.0030/
00042,19971225.0045/
00041,19971225.0100/
00039,19971225.0115/
00038,19971225.0130/
00039,19971225.0145/
00037,19971225.0200/
00034,19971225.0215/
00034,19971225.0230/
00034,19971225.0245/
00033,19971225.0300/
00032,19971225.0315/
00031,19971225.0330/
00029,19971225.0345/
00028,19971225.0400/
00026,19971225.0415/
00026,19971225.0430/
00028,19971225.0445/
00028,19971225.0500/
00030,19971225.0515/
00030,19971225.0530/
00029,19971225.0545/
00030,19971225.0600/
00027,19971225.0615/
00026,19971225.0630/
00026,19971225.0645/
00025,19971225.0700/
00027,19971225.0715/
00029,19971225.0730/
00030,19971225.0745/
00031,19971225.0800/
00033,19971225.0815/
00032,19971225.0830/
00031,19971225.0845/
00031,19971225.0900/
00030,19971225.0915/
00031,19971225.0930/
00032,19971225.0945/
00033,19971225.1000/
00034,19971225.1015/
00035,19971225.1030/
00036,19971225.1045/
00037,19971225.1100/
00038,19971225.1115/
00035,19971225.1130/
00036,19971225.1145/
00036,19971225.1200/
00035,19971225.1215/
00037,19971225.1230/
00040,19971225.1245/
00042,19971225.1300/
00043,19971225.1315/
00045,19971225.1330/
00046,19971225.1345/
00047,19971225.1400/
00049,19971225.1415/
00052,19971225.1430/
00053,19971225.1445/
00053,19971225.1500/
00052,19971225.1515/
00055,19971225.1530/
00058,19971225.1545/
00060,19971225.1600/
00062,19971225.1615/
00065,19971225.1630/
00066,19971225.1645/
00067,19971225.1700/
00069,19971225.1715/
00069,19971225.1730/
00069,19971225.1745/
00069,19971225.1800/
00069,19971225.1815/
00071,19971225.1830/
00073,19971225.1845/
00072,19971225.1900/
00071,19971225.1915/
00073,19971225.1930/
00072,19971225.1945/
00071,19971225.2000/
00071,19971225.2015/
00070,19971225.2030/
00068,19971225.2045/
00066,19971225.2100/
00064,19971225.2115/
00062,19971225.2130/
00060,19971225.2145/
00058,19971225.2200/
00057,19971225.2215/
00056,19971225.2230/
00053,19971225.2245/
00051,19971225.2300/
00050,19971225.2315/
00046,19971225.2330/
00044,19971225.2345/
00042,19971226.0000/
00040,19971226.0015/
00037,19971226.0030/
00037,19971226.0045/
00036,19971226.0100/
00033,19971226.0115/
00033,19971226.0130/
00032,19971226.0145/
00031,19971226.0200/
00030,19971226.0215/
00030,19971226.0230/
00030,19971226.0245/
00029,19971226.0300/
00028,19971226.0315/
00026,19971226.0330/
00025,19971226.0345/
00026,19971226.0400/
00026,19971226.0415/
00028,19971226.0430/
00030,19971226.0445/
00030,19971226.0500/
00028,19971226.0515/
00027,19971226.0530/
00027,19971226.0545/
00028,19971226.0600/
00028,19971226.0615/
00029,19971226.0630/
00033,19971226.0645/
00033,19971226.0700/
00034,19971226.0715/
00035,19971226.0730/
00035,19971226.0745/
00038,19971226.0800/
00036,19971226.0815/
00040,19971226.0830/
00039,19971226.0845/
00042,19971226.0900/
00043,19971226.0915/
00043,19971226.0930/
00043,19971226.0945/
00044,19971226.1000/
00043,19971226.1015/
00043,19971226.1030/
00044,19971226.1045/
00047,19971226.1100/
00048,19971226.1115/
00047,19971226.1130/
00048,19971226.1145/
00050,19971226.1200/
00049,19971226.1215/
00051,19971226.1230/
00055,19971226.1245/
00055,19971226.1300/
00055,19971226.1315/
00058,19971226.1330/
00058,19971226.1345/
00058,19971226.1400/
00058,19971226.1415/
00061,19971226.1430/
00063,19971226.1445/
00066,19971226.1500/
00069,19971226.1515/
00070,19971226.1530/
00074,19971226.1545/
00074,19971226.1600/
00078,19971226.1615/
00080,19971226.1630/
00081,19971226.1645/
00083,19971226.1700/
00083,19971226.1715/
00086,19971226.1730/
00087,19971226.1745/
00089,19971226.1800/
00089,19971226.1815/
00091,19971226.1830/
00093,19971226.1845/
00094,19971226.1900/
00097,19971226.1915/
00097,19971226.1930/
00096,19971226.1945/
00095,19971226.2000/
00095,19971226.2015/
00092,19971226.2030/
00087,19971226.2045/
00090,19971226.2100/
00089,19971226.2115/
00086,19971226.2130/
00085,19971226.2145/
00084,19971226.2200/
00080,19971226.2215/
00083,19971226.2230/
00080,19971226.2245/
00079,19971226.2300/
00078,19971226.2315/
00073,19971226.2330/
00068,19971226.2345/
00060,19971227.0000/
00059,19971227.0015/
00058,19971227.0030/
00057,19971227.0045/
00062,19971227.0100/
00061,19971227.0115/
00060,19971227.0130/
00058,19971227.0145/
00054,19971227.0200/
00049,19971227.0215/
00048,19971227.0230/
00047,19971227.0245/
00045,19971227.0300/
00048,19971227.0315/
00046,19971227.0330/
00046,19971227.0345/
00045,19971227.0400/
00045,19971227.0415/
00041,19971227.0430/
00047,19971227.0445/
00048,19971227.0500/
00043,19971227.0515/
00046,19971227.0530/
00047,19971227.0545/
00042,19971227.0600/
00046,19971227.0615/
00048,19971227.0630/
00050,19971227.0645/
00050,19971227.0700/
00051,19971227.0715/
00052,19971227.0730/
00052,19971227.0745/
00053,19971227.0800/
00054,19971227.0815/
00057,19971227.0830/
00058,19971227.0845/
00060,19971227.0900/
00060,19971227.0915/
00061,19971227.0930/
00059,19971227.0945/
00063,19971227.1000/
00062,19971227.1015/
00062,19971227.1030/
00061,19971227.1045/
00062,19971227.1100/
00059,19971227.1115/
00060,19971227.1130/
00066,19971227.1145/
00063,19971227.1200/
00062,19971227.1215/
00064,19971227.1230/
00061,19971227.1245/
00062,19971227.1300/
00061,19971227.1315/
00063,19971227.1330/
00065,19971227.1345/
00067,19971227.1400/
00067,19971227.1415/
00066,19971227.1430/
00066,19971227.1445/
00069,19971227.1500/
00073,19971227.1515/
00076,19971227.1530/
00080,19971227.1545/
00082,19971227.1600/
00082,19971227.1615/
00082,19971227.1630/
00086,19971227.1645/
00084,19971227.1700/
00087,19971227.1715/
00091,19971227.1730/
00093,19971227.1745/
00095,19971227.1800/
00094,19971227.1815/
00093,19971227.1830/
00094,19971227.1845/
00096,19971227.1900/
00098,19971227.1915/
00099,19971227.1930/
00101,19971227.1945/
00100,19971227.2000/
00097,19971227.2015/
00098,19971227.2030/
00095,19971227.2045/
00097,19971227.2100/
00098,19971227.2115/
00096,19971227.2130/
00092,19971227.2145/
00090,19971227.2200/
00083,19971227.2215/
00083,19971227.2230/
00079,19971227.2245/
00081,19971227.2300/
00076,19971227.2315/
00076,19971227.2330/
00070,19971227.2345/
00067,19971228.0000/
00063,19971228.0015/
00064,19971228.0030/
00062,19971228.0045/
00058,19971228.0100/
00052,19971228.0115/
00048,19971228.0130/
00046,19971228.0145/
00044,19971228.0200/
00042,19971228.0215/
00039,19971228.0230/
00038,19971228.0245/
00037,19971228.0300/
00034,19971228.0315/
00030,19971228.0330/
00029,19971228.0345/
00028,19971228.0400/
00027,19971228.0415/
00026,19971228.0430/
00027,19971228.0445/
00026,19971228.0500/
00024,19971228.0515/
00025,19971228.0530/
00028,19971228.0545/
00028,19971228.0600/
00028,19971228.0615/
00029,19971228.0630/
00031,19971228.0645/
00032,19971228.0700/
00034,19971228.0715/
00036,19971228.0730/
00036,19971228.0745/
00035,19971228.0800/
00037,19971228.0815/
00041,19971228.0830/
00041,19971228.0845/
00046,19971228.0900/
00046,19971228.0915/
00049,19971228.0930/
00049,19971228.0945/
00052,19971228.1000/
00047,19971228.1015/
00048,19971228.1030/
00046,19971228.1045/
00049,19971228.1100/
00054,19971228.1115/
00055,19971228.1130/
00054,19971228.1145/
00054,19971228.1200/
00056,19971228.1215/
00055,19971228.1230/
00055,19971228.1245/
00054,19971228.1300/
00051,19971228.1315/
00053,19971228.1330/
00057,19971228.1345/
00057,19971228.1400/
00055,19971228.1415/
00057,19971228.1430/
00060,19971228.1445/
00062,19971228.1500/
00063,19971228.1515/
00066,19971228.1530/
00067,19971228.1545/
00067,19971228.1600/
00069,19971228.1615/
00073,19971228.1630/
00073,19971228.1645/
00075,19971228.1700/
00078,19971228.1715/
00083,19971228.1730/
00087,19971228.1745/
00089,19971228.1800/
00088,19971228.1815/
00088,19971228.1830/
00090,19971228.1845/
00089,19971228.1900/
00090,19971228.1915/
00095,19971228.1930/
00095,19971228.1945/
00097,19971228.2000/
00096,19971228.2015/
00095,19971228.2030/
00093,19971228.2045/
00092,19971228.2100/
00090,19971228.2115/
00088,19971228.2130/
00089,19971228.2145/
00088,19971228.2200/
00085,19971228.2215/
00084,19971228.2230/
00080,19971228.2245/
00080,19971228.2300/
00076,19971228.2315/
00071,19971228.2330/
00068,19971228.2345/
00065,19971229.0000/
00061,19971229.0015/
00058,19971229.0030/
00054,19971229.0045/
00054,19971229.0100/
00051,19971229.0115/
00050,19971229.0130/
00045,19971229.0145/
00042,19971229.0200/
00039,19971229.0215/
00034,19971229.0230/
00031,19971229.0245/
00028,19971229.0300/
00028,19971229.0315/
00024,19971229.0330/
00024,19971229.0345/
00023,19971229.0400/
00021,19971229.0415/
00021,19971229.0430/
00020,19971229.0445/
00018,19971229.0500/
00019,19971229.0515/
00020,19971229.0530/
00017,19971229.0545/
00018,19971229.0600/
00018,19971229.0615/
00019,19971229.0630/
00020,19971229.0645/
00020,19971229.0700/
00023,19971229.0715/
00027,19971229.0730/
00028,19971229.0745/
00031,19971229.0800/
00031,19971229.0815/
00030,19971229.0830/
00029,19971229.0845/
00032,19971229.0900/
00037,19971229.0915/
00039,19971229.0930/
00042,19971229.0945/
00043,19971229.1000/
00045,19971229.1015/
00045,19971229.1030/
00045,19971229.1045/
00043,19971229.1100/
00046,19971229.1115/
00046,19971229.1130/
00046,19971229.1145/
00046,19971229.1200/
00046,19971229.1215/
00047,19971229.1230/
00050,19971229.1245/
00049,19971229.1300/
00050,19971229.1315/
00050,19971229.1330/
00048,19971229.1345/
00047,19971229.1400/
00048,19971229.1415/
00047,19971229.1430/
00047,19971229.1445/
00053,19971229.1500/
00054,19971229.1515/
00057,19971229.1530/
00059,19971229.1545/
00062,19971229.1600/
00064,19971229.1615/
00064,19971229.1630/
00065,19971229.1645/
00066,19971229.1700/
00069,19971229.1715/
00074,19971229.1730/
00076,19971229.1745/
00080,19971229.1800/
00081,19971229.1815/
00081,19971229.1830/
00081,19971229.1845/
00084,19971229.1900/
00085,19971229.1915/
00088,19971229.1930/
00091,19971229.1945/
00093,19971229.2000/
00092,19971229.2015/
00091,19971229.2030/
00091,19971229.2045/
00089,19971229.2100/
00090,19971229.2115/
00090,19971229.2130/
00090,19971229.2145/
00088,19971229.2200/
00087,19971229.2215/
00088,19971229.2230/
00088,19971229.2245/
00086,19971229.2300/
00082,19971229.2315/
00081,19971229.2330/
00076,19971229.2345/
00072,19971230.0000/
00069,19971230.0015/
00065,19971230.0030/
00061,19971230.0045/
00061,19971230.0100/
00059,19971230.0115/
00058,19971230.0130/
00053,19971230.0145/
00046,19971230.0200/
00044,19971230.0215/
00040,19971230.0230/
00038,19971230.0245/
00034,19971230.0300/
00032,19971230.0315/
00030,19971230.0330/
00030,19971230.0345/
00030,19971230.0400/
00027,19971230.0415/
00024,19971230.0430/
00023,19971230.0445/
00024,19971230.0500/
00023,19971230.0515/
00021,19971230.0530/
00022,19971230.0545/
00021,19971230.0600/
00021,19971230.0615/
00022,19971230.0630/
00023,19971230.0645/
00023,19971230.0700/
00022,19971230.0715/
00023,19971230.0730/
00028,19971230.0745/
00030,19971230.0800/
00029,19971230.0815/
00030,19971230.0830/
00034,19971230.0845/
00035,19971230.0900/
00037,19971230.0915/
00039,19971230.0930/
00041,19971230.0945/
00041,19971230.1000/
00045,19971230.1015/
00046,19971230.1030/
00046,19971230.1045/
00048,19971230.1100/
00048,19971230.1115/
00050,19971230.1130/
00051,19971230.1145/
00051,19971230.1200/
00048,19971230.1215/
00048,19971230.1230/
00048,19971230.1245/
00051,19971230.1300/
00053,19971230.1315/
00053,19971230.1330/
00053,19971230.1345/
00053,19971230.1400/
00054,19971230.1415/
00054,19971230.1430/
00053,19971230.1445/
00050,19971230.1500/
00054,19971230.1515/
00059,19971230.1530/
00059,19971230.1545/
00061,19971230.1600/
00064,19971230.1615/
00068,19971230.1630/
00070,19971230.1645/
00071,19971230.1700/
00070,19971230.1715/
00072,19971230.1730/
00076,19971230.1745/
00081,19971230.1800/
00082,19971230.1815/
00084,19971230.1830/
00086,19971230.1845/
00086,19971230.1900/
00088,19971230.1915/
00088,19971230.1930/
00091,19971230.1945/
00093,19971230.2000/
00096,19971230.2015/
00096,19971230.2030/
00098,19971230.2045/
00097,19971230.2100/
00098,19971230.2115/
00098,19971230.2130/
00096,19971230.2145/
00095,19971230.2200/
00098,19971230.2215/
00097,19971230.2230/
00094,19971230.2245/
00095,19971230.2300/
