#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_05_2004a
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20040101 TO 20041231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Current
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00057,20040911.0345/
00058,20040911.0350/
00059,20040911.0355/
00058,20040911.0400/
00059,20040911.0405/
00060,20040911.0410/
00057,20040911.0415/
00056,20040911.0420/
00057,20040911.0425/
00058,20040911.0430/
00058,20040911.0435/
00058,20040911.0440/
00057,20040911.0445/
00057,20040911.0450/
00058,20040911.0455/
00057,20040911.0500/
00058,20040911.0505/
00058,20040911.0510/
00058,20040911.0515/
00059,20040911.0520/
00061,20040911.0525/
00063,20040911.0530/
00060,20040911.0535/
00059,20040911.0540/
00061,20040911.0545/
00063,20040911.0550/
00061,20040911.0555/
00059,20040911.0600/
00060,20040911.0605/
00064,20040911.0610/
00066,20040911.0615/
00067,20040911.0620/
00065,20040911.0625/
00066,20040911.0630/
00067,20040911.0635/
00069,20040911.0640/
00065,20040911.0645/
00065,20040911.0650/
00069,20040911.0655/
00069,20040911.0700/
00064,20040911.0705/
00067,20040911.0710/
00070,20040911.0715/
00066,20040911.0720/
00064,20040911.0725/
00066,20040911.0730/
00067,20040911.0735/
00065,20040911.0740/
00063,20040911.0745/
00063,20040911.0750/
00061,20040911.0755/
00059,20040911.0800/
00059,20040911.0805/
00060,20040911.0810/
00060,20040911.0815/
00059,20040911.0820/
00061,20040911.0825/
00061,20040911.0830/
00056,20040911.0835/
00058,20040911.0840/
00063,20040911.0845/
00060,20040911.0850/
00055,20040911.0855/
00059,20040911.0900/
00064,20040911.0905/
00062,20040911.0910/
00059,20040911.0915/
00061,20040911.0920/
00065,20040911.0925/
00064,20040911.0930/
00059,20040911.0935/
00059,20040911.0940/
00061,20040911.0945/
00059,20040911.0950/
00057,20040911.0955/
00057,20040911.1000/
00058,20040911.1005/
00056,20040911.1010/
00057,20040911.1015/
00058,20040911.1020/
00053,20040911.1025/
00050,20040911.1030/
00052,20040911.1035/
00052,20040911.1040/
00047,20040911.1045/
00046,20040911.1050/
00046,20040911.1055/
00047,20040911.1100/
00043,20040911.1105/
00042,20040911.1110/
00043,20040911.1115/
00045,20040911.1120/
00043,20040911.1125/
00041,20040911.1130/
00040,20040911.1135/
00042,20040911.1140/
00043,20040911.1145/
00041,20040911.1150/
00040,20040911.1155/
00041,20040911.1200/
00042,20040911.1205/
00042,20040911.1210/
00040,20040911.1215/
00039,20040911.1220/
00038,20040911.1225/
00038,20040911.1230/
00037,20040911.1235/
00037,20040911.1240/
00036,20040911.1245/
00035,20040911.1250/
00034,20040911.1255/
00032,20040911.1300/
00029,20040911.1305/
00029,20040911.1310/
00030,20040911.1315/
00028,20040911.1320/
00028,20040911.1325/
00026,20040911.1330/
00026,20040911.1335/
00025,20040911.1340/
00025,20040911.1345/
00022,20040911.1350/
00020,20040911.1355/
00021,20040911.1400/
00023,20040911.1405/
00024,20040911.1410/
00021,20040911.1415/
00021,20040911.1420/
00023,20040911.1425/
00024,20040911.1430/
00024,20040911.1435/
00022,20040911.1440/
00020,20040911.1445/
00020,20040911.1450/
00022,20040911.1455/
00024,20040911.1500/
00024,20040911.1505/
00024,20040911.1510/
00023,20040911.1515/
00023,20040911.1520/
00021,20040911.1525/
00023,20040911.1530/
00024,20040911.1535/
00021,20040911.1540/
00019,20040911.1545/
00020,20040911.1550/
00021,20040911.1555/
00020,20040911.1600/
00018,20040911.1605/
00019,20040911.1610/
00020,20040911.1615/
00019,20040911.1620/
00018,20040911.1625/
00017,20040911.1630/
00017,20040911.1635/
00019,20040911.1640/
00020,20040911.1645/
00020,20040911.1650/
00019,20040911.1655/
00022,20040911.1700/
00024,20040911.1705/
00023,20040911.1710/
00022,20040911.1715/
00024,20040911.1720/
00025,20040911.1725/
00023,20040911.1730/
00021,20040911.1735/
00023,20040911.1740/
00025,20040911.1745/
00026,20040911.1750/
00024,20040911.1755/
00025,20040911.1800/
00027,20040911.1805/
00026,20040911.1810/
00026,20040911.1815/
00026,20040911.1820/
00027,20040911.1825/
00027,20040911.1830/
00027,20040911.1835/
00028,20040911.1840/
00029,20040911.1845/
00027,20040911.1850/
00028,20040911.1855/
00029,20040911.1900/
00030,20040911.1905/
00029,20040911.1910/
00028,20040911.1915/
00029,20040911.1920/
00031,20040911.1925/
00030,20040911.1930/
00029,20040911.1935/
00031,20040911.1940/
00032,20040911.1945/
00032,20040911.1950/
00033,20040911.1955/
00033,20040911.2000/
00032,20040911.2005/
00033,20040911.2010/
00035,20040911.2015/
00036,20040911.2020/
00036,20040911.2025/
00036,20040911.2030/
00038,20040911.2035/
00039,20040911.2040/
00037,20040911.2045/
00036,20040911.2050/
00038,20040911.2055/
00038,20040911.2100/
00038,20040911.2105/
00037,20040911.2110/
00037,20040911.2115/
00037,20040911.2120/
00037,20040911.2125/
00036,20040911.2130/
00036,20040911.2135/
00037,20040911.2140/
00037,20040911.2145/
00037,20040911.2150/
00035,20040911.2155/
00036,20040911.2200/
00037,20040911.2205/
00037,20040911.2210/
00037,20040911.2215/
00038,20040911.2220/
00039,20040911.2225/
00039,20040911.2230/
00040,20040911.2235/
00040,20040911.2240/
00041,20040911.2245/
00041,20040911.2250/
00041,20040911.2255/
00041,20040911.2300/
00042,20040911.2305/
00041,20040911.2310/
00043,20040911.2315/
00043,20040911.2320/
00042,20040911.2325/
00042,20040911.2330/
00042,20040911.2335/
00041,20040911.2340/
00039,20040911.2345/
00039,20040911.2350/
00039,20040911.2355/
00038,20040912.0000/
00039,20040912.0005/
00040,20040912.0010/
00041,20040912.0015/
00039,20040912.0020/
00039,20040912.0025/
00041,20040912.0030/
00041,20040912.0035/
00040,20040912.0040/
00040,20040912.0045/
00041,20040912.0050/
00042,20040912.0055/
00043,20040912.0100/
00042,20040912.0105/
00041,20040912.0110/
00041,20040912.0115/
00042,20040912.0120/
00041,20040912.0125/
00038,20040912.0130/
00040,20040912.0135/
00044,20040912.0140/
00043,20040912.0145/
00041,20040912.0150/
00043,20040912.0155/
00047,20040912.0200/
00046,20040912.0205/
00042,20040912.0210/
00042,20040912.0215/
00043,20040912.0220/
00044,20040912.0225/
00043,20040912.0230/
00043,20040912.0235/
00044,20040912.0240/
00045,20040912.0245/
00045,20040912.0250/
00048,20040912.0255/
00048,20040912.0300/
00047,20040912.0305/
00047,20040912.0310/
00048,20040912.0315/
00049,20040912.0320/
00048,20040912.0325/
00049,20040912.0330/
00049,20040912.0335/
00051,20040912.0340/
00051,20040912.0345/
00051,20040912.0350/
00053,20040912.0355/
00053,20040912.0400/
00053,20040912.0405/
00053,20040912.0410/
00054,20040912.0415/
00054,20040912.0420/
00055,20040912.0425/
00057,20040912.0430/
00057,20040912.0435/
00056,20040912.0440/
00056,20040912.0445/
00059,20040912.0450/
00058,20040912.0455/
00057,20040912.0500/
00058,20040912.0505/
00059,20040912.0510/
00059,20040912.0515/
00057,20040912.0520/
00058,20040912.0525/
00060,20040912.0530/
00061,20040912.0535/
00061,20040912.0540/
00062,20040912.0545/
00062,20040912.0550/
00061,20040912.0555/
00061,20040912.0600/
00062,20040912.0605/
00061,20040912.0610/
00060,20040912.0615/
00063,20040912.0620/
00066,20040912.0625/
00065,20040912.0630/
00064,20040912.0635/
00066,20040912.0640/
00066,20040912.0645/
00066,20040912.0650/
00067,20040912.0655/
00068,20040912.0700/
00068,20040912.0705/
00067,20040912.0710/
00067,20040912.0715/
00068,20040912.0720/
00068,20040912.0725/
00069,20040912.0730/
00070,20040912.0735/
00071,20040912.0740/
00069,20040912.0745/
00069,20040912.0750/
00070,20040912.0755/
00069,20040912.0800/
00067,20040912.0805/
00067,20040912.0810/
00068,20040912.0815/
00068,20040912.0820/
00067,20040912.0825/
00067,20040912.0830/
00068,20040912.0835/
00069,20040912.0840/
00067,20040912.0845/
00066,20040912.0850/
00066,20040912.0855/
00066,20040912.0900/
00066,20040912.0905/
00064,20040912.0910/
00063,20040912.0915/
00065,20040912.0920/
00066,20040912.0925/
00066,20040912.0930/
00067,20040912.0935/
00065,20040912.0940/
00065,20040912.0945/
00065,20040912.0950/
00065,20040912.0955/
00065,20040912.1000/
00066,20040912.1005/
00065,20040912.1010/
00065,20040912.1015/
00064,20040912.1020/
00064,20040912.1025/
00064,20040912.1030/
00060,20040912.1035/
00058,20040912.1040/
00059,20040912.1045/
00059,20040912.1050/
00057,20040912.1055/
00057,20040912.1100/
00056,20040912.1105/
00055,20040912.1110/
00052,20040912.1115/
00050,20040912.1120/
00051,20040912.1125/
00051,20040912.1130/
00048,20040912.1135/
00047,20040912.1140/
00047,20040912.1145/
00046,20040912.1150/
00047,20040912.1155/
00048,20040912.1200/
00047,20040912.1205/
00045,20040912.1210/
00043,20040912.1215/
00046,20040912.1220/
00047,20040912.1225/
00043,20040912.1230/
00041,20040912.1235/
00042,20040912.1240/
00043,20040912.1245/
00040,20040912.1250/
00041,20040912.1255/
00042,20040912.1300/
00041,20040912.1305/
00041,20040912.1310/
00041,20040912.1315/
00040,20040912.1320/
00037,20040912.1325/
00036,20040912.1330/
00033,20040912.1335/
00031,20040912.1340/
00033,20040912.1345/
00034,20040912.1350/
00032,20040912.1355/
00030,20040912.1400/
00031,20040912.1405/
00035,20040912.1410/
00032,20040912.1415/
00028,20040912.1420/
00028,20040912.1425/
00030,20040912.1430/
00029,20040912.1435/
00027,20040912.1440/
00027,20040912.1445/
00027,20040912.1450/
00027,20040912.1455/
00028,20040912.1500/
00028,20040912.1505/
00026,20040912.1510/
00023,20040912.1515/
00025,20040912.1520/
00028,20040912.1525/
00027,20040912.1530/
00025,20040912.1535/
00026,20040912.1540/
00028,20040912.1545/
00027,20040912.1550/
00027,20040912.1555/
00028,20040912.1600/
00027,20040912.1605/
00026,20040912.1610/
00026,20040912.1615/
00028,20040912.1620/
00028,20040912.1625/
00026,20040912.1630/
00026,20040912.1635/
00026,20040912.1640/
00027,20040912.1645/
00027,20040912.1650/
00028,20040912.1655/
00029,20040912.1700/
00029,20040912.1705/
00030,20040912.1710/
00031,20040912.1715/
00031,20040912.1720/
00029,20040912.1725/
00029,20040912.1730/
00028,20040912.1735/
00028,20040912.1740/
00028,20040912.1745/
00029,20040912.1750/
00031,20040912.1755/
00031,20040912.1800/
00031,20040912.1805/
00031,20040912.1810/
00032,20040912.1815/
00032,20040912.1820/
00033,20040912.1825/
00034,20040912.1830/
00033,20040912.1835/
00032,20040912.1840/
00032,20040912.1845/
00033,20040912.1850/
00033,20040912.1855/
00034,20040912.1900/
00037,20040912.1905/
00038,20040912.1910/
00037,20040912.1915/
00035,20040912.1920/
00038,20040912.1925/
00040,20040912.1930/
00039,20040912.1935/
00038,20040912.1940/
00041,20040912.1945/
00042,20040912.1950/
00041,20040912.1955/
00039,20040912.2000/
00041,20040912.2005/
00041,20040912.2010/
00041,20040912.2015/
00043,20040912.2020/
00045,20040912.2025/
00042,20040912.2030/
00040,20040912.2035/
00043,20040912.2040/
00046,20040912.2045/
00043,20040912.2050/
00043,20040912.2055/
00045,20040912.2100/
00047,20040912.2105/
00044,20040912.2110/
00042,20040912.2115/
00046,20040912.2120/
00049,20040912.2125/
00048,20040912.2130/
00047,20040912.2135/
00049,20040912.2140/
00050,20040912.2145/
00051,20040912.2150/
00052,20040912.2155/
00052,20040912.2200/
00051,20040912.2205/
00050,20040912.2210/
00051,20040912.2215/
00052,20040912.2220/
00051,20040912.2225/
00049,20040912.2230/
00051,20040912.2235/
00053,20040912.2240/
00051,20040912.2245/
00047,20040912.2250/
00048,20040912.2255/
00049,20040912.2300/
00050,20040912.2305/
00050,20040912.2310/
00051,20040912.2315/
00051,20040912.2320/
00052,20040912.2325/
00052,20040912.2330/
00051,20040912.2335/
00049,20040912.2340/
00049,20040912.2345/
00051,20040912.2350/
00051,20040912.2355/
00049,20040913.0000/
00048,20040913.0005/
00048,20040913.0010/
00049,20040913.0015/
00049,20040913.0020/
00045,20040913.0025/
00045,20040913.0030/
00048,20040913.0035/
00050,20040913.0040/
00048,20040913.0045/
00046,20040913.0050/
00045,20040913.0055/
00047,20040913.0100/
00049,20040913.0105/
00050,20040913.0110/
00047,20040913.0115/
00048,20040913.0120/
00049,20040913.0125/
00051,20040913.0130/
00051,20040913.0135/
00048,20040913.0140/
00051,20040913.0145/
00054,20040913.0150/
00054,20040913.0155/
00051,20040913.0200/
00050,20040913.0205/
00052,20040913.0210/
00053,20040913.0215/
00053,20040913.0220/
00052,20040913.0225/
00051,20040913.0230/
00051,20040913.0235/
00053,20040913.0240/
00053,20040913.0245/
00051,20040913.0250/
00051,20040913.0255/
00051,20040913.0300/
00050,20040913.0305/
00049,20040913.0310/
00050,20040913.0315/
00050,20040913.0320/
00051,20040913.0325/
00051,20040913.0330/
00053,20040913.0335/
00054,20040913.0340/
00055,20040913.0345/
00055,20040913.0350/
00057,20040913.0355/
00057,20040913.0400/
00057,20040913.0405/
00060,20040913.0410/
00063,20040913.0415/
00064,20040913.0420/
00063,20040913.0425/
00063,20040913.0430/
00063,20040913.0435/
00067,20040913.0440/
00069,20040913.0445/
00069,20040913.0450/
00065,20040913.0455/
00064,20040913.0500/
00067,20040913.0505/
00068,20040913.0510/
00064,20040913.0515/
00064,20040913.0520/
00069,20040913.0525/
00069,20040913.0530/
00065,20040913.0535/
00065,20040913.0540/
00067,20040913.0545/
00069,20040913.0550/
00069,20040913.0555/
00069,20040913.0600/
00069,20040913.0605/
00071,20040913.0610/
00073,20040913.0615/
00074,20040913.0620/
00071,20040913.0625/
00072,20040913.0630/
00076,20040913.0635/
00078,20040913.0640/
00077,20040913.0645/
00078,20040913.0650/
00082,20040913.0655/
00083,20040913.0700/
00082,20040913.0705/
00081,20040913.0710/
00084,20040913.0715/
00084,20040913.0720/
00079,20040913.0725/
00077,20040913.0730/
00082,20040913.0735/
00084,20040913.0740/
00082,20040913.0745/
00082,20040913.0750/
00081,20040913.0755/
00083,20040913.0800/
00085,20040913.0805/
00084,20040913.0810/
00080,20040913.0815/
00081,20040913.0820/
00084,20040913.0825/
00084,20040913.0830/
00083,20040913.0835/
00083,20040913.0840/
00084,20040913.0845/
00085,20040913.0850/
00082,20040913.0855/
00081,20040913.0900/
00085,20040913.0905/
00086,20040913.0910/
00081,20040913.0915/
00081,20040913.0920/
00085,20040913.0925/
00085,20040913.0930/
00084,20040913.0935/
00084,20040913.0940/
00085,20040913.0945/
00082,20040913.0950/
00082,20040913.0955/
00083,20040913.1000/
00082,20040913.1005/
00081,20040913.1010/
00082,20040913.1015/
00083,20040913.1020/
00080,20040913.1025/
00079,20040913.1030/
00080,20040913.1035/
00081,20040913.1040/
00079,20040913.1045/
00076,20040913.1050/
00076,20040913.1055/
00076,20040913.1100/
00075,20040913.1105/
00076,20040913.1110/
00076,20040913.1115/
00075,20040913.1120/
00073,20040913.1125/
00072,20040913.1130/
00072,20040913.1135/
00070,20040913.1140/
00068,20040913.1145/
00069,20040913.1150/
00071,20040913.1155/
00072,20040913.1200/
00067,20040913.1205/
00067,20040913.1210/
00067,20040913.1215/
00067,20040913.1220/
00064,20040913.1225/
00063,20040913.1230/
00063,20040913.1235/
00063,20040913.1240/
00061,20040913.1245/
00060,20040913.1250/
00058,20040913.1255/
00056,20040913.1300/
00057,20040913.1305/
00058,20040913.1310/
00056,20040913.1315/
00052,20040913.1320/
00054,20040913.1325/
00056,20040913.1330/
00051,20040913.1335/
00048,20040913.1340/
00051,20040913.1345/
00054,20040913.1350/
00053,20040913.1355/
00049,20040913.1400/
00049,20040913.1405/
00051,20040913.1410/
00051,20040913.1415/
00050,20040913.1420/
00048,20040913.1425/
00045,20040913.1430/
00045,20040913.1435/
00045,20040913.1440/
00041,20040913.1445/
00039,20040913.1450/
00041,20040913.1455/
00044,20040913.1500/
00043,20040913.1505/
00040,20040913.1510/
00041,20040913.1515/
00043,20040913.1520/
00043,20040913.1525/
00038,20040913.1530/
00035,20040913.1535/
00040,20040913.1540/
00044,20040913.1545/
00040,20040913.1550/
00039,20040913.1555/
00045,20040913.1600/
00049,20040913.1605/
00044,20040913.1610/
00038,20040913.1615/
00040,20040913.1620/
00043,20040913.1625/
00041,20040913.1630/
00036,20040913.1635/
00041,20040913.1640/
00043,20040913.1645/
00043,20040913.1650/
00042,20040913.1655/
00041,20040913.1700/
00040,20040913.1705/
00043,20040913.1710/
00043,20040913.1715/
00038,20040913.1720/
00036,20040913.1725/
00041,20040913.1730/
00047,20040913.1735/
00046,20040913.1740/
00042,20040913.1745/
00042,20040913.1750/
00048,20040913.1755/
00050,20040913.1800/
00047,20040913.1805/
00043,20040913.1810/
00044,20040913.1815/
00044,20040913.1820/
00045,20040913.1825/
00046,20040913.1830/
00045,20040913.1835/
00045,20040913.1840/
00045,20040913.1845/
00047,20040913.1850/
00051,20040913.1855/
00047,20040913.1900/
00043,20040913.1905/
00047,20040913.1910/
00054,20040913.1915/
00052,20040913.1920/
00048,20040913.1925/
00051,20040913.1930/
00055,20040913.1935/
00055,20040913.1940/
00052,20040913.1945/
00053,20040913.1950/
00059,20040913.1955/
00059,20040913.2000/
00053,20040913.2005/
00054,20040913.2010/
00059,20040913.2015/
00055,20040913.2020/
00052,20040913.2025/
00055,20040913.2030/
00059,20040913.2035/
00057,20040913.2040/
00053,20040913.2045/
00057,20040913.2050/
00059,20040913.2055/
00055,20040913.2100/
00052,20040913.2105/
00056,20040913.2110/
00060,20040913.2115/
00059,20040913.2120/
00058,20040913.2125/
00060,20040913.2130/
00061,20040913.2135/
00061,20040913.2140/
00062,20040913.2145/
00062,20040913.2150/
00059,20040913.2155/
00060,20040913.2200/
00065,20040913.2205/
00063,20040913.2210/
00058,20040913.2215/
00060,20040913.2220/
00067,20040913.2225/
00066,20040913.2230/
00060,20040913.2235/
00059,20040913.2240/
00063,20040913.2245/
00064,20040913.2250/
00060,20040913.2255/
00059,20040913.2300/
00060,20040913.2305/
00060,20040913.2310/
00061,20040913.2315/
00061,20040913.2320/
00060,20040913.2325/
00059,20040913.2330/
00059,20040913.2335/
00058,20040913.2340/
00058,20040913.2345/
00060,20040913.2350/
00059,20040913.2355/
00057,20040914.0000/
00059,20040914.0005/
00060,20040914.0010/
00059,20040914.0015/
00057,20040914.0020/
00058,20040914.0025/
00059,20040914.0030/
00056,20040914.0035/
00056,20040914.0040/
00059,20040914.0045/
00060,20040914.0050/
00057,20040914.0055/
00056,20040914.0100/
00058,20040914.0105/
00057,20040914.0110/
00053,20040914.0115/
00053,20040914.0120/
00055,20040914.0125/
00055,20040914.0130/
00054,20040914.0135/
00055,20040914.0140/
00057,20040914.0145/
00057,20040914.0150/
00052,20040914.0155/
00049,20040914.0200/
00051,20040914.0205/
00051,20040914.0210/
00047,20040914.0215/
00049,20040914.0220/
00055,20040914.0225/
00056,20040914.0230/
00052,20040914.0235/
00049,20040914.0240/
00053,20040914.0245/
00058,20040914.0250/
00052,20040914.0255/
00048,20040914.0300/
00052,20040914.0305/
00054,20040914.0310/
00054,20040914.0315/
00054,20040914.0320/
00056,20040914.0325/
00057,20040914.0330/
00055,20040914.0335/
00056,20040914.0340/
00057,20040914.0345/
00057,20040914.0350/
00057,20040914.0355/
00058,20040914.0400/
00057,20040914.0405/
00058,20040914.0410/
00060,20040914.0415/
00060,20040914.0420/
00060,20040914.0425/
00061,20040914.0430/
00061,20040914.0435/
00059,20040914.0440/
00060,20040914.0445/
00058,20040914.0450/
00059,20040914.0455/
00061,20040914.0500/
00064,20040914.0505/
00062,20040914.0510/
00059,20040914.0515/
00060,20040914.0520/
00065,20040914.0525/
00067,20040914.0530/
00063,20040914.0535/
00062,20040914.0540/
00065,20040914.0545/
00067,20040914.0550/
00068,20040914.0555/
00069,20040914.0600/
00068,20040914.0605/
00067,20040914.0610/
00069,20040914.0615/
00073,20040914.0620/
00071,20040914.0625/
00071,20040914.0630/
00075,20040914.0635/
00077,20040914.0640/
00077,20040914.0645/
00078,20040914.0650/
00081,20040914.0655/
00080,20040914.0700/
00078,20040914.0705/
00077,20040914.0710/
00077,20040914.0715/
00081,20040914.0720/
00082,20040914.0725/
