#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_05_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20121010 TO 20121231
#LOCATION: Barrack Street 02
#Station Status:  Current
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   2.234   m below Benchmark   MWB 1484   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling tube Ø355mm, orifice Ø11mm.
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00093,20121218.1650/
00093,20121218.1655/
00093,20121218.1700/
00094,20121218.1705/
00094,20121218.1710/
00094,20121218.1715/
00094,20121218.1720/
00094,20121218.1725/
00095,20121218.1730/
00095,20121218.1735/
00095,20121218.1740/
00096,20121218.1745/
00096,20121218.1750/
00096,20121218.1755/
00096,20121218.1800/
00096,20121218.1805/
00097,20121218.1810/
00096,20121218.1815/
00096,20121218.1820/
00097,20121218.1825/
00097,20121218.1830/
00097,20121218.1835/
00097,20121218.1840/
00097,20121218.1845/
00097,20121218.1850/
00097,20121218.1855/
00097,20121218.1900/
00098,20121218.1905/
00098,20121218.1910/
00098,20121218.1915/
00098,20121218.1920/
00099,20121218.1925/
00099,20121218.1930/
00099,20121218.1935/
00100,20121218.1940/
00100,20121218.1945/
00101,20121218.1950/
00101,20121218.1955/
00101,20121218.2000/
00101,20121218.2005/
00102,20121218.2010/
00101,20121218.2015/
00102,20121218.2020/
00102,20121218.2025/
00102,20121218.2030/
00103,20121218.2035/
00103,20121218.2040/
00103,20121218.2045/
00104,20121218.2050/
00104,20121218.2055/
00104,20121218.2100/
00104,20121218.2105/
00104,20121218.2110/
00104,20121218.2115/
00104,20121218.2120/
00104,20121218.2125/
00104,20121218.2130/
00104,20121218.2135/
00105,20121218.2140/
00105,20121218.2145/
00105,20121218.2150/
00105,20121218.2155/
00105,20121218.2200/
00105,20121218.2205/
00105,20121218.2210/
00105,20121218.2215/
00105,20121218.2220/
00105,20121218.2225/
00105,20121218.2230/
00105,20121218.2235/
00105,20121218.2240/
00105,20121218.2245/
00105,20121218.2250/
00105,20121218.2255/
00105,20121218.2300/
00105,20121218.2305/
00105,20121218.2310/
00105,20121218.2315/
00105,20121218.2320/
00105,20121218.2325/
00104,20121218.2330/
00104,20121218.2335/
00104,20121218.2340/
00104,20121218.2345/
00103,20121218.2350/
00103,20121218.2355/
00102,20121219.0000/
00102,20121219.0005/
00101,20121219.0010/
00101,20121219.0015/
00101,20121219.0020/
00101,20121219.0025/
00101,20121219.0030/
00101,20121219.0035/
00101,20121219.0040/
00100,20121219.0045/
00100,20121219.0050/
00099,20121219.0055/
00099,20121219.0100/
00099,20121219.0105/
00098,20121219.0110/
00098,20121219.0115/
00098,20121219.0120/
00098,20121219.0125/
00097,20121219.0130/
00097,20121219.0135/
00096,20121219.0140/
00096,20121219.0145/
00095,20121219.0150/
00095,20121219.0155/
00094,20121219.0200/
00094,20121219.0205/
00094,20121219.0210/
00093,20121219.0215/
00093,20121219.0220/
00092,20121219.0225/
00092,20121219.0230/
00092,20121219.0235/
00091,20121219.0240/
00091,20121219.0245/
00091,20121219.0250/
00091,20121219.0255/
00090,20121219.0300/
00090,20121219.0305/
00090,20121219.0310/
00089,20121219.0315/
00089,20121219.0320/
00089,20121219.0325/
00088,20121219.0330/
00088,20121219.0335/
00087,20121219.0340/
00087,20121219.0345/
00086,20121219.0350/
00086,20121219.0355/
00086,20121219.0400/
00085,20121219.0405/
00085,20121219.0410/
00084,20121219.0415/
00084,20121219.0420/
00084,20121219.0425/
00083,20121219.0430/
00083,20121219.0435/
00083,20121219.0440/
00082,20121219.0445/
00082,20121219.0450/
00082,20121219.0455/
00081,20121219.0500/
00081,20121219.0505/
00080,20121219.0510/
00080,20121219.0515/
00080,20121219.0520/
00079,20121219.0525/
00079,20121219.0530/
00079,20121219.0535/
00079,20121219.0540/
00078,20121219.0545/
00078,20121219.0550/
00077,20121219.0555/
00076,20121219.0600/
00076,20121219.0605/
00076,20121219.0610/
00075,20121219.0615/
00075,20121219.0620/
00075,20121219.0625/
00074,20121219.0630/
00074,20121219.0635/
00074,20121219.0640/
00073,20121219.0645/
00073,20121219.0650/
00073,20121219.0655/
00072,20121219.0700/
00072,20121219.0705/
00072,20121219.0710/
00072,20121219.0715/
00072,20121219.0720/
00072,20121219.0725/
00072,20121219.0730/
00071,20121219.0735/
00071,20121219.0740/
00071,20121219.0745/
00070,20121219.0750/
00070,20121219.0755/
00070,20121219.0800/
00069,20121219.0805/
00069,20121219.0810/
00069,20121219.0815/
00069,20121219.0820/
00069,20121219.0825/
00069,20121219.0830/
00068,20121219.0835/
00068,20121219.0840/
00068,20121219.0845/
00068,20121219.0850/
00067,20121219.0855/
00067,20121219.0900/
00067,20121219.0905/
00066,20121219.0910/
00066,20121219.0915/
00066,20121219.0920/
00066,20121219.0925/
00066,20121219.0930/
00066,20121219.0935/
00067,20121219.0940/
00067,20121219.0945/
00067,20121219.0950/
00067,20121219.0955/
00067,20121219.1000/
00067,20121219.1005/
00067,20121219.1010/
00067,20121219.1015/
00067,20121219.1020/
00067,20121219.1025/
00068,20121219.1030/
00068,20121219.1035/
00068,20121219.1040/
00069,20121219.1045/
00069,20121219.1050/
00069,20121219.1055/
00069,20121219.1100/
00069,20121219.1105/
00070,20121219.1110/
00070,20121219.1115/
00070,20121219.1120/
00070,20121219.1125/
00071,20121219.1130/
00071,20121219.1135/
00071,20121219.1140/
00072,20121219.1145/
00072,20121219.1150/
00072,20121219.1155/
00073,20121219.1200/
00073,20121219.1205/
00073,20121219.1210/
00074,20121219.1215/
00074,20121219.1220/
00075,20121219.1225/
00075,20121219.1230/
00076,20121219.1235/
00076,20121219.1240/
00076,20121219.1245/
00077,20121219.1250/
00077,20121219.1255/
00076,20121219.1300/
00077,20121219.1305/
00077,20121219.1310/
00077,20121219.1315/
00078,20121219.1320/
00078,20121219.1325/
00079,20121219.1330/
00079,20121219.1335/
00079,20121219.1340/
00079,20121219.1345/
00080,20121219.1350/
00080,20121219.1355/
00080,20121219.1400/
00080,20121219.1405/
00080,20121219.1410/
00081,20121219.1415/
00081,20121219.1420/
00082,20121219.1425/
00082,20121219.1430/
00082,20121219.1435/
00083,20121219.1440/
00082,20121219.1445/
00083,20121219.1450/
00083,20121219.1455/
00083,20121219.1500/
00084,20121219.1505/
00084,20121219.1510/
00085,20121219.1515/
00085,20121219.1520/
00085,20121219.1525/
00085,20121219.1530/
00086,20121219.1535/
00086,20121219.1540/
00086,20121219.1545/
00086,20121219.1550/
00087,20121219.1555/
00087,20121219.1600/
00088,20121219.1605/
00088,20121219.1610/
00088,20121219.1615/
00088,20121219.1620/
00088,20121219.1625/
00089,20121219.1630/
00088,20121219.1635/
00089,20121219.1640/
00089,20121219.1645/
00089,20121219.1650/
00089,20121219.1655/
00090,20121219.1700/
00091,20121219.1705/
00091,20121219.1710/
00091,20121219.1715/
00091,20121219.1720/
00091,20121219.1725/
00091,20121219.1730/
00092,20121219.1735/
00092,20121219.1740/
00092,20121219.1745/
00092,20121219.1750/
00092,20121219.1755/
00093,20121219.1800/
00092,20121219.1805/
00093,20121219.1810/
00093,20121219.1815/
00093,20121219.1820/
00093,20121219.1825/
00093,20121219.1830/
00093,20121219.1835/
00093,20121219.1840/
00093,20121219.1845/
00093,20121219.1850/
00093,20121219.1855/
00093,20121219.1900/
00093,20121219.1905/
00093,20121219.1910/
00093,20121219.1915/
00093,20121219.1920/
00093,20121219.1925/
00093,20121219.1930/
00093,20121219.1935/
00093,20121219.1940/
00093,20121219.1945/
00092,20121219.1950/
00093,20121219.1955/
00093,20121219.2000/
00092,20121219.2005/
00093,20121219.2010/
00093,20121219.2015/
00093,20121219.2020/
00093,20121219.2025/
00093,20121219.2030/
00093,20121219.2035/
00093,20121219.2040/
00093,20121219.2045/
00093,20121219.2050/
00094,20121219.2055/
00094,20121219.2100/
00094,20121219.2105/
00094,20121219.2110/
00094,20121219.2115/
00094,20121219.2120/
00094,20121219.2125/
00094,20121219.2130/
00094,20121219.2135/
00094,20121219.2140/
00094,20121219.2145/
00094,20121219.2150/
00094,20121219.2155/
00094,20121219.2200/
00094,20121219.2205/
00093,20121219.2210/
00093,20121219.2215/
00093,20121219.2220/
00093,20121219.2225/
00093,20121219.2230/
00093,20121219.2235/
00093,20121219.2240/
00093,20121219.2245/
00093,20121219.2250/
00093,20121219.2255/
00093,20121219.2300/
00093,20121219.2305/
00092,20121219.2310/
00092,20121219.2315/
00092,20121219.2320/
00092,20121219.2325/
00091,20121219.2330/
00092,20121219.2335/
00091,20121219.2340/
00091,20121219.2345/
00091,20121219.2350/
00091,20121219.2355/
00091,20121220.0000/
00091,20121220.0005/
00090,20121220.0010/
00090,20121220.0015/
00090,20121220.0020/
00090,20121220.0025/
00090,20121220.0030/
00090,20121220.0035/
00090,20121220.0040/
00090,20121220.0045/
00089,20121220.0050/
00089,20121220.0055/
00089,20121220.0100/
00089,20121220.0105/
00088,20121220.0110/
00088,20121220.0115/
00088,20121220.0120/
00087,20121220.0125/
00087,20121220.0130/
00087,20121220.0135/
00086,20121220.0140/
00086,20121220.0145/
00086,20121220.0150/
00086,20121220.0155/
00085,20121220.0200/
00085,20121220.0205/
00085,20121220.0210/
00084,20121220.0215/
00084,20121220.0220/
00084,20121220.0225/
00083,20121220.0230/
00083,20121220.0235/
00083,20121220.0240/
00083,20121220.0245/
00082,20121220.0250/
00082,20121220.0255/
00081,20121220.0300/
00081,20121220.0305/
00081,20121220.0310/
00080,20121220.0315/
00080,20121220.0320/
00080,20121220.0325/
00080,20121220.0330/
00079,20121220.0335/
00079,20121220.0340/
00079,20121220.0345/
00078,20121220.0350/
00078,20121220.0355/
00078,20121220.0400/
00078,20121220.0405/
00077,20121220.0410/
00077,20121220.0415/
00077,20121220.0420/
00076,20121220.0425/
00076,20121220.0430/
00075,20121220.0435/
00075,20121220.0440/
00075,20121220.0445/
00074,20121220.0450/
00074,20121220.0455/
00074,20121220.0500/
00074,20121220.0505/
00073,20121220.0510/
00073,20121220.0515/
00072,20121220.0520/
00072,20121220.0525/
00072,20121220.0530/
00071,20121220.0535/
00071,20121220.0540/
00071,20121220.0545/
00071,20121220.0550/
00071,20121220.0555/
00070,20121220.0600/
00070,20121220.0605/
00069,20121220.0610/
00069,20121220.0615/
00069,20121220.0620/
00068,20121220.0625/
00068,20121220.0630/
00068,20121220.0635/
00068,20121220.0640/
00068,20121220.0645/
00067,20121220.0650/
00067,20121220.0655/
00067,20121220.0700/
00067,20121220.0705/
00066,20121220.0710/
00066,20121220.0715/
00066,20121220.0720/
00066,20121220.0725/
00065,20121220.0730/
00065,20121220.0735/
00065,20121220.0740/
00065,20121220.0745/
00065,20121220.0750/
00065,20121220.0755/
00065,20121220.0800/
00065,20121220.0805/
00064,20121220.0810/
00064,20121220.0815/
00064,20121220.0820/
00064,20121220.0825/
00064,20121220.0830/
00064,20121220.0835/
00063,20121220.0840/
00063,20121220.0845/
00063,20121220.0850/
00063,20121220.0855/
00064,20121220.0900/
00064,20121220.0905/
00064,20121220.0910/
00064,20121220.0915/
00065,20121220.0920/
00065,20121220.0925/
00065,20121220.0930/
00066,20121220.0935/
00067,20121220.0940/
00067,20121220.0945/
00067,20121220.0950/
00068,20121220.0955/
00068,20121220.1000/
00068,20121220.1005/
00069,20121220.1010/
00069,20121220.1015/
00069,20121220.1020/
00070,20121220.1025/
00070,20121220.1030/
00070,20121220.1035/
00071,20121220.1040/
00071,20121220.1045/
00071,20121220.1050/
00072,20121220.1055/
00072,20121220.1100/
00072,20121220.1105/
00073,20121220.1110/
00073,20121220.1115/
00074,20121220.1120/
00074,20121220.1125/
00074,20121220.1130/
00075,20121220.1135/
00075,20121220.1140/
00075,20121220.1145/
00076,20121220.1150/
00076,20121220.1155/
00076,20121220.1200/
00077,20121220.1205/
00077,20121220.1210/
00078,20121220.1215/
00078,20121220.1220/
00079,20121220.1225/
00079,20121220.1230/
00079,20121220.1235/
00079,20121220.1240/
00079,20121220.1245/
00080,20121220.1250/
00080,20121220.1255/
00080,20121220.1300/
00081,20121220.1305/
00081,20121220.1310/
00081,20121220.1315/
00081,20121220.1320/
00082,20121220.1325/
00082,20121220.1330/
00083,20121220.1335/
00083,20121220.1340/
00083,20121220.1345/
00084,20121220.1350/
00085,20121220.1355/
00085,20121220.1400/
00085,20121220.1405/
00086,20121220.1410/
00086,20121220.1415/
00087,20121220.1420/
00087,20121220.1425/
00087,20121220.1430/
00087,20121220.1435/
00088,20121220.1440/
00088,20121220.1445/
00089,20121220.1450/
00089,20121220.1455/
00089,20121220.1500/
00089,20121220.1505/
00090,20121220.1510/
00090,20121220.1515/
00090,20121220.1520/
00090,20121220.1525/
00091,20121220.1530/
00091,20121220.1535/
00091,20121220.1540/
00092,20121220.1545/
00092,20121220.1550/
00092,20121220.1555/
00093,20121220.1600/
00093,20121220.1605/
00093,20121220.1610/
00094,20121220.1615/
00094,20121220.1620/
00094,20121220.1625/
00095,20121220.1630/
00095,20121220.1635/
00096,20121220.1640/
00096,20121220.1645/
00096,20121220.1650/
00096,20121220.1655/
00097,20121220.1700/
00097,20121220.1705/
00098,20121220.1710/
00098,20121220.1715/
00099,20121220.1720/
00099,20121220.1725/
00099,20121220.1730/
00100,20121220.1735/
00100,20121220.1740/
00100,20121220.1745/
00100,20121220.1750/
00100,20121220.1755/
00100,20121220.1800/
00100,20121220.1805/
00101,20121220.1810/
00101,20121220.1815/
00101,20121220.1820/
00101,20121220.1825/
00101,20121220.1830/
00101,20121220.1835/
00101,20121220.1840/
00101,20121220.1845/
00101,20121220.1850/
00102,20121220.1855/
00101,20121220.1900/
00102,20121220.1905/
00102,20121220.1910/
00102,20121220.1915/
00102,20121220.1920/
00102,20121220.1925/
00103,20121220.1930/
00103,20121220.1935/
00103,20121220.1940/
00103,20121220.1945/
00103,20121220.1950/
00103,20121220.1955/
00102,20121220.2000/
00103,20121220.2005/
00102,20121220.2010/
00102,20121220.2015/
00102,20121220.2020/
00102,20121220.2025/
00102,20121220.2030/
00102,20121220.2035/
00102,20121220.2040/
00101,20121220.2045/
00101,20121220.2050/
00101,20121220.2055/
00101,20121220.2100/
00101,20121220.2105/
00101,20121220.2110/
00101,20121220.2115/
00100,20121220.2120/
00100,20121220.2125/
00100,20121220.2130/
00099,20121220.2135/
00099,20121220.2140/
00099,20121220.2145/
00099,20121220.2150/
00098,20121220.2155/
00098,20121220.2200/
00098,20121220.2205/
00098,20121220.2210/
00098,20121220.2215/
00098,20121220.2220/
00098,20121220.2225/
00097,20121220.2230/
00097,20121220.2235/
00097,20121220.2240/
00097,20121220.2245/
00097,20121220.2250/
00097,20121220.2255/
00097,20121220.2300/
00097,20121220.2305/
00096,20121220.2310/
00096,20121220.2315/
00096,20121220.2320/
00095,20121220.2325/
00095,20121220.2330/
00095,20121220.2335/
00094,20121220.2340/
00094,20121220.2345/
00094,20121220.2350/
00094,20121220.2355/
00093,20121221.0000/
00093,20121221.0005/
00093,20121221.0010/
00093,20121221.0015/
00093,20121221.0020/
00092,20121221.0025/
00092,20121221.0030/
00092,20121221.0035/
00091,20121221.0040/
00091,20121221.0045/
00091,20121221.0050/
00090,20121221.0055/
00090,20121221.0100/
00090,20121221.0105/
00090,20121221.0110/
00090,20121221.0115/
00089,20121221.0120/
00089,20121221.0125/
00089,20121221.0130/
00088,20121221.0135/
00088,20121221.0140/
00088,20121221.0145/
00087,20121221.0150/
00087,20121221.0155/
00087,20121221.0200/
00087,20121221.0205/
00087,20121221.0210/
00086,20121221.0215/
00086,20121221.0220/
00086,20121221.0225/
00085,20121221.0230/
00085,20121221.0235/
00084,20121221.0240/
00084,20121221.0245/
00084,20121221.0250/
00083,20121221.0255/
00083,20121221.0300/
00083,20121221.0305/
00082,20121221.0310/
00082,20121221.0315/
00082,20121221.0320/
00082,20121221.0325/
00081,20121221.0330/
00081,20121221.0335/
00081,20121221.0340/
00081,20121221.0345/
00080,20121221.0350/
00080,20121221.0355/
00080,20121221.0400/
00080,20121221.0405/
00079,20121221.0410/
00079,20121221.0415/
00079,20121221.0420/
00078,20121221.0425/
00078,20121221.0430/
00078,20121221.0435/
00078,20121221.0440/
00078,20121221.0445/
00078,20121221.0450/
00078,20121221.0455/
00078,20121221.0500/
00077,20121221.0505/
00077,20121221.0510/
00077,20121221.0515/
00077,20121221.0520/
00076,20121221.0525/
00076,20121221.0530/
00075,20121221.0535/
00075,20121221.0540/
00075,20121221.0545/
00075,20121221.0550/
00074,20121221.0555/
00074,20121221.0600/
00074,20121221.0605/
00073,20121221.0610/
00073,20121221.0615/
00073,20121221.0620/
00073,20121221.0625/
00073,20121221.0630/
00073,20121221.0635/
00073,20121221.0640/
00073,20121221.0645/
00073,20121221.0650/
00073,20121221.0655/
00073,20121221.0700/
00074,20121221.0705/
00074,20121221.0710/
00074,20121221.0715/
00074,20121221.0720/
00074,20121221.0725/
00074,20121221.0730/
00075,20121221.0735/
00075,20121221.0740/
00075,20121221.0745/
00075,20121221.0750/
00075,20121221.0755/
00075,20121221.0800/
00075,20121221.0805/
00075,20121221.0810/
00075,20121221.0815/
00075,20121221.0820/
00075,20121221.0825/
00075,20121221.0830/
00074,20121221.0835/
00074,20121221.0840/
00074,20121221.0845/
00074,20121221.0850/
00074,20121221.0855/
00073,20121221.0900/
00073,20121221.0905/
00073,20121221.0910/
00073,20121221.0915/
00074,20121221.0920/
00075,20121221.0925/
00075,20121221.0930/
00076,20121221.0935/
00076,20121221.0940/
00077,20121221.0945/
00077,20121221.0950/
00077,20121221.0955/
00078,20121221.1000/
00078,20121221.1005/
00079,20121221.1010/
00079,20121221.1015/
00080,20121221.1020/
00081,20121221.1025/
00081,20121221.1030/
00082,20121221.1035/
00082,20121221.1040/
00082,20121221.1045/
00082,20121221.1050/
00082,20121221.1055/
00083,20121221.1100/
00083,20121221.1105/
00083,20121221.1110/
00084,20121221.1115/
00084,20121221.1120/
00084,20121221.1125/
00084,20121221.1130/
00084,20121221.1135/
00085,20121221.1140/
00085,20121221.1145/
00085,20121221.1150/
00086,20121221.1155/
00085,20121221.1200/
00086,20121221.1205/
00086,20121221.1210/
00086,20121221.1215/
00086,20121221.1220/
00087,20121221.1225/
00087,20121221.1230/
00087,20121221.1235/
00088,20121221.1240/
00088,20121221.1245/
00089,20121221.1250/
00090,20121221.1255/
00091,20121221.1300/
00091,20121221.1305/
00091,20121221.1310/
00091,20121221.1315/
00092,20121221.1320/
00092,20121221.1325/
00092,20121221.1330/
00092,20121221.1335/
00093,20121221.1340/
00093,20121221.1345/
00093,20121221.1350/
00094,20121221.1355/
00094,20121221.1400/
00095,20121221.1405/
00095,20121221.1410/
00095,20121221.1415/
00095,20121221.1420/
00095,20121221.1425/
00095,20121221.1430/
00096,20121221.1435/
00096,20121221.1440/
00096,20121221.1445/
00096,20121221.1450/
00097,20121221.1455/
00097,20121221.1500/
00097,20121221.1505/
00097,20121221.1510/
00098,20121221.1515/
00098,20121221.1520/
00099,20121221.1525/
00099,20121221.1530/
00100,20121221.1535/
00100,20121221.1540/
00100,20121221.1545/
00101,20121221.1550/
00101,20121221.1555/
00101,20121221.1600/
00102,20121221.1605/
00102,20121221.1610/
00103,20121221.1615/
00103,20121221.1620/
00103,20121221.1625/
00104,20121221.1630/
00104,20121221.1635/
00105,20121221.1640/
00105,20121221.1645/
00105,20121221.1650/
00105,20121221.1655/
00105,20121221.1700/
00105,20121221.1705/
00105,20121221.1710/
00106,20121221.1715/
00106,20121221.1720/
00106,20121221.1725/
00107,20121221.1730/
00107,20121221.1735/
00108,20121221.1740/
00108,20121221.1745/
00108,20121221.1750/
00108,20121221.1755/
00108,20121221.1800/
00108,20121221.1805/
00108,20121221.1810/
00108,20121221.1815/
00109,20121221.1820/
00109,20121221.1825/
00109,20121221.1830/
00109,20121221.1835/
00109,20121221.1840/
00108,20121221.1845/
00109,20121221.1850/
00108,20121221.1855/
00108,20121221.1900/
00108,20121221.1905/
00109,20121221.1910/
00109,20121221.1915/
00109,20121221.1920/
00109,20121221.1925/
00108,20121221.1930/
00108,20121221.1935/
00108,20121221.1940/
00108,20121221.1945/
00108,20121221.1950/
00108,20121221.1955/
00108,20121221.2000/
00108,20121221.2005/
00107,20121221.2010/
00108,20121221.2015/
00107,20121221.2020/
00107,20121221.2025/
00107,20121221.2030/
00106,20121221.2035/
