#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1989
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19890101 TO 19891231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00038,19891205.1230/
00039,19891205.1245/
00039,19891205.1300/
00039,19891205.1315/
00039,19891205.1330/
00043,19891205.1345/
00046,19891205.1400/
00043,19891205.1415/
00045,19891205.1430/
00047,19891205.1445/
00047,19891205.1500/
00047,19891205.1515/
00047,19891205.1530/
00050,19891205.1545/
00052,19891205.1600/
00055,19891205.1615/
00053,19891205.1630/
00054,19891205.1645/
00058,19891205.1700/
00057,19891205.1715/
00055,19891205.1730/
00054,19891205.1745/
00055,19891205.1800/
00057,19891205.1815/
00057,19891205.1830/
00057,19891205.1845/
00057,19891205.1900/
00060,19891205.1915/
00062,19891205.1930/
00061,19891205.1945/
00059,19891205.2000/
00060,19891205.2015/
00062,19891205.2030/
00062,19891205.2045/
00064,19891205.2100/
00063,19891205.2115/
00064,19891205.2130/
00066,19891205.2145/
00062,19891205.2200/
00060,19891205.2215/
00061,19891205.2230/
00063,19891205.2245/
00064,19891205.2300/
00066,19891205.2315/
00063,19891205.2330/
00063,19891205.2345/
00065,19891206.0000/
00064,19891206.0015/
00063,19891206.0030/
00060,19891206.0045/
00060,19891206.0100/
00062,19891206.0115/
00059,19891206.0130/
00058,19891206.0145/
00059,19891206.0200/
00060,19891206.0215/
00060,19891206.0230/
00056,19891206.0245/
00058,19891206.0300/
00061,19891206.0315/
00057,19891206.0330/
00057,19891206.0345/
00055,19891206.0400/
00052,19891206.0415/
00051,19891206.0430/
00048,19891206.0445/
00045,19891206.0500/
00044,19891206.0515/
00046,19891206.0530/
00046,19891206.0545/
00044,19891206.0600/
00043,19891206.0615/
00042,19891206.0630/
00041,19891206.0645/
00038,19891206.0700/
00038,19891206.0715/
00036,19891206.0730/
00035,19891206.0745/
00035,19891206.0800/
00033,19891206.0815/
00035,19891206.0830/
00036,19891206.0845/
00038,19891206.0900/
00037,19891206.0915/
00037,19891206.0930/
00041,19891206.0945/
00038,19891206.1000/
00037,19891206.1015/
00037,19891206.1030/
00037,19891206.1045/
00037,19891206.1100/
00036,19891206.1115/
00036,19891206.1130/
00038,19891206.1145/
00040,19891206.1200/
00040,19891206.1215/
00041,19891206.1230/
00043,19891206.1245/
00044,19891206.1300/
00046,19891206.1315/
00047,19891206.1330/
00045,19891206.1345/
00046,19891206.1400/
00045,19891206.1415/
00046,19891206.1430/
00046,19891206.1445/
00049,19891206.1500/
00051,19891206.1515/
00054,19891206.1530/
00058,19891206.1545/
00059,19891206.1600/
00058,19891206.1615/
00059,19891206.1630/
00057,19891206.1645/
00058,19891206.1700/
00059,19891206.1715/
00057,19891206.1730/
00059,19891206.1745/
00063,19891206.1800/
00064,19891206.1815/
00066,19891206.1830/
00065,19891206.1845/
00065,19891206.1900/
00067,19891206.1915/
00062,19891206.1930/
00057,19891206.1945/
00060,19891206.2000/
00061,19891206.2015/
00061,19891206.2030/
00059,19891206.2045/
00059,19891206.2100/
00062,19891206.2115/
00063,19891206.2130/
00061,19891206.2145/
00060,19891206.2200/
00060,19891206.2215/
00059,19891206.2230/
00060,19891206.2245/
00055,19891206.2300/
00056,19891206.2315/
00062,19891206.2330/
00059,19891206.2345/
00058,19891207.0000/
00059,19891207.0015/
00057,19891207.0030/
00057,19891207.0045/
00057,19891207.0100/
00054,19891207.0115/
00055,19891207.0130/
00057,19891207.0145/
00056,19891207.0200/
00055,19891207.0215/
00053,19891207.0230/
00052,19891207.0245/
00055,19891207.0300/
00055,19891207.0315/
00054,19891207.0330/
00055,19891207.0345/
00053,19891207.0400/
00055,19891207.0415/
00053,19891207.0430/
00052,19891207.0445/
00053,19891207.0500/
00052,19891207.0515/
00050,19891207.0530/
00049,19891207.0545/
00047,19891207.0600/
00045,19891207.0615/
00047,19891207.0630/
00048,19891207.0645/
00050,19891207.0700/
00048,19891207.0715/
00049,19891207.0730/
00049,19891207.0745/
00044,19891207.0800/
00045,19891207.0815/
00044,19891207.0830/
00045,19891207.0845/
00046,19891207.0900/
00050,19891207.0915/
00051,19891207.0930/
00050,19891207.0945/
00052,19891207.1000/
00049,19891207.1015/
00050,19891207.1030/
00047,19891207.1045/
00044,19891207.1100/
00044,19891207.1115/
00046,19891207.1130/
00044,19891207.1145/
00043,19891207.1200/
00046,19891207.1215/
00050,19891207.1230/
00051,19891207.1245/
00051,19891207.1300/
00051,19891207.1315/
00051,19891207.1330/
00054,19891207.1345/
00056,19891207.1400/
00055,19891207.1415/
00054,19891207.1430/
00058,19891207.1445/
00059,19891207.1500/
00061,19891207.1515/
00064,19891207.1530/
00065,19891207.1545/
00065,19891207.1600/
00068,19891207.1615/
00072,19891207.1630/
00072,19891207.1645/
00074,19891207.1700/
00074,19891207.1715/
00074,19891207.1730/
00078,19891207.1745/
00075,19891207.1800/
00071,19891207.1815/
00072,19891207.1830/
00075,19891207.1845/
00075,19891207.1900/
00074,19891207.1915/
00076,19891207.1930/
00077,19891207.1945/
00074,19891207.2000/
00068,19891207.2015/
00069,19891207.2030/
00068,19891207.2045/
00069,19891207.2100/
00068,19891207.2115/
00066,19891207.2130/
00065,19891207.2145/
00063,19891207.2200/
00063,19891207.2215/
00060,19891207.2230/
00058,19891207.2245/
00058,19891207.2300/
00058,19891207.2315/
00060,19891207.2330/
00055,19891207.2345/
00052,19891208.0000/
00053,19891208.0015/
00052,19891208.0030/
00051,19891208.0045/
00049,19891208.0100/
00048,19891208.0115/
00049,19891208.0130/
00049,19891208.0145/
00051,19891208.0200/
00049,19891208.0215/
00049,19891208.0230/
00050,19891208.0245/
00050,19891208.0300/
00048,19891208.0315/
00048,19891208.0330/
00050,19891208.0345/
00048,19891208.0400/
00047,19891208.0415/
00046,19891208.0430/
00050,19891208.0445/
00052,19891208.0500/
00051,19891208.0515/
00050,19891208.0530/
00052,19891208.0545/
00053,19891208.0600/
00050,19891208.0615/
00048,19891208.0630/
00046,19891208.0645/
00049,19891208.0700/
00051,19891208.0715/
00052,19891208.0730/
00053,19891208.0745/
00052,19891208.0800/
00052,19891208.0815/
00053,19891208.0830/
00052,19891208.0845/
00050,19891208.0900/
00049,19891208.0915/
00051,19891208.0930/
00054,19891208.0945/
00054,19891208.1000/
00055,19891208.1015/
00054,19891208.1030/
00053,19891208.1045/
00053,19891208.1100/
00054,19891208.1115/
00053,19891208.1130/
00055,19891208.1145/
00057,19891208.1200/
00057,19891208.1215/
00058,19891208.1230/
00058,19891208.1245/
00058,19891208.1300/
00063,19891208.1315/
00059,19891208.1330/
00060,19891208.1345/
00065,19891208.1400/
00068,19891208.1415/
00069,19891208.1430/
00066,19891208.1445/
00070,19891208.1500/
00072,19891208.1515/
00069,19891208.1530/
00071,19891208.1545/
00075,19891208.1600/
00077,19891208.1615/
00080,19891208.1630/
00084,19891208.1645/
00087,19891208.1700/
00084,19891208.1715/
00086,19891208.1730/
00089,19891208.1745/
00083,19891208.1800/
00083,19891208.1815/
00085,19891208.1830/
00086,19891208.1845/
00088,19891208.1900/
00086,19891208.1915/
00085,19891208.1930/
00087,19891208.1945/
00082,19891208.2000/
00078,19891208.2015/
00077,19891208.2030/
00073,19891208.2045/
00069,19891208.2100/
00070,19891208.2115/
00072,19891208.2130/
00069,19891208.2145/
00064,19891208.2200/
00063,19891208.2215/
00060,19891208.2230/
00057,19891208.2245/
00058,19891208.2300/
00056,19891208.2315/
00054,19891208.2330/
00054,19891208.2345/
00052,19891209.0000/
00050,19891209.0015/
00047,19891209.0030/
00045,19891209.0045/
00043,19891209.0100/
00040,19891209.0115/
00038,19891209.0130/
00038,19891209.0145/
00037,19891209.0200/
00037,19891209.0215/
00038,19891209.0230/
00038,19891209.0245/
00037,19891209.0300/
00035,19891209.0315/
00034,19891209.0330/
00032,19891209.0345/
00031,19891209.0400/
00029,19891209.0415/
00031,19891209.0430/
00033,19891209.0445/
00034,19891209.0500/
00035,19891209.0515/
00036,19891209.0530/
00037,19891209.0545/
00038,19891209.0600/
00038,19891209.0615/
00037,19891209.0630/
00036,19891209.0645/
00038,19891209.0700/
00041,19891209.0715/
00042,19891209.0730/
00040,19891209.0745/
00042,19891209.0800/
00041,19891209.0815/
00041,19891209.0830/
00042,19891209.0845/
00043,19891209.0900/
00046,19891209.0915/
00048,19891209.0930/
00049,19891209.0945/
00051,19891209.1000/
00052,19891209.1015/
00051,19891209.1030/
00052,19891209.1045/
00050,19891209.1100/
00052,19891209.1115/
00051,19891209.1130/
00054,19891209.1145/
00056,19891209.1200/
00058,19891209.1215/
00059,19891209.1230/
00060,19891209.1245/
00062,19891209.1300/
00062,19891209.1315/
00061,19891209.1330/
00063,19891209.1345/
00062,19891209.1400/
00068,19891209.1415/
00075,19891209.1430/
00072,19891209.1445/
00075,19891209.1500/
00076,19891209.1515/
00075,19891209.1530/
00079,19891209.1545/
00081,19891209.1600/
00083,19891209.1615/
00085,19891209.1630/
00088,19891209.1645/
00092,19891209.1700/
00090,19891209.1715/
00090,19891209.1730/
00093,19891209.1745/
00094,19891209.1800/
00092,19891209.1815/
00094,19891209.1830/
00095,19891209.1845/
00098,19891209.1900/
00098,19891209.1915/
00099,19891209.1930/
00098,19891209.1945/
00093,19891209.2000/
00092,19891209.2015/
00088,19891209.2030/
00087,19891209.2045/
00087,19891209.2100/
00084,19891209.2115/
00081,19891209.2130/
00079,19891209.2145/
00078,19891209.2200/
00074,19891209.2215/
00070,19891209.2230/
00066,19891209.2245/
00065,19891209.2300/
00062,19891209.2315/
00059,19891209.2330/
00057,19891209.2345/
00058,19891210.0000/
00056,19891210.0015/
00055,19891210.0030/
00051,19891210.0045/
00048,19891210.0100/
00045,19891210.0115/
00041,19891210.0130/
00039,19891210.0145/
00036,19891210.0200/
00033,19891210.0215/
00034,19891210.0230/
00033,19891210.0245/
00033,19891210.0300/
00032,19891210.0315/
00030,19891210.0330/
00030,19891210.0345/
00029,19891210.0400/
00028,19891210.0415/
00029,19891210.0430/
00027,19891210.0445/
00026,19891210.0500/
00027,19891210.0515/
00028,19891210.0530/
00027,19891210.0545/
00029,19891210.0600/
00033,19891210.0615/
00034,19891210.0630/
00035,19891210.0645/
00037,19891210.0700/
00037,19891210.0715/
00038,19891210.0730/
00039,19891210.0745/
00038,19891210.0800/
00040,19891210.0815/
00041,19891210.0830/
00042,19891210.0845/
00042,19891210.0900/
00046,19891210.0915/
00048,19891210.0930/
00050,19891210.0945/
00052,19891210.1000/
00054,19891210.1015/
00054,19891210.1030/
00051,19891210.1045/
00050,19891210.1100/
00053,19891210.1115/
00053,19891210.1130/
00054,19891210.1145/
00057,19891210.1200/
00058,19891210.1215/
00062,19891210.1230/
00066,19891210.1245/
00064,19891210.1300/
00065,19891210.1315/
00064,19891210.1330/
00065,19891210.1345/
00067,19891210.1400/
00068,19891210.1415/
00067,19891210.1430/
00071,19891210.1445/
00075,19891210.1500/
00076,19891210.1515/
00079,19891210.1530/
00081,19891210.1545/
00082,19891210.1600/
00084,19891210.1615/
00087,19891210.1630/
00091,19891210.1645/
00092,19891210.1700/
00095,19891210.1715/
00096,19891210.1730/
00096,19891210.1745/
00096,19891210.1800/
00099,19891210.1815/
00101,19891210.1830/
00103,19891210.1845/
00102,19891210.1900/
00099,19891210.1915/
00103,19891210.1930/
00104,19891210.1945/
00104,19891210.2000/
00103,19891210.2015/
00099,19891210.2030/
00099,19891210.2045/
00099,19891210.2100/
00096,19891210.2115/
00093,19891210.2130/
00088,19891210.2145/
00086,19891210.2200/
00086,19891210.2215/
00082,19891210.2230/
00076,19891210.2245/
00074,19891210.2300/
00071,19891210.2315/
00064,19891210.2330/
00062,19891210.2345/
00058,19891211.0000/
00055,19891211.0015/
00054,19891211.0030/
00054,19891211.0045/
00050,19891211.0100/
00046,19891211.0115/
00041,19891211.0130/
00039,19891211.0145/
00036,19891211.0200/
00032,19891211.0215/
00030,19891211.0230/
00028,19891211.0245/
00025,19891211.0300/
00024,19891211.0315/
00024,19891211.0330/
00022,19891211.0345/
00021,19891211.0400/
00018,19891211.0415/
00019,19891211.0430/
00018,19891211.0445/
00018,19891211.0500/
00019,19891211.0515/
00018,19891211.0530/
00019,19891211.0545/
00020,19891211.0600/
00020,19891211.0615/
00021,19891211.0630/
00023,19891211.0645/
00025,19891211.0700/
00025,19891211.0715/
00026,19891211.0730/
00028,19891211.0745/
00030,19891211.0800/
00030,19891211.0815/
00032,19891211.0830/
00038,19891211.0845/
00041,19891211.0900/
00042,19891211.0915/
00044,19891211.0930/
00045,19891211.0945/
00045,19891211.1000/
00047,19891211.1015/
00049,19891211.1030/
00051,19891211.1045/
00052,19891211.1100/
00054,19891211.1115/
00055,19891211.1130/
00054,19891211.1145/
00055,19891211.1200/
00059,19891211.1215/
00060,19891211.1230/
00060,19891211.1245/
00061,19891211.1300/
00067,19891211.1315/
00068,19891211.1330/
00067,19891211.1345/
00068,19891211.1400/
00068,19891211.1415/
00070,19891211.1430/
00071,19891211.1445/
00073,19891211.1500/
00075,19891211.1515/
00078,19891211.1530/
00081,19891211.1545/
00083,19891211.1600/
00086,19891211.1615/
00089,19891211.1630/
00092,19891211.1645/
00093,19891211.1700/
00094,19891211.1715/
00097,19891211.1730/
00098,19891211.1745/
00100,19891211.1800/
00102,19891211.1815/
00104,19891211.1830/
00106,19891211.1845/
00107,19891211.1900/
00107,19891211.1915/
00107,19891211.1930/
00107,19891211.1945/
00109,19891211.2000/
00108,19891211.2015/
00107,19891211.2030/
00108,19891211.2045/
00106,19891211.2100/
00106,19891211.2115/
00102,19891211.2130/
00100,19891211.2145/
00099,19891211.2200/
00097,19891211.2215/
00094,19891211.2230/
00088,19891211.2245/
00086,19891211.2300/
00084,19891211.2315/
00082,19891211.2330/
00079,19891211.2345/
00072,19891212.0000/
00069,19891212.0015/
00066,19891212.0030/
00061,19891212.0045/
00056,19891212.0100/
00054,19891212.0115/
00051,19891212.0130/
00047,19891212.0145/
00046,19891212.0200/
00044,19891212.0215/
00041,19891212.0230/
00037,19891212.0245/
00032,19891212.0300/
00029,19891212.0315/
00027,19891212.0330/
00023,19891212.0345/
00020,19891212.0400/
00019,19891212.0415/
00018,19891212.0430/
00016,19891212.0445/
00015,19891212.0500/
00013,19891212.0515/
00013,19891212.0530/
00013,19891212.0545/
00014,19891212.0600/
00012,19891212.0615/
00012,19891212.0630/
00014,19891212.0645/
00013,19891212.0700/
00017,19891212.0715/
00018,19891212.0730/
00020,19891212.0745/
00024,19891212.0800/
00025,19891212.0815/
00027,19891212.0830/
00029,19891212.0845/
00031,19891212.0900/
00033,19891212.0915/
00035,19891212.0930/
00036,19891212.0945/
00038,19891212.1000/
00041,19891212.1015/
00044,19891212.1030/
00045,19891212.1045/
00047,19891212.1100/
00050,19891212.1115/
00051,19891212.1130/
00050,19891212.1145/
00052,19891212.1200/
00051,19891212.1215/
00053,19891212.1230/
00053,19891212.1245/
00055,19891212.1300/
00056,19891212.1315/
00058,19891212.1330/
00060,19891212.1345/
00063,19891212.1400/
00067,19891212.1415/
00068,19891212.1430/
00068,19891212.1445/
00069,19891212.1500/
00071,19891212.1515/
00075,19891212.1530/
00077,19891212.1545/
00076,19891212.1600/
00079,19891212.1615/
00084,19891212.1630/
00085,19891212.1645/
00088,19891212.1700/
00090,19891212.1715/
00092,19891212.1730/
00094,19891212.1745/
00096,19891212.1800/
00098,19891212.1815/
00100,19891212.1830/
00101,19891212.1845/
00104,19891212.1900/
00108,19891212.1915/
00109,19891212.1930/
00109,19891212.1945/
00110,19891212.2000/
00110,19891212.2015/
00113,19891212.2030/
00112,19891212.2045/
00112,19891212.2100/
00110,19891212.2115/
00107,19891212.2130/
00105,19891212.2145/
00104,19891212.2200/
00103,19891212.2215/
00103,19891212.2230/
00101,19891212.2245/
00100,19891212.2300/
00096,19891212.2315/
00091,19891212.2330/
00090,19891212.2345/
00087,19891213.0000/
00082,19891213.0015/
00077,19891213.0030/
00070,19891213.0045/
00066,19891213.0100/
00065,19891213.0115/
00062,19891213.0130/
00059,19891213.0145/
00056,19891213.0200/
00053,19891213.0215/
00049,19891213.0230/
00047,19891213.0245/
00042,19891213.0300/
00036,19891213.0315/
00032,19891213.0330/
00028,19891213.0345/
00026,19891213.0400/
00023,19891213.0415/
00023,19891213.0430/
00022,19891213.0445/
00023,19891213.0500/
00019,19891213.0515/
00016,19891213.0530/
00017,19891213.0545/
00015,19891213.0600/
00012,19891213.0615/
00010,19891213.0630/
00011,19891213.0645/
00012,19891213.0700/
00014,19891213.0715/
00017,19891213.0730/
00020,19891213.0745/
00021,19891213.0800/
00021,19891213.0815/
00023,19891213.0830/
00023,19891213.0845/
00023,19891213.0900/
00026,19891213.0915/
00030,19891213.0930/
00031,19891213.0945/
00034,19891213.1000/
00038,19891213.1015/
00043,19891213.1030/
00045,19891213.1045/
00045,19891213.1100/
00045,19891213.1115/
00045,19891213.1130/
00046,19891213.1145/
00048,19891213.1200/
00050,19891213.1215/
00053,19891213.1230/
00056,19891213.1245/
00058,19891213.1300/
00059,19891213.1315/
00057,19891213.1330/
00058,19891213.1345/
00059,19891213.1400/
00061,19891213.1415/
00063,19891213.1430/
00065,19891213.1445/
00068,19891213.1500/
00071,19891213.1515/
00073,19891213.1530/
00076,19891213.1545/
00077,19891213.1600/
00080,19891213.1615/
00083,19891213.1630/
00087,19891213.1645/
00085,19891213.1700/
00088,19891213.1715/
00092,19891213.1730/
00096,19891213.1745/
00097,19891213.1800/
00098,19891213.1815/
00103,19891213.1830/
00105,19891213.1845/
00108,19891213.1900/
00109,19891213.1915/
00109,19891213.1930/
00107,19891213.1945/
00110,19891213.2000/
00113,19891213.2015/
00114,19891213.2030/
00115,19891213.2045/
00115,19891213.2100/
00115,19891213.2115/
00117,19891213.2130/
00116,19891213.2145/
00116,19891213.2200/
00116,19891213.2215/
00113,19891213.2230/
00111,19891213.2245/
00110,19891213.2300/
00109,19891213.2315/
00107,19891213.2330/
00104,19891213.2345/
00100,19891214.0000/
00097,19891214.0015/
00098,19891214.0030/
00094,19891214.0045/
00088,19891214.0100/
00083,19891214.0115/
00079,19891214.0130/
00077,19891214.0145/
00071,19891214.0200/
00067,19891214.0215/
00065,19891214.0230/
00062,19891214.0245/
00060,19891214.0300/
00057,19891214.0315/
00053,19891214.0330/
00051,19891214.0345/
00049,19891214.0400/
00047,19891214.0415/
00044,19891214.0430/
00040,19891214.0445/
00037,19891214.0500/
00033,19891214.0515/
00032,19891214.0530/
00031,19891214.0545/
00032,19891214.0600/
00031,19891214.0615/
00030,19891214.0630/
00027,19891214.0645/
00027,19891214.0700/
00028,19891214.0715/
00027,19891214.0730/
00026,19891214.0745/
00026,19891214.0800/
00028,19891214.0815/
00030,19891214.0830/
00031,19891214.0845/
00033,19891214.0900/
00033,19891214.0915/
00037,19891214.0930/
00039,19891214.0945/
00040,19891214.1000/
00040,19891214.1015/
00043,19891214.1030/
00046,19891214.1045/
00047,19891214.1100/
00047,19891214.1115/
00052,19891214.1130/
00054,19891214.1145/
00057,19891214.1200/
00058,19891214.1215/
00059,19891214.1230/
00060,19891214.1245/
00061,19891214.1300/
00060,19891214.1315/
00061,19891214.1330/
00063,19891214.1345/
00064,19891214.1400/
00068,19891214.1415/
00070,19891214.1430/
00072,19891214.1445/
00076,19891214.1500/
00077,19891214.1515/
00078,19891214.1530/
00080,19891214.1545/
00080,19891214.1600/
00085,19891214.1615/
00091,19891214.1630/
00093,19891214.1645/
00091,19891214.1700/
00094,19891214.1715/
00096,19891214.1730/
00099,19891214.1745/
00101,19891214.1800/
00103,19891214.1815/
00106,19891214.1830/
00110,19891214.1845/
00113,19891214.1900/
00115,19891214.1915/
00112,19891214.1930/
00112,19891214.1945/
00118,19891214.2000/
00126,19891214.2015/
00120,19891214.2030/
00118,19891214.2045/
00124,19891214.2100/
00130,19891214.2115/
00127,19891214.2130/
00119,19891214.2145/
00122,19891214.2200/
00130,19891214.2215/
00127,19891214.2230/
00120,19891214.2245/
00120,19891214.2300/
00127,19891214.2315/
00125,19891214.2330/
