#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_04_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20120730
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.994   m below Benchmark   SSM City 47   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00067,20120714.2220/
00067,20120714.2225/
00067,20120714.2230/
00068,20120714.2235/
00068,20120714.2240/
00068,20120714.2245/
00069,20120714.2250/
00069,20120714.2255/
00069,20120714.2300/
00070,20120714.2305/
00070,20120714.2310/
00070,20120714.2315/
00071,20120714.2320/
00071,20120714.2325/
00071,20120714.2330/
00071,20120714.2335/
00071,20120714.2340/
00072,20120714.2345/
00072,20120714.2350/
00072,20120714.2355/
00073,20120715.0000/
00073,20120715.0005/
00073,20120715.0010/
00073,20120715.0015/
00073,20120715.0020/
00073,20120715.0025/
00073,20120715.0030/
00073,20120715.0035/
00074,20120715.0040/
00074,20120715.0045/
00075,20120715.0050/
00075,20120715.0055/
00076,20120715.0100/
00076,20120715.0105/
00077,20120715.0110/
00077,20120715.0115/
00077,20120715.0120/
00078,20120715.0125/
00078,20120715.0130/
00079,20120715.0135/
00079,20120715.0140/
00079,20120715.0145/
00080,20120715.0150/
00080,20120715.0155/
00080,20120715.0200/
00080,20120715.0205/
00081,20120715.0210/
00081,20120715.0215/
00081,20120715.0220/
00081,20120715.0225/
00082,20120715.0230/
00082,20120715.0235/
00082,20120715.0240/
00083,20120715.0245/
00083,20120715.0250/
00083,20120715.0255/
00083,20120715.0300/
00084,20120715.0305/
00084,20120715.0310/
00085,20120715.0315/
00085,20120715.0320/
00085,20120715.0325/
00086,20120715.0330/
00086,20120715.0335/
00086,20120715.0340/
00087,20120715.0345/
00087,20120715.0350/
00088,20120715.0355/
00088,20120715.0400/
00089,20120715.0405/
00089,20120715.0410/
00090,20120715.0415/
00090,20120715.0420/
00090,20120715.0425/
00091,20120715.0430/
00091,20120715.0435/
00091,20120715.0440/
00092,20120715.0445/
00092,20120715.0450/
00093,20120715.0455/
00093,20120715.0500/
00093,20120715.0505/
00093,20120715.0510/
00094,20120715.0515/
00094,20120715.0520/
00094,20120715.0525/
00095,20120715.0530/
00095,20120715.0535/
00096,20120715.0540/
00096,20120715.0545/
00097,20120715.0550/
00097,20120715.0555/
00097,20120715.0600/
00098,20120715.0605/
00098,20120715.0610/
00099,20120715.0615/
00099,20120715.0620/
00099,20120715.0625/
00100,20120715.0630/
00100,20120715.0635/
00100,20120715.0640/
00101,20120715.0645/
00101,20120715.0650/
00101,20120715.0655/
00101,20120715.0700/
00102,20120715.0705/
00102,20120715.0710/
00102,20120715.0715/
00102,20120715.0720/
00102,20120715.0725/
00103,20120715.0730/
00103,20120715.0735/
00103,20120715.0740/
00103,20120715.0745/
00104,20120715.0750/
00104,20120715.0755/
00104,20120715.0800/
00104,20120715.0805/
00104,20120715.0810/
00105,20120715.0815/
00105,20120715.0820/
00105,20120715.0825/
00105,20120715.0830/
00105,20120715.0835/
00105,20120715.0840/
00106,20120715.0845/
00106,20120715.0850/
00106,20120715.0855/
00106,20120715.0900/
00106,20120715.0905/
00106,20120715.0910/
00105,20120715.0915/
00105,20120715.0920/
00104,20120715.0925/
00104,20120715.0930/
00103,20120715.0935/
00103,20120715.0940/
00103,20120715.0945/
00102,20120715.0950/
00102,20120715.0955/
00102,20120715.1000/
00101,20120715.1005/
00101,20120715.1010/
00100,20120715.1015/
00100,20120715.1020/
00100,20120715.1025/
00100,20120715.1030/
00099,20120715.1035/
00099,20120715.1040/
00099,20120715.1045/
00098,20120715.1050/
00098,20120715.1055/
00097,20120715.1100/
00097,20120715.1105/
00096,20120715.1110/
00096,20120715.1115/
00095,20120715.1120/
00095,20120715.1125/
00094,20120715.1130/
00094,20120715.1135/
00093,20120715.1140/
00093,20120715.1145/
00092,20120715.1150/
00092,20120715.1155/
00091,20120715.1200/
00091,20120715.1205/
00090,20120715.1210/
00090,20120715.1215/
00089,20120715.1220/
00088,20120715.1225/
00088,20120715.1230/
00087,20120715.1235/
00087,20120715.1240/
00086,20120715.1245/
00086,20120715.1250/
00085,20120715.1255/
00085,20120715.1300/
00084,20120715.1305/
00084,20120715.1310/
00083,20120715.1315/
00083,20120715.1320/
00083,20120715.1325/
00082,20120715.1330/
00082,20120715.1335/
00081,20120715.1340/
00081,20120715.1345/
00080,20120715.1350/
00079,20120715.1355/
00079,20120715.1400/
00078,20120715.1405/
00078,20120715.1410/
00077,20120715.1415/
00077,20120715.1420/
00076,20120715.1425/
00076,20120715.1430/
00075,20120715.1435/
00075,20120715.1440/
00074,20120715.1445/
00074,20120715.1450/
00073,20120715.1455/
00073,20120715.1500/
00072,20120715.1505/
00072,20120715.1510/
00072,20120715.1515/
00071,20120715.1520/
00071,20120715.1525/
00070,20120715.1530/
00070,20120715.1535/
00070,20120715.1540/
00069,20120715.1545/
00069,20120715.1550/
00068,20120715.1555/
00068,20120715.1600/
00068,20120715.1605/
00067,20120715.1610/
00067,20120715.1615/
00067,20120715.1620/
00066,20120715.1625/
00066,20120715.1630/
00065,20120715.1635/
00065,20120715.1640/
00065,20120715.1645/
00065,20120715.1650/
00065,20120715.1655/
00064,20120715.1700/
00064,20120715.1705/
00063,20120715.1710/
00063,20120715.1715/
00063,20120715.1720/
00063,20120715.1725/
00062,20120715.1730/
00062,20120715.1735/
00062,20120715.1740/
00061,20120715.1745/
00061,20120715.1750/
00061,20120715.1755/
00061,20120715.1800/
00061,20120715.1805/
00060,20120715.1810/
00060,20120715.1815/
00060,20120715.1820/
00060,20120715.1825/
00060,20120715.1830/
00060,20120715.1835/
00060,20120715.1840/
00060,20120715.1845/
00059,20120715.1850/
00060,20120715.1855/
00059,20120715.1900/
00060,20120715.1905/
00060,20120715.1910/
00060,20120715.1915/
00060,20120715.1920/
00060,20120715.1925/
00060,20120715.1930/
00060,20120715.1935/
00060,20120715.1940/
00060,20120715.1945/
00060,20120715.1950/
00061,20120715.1955/
00061,20120715.2000/
00061,20120715.2005/
00061,20120715.2010/
00061,20120715.2015/
00061,20120715.2020/
00061,20120715.2025/
00061,20120715.2030/
00062,20120715.2035/
00062,20120715.2040/
00062,20120715.2045/
00063,20120715.2050/
00063,20120715.2055/
00064,20120715.2100/
00064,20120715.2105/
00065,20120715.2110/
00065,20120715.2115/
00065,20120715.2120/
00066,20120715.2125/
00066,20120715.2130/
00066,20120715.2135/
00067,20120715.2140/
00067,20120715.2145/
00068,20120715.2150/
00068,20120715.2155/
00069,20120715.2200/
00069,20120715.2205/
00069,20120715.2210/
00070,20120715.2215/
00070,20120715.2220/
00070,20120715.2225/
00070,20120715.2230/
00071,20120715.2235/
00071,20120715.2240/
00071,20120715.2245/
00071,20120715.2250/
00072,20120715.2255/
00072,20120715.2300/
00073,20120715.2305/
00073,20120715.2310/
00073,20120715.2315/
00074,20120715.2320/
00074,20120715.2325/
00075,20120715.2330/
00075,20120715.2335/
00075,20120715.2340/
00075,20120715.2345/
00076,20120715.2350/
00076,20120715.2355/
00076,20120716.0000/
00077,20120716.0005/
00077,20120716.0010/
00077,20120716.0015/
00077,20120716.0020/
00077,20120716.0025/
00078,20120716.0030/
00078,20120716.0035/
00079,20120716.0040/
00079,20120716.0045/
00079,20120716.0050/
00080,20120716.0055/
00080,20120716.0100/
00080,20120716.0105/
00080,20120716.0110/
00081,20120716.0115/
00081,20120716.0120/
00081,20120716.0125/
00082,20120716.0130/
00082,20120716.0135/
00083,20120716.0140/
00083,20120716.0145/
00084,20120716.0150/
00084,20120716.0155/
00085,20120716.0200/
00085,20120716.0205/
00085,20120716.0210/
00085,20120716.0215/
00086,20120716.0220/
00086,20120716.0225/
00087,20120716.0230/
00088,20120716.0235/
00088,20120716.0240/
00088,20120716.0245/
00089,20120716.0250/
00089,20120716.0255/
00089,20120716.0300/
00089,20120716.0305/
00090,20120716.0310/
00090,20120716.0315/
00090,20120716.0320/
00091,20120716.0325/
00091,20120716.0330/
00091,20120716.0335/
00092,20120716.0340/
00092,20120716.0345/
00092,20120716.0350/
00093,20120716.0355/
00093,20120716.0400/
00094,20120716.0405/
00094,20120716.0410/
00095,20120716.0415/
00096,20120716.0420/
00096,20120716.0425/
00097,20120716.0430/
00097,20120716.0435/
00098,20120716.0440/
00098,20120716.0445/
00098,20120716.0450/
00099,20120716.0455/
00099,20120716.0500/
00100,20120716.0505/
00100,20120716.0510/
00101,20120716.0515/
00101,20120716.0520/
00102,20120716.0525/
00102,20120716.0530/
00103,20120716.0535/
00103,20120716.0540/
00104,20120716.0545/
00105,20120716.0550/
00105,20120716.0555/
00105,20120716.0600/
00106,20120716.0605/
00106,20120716.0610/
00107,20120716.0615/
00107,20120716.0620/
00108,20120716.0625/
00108,20120716.0630/
00109,20120716.0635/
00109,20120716.0640/
00109,20120716.0645/
00110,20120716.0650/
00110,20120716.0655/
00110,20120716.0700/
00111,20120716.0705/
00111,20120716.0710/
00111,20120716.0715/
00112,20120716.0720/
00112,20120716.0725/
00112,20120716.0730/
00113,20120716.0735/
00113,20120716.0740/
00113,20120716.0745/
00113,20120716.0750/
00113,20120716.0755/
00113,20120716.0800/
00114,20120716.0805/
00114,20120716.0810/
00115,20120716.0815/
00116,20120716.0820/
00116,20120716.0825/
00116,20120716.0830/
00116,20120716.0835/
00117,20120716.0840/
00117,20120716.0845/
00117,20120716.0850/
00117,20120716.0855/
00117,20120716.0900/
00118,20120716.0905/
00118,20120716.0910/
00118,20120716.0915/
00119,20120716.0920/
00119,20120716.0925/
00119,20120716.0930/
00119,20120716.0935/
00119,20120716.0940/
00119,20120716.0945/
00119,20120716.0950/
00118,20120716.0955/
00118,20120716.1000/
00118,20120716.1005/
00118,20120716.1010/
00117,20120716.1015/
00117,20120716.1020/
00117,20120716.1025/
00116,20120716.1030/
00116,20120716.1035/
00115,20120716.1040/
00115,20120716.1045/
00114,20120716.1050/
00114,20120716.1055/
00113,20120716.1100/
00113,20120716.1105/
00113,20120716.1110/
00113,20120716.1115/
00112,20120716.1120/
00112,20120716.1125/
00112,20120716.1130/
00111,20120716.1135/
00110,20120716.1140/
00110,20120716.1145/
00109,20120716.1150/
00108,20120716.1155/
00108,20120716.1200/
00107,20120716.1205/
00107,20120716.1210/
00106,20120716.1215/
00105,20120716.1220/
00104,20120716.1225/
00103,20120716.1230/
00103,20120716.1235/
00102,20120716.1240/
00101,20120716.1245/
00100,20120716.1250/
00100,20120716.1255/
00099,20120716.1300/
00099,20120716.1305/
00098,20120716.1310/
00098,20120716.1315/
00097,20120716.1320/
00097,20120716.1325/
00096,20120716.1330/
00095,20120716.1335/
00095,20120716.1340/
00094,20120716.1345/
00094,20120716.1350/
00093,20120716.1355/
00093,20120716.1400/
00092,20120716.1405/
00092,20120716.1410/
00091,20120716.1415/
00091,20120716.1420/
00090,20120716.1425/
00090,20120716.1430/
00089,20120716.1435/
00088,20120716.1440/
00088,20120716.1445/
00087,20120716.1450/
00087,20120716.1455/
00086,20120716.1500/
00085,20120716.1505/
00085,20120716.1510/
00084,20120716.1515/
00084,20120716.1520/
00083,20120716.1525/
00082,20120716.1530/
00082,20120716.1535/
00081,20120716.1540/
00080,20120716.1545/
00080,20120716.1550/
00079,20120716.1555/
00079,20120716.1600/
00079,20120716.1605/
00078,20120716.1610/
00078,20120716.1615/
00078,20120716.1620/
00077,20120716.1625/
00076,20120716.1630/
00076,20120716.1635/
00075,20120716.1640/
00075,20120716.1645/
00074,20120716.1650/
00074,20120716.1655/
00074,20120716.1700/
00074,20120716.1705/
00074,20120716.1710/
00073,20120716.1715/
00073,20120716.1720/
00072,20120716.1725/
00071,20120716.1730/
00071,20120716.1735/
00071,20120716.1740/
00070,20120716.1745/
00070,20120716.1750/
00070,20120716.1755/
00069,20120716.1800/
00069,20120716.1805/
00068,20120716.1810/
00068,20120716.1815/
00067,20120716.1820/
00067,20120716.1825/
00067,20120716.1830/
00066,20120716.1835/
00066,20120716.1840/
00066,20120716.1845/
00065,20120716.1850/
00065,20120716.1855/
00065,20120716.1900/
00064,20120716.1905/
00064,20120716.1910/
00064,20120716.1915/
00064,20120716.1920/
00064,20120716.1925/
00063,20120716.1930/
00063,20120716.1935/
00063,20120716.1940/
00063,20120716.1945/
00063,20120716.1950/
00063,20120716.1955/
00063,20120716.2000/
00063,20120716.2005/
00063,20120716.2010/
00063,20120716.2015/
00063,20120716.2020/
00063,20120716.2025/
00063,20120716.2030/
00063,20120716.2035/
00063,20120716.2040/
00063,20120716.2045/
00064,20120716.2050/
00064,20120716.2055/
00064,20120716.2100/
00064,20120716.2105/
00064,20120716.2110/
00064,20120716.2115/
00065,20120716.2120/
00065,20120716.2125/
00065,20120716.2130/
00066,20120716.2135/
00066,20120716.2140/
00066,20120716.2145/
00067,20120716.2150/
00067,20120716.2155/
00067,20120716.2200/
00068,20120716.2205/
00068,20120716.2210/
00068,20120716.2215/
00069,20120716.2220/
00069,20120716.2225/
00069,20120716.2230/
00070,20120716.2235/
00070,20120716.2240/
00070,20120716.2245/
00070,20120716.2250/
00070,20120716.2255/
00071,20120716.2300/
00071,20120716.2305/
00071,20120716.2310/
00072,20120716.2315/
00072,20120716.2320/
00072,20120716.2325/
00072,20120716.2330/
00072,20120716.2335/
00072,20120716.2340/
00072,20120716.2345/
00073,20120716.2350/
00073,20120716.2355/
00073,20120717.0000/
00073,20120717.0005/
00073,20120717.0010/
00074,20120717.0015/
00074,20120717.0020/
00074,20120717.0025/
00075,20120717.0030/
00075,20120717.0035/
00075,20120717.0040/
00075,20120717.0045/
00076,20120717.0050/
00076,20120717.0055/
00076,20120717.0100/
00076,20120717.0105/
00077,20120717.0110/
00077,20120717.0115/
00077,20120717.0120/
00077,20120717.0125/
00078,20120717.0130/
00077,20120717.0135/
00078,20120717.0140/
00078,20120717.0145/
00078,20120717.0150/
00078,20120717.0155/
00078,20120717.0200/
00078,20120717.0205/
00079,20120717.0210/
00079,20120717.0215/
00079,20120717.0220/
00079,20120717.0225/
00080,20120717.0230/
00080,20120717.0235/
00080,20120717.0240/
00081,20120717.0245/
00081,20120717.0250/
00082,20120717.0255/
00082,20120717.0300/
00083,20120717.0305/
00083,20120717.0310/
00083,20120717.0315/
00084,20120717.0320/
00084,20120717.0325/
00084,20120717.0330/
00085,20120717.0335/
00085,20120717.0340/
00085,20120717.0345/
00085,20120717.0350/
00086,20120717.0355/
00086,20120717.0400/
00086,20120717.0405/
00086,20120717.0410/
00087,20120717.0415/
00087,20120717.0420/
00087,20120717.0425/
00087,20120717.0430/
00088,20120717.0435/
00088,20120717.0440/
00089,20120717.0445/
00089,20120717.0450/
00089,20120717.0455/
00090,20120717.0500/
00090,20120717.0505/
00091,20120717.0510/
00092,20120717.0515/
00092,20120717.0520/
00093,20120717.0525/
00093,20120717.0530/
00094,20120717.0535/
00094,20120717.0540/
00095,20120717.0545/
00095,20120717.0550/
00095,20120717.0555/
00096,20120717.0600/
00096,20120717.0605/
00097,20120717.0610/
00097,20120717.0615/
00098,20120717.0620/
00098,20120717.0625/
00099,20120717.0630/
00100,20120717.0635/
00100,20120717.0640/
00100,20120717.0645/
00100,20120717.0650/
00101,20120717.0655/
00101,20120717.0700/
00101,20120717.0705/
00101,20120717.0710/
00102,20120717.0715/
00102,20120717.0720/
00103,20120717.0725/
00103,20120717.0730/
00104,20120717.0735/
00104,20120717.0740/
00105,20120717.0745/
00105,20120717.0750/
00106,20120717.0755/
00106,20120717.0800/
00107,20120717.0805/
00107,20120717.0810/
00107,20120717.0815/
00108,20120717.0820/
00108,20120717.0825/
00109,20120717.0830/
00109,20120717.0835/
00109,20120717.0840/
00110,20120717.0845/
00110,20120717.0850/
00111,20120717.0855/
00111,20120717.0900/
00111,20120717.0905/
00111,20120717.0910/
00111,20120717.0915/
00112,20120717.0920/
00112,20120717.0925/
00112,20120717.0930/
00112,20120717.0935/
00112,20120717.0940/
00112,20120717.0945/
00112,20120717.0950/
00112,20120717.0955/
00112,20120717.1000/
00111,20120717.1005/
00111,20120717.1010/
00111,20120717.1015/
00111,20120717.1020/
00111,20120717.1025/
00111,20120717.1030/
00110,20120717.1035/
00110,20120717.1040/
00110,20120717.1045/
00110,20120717.1050/
00109,20120717.1055/
00108,20120717.1100/
00108,20120717.1105/
00108,20120717.1110/
00107,20120717.1115/
00107,20120717.1120/
00106,20120717.1125/
00106,20120717.1130/
00106,20120717.1135/
00106,20120717.1140/
00105,20120717.1145/
00105,20120717.1150/
00104,20120717.1155/
00103,20120717.1200/
00103,20120717.1205/
00102,20120717.1210/
00101,20120717.1215/
00101,20120717.1220/
00101,20120717.1225/
00100,20120717.1230/
00100,20120717.1235/
00099,20120717.1240/
00098,20120717.1245/
00098,20120717.1250/
00097,20120717.1255/
00096,20120717.1300/
00096,20120717.1305/
00095,20120717.1310/
00094,20120717.1315/
00094,20120717.1320/
00093,20120717.1325/
00092,20120717.1330/
00092,20120717.1335/
00091,20120717.1340/
00091,20120717.1345/
00091,20120717.1350/
00090,20120717.1355/
00089,20120717.1400/
00088,20120717.1405/
00088,20120717.1410/
00088,20120717.1415/
00087,20120717.1420/
00087,20120717.1425/
00086,20120717.1430/
00085,20120717.1435/
00085,20120717.1440/
00084,20120717.1445/
00083,20120717.1450/
00083,20120717.1455/
00082,20120717.1500/
00082,20120717.1505/
00081,20120717.1510/
00080,20120717.1515/
00080,20120717.1520/
00079,20120717.1525/
00078,20120717.1530/
00078,20120717.1535/
00077,20120717.1540/
00076,20120717.1545/
00075,20120717.1550/
00075,20120717.1555/
00074,20120717.1600/
00074,20120717.1605/
00073,20120717.1610/
00073,20120717.1615/
00072,20120717.1620/
00072,20120717.1625/
00071,20120717.1630/
00071,20120717.1635/
00070,20120717.1640/
00070,20120717.1645/
00070,20120717.1650/
00069,20120717.1655/
00069,20120717.1700/
00068,20120717.1705/
00068,20120717.1710/
00068,20120717.1715/
00067,20120717.1720/
00067,20120717.1725/
00066,20120717.1730/
00066,20120717.1735/
00065,20120717.1740/
00064,20120717.1745/
00064,20120717.1750/
00063,20120717.1755/
00063,20120717.1800/
00062,20120717.1805/
00062,20120717.1810/
00061,20120717.1815/
00061,20120717.1820/
00060,20120717.1825/
00060,20120717.1830/
00060,20120717.1835/
00059,20120717.1840/
00059,20120717.1845/
00059,20120717.1850/
00059,20120717.1855/
00058,20120717.1900/
00058,20120717.1905/
00058,20120717.1910/
00058,20120717.1915/
00058,20120717.1920/
00057,20120717.1925/
00057,20120717.1930/
00057,20120717.1935/
00057,20120717.1940/
00057,20120717.1945/
00057,20120717.1950/
00057,20120717.1955/
00057,20120717.2000/
00056,20120717.2005/
00056,20120717.2010/
00056,20120717.2015/
00055,20120717.2020/
00055,20120717.2025/
00055,20120717.2030/
00054,20120717.2035/
00054,20120717.2040/
00054,20120717.2045/
00054,20120717.2050/
00054,20120717.2055/
00054,20120717.2100/
00054,20120717.2105/
00054,20120717.2110/
00054,20120717.2115/
00054,20120717.2120/
00055,20120717.2125/
00055,20120717.2130/
00055,20120717.2135/
00056,20120717.2140/
00056,20120717.2145/
00057,20120717.2150/
00057,20120717.2155/
00058,20120717.2200/
00058,20120717.2205/
00059,20120717.2210/
00059,20120717.2215/
00060,20120717.2220/
00060,20120717.2225/
00061,20120717.2230/
00061,20120717.2235/
00061,20120717.2240/
00062,20120717.2245/
00062,20120717.2250/
00062,20120717.2255/
00062,20120717.2300/
00062,20120717.2305/
00062,20120717.2310/
00063,20120717.2315/
00063,20120717.2320/
00063,20120717.2325/
00063,20120717.2330/
00063,20120717.2335/
00064,20120717.2340/
00064,20120717.2345/
00064,20120717.2350/
00064,20120717.2355/
00065,20120718.0000/
00065,20120718.0005/
00065,20120718.0010/
00065,20120718.0015/
00065,20120718.0020/
00066,20120718.0025/
00066,20120718.0030/
00066,20120718.0035/
00066,20120718.0040/
00067,20120718.0045/
00067,20120718.0050/
00067,20120718.0055/
00068,20120718.0100/
00068,20120718.0105/
00068,20120718.0110/
00068,20120718.0115/
00068,20120718.0120/
00069,20120718.0125/
00068,20120718.0130/
00069,20120718.0135/
00069,20120718.0140/
00069,20120718.0145/
