#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_1999
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19990101 TO 19991231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00081,19991026.0145/
00079,19991026.0200/
00077,19991026.0215/
00074,19991026.0230/
00072,19991026.0245/
00069,19991026.0300/
00066,19991026.0315/
00063,19991026.0330/
00061,19991026.0345/
00059,19991026.0400/
00057,19991026.0415/
00055,19991026.0430/
00053,19991026.0445/
00052,19991026.0500/
00051,19991026.0515/
00049,19991026.0530/
00048,19991026.0545/
00047,19991026.0600/
00046,19991026.0615/
00045,19991026.0630/
00045,19991026.0645/
00044,19991026.0700/
00044,19991026.0715/
00044,19991026.0730/
00044,19991026.0745/
00045,19991026.0800/
00045,19991026.0815/
00046,19991026.0830/
00046,19991026.0845/
00047,19991026.0900/
00048,19991026.0915/
00049,19991026.0930/
00050,19991026.0945/
00051,19991026.1000/
00051,19991026.1015/
00052,19991026.1030/
00053,19991026.1045/
00055,19991026.1100/
00056,19991026.1115/
00057,19991026.1130/
00058,19991026.1145/
00059,19991026.1200/
00059,19991026.1215/
00060,19991026.1230/
00061,19991026.1245/
00061,19991026.1300/
00062,19991026.1315/
00062,19991026.1330/
00062,19991026.1345/
00062,19991026.1400/
00062,19991026.1415/
00062,19991026.1430/
00061,19991026.1445/
00061,19991026.1500/
00061,19991026.1515/
00061,19991026.1530/
00061,19991026.1545/
00061,19991026.1600/
00062,19991026.1615/
00062,19991026.1630/
00063,19991026.1645/
00064,19991026.1700/
00065,19991026.1715/
00066,19991026.1730/
00067,19991026.1745/
00068,19991026.1800/
00069,19991026.1815/
00070,19991026.1830/
00071,19991026.1845/
00073,19991026.1900/
00074,19991026.1915/
00076,19991026.1930/
00077,19991026.1945/
00079,19991026.2000/
00080,19991026.2015/
00081,19991026.2030/
00083,19991026.2045/
00084,19991026.2100/
00085,19991026.2115/
00086,19991026.2130/
00087,19991026.2145/
00088,19991026.2200/
00089,19991026.2215/
00090,19991026.2230/
00090,19991026.2245/
00090,19991026.2300/
00091,19991026.2315/
00091,19991026.2330/
00091,19991026.2345/
00091,19991027.0000/
00090,19991027.0015/
00090,19991027.0030/
00089,19991027.0045/
00088,19991027.0100/
00087,19991027.0115/
00086,19991027.0130/
00084,19991027.0145/
00082,19991027.0200/
00080,19991027.0215/
00077,19991027.0230/
00074,19991027.0245/
00072,19991027.0300/
00069,19991027.0315/
00066,19991027.0330/
00064,19991027.0345/
00061,19991027.0400/
00059,19991027.0415/
00057,19991027.0430/
00055,19991027.0445/
00053,19991027.0500/
00051,19991027.0515/
00049,19991027.0530/
00047,19991027.0545/
00045,19991027.0600/
00044,19991027.0615/
00043,19991027.0630/
00042,19991027.0645/
00041,19991027.0700/
00040,19991027.0715/
00039,19991027.0730/
00038,19991027.0745/
00038,19991027.0800/
00038,19991027.0815/
00038,19991027.0830/
00038,19991027.0845/
00039,19991027.0900/
00039,19991027.0915/
00040,19991027.0930/
00040,19991027.0945/
00040,19991027.1000/
00041,19991027.1015/
00041,19991027.1030/
00042,19991027.1045/
00043,19991027.1100/
00044,19991027.1115/
00045,19991027.1130/
00046,19991027.1145/
00048,19991027.1200/
00049,19991027.1215/
00050,19991027.1230/
00051,19991027.1245/
00052,19991027.1300/
00052,19991027.1315/
00053,19991027.1330/
00053,19991027.1345/
00054,19991027.1400/
00054,19991027.1415/
00055,19991027.1430/
00055,19991027.1445/
00056,19991027.1500/
00056,19991027.1515/
00057,19991027.1530/
00057,19991027.1545/
00058,19991027.1600/
00059,19991027.1615/
00060,19991027.1630/
00061,19991027.1645/
00062,19991027.1700/
00062,19991027.1715/
00063,19991027.1730/
00064,19991027.1745/
00066,19991027.1800/
00068,19991027.1815/
00069,19991027.1830/
00071,19991027.1845/
00072,19991027.1900/
00073,19991027.1915/
00075,19991027.1930/
00077,19991027.1945/
00078,19991027.2000/
00079,19991027.2015/
00080,19991027.2030/
00081,19991027.2045/
00083,19991027.2100/
00084,19991027.2115/
00085,19991027.2130/
00087,19991027.2145/
00088,19991027.2200/
00089,19991027.2215/
00090,19991027.2230/
00091,19991027.2245/
00092,19991027.2300/
00093,19991027.2315/
00093,19991027.2330/
00094,19991027.2345/
00095,19991028.0000/
00095,19991028.0015/
00095,19991028.0030/
00095,19991028.0045/
00095,19991028.0100/
00095,19991028.0115/
00094,19991028.0130/
00093,19991028.0145/
00092,19991028.0200/
00091,19991028.0215/
00089,19991028.0230/
00087,19991028.0245/
00085,19991028.0300/
00083,19991028.0315/
00080,19991028.0330/
00078,19991028.0345/
00075,19991028.0400/
00073,19991028.0415/
00071,19991028.0430/
00068,19991028.0445/
00066,19991028.0500/
00064,19991028.0515/
00061,19991028.0530/
00059,19991028.0545/
00057,19991028.0600/
00055,19991028.0615/
00053,19991028.0630/
00051,19991028.0645/
00050,19991028.0700/
00048,19991028.0715/
00047,19991028.0730/
00045,19991028.0745/
00043,19991028.0800/
00042,19991028.0815/
00041,19991028.0830/
00040,19991028.0845/
00039,19991028.0900/
00039,19991028.0915/
00039,19991028.0930/
00039,19991028.0945/
00039,19991028.1000/
00039,19991028.1015/
00039,19991028.1030/
00039,19991028.1045/
00039,19991028.1100/
00039,19991028.1115/
00039,19991028.1130/
00040,19991028.1145/
00040,19991028.1200/
00041,19991028.1215/
00041,19991028.1230/
00042,19991028.1245/
00043,19991028.1300/
00043,19991028.1315/
00044,19991028.1330/
00045,19991028.1345/
00046,19991028.1400/
00046,19991028.1415/
00047,19991028.1430/
00048,19991028.1445/
00048,19991028.1500/
00049,19991028.1515/
00050,19991028.1530/
00051,19991028.1545/
00051,19991028.1600/
00052,19991028.1615/
00053,19991028.1630/
00054,19991028.1645/
00055,19991028.1700/
00056,19991028.1715/
00057,19991028.1730/
00058,19991028.1745/
00059,19991028.1800/
00061,19991028.1815/
00062,19991028.1830/
00064,19991028.1845/
00066,19991028.1900/
00067,19991028.1915/
00069,19991028.1930/
00070,19991028.1945/
00071,19991028.2000/
00073,19991028.2015/
00075,19991028.2030/
00077,19991028.2045/
00078,19991028.2100/
00079,19991028.2115/
00081,19991028.2130/
00082,19991028.2145/
00083,19991028.2200/
00084,19991028.2215/
00085,19991028.2230/
00086,19991028.2245/
00087,19991028.2300/
00088,19991028.2315/
00089,19991028.2330/
00090,19991028.2345/
00090,19991029.0000/
00091,19991029.0015/
00091,19991029.0030/
00091,19991029.0045/
00091,19991029.0100/
00091,19991029.0115/
00091,19991029.0130/
00091,19991029.0145/
00090,19991029.0200/
00089,19991029.0215/
00088,19991029.0230/
00087,19991029.0245/
00086,19991029.0300/
00085,19991029.0315/
00084,19991029.0330/
00082,19991029.0345/
00080,19991029.0400/
00078,19991029.0415/
00076,19991029.0430/
00074,19991029.0445/
00072,19991029.0500/
00070,19991029.0515/
00068,19991029.0530/
00066,19991029.0545/
00065,19991029.0600/
00063,19991029.0615/
00061,19991029.0630/
00059,19991029.0645/
00057,19991029.0700/
00055,19991029.0715/
00053,19991029.0730/
00052,19991029.0745/
00051,19991029.0800/
00049,19991029.0815/
00048,19991029.0830/
00047,19991029.0845/
00046,19991029.0900/
00045,19991029.0915/
00044,19991029.0930/
00043,19991029.0945/
00042,19991029.1000/
00041,19991029.1015/
00041,19991029.1030/
00040,19991029.1045/
00040,19991029.1100/
00040,19991029.1115/
00040,19991029.1130/
00040,19991029.1145/
00040,19991029.1200/
00040,19991029.1215/
00040,19991029.1230/
00040,19991029.1245/
00040,19991029.1300/
00040,19991029.1315/
00040,19991029.1330/
00041,19991029.1345/
00041,19991029.1400/
00042,19991029.1415/
00043,19991029.1430/
00044,19991029.1445/
00045,19991029.1500/
00045,19991029.1515/
00046,19991029.1530/
00047,19991029.1545/
00048,19991029.1600/
00049,19991029.1615/
00050,19991029.1630/
00050,19991029.1645/
00051,19991029.1700/
00052,19991029.1715/
00053,19991029.1730/
00055,19991029.1745/
00056,19991029.1800/
00057,19991029.1815/
00059,19991029.1830/
00060,19991029.1845/
00062,19991029.1900/
00064,19991029.1915/
00066,19991029.1930/
00067,19991029.1945/
00069,19991029.2000/
00070,19991029.2015/
00072,19991029.2030/
00073,19991029.2045/
00074,19991029.2100/
00076,19991029.2115/
00077,19991029.2130/
00078,19991029.2145/
00080,19991029.2200/
00081,19991029.2215/
00082,19991029.2230/
00083,19991029.2245/
00084,19991029.2300/
00085,19991029.2315/
00086,19991029.2330/
00087,19991029.2345/
00088,19991030.0000/
00088,19991030.0015/
00089,19991030.0030/
00089,19991030.0045/
00089,19991030.0100/
00089,19991030.0115/
00089,19991030.0130/
00089,19991030.0145/
00089,19991030.0200/
00089,19991030.0215/
00089,19991030.0230/
00088,19991030.0245/
00087,19991030.0300/
00086,19991030.0315/
00085,19991030.0330/
00084,19991030.0345/
00083,19991030.0400/
00082,19991030.0415/
00081,19991030.0430/
00080,19991030.0445/
00078,19991030.0500/
00077,19991030.0515/
00075,19991030.0530/
00074,19991030.0545/
00072,19991030.0600/
00070,19991030.0615/
00069,19991030.0630/
00068,19991030.0645/
00066,19991030.0700/
00065,19991030.0715/
00064,19991030.0730/
00063,19991030.0745/
00062,19991030.0800/
00060,19991030.0815/
00059,19991030.0830/
00058,19991030.0845/
00057,19991030.0900/
00056,19991030.0915/
00055,19991030.0930/
00054,19991030.0945/
00053,19991030.1000/
00052,19991030.1015/
00051,19991030.1030/
00050,19991030.1045/
00050,19991030.1100/
00049,19991030.1115/
00048,19991030.1130/
00048,19991030.1145/
00047,19991030.1200/
00046,19991030.1215/
00046,19991030.1230/
00045,19991030.1245/
00045,19991030.1300/
00045,19991030.1315/
00045,19991030.1330/
00045,19991030.1345/
00045,19991030.1400/
00045,19991030.1415/
00045,19991030.1430/
00045,19991030.1445/
00045,19991030.1500/
00046,19991030.1515/
00046,19991030.1530/
00047,19991030.1545/
00048,19991030.1600/
00048,19991030.1615/
00049,19991030.1630/
00050,19991030.1645/
00051,19991030.1700/
00052,19991030.1715/
00053,19991030.1730/
00054,19991030.1745/
00055,19991030.1800/
00056,19991030.1815/
00057,19991030.1830/
00058,19991030.1845/
00059,19991030.1900/
00060,19991030.1915/
00062,19991030.1930/
00063,19991030.1945/
00064,19991030.2000/
00065,19991030.2015/
00067,19991030.2030/
00069,19991030.2045/
00070,19991030.2100/
00072,19991030.2115/
00073,19991030.2130/
00074,19991030.2145/
00075,19991030.2200/
00077,19991030.2215/
00078,19991030.2230/
00079,19991030.2245/
00080,19991030.2300/
00080,19991030.2315/
00081,19991030.2330/
00082,19991030.2345/
00083,19991031.0000/
00083,19991031.0015/
00084,19991031.0030/
00084,19991031.0045/
00085,19991031.0100/
00085,19991031.0115/
00085,19991031.0130/
00085,19991031.0145/
00085,19991031.0200/
00085,19991031.0215/
00085,19991031.0230/
00085,19991031.0245/
00085,19991031.0300/
00085,19991031.0315/
00085,19991031.0330/
00084,19991031.0345/
00084,19991031.0400/
00083,19991031.0415/
00082,19991031.0430/
00082,19991031.0445/
00081,19991031.0500/
00080,19991031.0515/
00079,19991031.0530/
00078,19991031.0545/
00077,19991031.0600/
00076,19991031.0615/
00075,19991031.0630/
00074,19991031.0645/
00072,19991031.0700/
00071,19991031.0715/
00070,19991031.0730/
00068,19991031.0745/
00067,19991031.0800/
00066,19991031.0815/
00065,19991031.0830/
00064,19991031.0845/
00062,19991031.0900/
00061,19991031.0915/
00060,19991031.0930/
00059,19991031.0945/
00058,19991031.1000/
00057,19991031.1015/
00056,19991031.1030/
00055,19991031.1045/
00054,19991031.1100/
00053,19991031.1115/
00052,19991031.1130/
00051,19991031.1145/
00050,19991031.1200/
00049,19991031.1215/
00048,19991031.1230/
00048,19991031.1245/
00047,19991031.1300/
00046,19991031.1315/
00046,19991031.1330/
00045,19991031.1345/
00045,19991031.1400/
00045,19991031.1415/
00045,19991031.1430/
00045,19991031.1445/
00045,19991031.1500/
00045,19991031.1515/
00045,19991031.1530/
00046,19991031.1545/
00046,19991031.1600/
00046,19991031.1615/
00047,19991031.1630/
00048,19991031.1645/
00049,19991031.1700/
00049,19991031.1715/
00050,19991031.1730/
00051,19991031.1745/
00052,19991031.1800/
00053,19991031.1815/
00054,19991031.1830/
00055,19991031.1845/
00056,19991031.1900/
00057,19991031.1915/
00058,19991031.1930/
00059,19991031.1945/
00060,19991031.2000/
00061,19991031.2015/
00062,19991031.2030/
00064,19991031.2045/
00065,19991031.2100/
00066,19991031.2115/
00067,19991031.2130/
00069,19991031.2145/
00070,19991031.2200/
00071,19991031.2215/
00072,19991031.2230/
00073,19991031.2245/
00074,19991031.2300/
00075,19991031.2315/
00076,19991031.2330/
00077,19991031.2345/
00078,19991101.0000/
00078,19991101.0015/
00079,19991101.0030/
00079,19991101.0045/
00079,19991101.0100/
00080,19991101.0115/
00080,19991101.0130/
00080,19991101.0145/
00081,19991101.0200/
00081,19991101.0215/
00081,19991101.0230/
00081,19991101.0245/
00081,19991101.0300/
00081,19991101.0315/
00081,19991101.0330/
00081,19991101.0345/
00081,19991101.0400/
00081,19991101.0415/
00081,19991101.0430/
00081,19991101.0445/
00080,19991101.0500/
00080,19991101.0515/
00080,19991101.0530/
00079,19991101.0545/
00079,19991101.0600/
00078,19991101.0615/
00078,19991101.0630/
00077,19991101.0645/
00077,19991101.0700/
00076,19991101.0715/
00075,19991101.0730/
00074,19991101.0745/
00074,19991101.0800/
00073,19991101.0815/
00073,19991101.0830/
00072,19991101.0845/
00072,19991101.0900/
00072,19991101.0915/
00071,19991101.0930/
00071,19991101.0945/
00070,19991101.1000/
00069,19991101.1015/
00069,19991101.1030/
00068,19991101.1045/
00067,19991101.1100/
00067,19991101.1115/
00066,19991101.1130/
00066,19991101.1145/
00065,19991101.1200/
00064,19991101.1215/
00064,19991101.1230/
00064,19991101.1245/
00064,19991101.1300/
00063,19991101.1315/
00063,19991101.1330/
00063,19991101.1345/
00062,19991101.1400/
00062,19991101.1415/
00062,19991101.1430/
00062,19991101.1445/
00061,19991101.1500/
00061,19991101.1515/
00061,19991101.1530/
00061,19991101.1545/
00061,19991101.1600/
00061,19991101.1615/
00061,19991101.1630/
00061,19991101.1645/
00062,19991101.1700/
00063,19991101.1715/
00063,19991101.1730/
00064,19991101.1745/
00065,19991101.1800/
00066,19991101.1815/
00067,19991101.1830/
00068,19991101.1845/
00069,19991101.1900/
00070,19991101.1915/
00071,19991101.1930/
00072,19991101.1945/
00073,19991101.2000/
00074,19991101.2015/
00075,19991101.2030/
00076,19991101.2045/
00077,19991101.2100/
00078,19991101.2115/
00079,19991101.2130/
00079,19991101.2145/
00080,19991101.2200/
00081,19991101.2215/
00082,19991101.2230/
00083,19991101.2245/
00084,19991101.2300/
00084,19991101.2315/
00085,19991101.2330/
00085,19991101.2345/
00085,19991102.0000/
00086,19991102.0015/
00086,19991102.0030/
00087,19991102.0045/
00087,19991102.0100/
00088,19991102.0115/
00088,19991102.0130/
00088,19991102.0145/
00088,19991102.0200/
00088,19991102.0215/
00088,19991102.0230/
00088,19991102.0245/
00088,19991102.0300/
00088,19991102.0315/
00088,19991102.0330/
00088,19991102.0345/
00088,19991102.0400/
00089,19991102.0415/
00089,19991102.0430/
00089,19991102.0445/
00089,19991102.0500/
00089,19991102.0515/
00088,19991102.0530/
00088,19991102.0545/
00088,19991102.0600/
00088,19991102.0615/
00088,19991102.0630/
00087,19991102.0645/
00087,19991102.0700/
00087,19991102.0715/
00086,19991102.0730/
00085,19991102.0745/
00084,19991102.0800/
00084,19991102.0815/
00083,19991102.0830/
00083,19991102.0845/
00083,19991102.0900/
00082,19991102.0915/
00082,19991102.0930/
00081,19991102.0945/
00081,19991102.1000/
00080,19991102.1015/
00079,19991102.1030/
00078,19991102.1045/
00077,19991102.1100/
00077,19991102.1115/
00076,19991102.1130/
00075,19991102.1145/
00075,19991102.1200/
00074,19991102.1215/
00073,19991102.1230/
00073,19991102.1245/
00072,19991102.1300/
00071,19991102.1315/
00071,19991102.1330/
00070,19991102.1345/
00069,19991102.1400/
00069,19991102.1415/
00069,19991102.1430/
00068,19991102.1445/
00068,19991102.1500/
00068,19991102.1515/
00068,19991102.1530/
00068,19991102.1545/
00068,19991102.1600/
00069,19991102.1615/
00069,19991102.1630/
00070,19991102.1645/
00070,19991102.1700/
00071,19991102.1715/
00071,19991102.1730/
00072,19991102.1745/
00073,19991102.1800/
00073,19991102.1815/
00074,19991102.1830/
00075,19991102.1845/
00076,19991102.1900/
00077,19991102.1915/
00077,19991102.1930/
00078,19991102.1945/
00078,19991102.2000/
00079,19991102.2015/
00080,19991102.2030/
00080,19991102.2045/
00081,19991102.2100/
00082,19991102.2115/
00082,19991102.2130/
00082,19991102.2145/
00083,19991102.2200/
00083,19991102.2215/
00083,19991102.2230/
00083,19991102.2245/
00083,19991102.2300/
00083,19991102.2315/
00084,19991102.2330/
00084,19991102.2345/
00084,19991103.0000/
00084,19991103.0015/
00084,19991103.0030/
00084,19991103.0045/
00084,19991103.0100/
00083,19991103.0115/
00083,19991103.0130/
00083,19991103.0145/
00083,19991103.0200/
00083,19991103.0215/
00083,19991103.0230/
00083,19991103.0245/
00083,19991103.0300/
00084,19991103.0315/
00084,19991103.0330/
00084,19991103.0345/
00084,19991103.0400/
00083,19991103.0415/
00083,19991103.0430/
00083,19991103.0445/
00084,19991103.0500/
00084,19991103.0515/
00085,19991103.0530/
00085,19991103.0545/
00085,19991103.0600/
00085,19991103.0615/
00085,19991103.0630/
00085,19991103.0645/
00085,19991103.0700/
00084,19991103.0715/
00084,19991103.0730/
00084,19991103.0745/
00084,19991103.0800/
00084,19991103.0815/
00084,19991103.0830/
00084,19991103.0845/
00084,19991103.0900/
00083,19991103.0915/
00083,19991103.0930/
00082,19991103.0945/
00082,19991103.1000/
00081,19991103.1015/
00081,19991103.1030/
00080,19991103.1045/
00080,19991103.1100/
00079,19991103.1115/
00079,19991103.1130/
00079,19991103.1145/
00078,19991103.1200/
00077,19991103.1215/
00076,19991103.1230/
00075,19991103.1245/
00074,19991103.1300/
00073,19991103.1315/
00073,19991103.1330/
00073,19991103.1345/
00073,19991103.1400/
00073,19991103.1415/
00073,19991103.1430/
00072,19991103.1445/
00072,19991103.1500/
00072,19991103.1515/
00072,19991103.1530/
00072,19991103.1545/
00073,19991103.1600/
00074,19991103.1615/
00074,19991103.1630/
00075,19991103.1645/
00076,19991103.1700/
00077,19991103.1715/
00078,19991103.1730/
00079,19991103.1745/
00080,19991103.1800/
00081,19991103.1815/
00082,19991103.1830/
00083,19991103.1845/
00085,19991103.1900/
00086,19991103.1915/
00088,19991103.1930/
00089,19991103.1945/
00090,19991103.2000/
00091,19991103.2015/
00092,19991103.2030/
00092,19991103.2045/
00092,19991103.2100/
00092,19991103.2115/
00092,19991103.2130/
00092,19991103.2145/
00092,19991103.2200/
00093,19991103.2215/
00093,19991103.2230/
00093,19991103.2245/
00093,19991103.2300/
00092,19991103.2315/
00092,19991103.2330/
00091,19991103.2345/
00091,19991104.0000/
00091,19991104.0015/
00091,19991104.0030/
00090,19991104.0045/
00090,19991104.0100/
00090,19991104.0115/
00089,19991104.0130/
00089,19991104.0145/
00089,19991104.0200/
00088,19991104.0215/
00087,19991104.0230/
00086,19991104.0245/
00086,19991104.0300/
00086,19991104.0315/
00086,19991104.0330/
00085,19991104.0345/
00085,19991104.0400/
00085,19991104.0415/
00085,19991104.0430/
00085,19991104.0445/
00086,19991104.0500/
00086,19991104.0515/
00087,19991104.0530/
00087,19991104.0545/
00087,19991104.0600/
00087,19991104.0615/
00087,19991104.0630/
00088,19991104.0645/
00088,19991104.0700/
00089,19991104.0715/
00090,19991104.0730/
00091,19991104.0745/
00091,19991104.0800/
00091,19991104.0815/
00091,19991104.0830/
00091,19991104.0845/
00090,19991104.0900/
00090,19991104.0915/
00090,19991104.0930/
00090,19991104.0945/
00090,19991104.1000/
00089,19991104.1015/
00088,19991104.1030/
00087,19991104.1045/
00086,19991104.1100/
00085,19991104.1115/
00084,19991104.1130/
00083,19991104.1145/
