#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: RKMGL01_02_2005
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20050101 TO 20051231
#LOCATION: Mangles Bay
#Station Status:  Historical
#Lat: -32.274444  Long: 115.703333
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.527   m below Benchmark   DMH 073   
#National Station ID:   NA
#Site Description: Located on a Historical (Temporary) platform within  the mooring area. Roughly 50 metres off shore and in line with the yacht club fence. Accessible by boat.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00033,20050924.1300/
00032,20050924.1305/
00031,20050924.1310/
00031,20050924.1315/
00029,20050924.1320/
00029,20050924.1325/
00030,20050924.1330/
00030,20050924.1335/
00030,20050924.1340/
00031,20050924.1345/
00029,20050924.1350/
00031,20050924.1355/
00032,20050924.1400/
00034,20050924.1405/
00033,20050924.1410/
00033,20050924.1415/
00034,20050924.1420/
00034,20050924.1425/
00036,20050924.1430/
00035,20050924.1435/
00037,20050924.1440/
00037,20050924.1445/
00037,20050924.1450/
00038,20050924.1455/
00037,20050924.1500/
00036,20050924.1505/
00037,20050924.1510/
00037,20050924.1515/
00036,20050924.1520/
00035,20050924.1525/
00035,20050924.1530/
00034,20050924.1535/
00034,20050924.1540/
00035,20050924.1545/
00035,20050924.1550/
00034,20050924.1555/
00035,20050924.1600/
00035,20050924.1605/
00035,20050924.1610/
00036,20050924.1615/
00039,20050924.1620/
00040,20050924.1625/
00038,20050924.1630/
00039,20050924.1635/
00041,20050924.1640/
00040,20050924.1645/
00043,20050924.1650/
00043,20050924.1655/
00043,20050924.1700/
00045,20050924.1705/
00046,20050924.1710/
00046,20050924.1715/
00046,20050924.1720/
00047,20050924.1725/
00047,20050924.1730/
00048,20050924.1735/
00048,20050924.1740/
00047,20050924.1745/
00047,20050924.1750/
00050,20050924.1755/
00049,20050924.1800/
00047,20050924.1805/
00049,20050924.1810/
00048,20050924.1815/
00048,20050924.1820/
00049,20050924.1825/
00048,20050924.1830/
00049,20050924.1835/
00050,20050924.1840/
00049,20050924.1845/
00050,20050924.1850/
00049,20050924.1855/
00051,20050924.1900/
00052,20050924.1905/
00053,20050924.1910/
00053,20050924.1915/
00055,20050924.1920/
00057,20050924.1925/
00056,20050924.1930/
00059,20050924.1935/
00058,20050924.1940/
00059,20050924.1945/
00061,20050924.1950/
00065,20050924.1955/
00066,20050924.2000/
00066,20050924.2005/
00069,20050924.2010/
00070,20050924.2015/
00071,20050924.2020/
00073,20050924.2025/
00074,20050924.2030/
00073,20050924.2035/
00076,20050924.2040/
00076,20050924.2045/
00077,20050924.2050/
00076,20050924.2055/
00077,20050924.2100/
00076,20050924.2105/
00076,20050924.2110/
00075,20050924.2115/
00074,20050924.2120/
00075,20050924.2125/
00073,20050924.2130/
00073,20050924.2135/
00074,20050924.2140/
00073,20050924.2145/
00076,20050924.2150/
00074,20050924.2155/
00073,20050924.2200/
00075,20050924.2205/
00076,20050924.2210/
00076,20050924.2215/
00077,20050924.2220/
00078,20050924.2225/
00079,20050924.2230/
00078,20050924.2235/
00082,20050924.2240/
00082,20050924.2245/
00083,20050924.2250/
00084,20050924.2255/
00084,20050924.2300/
00082,20050924.2305/
00085,20050924.2310/
00085,20050924.2315/
00084,20050924.2320/
00082,20050924.2325/
00084,20050924.2330/
00083,20050924.2335/
00083,20050924.2340/
00084,20050924.2345/
00080,20050924.2350/
00081,20050924.2355/
00081,20050925.0000/
00081,20050925.0005/
00082,20050925.0010/
00079,20050925.0015/
00082,20050925.0020/
00082,20050925.0025/
00081,20050925.0030/
00081,20050925.0035/
00080,20050925.0040/
00080,20050925.0045/
00081,20050925.0050/
00081,20050925.0055/
00084,20050925.0100/
00085,20050925.0105/
00086,20050925.0110/
00085,20050925.0115/
00085,20050925.0120/
00084,20050925.0125/
00082,20050925.0130/
00086,20050925.0135/
00084,20050925.0140/
00081,20050925.0145/
00082,20050925.0150/
00081,20050925.0155/
00080,20050925.0200/
00078,20050925.0205/
00077,20050925.0210/
00078,20050925.0215/
00077,20050925.0220/
00075,20050925.0225/
00075,20050925.0230/
00074,20050925.0235/
00075,20050925.0240/
00074,20050925.0245/
00074,20050925.0250/
00072,20050925.0255/
00074,20050925.0300/
00074,20050925.0305/
00073,20050925.0310/
00074,20050925.0315/
00072,20050925.0320/
00071,20050925.0325/
00072,20050925.0330/
00070,20050925.0335/
00070,20050925.0340/
00070,20050925.0345/
00072,20050925.0350/
00072,20050925.0355/
00072,20050925.0400/
00071,20050925.0405/
00072,20050925.0410/
00072,20050925.0415/
00071,20050925.0420/
00073,20050925.0425/
00071,20050925.0430/
00070,20050925.0435/
00071,20050925.0440/
00069,20050925.0445/
00068,20050925.0450/
00066,20050925.0455/
00068,20050925.0500/
00066,20050925.0505/
00068,20050925.0510/
00066,20050925.0515/
00064,20050925.0520/
00064,20050925.0525/
00064,20050925.0530/
00065,20050925.0535/
00066,20050925.0540/
00062,20050925.0545/
00061,20050925.0550/
00063,20050925.0555/
00061,20050925.0600/
00061,20050925.0605/
00061,20050925.0610/
00060,20050925.0615/
00062,20050925.0620/
00061,20050925.0625/
00060,20050925.0630/
00058,20050925.0635/
00058,20050925.0640/
00060,20050925.0645/
00058,20050925.0650/
00058,20050925.0655/
00056,20050925.0700/
00058,20050925.0705/
00057,20050925.0710/
00056,20050925.0715/
00054,20050925.0720/
00055,20050925.0725/
00056,20050925.0730/
00056,20050925.0735/
00055,20050925.0740/
00055,20050925.0745/
00055,20050925.0750/
00054,20050925.0755/
00052,20050925.0800/
00051,20050925.0805/
00051,20050925.0810/
00054,20050925.0815/
00053,20050925.0820/
00052,20050925.0825/
00052,20050925.0830/
00051,20050925.0835/
00051,20050925.0840/
00051,20050925.0845/
00052,20050925.0850/
00052,20050925.0855/
00051,20050925.0900/
00052,20050925.0905/
00051,20050925.0910/
00050,20050925.0915/
00050,20050925.0920/
00050,20050925.0925/
00052,20050925.0930/
00053,20050925.0935/
00050,20050925.0940/
00053,20050925.0945/
00053,20050925.0950/
00052,20050925.0955/
00051,20050925.1000/
00050,20050925.1005/
00048,20050925.1010/
00048,20050925.1015/
00046,20050925.1020/
00046,20050925.1025/
00046,20050925.1030/
00043,20050925.1035/
00042,20050925.1040/
00040,20050925.1045/
00038,20050925.1050/
00038,20050925.1055/
00038,20050925.1100/
00037,20050925.1105/
00036,20050925.1110/
00037,20050925.1115/
00037,20050925.1120/
00036,20050925.1125/
00036,20050925.1130/
00036,20050925.1135/
00036,20050925.1140/
00037,20050925.1145/
00038,20050925.1150/
00038,20050925.1155/
00039,20050925.1200/
00039,20050925.1205/
00042,20050925.1210/
00040,20050925.1215/
00040,20050925.1220/
00042,20050925.1225/
00040,20050925.1230/
00040,20050925.1235/
00040,20050925.1240/
00041,20050925.1245/
00037,20050925.1250/
00035,20050925.1255/
00035,20050925.1300/
00033,20050925.1305/
00032,20050925.1310/
00032,20050925.1315/
00031,20050925.1320/
00029,20050925.1325/
00028,20050925.1330/
00028,20050925.1335/
00028,20050925.1340/
00027,20050925.1345/
00027,20050925.1350/
00027,20050925.1355/
00027,20050925.1400/
00026,20050925.1405/
00028,20050925.1410/
00029,20050925.1415/
00028,20050925.1420/
00030,20050925.1425/
00032,20050925.1430/
00033,20050925.1435/
00032,20050925.1440/
00033,20050925.1445/
00035,20050925.1450/
00035,20050925.1455/
00037,20050925.1500/
00036,20050925.1505/
00036,20050925.1510/
00036,20050925.1515/
00035,20050925.1520/
00035,20050925.1525/
00034,20050925.1530/
00033,20050925.1535/
00034,20050925.1540/
00033,20050925.1545/
00032,20050925.1550/
00030,20050925.1555/
00031,20050925.1600/
00031,20050925.1605/
00032,20050925.1610/
00032,20050925.1615/
00032,20050925.1620/
00033,20050925.1625/
00032,20050925.1630/
00032,20050925.1635/
00034,20050925.1640/
00032,20050925.1645/
00035,20050925.1650/
00035,20050925.1655/
00036,20050925.1700/
00037,20050925.1705/
00038,20050925.1710/
00038,20050925.1715/
00039,20050925.1720/
00041,20050925.1725/
00041,20050925.1730/
00043,20050925.1735/
00043,20050925.1740/
00043,20050925.1745/
00044,20050925.1750/
00045,20050925.1755/
00047,20050925.1800/
00048,20050925.1805/
00047,20050925.1810/
00049,20050925.1815/
00049,20050925.1820/
00050,20050925.1825/
00048,20050925.1830/
00049,20050925.1835/
00050,20050925.1840/
00049,20050925.1845/
00049,20050925.1850/
00050,20050925.1855/
00048,20050925.1900/
00050,20050925.1905/
00050,20050925.1910/
00049,20050925.1915/
00048,20050925.1920/
00050,20050925.1925/
00051,20050925.1930/
00051,20050925.1935/
00051,20050925.1940/
00052,20050925.1945/
00055,20050925.1950/
00055,20050925.1955/
00056,20050925.2000/
00056,20050925.2005/
00058,20050925.2010/
00060,20050925.2015/
00061,20050925.2020/
00063,20050925.2025/
00062,20050925.2030/
00065,20050925.2035/
00066,20050925.2040/
00066,20050925.2045/
00067,20050925.2050/
00067,20050925.2055/
00069,20050925.2100/
00069,20050925.2105/
00069,20050925.2110/
00069,20050925.2115/
00070,20050925.2120/
00071,20050925.2125/
00071,20050925.2130/
00069,20050925.2135/
00070,20050925.2140/
00071,20050925.2145/
00069,20050925.2150/
00072,20050925.2155/
00070,20050925.2200/
00071,20050925.2205/
00073,20050925.2210/
00073,20050925.2215/
00072,20050925.2220/
00074,20050925.2225/
00074,20050925.2230/
00075,20050925.2235/
00075,20050925.2240/
00074,20050925.2245/
00075,20050925.2250/
00078,20050925.2255/
00077,20050925.2300/
00077,20050925.2305/
00074,20050925.2310/
00074,20050925.2315/
00075,20050925.2320/
00075,20050925.2325/
00075,20050925.2330/
00076,20050925.2335/
00075,20050925.2340/
00076,20050925.2345/
00076,20050925.2350/
00076,20050925.2355/
00077,20050926.0000/
00078,20050926.0005/
00080,20050926.0010/
00081,20050926.0015/
00082,20050926.0020/
00082,20050926.0025/
00081,20050926.0030/
00083,20050926.0035/
00081,20050926.0040/
00083,20050926.0045/
00086,20050926.0050/
00085,20050926.0055/
00084,20050926.0100/
00084,20050926.0105/
00085,20050926.0110/
00084,20050926.0115/
00082,20050926.0120/
00080,20050926.0125/
00078,20050926.0130/
00079,20050926.0135/
00077,20050926.0140/
00077,20050926.0145/
00076,20050926.0150/
00077,20050926.0155/
00076,20050926.0200/
00078,20050926.0205/
00074,20050926.0210/
00076,20050926.0215/
00076,20050926.0220/
00077,20050926.0225/
00076,20050926.0230/
00077,20050926.0235/
00077,20050926.0240/
00079,20050926.0245/
00077,20050926.0250/
00078,20050926.0255/
00078,20050926.0300/
00081,20050926.0305/
00079,20050926.0310/
00081,20050926.0315/
00081,20050926.0320/
00080,20050926.0325/
00080,20050926.0330/
00080,20050926.0335/
00080,20050926.0340/
00081,20050926.0345/
00081,20050926.0350/
00081,20050926.0355/
00078,20050926.0400/
00077,20050926.0405/
00077,20050926.0410/
00077,20050926.0415/
00078,20050926.0420/
00076,20050926.0425/
00078,20050926.0430/
00076,20050926.0435/
00072,20050926.0440/
00072,20050926.0445/
00072,20050926.0450/
00070,20050926.0455/
00071,20050926.0500/
00070,20050926.0505/
00066,20050926.0510/
00068,20050926.0515/
00068,20050926.0520/
00068,20050926.0525/
00071,20050926.0530/
00072,20050926.0535/
00072,20050926.0540/
00074,20050926.0545/
00074,20050926.0550/
00076,20050926.0555/
00076,20050926.0600/
00077,20050926.0605/
00078,20050926.0610/
00077,20050926.0615/
00080,20050926.0620/
00080,20050926.0625/
00078,20050926.0630/
00076,20050926.0635/
00077,20050926.0640/
00076,20050926.0645/
00076,20050926.0650/
00072,20050926.0655/
00070,20050926.0700/
00069,20050926.0705/
00067,20050926.0710/
00067,20050926.0715/
00067,20050926.0720/
00065,20050926.0725/
00062,20050926.0730/
00061,20050926.0735/
00062,20050926.0740/
00059,20050926.0745/
00059,20050926.0750/
00060,20050926.0755/
00060,20050926.0800/
00062,20050926.0805/
00060,20050926.0810/
00060,20050926.0815/
00060,20050926.0820/
00061,20050926.0825/
00062,20050926.0830/
00062,20050926.0835/
00063,20050926.0840/
00064,20050926.0845/
00064,20050926.0850/
00064,20050926.0855/
00065,20050926.0900/
00067,20050926.0905/
00066,20050926.0910/
00066,20050926.0915/
00066,20050926.0920/
00065,20050926.0925/
00064,20050926.0930/
00064,20050926.0935/
00062,20050926.0940/
00061,20050926.0945/
00057,20050926.0950/
00058,20050926.0955/
00058,20050926.1000/
00054,20050926.1005/
00054,20050926.1010/
00054,20050926.1015/
00054,20050926.1020/
00051,20050926.1025/
00051,20050926.1030/
00051,20050926.1035/
00050,20050926.1040/
00050,20050926.1045/
00050,20050926.1050/
00049,20050926.1055/
00051,20050926.1100/
00049,20050926.1105/
00049,20050926.1110/
00048,20050926.1115/
00049,20050926.1120/
00048,20050926.1125/
00049,20050926.1130/
00049,20050926.1135/
00048,20050926.1140/
00050,20050926.1145/
00051,20050926.1150/
00049,20050926.1155/
00049,20050926.1200/
00049,20050926.1205/
00049,20050926.1210/
00049,20050926.1215/
00048,20050926.1220/
00048,20050926.1225/
00048,20050926.1230/
00047,20050926.1235/
00046,20050926.1240/
00044,20050926.1245/
00044,20050926.1250/
00043,20050926.1255/
00042,20050926.1300/
00041,20050926.1305/
00039,20050926.1310/
00039,20050926.1315/
00039,20050926.1320/
00037,20050926.1325/
00037,20050926.1330/
00035,20050926.1335/
00035,20050926.1340/
00036,20050926.1345/
00035,20050926.1350/
00036,20050926.1355/
00037,20050926.1400/
00037,20050926.1405/
00037,20050926.1410/
00039,20050926.1415/
00039,20050926.1420/
00039,20050926.1425/
00040,20050926.1430/
00041,20050926.1435/
00040,20050926.1440/
00041,20050926.1445/
00040,20050926.1450/
00041,20050926.1455/
00042,20050926.1500/
00040,20050926.1505/
00043,20050926.1510/
00041,20050926.1515/
00041,20050926.1520/
00042,20050926.1525/
00041,20050926.1530/
00040,20050926.1535/
00040,20050926.1540/
00041,20050926.1545/
00042,20050926.1550/
00040,20050926.1555/
00040,20050926.1600/
00041,20050926.1605/
00040,20050926.1610/
00040,20050926.1615/
00041,20050926.1620/
00042,20050926.1625/
00040,20050926.1630/
00041,20050926.1635/
00040,20050926.1640/
00039,20050926.1645/
00038,20050926.1650/
00041,20050926.1655/
00043,20050926.1700/
00042,20050926.1705/
00044,20050926.1710/
00044,20050926.1715/
00045,20050926.1720/
00046,20050926.1725/
00045,20050926.1730/
00047,20050926.1735/
00049,20050926.1740/
00049,20050926.1745/
00050,20050926.1750/
00052,20050926.1755/
00051,20050926.1800/
00052,20050926.1805/
00053,20050926.1810/
00055,20050926.1815/
00054,20050926.1820/
00055,20050926.1825/
00056,20050926.1830/
00057,20050926.1835/
00056,20050926.1840/
00057,20050926.1845/
00058,20050926.1850/
00058,20050926.1855/
00058,20050926.1900/
00058,20050926.1905/
00059,20050926.1910/
00058,20050926.1915/
00061,20050926.1920/
00059,20050926.1925/
00057,20050926.1930/
00058,20050926.1935/
00058,20050926.1940/
00058,20050926.1945/
00061,20050926.1950/
00060,20050926.1955/
00059,20050926.2000/
00061,20050926.2005/
00061,20050926.2010/
00063,20050926.2015/
00062,20050926.2020/
00063,20050926.2025/
00065,20050926.2030/
00066,20050926.2035/
00068,20050926.2040/
00068,20050926.2045/
00068,20050926.2050/
00071,20050926.2055/
00072,20050926.2100/
00071,20050926.2105/
00072,20050926.2110/
00074,20050926.2115/
00074,20050926.2120/
00075,20050926.2125/
00075,20050926.2130/
00075,20050926.2135/
00074,20050926.2140/
00075,20050926.2145/
00076,20050926.2150/
00076,20050926.2155/
00075,20050926.2200/
00075,20050926.2205/
00076,20050926.2210/
00076,20050926.2215/
00076,20050926.2220/
00075,20050926.2225/
00076,20050926.2230/
00075,20050926.2235/
00077,20050926.2240/
00077,20050926.2245/
00078,20050926.2250/
00079,20050926.2255/
00079,20050926.2300/
00078,20050926.2305/
00079,20050926.2310/
00079,20050926.2315/
00081,20050926.2320/
00083,20050926.2325/
00085,20050926.2330/
00083,20050926.2335/
00082,20050926.2340/
00082,20050926.2345/
00084,20050926.2350/
00085,20050926.2355/
00087,20050927.0000/
00088,20050927.0005/
00089,20050927.0010/
00088,20050927.0015/
00088,20050927.0020/
00088,20050927.0025/
00087,20050927.0030/
00086,20050927.0035/
00088,20050927.0040/
00088,20050927.0045/
00087,20050927.0050/
00084,20050927.0055/
00087,20050927.0100/
00087,20050927.0105/
00086,20050927.0110/
00084,20050927.0115/
00084,20050927.0120/
00084,20050927.0125/
00085,20050927.0130/
00085,20050927.0135/
00081,20050927.0140/
00084,20050927.0145/
00085,20050927.0150/
00086,20050927.0155/
00090,20050927.0200/
00090,20050927.0205/
00090,20050927.0210/
00090,20050927.0215/
00091,20050927.0220/
00089,20050927.0225/
00088,20050927.0230/
00089,20050927.0235/
00090,20050927.0240/
00088,20050927.0245/
00087,20050927.0250/
00085,20050927.0255/
00086,20050927.0300/
00085,20050927.0305/
00085,20050927.0310/
00085,20050927.0315/
00088,20050927.0320/
00085,20050927.0325/
00087,20050927.0330/
00084,20050927.0335/
00083,20050927.0340/
00084,20050927.0345/
00084,20050927.0350/
00085,20050927.0355/
00088,20050927.0400/
00090,20050927.0405/
00088,20050927.0410/
00088,20050927.0415/
00086,20050927.0420/
00087,20050927.0425/
00088,20050927.0430/
00086,20050927.0435/
00085,20050927.0440/
00081,20050927.0445/
00082,20050927.0450/
00082,20050927.0455/
00085,20050927.0500/
00084,20050927.0505/
00086,20050927.0510/
00087,20050927.0515/
00085,20050927.0520/
00084,20050927.0525/
00088,20050927.0530/
00087,20050927.0535/
00087,20050927.0540/
00087,20050927.0545/
00086,20050927.0550/
00086,20050927.0555/
00087,20050927.0600/
00088,20050927.0605/
00089,20050927.0610/
00085,20050927.0615/
00087,20050927.0620/
00084,20050927.0625/
00087,20050927.0630/
00083,20050927.0635/
00085,20050927.0640/
00087,20050927.0645/
00087,20050927.0650/
00089,20050927.0655/
00089,20050927.0700/
00082,20050927.0705/
00084,20050927.0710/
00085,20050927.0715/
00082,20050927.0720/
00086,20050927.0725/
00088,20050927.0730/
00082,20050927.0735/
00081,20050927.0740/
00078,20050927.0745/
00079,20050927.0750/
00076,20050927.0755/
00079,20050927.0800/
00077,20050927.0805/
00080,20050927.0810/
00078,20050927.0815/
00076,20050927.0820/
00074,20050927.0825/
00079,20050927.0830/
00079,20050927.0835/
00076,20050927.0840/
00076,20050927.0845/
00070,20050927.0850/
00066,20050927.0855/
00074,20050927.0900/
00074,20050927.0905/
00071,20050927.0910/
00070,20050927.0915/
00070,20050927.0920/
00065,20050927.0925/
00065,20050927.0930/
00066,20050927.0935/
00066,20050927.0940/
00069,20050927.0945/
00070,20050927.0950/
00068,20050927.0955/
00073,20050927.1000/
00070,20050927.1005/
00070,20050927.1010/
00071,20050927.1015/
00064,20050927.1020/
00060,20050927.1025/
00064,20050927.1030/
00063,20050927.1035/
00056,20050927.1040/
00057,20050927.1045/
00059,20050927.1050/
00055,20050927.1055/
00053,20050927.1100/
00054,20050927.1105/
00052,20050927.1110/
00051,20050927.1115/
00055,20050927.1120/
00057,20050927.1125/
00054,20050927.1130/
00053,20050927.1135/
00053,20050927.1140/
00052,20050927.1145/
00049,20050927.1150/
00057,20050927.1155/
00058,20050927.1200/
00055,20050927.1205/
00050,20050927.1210/
00049,20050927.1215/
00049,20050927.1220/
00055,20050927.1225/
00054,20050927.1230/
00048,20050927.1235/
00050,20050927.1240/
00048,20050927.1245/
00049,20050927.1250/
00046,20050927.1255/
00045,20050927.1300/
00047,20050927.1305/
00048,20050927.1310/
00044,20050927.1315/
00040,20050927.1320/
00041,20050927.1325/
00038,20050927.1330/
00039,20050927.1335/
00039,20050927.1340/
00035,20050927.1345/
00035,20050927.1350/
00040,20050927.1355/
00038,20050927.1400/
00036,20050927.1405/
00036,20050927.1410/
00035,20050927.1415/
00039,20050927.1420/
00042,20050927.1425/
00037,20050927.1430/
00036,20050927.1435/
00037,20050927.1440/
00037,20050927.1445/
00037,20050927.1450/
00034,20050927.1455/
00033,20050927.1500/
00035,20050927.1505/
00039,20050927.1510/
00037,20050927.1515/
00033,20050927.1520/
00032,20050927.1525/
00033,20050927.1530/
00035,20050927.1535/
00038,20050927.1540/
00034,20050927.1545/
00035,20050927.1550/
00034,20050927.1555/
00032,20050927.1600/
00036,20050927.1605/
00036,20050927.1610/
00035,20050927.1615/
00037,20050927.1620/
00038,20050927.1625/
00037,20050927.1630/
00033,20050927.1635/
00034,20050927.1640/
