#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: RKMGL01_01_1991
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19910815 TO 19911231
#LOCATION: Mangles Bay
#Station Status:  Updated
#Lat: -32.274444  Long: 115.703333
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.527   m below Benchmark   DMH 073   
#National Station ID:   NA
#Site Description: Located on a Historical (Temporary) platform within  the mooring area. Roughly 50 metres off shore and in line with the yacht club fence. Accessible by boat.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00039,19911208.1030/
00040,19911208.1045/
00040,19911208.1100/
00039,19911208.1115/
00037,19911208.1130/
00036,19911208.1145/
00037,19911208.1200/
00039,19911208.1215/
00040,19911208.1230/
00041,19911208.1245/
00042,19911208.1300/
00041,19911208.1315/
00043,19911208.1330/
00043,19911208.1345/
00042,19911208.1400/
00043,19911208.1415/
00042,19911208.1430/
00042,19911208.1445/
00042,19911208.1500/
00044,19911208.1515/
00047,19911208.1530/
00050,19911208.1545/
00052,19911208.1600/
00054,19911208.1615/
00053,19911208.1630/
00053,19911208.1645/
00053,19911208.1700/
00055,19911208.1715/
00058,19911208.1730/
00061,19911208.1745/
00064,19911208.1800/
00067,19911208.1815/
00071,19911208.1830/
00074,19911208.1845/
00076,19911208.1900/
00077,19911208.1915/
00077,19911208.1930/
00077,19911208.1945/
00077,19911208.2000/
00077,19911208.2015/
00079,19911208.2030/
00081,19911208.2045/
00084,19911208.2100/
00085,19911208.2115/
00087,19911208.2130/
00086,19911208.2145/
00085,19911208.2200/
00083,19911208.2215/
00084,19911208.2230/
00081,19911208.2245/
00079,19911208.2300/
00079,19911208.2315/
00079,19911208.2330/
00080,19911208.2345/
00080,19911209.0000/
00077,19911209.0015/
00075,19911209.0030/
00071,19911209.0045/
00065,19911209.0100/
00062,19911209.0115/
00060,19911209.0130/
00059,19911209.0145/
00059,19911209.0200/
00056,19911209.0215/
00054,19911209.0230/
00051,19911209.0245/
00047,19911209.0300/
00045,19911209.0315/
00039,19911209.0330/
00036,19911209.0345/
00031,19911209.0400/
00030,19911209.0415/
00028,19911209.0430/
00027,19911209.0445/
00027,19911209.0500/
00026,19911209.0515/
00026,19911209.0530/
00025,19911209.0545/
00023,19911209.0600/
00022,19911209.0615/
00021,19911209.0630/
00020,19911209.0645/
00021,19911209.0700/
00022,19911209.0715/
00022,19911209.0730/
00024,19911209.0745/
00025,19911209.0800/
00024,19911209.0815/
00023,19911209.0830/
00022,19911209.0845/
00022,19911209.0900/
00025,19911209.0915/
00027,19911209.0930/
00029,19911209.0945/
00031,19911209.1000/
00033,19911209.1015/
00034,19911209.1030/
00033,19911209.1045/
00033,19911209.1100/
00033,19911209.1115/
00033,19911209.1130/
00034,19911209.1145/
00034,19911209.1200/
00036,19911209.1215/
00039,19911209.1230/
00040,19911209.1245/
00041,19911209.1300/
00040,19911209.1315/
00039,19911209.1330/
00039,19911209.1345/
00037,19911209.1400/
00038,19911209.1415/
00039,19911209.1430/
00039,19911209.1445/
00043,19911209.1500/
00045,19911209.1515/
00047,19911209.1530/
00048,19911209.1545/
00048,19911209.1600/
00047,19911209.1615/
00046,19911209.1630/
00046,19911209.1645/
00048,19911209.1700/
00051,19911209.1715/
00056,19911209.1730/
00058,19911209.1745/
00060,19911209.1800/
00061,19911209.1815/
00062,19911209.1830/
00066,19911209.1845/
00068,19911209.1900/
00070,19911209.1915/
00072,19911209.1930/
00073,19911209.1945/
00074,19911209.2000/
00075,19911209.2015/
00077,19911209.2030/
00079,19911209.2045/
00080,19911209.2100/
00081,19911209.2115/
00082,19911209.2130/
00083,19911209.2145/
00082,19911209.2200/
00083,19911209.2215/
00083,19911209.2230/
00080,19911209.2245/
00079,19911209.2300/
00080,19911209.2315/
00080,19911209.2330/
00081,19911209.2345/
00082,19911210.0000/
00082,19911210.0015/
00080,19911210.0030/
00076,19911210.0045/
00073,19911210.0100/
00069,19911210.0115/
00067,19911210.0130/
00064,19911210.0145/
00063,19911210.0200/
00063,19911210.0215/
00060,19911210.0230/
00058,19911210.0245/
00055,19911210.0300/
00052,19911210.0315/
00049,19911210.0330/
00045,19911210.0345/
00044,19911210.0400/
00042,19911210.0415/
00040,19911210.0430/
00040,19911210.0445/
00039,19911210.0500/
00038,19911210.0515/
00037,19911210.0530/
00036,19911210.0545/
00035,19911210.0600/
00034,19911210.0615/
00031,19911210.0630/
00030,19911210.0645/
00030,19911210.0700/
00031,19911210.0715/
00034,19911210.0730/
00035,19911210.0745/
00037,19911210.0800/
00036,19911210.0815/
00035,19911210.0830/
00033,19911210.0845/
00032,19911210.0900/
00032,19911210.0915/
00034,19911210.0930/
00037,19911210.0945/
00039,19911210.1000/
00041,19911210.1015/
00043,19911210.1030/
00044,19911210.1045/
00045,19911210.1100/
00044,19911210.1115/
00044,19911210.1130/
00044,19911210.1145/
00044,19911210.1200/
00044,19911210.1215/
00045,19911210.1230/
00045,19911210.1245/
00045,19911210.1300/
00046,19911210.1315/
00047,19911210.1330/
00048,19911210.1345/
00048,19911210.1400/
00049,19911210.1415/
00047,19911210.1430/
00048,19911210.1445/
00049,19911210.1500/
00051,19911210.1515/
00053,19911210.1530/
00054,19911210.1545/
00055,19911210.1600/
00055,19911210.1615/
00058,19911210.1630/
00059,19911210.1645/
00061,19911210.1700/
00062,19911210.1715/
00062,19911210.1730/
00063,19911210.1745/
00064,19911210.1800/
00067,19911210.1815/
00069,19911210.1830/
00071,19911210.1845/
00073,19911210.1900/
00077,19911210.1915/
00080,19911210.1930/
00082,19911210.1945/
00082,19911210.2000/
00081,19911210.2015/
00081,19911210.2030/
00081,19911210.2045/
00082,19911210.2100/
00084,19911210.2115/
00086,19911210.2130/
00089,19911210.2145/
00090,19911210.2200/
00091,19911210.2215/
00092,19911210.2230/
00092,19911210.2245/
00092,19911210.2300/
00091,19911210.2315/
00091,19911210.2330/
00091,19911210.2345/
00090,19911211.0000/
00090,19911211.0015/
00090,19911211.0030/
00089,19911211.0045/
00088,19911211.0100/
00087,19911211.0115/
00086,19911211.0130/
00085,19911211.0145/
00083,19911211.0200/
00079,19911211.0215/
00076,19911211.0230/
00073,19911211.0245/
00071,19911211.0300/
00067,19911211.0315/
00064,19911211.0330/
00061,19911211.0345/
00059,19911211.0400/
00058,19911211.0415/
00056,19911211.0430/
00054,19911211.0445/
00056,19911211.0500/
00055,19911211.0515/
00052,19911211.0530/
00047,19911211.0545/
00044,19911211.0600/
00041,19911211.0615/
00041,19911211.0630/
00042,19911211.0645/
00043,19911211.0700/
00044,19911211.0715/
00044,19911211.0730/
00045,19911211.0745/
00045,19911211.0800/
00043,19911211.0815/
00043,19911211.0830/
00042,19911211.0845/
00042,19911211.0900/
00043,19911211.0915/
00044,19911211.0930/
00044,19911211.0945/
00046,19911211.1000/
00046,19911211.1015/
00046,19911211.1030/
00046,19911211.1045/
00047,19911211.1100/
00048,19911211.1115/
00049,19911211.1130/
00049,19911211.1145/
00050,19911211.1200/
00053,19911211.1215/
00054,19911211.1230/
00054,19911211.1245/
00052,19911211.1300/
00051,19911211.1315/
00050,19911211.1330/
00051,19911211.1345/
00056,19911211.1400/
00060,19911211.1415/
00058,19911211.1430/
00053,19911211.1445/
00051,19911211.1500/
00055,19911211.1515/
00061,19911211.1530/
00063,19911211.1545/
00062,19911211.1600/
00058,19911211.1615/
00057,19911211.1630/
00057,19911211.1645/
00058,19911211.1700/
00059,19911211.1715/
00062,19911211.1730/
00064,19911211.1745/
00064,19911211.1800/
00063,19911211.1815/
00063,19911211.1830/
00064,19911211.1845/
00065,19911211.1900/
00066,19911211.1915/
00067,19911211.1930/
00069,19911211.1945/
00070,19911211.2000/
00071,19911211.2015/
00072,19911211.2030/
00074,19911211.2045/
00075,19911211.2100/
00076,19911211.2115/
00077,19911211.2130/
00077,19911211.2145/
00078,19911211.2200/
00079,19911211.2215/
00079,19911211.2230/
00081,19911211.2245/
00084,19911211.2300/
00085,19911211.2315/
00085,19911211.2330/
00085,19911211.2345/
00085,19911212.0000/
00084,19911212.0015/
00082,19911212.0030/
00080,19911212.0045/
00078,19911212.0100/
00076,19911212.0115/
00076,19911212.0130/
00076,19911212.0145/
00074,19911212.0200/
00073,19911212.0215/
00071,19911212.0230/
00070,19911212.0245/
00067,19911212.0300/
00064,19911212.0315/
00061,19911212.0330/
00058,19911212.0345/
00055,19911212.0400/
00052,19911212.0415/
00051,19911212.0430/
00051,19911212.0445/
00050,19911212.0500/
00052,19911212.0515/
00050,19911212.0530/
00047,19911212.0545/
00045,19911212.0600/
00042,19911212.0615/
00037,19911212.0630/
00035,19911212.0645/
00033,19911212.0700/
00034,19911212.0715/
00036,19911212.0730/
00037,19911212.0745/
00039,19911212.0800/
00041,19911212.0815/
00042,19911212.0830/
00042,19911212.0845/
00040,19911212.0900/
00039,19911212.0915/
00037,19911212.0930/
00038,19911212.0945/
00039,19911212.1000/
00041,19911212.1015/
00044,19911212.1030/
00047,19911212.1045/
00049,19911212.1100/
00049,19911212.1115/
00048,19911212.1130/
00048,19911212.1145/
00046,19911212.1200/
00046,19911212.1215/
00046,19911212.1230/
00048,19911212.1245/
00051,19911212.1300/
00053,19911212.1315/
00055,19911212.1330/
00055,19911212.1345/
00055,19911212.1400/
00054,19911212.1415/
00054,19911212.1430/
00053,19911212.1445/
00053,19911212.1500/
00053,19911212.1515/
00054,19911212.1530/
00055,19911212.1545/
00056,19911212.1600/
00057,19911212.1615/
00059,19911212.1630/
00061,19911212.1645/
00060,19911212.1700/
00060,19911212.1715/
00061,19911212.1730/
00062,19911212.1745/
00063,19911212.1800/
00063,19911212.1815/
00064,19911212.1830/
00065,19911212.1845/
00066,19911212.1900/
00066,19911212.1915/
00066,19911212.1930/
00067,19911212.1945/
00067,19911212.2000/
00068,19911212.2015/
00069,19911212.2030/
00069,19911212.2045/
00070,19911212.2100/
00071,19911212.2115/
00072,19911212.2130/
00073,19911212.2145/
00073,19911212.2200/
00074,19911212.2215/
00074,19911212.2230/
00074,19911212.2245/
00075,19911212.2300/
00075,19911212.2315/
00075,19911212.2330/
00076,19911212.2345/
00076,19911213.0000/
00076,19911213.0015/
00077,19911213.0030/
00077,19911213.0045/
00076,19911213.0100/
00076,19911213.0115/
00075,19911213.0130/
00073,19911213.0145/
00072,19911213.0200/
00071,19911213.0215/
00071,19911213.0230/
00071,19911213.0245/
00070,19911213.0300/
00069,19911213.0315/
00067,19911213.0330/
00065,19911213.0345/
00063,19911213.0400/
00060,19911213.0415/
00058,19911213.0430/
00056,19911213.0445/
00055,19911213.0500/
00052,19911213.0515/
00051,19911213.0530/
00048,19911213.0545/
00048,19911213.0600/
00047,19911213.0615/
00046,19911213.0630/
00045,19911213.0645/
00041,19911213.0700/
00041,19911213.0715/
00039,19911213.0730/
00041,19911213.0745/
00042,19911213.0800/
00043,19911213.0815/
00045,19911213.0830/
00046,19911213.0845/
00045,19911213.0900/
00045,19911213.0915/
00044,19911213.0930/
00044,19911213.0945/
00044,19911213.1000/
00045,19911213.1015/
00046,19911213.1030/
00047,19911213.1045/
00047,19911213.1100/
00048,19911213.1115/
00048,19911213.1130/
00048,19911213.1145/
00049,19911213.1200/
00049,19911213.1215/
00051,19911213.1230/
00052,19911213.1245/
00055,19911213.1300/
00056,19911213.1315/
00054,19911213.1330/
00055,19911213.1345/
00052,19911213.1400/
00052,19911213.1415/
00053,19911213.1430/
00055,19911213.1445/
00057,19911213.1500/
00057,19911213.1515/
00057,19911213.1530/
00057,19911213.1545/
00058,19911213.1600/
00058,19911213.1615/
00058,19911213.1630/
00058,19911213.1645/
00058,19911213.1700/
00057,19911213.1715/
00057,19911213.1730/
00057,19911213.1745/
00056,19911213.1800/
00058,19911213.1815/
00059,19911213.1830/
00060,19911213.1845/
00061,19911213.1900/
00060,19911213.1915/
00058,19911213.1930/
00058,19911213.1945/
00058,19911213.2000/
00058,19911213.2015/
00057,19911213.2030/
00057,19911213.2045/
00057,19911213.2100/
00057,19911213.2115/
00057,19911213.2130/
00058,19911213.2145/
00058,19911213.2200/
00058,19911213.2215/
00058,19911213.2230/
00057,19911213.2245/
00057,19911213.2300/
00057,19911213.2315/
00057,19911213.2330/
00057,19911213.2345/
00057,19911214.0000/
00057,19911214.0015/
00055,19911214.0030/
00053,19911214.0045/
00050,19911214.0100/
00051,19911214.0115/
00052,19911214.0130/
00054,19911214.0145/
00055,19911214.0200/
00054,19911214.0215/
00053,19911214.0230/
00052,19911214.0245/
00050,19911214.0300/
00047,19911214.0315/
00044,19911214.0330/
00043,19911214.0345/
00042,19911214.0400/
00042,19911214.0415/
00040,19911214.0430/
00040,19911214.0445/
00040,19911214.0500/
00038,19911214.0515/
00037,19911214.0530/
00035,19911214.0545/
00034,19911214.0600/
00034,19911214.0615/
00033,19911214.0630/
00031,19911214.0645/
00032,19911214.0700/
00032,19911214.0715/
00032,19911214.0730/
00032,19911214.0745/
00033,19911214.0800/
00031,19911214.0815/
00029,19911214.0830/
00028,19911214.0845/
00028,19911214.0900/
00030,19911214.0915/
00030,19911214.0930/
00033,19911214.0945/
00036,19911214.1000/
00038,19911214.1015/
00039,19911214.1030/
00040,19911214.1045/
00039,19911214.1100/
00038,19911214.1115/
00039,19911214.1130/
00041,19911214.1145/
00043,19911214.1200/
00045,19911214.1215/
00046,19911214.1230/
00047,19911214.1245/
00049,19911214.1300/
00050,19911214.1315/
00051,19911214.1330/
00051,19911214.1345/
00052,19911214.1400/
00051,19911214.1415/
00049,19911214.1430/
00049,19911214.1445/
00050,19911214.1500/
00051,19911214.1515/
00055,19911214.1530/
00057,19911214.1545/
00061,19911214.1600/
00065,19911214.1615/
00065,19911214.1630/
00064,19911214.1645/
00060,19911214.1700/
00057,19911214.1715/
00057,19911214.1730/
00056,19911214.1745/
00057,19911214.1800/
00059,19911214.1815/
00060,19911214.1830/
00062,19911214.1845/
00062,19911214.1900/
00061,19911214.1915/
00059,19911214.1930/
00058,19911214.1945/
00056,19911214.2000/
00056,19911214.2015/
00056,19911214.2030/
00057,19911214.2045/
00058,19911214.2100/
00060,19911214.2115/
00061,19911214.2130/
00061,19911214.2145/
00060,19911214.2200/
00057,19911214.2215/
00056,19911214.2230/
00054,19911214.2245/
00054,19911214.2300/
00055,19911214.2315/
00056,19911214.2330/
00058,19911214.2345/
00058,19911215.0000/
00058,19911215.0015/
00055,19911215.0030/
00054,19911215.0045/
00052,19911215.0100/
00050,19911215.0115/
00050,19911215.0130/
00051,19911215.0145/
00052,19911215.0200/
00052,19911215.0215/
00052,19911215.0230/
00052,19911215.0245/
00050,19911215.0300/
00049,19911215.0315/
00046,19911215.0330/
00044,19911215.0345/
00043,19911215.0400/
00042,19911215.0415/
00040,19911215.0430/
00040,19911215.0445/
00041,19911215.0500/
00041,19911215.0515/
00042,19911215.0530/
00041,19911215.0545/
00040,19911215.0600/
00038,19911215.0615/
00036,19911215.0630/
00034,19911215.0645/
00032,19911215.0700/
00031,19911215.0715/
00034,19911215.0730/
00036,19911215.0745/
00038,19911215.0800/
00038,19911215.0815/
00039,19911215.0830/
00039,19911215.0845/
00038,19911215.0900/
00038,19911215.0915/
00040,19911215.0930/
00042,19911215.0945/
00045,19911215.1000/
00045,19911215.1015/
00046,19911215.1030/
00046,19911215.1045/
00047,19911215.1100/
00046,19911215.1115/
00046,19911215.1130/
00045,19911215.1145/
00047,19911215.1200/
00049,19911215.1215/
00051,19911215.1230/
00053,19911215.1245/
00054,19911215.1300/
00053,19911215.1315/
00053,19911215.1330/
00055,19911215.1345/
00057,19911215.1400/
00058,19911215.1415/
00059,19911215.1430/
00062,19911215.1445/
00062,19911215.1500/
00061,19911215.1515/
00061,19911215.1530/
00062,19911215.1545/
00063,19911215.1600/
00065,19911215.1615/
00065,19911215.1630/
00066,19911215.1645/
00068,19911215.1700/
00070,19911215.1715/
00071,19911215.1730/
00069,19911215.1745/
00067,19911215.1800/
00065,19911215.1815/
00064,19911215.1830/
00064,19911215.1845/
00064,19911215.1900/
00067,19911215.1915/
00068,19911215.1930/
00068,19911215.1945/
00066,19911215.2000/
00064,19911215.2015/
00063,19911215.2030/
00062,19911215.2045/
00062,19911215.2100/
00061,19911215.2115/
00061,19911215.2130/
00060,19911215.2145/
00060,19911215.2200/
00059,19911215.2215/
00057,19911215.2230/
00056,19911215.2245/
00054,19911215.2300/
00053,19911215.2315/
00052,19911215.2330/
00052,19911215.2345/
00051,19911216.0000/
00050,19911216.0015/
00049,19911216.0030/
00049,19911216.0045/
00047,19911216.0100/
00047,19911216.0115/
00047,19911216.0130/
00046,19911216.0145/
00045,19911216.0200/
00045,19911216.0215/
00042,19911216.0230/
00042,19911216.0245/
00042,19911216.0300/
00040,19911216.0315/
00041,19911216.0330/
00039,19911216.0345/
00037,19911216.0400/
00037,19911216.0415/
00036,19911216.0430/
00037,19911216.0445/
00038,19911216.0500/
00040,19911216.0515/
00040,19911216.0530/
00039,19911216.0545/
00038,19911216.0600/
00038,19911216.0615/
00039,19911216.0630/
00038,19911216.0645/
00039,19911216.0700/
00038,19911216.0715/
00039,19911216.0730/
00040,19911216.0745/
00039,19911216.0800/
00038,19911216.0815/
00036,19911216.0830/
00037,19911216.0845/
00039,19911216.0900/
00041,19911216.0915/
00045,19911216.0930/
00045,19911216.0945/
00048,19911216.1000/
00050,19911216.1015/
00051,19911216.1030/
00051,19911216.1045/
00049,19911216.1100/
00047,19911216.1115/
00048,19911216.1130/
00049,19911216.1145/
00050,19911216.1200/
00053,19911216.1215/
00056,19911216.1230/
00059,19911216.1245/
00061,19911216.1300/
00063,19911216.1315/
00063,19911216.1330/
00064,19911216.1345/
00062,19911216.1400/
00063,19911216.1415/
00064,19911216.1430/
00067,19911216.1445/
00071,19911216.1500/
00072,19911216.1515/
00073,19911216.1530/
00075,19911216.1545/
00075,19911216.1600/
00077,19911216.1615/
00079,19911216.1630/
00081,19911216.1645/
00085,19911216.1700/
00086,19911216.1715/
00088,19911216.1730/
00086,19911216.1745/
00084,19911216.1800/
00083,19911216.1815/
00083,19911216.1830/
00084,19911216.1845/
00085,19911216.1900/
00087,19911216.1915/
00088,19911216.1930/
00084,19911216.1945/
00082,19911216.2000/
00078,19911216.2015/
00075,19911216.2030/
00074,19911216.2045/
00069,19911216.2100/
00075,19911216.2115/
00077,19911216.2130/
00077,19911216.2145/
00076,19911216.2200/
00070,19911216.2215/
00070,19911216.2230/
00065,19911216.2245/
00060,19911216.2300/
00056,19911216.2315/
00057,19911216.2330/
00060,19911216.2345/
00060,19911217.0000/
00063,19911217.0015/
00061,19911217.0030/
00062,19911217.0045/
00058,19911217.0100/
00051,19911217.0115/
00052,19911217.0130/
00052,19911217.0145/
00051,19911217.0200/
00052,19911217.0215/
00051,19911217.0230/
00050,19911217.0245/
00047,19911217.0300/
00048,19911217.0315/
00048,19911217.0330/
00050,19911217.0345/
00051,19911217.0400/
00050,19911217.0415/
00050,19911217.0430/
00050,19911217.0445/
00050,19911217.0500/
00050,19911217.0515/
00051,19911217.0530/
00050,19911217.0545/
00051,19911217.0600/
00052,19911217.0615/
00052,19911217.0630/
00055,19911217.0645/
00055,19911217.0700/
00054,19911217.0715/
00053,19911217.0730/
00052,19911217.0745/
00050,19911217.0800/
00053,19911217.0815/
00056,19911217.0830/
00058,19911217.0845/
00060,19911217.0900/
00060,19911217.0915/
00062,19911217.0930/
00064,19911217.0945/
00066,19911217.1000/
00068,19911217.1015/
00067,19911217.1030/
00069,19911217.1045/
00068,19911217.1100/
00069,19911217.1115/
00070,19911217.1130/
00069,19911217.1145/
00069,19911217.1200/
00069,19911217.1215/
00071,19911217.1230/
00074,19911217.1245/
00078,19911217.1300/
00082,19911217.1315/
00084,19911217.1330/
00083,19911217.1345/
00081,19911217.1400/
00080,19911217.1415/
00081,19911217.1430/
00085,19911217.1445/
00090,19911217.1500/
00095,19911217.1515/
00098,19911217.1530/
00099,19911217.1545/
00101,19911217.1600/
00102,19911217.1615/
00102,19911217.1630/
00102,19911217.1645/
00101,19911217.1700/
00098,19911217.1715/
00099,19911217.1730/
00100,19911217.1745/
00102,19911217.1800/
00108,19911217.1815/
00112,19911217.1830/
00113,19911217.1845/
00112,19911217.1900/
00111,19911217.1915/
00106,19911217.1930/
00105,19911217.1945/
00101,19911217.2000/
00098,19911217.2015/
00099,19911217.2030/
00097,19911217.2045/
00098,19911217.2100/
00097,19911217.2115/
00097,19911217.2130/
