#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_05_2006a
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20060101 TO 20061231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Current
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00049,20060913.1120/
00050,20060913.1125/
00049,20060913.1130/
00047,20060913.1135/
00046,20060913.1140/
00044,20060913.1145/
00045,20060913.1150/
00045,20060913.1155/
00044,20060913.1200/
00045,20060913.1205/
00044,20060913.1210/
00042,20060913.1215/
00041,20060913.1220/
00041,20060913.1225/
00042,20060913.1230/
00042,20060913.1235/
00040,20060913.1240/
00039,20060913.1245/
00040,20060913.1250/
00040,20060913.1255/
00039,20060913.1300/
00040,20060913.1305/
00041,20060913.1310/
00043,20060913.1315/
00042,20060913.1320/
00042,20060913.1325/
00043,20060913.1330/
00043,20060913.1335/
00044,20060913.1340/
00044,20060913.1345/
00045,20060913.1350/
00046,20060913.1355/
00046,20060913.1400/
00046,20060913.1405/
00046,20060913.1410/
00047,20060913.1415/
00047,20060913.1420/
00046,20060913.1425/
00044,20060913.1430/
00044,20060913.1435/
00044,20060913.1440/
00044,20060913.1445/
00043,20060913.1450/
00043,20060913.1455/
00045,20060913.1500/
00045,20060913.1505/
00044,20060913.1510/
00043,20060913.1515/
00043,20060913.1520/
00044,20060913.1525/
00044,20060913.1530/
00044,20060913.1535/
00044,20060913.1540/
00044,20060913.1545/
00045,20060913.1550/
00046,20060913.1555/
00045,20060913.1600/
00046,20060913.1605/
00048,20060913.1610/
00050,20060913.1615/
00051,20060913.1620/
00051,20060913.1625/
00051,20060913.1630/
00050,20060913.1635/
00051,20060913.1640/
00053,20060913.1645/
00053,20060913.1650/
00054,20060913.1655/
00055,20060913.1700/
00056,20060913.1705/
00057,20060913.1710/
00057,20060913.1715/
00056,20060913.1720/
00056,20060913.1725/
00057,20060913.1730/
00057,20060913.1735/
00057,20060913.1740/
00058,20060913.1745/
00057,20060913.1750/
00056,20060913.1755/
00056,20060913.1800/
00057,20060913.1805/
00057,20060913.1810/
00056,20060913.1815/
00056,20060913.1820/
00057,20060913.1825/
00058,20060913.1830/
00056,20060913.1835/
00057,20060913.1840/
00060,20060913.1845/
00062,20060913.1850/
00063,20060913.1855/
00065,20060913.1900/
00067,20060913.1905/
00067,20060913.1910/
00068,20060913.1915/
00070,20060913.1920/
00071,20060913.1925/
00071,20060913.1930/
00072,20060913.1935/
00075,20060913.1940/
00076,20060913.1945/
00076,20060913.1950/
00078,20060913.1955/
00080,20060913.2000/
00080,20060913.2005/
00080,20060913.2010/
00081,20060913.2015/
00081,20060913.2020/
00082,20060913.2025/
00081,20060913.2030/
00083,20060913.2035/
00085,20060913.2040/
00083,20060913.2045/
00080,20060913.2050/
00082,20060913.2055/
00085,20060913.2100/
00085,20060913.2105/
00083,20060913.2110/
00084,20060913.2115/
00088,20060913.2120/
00087,20060913.2125/
00084,20060913.2130/
00086,20060913.2135/
00087,20060913.2140/
00088,20060913.2145/
00089,20060913.2150/
00089,20060913.2155/
00090,20060913.2200/
00091,20060913.2205/
00091,20060913.2210/
00090,20060913.2215/
00090,20060913.2220/
00090,20060913.2225/
00092,20060913.2230/
00093,20060913.2235/
00091,20060913.2240/
00090,20060913.2245/
00091,20060913.2250/
00096,20060913.2255/
00095,20060913.2300/
00095,20060913.2305/
00095,20060913.2310/
00097,20060913.2315/
00097,20060913.2320/
00094,20060913.2325/
00094,20060913.2330/
00095,20060913.2335/
00097,20060913.2340/
00097,20060913.2345/
00096,20060913.2350/
00096,20060913.2355/
00097,20060914.0000/
00097,20060914.0005/
00095,20060914.0010/
00094,20060914.0015/
00094,20060914.0020/
00095,20060914.0025/
00094,20060914.0030/
00093,20060914.0035/
00094,20060914.0040/
00096,20060914.0045/
00095,20060914.0050/
00094,20060914.0055/
00094,20060914.0100/
00095,20060914.0105/
00094,20060914.0110/
00094,20060914.0115/
00096,20060914.0120/
00096,20060914.0125/
00097,20060914.0130/
00097,20060914.0135/
00095,20060914.0140/
00095,20060914.0145/
00096,20060914.0150/
00097,20060914.0155/
00098,20060914.0200/
00097,20060914.0205/
00096,20060914.0210/
00095,20060914.0215/
00092,20060914.0220/
00091,20060914.0225/
00091,20060914.0230/
00091,20060914.0235/
00091,20060914.0240/
00091,20060914.0245/
00090,20060914.0250/
00091,20060914.0255/
00092,20060914.0300/
00089,20060914.0305/
00087,20060914.0310/
00089,20060914.0315/
00090,20060914.0320/
00087,20060914.0325/
00086,20060914.0330/
00087,20060914.0335/
00088,20060914.0340/
00089,20060914.0345/
00087,20060914.0350/
00087,20060914.0355/
00088,20060914.0400/
00087,20060914.0405/
00085,20060914.0410/
00084,20060914.0415/
00086,20060914.0420/
00087,20060914.0425/
00086,20060914.0430/
00084,20060914.0435/
00083,20060914.0440/
00084,20060914.0445/
00083,20060914.0450/
00081,20060914.0455/
00083,20060914.0500/
00083,20060914.0505/
00080,20060914.0510/
00079,20060914.0515/
00081,20060914.0520/
00081,20060914.0525/
00079,20060914.0530/
00077,20060914.0535/
00078,20060914.0540/
00078,20060914.0545/
00076,20060914.0550/
00075,20060914.0555/
00076,20060914.0600/
00075,20060914.0605/
00074,20060914.0610/
00076,20060914.0615/
00076,20060914.0620/
00075,20060914.0625/
00075,20060914.0630/
00078,20060914.0635/
00078,20060914.0640/
00075,20060914.0645/
00075,20060914.0650/
00078,20060914.0655/
00077,20060914.0700/
00074,20060914.0705/
00073,20060914.0710/
00074,20060914.0715/
00073,20060914.0720/
00071,20060914.0725/
00071,20060914.0730/
00071,20060914.0735/
00069,20060914.0740/
00068,20060914.0745/
00068,20060914.0750/
00066,20060914.0755/
00065,20060914.0800/
00065,20060914.0805/
00065,20060914.0810/
00064,20060914.0815/
00063,20060914.0820/
00064,20060914.0825/
00064,20060914.0830/
00063,20060914.0835/
00063,20060914.0840/
00063,20060914.0845/
00063,20060914.0850/
00065,20060914.0855/
00065,20060914.0900/
00065,20060914.0905/
00065,20060914.0910/
00065,20060914.0915/
00064,20060914.0920/
00064,20060914.0925/
00063,20060914.0930/
00063,20060914.0935/
00063,20060914.0940/
00064,20060914.0945/
00063,20060914.0950/
00062,20060914.0955/
00061,20060914.1000/
00060,20060914.1005/
00061,20060914.1010/
00061,20060914.1015/
00059,20060914.1020/
00056,20060914.1025/
00056,20060914.1030/
00057,20060914.1035/
00056,20060914.1040/
00054,20060914.1045/
00053,20060914.1050/
00052,20060914.1055/
00052,20060914.1100/
00052,20060914.1105/
00052,20060914.1110/
00050,20060914.1115/
00049,20060914.1120/
00049,20060914.1125/
00049,20060914.1130/
00049,20060914.1135/
00048,20060914.1140/
00049,20060914.1145/
00050,20060914.1150/
00048,20060914.1155/
00048,20060914.1200/
00050,20060914.1205/
00050,20060914.1210/
00048,20060914.1215/
00047,20060914.1220/
00047,20060914.1225/
00047,20060914.1230/
00048,20060914.1235/
00049,20060914.1240/
00049,20060914.1245/
00048,20060914.1250/
00046,20060914.1255/
00046,20060914.1300/
00047,20060914.1305/
00047,20060914.1310/
00045,20060914.1315/
00044,20060914.1320/
00045,20060914.1325/
00046,20060914.1330/
00043,20060914.1335/
00040,20060914.1340/
00041,20060914.1345/
00041,20060914.1350/
00038,20060914.1355/
00040,20060914.1400/
00042,20060914.1405/
00042,20060914.1410/
00039,20060914.1415/
00037,20060914.1420/
00039,20060914.1425/
00041,20060914.1430/
00042,20060914.1435/
00043,20060914.1440/
00045,20060914.1445/
00045,20060914.1450/
00044,20060914.1455/
00045,20060914.1500/
00047,20060914.1505/
00046,20060914.1510/
00043,20060914.1515/
00045,20060914.1520/
00048,20060914.1525/
00047,20060914.1530/
00045,20060914.1535/
00045,20060914.1540/
00047,20060914.1545/
00047,20060914.1550/
00046,20060914.1555/
00048,20060914.1600/
00049,20060914.1605/
00048,20060914.1610/
00046,20060914.1615/
00047,20060914.1620/
00048,20060914.1625/
00048,20060914.1630/
00048,20060914.1635/
00049,20060914.1640/
00048,20060914.1645/
00048,20060914.1650/
00049,20060914.1655/
00049,20060914.1700/
00048,20060914.1705/
00049,20060914.1710/
00052,20060914.1715/
00053,20060914.1720/
00053,20060914.1725/
00054,20060914.1730/
00056,20060914.1735/
00057,20060914.1740/
00057,20060914.1745/
00058,20060914.1750/
00057,20060914.1755/
00056,20060914.1800/
00058,20060914.1805/
00060,20060914.1810/
00059,20060914.1815/
00057,20060914.1820/
00059,20060914.1825/
00062,20060914.1830/
00060,20060914.1835/
00058,20060914.1840/
00061,20060914.1845/
00065,20060914.1850/
00064,20060914.1855/
00064,20060914.1900/
00066,20060914.1905/
00067,20060914.1910/
00066,20060914.1915/
00065,20060914.1920/
00066,20060914.1925/
00066,20060914.1930/
00066,20060914.1935/
00067,20060914.1940/
00070,20060914.1945/
00070,20060914.1950/
00068,20060914.1955/
00072,20060914.2000/
00076,20060914.2005/
00076,20060914.2010/
00076,20060914.2015/
00077,20060914.2020/
00079,20060914.2025/
00080,20060914.2030/
00080,20060914.2035/
00081,20060914.2040/
00082,20060914.2045/
00083,20060914.2050/
00086,20060914.2055/
00089,20060914.2100/
00089,20060914.2105/
00089,20060914.2110/
00090,20060914.2115/
00090,20060914.2120/
00089,20060914.2125/
00087,20060914.2130/
00088,20060914.2135/
00090,20060914.2140/
00087,20060914.2145/
00084,20060914.2150/
00084,20060914.2155/
00085,20060914.2200/
00086,20060914.2205/
00088,20060914.2210/
00089,20060914.2215/
00089,20060914.2220/
00089,20060914.2225/
00089,20060914.2230/
00089,20060914.2235/
00089,20060914.2240/
00088,20060914.2245/
00089,20060914.2250/
00092,20060914.2255/
00092,20060914.2300/
00093,20060914.2305/
00096,20060914.2310/
00097,20060914.2315/
00097,20060914.2320/
00097,20060914.2325/
00099,20060914.2330/
00100,20060914.2335/
00098,20060914.2340/
00097,20060914.2345/
00099,20060914.2350/
00100,20060914.2355/
00099,20060915.0000/
00098,20060915.0005/
00099,20060915.0010/
00099,20060915.0015/
00097,20060915.0020/
00096,20060915.0025/
00097,20060915.0030/
00096,20060915.0035/
00095,20060915.0040/
00095,20060915.0045/
00096,20060915.0050/
00095,20060915.0055/
00096,20060915.0100/
00097,20060915.0105/
00096,20060915.0110/
00093,20060915.0115/
00092,20060915.0120/
00094,20060915.0125/
00095,20060915.0130/
00095,20060915.0135/
00096,20060915.0140/
00098,20060915.0145/
00097,20060915.0150/
00096,20060915.0155/
00098,20060915.0200/
00098,20060915.0205/
00097,20060915.0210/
00098,20060915.0215/
00101,20060915.0220/
00100,20060915.0225/
00097,20060915.0230/
00098,20060915.0235/
00100,20060915.0240/
00099,20060915.0245/
00099,20060915.0250/
00100,20060915.0255/
00098,20060915.0300/
00095,20060915.0305/
00096,20060915.0310/
00097,20060915.0315/
00093,20060915.0320/
00092,20060915.0325/
00096,20060915.0330/
00097,20060915.0335/
00092,20060915.0340/
00090,20060915.0345/
00093,20060915.0350/
00095,20060915.0355/
00093,20060915.0400/
00091,20060915.0405/
00090,20060915.0410/
00090,20060915.0415/
00090,20060915.0420/
00090,20060915.0425/
00089,20060915.0430/
00089,20060915.0435/
00091,20060915.0440/
00092,20060915.0445/
00091,20060915.0450/
00089,20060915.0455/
00092,20060915.0500/
00092,20060915.0505/
00090,20060915.0510/
00090,20060915.0515/
00091,20060915.0520/
00091,20060915.0525/
00092,20060915.0530/
00091,20060915.0535/
00089,20060915.0540/
00091,20060915.0545/
00094,20060915.0550/
00092,20060915.0555/
00089,20060915.0600/
00089,20060915.0605/
00091,20060915.0610/
00090,20060915.0615/
00087,20060915.0620/
00086,20060915.0625/
00087,20060915.0630/
00086,20060915.0635/
00085,20060915.0640/
00086,20060915.0645/
00086,20060915.0650/
00085,20060915.0655/
00083,20060915.0700/
00083,20060915.0705/
00083,20060915.0710/
00082,20060915.0715/
00080,20060915.0720/
00079,20060915.0725/
00078,20060915.0730/
00077,20060915.0735/
00077,20060915.0740/
00078,20060915.0745/
00078,20060915.0750/
00078,20060915.0755/
00079,20060915.0800/
00078,20060915.0805/
00077,20060915.0810/
00076,20060915.0815/
00077,20060915.0820/
00077,20060915.0825/
00077,20060915.0830/
00076,20060915.0835/
00076,20060915.0840/
00075,20060915.0845/
00075,20060915.0850/
00076,20060915.0855/
00075,20060915.0900/
00073,20060915.0905/
00073,20060915.0910/
00075,20060915.0915/
00073,20060915.0920/
00070,20060915.0925/
00070,20060915.0930/
00072,20060915.0935/
00072,20060915.0940/
00072,20060915.0945/
00074,20060915.0950/
00074,20060915.0955/
00071,20060915.1000/
00068,20060915.1005/
00068,20060915.1010/
00067,20060915.1015/
00067,20060915.1020/
00066,20060915.1025/
00064,20060915.1030/
00065,20060915.1035/
00066,20060915.1040/
00066,20060915.1045/
00065,20060915.1050/
00062,20060915.1055/
00064,20060915.1100/
00064,20060915.1105/
00062,20060915.1110/
00060,20060915.1115/
00062,20060915.1120/
00065,20060915.1125/
00064,20060915.1130/
00059,20060915.1135/
00057,20060915.1140/
00060,20060915.1145/
00061,20060915.1150/
00058,20060915.1155/
00055,20060915.1200/
00054,20060915.1205/
00054,20060915.1210/
00055,20060915.1215/
00056,20060915.1220/
00055,20060915.1225/
00053,20060915.1230/
00054,20060915.1235/
00054,20060915.1240/
00052,20060915.1245/
00049,20060915.1250/
00050,20060915.1255/
00050,20060915.1300/
00048,20060915.1305/
00049,20060915.1310/
00050,20060915.1315/
00049,20060915.1320/
00047,20060915.1325/
00048,20060915.1330/
00050,20060915.1335/
00046,20060915.1340/
00045,20060915.1345/
00046,20060915.1350/
00049,20060915.1355/
00049,20060915.1400/
00049,20060915.1405/
00049,20060915.1410/
00049,20060915.1415/
00047,20060915.1420/
00047,20060915.1425/
00048,20060915.1430/
00047,20060915.1435/
00046,20060915.1440/
00047,20060915.1445/
00048,20060915.1450/
00046,20060915.1455/
00046,20060915.1500/
00048,20060915.1505/
00048,20060915.1510/
00046,20060915.1515/
00044,20060915.1520/
00046,20060915.1525/
00047,20060915.1530/
00045,20060915.1535/
00044,20060915.1540/
00046,20060915.1545/
00048,20060915.1550/
00048,20060915.1555/
00049,20060915.1600/
00050,20060915.1605/
00049,20060915.1610/
00049,20060915.1615/
00050,20060915.1620/
00052,20060915.1625/
00050,20060915.1630/
00048,20060915.1635/
00051,20060915.1640/
00054,20060915.1645/
00053,20060915.1650/
00053,20060915.1655/
00056,20060915.1700/
00056,20060915.1705/
00054,20060915.1710/
00053,20060915.1715/
00056,20060915.1720/
00057,20060915.1725/
00056,20060915.1730/
00057,20060915.1735/
00059,20060915.1740/
00061,20060915.1745/
00060,20060915.1750/
00060,20060915.1755/
00060,20060915.1800/
00061,20060915.1805/
00064,20060915.1810/
00065,20060915.1815/
00062,20060915.1820/
00060,20060915.1825/
00061,20060915.1830/
00063,20060915.1835/
00064,20060915.1840/
00064,20060915.1845/
00065,20060915.1850/
00067,20060915.1855/
00068,20060915.1900/
00068,20060915.1905/
00068,20060915.1910/
00069,20060915.1915/
00070,20060915.1920/
00071,20060915.1925/
00071,20060915.1930/
00071,20060915.1935/
00072,20060915.1940/
00073,20060915.1945/
00075,20060915.1950/
00076,20060915.1955/
00076,20060915.2000/
00077,20060915.2005/
00077,20060915.2010/
00078,20060915.2015/
00080,20060915.2020/
00082,20060915.2025/
00081,20060915.2030/
00080,20060915.2035/
00081,20060915.2040/
00082,20060915.2045/
00082,20060915.2050/
00081,20060915.2055/
00083,20060915.2100/
00086,20060915.2105/
00087,20060915.2110/
00087,20060915.2115/
00088,20060915.2120/
00088,20060915.2125/
00088,20060915.2130/
00091,20060915.2135/
00093,20060915.2140/
00092,20060915.2145/
00092,20060915.2150/
00092,20060915.2155/
00092,20060915.2200/
00092,20060915.2205/
00093,20060915.2210/
00094,20060915.2215/
00094,20060915.2220/
00091,20060915.2225/
00092,20060915.2230/
00096,20060915.2235/
00096,20060915.2240/
00092,20060915.2245/
00092,20060915.2250/
00100,20060915.2255/
00098,20060915.2300/
00095,20060915.2305/
00095,20060915.2310/
00097,20060915.2315/
00097,20060915.2320/
00096,20060915.2325/
00096,20060915.2330/
00097,20060915.2335/
00096,20060915.2340/
00097,20060915.2345/
00099,20060915.2350/
00098,20060915.2355/
00097,20060916.0000/
00100,20060916.0005/
00103,20060916.0010/
00102,20060916.0015/
00099,20060916.0020/
00100,20060916.0025/
00102,20060916.0030/
00099,20060916.0035/
00098,20060916.0040/
00100,20060916.0045/
00102,20060916.0050/
00102,20060916.0055/
00100,20060916.0100/
00101,20060916.0105/
00102,20060916.0110/
00102,20060916.0115/
00101,20060916.0120/
00102,20060916.0125/
00103,20060916.0130/
00103,20060916.0135/
00102,20060916.0140/
00102,20060916.0145/
00104,20060916.0150/
00105,20060916.0155/
00105,20060916.0200/
00104,20060916.0205/
00103,20060916.0210/
00106,20060916.0215/
00107,20060916.0220/
00104,20060916.0225/
00100,20060916.0230/
00102,20060916.0235/
00106,20060916.0240/
00106,20060916.0245/
00103,20060916.0250/
00103,20060916.0255/
00105,20060916.0300/
00105,20060916.0305/
00103,20060916.0310/
00102,20060916.0315/
00104,20060916.0320/
00103,20060916.0325/
00102,20060916.0330/
00104,20060916.0335/
00107,20060916.0340/
00108,20060916.0345/
00106,20060916.0350/
00104,20060916.0355/
00102,20060916.0400/
00103,20060916.0405/
00104,20060916.0410/
00103,20060916.0415/
00100,20060916.0420/
00099,20060916.0425/
00101,20060916.0430/
00101,20060916.0435/
00101,20060916.0440/
00101,20060916.0445/
00102,20060916.0450/
00103,20060916.0455/
00100,20060916.0500/
00099,20060916.0505/
00099,20060916.0510/
00099,20060916.0515/
00099,20060916.0520/
00101,20060916.0525/
00101,20060916.0530/
00100,20060916.0535/
00101,20060916.0540/
00103,20060916.0545/
00105,20060916.0550/
00102,20060916.0555/
00101,20060916.0600/
00104,20060916.0605/
00104,20060916.0610/
00100,20060916.0615/
00097,20060916.0620/
00099,20060916.0625/
00100,20060916.0630/
00098,20060916.0635/
00100,20060916.0640/
00101,20060916.0645/
00099,20060916.0650/
00098,20060916.0655/
00099,20060916.0700/
00100,20060916.0705/
00098,20060916.0710/
00098,20060916.0715/
00098,20060916.0720/
00097,20060916.0725/
00094,20060916.0730/
00094,20060916.0735/
00095,20060916.0740/
00095,20060916.0745/
00094,20060916.0750/
00094,20060916.0755/
00093,20060916.0800/
00092,20060916.0805/
00092,20060916.0810/
00091,20060916.0815/
00091,20060916.0820/
00091,20060916.0825/
00090,20060916.0830/
00088,20060916.0835/
00088,20060916.0840/
00088,20060916.0845/
00087,20060916.0850/
00085,20060916.0855/
00086,20060916.0900/
00089,20060916.0905/
00088,20060916.0910/
00087,20060916.0915/
00088,20060916.0920/
00089,20060916.0925/
00089,20060916.0930/
00089,20060916.0935/
00088,20060916.0940/
00087,20060916.0945/
00087,20060916.0950/
00088,20060916.0955/
00087,20060916.1000/
00085,20060916.1005/
00084,20060916.1010/
00084,20060916.1015/
00083,20060916.1020/
00082,20060916.1025/
00081,20060916.1030/
00081,20060916.1035/
00081,20060916.1040/
00081,20060916.1045/
00078,20060916.1050/
00073,20060916.1055/
00074,20060916.1100/
00075,20060916.1105/
00073,20060916.1110/
00071,20060916.1115/
00073,20060916.1120/
00076,20060916.1125/
00075,20060916.1130/
00072,20060916.1135/
00072,20060916.1140/
00072,20060916.1145/
00069,20060916.1150/
00068,20060916.1155/
00070,20060916.1200/
00069,20060916.1205/
00067,20060916.1210/
00068,20060916.1215/
00071,20060916.1220/
00069,20060916.1225/
00067,20060916.1230/
00068,20060916.1235/
00068,20060916.1240/
00066,20060916.1245/
00064,20060916.1250/
00063,20060916.1255/
00062,20060916.1300/
00061,20060916.1305/
00062,20060916.1310/
00063,20060916.1315/
00061,20060916.1320/
00060,20060916.1325/
00061,20060916.1330/
00060,20060916.1335/
00057,20060916.1340/
00055,20060916.1345/
00056,20060916.1350/
00056,20060916.1355/
00056,20060916.1400/
00057,20060916.1405/
00058,20060916.1410/
00057,20060916.1415/
00057,20060916.1420/
00058,20060916.1425/
00058,20060916.1430/
00056,20060916.1435/
00056,20060916.1440/
00057,20060916.1445/
00057,20060916.1450/
00056,20060916.1455/
00056,20060916.1500/
