#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_05_2007a
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20070101 TO 20071231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Current
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00084,20071002.2010/
00085,20071002.2015/
00082,20071002.2020/
00084,20071002.2025/
00085,20071002.2030/
00085,20071002.2035/
00084,20071002.2040/
00084,20071002.2045/
00085,20071002.2050/
00088,20071002.2055/
00084,20071002.2100/
00084,20071002.2105/
00086,20071002.2110/
00085,20071002.2115/
00086,20071002.2120/
00089,20071002.2125/
00089,20071002.2130/
00087,20071002.2135/
00088,20071002.2140/
00089,20071002.2145/
00089,20071002.2150/
00088,20071002.2155/
00088,20071002.2200/
00092,20071002.2205/
00091,20071002.2210/
00089,20071002.2215/
00090,20071002.2220/
00092,20071002.2225/
00092,20071002.2230/
00092,20071002.2235/
00093,20071002.2240/
00094,20071002.2245/
00094,20071002.2250/
00095,20071002.2255/
00095,20071002.2300/
00096,20071002.2305/
00095,20071002.2310/
00094,20071002.2315/
00092,20071002.2320/
00098,20071002.2325/
00096,20071002.2330/
00096,20071002.2335/
00093,20071002.2340/
00094,20071002.2345/
00099,20071002.2350/
00097,20071002.2355/
00094,20071003.0000/
00097,20071003.0005/
00095,20071003.0010/
00095,20071003.0015/
00096,20071003.0020/
00093,20071003.0025/
00093,20071003.0030/
00094,20071003.0035/
00095,20071003.0040/
00093,20071003.0045/
00093,20071003.0050/
00094,20071003.0055/
00093,20071003.0100/
00091,20071003.0105/
00091,20071003.0110/
00095,20071003.0115/
00093,20071003.0120/
00091,20071003.0125/
00091,20071003.0130/
00092,20071003.0135/
00093,20071003.0140/
00090,20071003.0145/
00092,20071003.0150/
00092,20071003.0155/
00093,20071003.0200/
00095,20071003.0205/
00095,20071003.0210/
00093,20071003.0215/
00092,20071003.0220/
00094,20071003.0225/
00097,20071003.0230/
00094,20071003.0235/
00093,20071003.0240/
00092,20071003.0245/
00091,20071003.0250/
00091,20071003.0255/
00089,20071003.0300/
00088,20071003.0305/
00086,20071003.0310/
00086,20071003.0315/
00087,20071003.0320/
00084,20071003.0325/
00082,20071003.0330/
00085,20071003.0335/
00085,20071003.0340/
00082,20071003.0345/
00079,20071003.0350/
00082,20071003.0355/
00081,20071003.0400/
00082,20071003.0405/
00082,20071003.0410/
00079,20071003.0415/
00081,20071003.0420/
00082,20071003.0425/
00081,20071003.0430/
00083,20071003.0435/
00082,20071003.0440/
00082,20071003.0445/
00083,20071003.0450/
00082,20071003.0455/
00083,20071003.0500/
00083,20071003.0505/
00080,20071003.0510/
00079,20071003.0515/
00082,20071003.0520/
00082,20071003.0525/
00076,20071003.0530/
00075,20071003.0535/
00076,20071003.0540/
00074,20071003.0545/
00071,20071003.0550/
00071,20071003.0555/
00072,20071003.0600/
00068,20071003.0605/
00068,20071003.0610/
00069,20071003.0615/
00069,20071003.0620/
00067,20071003.0625/
00065,20071003.0630/
00066,20071003.0635/
00066,20071003.0640/
00063,20071003.0645/
00063,20071003.0650/
00065,20071003.0655/
00067,20071003.0700/
00064,20071003.0705/
00063,20071003.0710/
00063,20071003.0715/
00063,20071003.0720/
00060,20071003.0725/
00060,20071003.0730/
00064,20071003.0735/
00064,20071003.0740/
00062,20071003.0745/
00062,20071003.0750/
00063,20071003.0755/
00061,20071003.0800/
00059,20071003.0805/
00062,20071003.0810/
00061,20071003.0815/
00062,20071003.0820/
00062,20071003.0825/
00060,20071003.0830/
00057,20071003.0835/
00057,20071003.0840/
00058,20071003.0845/
00059,20071003.0850/
00056,20071003.0855/
00052,20071003.0900/
00054,20071003.0905/
00057,20071003.0910/
00054,20071003.0915/
00051,20071003.0920/
00051,20071003.0925/
00054,20071003.0930/
00053,20071003.0935/
00050,20071003.0940/
00049,20071003.0945/
00049,20071003.0950/
00048,20071003.0955/
00047,20071003.1000/
00049,20071003.1005/
00047,20071003.1010/
00045,20071003.1015/
00046,20071003.1020/
00044,20071003.1025/
00042,20071003.1030/
00044,20071003.1035/
00044,20071003.1040/
00044,20071003.1045/
00041,20071003.1050/
00043,20071003.1055/
00046,20071003.1100/
00045,20071003.1105/
00044,20071003.1110/
00045,20071003.1115/
00045,20071003.1120/
00044,20071003.1125/
00042,20071003.1130/
00042,20071003.1135/
00044,20071003.1140/
00042,20071003.1145/
00041,20071003.1150/
00041,20071003.1155/
00043,20071003.1200/
00041,20071003.1205/
00037,20071003.1210/
00033,20071003.1215/
00037,20071003.1220/
00040,20071003.1225/
00038,20071003.1230/
00033,20071003.1235/
00036,20071003.1240/
00035,20071003.1245/
00035,20071003.1250/
00030,20071003.1255/
00031,20071003.1300/
00030,20071003.1305/
00030,20071003.1310/
00029,20071003.1315/
00029,20071003.1320/
00032,20071003.1325/
00029,20071003.1330/
00029,20071003.1335/
00033,20071003.1340/
00037,20071003.1345/
00034,20071003.1350/
00034,20071003.1355/
00033,20071003.1400/
00035,20071003.1405/
00036,20071003.1410/
00036,20071003.1415/
00036,20071003.1420/
00038,20071003.1425/
00039,20071003.1430/
00040,20071003.1435/
00040,20071003.1440/
00039,20071003.1445/
00037,20071003.1450/
00037,20071003.1455/
00038,20071003.1500/
00036,20071003.1505/
00036,20071003.1510/
00038,20071003.1515/
00038,20071003.1520/
00035,20071003.1525/
00036,20071003.1530/
00038,20071003.1535/
00036,20071003.1540/
00036,20071003.1545/
00039,20071003.1550/
00041,20071003.1555/
00039,20071003.1600/
00037,20071003.1605/
00036,20071003.1610/
00039,20071003.1615/
00044,20071003.1620/
00043,20071003.1625/
00043,20071003.1630/
00044,20071003.1635/
00045,20071003.1640/
00047,20071003.1645/
00050,20071003.1650/
00048,20071003.1655/
00044,20071003.1700/
00050,20071003.1705/
00052,20071003.1710/
00052,20071003.1715/
00051,20071003.1720/
00053,20071003.1725/
00055,20071003.1730/
00053,20071003.1735/
00052,20071003.1740/
00055,20071003.1745/
00055,20071003.1750/
00051,20071003.1755/
00054,20071003.1800/
00058,20071003.1805/
00055,20071003.1810/
00054,20071003.1815/
00054,20071003.1820/
00059,20071003.1825/
00056,20071003.1830/
00054,20071003.1835/
00056,20071003.1840/
00058,20071003.1845/
00057,20071003.1850/
00057,20071003.1855/
00058,20071003.1900/
00062,20071003.1905/
00060,20071003.1910/
00061,20071003.1915/
00065,20071003.1920/
00064,20071003.1925/
00062,20071003.1930/
00062,20071003.1935/
00068,20071003.1940/
00070,20071003.1945/
00066,20071003.1950/
00068,20071003.1955/
00070,20071003.2000/
00073,20071003.2005/
00072,20071003.2010/
00075,20071003.2015/
00075,20071003.2020/
00075,20071003.2025/
00076,20071003.2030/
00076,20071003.2035/
00078,20071003.2040/
00077,20071003.2045/
00076,20071003.2050/
00079,20071003.2055/
00079,20071003.2100/
00076,20071003.2105/
00076,20071003.2110/
00080,20071003.2115/
00080,20071003.2120/
00079,20071003.2125/
00079,20071003.2130/
00079,20071003.2135/
00078,20071003.2140/
00079,20071003.2145/
00078,20071003.2150/
00078,20071003.2155/
00079,20071003.2200/
00079,20071003.2205/
00080,20071003.2210/
00081,20071003.2215/
00081,20071003.2220/
00081,20071003.2225/
00083,20071003.2230/
00084,20071003.2235/
00088,20071003.2240/
00085,20071003.2245/
00084,20071003.2250/
00084,20071003.2255/
00086,20071003.2300/
00086,20071003.2305/
00086,20071003.2310/
00088,20071003.2315/
00089,20071003.2320/
00090,20071003.2325/
00091,20071003.2330/
00087,20071003.2335/
00085,20071003.2340/
00088,20071003.2345/
00089,20071003.2350/
00086,20071003.2355/
00085,20071004.0000/
00087,20071004.0005/
00089,20071004.0010/
00089,20071004.0015/
00087,20071004.0020/
00089,20071004.0025/
00089,20071004.0030/
00089,20071004.0035/
00090,20071004.0040/
00088,20071004.0045/
00086,20071004.0050/
00090,20071004.0055/
00090,20071004.0100/
00090,20071004.0105/
00091,20071004.0110/
00091,20071004.0115/
00089,20071004.0120/
00087,20071004.0125/
00087,20071004.0130/
00090,20071004.0135/
00088,20071004.0140/
00088,20071004.0145/
00089,20071004.0150/
00091,20071004.0155/
00089,20071004.0200/
00088,20071004.0205/
00089,20071004.0210/
00090,20071004.0215/
00087,20071004.0220/
00086,20071004.0225/
00087,20071004.0230/
00089,20071004.0235/
00088,20071004.0240/
00086,20071004.0245/
00088,20071004.0250/
00088,20071004.0255/
00090,20071004.0300/
00088,20071004.0305/
00087,20071004.0310/
00086,20071004.0315/
00087,20071004.0320/
00089,20071004.0325/
00088,20071004.0330/
00084,20071004.0335/
00084,20071004.0340/
00086,20071004.0345/
00087,20071004.0350/
00085,20071004.0355/
00084,20071004.0400/
00082,20071004.0405/
00085,20071004.0410/
00084,20071004.0415/
00082,20071004.0420/
00081,20071004.0425/
00082,20071004.0430/
00083,20071004.0435/
00083,20071004.0440/
00083,20071004.0445/
00085,20071004.0450/
00085,20071004.0455/
00083,20071004.0500/
00084,20071004.0505/
00083,20071004.0510/
00081,20071004.0515/
00081,20071004.0520/
00084,20071004.0525/
00084,20071004.0530/
00084,20071004.0535/
00083,20071004.0540/
00083,20071004.0545/
00083,20071004.0550/
00083,20071004.0555/
00081,20071004.0600/
00080,20071004.0605/
00078,20071004.0610/
00079,20071004.0615/
00079,20071004.0620/
00079,20071004.0625/
00077,20071004.0630/
00077,20071004.0635/
00077,20071004.0640/
00076,20071004.0645/
00075,20071004.0650/
00075,20071004.0655/
00076,20071004.0700/
00075,20071004.0705/
00072,20071004.0710/
00072,20071004.0715/
00072,20071004.0720/
00072,20071004.0725/
00071,20071004.0730/
00070,20071004.0735/
00071,20071004.0740/
00071,20071004.0745/
00072,20071004.0750/
00069,20071004.0755/
00065,20071004.0800/
00069,20071004.0805/
00072,20071004.0810/
00070,20071004.0815/
00068,20071004.0820/
00070,20071004.0825/
00070,20071004.0830/
00070,20071004.0835/
00071,20071004.0840/
00067,20071004.0845/
00067,20071004.0850/
00069,20071004.0855/
00071,20071004.0900/
00068,20071004.0905/
00064,20071004.0910/
00064,20071004.0915/
00066,20071004.0920/
00067,20071004.0925/
00064,20071004.0930/
00064,20071004.0935/
00063,20071004.0940/
00059,20071004.0945/
00057,20071004.0950/
00056,20071004.0955/
00056,20071004.1000/
00055,20071004.1005/
00055,20071004.1010/
00056,20071004.1015/
00054,20071004.1020/
00051,20071004.1025/
00051,20071004.1030/
00054,20071004.1035/
00055,20071004.1040/
00053,20071004.1045/
00053,20071004.1050/
00052,20071004.1055/
00056,20071004.1100/
00055,20071004.1105/
00053,20071004.1110/
00050,20071004.1115/
00049,20071004.1120/
00050,20071004.1125/
00051,20071004.1130/
00052,20071004.1135/
00049,20071004.1140/
00046,20071004.1145/
00048,20071004.1150/
00051,20071004.1155/
00047,20071004.1200/
00045,20071004.1205/
00045,20071004.1210/
00047,20071004.1215/
00046,20071004.1220/
00044,20071004.1225/
00041,20071004.1230/
00044,20071004.1235/
00043,20071004.1240/
00041,20071004.1245/
00039,20071004.1250/
00040,20071004.1255/
00040,20071004.1300/
00037,20071004.1305/
00036,20071004.1310/
00036,20071004.1315/
00037,20071004.1320/
00037,20071004.1325/
00037,20071004.1330/
00037,20071004.1335/
00037,20071004.1340/
00038,20071004.1345/
00040,20071004.1350/
00036,20071004.1355/
00035,20071004.1400/
00037,20071004.1405/
00040,20071004.1410/
00036,20071004.1415/
00035,20071004.1420/
00038,20071004.1425/
00040,20071004.1430/
00040,20071004.1435/
00038,20071004.1440/
00037,20071004.1445/
00038,20071004.1450/
00039,20071004.1455/
00039,20071004.1500/
00037,20071004.1505/
00035,20071004.1510/
00037,20071004.1515/
00039,20071004.1520/
00040,20071004.1525/
00038,20071004.1530/
00038,20071004.1535/
00038,20071004.1540/
00040,20071004.1545/
00041,20071004.1550/
00041,20071004.1555/
00041,20071004.1600/
00040,20071004.1605/
00041,20071004.1610/
00040,20071004.1615/
00040,20071004.1620/
00040,20071004.1625/
00042,20071004.1630/
00043,20071004.1635/
00043,20071004.1640/
00043,20071004.1645/
00045,20071004.1650/
00046,20071004.1655/
00047,20071004.1700/
00047,20071004.1705/
00047,20071004.1710/
00048,20071004.1715/
00048,20071004.1720/
00048,20071004.1725/
00049,20071004.1730/
00049,20071004.1735/
00050,20071004.1740/
00051,20071004.1745/
00054,20071004.1750/
00054,20071004.1755/
00054,20071004.1800/
00053,20071004.1805/
00052,20071004.1810/
00054,20071004.1815/
00058,20071004.1820/
00057,20071004.1825/
00057,20071004.1830/
00060,20071004.1835/
00061,20071004.1840/
00059,20071004.1845/
00058,20071004.1850/
00060,20071004.1855/
00061,20071004.1900/
00060,20071004.1905/
00060,20071004.1910/
00063,20071004.1915/
00063,20071004.1920/
00060,20071004.1925/
00060,20071004.1930/
00063,20071004.1935/
00061,20071004.1940/
00061,20071004.1945/
00062,20071004.1950/
00063,20071004.1955/
00064,20071004.2000/
00063,20071004.2005/
00066,20071004.2010/
00067,20071004.2015/
00067,20071004.2020/
00067,20071004.2025/
00068,20071004.2030/
00068,20071004.2035/
00068,20071004.2040/
00071,20071004.2045/
00072,20071004.2050/
00073,20071004.2055/
00074,20071004.2100/
00075,20071004.2105/
00074,20071004.2110/
00075,20071004.2115/
00075,20071004.2120/
00076,20071004.2125/
00077,20071004.2130/
00077,20071004.2135/
00075,20071004.2140/
00076,20071004.2145/
00076,20071004.2150/
00077,20071004.2155/
00077,20071004.2200/
00078,20071004.2205/
00077,20071004.2210/
00076,20071004.2215/
00076,20071004.2220/
00077,20071004.2225/
00078,20071004.2230/
00076,20071004.2235/
00076,20071004.2240/
00077,20071004.2245/
00077,20071004.2250/
00075,20071004.2255/
00077,20071004.2300/
00077,20071004.2305/
00077,20071004.2310/
00078,20071004.2315/
00079,20071004.2320/
00080,20071004.2325/
00080,20071004.2330/
00082,20071004.2335/
00082,20071004.2340/
00081,20071004.2345/
00081,20071004.2350/
00080,20071004.2355/
00079,20071005.0000/
00077,20071005.0005/
00077,20071005.0010/
00082,20071005.0015/
00082,20071005.0020/
00079,20071005.0025/
00079,20071005.0030/
00081,20071005.0035/
00082,20071005.0040/
00079,20071005.0045/
00077,20071005.0050/
00078,20071005.0055/
00079,20071005.0100/
00077,20071005.0105/
00079,20071005.0110/
00079,20071005.0115/
00077,20071005.0120/
00077,20071005.0125/
00080,20071005.0130/
00079,20071005.0135/
00077,20071005.0140/
00078,20071005.0145/
00080,20071005.0150/
00080,20071005.0155/
00078,20071005.0200/
00077,20071005.0205/
00080,20071005.0210/
00080,20071005.0215/
00078,20071005.0220/
00078,20071005.0225/
00079,20071005.0230/
00079,20071005.0235/
00080,20071005.0240/
00081,20071005.0245/
00079,20071005.0250/
00079,20071005.0255/
00079,20071005.0300/
00079,20071005.0305/
00077,20071005.0310/
00076,20071005.0315/
00077,20071005.0320/
00078,20071005.0325/
00077,20071005.0330/
00077,20071005.0335/
00079,20071005.0340/
00080,20071005.0345/
00083,20071005.0350/
00082,20071005.0355/
00080,20071005.0400/
00080,20071005.0405/
00080,20071005.0410/
00080,20071005.0415/
00079,20071005.0420/
00077,20071005.0425/
00077,20071005.0430/
00081,20071005.0435/
00081,20071005.0440/
00079,20071005.0445/
00081,20071005.0450/
00083,20071005.0455/
00083,20071005.0500/
00081,20071005.0505/
00078,20071005.0510/
00078,20071005.0515/
00081,20071005.0520/
00078,20071005.0525/
00077,20071005.0530/
00078,20071005.0535/
00080,20071005.0540/
00078,20071005.0545/
00078,20071005.0550/
00078,20071005.0555/
00080,20071005.0600/
00080,20071005.0605/
00079,20071005.0610/
00078,20071005.0615/
00078,20071005.0620/
00080,20071005.0625/
00079,20071005.0630/
00078,20071005.0635/
00077,20071005.0640/
00076,20071005.0645/
00079,20071005.0650/
00081,20071005.0655/
00076,20071005.0700/
00074,20071005.0705/
00077,20071005.0710/
00080,20071005.0715/
00079,20071005.0720/
00076,20071005.0725/
00075,20071005.0730/
00076,20071005.0735/
00076,20071005.0740/
00074,20071005.0745/
00073,20071005.0750/
00071,20071005.0755/
00071,20071005.0800/
00072,20071005.0805/
00073,20071005.0810/
00071,20071005.0815/
00069,20071005.0820/
00070,20071005.0825/
00071,20071005.0830/
00070,20071005.0835/
00066,20071005.0840/
00066,20071005.0845/
00069,20071005.0850/
00070,20071005.0855/
00069,20071005.0900/
00068,20071005.0905/
00068,20071005.0910/
00069,20071005.0915/
00067,20071005.0920/
00065,20071005.0925/
00065,20071005.0930/
00067,20071005.0935/
00067,20071005.0940/
00065,20071005.0945/
00062,20071005.0950/
00064,20071005.0955/
00066,20071005.1000/
00063,20071005.1005/
00060,20071005.1010/
00060,20071005.1015/
00063,20071005.1020/
00061,20071005.1025/
00058,20071005.1030/
00056,20071005.1035/
00056,20071005.1040/
00057,20071005.1045/
00056,20071005.1050/
00055,20071005.1055/
00055,20071005.1100/
00057,20071005.1105/
00058,20071005.1110/
00055,20071005.1115/
00056,20071005.1120/
00056,20071005.1125/
00056,20071005.1130/
00054,20071005.1135/
00054,20071005.1140/
00053,20071005.1145/
00051,20071005.1150/
00050,20071005.1155/
00050,20071005.1200/
00049,20071005.1205/
00047,20071005.1210/
00046,20071005.1215/
00046,20071005.1220/
00045,20071005.1225/
00043,20071005.1230/
00044,20071005.1235/
00048,20071005.1240/
00045,20071005.1245/
00042,20071005.1250/
00043,20071005.1255/
00043,20071005.1300/
00041,20071005.1305/
00040,20071005.1310/
00040,20071005.1315/
00037,20071005.1320/
00036,20071005.1325/
00036,20071005.1330/
00039,20071005.1335/
00040,20071005.1340/
00039,20071005.1345/
00039,20071005.1350/
00044,20071005.1355/
00045,20071005.1400/
00044,20071005.1405/
00045,20071005.1410/
00043,20071005.1415/
00041,20071005.1420/
00042,20071005.1425/
00041,20071005.1430/
00040,20071005.1435/
00039,20071005.1440/
00041,20071005.1445/
00041,20071005.1450/
00042,20071005.1455/
00040,20071005.1500/
00039,20071005.1505/
00041,20071005.1510/
00042,20071005.1515/
00039,20071005.1520/
00039,20071005.1525/
00040,20071005.1530/
00042,20071005.1535/
00041,20071005.1540/
00039,20071005.1545/
00038,20071005.1550/
00039,20071005.1555/
00039,20071005.1600/
00039,20071005.1605/
00039,20071005.1610/
00043,20071005.1615/
00042,20071005.1620/
00040,20071005.1625/
00039,20071005.1630/
00041,20071005.1635/
00044,20071005.1640/
00045,20071005.1645/
00044,20071005.1650/
00044,20071005.1655/
00045,20071005.1700/
00048,20071005.1705/
00048,20071005.1710/
00047,20071005.1715/
00046,20071005.1720/
00049,20071005.1725/
00053,20071005.1730/
00052,20071005.1735/
00049,20071005.1740/
00049,20071005.1745/
00052,20071005.1750/
00053,20071005.1755/
00051,20071005.1800/
00049,20071005.1805/
00052,20071005.1810/
00053,20071005.1815/
00054,20071005.1820/
00051,20071005.1825/
00052,20071005.1830/
00054,20071005.1835/
00057,20071005.1840/
00057,20071005.1845/
00056,20071005.1850/
00056,20071005.1855/
00057,20071005.1900/
00058,20071005.1905/
00058,20071005.1910/
00058,20071005.1915/
00058,20071005.1920/
00059,20071005.1925/
00059,20071005.1930/
00059,20071005.1935/
00058,20071005.1940/
00058,20071005.1945/
00060,20071005.1950/
00061,20071005.1955/
00062,20071005.2000/
00061,20071005.2005/
00062,20071005.2010/
00064,20071005.2015/
00063,20071005.2020/
00065,20071005.2025/
00065,20071005.2030/
00065,20071005.2035/
00066,20071005.2040/
00067,20071005.2045/
00064,20071005.2050/
00064,20071005.2055/
00067,20071005.2100/
00068,20071005.2105/
00068,20071005.2110/
00068,20071005.2115/
00068,20071005.2120/
00069,20071005.2125/
00069,20071005.2130/
00070,20071005.2135/
00071,20071005.2140/
00069,20071005.2145/
00070,20071005.2150/
00071,20071005.2155/
00070,20071005.2200/
00067,20071005.2205/
00069,20071005.2210/
00071,20071005.2215/
00070,20071005.2220/
00070,20071005.2225/
00071,20071005.2230/
00071,20071005.2235/
00072,20071005.2240/
00072,20071005.2245/
00072,20071005.2250/
00070,20071005.2255/
00069,20071005.2300/
00070,20071005.2305/
00070,20071005.2310/
00067,20071005.2315/
00067,20071005.2320/
00069,20071005.2325/
00069,20071005.2330/
00070,20071005.2335/
00073,20071005.2340/
00073,20071005.2345/
00073,20071005.2350/
