#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: RKMGL01_01_1998
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19980101 TO 19980916
#LOCATION: Mangles Bay
#Station Status:  Updated
#Lat: -32.274444  Long: 115.703333
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.527   m below Benchmark   DMH 073   
#National Station ID:   NA
#Site Description: Located on a Historical (Temporary) platform within  the mooring area. Roughly 50 metres off shore and in line with the yacht club fence. Accessible by boat.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00081,19980828.2215/
00085,19980828.2230/
00092,19980828.2245/
00097,19980828.2300/
00099,19980828.2315/
00102,19980828.2330/
00099,19980828.2345/
00098,19980829.0000/
00096,19980829.0015/
00090,19980829.0030/
00093,19980829.0045/
00088,19980829.0100/
00086,19980829.0115/
00099,19980829.0130/
00097,19980829.0145/
00102,19980829.0200/
00101,19980829.0215/
00097,19980829.0230/
00104,19980829.0245/
00097,19980829.0300/
00095,19980829.0315/
00089,19980829.0330/
00091,19980829.0345/
00093,19980829.0400/
00091,19980829.0415/
00101,19980829.0430/
00096,19980829.0445/
00093,19980829.0500/
00092,19980829.0515/
00096,19980829.0530/
00095,19980829.0545/
00094,19980829.0600/
00090,19980829.0615/
00087,19980829.0630/
00086,19980829.0645/
00090,19980829.0700/
00087,19980829.0715/
00093,19980829.0730/
00098,19980829.0745/
00099,19980829.0800/
00097,19980829.0815/
00094,19980829.0830/
00096,19980829.0845/
00091,19980829.0900/
00098,19980829.0915/
00093,19980829.0930/
00094,19980829.0945/
00098,19980829.1000/
00099,19980829.1015/
00103,19980829.1030/
00099,19980829.1045/
00098,19980829.1100/
00094,19980829.1115/
00106,19980829.1130/
00107,19980829.1145/
00105,19980829.1200/
00105,19980829.1215/
00109,19980829.1230/
00108,19980829.1245/
00117,19980829.1300/
00117,19980829.1315/
00109,19980829.1330/
00112,19980829.1345/
00115,19980829.1400/
00115,19980829.1415/
00118,19980829.1430/
00116,19980829.1445/
00114,19980829.1500/
00107,19980829.1515/
00111,19980829.1530/
00112,19980829.1545/
00112,19980829.1600/
00109,19980829.1615/
00110,19980829.1630/
00107,19980829.1645/
00109,19980829.1700/
00110,19980829.1715/
00104,19980829.1730/
00105,19980829.1745/
00106,19980829.1800/
00109,19980829.1815/
00107,19980829.1830/
00104,19980829.1845/
00099,19980829.1900/
00099,19980829.1915/
00094,19980829.1930/
00099,19980829.1945/
00096,19980829.2000/
00102,19980829.2015/
00108,19980829.2030/
00107,19980829.2045/
00110,19980829.2100/
00112,19980829.2115/
00114,19980829.2130/
00108,19980829.2145/
00110,19980829.2200/
00106,19980829.2215/
00103,19980829.2230/
00109,19980829.2245/
00110,19980829.2300/
00112,19980829.2315/
00116,19980829.2330/
00119,19980829.2345/
00122,19980830.0000/
00124,19980830.0015/
00120,19980830.0030/
00117,19980830.0045/
00116,19980830.0100/
00114,19980830.0115/
00114,19980830.0130/
00113,19980830.0145/
00114,19980830.0200/
00115,19980830.0215/
00117,19980830.0230/
00121,19980830.0245/
00120,19980830.0300/
00121,19980830.0315/
00118,19980830.0330/
00114,19980830.0345/
00111,19980830.0400/
00109,19980830.0415/
00107,19980830.0430/
00107,19980830.0445/
00109,19980830.0500/
00109,19980830.0515/
00112,19980830.0530/
00108,19980830.0545/
00107,19980830.0600/
00105,19980830.0615/
00103,19980830.0630/
00101,19980830.0645/
00099,19980830.0700/
00096,19980830.0715/
00099,19980830.0730/
00097,19980830.0745/
00097,19980830.0800/
00098,19980830.0815/
00097,19980830.0830/
00097,19980830.0845/
00097,19980830.0900/
00097,19980830.0915/
00092,19980830.0930/
00092,19980830.0945/
00089,19980830.1000/
00087,19980830.1015/
00088,19980830.1030/
00085,19980830.1045/
00085,19980830.1100/
00083,19980830.1115/
00085,19980830.1130/
00083,19980830.1145/
00083,19980830.1200/
00083,19980830.1215/
00080,19980830.1230/
00080,19980830.1245/
00078,19980830.1300/
00078,19980830.1315/
00080,19980830.1330/
00078,19980830.1345/
00081,19980830.1400/
00079,19980830.1415/
00078,19980830.1430/
00077,19980830.1445/
00077,19980830.1500/
00078,19980830.1515/
00074,19980830.1530/
00072,19980830.1545/
00072,19980830.1600/
00072,19980830.1615/
00075,19980830.1630/
00074,19980830.1645/
00074,19980830.1700/
00074,19980830.1715/
00076,19980830.1730/
00078,19980830.1745/
00078,19980830.1800/
00076,19980830.1815/
00075,19980830.1830/
00073,19980830.1845/
00075,19980830.1900/
00075,19980830.1915/
00075,19980830.1930/
00079,19980830.1945/
00079,19980830.2000/
00080,19980830.2015/
00081,19980830.2030/
00084,19980830.2045/
00086,19980830.2100/
00089,19980830.2115/
00089,19980830.2130/
00091,19980830.2145/
00091,19980830.2200/
00089,19980830.2215/
00087,19980830.2230/
00089,19980830.2245/
00092,19980830.2300/
00093,19980830.2315/
00094,19980830.2330/
00094,19980830.2345/
00097,19980831.0000/
00099,19980831.0015/
00101,19980831.0030/
00101,19980831.0045/
00100,19980831.0100/
00099,19980831.0115/
00097,19980831.0130/
00095,19980831.0145/
00098,19980831.0200/
00099,19980831.0215/
00101,19980831.0230/
00104,19980831.0245/
00101,19980831.0300/
00104,19980831.0315/
00104,19980831.0330/
00100,19980831.0345/
00099,19980831.0400/
00099,19980831.0415/
00099,19980831.0430/
00099,19980831.0445/
00101,19980831.0500/
00100,19980831.0515/
00101,19980831.0530/
00103,19980831.0545/
00101,19980831.0600/
00100,19980831.0615/
00095,19980831.0630/
00095,19980831.0645/
00095,19980831.0700/
00094,19980831.0715/
00093,19980831.0730/
00095,19980831.0745/
00092,19980831.0800/
00089,19980831.0815/
00092,19980831.0830/
00090,19980831.0845/
00090,19980831.0900/
00092,19980831.0915/
00088,19980831.0930/
00088,19980831.0945/
00088,19980831.1000/
00084,19980831.1015/
00087,19980831.1030/
00085,19980831.1045/
00087,19980831.1100/
00089,19980831.1115/
00084,19980831.1130/
00081,19980831.1145/
00080,19980831.1200/
00075,19980831.1215/
00079,19980831.1230/
00074,19980831.1245/
00080,19980831.1300/
00077,19980831.1315/
00076,19980831.1330/
00076,19980831.1345/
00078,19980831.1400/
00081,19980831.1415/
00081,19980831.1430/
00080,19980831.1445/
00079,19980831.1500/
00078,19980831.1515/
00078,19980831.1530/
00077,19980831.1545/
00078,19980831.1600/
00078,19980831.1615/
00080,19980831.1630/
00086,19980831.1645/
00088,19980831.1700/
00086,19980831.1715/
00083,19980831.1730/
00082,19980831.1745/
00089,19980831.1800/
00089,19980831.1815/
00088,19980831.1830/
00092,19980831.1845/
00091,19980831.1900/
00090,19980831.1915/
00091,19980831.1930/
00091,19980831.1945/
00088,19980831.2000/
00093,19980831.2015/
00094,19980831.2030/
00098,19980831.2045/
00102,19980831.2100/
00100,19980831.2115/
00102,19980831.2130/
00100,19980831.2145/
00103,19980831.2200/
00106,19980831.2215/
00107,19980831.2230/
00109,19980831.2245/
00107,19980831.2300/
00107,19980831.2315/
00110,19980831.2330/
00113,19980831.2345/
00112,19980901.0000/
00116,19980901.0015/
00116,19980901.0030/
00113,19980901.0045/
00116,19980901.0100/
00115,19980901.0115/
00115,19980901.0130/
00114,19980901.0145/
00113,19980901.0200/
00117,19980901.0215/
00121,19980901.0230/
00122,19980901.0245/
00124,19980901.0300/
00122,19980901.0315/
00123,19980901.0330/
00128,19980901.0345/
00126,19980901.0400/
00119,19980901.0415/
00115,19980901.0430/
00118,19980901.0445/
00117,19980901.0500/
00117,19980901.0515/
00121,19980901.0530/
00119,19980901.0545/
00122,19980901.0600/
00123,19980901.0615/
00124,19980901.0630/
00124,19980901.0645/
00120,19980901.0700/
00117,19980901.0715/
00117,19980901.0730/
00113,19980901.0745/
00114,19980901.0800/
00113,19980901.0815/
00113,19980901.0830/
00111,19980901.0845/
00112,19980901.0900/
00109,19980901.0915/
00111,19980901.0930/
00110,19980901.0945/
00112,19980901.1000/
00109,19980901.1015/
00103,19980901.1030/
00100,19980901.1045/
00104,19980901.1100/
00098,19980901.1115/
00096,19980901.1130/
00093,19980901.1145/
00091,19980901.1200/
00093,19980901.1215/
00089,19980901.1230/
00091,19980901.1245/
00091,19980901.1300/
00090,19980901.1315/
00092,19980901.1330/
00087,19980901.1345/
00088,19980901.1400/
00085,19980901.1415/
00090,19980901.1430/
00087,19980901.1445/
00089,19980901.1500/
00094,19980901.1515/
00085,19980901.1530/
00092,19980901.1545/
00091,19980901.1600/
00089,19980901.1615/
00088,19980901.1630/
00095,19980901.1645/
00096,19980901.1700/
00094,19980901.1715/
00095,19980901.1730/
00098,19980901.1745/
00095,19980901.1800/
00099,19980901.1815/
00099,19980901.1830/
00105,19980901.1845/
00107,19980901.1900/
00106,19980901.1915/
00096,19980901.1930/
00098,19980901.1945/
00102,19980901.2000/
00109,19980901.2015/
00110,19980901.2030/
00109,19980901.2045/
00123,19980901.2100/
00122,19980901.2115/
00119,19980901.2130/
00123,19980901.2145/
00130,19980901.2200/
00127,19980901.2215/
00126,19980901.2230/
00125,19980901.2245/
00121,19980901.2300/
00127,19980901.2315/
00122,19980901.2330/
00134,19980901.2345/
00132,19980902.0000/
00139,19980902.0015/
00136,19980902.0030/
00139,19980902.0045/
00144,19980902.0100/
00150,19980902.0115/
00149,19980902.0130/
00154,19980902.0145/
00155,19980902.0200/
00147,19980902.0215/
00154,19980902.0230/
00158,19980902.0245/
00152,19980902.0300/
00150,19980902.0315/
00148,19980902.0330/
00157,19980902.0345/
00158,19980902.0400/
00161,19980902.0415/
00166,19980902.0430/
00164,19980902.0445/
00155,19980902.0500/
00145,19980902.0515/
00144,19980902.0530/
00147,19980902.0545/
00149,19980902.0600/
00150,19980902.0615/
00155,19980902.0630/
00152,19980902.0645/
00148,19980902.0700/
00150,19980902.0715/
00145,19980902.0730/
00141,19980902.0745/
00139,19980902.0800/
00133,19980902.0815/
00129,19980902.0830/
00127,19980902.0845/
00131,19980902.0900/
00125,19980902.0915/
00126,19980902.0930/
00124,19980902.0945/
00120,19980902.1000/
00116,19980902.1015/
00120,19980902.1030/
00118,19980902.1045/
00110,19980902.1100/
00108,19980902.1115/
00102,19980902.1130/
00092,19980902.1145/
00088,19980902.1200/
00089,19980902.1215/
00088,19980902.1230/
00089,19980902.1245/
00092,19980902.1300/
00089,19980902.1315/
00085,19980902.1330/
00085,19980902.1345/
00082,19980902.1400/
00079,19980902.1415/
00076,19980902.1430/
00072,19980902.1445/
00072,19980902.1500/
00073,19980902.1515/
00079,19980902.1530/
00081,19980902.1545/
00078,19980902.1600/
00079,19980902.1615/
00076,19980902.1630/
00076,19980902.1645/
00076,19980902.1700/
00076,19980902.1715/
00075,19980902.1730/
00079,19980902.1745/
00086,19980902.1800/
00083,19980902.1815/
00085,19980902.1830/
00084,19980902.1845/
00084,19980902.1900/
00084,19980902.1915/
00086,19980902.1930/
00084,19980902.1945/
00084,19980902.2000/
00087,19980902.2015/
00087,19980902.2030/
00090,19980902.2045/
00095,19980902.2100/
00094,19980902.2115/
00098,19980902.2130/
00097,19980902.2145/
00093,19980902.2200/
00093,19980902.2215/
00090,19980902.2230/
00090,19980902.2245/
00091,19980902.2300/
00095,19980902.2315/
00099,19980902.2330/
00100,19980902.2345/
00098,19980903.0000/
00102,19980903.0015/
00099,19980903.0030/
00098,19980903.0045/
00096,19980903.0100/
00097,19980903.0115/
00097,19980903.0130/
00097,19980903.0145/
00099,19980903.0200/
00097,19980903.0215/
00102,19980903.0230/
00103,19980903.0245/
00105,19980903.0300/
00105,19980903.0315/
00109,19980903.0330/
00110,19980903.0345/
00109,19980903.0400/
00108,19980903.0415/
00111,19980903.0430/
00111,19980903.0445/
00112,19980903.0500/
00114,19980903.0515/
00113,19980903.0530/
00114,19980903.0545/
00117,19980903.0600/
00120,19980903.0615/
00121,19980903.0630/
00121,19980903.0645/
00120,19980903.0700/
00122,19980903.0715/
00119,19980903.0730/
00117,19980903.0745/
00116,19980903.0800/
00115,19980903.0815/
00113,19980903.0830/
00111,19980903.0845/
00107,19980903.0900/
00105,19980903.0915/
00108,19980903.0930/
00103,19980903.0945/
00107,19980903.1000/
00101,19980903.1015/
00103,19980903.1030/
00091,19980903.1045/
00085,19980903.1100/
00076,19980903.1115/
00079,19980903.1130/
00075,19980903.1145/
00072,19980903.1200/
00070,19980903.1215/
00069,19980903.1230/
00067,19980903.1245/
00059,19980903.1300/
00061,19980903.1315/
00054,19980903.1330/
00059,19980903.1345/
00045,19980903.1400/
00050,19980903.1415/
00044,19980903.1430/
00042,19980903.1445/
00043,19980903.1500/
00038,19980903.1515/
00048,19980903.1530/
00043,19980903.1545/
00049,19980903.1600/
00040,19980903.1615/
00045,19980903.1630/
00039,19980903.1645/
00044,19980903.1700/
00040,19980903.1715/
00038,19980903.1730/
00039,19980903.1745/
00042,19980903.1800/
00043,19980903.1815/
00045,19980903.1830/
00049,19980903.1845/
00050,19980903.1900/
00052,19980903.1915/
00053,19980903.1930/
00049,19980903.1945/
00050,19980903.2000/
00051,19980903.2015/
00055,19980903.2030/
00060,19980903.2045/
00060,19980903.2100/
00057,19980903.2115/
00057,19980903.2130/
00057,19980903.2145/
00054,19980903.2200/
00054,19980903.2215/
00055,19980903.2230/
00055,19980903.2245/
00054,19980903.2300/
00057,19980903.2315/
00057,19980903.2330/
00058,19980903.2345/
00056,19980904.0000/
00055,19980904.0015/
00057,19980904.0030/
00056,19980904.0045/
00057,19980904.0100/
00055,19980904.0115/
00057,19980904.0130/
00056,19980904.0145/
00057,19980904.0200/
00059,19980904.0215/
00060,19980904.0230/
00060,19980904.0245/
00059,19980904.0300/
00060,19980904.0315/
00066,19980904.0330/
00067,19980904.0345/
00070,19980904.0400/
00073,19980904.0415/
00076,19980904.0430/
00075,19980904.0445/
00075,19980904.0500/
00073,19980904.0515/
00077,19980904.0530/
00078,19980904.0545/
00080,19980904.0600/
00084,19980904.0615/
00086,19980904.0630/
00087,19980904.0645/
00089,19980904.0700/
00090,19980904.0715/
00087,19980904.0730/
00090,19980904.0745/
00086,19980904.0800/
00086,19980904.0815/
00085,19980904.0830/
00085,19980904.0845/
00084,19980904.0900/
00085,19980904.0915/
00081,19980904.0930/
00083,19980904.0945/
00081,19980904.1000/
00079,19980904.1015/
00079,19980904.1030/
00075,19980904.1045/
00071,19980904.1100/
00068,19980904.1115/
00061,19980904.1130/
00057,19980904.1145/
00055,19980904.1200/
00053,19980904.1215/
00052,19980904.1230/
00051,19980904.1245/
00048,19980904.1300/
00048,19980904.1315/
00045,19980904.1330/
00040,19980904.1345/
00041,19980904.1400/
00035,19980904.1415/
00031,19980904.1430/
00030,19980904.1445/
00029,19980904.1500/
00032,19980904.1515/
00032,19980904.1530/
00031,19980904.1545/
00032,19980904.1600/
00030,19980904.1615/
00031,19980904.1630/
00031,19980904.1645/
00031,19980904.1700/
00032,19980904.1715/
00033,19980904.1730/
00034,19980904.1745/
00035,19980904.1800/
00035,19980904.1815/
00037,19980904.1830/
00041,19980904.1845/
00041,19980904.1900/
00041,19980904.1915/
00043,19980904.1930/
00043,19980904.1945/
00048,19980904.2000/
00050,19980904.2015/
00050,19980904.2030/
00053,19980904.2045/
00053,19980904.2100/
00051,19980904.2115/
00053,19980904.2130/
00053,19980904.2145/
00055,19980904.2200/
00060,19980904.2215/
00057,19980904.2230/
00053,19980904.2245/
00052,19980904.2300/
00052,19980904.2315/
00048,19980904.2330/
00051,19980904.2345/
00052,19980905.0000/
00052,19980905.0015/
00054,19980905.0030/
00053,19980905.0045/
00052,19980905.0100/
00051,19980905.0115/
00050,19980905.0130/
00051,19980905.0145/
00050,19980905.0200/
00051,19980905.0215/
00050,19980905.0230/
00049,19980905.0245/
00048,19980905.0300/
00051,19980905.0315/
00053,19980905.0330/
00058,19980905.0345/
00062,19980905.0400/
00065,19980905.0415/
00066,19980905.0430/
00064,19980905.0445/
00063,19980905.0500/
00060,19980905.0515/
00063,19980905.0530/
00065,19980905.0545/
00071,19980905.0600/
00074,19980905.0615/
00081,19980905.0630/
00082,19980905.0645/
00086,19980905.0700/
00083,19980905.0715/
00083,19980905.0730/
00081,19980905.0745/
00079,19980905.0800/
00079,19980905.0815/
00080,19980905.0830/
00079,19980905.0845/
00081,19980905.0900/
00083,19980905.0915/
00084,19980905.0930/
00087,19980905.0945/
00085,19980905.1000/
00079,19980905.1015/
00078,19980905.1030/
00075,19980905.1045/
00074,19980905.1100/
00072,19980905.1115/
00069,19980905.1130/
00066,19980905.1145/
00064,19980905.1200/
00058,19980905.1215/
00056,19980905.1230/
00056,19980905.1245/
00052,19980905.1300/
00053,19980905.1315/
00049,19980905.1330/
00046,19980905.1345/
00043,19980905.1400/
00040,19980905.1415/
00039,19980905.1430/
00037,19980905.1445/
00035,19980905.1500/
00033,19980905.1515/
00032,19980905.1530/
00033,19980905.1545/
00032,19980905.1600/
00032,19980905.1615/
00031,19980905.1630/
00030,19980905.1645/
00032,19980905.1700/
00033,19980905.1715/
00037,19980905.1730/
00036,19980905.1745/
00038,19980905.1800/
00037,19980905.1815/
00034,19980905.1830/
00036,19980905.1845/
00037,19980905.1900/
00038,19980905.1915/
00039,19980905.1930/
00040,19980905.1945/
00043,19980905.2000/
00048,19980905.2015/
00052,19980905.2030/
00053,19980905.2045/
00053,19980905.2100/
00052,19980905.2115/
00053,19980905.2130/
00053,19980905.2145/
00053,19980905.2200/
00054,19980905.2215/
00053,19980905.2230/
00055,19980905.2245/
00054,19980905.2300/
00055,19980905.2315/
00054,19980905.2330/
00054,19980905.2345/
00052,19980906.0000/
00050,19980906.0015/
00049,19980906.0030/
00049,19980906.0045/
00051,19980906.0100/
00050,19980906.0115/
00048,19980906.0130/
00044,19980906.0145/
00041,19980906.0200/
00041,19980906.0215/
00043,19980906.0230/
00049,19980906.0245/
00049,19980906.0300/
00051,19980906.0315/
00054,19980906.0330/
00052,19980906.0345/
00053,19980906.0400/
00051,19980906.0415/
00050,19980906.0430/
00052,19980906.0445/
00053,19980906.0500/
00055,19980906.0515/
00060,19980906.0530/
00062,19980906.0545/
00067,19980906.0600/
00069,19980906.0615/
00071,19980906.0630/
00072,19980906.0645/
00071,19980906.0700/
00071,19980906.0715/
00074,19980906.0730/
00073,19980906.0745/
00078,19980906.0800/
00081,19980906.0815/
00083,19980906.0830/
00084,19980906.0845/
00086,19980906.0900/
00081,19980906.0915/
00082,19980906.0930/
00083,19980906.0945/
00088,19980906.1000/
00089,19980906.1015/
00089,19980906.1030/
00089,19980906.1045/
00086,19980906.1100/
00082,19980906.1115/
00079,19980906.1130/
00076,19980906.1145/
00074,19980906.1200/
00070,19980906.1215/
00068,19980906.1230/
00064,19980906.1245/
00064,19980906.1300/
00064,19980906.1315/
00063,19980906.1330/
00059,19980906.1345/
00058,19980906.1400/
00054,19980906.1415/
00052,19980906.1430/
00049,19980906.1445/
00048,19980906.1500/
00045,19980906.1515/
00045,19980906.1530/
00043,19980906.1545/
00038,19980906.1600/
00039,19980906.1615/
00038,19980906.1630/
00039,19980906.1645/
00043,19980906.1700/
00045,19980906.1715/
00047,19980906.1730/
00047,19980906.1745/
00044,19980906.1800/
00042,19980906.1815/
00038,19980906.1830/
00036,19980906.1845/
00040,19980906.1900/
00045,19980906.1915/
00051,19980906.1930/
00055,19980906.1945/
00057,19980906.2000/
00057,19980906.2015/
00056,19980906.2030/
00056,19980906.2045/
00055,19980906.2100/
00057,19980906.2115/
00059,19980906.2130/
00063,19980906.2145/
00064,19980906.2200/
00064,19980906.2215/
00065,19980906.2230/
00065,19980906.2245/
00063,19980906.2300/
00064,19980906.2315/
00064,19980906.2330/
00066,19980906.2345/
00067,19980907.0000/
00065,19980907.0015/
00063,19980907.0030/
00060,19980907.0045/
00059,19980907.0100/
00056,19980907.0115/
00056,19980907.0130/
00055,19980907.0145/
00055,19980907.0200/
00057,19980907.0215/
00054,19980907.0230/
00054,19980907.0245/
00055,19980907.0300/
00052,19980907.0315/
00054,19980907.0330/
00056,19980907.0345/
00057,19980907.0400/
00058,19980907.0415/
00060,19980907.0430/
00058,19980907.0445/
00061,19980907.0500/
00059,19980907.0515/
00058,19980907.0530/
00062,19980907.0545/
00063,19980907.0600/
00068,19980907.0615/
00074,19980907.0630/
00078,19980907.0645/
00083,19980907.0700/
00084,19980907.0715/
00084,19980907.0730/
00081,19980907.0745/
00079,19980907.0800/
00079,19980907.0815/
00081,19980907.0830/
00085,19980907.0845/
00089,19980907.0900/
00092,19980907.0915/
