#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: RKMGL01_01_1996
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19960101 TO 19961231
#LOCATION: Mangles Bay
#Station Status:  Updated
#Lat: -32.274444  Long: 115.703333
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.527   m below Benchmark   DMH 073   
#National Station ID:   NA
#Site Description: Located on a Historical (Temporary) platform within  the mooring area. Roughly 50 metres off shore and in line with the yacht club fence. Accessible by boat.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00058,19961212.0400/
00050,19961212.0415/
00042,19961212.0430/
00039,19961212.0445/
00036,19961212.0500/
00036,19961212.0515/
00036,19961212.0530/
00038,19961212.0545/
00039,19961212.0600/
00035,19961212.0615/
00034,19961212.0630/
00029,19961212.0645/
00025,19961212.0700/
00027,19961212.0715/
00025,19961212.0730/
00031,19961212.0745/
00029,19961212.0800/
00028,19961212.0815/
00034,19961212.0830/
00032,19961212.0845/
00033,19961212.0900/
00037,19961212.0915/
00038,19961212.0930/
00042,19961212.0945/
00046,19961212.1000/
00045,19961212.1015/
00045,19961212.1030/
00045,19961212.1045/
00046,19961212.1100/
00050,19961212.1115/
00054,19961212.1130/
00055,19961212.1145/
00059,19961212.1200/
00062,19961212.1215/
00059,19961212.1230/
00058,19961212.1245/
00057,19961212.1300/
00053,19961212.1315/
00054,19961212.1330/
00055,19961212.1345/
00058,19961212.1400/
00062,19961212.1415/
00062,19961212.1430/
00061,19961212.1445/
00063,19961212.1500/
00061,19961212.1515/
00060,19961212.1530/
00061,19961212.1545/
00065,19961212.1600/
00066,19961212.1615/
00070,19961212.1630/
00073,19961212.1645/
00074,19961212.1700/
00071,19961212.1715/
00074,19961212.1730/
00077,19961212.1745/
00077,19961212.1800/
00082,19961212.1815/
00086,19961212.1830/
00088,19961212.1845/
00089,19961212.1900/
00092,19961212.1915/
00095,19961212.1930/
00095,19961212.1945/
00095,19961212.2000/
00097,19961212.2015/
00097,19961212.2030/
00101,19961212.2045/
00102,19961212.2100/
00104,19961212.2115/
00107,19961212.2130/
00105,19961212.2145/
00103,19961212.2200/
00100,19961212.2215/
00099,19961212.2230/
00100,19961212.2245/
00101,19961212.2300/
00100,19961212.2315/
00101,19961212.2330/
00101,19961212.2345/
00100,19961213.0000/
00097,19961213.0015/
00095,19961213.0030/
00091,19961213.0045/
00086,19961213.0100/
00085,19961213.0115/
00081,19961213.0130/
00078,19961213.0145/
00075,19961213.0200/
00072,19961213.0215/
00070,19961213.0230/
00066,19961213.0245/
00063,19961213.0300/
00062,19961213.0315/
00059,19961213.0330/
00055,19961213.0345/
00053,19961213.0400/
00050,19961213.0415/
00045,19961213.0430/
00044,19961213.0445/
00042,19961213.0500/
00038,19961213.0515/
00037,19961213.0530/
00039,19961213.0545/
00039,19961213.0600/
00039,19961213.0615/
00036,19961213.0630/
00035,19961213.0645/
00032,19961213.0700/
00030,19961213.0715/
00029,19961213.0730/
00026,19961213.0745/
00027,19961213.0800/
00027,19961213.0815/
00029,19961213.0830/
00030,19961213.0845/
00036,19961213.0900/
00039,19961213.0915/
00038,19961213.0930/
00039,19961213.0945/
00036,19961213.1000/
00036,19961213.1015/
00037,19961213.1030/
00040,19961213.1045/
00043,19961213.1100/
00046,19961213.1115/
00045,19961213.1130/
00046,19961213.1145/
00048,19961213.1200/
00050,19961213.1215/
00052,19961213.1230/
00054,19961213.1245/
00056,19961213.1300/
00055,19961213.1315/
00054,19961213.1330/
00052,19961213.1345/
00053,19961213.1400/
00053,19961213.1415/
00053,19961213.1430/
00054,19961213.1445/
00056,19961213.1500/
00056,19961213.1515/
00056,19961213.1530/
00057,19961213.1545/
00056,19961213.1600/
00058,19961213.1615/
00060,19961213.1630/
00064,19961213.1645/
00067,19961213.1700/
00071,19961213.1715/
00072,19961213.1730/
00073,19961213.1745/
00071,19961213.1800/
00071,19961213.1815/
00073,19961213.1830/
00076,19961213.1845/
00078,19961213.1900/
00082,19961213.1915/
00086,19961213.1930/
00090,19961213.1945/
00091,19961213.2000/
00093,19961213.2015/
00090,19961213.2030/
00088,19961213.2045/
00089,19961213.2100/
00092,19961213.2115/
00092,19961213.2130/
00094,19961213.2145/
00096,19961213.2200/
00098,19961213.2215/
00097,19961213.2230/
00096,19961213.2245/
00094,19961213.2300/
00094,19961213.2315/
00091,19961213.2330/
00092,19961213.2345/
00091,19961214.0000/
00089,19961214.0015/
00089,19961214.0030/
00089,19961214.0045/
00087,19961214.0100/
00086,19961214.0115/
00083,19961214.0130/
00082,19961214.0145/
00081,19961214.0200/
00078,19961214.0215/
00073,19961214.0230/
00069,19961214.0245/
00065,19961214.0300/
00061,19961214.0315/
00058,19961214.0330/
00056,19961214.0345/
00055,19961214.0400/
00053,19961214.0415/
00053,19961214.0430/
00053,19961214.0445/
00049,19961214.0500/
00044,19961214.0515/
00042,19961214.0530/
00037,19961214.0545/
00033,19961214.0600/
00032,19961214.0615/
00032,19961214.0630/
00035,19961214.0645/
00035,19961214.0700/
00036,19961214.0715/
00036,19961214.0730/
00034,19961214.0745/
00034,19961214.0800/
00030,19961214.0815/
00028,19961214.0830/
00028,19961214.0845/
00028,19961214.0900/
00032,19961214.0915/
00034,19961214.0930/
00036,19961214.0945/
00038,19961214.1000/
00038,19961214.1015/
00038,19961214.1030/
00040,19961214.1045/
00040,19961214.1100/
00040,19961214.1115/
00040,19961214.1130/
00038,19961214.1145/
00043,19961214.1200/
00048,19961214.1215/
00049,19961214.1230/
00049,19961214.1245/
00051,19961214.1300/
00055,19961214.1315/
00054,19961214.1330/
00055,19961214.1345/
00056,19961214.1400/
00054,19961214.1415/
00052,19961214.1430/
00050,19961214.1445/
00053,19961214.1500/
00054,19961214.1515/
00056,19961214.1530/
00058,19961214.1545/
00057,19961214.1600/
00056,19961214.1615/
00055,19961214.1630/
00056,19961214.1645/
00057,19961214.1700/
00060,19961214.1715/
00063,19961214.1730/
00065,19961214.1745/
00066,19961214.1800/
00068,19961214.1815/
00071,19961214.1830/
00070,19961214.1845/
00071,19961214.1900/
00075,19961214.1915/
00076,19961214.1930/
00077,19961214.1945/
00081,19961214.2000/
00081,19961214.2015/
00081,19961214.2030/
00082,19961214.2045/
00082,19961214.2100/
00084,19961214.2115/
00084,19961214.2130/
00085,19961214.2145/
00084,19961214.2200/
00084,19961214.2215/
00085,19961214.2230/
00085,19961214.2245/
00085,19961214.2300/
00085,19961214.2315/
00085,19961214.2330/
00086,19961214.2345/
00085,19961215.0000/
00085,19961215.0015/
00083,19961215.0030/
00083,19961215.0045/
00081,19961215.0100/
00081,19961215.0115/
00082,19961215.0130/
00080,19961215.0145/
00079,19961215.0200/
00077,19961215.0215/
00076,19961215.0230/
00073,19961215.0245/
00068,19961215.0300/
00064,19961215.0315/
00060,19961215.0330/
00056,19961215.0345/
00054,19961215.0400/
00053,19961215.0415/
00053,19961215.0430/
00053,19961215.0445/
00053,19961215.0500/
00051,19961215.0515/
00046,19961215.0530/
00042,19961215.0545/
00039,19961215.0600/
00036,19961215.0615/
00036,19961215.0630/
00034,19961215.0645/
00035,19961215.0700/
00035,19961215.0715/
00033,19961215.0730/
00036,19961215.0745/
00036,19961215.0800/
00036,19961215.0815/
00038,19961215.0830/
00037,19961215.0845/
00033,19961215.0900/
00033,19961215.0915/
00032,19961215.0930/
00034,19961215.0945/
00036,19961215.1000/
00036,19961215.1015/
00036,19961215.1030/
00037,19961215.1045/
00039,19961215.1100/
00042,19961215.1115/
00045,19961215.1130/
00046,19961215.1145/
00045,19961215.1200/
00042,19961215.1215/
00042,19961215.1230/
00043,19961215.1245/
00046,19961215.1300/
00051,19961215.1315/
00052,19961215.1330/
00056,19961215.1345/
00056,19961215.1400/
00056,19961215.1415/
00058,19961215.1430/
00057,19961215.1445/
00056,19961215.1500/
00056,19961215.1515/
00058,19961215.1530/
00060,19961215.1545/
00061,19961215.1600/
00065,19961215.1615/
00066,19961215.1630/
00064,19961215.1645/
00066,19961215.1700/
00068,19961215.1715/
00070,19961215.1730/
00068,19961215.1745/
00071,19961215.1800/
00070,19961215.1815/
00070,19961215.1830/
00071,19961215.1845/
00072,19961215.1900/
00075,19961215.1915/
00074,19961215.1930/
00076,19961215.1945/
00076,19961215.2000/
00078,19961215.2015/
00080,19961215.2030/
00083,19961215.2045/
00083,19961215.2100/
00082,19961215.2115/
00080,19961215.2130/
00077,19961215.2145/
00075,19961215.2200/
00076,19961215.2215/
00076,19961215.2230/
00079,19961215.2245/
00079,19961215.2300/
00076,19961215.2315/
00076,19961215.2330/
00075,19961215.2345/
00076,19961216.0000/
00080,19961216.0015/
00076,19961216.0030/
00076,19961216.0045/
00075,19961216.0100/
00070,19961216.0115/
00070,19961216.0130/
00069,19961216.0145/
00067,19961216.0200/
00066,19961216.0215/
00068,19961216.0230/
00068,19961216.0245/
00070,19961216.0300/
00068,19961216.0315/
00063,19961216.0330/
00061,19961216.0345/
00058,19961216.0400/
00054,19961216.0415/
00051,19961216.0430/
00050,19961216.0445/
00049,19961216.0500/
00050,19961216.0515/
00052,19961216.0530/
00051,19961216.0545/
00048,19961216.0600/
00049,19961216.0615/
00046,19961216.0630/
00044,19961216.0645/
00042,19961216.0700/
00039,19961216.0715/
00039,19961216.0730/
00036,19961216.0745/
00038,19961216.0800/
00039,19961216.0815/
00040,19961216.0830/
00044,19961216.0845/
00045,19961216.0900/
00046,19961216.0915/
00044,19961216.0930/
00040,19961216.0945/
00038,19961216.1000/
00037,19961216.1015/
00039,19961216.1030/
00039,19961216.1045/
00042,19961216.1100/
00046,19961216.1115/
00047,19961216.1130/
00048,19961216.1145/
00048,19961216.1200/
00048,19961216.1215/
00049,19961216.1230/
00049,19961216.1245/
00049,19961216.1300/
00051,19961216.1315/
00052,19961216.1330/
00053,19961216.1345/
00056,19961216.1400/
00059,19961216.1415/
00063,19961216.1430/
00063,19961216.1445/
00063,19961216.1500/
00064,19961216.1515/
00064,19961216.1530/
00065,19961216.1545/
00063,19961216.1600/
00066,19961216.1615/
00066,19961216.1630/
00069,19961216.1645/
00069,19961216.1700/
00069,19961216.1715/
00070,19961216.1730/
00071,19961216.1745/
00072,19961216.1800/
00073,19961216.1815/
00072,19961216.1830/
00073,19961216.1845/
00072,19961216.1900/
00073,19961216.1915/
00075,19961216.1930/
00076,19961216.1945/
00075,19961216.2000/
00077,19961216.2015/
00078,19961216.2030/
00079,19961216.2045/
00080,19961216.2100/
00079,19961216.2115/
00077,19961216.2130/
00075,19961216.2145/
00073,19961216.2200/
00074,19961216.2215/
00074,19961216.2230/
00074,19961216.2245/
00074,19961216.2300/
00074,19961216.2315/
00071,19961216.2330/
00068,19961216.2345/
00071,19961217.0000/
00069,19961217.0015/
00072,19961217.0030/
00071,19961217.0045/
00069,19961217.0100/
00067,19961217.0115/
00066,19961217.0130/
00064,19961217.0145/
00067,19961217.0200/
00069,19961217.0215/
00067,19961217.0230/
00068,19961217.0245/
00066,19961217.0300/
00064,19961217.0315/
00061,19961217.0330/
00059,19961217.0345/
00060,19961217.0400/
00060,19961217.0415/
00060,19961217.0430/
00059,19961217.0445/
00057,19961217.0500/
00057,19961217.0515/
00055,19961217.0530/
00052,19961217.0545/
00051,19961217.0600/
00049,19961217.0615/
00049,19961217.0630/
00052,19961217.0645/
00052,19961217.0700/
00053,19961217.0715/
00053,19961217.0730/
00052,19961217.0745/
00050,19961217.0800/
00048,19961217.0815/
00047,19961217.0830/
00049,19961217.0845/
00051,19961217.0900/
00053,19961217.0915/
00055,19961217.0930/
00055,19961217.0945/
00055,19961217.1000/
00055,19961217.1015/
00055,19961217.1030/
00055,19961217.1045/
00054,19961217.1100/
00053,19961217.1115/
00054,19961217.1130/
00054,19961217.1145/
00056,19961217.1200/
00059,19961217.1215/
00062,19961217.1230/
00066,19961217.1245/
00065,19961217.1300/
00065,19961217.1315/
00063,19961217.1330/
00061,19961217.1345/
00060,19961217.1400/
00061,19961217.1415/
00063,19961217.1430/
00066,19961217.1445/
00071,19961217.1500/
00075,19961217.1515/
00078,19961217.1530/
00078,19961217.1545/
00077,19961217.1600/
00076,19961217.1615/
00077,19961217.1630/
00075,19961217.1645/
00075,19961217.1700/
00075,19961217.1715/
00076,19961217.1730/
00078,19961217.1745/
00081,19961217.1800/
00083,19961217.1815/
00084,19961217.1830/
00083,19961217.1845/
00082,19961217.1900/
00081,19961217.1915/
00078,19961217.1930/
00077,19961217.1945/
00079,19961217.2000/
00081,19961217.2015/
00081,19961217.2030/
00081,19961217.2045/
00079,19961217.2100/
00080,19961217.2115/
00080,19961217.2130/
00082,19961217.2145/
00082,19961217.2200/
00079,19961217.2215/
00076,19961217.2230/
00073,19961217.2245/
00072,19961217.2300/
00073,19961217.2315/
00074,19961217.2330/
00076,19961217.2345/
00079,19961218.0000/
00079,19961218.0015/
00077,19961218.0030/
00072,19961218.0045/
00066,19961218.0100/
00063,19961218.0115/
00062,19961218.0130/
00065,19961218.0145/
00065,19961218.0200/
00066,19961218.0215/
00066,19961218.0230/
00064,19961218.0245/
00063,19961218.0300/
00063,19961218.0315/
00062,19961218.0330/
00060,19961218.0345/
00060,19961218.0400/
00061,19961218.0415/
00060,19961218.0430/
00060,19961218.0445/
00060,19961218.0500/
00060,19961218.0515/
00061,19961218.0530/
00060,19961218.0545/
00061,19961218.0600/
00061,19961218.0615/
00057,19961218.0630/
00059,19961218.0645/
00058,19961218.0700/
00057,19961218.0715/
00058,19961218.0730/
00056,19961218.0745/
00057,19961218.0800/
00057,19961218.0815/
00059,19961218.0830/
00062,19961218.0845/
00065,19961218.0900/
00065,19961218.0915/
00064,19961218.0930/
00064,19961218.0945/
00063,19961218.1000/
00064,19961218.1015/
00067,19961218.1030/
00067,19961218.1045/
00067,19961218.1100/
00069,19961218.1115/
00067,19961218.1130/
00068,19961218.1145/
00068,19961218.1200/
00067,19961218.1215/
00070,19961218.1230/
00070,19961218.1245/
00074,19961218.1300/
00077,19961218.1315/
00077,19961218.1330/
00077,19961218.1345/
00078,19961218.1400/
00077,19961218.1415/
00077,19961218.1430/
00078,19961218.1445/
00079,19961218.1500/
00083,19961218.1515/
00086,19961218.1530/
00089,19961218.1545/
00091,19961218.1600/
00091,19961218.1615/
00091,19961218.1630/
00089,19961218.1645/
00091,19961218.1700/
00091,19961218.1715/
00092,19961218.1730/
00095,19961218.1745/
00096,19961218.1800/
00098,19961218.1815/
00100,19961218.1830/
00098,19961218.1845/
00096,19961218.1900/
00096,19961218.1915/
00094,19961218.1930/
00093,19961218.1945/
00092,19961218.2000/
00092,19961218.2015/
00092,19961218.2030/
00093,19961218.2045/
00093,19961218.2100/
00092,19961218.2115/
00092,19961218.2130/
00092,19961218.2145/
00088,19961218.2200/
00088,19961218.2215/
00086,19961218.2230/
00085,19961218.2245/
00084,19961218.2300/
00082,19961218.2315/
00084,19961218.2330/
00084,19961218.2345/
00085,19961219.0000/
00084,19961219.0015/
00081,19961219.0030/
00078,19961219.0045/
00077,19961219.0100/
00078,19961219.0115/
00077,19961219.0130/
00076,19961219.0145/
00075,19961219.0200/
00073,19961219.0215/
00073,19961219.0230/
00073,19961219.0245/
00073,19961219.0300/
00072,19961219.0315/
00073,19961219.0330/
00072,19961219.0345/
00074,19961219.0400/
00075,19961219.0415/
00073,19961219.0430/
00071,19961219.0445/
00070,19961219.0500/
00068,19961219.0515/
00068,19961219.0530/
00073,19961219.0545/
00075,19961219.0600/
00077,19961219.0615/
00074,19961219.0630/
00076,19961219.0645/
00071,19961219.0700/
00069,19961219.0715/
00069,19961219.0730/
00072,19961219.0745/
00075,19961219.0800/
00073,19961219.0815/
00073,19961219.0830/
00077,19961219.0845/
00078,19961219.0900/
00076,19961219.0915/
00079,19961219.0930/
00078,19961219.0945/
00080,19961219.1000/
00082,19961219.1015/
00082,19961219.1030/
00085,19961219.1045/
00088,19961219.1100/
00086,19961219.1115/
00085,19961219.1130/
00084,19961219.1145/
00084,19961219.1200/
00083,19961219.1215/
00084,19961219.1230/
00087,19961219.1245/
00089,19961219.1300/
00093,19961219.1315/
00093,19961219.1330/
00095,19961219.1345/
00095,19961219.1400/
00093,19961219.1415/
00092,19961219.1430/
00095,19961219.1445/
00096,19961219.1500/
00099,19961219.1515/
00101,19961219.1530/
00102,19961219.1545/
00103,19961219.1600/
00107,19961219.1615/
00104,19961219.1630/
00108,19961219.1645/
00106,19961219.1700/
00108,19961219.1715/
00111,19961219.1730/
00111,19961219.1745/
00114,19961219.1800/
00111,19961219.1815/
00112,19961219.1830/
00116,19961219.1845/
00115,19961219.1900/
00120,19961219.1915/
00120,19961219.1930/
00120,19961219.1945/
00118,19961219.2000/
00115,19961219.2015/
00109,19961219.2030/
00105,19961219.2045/
00108,19961219.2100/
00111,19961219.2115/
00116,19961219.2130/
00110,19961219.2145/
00100,19961219.2200/
00101,19961219.2215/
00109,19961219.2230/
00106,19961219.2245/
00098,19961219.2300/
00094,19961219.2315/
00090,19961219.2330/
00091,19961219.2345/
00093,19961220.0000/
00089,19961220.0015/
00086,19961220.0030/
00088,19961220.0045/
00090,19961220.0100/
00088,19961220.0115/
00085,19961220.0130/
00088,19961220.0145/
00087,19961220.0200/
00085,19961220.0215/
00079,19961220.0230/
00076,19961220.0245/
00075,19961220.0300/
00073,19961220.0315/
00077,19961220.0330/
00077,19961220.0345/
00078,19961220.0400/
00078,19961220.0415/
00075,19961220.0430/
00077,19961220.0445/
00079,19961220.0500/
00077,19961220.0515/
00076,19961220.0530/
00077,19961220.0545/
00077,19961220.0600/
00075,19961220.0615/
00076,19961220.0630/
00078,19961220.0645/
00078,19961220.0700/
00079,19961220.0715/
00079,19961220.0730/
00086,19961220.0745/
00089,19961220.0800/
00082,19961220.0815/
00078,19961220.0830/
00077,19961220.0845/
00073,19961220.0900/
00075,19961220.0915/
00079,19961220.0930/
00079,19961220.0945/
00078,19961220.1000/
00085,19961220.1015/
00096,19961220.1030/
00101,19961220.1045/
00093,19961220.1100/
00087,19961220.1115/
00089,19961220.1130/
00088,19961220.1145/
00085,19961220.1200/
00088,19961220.1215/
00091,19961220.1230/
00096,19961220.1245/
00104,19961220.1300/
00102,19961220.1315/
00099,19961220.1330/
00093,19961220.1345/
00095,19961220.1400/
00091,19961220.1415/
00099,19961220.1430/
00105,19961220.1445/
00101,19961220.1500/
00105,19961220.1515/
00100,19961220.1530/
00102,19961220.1545/
00107,19961220.1600/
00112,19961220.1615/
00114,19961220.1630/
00118,19961220.1645/
00118,19961220.1700/
00113,19961220.1715/
00113,19961220.1730/
00109,19961220.1745/
00110,19961220.1800/
00115,19961220.1815/
00118,19961220.1830/
00119,19961220.1845/
00121,19961220.1900/
00121,19961220.1915/
00119,19961220.1930/
00119,19961220.1945/
00119,19961220.2000/
00114,19961220.2015/
00114,19961220.2030/
00112,19961220.2045/
00110,19961220.2100/
00110,19961220.2115/
00108,19961220.2130/
00107,19961220.2145/
00104,19961220.2200/
00100,19961220.2215/
00096,19961220.2230/
00095,19961220.2245/
00094,19961220.2300/
00092,19961220.2315/
00089,19961220.2330/
00089,19961220.2345/
00086,19961221.0000/
00082,19961221.0015/
00080,19961221.0030/
00077,19961221.0045/
00075,19961221.0100/
00073,19961221.0115/
00073,19961221.0130/
00071,19961221.0145/
00072,19961221.0200/
00070,19961221.0215/
00065,19961221.0230/
00063,19961221.0245/
00061,19961221.0300/
00059,19961221.0315/
00057,19961221.0330/
00058,19961221.0345/
00059,19961221.0400/
00059,19961221.0415/
00058,19961221.0430/
00056,19961221.0445/
00054,19961221.0500/
00052,19961221.0515/
00052,19961221.0530/
00053,19961221.0545/
00053,19961221.0600/
00054,19961221.0615/
00055,19961221.0630/
00057,19961221.0645/
00058,19961221.0700/
00058,19961221.0715/
00057,19961221.0730/
00056,19961221.0745/
00054,19961221.0800/
00054,19961221.0815/
00056,19961221.0830/
00060,19961221.0845/
00063,19961221.0900/
00065,19961221.0915/
00066,19961221.0930/
00064,19961221.0945/
00065,19961221.1000/
00064,19961221.1015/
00064,19961221.1030/
00065,19961221.1045/
00065,19961221.1100/
00067,19961221.1115/
00068,19961221.1130/
00069,19961221.1145/
00071,19961221.1200/
00072,19961221.1215/
00074,19961221.1230/
00074,19961221.1245/
00075,19961221.1300/
00074,19961221.1315/
00075,19961221.1330/
00074,19961221.1345/
00073,19961221.1400/
00074,19961221.1415/
00075,19961221.1430/
00079,19961221.1445/
00083,19961221.1500/
