#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1987
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19870101 TO 19871231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00036,19871016.1530/
00036,19871016.1545/
00036,19871016.1600/
00037,19871016.1615/
00039,19871016.1630/
00039,19871016.1645/
00041,19871016.1700/
00039,19871016.1715/
00042,19871016.1730/
00044,19871016.1745/
00049,19871016.1800/
00046,19871016.1815/
00049,19871016.1830/
00051,19871016.1845/
00053,19871016.1900/
00055,19871016.1915/
00056,19871016.1930/
00052,19871016.1945/
00055,19871016.2000/
00056,19871016.2015/
00057,19871016.2030/
00058,19871016.2045/
00058,19871016.2100/
00059,19871016.2115/
00061,19871016.2130/
00062,19871016.2145/
00062,19871016.2200/
00059,19871016.2215/
00061,19871016.2230/
00058,19871016.2245/
00059,19871016.2300/
00059,19871016.2315/
00057,19871016.2330/
00059,19871016.2345/
00063,19871017.0000/
00063,19871017.0015/
00062,19871017.0030/
00060,19871017.0045/
00061,19871017.0100/
00062,19871017.0115/
00063,19871017.0130/
00061,19871017.0145/
00061,19871017.0200/
00058,19871017.0215/
00064,19871017.0230/
00064,19871017.0245/
00060,19871017.0300/
00056,19871017.0315/
00055,19871017.0330/
00058,19871017.0345/
00057,19871017.0400/
00055,19871017.0415/
00055,19871017.0430/
00054,19871017.0445/
00058,19871017.0500/
00059,19871017.0515/
00060,19871017.0530/
00061,19871017.0545/
00056,19871017.0600/
00053,19871017.0615/
00055,19871017.0630/
00050,19871017.0645/
00052,19871017.0700/
00053,19871017.0715/
00050,19871017.0730/
00052,19871017.0745/
00053,19871017.0800/
00050,19871017.0815/
00050,19871017.0830/
00048,19871017.0845/
00043,19871017.0900/
00044,19871017.0915/
00039,19871017.0930/
00038,19871017.0945/
00041,19871017.1000/
00039,19871017.1015/
00040,19871017.1030/
00040,19871017.1045/
00038,19871017.1100/
00036,19871017.1115/
00034,19871017.1130/
00032,19871017.1145/
00026,19871017.1200/
00029,19871017.1215/
00027,19871017.1230/
00027,19871017.1245/
00026,19871017.1300/
00027,19871017.1315/
00027,19871017.1330/
00024,19871017.1345/
00025,19871017.1400/
00026,19871017.1415/
00026,19871017.1430/
00026,19871017.1445/
00025,19871017.1500/
00025,19871017.1515/
00027,19871017.1530/
00027,19871017.1545/
00028,19871017.1600/
00031,19871017.1615/
00033,19871017.1630/
00036,19871017.1645/
00035,19871017.1700/
00035,19871017.1715/
00038,19871017.1730/
00038,19871017.1745/
00038,19871017.1800/
00037,19871017.1815/
00039,19871017.1830/
00046,19871017.1845/
00044,19871017.1900/
00047,19871017.1915/
00046,19871017.1930/
00048,19871017.1945/
00050,19871017.2000/
00051,19871017.2015/
00046,19871017.2030/
00047,19871017.2045/
00046,19871017.2100/
00047,19871017.2115/
00046,19871017.2130/
00049,19871017.2145/
00050,19871017.2200/
00052,19871017.2215/
00050,19871017.2230/
00049,19871017.2245/
00050,19871017.2300/
00046,19871017.2315/
00045,19871017.2330/
00045,19871017.2345/
00045,19871018.0000/
00046,19871018.0015/
00047,19871018.0030/
00047,19871018.0045/
00049,19871018.0100/
00049,19871018.0115/
00049,19871018.0130/
00048,19871018.0145/
00047,19871018.0200/
00045,19871018.0215/
00049,19871018.0230/
00049,19871018.0245/
00047,19871018.0300/
00048,19871018.0315/
00049,19871018.0330/
00049,19871018.0345/
00051,19871018.0400/
00054,19871018.0415/
00055,19871018.0430/
00053,19871018.0445/
00056,19871018.0500/
00058,19871018.0515/
00056,19871018.0530/
00052,19871018.0545/
00054,19871018.0600/
00057,19871018.0615/
00055,19871018.0630/
00054,19871018.0645/
00054,19871018.0700/
00056,19871018.0715/
00055,19871018.0730/
00055,19871018.0745/
00056,19871018.0800/
00054,19871018.0815/
00054,19871018.0830/
00055,19871018.0845/
00052,19871018.0900/
00053,19871018.0915/
00050,19871018.0930/
00050,19871018.0945/
00048,19871018.1000/
00047,19871018.1015/
00048,19871018.1030/
00045,19871018.1045/
00041,19871018.1100/
00041,19871018.1115/
00043,19871018.1130/
00039,19871018.1145/
00040,19871018.1200/
00040,19871018.1215/
00036,19871018.1230/
00034,19871018.1245/
00035,19871018.1300/
00034,19871018.1315/
00032,19871018.1330/
00030,19871018.1345/
00031,19871018.1400/
00036,19871018.1415/
00035,19871018.1430/
00034,19871018.1445/
00037,19871018.1500/
00039,19871018.1515/
00038,19871018.1530/
00040,19871018.1545/
00040,19871018.1600/
00039,19871018.1615/
00040,19871018.1630/
00041,19871018.1645/
00042,19871018.1700/
00044,19871018.1715/
00045,19871018.1730/
00049,19871018.1745/
00052,19871018.1800/
00054,19871018.1815/
00055,19871018.1830/
00055,19871018.1845/
00054,19871018.1900/
00058,19871018.1915/
00057,19871018.1930/
00056,19871018.1945/
00058,19871018.2000/
00058,19871018.2015/
00059,19871018.2030/
00059,19871018.2045/
00059,19871018.2100/
00060,19871018.2115/
00056,19871018.2130/
00055,19871018.2145/
00055,19871018.2200/
00056,19871018.2215/
00055,19871018.2230/
00051,19871018.2245/
00051,19871018.2300/
00051,19871018.2315/
00052,19871018.2330/
00050,19871018.2345/
00049,19871019.0000/
00049,19871019.0015/
00047,19871019.0030/
00052,19871019.0045/
00047,19871019.0100/
00047,19871019.0115/
00050,19871019.0130/
00050,19871019.0145/
00050,19871019.0200/
00052,19871019.0215/
00045,19871019.0230/
00048,19871019.0245/
00049,19871019.0300/
00048,19871019.0315/
00049,19871019.0330/
00048,19871019.0345/
00053,19871019.0400/
00053,19871019.0415/
00055,19871019.0430/
00057,19871019.0445/
00056,19871019.0500/
00057,19871019.0515/
00057,19871019.0530/
00056,19871019.0545/
00057,19871019.0600/
00059,19871019.0615/
00062,19871019.0630/
00060,19871019.0645/
00063,19871019.0700/
00064,19871019.0715/
00061,19871019.0730/
00063,19871019.0745/
00062,19871019.0800/
00060,19871019.0815/
00061,19871019.0830/
00062,19871019.0845/
00059,19871019.0900/
00060,19871019.0915/
00055,19871019.0930/
00053,19871019.0945/
00057,19871019.1000/
00055,19871019.1015/
00051,19871019.1030/
00051,19871019.1045/
00054,19871019.1100/
00052,19871019.1115/
00044,19871019.1130/
00044,19871019.1145/
00041,19871019.1200/
00039,19871019.1215/
00039,19871019.1230/
00034,19871019.1245/
00037,19871019.1300/
00042,19871019.1315/
00038,19871019.1330/
00035,19871019.1345/
00033,19871019.1400/
00032,19871019.1415/
00031,19871019.1430/
00032,19871019.1445/
00032,19871019.1500/
00036,19871019.1515/
00039,19871019.1530/
00039,19871019.1545/
00041,19871019.1600/
00041,19871019.1615/
00040,19871019.1630/
00043,19871019.1645/
00042,19871019.1700/
00043,19871019.1715/
00049,19871019.1730/
00049,19871019.1745/
00049,19871019.1800/
00054,19871019.1815/
00056,19871019.1830/
00053,19871019.1845/
00058,19871019.1900/
00054,19871019.1915/
00057,19871019.1930/
00063,19871019.1945/
00059,19871019.2000/
00057,19871019.2015/
00060,19871019.2030/
00058,19871019.2045/
00058,19871019.2100/
00060,19871019.2115/
00059,19871019.2130/
00060,19871019.2145/
00061,19871019.2200/
00059,19871019.2215/
00058,19871019.2230/
00055,19871019.2245/
00054,19871019.2300/
00050,19871019.2315/
00047,19871019.2330/
00046,19871019.2345/
00045,19871020.0000/
00049,19871020.0015/
00048,19871020.0030/
00049,19871020.0045/
00050,19871020.0100/
00048,19871020.0115/
00043,19871020.0130/
00043,19871020.0145/
00042,19871020.0200/
00036,19871020.0215/
00040,19871020.0230/
00042,19871020.0245/
00044,19871020.0300/
00045,19871020.0315/
00045,19871020.0330/
00049,19871020.0345/
00050,19871020.0400/
00049,19871020.0415/
00047,19871020.0430/
00046,19871020.0445/
00046,19871020.0500/
00051,19871020.0515/
00054,19871020.0530/
00051,19871020.0545/
00053,19871020.0600/
00057,19871020.0615/
00055,19871020.0630/
00060,19871020.0645/
00061,19871020.0700/
00061,19871020.0715/
00059,19871020.0730/
00062,19871020.0745/
00059,19871020.0800/
00061,19871020.0815/
00057,19871020.0830/
00060,19871020.0845/
00061,19871020.0900/
00063,19871020.0915/
00064,19871020.0930/
00061,19871020.0945/
00058,19871020.1000/
00058,19871020.1015/
00055,19871020.1030/
00052,19871020.1045/
00054,19871020.1100/
00051,19871020.1115/
00051,19871020.1130/
00051,19871020.1145/
00050,19871020.1200/
00046,19871020.1215/
00045,19871020.1230/
00042,19871020.1245/
00044,19871020.1300/
00044,19871020.1315/
00039,19871020.1330/
00038,19871020.1345/
00041,19871020.1400/
00040,19871020.1415/
00041,19871020.1430/
00041,19871020.1445/
00040,19871020.1500/
00044,19871020.1515/
00047,19871020.1530/
00042,19871020.1545/
00044,19871020.1600/
00045,19871020.1615/
00043,19871020.1630/
00049,19871020.1645/
00048,19871020.1700/
00051,19871020.1715/
00056,19871020.1730/
00050,19871020.1745/
00055,19871020.1800/
00059,19871020.1815/
00057,19871020.1830/
00058,19871020.1845/
00061,19871020.1900/
00059,19871020.1915/
00061,19871020.1930/
00062,19871020.1945/
00063,19871020.2000/
00063,19871020.2015/
00062,19871020.2030/
00066,19871020.2045/
00068,19871020.2100/
00066,19871020.2115/
00067,19871020.2130/
00061,19871020.2145/
00057,19871020.2200/
00058,19871020.2215/
00056,19871020.2230/
00055,19871020.2245/
00056,19871020.2300/
00055,19871020.2315/
00054,19871020.2330/
00054,19871020.2345/
00048,19871021.0000/
00047,19871021.0015/
00041,19871021.0030/
00039,19871021.0045/
00038,19871021.0100/
00037,19871021.0115/
00036,19871021.0130/
00038,19871021.0145/
00037,19871021.0200/
00036,19871021.0215/
00034,19871021.0230/
00033,19871021.0245/
00028,19871021.0300/
00031,19871021.0315/
00030,19871021.0330/
00031,19871021.0345/
00031,19871021.0400/
00033,19871021.0415/
00033,19871021.0430/
00037,19871021.0445/
00035,19871021.0500/
00035,19871021.0515/
00037,19871021.0530/
00037,19871021.0545/
00038,19871021.0600/
00042,19871021.0615/
00039,19871021.0630/
00041,19871021.0645/
00042,19871021.0700/
00042,19871021.0715/
00045,19871021.0730/
00046,19871021.0745/
00046,19871021.0800/
00047,19871021.0815/
00050,19871021.0830/
00050,19871021.0845/
00049,19871021.0900/
00052,19871021.0915/
00051,19871021.0930/
00050,19871021.0945/
00051,19871021.1000/
00049,19871021.1015/
00049,19871021.1030/
00051,19871021.1045/
00047,19871021.1100/
00051,19871021.1115/
00047,19871021.1130/
00044,19871021.1145/
00043,19871021.1200/
00039,19871021.1215/
00040,19871021.1230/
00038,19871021.1245/
00035,19871021.1300/
00038,19871021.1315/
00038,19871021.1330/
00039,19871021.1345/
00038,19871021.1400/
00036,19871021.1415/
00038,19871021.1430/
00037,19871021.1445/
00035,19871021.1500/
00036,19871021.1515/
00038,19871021.1530/
00040,19871021.1545/
00041,19871021.1600/
00042,19871021.1615/
00042,19871021.1630/
00043,19871021.1645/
00047,19871021.1700/
00046,19871021.1715/
00052,19871021.1730/
00053,19871021.1745/
00052,19871021.1800/
00054,19871021.1815/
00055,19871021.1830/
00056,19871021.1845/
00059,19871021.1900/
00063,19871021.1915/
00065,19871021.1930/
00064,19871021.1945/
00066,19871021.2000/
00067,19871021.2015/
00064,19871021.2030/
00064,19871021.2045/
00065,19871021.2100/
00063,19871021.2115/
00063,19871021.2130/
00065,19871021.2145/
00063,19871021.2200/
00059,19871021.2215/
00059,19871021.2230/
00056,19871021.2245/
00052,19871021.2300/
00053,19871021.2315/
00052,19871021.2330/
00050,19871021.2345/
00048,19871022.0000/
00044,19871022.0015/
00042,19871022.0030/
00039,19871022.0045/
00036,19871022.0100/
00035,19871022.0115/
00032,19871022.0130/
00028,19871022.0145/
00029,19871022.0200/
00030,19871022.0215/
00028,19871022.0230/
00024,19871022.0245/
00026,19871022.0300/
00024,19871022.0315/
00023,19871022.0330/
00021,19871022.0345/
00022,19871022.0400/
00024,19871022.0415/
00024,19871022.0430/
00024,19871022.0445/
00026,19871022.0500/
00026,19871022.0515/
00028,19871022.0530/
00024,19871022.0545/
00028,19871022.0600/
00030,19871022.0615/
00028,19871022.0630/
00029,19871022.0645/
00032,19871022.0700/
00038,19871022.0715/
00040,19871022.0730/
00036,19871022.0745/
00041,19871022.0800/
00040,19871022.0815/
00041,19871022.0830/
00038,19871022.0845/
00038,19871022.0900/
00042,19871022.0915/
00044,19871022.0930/
00044,19871022.0945/
00050,19871022.1000/
00047,19871022.1015/
00045,19871022.1030/
00049,19871022.1045/
00043,19871022.1100/
00042,19871022.1115/
00040,19871022.1130/
00041,19871022.1145/
00041,19871022.1200/
00041,19871022.1215/
00040,19871022.1230/
00037,19871022.1245/
00040,19871022.1300/
00041,19871022.1315/
00038,19871022.1330/
00036,19871022.1345/
00031,19871022.1400/
00031,19871022.1415/
00032,19871022.1430/
00033,19871022.1445/
00033,19871022.1500/
00039,19871022.1515/
00039,19871022.1530/
00040,19871022.1545/
00042,19871022.1600/
00041,19871022.1615/
00040,19871022.1630/
00045,19871022.1645/
00042,19871022.1700/
00044,19871022.1715/
00049,19871022.1730/
00053,19871022.1745/
00055,19871022.1800/
00060,19871022.1815/
00057,19871022.1830/
00063,19871022.1845/
00065,19871022.1900/
00060,19871022.1915/
00061,19871022.1930/
00063,19871022.1945/
00066,19871022.2000/
00064,19871022.2015/
00065,19871022.2030/
00069,19871022.2045/
00072,19871022.2100/
00067,19871022.2115/
00065,19871022.2130/
00068,19871022.2145/
00066,19871022.2200/
00064,19871022.2215/
00061,19871022.2230/
00058,19871022.2245/
00059,19871022.2300/
00059,19871022.2315/
00054,19871022.2330/
00053,19871022.2345/
00053,19871023.0000/
00053,19871023.0015/
00045,19871023.0030/
00043,19871023.0045/
00040,19871023.0100/
00039,19871023.0115/
00032,19871023.0130/
00033,19871023.0145/
00030,19871023.0200/
00024,19871023.0215/
00025,19871023.0230/
00024,19871023.0245/
00022,19871023.0300/
00022,19871023.0315/
00019,19871023.0330/
00017,19871023.0345/
00019,19871023.0400/
00017,19871023.0415/
00017,19871023.0430/
00017,19871023.0445/
00019,19871023.0500/
00017,19871023.0515/
00017,19871023.0530/
00016,19871023.0545/
00018,19871023.0600/
00018,19871023.0615/
00021,19871023.0630/
00021,19871023.0645/
00025,19871023.0700/
00020,19871023.0715/
00024,19871023.0730/
00027,19871023.0745/
00028,19871023.0800/
00030,19871023.0815/
00030,19871023.0830/
00031,19871023.0845/
00033,19871023.0900/
00030,19871023.0915/
00036,19871023.0930/
00036,19871023.0945/
00035,19871023.1000/
00039,19871023.1015/
00039,19871023.1030/
00041,19871023.1045/
00042,19871023.1100/
00040,19871023.1115/
00039,19871023.1130/
00039,19871023.1145/
00040,19871023.1200/
00038,19871023.1215/
00039,19871023.1230/
00038,19871023.1245/
00035,19871023.1300/
00035,19871023.1315/
00038,19871023.1330/
00038,19871023.1345/
00035,19871023.1400/
00034,19871023.1415/
00034,19871023.1430/
00036,19871023.1445/
00035,19871023.1500/
00031,19871023.1515/
00036,19871023.1530/
00039,19871023.1545/
00040,19871023.1600/
00043,19871023.1615/
00045,19871023.1630/
00046,19871023.1645/
00047,19871023.1700/
00050,19871023.1715/
00052,19871023.1730/
00052,19871023.1745/
00055,19871023.1800/
00057,19871023.1815/
00061,19871023.1830/
00064,19871023.1845/
00066,19871023.1900/
00068,19871023.1915/
00068,19871023.1930/
00070,19871023.1945/
00070,19871023.2000/
00071,19871023.2015/
00072,19871023.2030/
00073,19871023.2045/
00074,19871023.2100/
00074,19871023.2115/
00071,19871023.2130/
00073,19871023.2145/
00072,19871023.2200/
00071,19871023.2215/
00070,19871023.2230/
00069,19871023.2245/
00068,19871023.2300/
00066,19871023.2315/
00066,19871023.2330/
00062,19871023.2345/
00060,19871024.0000/
00058,19871024.0015/
00055,19871024.0030/
00054,19871024.0045/
00046,19871024.0100/
00043,19871024.0115/
00045,19871024.0130/
00040,19871024.0145/
00039,19871024.0200/
00036,19871024.0215/
00032,19871024.0230/
00029,19871024.0245/
00026,19871024.0300/
00022,19871024.0315/
00020,19871024.0330/
00019,19871024.0345/
00015,19871024.0400/
00019,19871024.0415/
00018,19871024.0430/
00017,19871024.0445/
00016,19871024.0500/
00016,19871024.0515/
00016,19871024.0530/
00017,19871024.0545/
00017,19871024.0600/
00017,19871024.0615/
00017,19871024.0630/
00016,19871024.0645/
00016,19871024.0700/
00016,19871024.0715/
00016,19871024.0730/
00019,19871024.0745/
00019,19871024.0800/
00025,19871024.0815/
00026,19871024.0830/
00028,19871024.0845/
00028,19871024.0900/
00029,19871024.0915/
00029,19871024.0930/
00026,19871024.0945/
00029,19871024.1000/
00033,19871024.1015/
00033,19871024.1030/
00033,19871024.1045/
00036,19871024.1100/
00039,19871024.1115/
00040,19871024.1130/
00038,19871024.1145/
00038,19871024.1200/
00038,19871024.1215/
00038,19871024.1230/
00035,19871024.1245/
00035,19871024.1300/
00037,19871024.1315/
00036,19871024.1330/
00039,19871024.1345/
00039,19871024.1400/
00041,19871024.1415/
00037,19871024.1430/
00036,19871024.1445/
00038,19871024.1500/
00039,19871024.1515/
00042,19871024.1530/
00042,19871024.1545/
00043,19871024.1600/
00044,19871024.1615/
00045,19871024.1630/
00049,19871024.1645/
00049,19871024.1700/
00052,19871024.1715/
00057,19871024.1730/
00058,19871024.1745/
00059,19871024.1800/
00062,19871024.1815/
00063,19871024.1830/
00067,19871024.1845/
00070,19871024.1900/
00068,19871024.1915/
00072,19871024.1930/
00072,19871024.1945/
00074,19871024.2000/
00080,19871024.2015/
00081,19871024.2030/
00080,19871024.2045/
00080,19871024.2100/
00080,19871024.2115/
00081,19871024.2130/
00079,19871024.2145/
00079,19871024.2200/
00078,19871024.2215/
00077,19871024.2230/
00078,19871024.2245/
00076,19871024.2300/
00076,19871024.2315/
00074,19871024.2330/
00075,19871024.2345/
00072,19871025.0000/
00069,19871025.0015/
00069,19871025.0030/
00067,19871025.0045/
00064,19871025.0100/
00062,19871025.0115/
00055,19871025.0130/
00051,19871025.0145/
00050,19871025.0200/
00046,19871025.0215/
00045,19871025.0230/
00039,19871025.0245/
00039,19871025.0300/
00038,19871025.0315/
00033,19871025.0330/
00027,19871025.0345/
00026,19871025.0400/
00023,19871025.0415/
00023,19871025.0430/
00022,19871025.0445/
00019,19871025.0500/
00020,19871025.0515/
00020,19871025.0530/
00019,19871025.0545/
00020,19871025.0600/
00020,19871025.0615/
00019,19871025.0630/
00020,19871025.0645/
00019,19871025.0700/
00019,19871025.0715/
00018,19871025.0730/
00018,19871025.0745/
00017,19871025.0800/
00018,19871025.0815/
00017,19871025.0830/
00020,19871025.0845/
00024,19871025.0900/
00022,19871025.0915/
00022,19871025.0930/
00026,19871025.0945/
00025,19871025.1000/
00025,19871025.1015/
00022,19871025.1030/
00025,19871025.1045/
00029,19871025.1100/
00025,19871025.1115/
00031,19871025.1130/
00029,19871025.1145/
00028,19871025.1200/
00033,19871025.1215/
00031,19871025.1230/
00033,19871025.1245/
00031,19871025.1300/
00028,19871025.1315/
00034,19871025.1330/
00034,19871025.1345/
00033,19871025.1400/
00032,19871025.1415/
00034,19871025.1430/
00033,19871025.1445/
00033,19871025.1500/
00034,19871025.1515/
00034,19871025.1530/
00036,19871025.1545/
00037,19871025.1600/
00042,19871025.1615/
00044,19871025.1630/
00046,19871025.1645/
00047,19871025.1700/
00046,19871025.1715/
00049,19871025.1730/
00055,19871025.1745/
00057,19871025.1800/
00059,19871025.1815/
00061,19871025.1830/
00065,19871025.1845/
00070,19871025.1900/
00068,19871025.1915/
00070,19871025.1930/
00070,19871025.1945/
00070,19871025.2000/
00075,19871025.2015/
00075,19871025.2030/
00077,19871025.2045/
00078,19871025.2100/
00078,19871025.2115/
00080,19871025.2130/
00083,19871025.2145/
00080,19871025.2200/
00082,19871025.2215/
00081,19871025.2230/
00081,19871025.2245/
00076,19871025.2300/
00076,19871025.2315/
00077,19871025.2330/
00074,19871025.2345/
00072,19871026.0000/
00072,19871026.0015/
00072,19871026.0030/
00072,19871026.0045/
00071,19871026.0100/
00068,19871026.0115/
00061,19871026.0130/
00058,19871026.0145/
00053,19871026.0200/
00050,19871026.0215/
00047,19871026.0230/
