#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1990
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19900101 TO 19901231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:      NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00081,19901128.1830/
00083,19901128.1845/
00083,19901128.1900/
00078,19901128.1915/
00079,19901128.1930/
00078,19901128.1945/
00077,19901128.2000/
00078,19901128.2015/
00074,19901128.2030/
00073,19901128.2045/
00074,19901128.2100/
00070,19901128.2115/
00072,19901128.2130/
00067,19901128.2145/
00064,19901128.2200/
00063,19901128.2215/
00058,19901128.2230/
00054,19901128.2245/
00055,19901128.2300/
00056,19901128.2315/
00053,19901128.2330/
00051,19901128.2345/
00050,19901129.0000/
00046,19901129.0015/
00043,19901129.0030/
00038,19901129.0045/
00038,19901129.0100/
00037,19901129.0115/
00035,19901129.0130/
00034,19901129.0145/
00034,19901129.0200/
00036,19901129.0215/
00036,19901129.0230/
00037,19901129.0245/
00037,19901129.0300/
00034,19901129.0315/
00035,19901129.0330/
00033,19901129.0345/
00032,19901129.0400/
00033,19901129.0415/
00032,19901129.0430/
00034,19901129.0445/
00036,19901129.0500/
00035,19901129.0515/
00039,19901129.0530/
00040,19901129.0545/
00043,19901129.0600/
00038,19901129.0615/
00038,19901129.0630/
00042,19901129.0645/
00038,19901129.0700/
00040,19901129.0715/
00044,19901129.0730/
00045,19901129.0745/
00047,19901129.0800/
00048,19901129.0815/
00049,19901129.0830/
00050,19901129.0845/
00050,19901129.0900/
00046,19901129.0915/
00049,19901129.0930/
00051,19901129.0945/
00049,19901129.1000/
00053,19901129.1015/
00053,19901129.1030/
00054,19901129.1045/
00058,19901129.1100/
00053,19901129.1115/
00056,19901129.1130/
00058,19901129.1145/
00056,19901129.1200/
00056,19901129.1215/
00057,19901129.1230/
00058,19901129.1245/
00060,19901129.1300/
00060,19901129.1315/
00061,19901129.1330/
00064,19901129.1345/
00065,19901129.1400/
00064,19901129.1415/
00067,19901129.1430/
00068,19901129.1445/
00072,19901129.1500/
00075,19901129.1515/
00077,19901129.1530/
00078,19901129.1545/
00078,19901129.1600/
00080,19901129.1615/
00083,19901129.1630/
00083,19901129.1645/
00085,19901129.1700/
00087,19901129.1715/
00087,19901129.1730/
00089,19901129.1745/
00094,19901129.1800/
00095,19901129.1815/
00094,19901129.1830/
00094,19901129.1845/
00094,19901129.1900/
00096,19901129.1915/
00096,19901129.1930/
00094,19901129.1945/
00093,19901129.2000/
00093,19901129.2015/
00095,19901129.2030/
00092,19901129.2045/
00089,19901129.2100/
00087,19901129.2115/
00082,19901129.2130/
00081,19901129.2145/
00076,19901129.2200/
00073,19901129.2215/
00072,19901129.2230/
00071,19901129.2245/
00066,19901129.2300/
00066,19901129.2315/
00065,19901129.2330/
00060,19901129.2345/
00058,19901130.0000/
00054,19901130.0015/
00052,19901130.0030/
00051,19901130.0045/
00045,19901130.0100/
00043,19901130.0115/
00042,19901130.0130/
00039,19901130.0145/
00041,19901130.0200/
00040,19901130.0215/
00039,19901130.0230/
00038,19901130.0245/
00036,19901130.0300/
00034,19901130.0315/
00029,19901130.0330/
00026,19901130.0345/
00025,19901130.0400/
00029,19901130.0415/
00029,19901130.0430/
00029,19901130.0445/
00031,19901130.0500/
00030,19901130.0515/
00035,19901130.0530/
00035,19901130.0545/
00034,19901130.0600/
00037,19901130.0615/
00034,19901130.0630/
00037,19901130.0645/
00038,19901130.0700/
00038,19901130.0715/
00039,19901130.0730/
00048,19901130.0745/
00046,19901130.0800/
00046,19901130.0815/
00049,19901130.0830/
00047,19901130.0845/
00047,19901130.0900/
00047,19901130.0915/
00048,19901130.0930/
00050,19901130.0945/
00052,19901130.1000/
00055,19901130.1015/
00053,19901130.1030/
00058,19901130.1045/
00059,19901130.1100/
00058,19901130.1115/
00058,19901130.1130/
00058,19901130.1145/
00060,19901130.1200/
00061,19901130.1215/
00059,19901130.1230/
00063,19901130.1245/
00063,19901130.1300/
00065,19901130.1315/
00066,19901130.1330/
00065,19901130.1345/
00067,19901130.1400/
00066,19901130.1415/
00068,19901130.1430/
00071,19901130.1445/
00073,19901130.1500/
00075,19901130.1515/
00079,19901130.1530/
00081,19901130.1545/
00083,19901130.1600/
00087,19901130.1615/
00085,19901130.1630/
00086,19901130.1645/
00089,19901130.1700/
00092,19901130.1715/
00092,19901130.1730/
00095,19901130.1745/
00096,19901130.1800/
00097,19901130.1815/
00098,19901130.1830/
00102,19901130.1845/
00105,19901130.1900/
00106,19901130.1915/
00105,19901130.1930/
00102,19901130.1945/
00100,19901130.2000/
00100,19901130.2015/
00100,19901130.2030/
00099,19901130.2045/
00098,19901130.2100/
00097,19901130.2115/
00098,19901130.2130/
00093,19901130.2145/
00087,19901130.2200/
00086,19901130.2215/
00083,19901130.2230/
00078,19901130.2245/
00073,19901130.2300/
00069,19901130.2315/
00070,19901130.2330/
00071,19901130.2345/
00064,19901201.0000/
00062,19901201.0015/
00061,19901201.0030/
00058,19901201.0045/
00052,19901201.0100/
00045,19901201.0115/
00040,19901201.0130/
00039,19901201.0145/
00036,19901201.0200/
00039,19901201.0215/
00036,19901201.0230/
00032,19901201.0245/
00029,19901201.0300/
00031,19901201.0315/
00028,19901201.0330/
00026,19901201.0345/
00022,19901201.0400/
00018,19901201.0415/
00021,19901201.0430/
00020,19901201.0445/
00016,19901201.0500/
00020,19901201.0515/
00021,19901201.0530/
00023,19901201.0545/
00025,19901201.0600/
00021,19901201.0615/
00023,19901201.0630/
00024,19901201.0645/
00022,19901201.0700/
00022,19901201.0715/
00026,19901201.0730/
00027,19901201.0745/
00032,19901201.0800/
00034,19901201.0815/
00036,19901201.0830/
00041,19901201.0845/
00039,19901201.0900/
00040,19901201.0915/
00039,19901201.0930/
00042,19901201.0945/
00046,19901201.1000/
00046,19901201.1015/
00046,19901201.1030/
00048,19901201.1045/
00053,19901201.1100/
00049,19901201.1115/
00051,19901201.1130/
00050,19901201.1145/
00050,19901201.1200/
00054,19901201.1215/
00053,19901201.1230/
00054,19901201.1245/
00053,19901201.1300/
00054,19901201.1315/
00057,19901201.1330/
00058,19901201.1345/
00059,19901201.1400/
00063,19901201.1415/
00064,19901201.1430/
00066,19901201.1445/
00069,19901201.1500/
00067,19901201.1515/
00067,19901201.1530/
00071,19901201.1545/
00073,19901201.1600/
00074,19901201.1615/
00079,19901201.1630/
00081,19901201.1645/
00083,19901201.1700/
00087,19901201.1715/
00087,19901201.1730/
00087,19901201.1745/
00092,19901201.1800/
00093,19901201.1815/
00094,19901201.1830/
00095,19901201.1845/
00098,19901201.1900/
00099,19901201.1915/
00101,19901201.1930/
00103,19901201.1945/
00101,19901201.2000/
00103,19901201.2015/
00107,19901201.2030/
00103,19901201.2045/
00099,19901201.2100/
00100,19901201.2115/
00097,19901201.2130/
00096,19901201.2145/
00091,19901201.2200/
00087,19901201.2215/
00088,19901201.2230/
00083,19901201.2245/
00082,19901201.2300/
00081,19901201.2315/
00081,19901201.2330/
00076,19901201.2345/
00071,19901202.0000/
00069,19901202.0015/
00063,19901202.0030/
00054,19901202.0045/
00050,19901202.0100/
00046,19901202.0115/
00046,19901202.0130/
00042,19901202.0145/
00039,19901202.0200/
00044,19901202.0215/
00041,19901202.0230/
00036,19901202.0245/
00029,19901202.0300/
00024,19901202.0315/
00025,19901202.0330/
00018,19901202.0345/
00011,19901202.0400/
00013,19901202.0415/
00015,19901202.0430/
00016,19901202.0445/
00012,19901202.0500/
00015,19901202.0515/
00017,19901202.0530/
00012,19901202.0545/
00010,19901202.0600/
00008,19901202.0615/
00008,19901202.0630/
00008,19901202.0645/
00011,19901202.0700/
00016,19901202.0715/
00019,19901202.0730/
00023,19901202.0745/
00020,19901202.0800/
00023,19901202.0815/
00026,19901202.0830/
00023,19901202.0845/
00025,19901202.0900/
00028,19901202.0915/
00029,19901202.0930/
00037,19901202.0945/
00036,19901202.1000/
00038,19901202.1015/
00042,19901202.1030/
00043,19901202.1045/
00044,19901202.1100/
00045,19901202.1115/
00042,19901202.1130/
00046,19901202.1145/
00046,19901202.1200/
00046,19901202.1215/
00052,19901202.1230/
00052,19901202.1245/
00051,19901202.1300/
00054,19901202.1315/
00053,19901202.1330/
00053,19901202.1345/
00057,19901202.1400/
00057,19901202.1415/
00059,19901202.1430/
00063,19901202.1445/
00066,19901202.1500/
00068,19901202.1515/
00070,19901202.1530/
00075,19901202.1545/
00074,19901202.1600/
00079,19901202.1615/
00079,19901202.1630/
00082,19901202.1645/
00085,19901202.1700/
00088,19901202.1715/
00088,19901202.1730/
00092,19901202.1745/
00098,19901202.1800/
00097,19901202.1815/
00097,19901202.1830/
00101,19901202.1845/
00103,19901202.1900/
00109,19901202.1915/
00110,19901202.1930/
00108,19901202.1945/
00109,19901202.2000/
00110,19901202.2015/
00109,19901202.2030/
00111,19901202.2045/
00110,19901202.2100/
00112,19901202.2115/
00110,19901202.2130/
00111,19901202.2145/
00109,19901202.2200/
00103,19901202.2215/
00107,19901202.2230/
00104,19901202.2245/
00097,19901202.2300/
00099,19901202.2315/
00096,19901202.2330/
00091,19901202.2345/
00090,19901203.0000/
00089,19901203.0015/
00086,19901203.0030/
00081,19901203.0045/
00078,19901203.0100/
00070,19901203.0115/
00061,19901203.0130/
00059,19901203.0145/
00057,19901203.0200/
00053,19901203.0215/
00055,19901203.0230/
00049,19901203.0245/
00048,19901203.0300/
00045,19901203.0315/
00038,19901203.0330/
00037,19901203.0345/
00028,19901203.0400/
00028,19901203.0415/
00024,19901203.0430/
00022,19901203.0445/
00025,19901203.0500/
00021,19901203.0515/
00022,19901203.0530/
00019,19901203.0545/
00022,19901203.0600/
00018,19901203.0615/
00016,19901203.0630/
00011,19901203.0645/
00014,19901203.0700/
00016,19901203.0715/
00015,19901203.0730/
00013,19901203.0745/
00019,19901203.0800/
00020,19901203.0815/
00023,19901203.0830/
00025,19901203.0845/
00024,19901203.0900/
00025,19901203.0915/
00028,19901203.0930/
00027,19901203.0945/
00032,19901203.1000/
00031,19901203.1015/
00033,19901203.1030/
00040,19901203.1045/
00039,19901203.1100/
00039,19901203.1115/
00043,19901203.1130/
00040,19901203.1145/
00046,19901203.1200/
00047,19901203.1215/
00046,19901203.1230/
00049,19901203.1245/
00049,19901203.1300/
00052,19901203.1315/
00052,19901203.1330/
00051,19901203.1345/
00050,19901203.1400/
00057,19901203.1415/
00054,19901203.1430/
00057,19901203.1445/
00061,19901203.1500/
00064,19901203.1515/
00070,19901203.1530/
00073,19901203.1545/
00069,19901203.1600/
00074,19901203.1615/
00073,19901203.1630/
00079,19901203.1645/
00081,19901203.1700/
00083,19901203.1715/
00086,19901203.1730/
00092,19901203.1745/
00091,19901203.1800/
00095,19901203.1815/
00097,19901203.1830/
00100,19901203.1845/
00100,19901203.1900/
00101,19901203.1915/
00105,19901203.1930/
00107,19901203.1945/
00107,19901203.2000/
00109,19901203.2015/
00114,19901203.2030/
00112,19901203.2045/
00113,19901203.2100/
00116,19901203.2115/
00113,19901203.2130/
00113,19901203.2145/
00108,19901203.2200/
00112,19901203.2215/
00110,19901203.2230/
00110,19901203.2245/
00110,19901203.2300/
00111,19901203.2315/
00108,19901203.2330/
00108,19901203.2345/
00104,19901204.0000/
00100,19901204.0015/
00099,19901204.0030/
00097,19901204.0045/
00095,19901204.0100/
00092,19901204.0115/
00087,19901204.0130/
00081,19901204.0145/
00075,19901204.0200/
00070,19901204.0215/
00067,19901204.0230/
00069,19901204.0245/
00061,19901204.0300/
00055,19901204.0315/
00058,19901204.0330/
00051,19901204.0345/
00052,19901204.0400/
00045,19901204.0415/
00045,19901204.0430/
00043,19901204.0445/
00040,19901204.0500/
00038,19901204.0515/
00041,19901204.0530/
00035,19901204.0545/
00031,19901204.0600/
00031,19901204.0615/
00027,19901204.0630/
00027,19901204.0645/
00025,19901204.0700/
00029,19901204.0715/
00025,19901204.0730/
00031,19901204.0745/
00028,19901204.0800/
00026,19901204.0815/
00029,19901204.0830/
00027,19901204.0845/
00029,19901204.0900/
00028,19901204.0915/
00033,19901204.0930/
00034,19901204.0945/
00034,19901204.1000/
00035,19901204.1015/
00039,19901204.1030/
00043,19901204.1045/
00044,19901204.1100/
00040,19901204.1115/
00042,19901204.1130/
00041,19901204.1145/
00043,19901204.1200/
00050,19901204.1215/
00052,19901204.1230/
00055,19901204.1245/
00054,19901204.1300/
00053,19901204.1315/
00057,19901204.1330/
00051,19901204.1345/
00052,19901204.1400/
00056,19901204.1415/
00059,19901204.1430/
00053,19901204.1445/
00057,19901204.1500/
00061,19901204.1515/
00069,19901204.1530/
00069,19901204.1545/
00071,19901204.1600/
00068,19901204.1615/
00071,19901204.1630/
00075,19901204.1645/
00075,19901204.1700/
00079,19901204.1715/
00077,19901204.1730/
00083,19901204.1745/
00085,19901204.1800/
00083,19901204.1815/
00088,19901204.1830/
00095,19901204.1845/
00091,19901204.1900/
00091,19901204.1915/
00095,19901204.1930/
00093,19901204.1945/
00096,19901204.2000/
00100,19901204.2015/
00097,19901204.2030/
00101,19901204.2045/
00108,19901204.2100/
00106,19901204.2115/
00101,19901204.2130/
00103,19901204.2145/
00101,19901204.2200/
00103,19901204.2215/
00100,19901204.2230/
00097,19901204.2245/
00097,19901204.2300/
00103,19901204.2315/
00101,19901204.2330/
00096,19901204.2345/
00094,19901205.0000/
00093,19901205.0015/
00094,19901205.0030/
00090,19901205.0045/
00091,19901205.0100/
00086,19901205.0115/
00082,19901205.0130/
00078,19901205.0145/
00077,19901205.0200/
00073,19901205.0215/
00072,19901205.0230/
00068,19901205.0245/
00065,19901205.0300/
00060,19901205.0315/
00055,19901205.0330/
00053,19901205.0345/
00050,19901205.0400/
00047,19901205.0415/
00041,19901205.0430/
00038,19901205.0445/
00038,19901205.0500/
00038,19901205.0515/
00030,19901205.0530/
00030,19901205.0545/
00032,19901205.0600/
00029,19901205.0615/
00029,19901205.0630/
00025,19901205.0645/
00023,19901205.0700/
00024,19901205.0715/
00019,19901205.0730/
00015,19901205.0745/
00018,19901205.0800/
00016,19901205.0815/
00017,19901205.0830/
00020,19901205.0845/
00017,19901205.0900/
00022,19901205.0915/
00019,19901205.0930/
00019,19901205.0945/
00020,19901205.1000/
00023,19901205.1015/
00022,19901205.1030/
00025,19901205.1045/
00027,19901205.1100/
00026,19901205.1115/
00026,19901205.1130/
00028,19901205.1145/
00034,19901205.1200/
00032,19901205.1215/
00030,19901205.1230/
00036,19901205.1245/
00037,19901205.1300/
00039,19901205.1315/
00042,19901205.1330/
00041,19901205.1345/
00041,19901205.1400/
00043,19901205.1415/
00045,19901205.1430/
00043,19901205.1445/
00046,19901205.1500/
00046,19901205.1515/
00047,19901205.1530/
00050,19901205.1545/
00052,19901205.1600/
00055,19901205.1615/
00059,19901205.1630/
00060,19901205.1645/
00061,19901205.1700/
00063,19901205.1715/
00063,19901205.1730/
00066,19901205.1745/
00066,19901205.1800/
00071,19901205.1815/
00074,19901205.1830/
00078,19901205.1845/
00080,19901205.1900/
00080,19901205.1915/
00081,19901205.1930/
00080,19901205.1945/
00079,19901205.2000/
00083,19901205.2015/
00083,19901205.2030/
00084,19901205.2045/
00085,19901205.2100/
00087,19901205.2115/
00090,19901205.2130/
00092,19901205.2145/
00090,19901205.2200/
00090,19901205.2215/
00089,19901205.2230/
00090,19901205.2245/
00087,19901205.2300/
00083,19901205.2315/
00086,19901205.2330/
00086,19901205.2345/
00085,19901206.0000/
00086,19901206.0015/
00086,19901206.0030/
00087,19901206.0045/
00082,19901206.0100/
00079,19901206.0115/
00079,19901206.0130/
00075,19901206.0145/
00072,19901206.0200/
00069,19901206.0215/
00066,19901206.0230/
00069,19901206.0245/
00068,19901206.0300/
00063,19901206.0315/
00061,19901206.0330/
00057,19901206.0345/
00055,19901206.0400/
00051,19901206.0415/
00044,19901206.0430/
00040,19901206.0445/
00043,19901206.0500/
00042,19901206.0515/
00041,19901206.0530/
00037,19901206.0545/
00040,19901206.0600/
00040,19901206.0615/
00034,19901206.0630/
00030,19901206.0645/
00029,19901206.0700/
00026,19901206.0715/
00020,19901206.0730/
00020,19901206.0745/
00025,19901206.0800/
00024,19901206.0815/
00024,19901206.0830/
00027,19901206.0845/
00023,19901206.0900/
00024,19901206.0915/
00025,19901206.0930/
00022,19901206.0945/
00022,19901206.1000/
00025,19901206.1015/
00021,19901206.1030/
00027,19901206.1045/
00026,19901206.1100/
00025,19901206.1115/
00025,19901206.1130/
00025,19901206.1145/
00028,19901206.1200/
00030,19901206.1215/
00035,19901206.1230/
00031,19901206.1245/
00031,19901206.1300/
00035,19901206.1315/
00032,19901206.1330/
00035,19901206.1345/
00037,19901206.1400/
00039,19901206.1415/
00043,19901206.1430/
00045,19901206.1445/
00042,19901206.1500/
00047,19901206.1515/
00045,19901206.1530/
00042,19901206.1545/
00044,19901206.1600/
00046,19901206.1615/
00046,19901206.1630/
00050,19901206.1645/
00052,19901206.1700/
00055,19901206.1715/
00058,19901206.1730/
00056,19901206.1745/
00059,19901206.1800/
00060,19901206.1815/
00064,19901206.1830/
00061,19901206.1845/
00060,19901206.1900/
00067,19901206.1915/
00067,19901206.1930/
00069,19901206.1945/
00073,19901206.2000/
00075,19901206.2015/
00074,19901206.2030/
00073,19901206.2045/
00073,19901206.2100/
00073,19901206.2115/
00075,19901206.2130/
00075,19901206.2145/
00075,19901206.2200/
00080,19901206.2215/
00079,19901206.2230/
00076,19901206.2245/
00078,19901206.2300/
00078,19901206.2315/
00078,19901206.2330/
00080,19901206.2345/
00077,19901207.0000/
00076,19901207.0015/
00077,19901207.0030/
00075,19901207.0045/
00072,19901207.0100/
00070,19901207.0115/
00071,19901207.0130/
00071,19901207.0145/
00072,19901207.0200/
00072,19901207.0215/
00071,19901207.0230/
00070,19901207.0245/
00065,19901207.0300/
00064,19901207.0315/
00062,19901207.0330/
00056,19901207.0345/
00055,19901207.0400/
00052,19901207.0415/
00052,19901207.0430/
00051,19901207.0445/
00052,19901207.0500/
00046,19901207.0515/
00044,19901207.0530/
00047,19901207.0545/
00044,19901207.0600/
00044,19901207.0615/
00039,19901207.0630/
00039,19901207.0645/
00039,19901207.0700/
00038,19901207.0715/
00038,19901207.0730/
00035,19901207.0745/
00035,19901207.0800/
00039,19901207.0815/
00035,19901207.0830/
00033,19901207.0845/
00034,19901207.0900/
00033,19901207.0915/
00028,19901207.0930/
00030,19901207.0945/
00029,19901207.1000/
00034,19901207.1015/
00033,19901207.1030/
00033,19901207.1045/
00036,19901207.1100/
00036,19901207.1115/
00033,19901207.1130/
00036,19901207.1145/
00033,19901207.1200/
00036,19901207.1215/
00036,19901207.1230/
00034,19901207.1245/
00036,19901207.1300/
00036,19901207.1315/
00041,19901207.1330/
00043,19901207.1345/
00042,19901207.1400/
00043,19901207.1415/
00044,19901207.1430/
00044,19901207.1445/
00042,19901207.1500/
00046,19901207.1515/
00048,19901207.1530/
00048,19901207.1545/
00047,19901207.1600/
00051,19901207.1615/
00050,19901207.1630/
00053,19901207.1645/
00052,19901207.1700/
00053,19901207.1715/
00054,19901207.1730/
00058,19901207.1745/
00054,19901207.1800/
00058,19901207.1815/
00059,19901207.1830/
00062,19901207.1845/
00064,19901207.1900/
00065,19901207.1915/
00064,19901207.1930/
00068,19901207.1945/
00067,19901207.2000/
00069,19901207.2015/
00069,19901207.2030/
00071,19901207.2045/
00070,19901207.2100/
00069,19901207.2115/
00068,19901207.2130/
00072,19901207.2145/
00070,19901207.2200/
00069,19901207.2215/
00069,19901207.2230/
00067,19901207.2245/
00072,19901207.2300/
00075,19901207.2315/
00068,19901207.2330/
00072,19901207.2345/
00068,19901208.0000/
00068,19901208.0015/
00067,19901208.0030/
00066,19901208.0045/
00066,19901208.0100/
00063,19901208.0115/
00062,19901208.0130/
00061,19901208.0145/
00064,19901208.0200/
00063,19901208.0215/
00060,19901208.0230/
00063,19901208.0245/
00060,19901208.0300/
00058,19901208.0315/
00054,19901208.0330/
00051,19901208.0345/
00047,19901208.0400/
00046,19901208.0415/
00046,19901208.0430/
00045,19901208.0445/
00043,19901208.0500/
00045,19901208.0515/
00046,19901208.0530/
