#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1988
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19880101 TO 19881231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00058,19881103.1530/
00061,19881103.1545/
00059,19881103.1600/
00059,19881103.1615/
00062,19881103.1630/
00063,19881103.1645/
00064,19881103.1700/
00061,19881103.1715/
00063,19881103.1730/
00066,19881103.1745/
00065,19881103.1800/
00067,19881103.1815/
00068,19881103.1830/
00070,19881103.1845/
00071,19881103.1900/
00073,19881103.1915/
00072,19881103.1930/
00071,19881103.1945/
00070,19881103.2000/
00070,19881103.2015/
00071,19881103.2030/
00070,19881103.2045/
00070,19881103.2100/
00072,19881103.2115/
00071,19881103.2130/
00071,19881103.2145/
00070,19881103.2200/
00070,19881103.2215/
00071,19881103.2230/
00070,19881103.2245/
00069,19881103.2300/
00066,19881103.2315/
00066,19881103.2330/
00067,19881103.2345/
00067,19881104.0000/
00068,19881104.0015/
00067,19881104.0030/
00070,19881104.0045/
00071,19881104.0100/
00067,19881104.0115/
00068,19881104.0130/
00068,19881104.0145/
00064,19881104.0200/
00066,19881104.0215/
00066,19881104.0230/
00064,19881104.0245/
00065,19881104.0300/
00068,19881104.0315/
00067,19881104.0330/
00067,19881104.0345/
00069,19881104.0400/
00067,19881104.0415/
00066,19881104.0430/
00067,19881104.0445/
00063,19881104.0500/
00063,19881104.0515/
00065,19881104.0530/
00065,19881104.0545/
00064,19881104.0600/
00063,19881104.0615/
00063,19881104.0630/
00064,19881104.0645/
00062,19881104.0700/
00064,19881104.0715/
00063,19881104.0730/
00062,19881104.0745/
00062,19881104.0800/
00060,19881104.0815/
00060,19881104.0830/
00062,19881104.0845/
00057,19881104.0900/
00056,19881104.0915/
00056,19881104.0930/
00055,19881104.0945/
00056,19881104.1000/
00055,19881104.1015/
00054,19881104.1030/
00056,19881104.1045/
00051,19881104.1100/
00051,19881104.1115/
00053,19881104.1130/
00049,19881104.1145/
00052,19881104.1200/
00056,19881104.1215/
00050,19881104.1230/
00050,19881104.1245/
00049,19881104.1300/
00047,19881104.1315/
00050,19881104.1330/
00050,19881104.1345/
00049,19881104.1400/
00053,19881104.1415/
00054,19881104.1430/
00056,19881104.1445/
00054,19881104.1500/
00055,19881104.1515/
00055,19881104.1530/
00058,19881104.1545/
00058,19881104.1600/
00059,19881104.1615/
00059,19881104.1630/
00062,19881104.1645/
00061,19881104.1700/
00063,19881104.1715/
00066,19881104.1730/
00065,19881104.1745/
00067,19881104.1800/
00070,19881104.1815/
00070,19881104.1830/
00070,19881104.1845/
00073,19881104.1900/
00071,19881104.1915/
00069,19881104.1930/
00070,19881104.1945/
00072,19881104.2000/
00070,19881104.2015/
00072,19881104.2030/
00072,19881104.2045/
00072,19881104.2100/
00071,19881104.2115/
00069,19881104.2130/
00069,19881104.2145/
00068,19881104.2200/
00064,19881104.2215/
00066,19881104.2230/
00065,19881104.2245/
00063,19881104.2300/
00069,19881104.2315/
00066,19881104.2330/
00067,19881104.2345/
00065,19881105.0000/
00064,19881105.0015/
00064,19881105.0030/
00061,19881105.0045/
00060,19881105.0100/
00059,19881105.0115/
00059,19881105.0130/
00063,19881105.0145/
00063,19881105.0200/
00062,19881105.0215/
00064,19881105.0230/
00063,19881105.0245/
00060,19881105.0300/
00062,19881105.0315/
00062,19881105.0330/
00059,19881105.0345/
00062,19881105.0400/
00062,19881105.0415/
00062,19881105.0430/
00065,19881105.0445/
00066,19881105.0500/
00067,19881105.0515/
00066,19881105.0530/
00068,19881105.0545/
00069,19881105.0600/
00066,19881105.0615/
00067,19881105.0630/
00068,19881105.0645/
00066,19881105.0700/
00066,19881105.0715/
00064,19881105.0730/
00066,19881105.0745/
00067,19881105.0800/
00069,19881105.0815/
00067,19881105.0830/
00064,19881105.0845/
00064,19881105.0900/
00067,19881105.0915/
00062,19881105.0930/
00059,19881105.0945/
00058,19881105.1000/
00060,19881105.1015/
00064,19881105.1030/
00061,19881105.1045/
00062,19881105.1100/
00064,19881105.1115/
00058,19881105.1130/
00060,19881105.1145/
00058,19881105.1200/
00053,19881105.1215/
00054,19881105.1230/
00053,19881105.1245/
00058,19881105.1300/
00058,19881105.1315/
00060,19881105.1330/
00060,19881105.1345/
00059,19881105.1400/
00060,19881105.1415/
00060,19881105.1430/
00062,19881105.1445/
00061,19881105.1500/
00061,19881105.1515/
00066,19881105.1530/
00067,19881105.1545/
00069,19881105.1600/
00068,19881105.1615/
00069,19881105.1630/
00069,19881105.1645/
00075,19881105.1700/
00073,19881105.1715/
00079,19881105.1730/
00082,19881105.1745/
00077,19881105.1800/
00077,19881105.1815/
00082,19881105.1830/
00082,19881105.1845/
00081,19881105.1900/
00083,19881105.1915/
00086,19881105.1930/
00084,19881105.1945/
00081,19881105.2000/
00082,19881105.2015/
00086,19881105.2030/
00084,19881105.2045/
00081,19881105.2100/
00084,19881105.2115/
00082,19881105.2130/
00080,19881105.2145/
00080,19881105.2200/
00077,19881105.2215/
00073,19881105.2230/
00070,19881105.2245/
00071,19881105.2300/
00071,19881105.2315/
00070,19881105.2330/
00071,19881105.2345/
00068,19881106.0000/
00066,19881106.0015/
00069,19881106.0030/
00067,19881106.0045/
00067,19881106.0100/
00065,19881106.0115/
00063,19881106.0130/
00064,19881106.0145/
00064,19881106.0200/
00062,19881106.0215/
00065,19881106.0230/
00066,19881106.0245/
00064,19881106.0300/
00068,19881106.0315/
00067,19881106.0330/
00063,19881106.0345/
00065,19881106.0400/
00065,19881106.0415/
00064,19881106.0430/
00063,19881106.0445/
00067,19881106.0500/
00072,19881106.0515/
00071,19881106.0530/
00074,19881106.0545/
00074,19881106.0600/
00070,19881106.0615/
00074,19881106.0630/
00075,19881106.0645/
00071,19881106.0700/
00077,19881106.0715/
00080,19881106.0730/
00081,19881106.0745/
00082,19881106.0800/
00078,19881106.0815/
00081,19881106.0830/
00085,19881106.0845/
00086,19881106.0900/
00089,19881106.0915/
00089,19881106.0930/
00086,19881106.0945/
00079,19881106.1000/
00079,19881106.1015/
00081,19881106.1030/
00070,19881106.1045/
00076,19881106.1100/
00085,19881106.1115/
00078,19881106.1130/
00080,19881106.1145/
00082,19881106.1200/
00080,19881106.1215/
00078,19881106.1230/
00070,19881106.1245/
00071,19881106.1300/
00071,19881106.1315/
00071,19881106.1330/
00078,19881106.1345/
00081,19881106.1400/
00081,19881106.1415/
00078,19881106.1430/
00075,19881106.1445/
00084,19881106.1500/
00082,19881106.1515/
00087,19881106.1530/
00083,19881106.1545/
00090,19881106.1600/
00091,19881106.1615/
00088,19881106.1630/
00097,19881106.1645/
00098,19881106.1700/
00097,19881106.1715/
00097,19881106.1730/
00096,19881106.1745/
00104,19881106.1800/
00100,19881106.1815/
00099,19881106.1830/
00104,19881106.1845/
00110,19881106.1900/
00111,19881106.1915/
00101,19881106.1930/
00102,19881106.1945/
00111,19881106.2000/
00110,19881106.2015/
00105,19881106.2030/
00104,19881106.2045/
00103,19881106.2100/
00099,19881106.2115/
00103,19881106.2130/
00100,19881106.2145/
00098,19881106.2200/
00101,19881106.2215/
00093,19881106.2230/
00090,19881106.2245/
00098,19881106.2300/
00100,19881106.2315/
00093,19881106.2330/
00088,19881106.2345/
00086,19881107.0000/
00085,19881107.0015/
00083,19881107.0030/
00077,19881107.0045/
00076,19881107.0100/
00075,19881107.0115/
00077,19881107.0130/
00073,19881107.0145/
00072,19881107.0200/
00076,19881107.0215/
00066,19881107.0230/
00068,19881107.0245/
00076,19881107.0300/
00069,19881107.0315/
00068,19881107.0330/
00062,19881107.0345/
00059,19881107.0400/
00062,19881107.0415/
00069,19881107.0430/
00063,19881107.0445/
00066,19881107.0500/
00064,19881107.0515/
00061,19881107.0530/
00058,19881107.0545/
00065,19881107.0600/
00061,19881107.0615/
00059,19881107.0630/
00059,19881107.0645/
00062,19881107.0700/
00057,19881107.0715/
00060,19881107.0730/
00061,19881107.0745/
00061,19881107.0800/
00068,19881107.0815/
00070,19881107.0830/
00067,19881107.0845/
00070,19881107.0900/
00065,19881107.0915/
00060,19881107.0930/
00063,19881107.0945/
00065,19881107.1000/
00067,19881107.1015/
00064,19881107.1030/
00069,19881107.1045/
00066,19881107.1100/
00064,19881107.1115/
00062,19881107.1130/
00061,19881107.1145/
00057,19881107.1200/
00059,19881107.1215/
00058,19881107.1230/
00058,19881107.1245/
00061,19881107.1300/
00060,19881107.1315/
00059,19881107.1330/
00060,19881107.1345/
00059,19881107.1400/
00061,19881107.1415/
00061,19881107.1430/
00061,19881107.1445/
00062,19881107.1500/
00065,19881107.1515/
00067,19881107.1530/
00069,19881107.1545/
00072,19881107.1600/
00072,19881107.1615/
00074,19881107.1630/
00077,19881107.1645/
00076,19881107.1700/
00076,19881107.1715/
00078,19881107.1730/
00082,19881107.1745/
00085,19881107.1800/
00089,19881107.1815/
00087,19881107.1830/
00088,19881107.1845/
00089,19881107.1900/
00091,19881107.1915/
00092,19881107.1930/
00089,19881107.1945/
00092,19881107.2000/
00093,19881107.2015/
00091,19881107.2030/
00091,19881107.2045/
00090,19881107.2100/
00088,19881107.2115/
00088,19881107.2130/
00087,19881107.2145/
00085,19881107.2200/
00081,19881107.2215/
00080,19881107.2230/
00077,19881107.2245/
00077,19881107.2300/
00077,19881107.2315/
00073,19881107.2330/
00072,19881107.2345/
00067,19881108.0000/
00068,19881108.0015/
00062,19881108.0030/
00061,19881108.0045/
00058,19881108.0100/
00052,19881108.0115/
00051,19881108.0130/
00051,19881108.0145/
00053,19881108.0200/
00051,19881108.0215/
00050,19881108.0230/
00049,19881108.0245/
00046,19881108.0300/
00044,19881108.0315/
00041,19881108.0330/
00042,19881108.0345/
00040,19881108.0400/
00041,19881108.0415/
00044,19881108.0430/
00042,19881108.0445/
00043,19881108.0500/
00043,19881108.0515/
00045,19881108.0530/
00043,19881108.0545/
00042,19881108.0600/
00043,19881108.0615/
00046,19881108.0630/
00045,19881108.0645/
00044,19881108.0700/
00045,19881108.0715/
00048,19881108.0730/
00048,19881108.0745/
00050,19881108.0800/
00049,19881108.0815/
00051,19881108.0830/
00051,19881108.0845/
00050,19881108.0900/
00050,19881108.0915/
00051,19881108.0930/
00052,19881108.0945/
00052,19881108.1000/
00052,19881108.1015/
00049,19881108.1030/
00050,19881108.1045/
00053,19881108.1100/
00052,19881108.1115/
00049,19881108.1130/
00050,19881108.1145/
00051,19881108.1200/
00051,19881108.1215/
00050,19881108.1230/
00050,19881108.1245/
00049,19881108.1300/
00048,19881108.1315/
00048,19881108.1330/
00048,19881108.1345/
00049,19881108.1400/
00051,19881108.1415/
00050,19881108.1430/
00052,19881108.1445/
00054,19881108.1500/
00055,19881108.1515/
00058,19881108.1530/
00060,19881108.1545/
00063,19881108.1600/
00065,19881108.1615/
00064,19881108.1630/
00065,19881108.1645/
00067,19881108.1700/
00069,19881108.1715/
00071,19881108.1730/
00073,19881108.1745/
00077,19881108.1800/
00079,19881108.1815/
00084,19881108.1830/
00083,19881108.1845/
00082,19881108.1900/
00083,19881108.1915/
00083,19881108.1930/
00082,19881108.1945/
00082,19881108.2000/
00083,19881108.2015/
00084,19881108.2030/
00084,19881108.2045/
00085,19881108.2100/
00085,19881108.2115/
00084,19881108.2130/
00083,19881108.2145/
00080,19881108.2200/
00077,19881108.2215/
00075,19881108.2230/
00072,19881108.2245/
00068,19881108.2300/
00068,19881108.2315/
00067,19881108.2330/
00064,19881108.2345/
00062,19881109.0000/
00059,19881109.0015/
00054,19881109.0030/
00050,19881109.0045/
00045,19881109.0100/
00045,19881109.0115/
00043,19881109.0130/
00039,19881109.0145/
00039,19881109.0200/
00039,19881109.0215/
00035,19881109.0230/
00032,19881109.0245/
00031,19881109.0300/
00029,19881109.0315/
00028,19881109.0330/
00025,19881109.0345/
00026,19881109.0400/
00026,19881109.0415/
00026,19881109.0430/
00026,19881109.0445/
00026,19881109.0500/
00027,19881109.0515/
00027,19881109.0530/
00027,19881109.0545/
00026,19881109.0600/
00026,19881109.0615/
00027,19881109.0630/
00028,19881109.0645/
00030,19881109.0700/
00030,19881109.0715/
00031,19881109.0730/
00032,19881109.0745/
00035,19881109.0800/
00038,19881109.0815/
00039,19881109.0830/
00039,19881109.0845/
00040,19881109.0900/
00042,19881109.0915/
00042,19881109.0930/
00043,19881109.0945/
00044,19881109.1000/
00045,19881109.1015/
00047,19881109.1030/
00047,19881109.1045/
00048,19881109.1100/
00047,19881109.1115/
00046,19881109.1130/
00045,19881109.1145/
00044,19881109.1200/
00045,19881109.1215/
00044,19881109.1230/
00044,19881109.1245/
00046,19881109.1300/
00047,19881109.1315/
00049,19881109.1330/
00049,19881109.1345/
00047,19881109.1400/
00046,19881109.1415/
00046,19881109.1430/
00048,19881109.1445/
00050,19881109.1500/
00052,19881109.1515/
00054,19881109.1530/
00057,19881109.1545/
00061,19881109.1600/
00063,19881109.1615/
00063,19881109.1630/
00064,19881109.1645/
00066,19881109.1700/
00066,19881109.1715/
00069,19881109.1730/
00072,19881109.1745/
00074,19881109.1800/
00078,19881109.1815/
00081,19881109.1830/
00080,19881109.1845/
00082,19881109.1900/
00083,19881109.1915/
00082,19881109.1930/
00083,19881109.1945/
00085,19881109.2000/
00086,19881109.2015/
00086,19881109.2030/
00085,19881109.2045/
00085,19881109.2100/
00087,19881109.2115/
00087,19881109.2130/
00085,19881109.2145/
00084,19881109.2200/
00083,19881109.2215/
00081,19881109.2230/
00079,19881109.2245/
00077,19881109.2300/
00076,19881109.2315/
00076,19881109.2330/
00071,19881109.2345/
00066,19881110.0000/
00064,19881110.0015/
00063,19881110.0030/
00058,19881110.0045/
00055,19881110.0100/
00054,19881110.0115/
00052,19881110.0130/
00048,19881110.0145/
00045,19881110.0200/
00041,19881110.0215/
00038,19881110.0230/
00036,19881110.0245/
00034,19881110.0300/
00032,19881110.0315/
00031,19881110.0330/
00031,19881110.0345/
00028,19881110.0400/
00027,19881110.0415/
00029,19881110.0430/
00028,19881110.0445/
00026,19881110.0500/
00028,19881110.0515/
00027,19881110.0530/
00026,19881110.0545/
00026,19881110.0600/
00026,19881110.0615/
00027,19881110.0630/
00029,19881110.0645/
00030,19881110.0700/
00030,19881110.0715/
00033,19881110.0730/
00034,19881110.0745/
00035,19881110.0800/
00035,19881110.0815/
00033,19881110.0830/
00038,19881110.0845/
00041,19881110.0900/
00040,19881110.0915/
00043,19881110.0930/
00045,19881110.0945/
00046,19881110.1000/
00048,19881110.1015/
00048,19881110.1030/
00050,19881110.1045/
00054,19881110.1100/
00053,19881110.1115/
00054,19881110.1130/
00055,19881110.1145/
00053,19881110.1200/
00053,19881110.1215/
00053,19881110.1230/
00053,19881110.1245/
00055,19881110.1300/
00057,19881110.1315/
00058,19881110.1330/
00057,19881110.1345/
00059,19881110.1400/
00058,19881110.1415/
00057,19881110.1430/
00058,19881110.1445/
00059,19881110.1500/
00063,19881110.1515/
00067,19881110.1530/
00069,19881110.1545/
00072,19881110.1600/
00075,19881110.1615/
00075,19881110.1630/
00079,19881110.1645/
00081,19881110.1700/
00082,19881110.1715/
00082,19881110.1730/
00084,19881110.1745/
00088,19881110.1800/
00091,19881110.1815/
00095,19881110.1830/
00099,19881110.1845/
00103,19881110.1900/
00104,19881110.1915/
00103,19881110.1930/
00104,19881110.1945/
00105,19881110.2000/
00105,19881110.2015/
00105,19881110.2030/
00107,19881110.2045/
00109,19881110.2100/
00111,19881110.2115/
00110,19881110.2130/
00111,19881110.2145/
00111,19881110.2200/
00108,19881110.2215/
00107,19881110.2230/
00107,19881110.2245/
00106,19881110.2300/
00101,19881110.2315/
00095,19881110.2330/
00094,19881110.2345/
00095,19881111.0000/
00092,19881111.0015/
00091,19881111.0030/
00092,19881111.0045/
00090,19881111.0100/
00085,19881111.0115/
00079,19881111.0130/
00072,19881111.0145/
00072,19881111.0200/
00067,19881111.0215/
00060,19881111.0230/
00059,19881111.0245/
00057,19881111.0300/
00057,19881111.0315/
00055,19881111.0330/
00051,19881111.0345/
00049,19881111.0400/
00047,19881111.0415/
00046,19881111.0430/
00044,19881111.0445/
00041,19881111.0500/
00041,19881111.0515/
00041,19881111.0530/
00040,19881111.0545/
00040,19881111.0600/
00038,19881111.0615/
00038,19881111.0630/
00040,19881111.0645/
00039,19881111.0700/
00035,19881111.0715/
00039,19881111.0730/
00043,19881111.0745/
00041,19881111.0800/
00040,19881111.0815/
00040,19881111.0830/
00042,19881111.0845/
00044,19881111.0900/
00046,19881111.0915/
00050,19881111.0930/
00053,19881111.0945/
00054,19881111.1000/
00053,19881111.1015/
00050,19881111.1030/
00053,19881111.1045/
00056,19881111.1100/
00055,19881111.1115/
00054,19881111.1130/
00057,19881111.1145/
00061,19881111.1200/
00062,19881111.1215/
00060,19881111.1230/
00064,19881111.1245/
00061,19881111.1300/
00060,19881111.1315/
00061,19881111.1330/
00062,19881111.1345/
00062,19881111.1400/
00061,19881111.1415/
00061,19881111.1430/
00061,19881111.1445/
00066,19881111.1500/
00067,19881111.1515/
00071,19881111.1530/
00078,19881111.1545/
00075,19881111.1600/
00080,19881111.1615/
00081,19881111.1630/
00079,19881111.1645/
00081,19881111.1700/
00084,19881111.1715/
00084,19881111.1730/
00086,19881111.1745/
00092,19881111.1800/
00096,19881111.1815/
00100,19881111.1830/
00107,19881111.1845/
00107,19881111.1900/
00108,19881111.1915/
00112,19881111.1930/
00111,19881111.1945/
00115,19881111.2000/
00114,19881111.2015/
00117,19881111.2030/
00121,19881111.2045/
00112,19881111.2100/
00109,19881111.2115/
00109,19881111.2130/
00108,19881111.2145/
00109,19881111.2200/
00104,19881111.2215/
00104,19881111.2230/
00106,19881111.2245/
00111,19881111.2300/
00111,19881111.2315/
00106,19881111.2330/
00102,19881111.2345/
00097,19881112.0000/
00093,19881112.0015/
00091,19881112.0030/
00087,19881112.0045/
00084,19881112.0100/
00082,19881112.0115/
00083,19881112.0130/
00079,19881112.0145/
00072,19881112.0200/
00069,19881112.0215/
00067,19881112.0230/
00066,19881112.0245/
00061,19881112.0300/
00058,19881112.0315/
00050,19881112.0330/
00051,19881112.0345/
00045,19881112.0400/
00045,19881112.0415/
00047,19881112.0430/
00042,19881112.0445/
00044,19881112.0500/
00040,19881112.0515/
00037,19881112.0530/
00035,19881112.0545/
00035,19881112.0600/
00034,19881112.0615/
00030,19881112.0630/
00029,19881112.0645/
00030,19881112.0700/
00031,19881112.0715/
00027,19881112.0730/
00026,19881112.0745/
00027,19881112.0800/
00028,19881112.0815/
00031,19881112.0830/
00035,19881112.0845/
00033,19881112.0900/
00032,19881112.0915/
00035,19881112.0930/
00036,19881112.0945/
00037,19881112.1000/
00039,19881112.1015/
00038,19881112.1030/
00041,19881112.1045/
00041,19881112.1100/
00042,19881112.1115/
00045,19881112.1130/
00045,19881112.1145/
00046,19881112.1200/
00045,19881112.1215/
00044,19881112.1230/
00045,19881112.1245/
00047,19881112.1300/
00046,19881112.1315/
00049,19881112.1330/
00051,19881112.1345/
00051,19881112.1400/
00053,19881112.1415/
00054,19881112.1430/
00055,19881112.1445/
00052,19881112.1500/
00050,19881112.1515/
00054,19881112.1530/
00057,19881112.1545/
00060,19881112.1600/
00062,19881112.1615/
00067,19881112.1630/
00067,19881112.1645/
00068,19881112.1700/
00070,19881112.1715/
00067,19881112.1730/
00071,19881112.1745/
00075,19881112.1800/
00082,19881112.1815/
00084,19881112.1830/
00086,19881112.1845/
00088,19881112.1900/
00090,19881112.1915/
00088,19881112.1930/
00090,19881112.1945/
00089,19881112.2000/
00091,19881112.2015/
00094,19881112.2030/
00096,19881112.2045/
00097,19881112.2100/
00099,19881112.2115/
00098,19881112.2130/
00093,19881112.2145/
00097,19881112.2200/
00094,19881112.2215/
00094,19881112.2230/
00093,19881112.2245/
00096,19881112.2300/
00097,19881112.2315/
00095,19881112.2330/
00095,19881112.2345/
00091,19881113.0000/
00085,19881113.0015/
00084,19881113.0030/
00079,19881113.0045/
00077,19881113.0100/
00081,19881113.0115/
00076,19881113.0130/
00072,19881113.0145/
00074,19881113.0200/
00068,19881113.0215/
00065,19881113.0230/
