#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_02_1998
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19980101 TO 19981231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00094,19981211.0345/
00093,19981211.0400/
00091,19981211.0415/
00090,19981211.0430/
00089,19981211.0445/
00088,19981211.0500/
00088,19981211.0515/
00087,19981211.0530/
00086,19981211.0545/
00085,19981211.0600/
00084,19981211.0615/
00083,19981211.0630/
00081,19981211.0645/
00080,19981211.0700/
00079,19981211.0715/
00078,19981211.0730/
00077,19981211.0745/
00077,19981211.0800/
00077,19981211.0815/
00076,19981211.0830/
00075,19981211.0845/
00074,19981211.0900/
00073,19981211.0915/
00072,19981211.0930/
00071,19981211.0945/
00071,19981211.1000/
00071,19981211.1015/
00071,19981211.1030/
00071,19981211.1045/
00071,19981211.1100/
00071,19981211.1115/
00072,19981211.1130/
00072,19981211.1145/
00072,19981211.1200/
00073,19981211.1215/
00074,19981211.1230/
00074,19981211.1245/
00075,19981211.1300/
00076,19981211.1315/
00075,19981211.1330/
00076,19981211.1345/
00077,19981211.1400/
00077,19981211.1415/
00077,19981211.1430/
00077,19981211.1445/
00077,19981211.1500/
00077,19981211.1515/
00077,19981211.1530/
00077,19981211.1545/
00077,19981211.1600/
00077,19981211.1615/
00078,19981211.1630/
00080,19981211.1645/
00081,19981211.1700/
00081,19981211.1715/
00082,19981211.1730/
00081,19981211.1745/
00082,19981211.1800/
00084,19981211.1815/
00084,19981211.1830/
00084,19981211.1845/
00084,19981211.1900/
00085,19981211.1915/
00086,19981211.1930/
00087,19981211.1945/
00087,19981211.2000/
00087,19981211.2015/
00088,19981211.2030/
00088,19981211.2045/
00088,19981211.2100/
00088,19981211.2115/
00088,19981211.2130/
00088,19981211.2145/
00087,19981211.2200/
00087,19981211.2215/
00086,19981211.2230/
00085,19981211.2245/
00084,19981211.2300/
00083,19981211.2315/
00083,19981211.2330/
00082,19981211.2345/
00081,19981212.0000/
00080,19981212.0015/
00079,19981212.0030/
00078,19981212.0045/
00078,19981212.0100/
00076,19981212.0115/
00076,19981212.0130/
00075,19981212.0145/
00074,19981212.0200/
00073,19981212.0215/
00073,19981212.0230/
00072,19981212.0245/
00071,19981212.0300/
00070,19981212.0315/
00069,19981212.0330/
00068,19981212.0345/
00068,19981212.0400/
00067,19981212.0415/
00066,19981212.0430/
00065,19981212.0445/
00065,19981212.0500/
00065,19981212.0515/
00064,19981212.0530/
00063,19981212.0545/
00063,19981212.0600/
00062,19981212.0615/
00062,19981212.0630/
00061,19981212.0645/
00060,19981212.0700/
00059,19981212.0715/
00058,19981212.0730/
00058,19981212.0745/
00057,19981212.0800/
00057,19981212.0815/
00057,19981212.0830/
00057,19981212.0845/
00057,19981212.0900/
00056,19981212.0915/
00056,19981212.0930/
00055,19981212.0945/
00055,19981212.1000/
00055,19981212.1015/
00056,19981212.1030/
00057,19981212.1045/
00057,19981212.1100/
00059,19981212.1115/
00059,19981212.1130/
00059,19981212.1145/
00061,19981212.1200/
00061,19981212.1215/
00061,19981212.1230/
00062,19981212.1245/
00062,19981212.1300/
00062,19981212.1315/
00063,19981212.1330/
00064,19981212.1345/
00065,19981212.1400/
00066,19981212.1415/
00066,19981212.1430/
00067,19981212.1445/
00068,19981212.1500/
00069,19981212.1515/
00069,19981212.1530/
00069,19981212.1545/
00070,19981212.1600/
00071,19981212.1615/
00072,19981212.1630/
00072,19981212.1645/
00073,19981212.1700/
00074,19981212.1715/
00075,19981212.1730/
00076,19981212.1745/
00076,19981212.1800/
00078,19981212.1815/
00078,19981212.1830/
00078,19981212.1845/
00079,19981212.1900/
00080,19981212.1915/
00081,19981212.1930/
00082,19981212.1945/
00082,19981212.2000/
00083,19981212.2015/
00083,19981212.2030/
00083,19981212.2045/
00083,19981212.2100/
00083,19981212.2115/
00083,19981212.2130/
00083,19981212.2145/
00083,19981212.2200/
00082,19981212.2215/
00082,19981212.2230/
00080,19981212.2245/
00079,19981212.2300/
00078,19981212.2315/
00077,19981212.2330/
00076,19981212.2345/
00075,19981213.0000/
00075,19981213.0015/
00074,19981213.0030/
00073,19981213.0045/
00072,19981213.0100/
00071,19981213.0115/
00069,19981213.0130/
00068,19981213.0145/
00067,19981213.0200/
00066,19981213.0215/
00065,19981213.0230/
00064,19981213.0245/
00063,19981213.0300/
00063,19981213.0315/
00063,19981213.0330/
00062,19981213.0345/
00061,19981213.0400/
00061,19981213.0415/
00060,19981213.0430/
00059,19981213.0445/
00058,19981213.0500/
00058,19981213.0515/
00057,19981213.0530/
00056,19981213.0545/
00056,19981213.0600/
00056,19981213.0615/
00056,19981213.0630/
00055,19981213.0645/
00055,19981213.0700/
00054,19981213.0715/
00054,19981213.0730/
00053,19981213.0745/
00053,19981213.0800/
00052,19981213.0815/
00051,19981213.0830/
00051,19981213.0845/
00051,19981213.0900/
00051,19981213.0915/
00051,19981213.0930/
00051,19981213.0945/
00053,19981213.1000/
00053,19981213.1015/
00053,19981213.1030/
00055,19981213.1045/
00055,19981213.1100/
00056,19981213.1115/
00056,19981213.1130/
00057,19981213.1145/
00057,19981213.1200/
00058,19981213.1215/
00059,19981213.1230/
00059,19981213.1245/
00060,19981213.1300/
00061,19981213.1315/
00062,19981213.1330/
00062,19981213.1345/
00064,19981213.1400/
00064,19981213.1415/
00065,19981213.1430/
00065,19981213.1445/
00066,19981213.1500/
00067,19981213.1515/
00068,19981213.1530/
00069,19981213.1545/
00070,19981213.1600/
00072,19981213.1615/
00073,19981213.1630/
00073,19981213.1645/
00075,19981213.1700/
00076,19981213.1715/
00077,19981213.1730/
00079,19981213.1745/
00080,19981213.1800/
00080,19981213.1815/
00082,19981213.1830/
00083,19981213.1845/
00084,19981213.1900/
00085,19981213.1915/
00086,19981213.1930/
00087,19981213.1945/
00087,19981213.2000/
00088,19981213.2015/
00089,19981213.2030/
00089,19981213.2045/
00089,19981213.2100/
00090,19981213.2115/
00090,19981213.2130/
00090,19981213.2145/
00089,19981213.2200/
00088,19981213.2215/
00087,19981213.2230/
00086,19981213.2245/
00085,19981213.2300/
00084,19981213.2315/
00082,19981213.2330/
00082,19981213.2345/
00081,19981214.0000/
00081,19981214.0015/
00080,19981214.0030/
00078,19981214.0045/
00077,19981214.0100/
00076,19981214.0115/
00075,19981214.0130/
00074,19981214.0145/
00073,19981214.0200/
00072,19981214.0215/
00071,19981214.0230/
00070,19981214.0245/
00069,19981214.0300/
00068,19981214.0315/
00068,19981214.0330/
00067,19981214.0345/
00066,19981214.0400/
00065,19981214.0415/
00064,19981214.0430/
00064,19981214.0445/
00064,19981214.0500/
00064,19981214.0515/
00063,19981214.0530/
00062,19981214.0545/
00062,19981214.0600/
00062,19981214.0615/
00061,19981214.0630/
00062,19981214.0645/
00062,19981214.0700/
00063,19981214.0715/
00063,19981214.0730/
00063,19981214.0745/
00063,19981214.0800/
00063,19981214.0815/
00062,19981214.0830/
00063,19981214.0845/
00063,19981214.0900/
00063,19981214.0915/
00064,19981214.0930/
00064,19981214.0945/
00064,19981214.1000/
00065,19981214.1015/
00065,19981214.1030/
00065,19981214.1045/
00066,19981214.1100/
00065,19981214.1115/
00066,19981214.1130/
00067,19981214.1145/
00067,19981214.1200/
00067,19981214.1215/
00068,19981214.1230/
00069,19981214.1245/
00070,19981214.1300/
00071,19981214.1315/
00072,19981214.1330/
00073,19981214.1345/
00074,19981214.1400/
00075,19981214.1415/
00076,19981214.1430/
00077,19981214.1445/
00078,19981214.1500/
00079,19981214.1515/
00080,19981214.1530/
00082,19981214.1545/
00083,19981214.1600/
00084,19981214.1615/
00085,19981214.1630/
00087,19981214.1645/
00088,19981214.1700/
00089,19981214.1715/
00090,19981214.1730/
00091,19981214.1745/
00093,19981214.1800/
00095,19981214.1815/
00096,19981214.1830/
00097,19981214.1845/
00098,19981214.1900/
00099,19981214.1915/
00100,19981214.1930/
00102,19981214.1945/
00103,19981214.2000/
00103,19981214.2015/
00104,19981214.2030/
00105,19981214.2045/
00105,19981214.2100/
00105,19981214.2115/
00106,19981214.2130/
00106,19981214.2145/
00106,19981214.2200/
00106,19981214.2215/
00104,19981214.2230/
00104,19981214.2245/
00103,19981214.2300/
00102,19981214.2315/
00100,19981214.2330/
00099,19981214.2345/
00098,19981215.0000/
00097,19981215.0015/
00096,19981215.0030/
00095,19981215.0045/
00093,19981215.0100/
00091,19981215.0115/
00090,19981215.0130/
00089,19981215.0145/
00087,19981215.0200/
00087,19981215.0215/
00086,19981215.0230/
00085,19981215.0245/
00084,19981215.0300/
00082,19981215.0315/
00081,19981215.0330/
00080,19981215.0345/
00079,19981215.0400/
00079,19981215.0415/
00078,19981215.0430/
00077,19981215.0445/
00075,19981215.0500/
00074,19981215.0515/
00076,19981215.0530/
00075,19981215.0545/
00075,19981215.0600/
00074,19981215.0615/
00074,19981215.0630/
00074,19981215.0645/
00074,19981215.0700/
00075,19981215.0715/
00073,19981215.0730/
00073,19981215.0745/
00074,19981215.0800/
00075,19981215.0815/
00074,19981215.0830/
00075,19981215.0845/
00077,19981215.0900/
00077,19981215.0915/
00077,19981215.0930/
00077,19981215.0945/
00077,19981215.1000/
00078,19981215.1015/
00079,19981215.1030/
00080,19981215.1045/
00080,19981215.1100/
00081,19981215.1115/
00082,19981215.1130/
00083,19981215.1145/
00083,19981215.1200/
00082,19981215.1215/
00082,19981215.1230/
00082,19981215.1245/
00083,19981215.1300/
00082,19981215.1315/
00082,19981215.1330/
00083,19981215.1345/
00084,19981215.1400/
00085,19981215.1415/
00086,19981215.1430/
00086,19981215.1445/
00086,19981215.1500/
00087,19981215.1515/
00089,19981215.1530/
00089,19981215.1545/
00090,19981215.1600/
00091,19981215.1615/
00092,19981215.1630/
00094,19981215.1645/
00095,19981215.1700/
00097,19981215.1715/
00098,19981215.1730/
00099,19981215.1745/
00099,19981215.1800/
00100,19981215.1815/
00101,19981215.1830/
00103,19981215.1845/
00104,19981215.1900/
00104,19981215.1915/
00106,19981215.1930/
00108,19981215.1945/
00109,19981215.2000/
00109,19981215.2015/
00110,19981215.2030/
00110,19981215.2045/
00110,19981215.2100/
00110,19981215.2115/
00110,19981215.2130/
00110,19981215.2145/
00110,19981215.2200/
00110,19981215.2215/
00110,19981215.2230/
00108,19981215.2245/
00106,19981215.2300/
00104,19981215.2315/
00103,19981215.2330/
00102,19981215.2345/
00101,19981216.0000/
00099,19981216.0015/
00096,19981216.0030/
00095,19981216.0045/
00094,19981216.0100/
00093,19981216.0115/
00091,19981216.0130/
00089,19981216.0145/
00087,19981216.0200/
00086,19981216.0215/
00085,19981216.0230/
00083,19981216.0245/
00080,19981216.0300/
00079,19981216.0315/
00078,19981216.0330/
00077,19981216.0345/
00075,19981216.0400/
00074,19981216.0415/
00072,19981216.0430/
00070,19981216.0445/
00069,19981216.0500/
00068,19981216.0515/
00067,19981216.0530/
00066,19981216.0545/
00065,19981216.0600/
00063,19981216.0615/
00062,19981216.0630/
00061,19981216.0645/
00061,19981216.0700/
00061,19981216.0715/
00060,19981216.0730/
00060,19981216.0745/
00059,19981216.0800/
00059,19981216.0815/
00059,19981216.0830/
00059,19981216.0845/
00059,19981216.0900/
00060,19981216.0915/
00061,19981216.0930/
00062,19981216.0945/
00062,19981216.1000/
00063,19981216.1015/
00063,19981216.1030/
00064,19981216.1045/
00066,19981216.1100/
00066,19981216.1115/
00067,19981216.1130/
00068,19981216.1145/
00068,19981216.1200/
00069,19981216.1215/
00069,19981216.1230/
00069,19981216.1245/
00069,19981216.1300/
00069,19981216.1315/
00069,19981216.1330/
00069,19981216.1345/
00069,19981216.1400/
00070,19981216.1415/
00071,19981216.1430/
00072,19981216.1445/
00073,19981216.1500/
00073,19981216.1515/
00074,19981216.1530/
00074,19981216.1545/
00075,19981216.1600/
00076,19981216.1615/
00078,19981216.1630/
00079,19981216.1645/
00081,19981216.1700/
00082,19981216.1715/
00083,19981216.1730/
00084,19981216.1745/
00085,19981216.1800/
00086,19981216.1815/
00088,19981216.1830/
00089,19981216.1845/
00090,19981216.1900/
00092,19981216.1915/
00093,19981216.1930/
00094,19981216.1945/
00095,19981216.2000/
00096,19981216.2015/
00097,19981216.2030/
00098,19981216.2045/
00099,19981216.2100/
00100,19981216.2115/
00100,19981216.2130/
00100,19981216.2145/
00100,19981216.2200/
00100,19981216.2215/
00099,19981216.2230/
00098,19981216.2245/
00097,19981216.2300/
00095,19981216.2315/
00094,19981216.2330/
00092,19981216.2345/
00091,19981217.0000/
00089,19981217.0015/
00088,19981217.0030/
00086,19981217.0045/
00085,19981217.0100/
00083,19981217.0115/
00081,19981217.0130/
00079,19981217.0145/
00077,19981217.0200/
00075,19981217.0215/
00073,19981217.0230/
00071,19981217.0245/
00070,19981217.0300/
00068,19981217.0315/
00067,19981217.0330/
00065,19981217.0345/
00063,19981217.0400/
00062,19981217.0415/
00060,19981217.0430/
00058,19981217.0445/
00057,19981217.0500/
00055,19981217.0515/
00053,19981217.0530/
00052,19981217.0545/
00051,19981217.0600/
00050,19981217.0615/
00049,19981217.0630/
00049,19981217.0645/
00048,19981217.0700/
00047,19981217.0715/
00046,19981217.0730/
00045,19981217.0745/
00045,19981217.0800/
00044,19981217.0815/
00044,19981217.0830/
00044,19981217.0845/
00045,19981217.0900/
00045,19981217.0915/
00046,19981217.0930/
00047,19981217.0945/
00049,19981217.1000/
00051,19981217.1015/
00051,19981217.1030/
00052,19981217.1045/
00053,19981217.1100/
00054,19981217.1115/
00054,19981217.1130/
00056,19981217.1145/
00057,19981217.1200/
00059,19981217.1215/
00060,19981217.1230/
00061,19981217.1245/
00061,19981217.1300/
00062,19981217.1315/
00062,19981217.1330/
00062,19981217.1345/
00063,19981217.1400/
00063,19981217.1415/
00064,19981217.1430/
00065,19981217.1445/
00066,19981217.1500/
00067,19981217.1515/
00068,19981217.1530/
00069,19981217.1545/
00070,19981217.1600/
00071,19981217.1615/
00072,19981217.1630/
00074,19981217.1645/
00074,19981217.1700/
00075,19981217.1715/
00077,19981217.1730/
00078,19981217.1745/
00079,19981217.1800/
00081,19981217.1815/
00083,19981217.1830/
00084,19981217.1845/
00085,19981217.1900/
00087,19981217.1915/
00088,19981217.1930/
00089,19981217.1945/
00090,19981217.2000/
00091,19981217.2015/
00093,19981217.2030/
00094,19981217.2045/
00095,19981217.2100/
00096,19981217.2115/
00097,19981217.2130/
00098,19981217.2145/
00098,19981217.2200/
00099,19981217.2215/
00099,19981217.2230/
00098,19981217.2245/
00098,19981217.2300/
00097,19981217.2315/
00096,19981217.2330/
00095,19981217.2345/
00094,19981218.0000/
00093,19981218.0015/
00092,19981218.0030/
00090,19981218.0045/
00089,19981218.0100/
00087,19981218.0115/
00085,19981218.0130/
00083,19981218.0145/
00082,19981218.0200/
00080,19981218.0215/
00078,19981218.0230/
00077,19981218.0245/
00075,19981218.0300/
00073,19981218.0315/
00072,19981218.0330/
00070,19981218.0345/
00068,19981218.0400/
00066,19981218.0415/
00065,19981218.0430/
00063,19981218.0445/
00062,19981218.0500/
00060,19981218.0515/
00058,19981218.0530/
00057,19981218.0545/
00056,19981218.0600/
00055,19981218.0615/
00054,19981218.0630/
00053,19981218.0645/
00052,19981218.0700/
00051,19981218.0715/
00050,19981218.0730/
00049,19981218.0745/
00049,19981218.0800/
00048,19981218.0815/
00048,19981218.0830/
00048,19981218.0845/
00049,19981218.0900/
00050,19981218.0915/
00051,19981218.0930/
00052,19981218.0945/
00054,19981218.1000/
00055,19981218.1015/
00057,19981218.1030/
00058,19981218.1045/
00058,19981218.1100/
00059,19981218.1115/
00060,19981218.1130/
00062,19981218.1145/
00064,19981218.1200/
00065,19981218.1215/
00065,19981218.1230/
00066,19981218.1245/
00067,19981218.1300/
00068,19981218.1315/
00069,19981218.1330/
00069,19981218.1345/
00070,19981218.1400/
00070,19981218.1415/
00070,19981218.1430/
00072,19981218.1445/
00072,19981218.1500/
00072,19981218.1515/
00074,19981218.1530/
00074,19981218.1545/
00075,19981218.1600/
00076,19981218.1615/
00078,19981218.1630/
00079,19981218.1645/
00080,19981218.1700/
00081,19981218.1715/
00082,19981218.1730/
00083,19981218.1745/
00084,19981218.1800/
00086,19981218.1815/
00087,19981218.1830/
00089,19981218.1845/
00089,19981218.1900/
00091,19981218.1915/
00092,19981218.1930/
00093,19981218.1945/
00095,19981218.2000/
00097,19981218.2015/
00098,19981218.2030/
00099,19981218.2045/
00100,19981218.2100/
00101,19981218.2115/
00102,19981218.2130/
00103,19981218.2145/
00104,19981218.2200/
00104,19981218.2215/
00103,19981218.2230/
00103,19981218.2245/
00102,19981218.2300/
00100,19981218.2315/
00100,19981218.2330/
00099,19981218.2345/
00098,19981219.0000/
00097,19981219.0015/
00096,19981219.0030/
00093,19981219.0045/
00092,19981219.0100/
00091,19981219.0115/
00089,19981219.0130/
00087,19981219.0145/
00085,19981219.0200/
00083,19981219.0215/
00081,19981219.0230/
00079,19981219.0245/
00077,19981219.0300/
00075,19981219.0315/
00073,19981219.0330/
00071,19981219.0345/
00069,19981219.0400/
00067,19981219.0415/
00065,19981219.0430/
00063,19981219.0445/
00061,19981219.0500/
00059,19981219.0515/
00058,19981219.0530/
00056,19981219.0545/
00054,19981219.0600/
00053,19981219.0615/
00052,19981219.0630/
00050,19981219.0645/
00049,19981219.0700/
00047,19981219.0715/
00046,19981219.0730/
00045,19981219.0745/
00044,19981219.0800/
00043,19981219.0815/
00042,19981219.0830/
00041,19981219.0845/
00040,19981219.0900/
00040,19981219.0915/
00040,19981219.0930/
00039,19981219.0945/
00040,19981219.1000/
00040,19981219.1015/
00041,19981219.1030/
00041,19981219.1045/
00042,19981219.1100/
00043,19981219.1115/
00045,19981219.1130/
00046,19981219.1145/
00047,19981219.1200/
00048,19981219.1215/
00048,19981219.1230/
00049,19981219.1245/
00050,19981219.1300/
00051,19981219.1315/
00052,19981219.1330/
00054,19981219.1345/
00056,19981219.1400/
00056,19981219.1415/
00057,19981219.1430/
00056,19981219.1445/
00057,19981219.1500/
00058,19981219.1515/
00059,19981219.1530/
00060,19981219.1545/
00060,19981219.1600/
00061,19981219.1615/
00063,19981219.1630/
00064,19981219.1645/
00065,19981219.1700/
00066,19981219.1715/
00067,19981219.1730/
00068,19981219.1745/
00069,19981219.1800/
00071,19981219.1815/
00073,19981219.1830/
00074,19981219.1845/
00075,19981219.1900/
00076,19981219.1915/
00077,19981219.1930/
00078,19981219.1945/
00079,19981219.2000/
00080,19981219.2015/
00082,19981219.2030/
00083,19981219.2045/
00084,19981219.2100/
00085,19981219.2115/
00086,19981219.2130/
00087,19981219.2145/
00088,19981219.2200/
00089,19981219.2215/
00089,19981219.2230/
00090,19981219.2245/
00090,19981219.2300/
00089,19981219.2315/
00088,19981219.2330/
00088,19981219.2345/
00087,19981220.0000/
00086,19981220.0015/
00085,19981220.0030/
00083,19981220.0045/
00082,19981220.0100/
00081,19981220.0115/
00079,19981220.0130/
00077,19981220.0145/
00075,19981220.0200/
00073,19981220.0215/
00071,19981220.0230/
00070,19981220.0245/
00068,19981220.0300/
00066,19981220.0315/
00064,19981220.0330/
00061,19981220.0345/
00059,19981220.0400/
00058,19981220.0415/
00056,19981220.0430/
00054,19981220.0445/
00052,19981220.0500/
00050,19981220.0515/
00048,19981220.0530/
00046,19981220.0545/
00044,19981220.0600/
00043,19981220.0615/
00041,19981220.0630/
00039,19981220.0645/
00037,19981220.0700/
00035,19981220.0715/
00034,19981220.0730/
00033,19981220.0745/
00031,19981220.0800/
00030,19981220.0815/
00029,19981220.0830/
00028,19981220.0845/
00027,19981220.0900/
00027,19981220.0915/
00027,19981220.0930/
00027,19981220.0945/
00027,19981220.1000/
00028,19981220.1015/
00030,19981220.1030/
00031,19981220.1045/
00032,19981220.1100/
00033,19981220.1115/
00034,19981220.1130/
00035,19981220.1145/
00036,19981220.1200/
00037,19981220.1215/
00037,19981220.1230/
00038,19981220.1245/
00039,19981220.1300/
00040,19981220.1315/
00042,19981220.1330/
00044,19981220.1345/
00045,19981220.1400/
00045,19981220.1415/
