#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_02_1994
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19940101 TO 19941231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00073,19941025.0600/
00071,19941025.0615/
00070,19941025.0630/
00069,19941025.0645/
00067,19941025.0700/
00065,19941025.0715/
00064,19941025.0730/
00063,19941025.0745/
00062,19941025.0800/
00061,19941025.0815/
00060,19941025.0830/
00059,19941025.0845/
00058,19941025.0900/
00057,19941025.0915/
00056,19941025.0930/
00055,19941025.0945/
00054,19941025.1000/
00053,19941025.1015/
00052,19941025.1030/
00051,19941025.1045/
00051,19941025.1100/
00051,19941025.1115/
00051,19941025.1130/
00051,19941025.1145/
00051,19941025.1200/
00051,19941025.1215/
00051,19941025.1230/
00051,19941025.1245/
00051,19941025.1300/
00051,19941025.1315/
00051,19941025.1330/
00050,19941025.1345/
00050,19941025.1400/
00050,19941025.1415/
00051,19941025.1430/
00052,19941025.1445/
00053,19941025.1500/
00054,19941025.1515/
00054,19941025.1530/
00055,19941025.1545/
00055,19941025.1600/
00056,19941025.1615/
00056,19941025.1630/
00056,19941025.1645/
00057,19941025.1700/
00058,19941025.1715/
00059,19941025.1730/
00059,19941025.1745/
00060,19941025.1800/
00061,19941025.1815/
00061,19941025.1830/
00062,19941025.1845/
00064,19941025.1900/
00064,19941025.1915/
00065,19941025.1930/
00066,19941025.1945/
00067,19941025.2000/
00068,19941025.2015/
00069,19941025.2030/
00071,19941025.2045/
00072,19941025.2100/
00073,19941025.2115/
00074,19941025.2130/
00075,19941025.2145/
00076,19941025.2200/
00077,19941025.2215/
00078,19941025.2230/
00079,19941025.2245/
00080,19941025.2300/
00081,19941025.2315/
00081,19941025.2330/
00082,19941025.2345/
00084,19941026.0000/
00084,19941026.0015/
00084,19941026.0030/
00084,19941026.0045/
00084,19941026.0100/
00085,19941026.0115/
00085,19941026.0130/
00085,19941026.0145/
00085,19941026.0200/
00085,19941026.0215/
00085,19941026.0230/
00084,19941026.0245/
00083,19941026.0300/
00082,19941026.0315/
00081,19941026.0330/
00080,19941026.0345/
00079,19941026.0400/
00077,19941026.0415/
00076,19941026.0430/
00075,19941026.0445/
00074,19941026.0500/
00073,19941026.0515/
00071,19941026.0530/
00070,19941026.0545/
00069,19941026.0600/
00068,19941026.0615/
00066,19941026.0630/
00064,19941026.0645/
00063,19941026.0700/
00062,19941026.0715/
00061,19941026.0730/
00060,19941026.0745/
00058,19941026.0800/
00057,19941026.0815/
00056,19941026.0830/
00055,19941026.0845/
00054,19941026.0900/
00053,19941026.0915/
00052,19941026.0930/
00051,19941026.0945/
00050,19941026.1000/
00049,19941026.1015/
00048,19941026.1030/
00047,19941026.1045/
00047,19941026.1100/
00046,19941026.1115/
00046,19941026.1130/
00046,19941026.1145/
00046,19941026.1200/
00046,19941026.1215/
00045,19941026.1230/
00044,19941026.1245/
00044,19941026.1300/
00044,19941026.1315/
00044,19941026.1330/
00044,19941026.1345/
00044,19941026.1400/
00046,19941026.1415/
00047,19941026.1430/
00048,19941026.1445/
00048,19941026.1500/
00049,19941026.1515/
00049,19941026.1530/
00049,19941026.1545/
00049,19941026.1600/
00050,19941026.1615/
00050,19941026.1630/
00052,19941026.1645/
00053,19941026.1700/
00054,19941026.1715/
00055,19941026.1730/
00055,19941026.1745/
00056,19941026.1800/
00057,19941026.1815/
00057,19941026.1830/
00057,19941026.1845/
00059,19941026.1900/
00059,19941026.1915/
00061,19941026.1930/
00062,19941026.1945/
00063,19941026.2000/
00063,19941026.2015/
00064,19941026.2030/
00065,19941026.2045/
00066,19941026.2100/
00066,19941026.2115/
00067,19941026.2130/
00068,19941026.2145/
00069,19941026.2200/
00071,19941026.2215/
00071,19941026.2230/
00072,19941026.2245/
00073,19941026.2300/
00074,19941026.2315/
00074,19941026.2330/
00074,19941026.2345/
00075,19941027.0000/
00076,19941027.0015/
00076,19941027.0030/
00076,19941027.0045/
00077,19941027.0100/
00077,19941027.0115/
00078,19941027.0130/
00078,19941027.0145/
00078,19941027.0200/
00077,19941027.0215/
00077,19941027.0230/
00076,19941027.0245/
00076,19941027.0300/
00075,19941027.0315/
00074,19941027.0330/
00074,19941027.0345/
00073,19941027.0400/
00072,19941027.0415/
00071,19941027.0430/
00070,19941027.0445/
00069,19941027.0500/
00068,19941027.0515/
00067,19941027.0530/
00066,19941027.0545/
00065,19941027.0600/
00064,19941027.0615/
00062,19941027.0630/
00061,19941027.0645/
00059,19941027.0700/
00058,19941027.0715/
00057,19941027.0730/
00056,19941027.0745/
00055,19941027.0800/
00053,19941027.0815/
00052,19941027.0830/
00051,19941027.0845/
00050,19941027.0900/
00049,19941027.0915/
00048,19941027.0930/
00047,19941027.0945/
00046,19941027.1000/
00045,19941027.1015/
00044,19941027.1030/
00043,19941027.1045/
00044,19941027.1100/
00043,19941027.1115/
00042,19941027.1130/
00042,19941027.1145/
00041,19941027.1200/
00041,19941027.1215/
00040,19941027.1230/
00040,19941027.1245/
00040,19941027.1300/
00040,19941027.1315/
00040,19941027.1330/
00040,19941027.1345/
00040,19941027.1400/
00040,19941027.1415/
00040,19941027.1430/
00041,19941027.1445/
00041,19941027.1500/
00042,19941027.1515/
00043,19941027.1530/
00044,19941027.1545/
00045,19941027.1600/
00045,19941027.1615/
00046,19941027.1630/
00047,19941027.1645/
00047,19941027.1700/
00049,19941027.1715/
00050,19941027.1730/
00050,19941027.1745/
00050,19941027.1800/
00051,19941027.1815/
00051,19941027.1830/
00052,19941027.1845/
00052,19941027.1900/
00053,19941027.1915/
00054,19941027.1930/
00055,19941027.1945/
00055,19941027.2000/
00056,19941027.2015/
00057,19941027.2030/
00057,19941027.2045/
00057,19941027.2100/
00058,19941027.2115/
00058,19941027.2130/
00059,19941027.2145/
00060,19941027.2200/
00061,19941027.2215/
00061,19941027.2230/
00061,19941027.2245/
00062,19941027.2300/
00062,19941027.2315/
00062,19941027.2330/
00062,19941027.2345/
00063,19941028.0000/
00063,19941028.0015/
00063,19941028.0030/
00064,19941028.0045/
00064,19941028.0100/
00065,19941028.0115/
00066,19941028.0130/
00066,19941028.0145/
00066,19941028.0200/
00066,19941028.0215/
00066,19941028.0230/
00066,19941028.0245/
00066,19941028.0300/
00065,19941028.0315/
00065,19941028.0330/
00064,19941028.0345/
00064,19941028.0400/
00063,19941028.0415/
00063,19941028.0430/
00062,19941028.0445/
00061,19941028.0500/
00060,19941028.0515/
00060,19941028.0530/
00059,19941028.0545/
00058,19941028.0600/
00057,19941028.0615/
00056,19941028.0630/
00055,19941028.0645/
00054,19941028.0700/
00054,19941028.0715/
00053,19941028.0730/
00052,19941028.0745/
00051,19941028.0800/
00050,19941028.0815/
00050,19941028.0830/
00048,19941028.0845/
00047,19941028.0900/
00046,19941028.0915/
00046,19941028.0930/
00045,19941028.0945/
00044,19941028.1000/
00043,19941028.1015/
00042,19941028.1030/
00042,19941028.1045/
00041,19941028.1100/
00041,19941028.1115/
00040,19941028.1130/
00040,19941028.1145/
00040,19941028.1200/
00039,19941028.1215/
00039,19941028.1230/
00039,19941028.1245/
00038,19941028.1300/
00038,19941028.1315/
00038,19941028.1330/
00038,19941028.1345/
00038,19941028.1400/
00038,19941028.1415/
00039,19941028.1430/
00039,19941028.1445/
00039,19941028.1500/
00039,19941028.1515/
00040,19941028.1530/
00041,19941028.1545/
00041,19941028.1600/
00042,19941028.1615/
00043,19941028.1630/
00044,19941028.1645/
00044,19941028.1700/
00045,19941028.1715/
00046,19941028.1730/
00046,19941028.1745/
00047,19941028.1800/
00048,19941028.1815/
00048,19941028.1830/
00049,19941028.1845/
00051,19941028.1900/
00051,19941028.1915/
00052,19941028.1930/
00052,19941028.1945/
00052,19941028.2000/
00053,19941028.2015/
00053,19941028.2030/
00054,19941028.2045/
00054,19941028.2100/
00055,19941028.2115/
00055,19941028.2130/
00056,19941028.2145/
00057,19941028.2200/
00058,19941028.2215/
00058,19941028.2230/
00058,19941028.2245/
00058,19941028.2300/
00058,19941028.2315/
00058,19941028.2330/
00058,19941028.2345/
00058,19941029.0000/
00058,19941029.0015/
00059,19941029.0030/
00059,19941029.0045/
00059,19941029.0100/
00059,19941029.0115/
00059,19941029.0130/
00059,19941029.0145/
00059,19941029.0200/
00059,19941029.0215/
00060,19941029.0230/
00060,19941029.0245/
00060,19941029.0300/
00060,19941029.0315/
00060,19941029.0330/
00059,19941029.0345/
00059,19941029.0400/
00059,19941029.0415/
00059,19941029.0430/
00058,19941029.0445/
00058,19941029.0500/
00058,19941029.0515/
00058,19941029.0530/
00058,19941029.0545/
00058,19941029.0600/
00058,19941029.0615/
00057,19941029.0630/
00057,19941029.0645/
00056,19941029.0700/
00055,19941029.0715/
00055,19941029.0730/
00054,19941029.0745/
00054,19941029.0800/
00053,19941029.0815/
00053,19941029.0830/
00053,19941029.0845/
00052,19941029.0900/
00052,19941029.0915/
00051,19941029.0930/
00050,19941029.0945/
00049,19941029.1000/
00049,19941029.1015/
00049,19941029.1030/
00049,19941029.1045/
00048,19941029.1100/
00048,19941029.1115/
00048,19941029.1130/
00047,19941029.1145/
00047,19941029.1200/
00046,19941029.1215/
00045,19941029.1230/
00045,19941029.1245/
00045,19941029.1300/
00044,19941029.1315/
00044,19941029.1330/
00044,19941029.1345/
00044,19941029.1400/
00044,19941029.1415/
00044,19941029.1430/
00044,19941029.1445/
00045,19941029.1500/
00045,19941029.1515/
00045,19941029.1530/
00046,19941029.1545/
00047,19941029.1600/
00047,19941029.1615/
00047,19941029.1630/
00049,19941029.1645/
00050,19941029.1700/
00051,19941029.1715/
00052,19941029.1730/
00053,19941029.1745/
00054,19941029.1800/
00056,19941029.1815/
00057,19941029.1830/
00057,19941029.1845/
00058,19941029.1900/
00059,19941029.1915/
00061,19941029.1930/
00062,19941029.1945/
00063,19941029.2000/
00064,19941029.2015/
00065,19941029.2030/
00065,19941029.2045/
00065,19941029.2100/
00065,19941029.2115/
00066,19941029.2130/
00067,19941029.2145/
00067,19941029.2200/
00068,19941029.2215/
00068,19941029.2230/
00068,19941029.2245/
00068,19941029.2300/
00068,19941029.2315/
00068,19941029.2330/
00068,19941029.2345/
00067,19941030.0000/
00066,19941030.0015/
00065,19941030.0030/
00065,19941030.0045/
00065,19941030.0100/
00064,19941030.0115/
00064,19941030.0130/
00064,19941030.0145/
00065,19941030.0200/
00065,19941030.0215/
00065,19941030.0230/
00066,19941030.0245/
00066,19941030.0300/
00066,19941030.0315/
00067,19941030.0330/
00066,19941030.0345/
00066,19941030.0400/
00066,19941030.0415/
00065,19941030.0430/
00065,19941030.0445/
00065,19941030.0500/
00065,19941030.0515/
00066,19941030.0530/
00066,19941030.0545/
00067,19941030.0600/
00066,19941030.0615/
00066,19941030.0630/
00067,19941030.0645/
00067,19941030.0700/
00067,19941030.0715/
00067,19941030.0730/
00066,19941030.0745/
00066,19941030.0800/
00066,19941030.0815/
00065,19941030.0830/
00065,19941030.0845/
00065,19941030.0900/
00064,19941030.0915/
00063,19941030.0930/
00062,19941030.0945/
00062,19941030.1000/
00061,19941030.1015/
00061,19941030.1030/
00061,19941030.1045/
00060,19941030.1100/
00059,19941030.1115/
00059,19941030.1130/
00057,19941030.1145/
00056,19941030.1200/
00055,19941030.1215/
00054,19941030.1230/
00054,19941030.1245/
00053,19941030.1300/
00053,19941030.1315/
00052,19941030.1330/
00051,19941030.1345/
00051,19941030.1400/
00050,19941030.1415/
00050,19941030.1430/
00050,19941030.1445/
00050,19941030.1500/
00050,19941030.1515/
00050,19941030.1530/
00050,19941030.1545/
00051,19941030.1600/
00052,19941030.1615/
00054,19941030.1630/
00054,19941030.1645/
00055,19941030.1700/
00056,19941030.1715/
00057,19941030.1730/
00059,19941030.1745/
00061,19941030.1800/
00062,19941030.1815/
00062,19941030.1830/
00063,19941030.1845/
00065,19941030.1900/
00068,19941030.1915/
00069,19941030.1930/
00070,19941030.1945/
00070,19941030.2000/
00071,19941030.2015/
00072,19941030.2030/
00072,19941030.2045/
00072,19941030.2100/
00072,19941030.2115/
00073,19941030.2130/
00074,19941030.2145/
00074,19941030.2200/
00074,19941030.2215/
00073,19941030.2230/
00073,19941030.2245/
00073,19941030.2300/
00072,19941030.2315/
00071,19941030.2330/
00070,19941030.2345/
00068,19941031.0000/
00067,19941031.0015/
00066,19941031.0030/
00065,19941031.0045/
00064,19941031.0100/
00063,19941031.0115/
00062,19941031.0130/
00061,19941031.0145/
00060,19941031.0200/
00059,19941031.0215/
00058,19941031.0230/
00057,19941031.0245/
00057,19941031.0300/
00056,19941031.0315/
00055,19941031.0330/
00054,19941031.0345/
00054,19941031.0400/
00054,19941031.0415/
00053,19941031.0430/
00053,19941031.0445/
00053,19941031.0500/
00053,19941031.0515/
00053,19941031.0530/
00053,19941031.0545/
00054,19941031.0600/
00055,19941031.0615/
00055,19941031.0630/
00056,19941031.0645/
00057,19941031.0700/
00058,19941031.0715/
00059,19941031.0730/
00060,19941031.0745/
00061,19941031.0800/
00061,19941031.0815/
00063,19941031.0830/
00062,19941031.0845/
00062,19941031.0900/
00063,19941031.0915/
00062,19941031.0930/
00062,19941031.0945/
00062,19941031.1000/
00062,19941031.1015/
00061,19941031.1030/
00061,19941031.1045/
00059,19941031.1100/
00058,19941031.1115/
00057,19941031.1130/
00057,19941031.1145/
00056,19941031.1200/
00055,19941031.1215/
00055,19941031.1230/
00054,19941031.1245/
00053,19941031.1300/
00053,19941031.1315/
00052,19941031.1330/
00052,19941031.1345/
00051,19941031.1400/
00050,19941031.1415/
00050,19941031.1430/
00050,19941031.1445/
00050,19941031.1500/
00050,19941031.1515/
00050,19941031.1530/
00050,19941031.1545/
00051,19941031.1600/
00052,19941031.1615/
00054,19941031.1630/
00055,19941031.1645/
00056,19941031.1700/
00057,19941031.1715/
00058,19941031.1730/
00059,19941031.1745/
00061,19941031.1800/
00061,19941031.1815/
00062,19941031.1830/
00064,19941031.1845/
00065,19941031.1900/
00066,19941031.1915/
00067,19941031.1930/
00068,19941031.1945/
00069,19941031.2000/
00070,19941031.2015/
00071,19941031.2030/
00071,19941031.2045/
00072,19941031.2100/
00072,19941031.2115/
00072,19941031.2130/
00073,19941031.2145/
00073,19941031.2200/
00073,19941031.2215/
00073,19941031.2230/
00073,19941031.2245/
00072,19941031.2300/
00071,19941031.2315/
00069,19941031.2330/
00068,19941031.2345/
00067,19941101.0000/
00066,19941101.0015/
00065,19941101.0030/
00064,19941101.0045/
00062,19941101.0100/
00061,19941101.0115/
00060,19941101.0130/
00058,19941101.0145/
00057,19941101.0200/
00056,19941101.0215/
00055,19941101.0230/
00054,19941101.0245/
00053,19941101.0300/
00052,19941101.0315/
00051,19941101.0330/
00051,19941101.0345/
00050,19941101.0400/
00049,19941101.0415/
00048,19941101.0430/
00048,19941101.0445/
00047,19941101.0500/
00046,19941101.0515/
00046,19941101.0530/
00046,19941101.0545/
00047,19941101.0600/
00048,19941101.0615/
00048,19941101.0630/
00048,19941101.0645/
00049,19941101.0700/
00050,19941101.0715/
00051,19941101.0730/
00052,19941101.0745/
00053,19941101.0800/
00054,19941101.0815/
00055,19941101.0830/
00056,19941101.0845/
00057,19941101.0900/
00058,19941101.0915/
00059,19941101.0930/
00059,19941101.0945/
00060,19941101.1000/
00060,19941101.1015/
00061,19941101.1030/
00061,19941101.1045/
00062,19941101.1100/
00063,19941101.1115/
00063,19941101.1130/
00063,19941101.1145/
00063,19941101.1200/
00063,19941101.1215/
00062,19941101.1230/
00061,19941101.1245/
00060,19941101.1300/
00058,19941101.1315/
00057,19941101.1330/
00057,19941101.1345/
00057,19941101.1400/
00057,19941101.1415/
00056,19941101.1430/
00056,19941101.1445/
00056,19941101.1500/
00056,19941101.1515/
00056,19941101.1530/
00056,19941101.1545/
00056,19941101.1600/
00057,19941101.1615/
00058,19941101.1630/
00059,19941101.1645/
00061,19941101.1700/
00062,19941101.1715/
00063,19941101.1730/
00065,19941101.1745/
00066,19941101.1800/
00067,19941101.1815/
00067,19941101.1830/
00068,19941101.1845/
00070,19941101.1900/
00072,19941101.1915/
00073,19941101.1930/
00074,19941101.1945/
00075,19941101.2000/
00075,19941101.2015/
00077,19941101.2030/
00079,19941101.2045/
00080,19941101.2100/
00081,19941101.2115/
00081,19941101.2130/
00082,19941101.2145/
00083,19941101.2200/
00083,19941101.2215/
00083,19941101.2230/
00083,19941101.2245/
00082,19941101.2300/
00082,19941101.2315/
00081,19941101.2330/
00080,19941101.2345/
00078,19941102.0000/
00076,19941102.0015/
00075,19941102.0030/
00074,19941102.0045/
00072,19941102.0100/
00071,19941102.0115/
00070,19941102.0130/
00069,19941102.0145/
00067,19941102.0200/
00065,19941102.0215/
00064,19941102.0230/
00063,19941102.0245/
00061,19941102.0300/
00060,19941102.0315/
00059,19941102.0330/
00058,19941102.0345/
00056,19941102.0400/
00054,19941102.0415/
00053,19941102.0430/
00052,19941102.0445/
00052,19941102.0500/
00051,19941102.0515/
00050,19941102.0530/
00049,19941102.0545/
00049,19941102.0600/
00049,19941102.0615/
00048,19941102.0630/
00048,19941102.0645/
00048,19941102.0700/
00048,19941102.0715/
00048,19941102.0730/
00049,19941102.0745/
00050,19941102.0800/
00051,19941102.0815/
00053,19941102.0830/
00054,19941102.0845/
00055,19941102.0900/
00057,19941102.0915/
00058,19941102.0930/
00059,19941102.0945/
00060,19941102.1000/
00061,19941102.1015/
00061,19941102.1030/
00062,19941102.1045/
00064,19941102.1100/
00065,19941102.1115/
00065,19941102.1130/
00066,19941102.1145/
00066,19941102.1200/
00067,19941102.1215/
00067,19941102.1230/
00067,19941102.1245/
00067,19941102.1300/
00066,19941102.1315/
00065,19941102.1330/
00065,19941102.1345/
00064,19941102.1400/
00064,19941102.1415/
00064,19941102.1430/
00064,19941102.1445/
00064,19941102.1500/
00064,19941102.1515/
00065,19941102.1530/
00065,19941102.1545/
00065,19941102.1600/
00066,19941102.1615/
00066,19941102.1630/
00067,19941102.1645/
00068,19941102.1700/
00069,19941102.1715/
00071,19941102.1730/
00072,19941102.1745/
00073,19941102.1800/
00074,19941102.1815/
00075,19941102.1830/
00076,19941102.1845/
00077,19941102.1900/
00078,19941102.1915/
00080,19941102.1930/
00082,19941102.1945/
00083,19941102.2000/
00084,19941102.2015/
00086,19941102.2030/
00087,19941102.2045/
00088,19941102.2100/
00089,19941102.2115/
00090,19941102.2130/
00091,19941102.2145/
00092,19941102.2200/
00092,19941102.2215/
00092,19941102.2230/
00093,19941102.2245/
00093,19941102.2300/
00093,19941102.2315/
00092,19941102.2330/
00091,19941102.2345/
00089,19941103.0000/
00088,19941103.0015/
00086,19941103.0030/
00085,19941103.0045/
00084,19941103.0100/
00082,19941103.0115/
00080,19941103.0130/
00078,19941103.0145/
00076,19941103.0200/
00074,19941103.0215/
00073,19941103.0230/
00071,19941103.0245/
00069,19941103.0300/
00067,19941103.0315/
00065,19941103.0330/
00064,19941103.0345/
00062,19941103.0400/
00060,19941103.0415/
00058,19941103.0430/
00056,19941103.0445/
00055,19941103.0500/
00053,19941103.0515/
00052,19941103.0530/
00051,19941103.0545/
00050,19941103.0600/
00049,19941103.0615/
00048,19941103.0630/
00046,19941103.0645/
00045,19941103.0700/
00044,19941103.0715/
00043,19941103.0730/
00043,19941103.0745/
00042,19941103.0800/
00042,19941103.0815/
00043,19941103.0830/
00043,19941103.0845/
00044,19941103.0900/
00045,19941103.0915/
00046,19941103.0930/
00047,19941103.0945/
00048,19941103.1000/
00049,19941103.1015/
00051,19941103.1030/
00052,19941103.1045/
00052,19941103.1100/
00054,19941103.1115/
00055,19941103.1130/
00055,19941103.1145/
00056,19941103.1200/
00057,19941103.1215/
00058,19941103.1230/
00059,19941103.1245/
00060,19941103.1300/
00060,19941103.1315/
00060,19941103.1330/
00059,19941103.1345/
00059,19941103.1400/
00059,19941103.1415/
00059,19941103.1430/
00059,19941103.1445/
00059,19941103.1500/
00059,19941103.1515/
00059,19941103.1530/
00059,19941103.1545/
00059,19941103.1600/
00059,19941103.1615/
00060,19941103.1630/
