#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_02_1990
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19900719 TO 19901231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00074,19901222.0545/
00072,19901222.0600/
00071,19901222.0615/
00069,19901222.0630/
00068,19901222.0645/
00066,19901222.0700/
00065,19901222.0715/
00063,19901222.0730/
00062,19901222.0745/
00061,19901222.0800/
00060,19901222.0815/
00059,19901222.0830/
00058,19901222.0845/
00056,19901222.0900/
00055,19901222.0915/
00054,19901222.0930/
00053,19901222.0945/
00053,19901222.1000/
00053,19901222.1015/
00052,19901222.1030/
00051,19901222.1045/
00051,19901222.1100/
00051,19901222.1115/
00051,19901222.1130/
00052,19901222.1145/
00052,19901222.1200/
00052,19901222.1215/
00053,19901222.1230/
00054,19901222.1245/
00055,19901222.1300/
00056,19901222.1315/
00057,19901222.1330/
00058,19901222.1345/
00059,19901222.1400/
00060,19901222.1415/
00060,19901222.1430/
00061,19901222.1445/
00062,19901222.1500/
00063,19901222.1515/
00063,19901222.1530/
00063,19901222.1545/
00064,19901222.1600/
00065,19901222.1615/
00064,19901222.1630/
00065,19901222.1645/
00066,19901222.1700/
00067,19901222.1715/
00067,19901222.1730/
00067,19901222.1745/
00069,19901222.1800/
00069,19901222.1815/
00069,19901222.1830/
00070,19901222.1845/
00071,19901222.1900/
00071,19901222.1915/
00072,19901222.1930/
00073,19901222.1945/
00074,19901222.2000/
00075,19901222.2015/
00076,19901222.2030/
00077,19901222.2045/
00077,19901222.2100/
00078,19901222.2115/
00079,19901222.2130/
00079,19901222.2145/
00080,19901222.2200/
00081,19901222.2215/
00082,19901222.2230/
00083,19901222.2245/
00084,19901222.2300/
00085,19901222.2315/
00085,19901222.2330/
00086,19901222.2345/
00086,19901223.0000/
00086,19901223.0015/
00087,19901223.0030/
00087,19901223.0045/
00087,19901223.0100/
00087,19901223.0115/
00087,19901223.0130/
00087,19901223.0145/
00086,19901223.0200/
00085,19901223.0215/
00085,19901223.0230/
00084,19901223.0245/
00083,19901223.0300/
00082,19901223.0315/
00080,19901223.0330/
00079,19901223.0345/
00078,19901223.0400/
00077,19901223.0415/
00075,19901223.0430/
00074,19901223.0445/
00073,19901223.0500/
00071,19901223.0515/
00070,19901223.0530/
00069,19901223.0545/
00067,19901223.0600/
00066,19901223.0615/
00064,19901223.0630/
00063,19901223.0645/
00061,19901223.0700/
00060,19901223.0715/
00059,19901223.0730/
00058,19901223.0745/
00056,19901223.0800/
00055,19901223.0815/
00054,19901223.0830/
00054,19901223.0845/
00052,19901223.0900/
00051,19901223.0915/
00051,19901223.0930/
00051,19901223.0945/
00051,19901223.1000/
00051,19901223.1015/
00051,19901223.1030/
00050,19901223.1045/
00050,19901223.1100/
00051,19901223.1115/
00052,19901223.1130/
00053,19901223.1145/
00053,19901223.1200/
00054,19901223.1215/
00055,19901223.1230/
00056,19901223.1245/
00057,19901223.1300/
00058,19901223.1315/
00059,19901223.1330/
00060,19901223.1345/
00061,19901223.1400/
00062,19901223.1415/
00063,19901223.1430/
00063,19901223.1445/
00064,19901223.1500/
00065,19901223.1515/
00066,19901223.1530/
00066,19901223.1545/
00067,19901223.1600/
00068,19901223.1615/
00068,19901223.1630/
00069,19901223.1645/
00069,19901223.1700/
00070,19901223.1715/
00069,19901223.1730/
00070,19901223.1745/
00070,19901223.1800/
00070,19901223.1815/
00071,19901223.1830/
00071,19901223.1845/
00071,19901223.1900/
00071,19901223.1915/
00071,19901223.1930/
00072,19901223.1945/
00072,19901223.2000/
00072,19901223.2015/
00072,19901223.2030/
00072,19901223.2045/
00072,19901223.2100/
00073,19901223.2115/
00074,19901223.2130/
00074,19901223.2145/
00075,19901223.2200/
00075,19901223.2215/
00075,19901223.2230/
00075,19901223.2245/
00075,19901223.2300/
00075,19901223.2315/
00076,19901223.2330/
00076,19901223.2345/
00077,19901224.0000/
00077,19901224.0015/
00077,19901224.0030/
00077,19901224.0045/
00077,19901224.0100/
00077,19901224.0115/
00077,19901224.0130/
00078,19901224.0145/
00078,19901224.0200/
00078,19901224.0215/
00077,19901224.0230/
00075,19901224.0245/
00074,19901224.0300/
00073,19901224.0315/
00073,19901224.0330/
00073,19901224.0345/
00072,19901224.0400/
00071,19901224.0415/
00070,19901224.0430/
00068,19901224.0445/
00067,19901224.0500/
00066,19901224.0515/
00065,19901224.0530/
00064,19901224.0545/
00062,19901224.0600/
00061,19901224.0615/
00060,19901224.0630/
00059,19901224.0645/
00058,19901224.0700/
00057,19901224.0715/
00055,19901224.0730/
00054,19901224.0745/
00053,19901224.0800/
00053,19901224.0815/
00052,19901224.0830/
00051,19901224.0845/
00051,19901224.0900/
00050,19901224.0915/
00050,19901224.0930/
00050,19901224.0945/
00050,19901224.1000/
00050,19901224.1015/
00050,19901224.1030/
00052,19901224.1045/
00053,19901224.1100/
00054,19901224.1115/
00055,19901224.1130/
00055,19901224.1145/
00055,19901224.1200/
00056,19901224.1215/
00057,19901224.1230/
00058,19901224.1245/
00059,19901224.1300/
00060,19901224.1315/
00061,19901224.1330/
00062,19901224.1345/
00063,19901224.1400/
00064,19901224.1415/
00065,19901224.1430/
00066,19901224.1445/
00067,19901224.1500/
00068,19901224.1515/
00070,19901224.1530/
00071,19901224.1545/
00072,19901224.1600/
00072,19901224.1615/
00073,19901224.1630/
00074,19901224.1645/
00074,19901224.1700/
00074,19901224.1715/
00075,19901224.1730/
00076,19901224.1745/
00076,19901224.1800/
00076,19901224.1815/
00076,19901224.1830/
00077,19901224.1845/
00077,19901224.1900/
00076,19901224.1915/
00076,19901224.1930/
00075,19901224.1945/
00074,19901224.2000/
00074,19901224.2015/
00073,19901224.2030/
00073,19901224.2045/
00073,19901224.2100/
00074,19901224.2115/
00074,19901224.2130/
00074,19901224.2145/
00074,19901224.2200/
00073,19901224.2215/
00072,19901224.2230/
00071,19901224.2245/
00071,19901224.2300/
00070,19901224.2315/
00070,19901224.2330/
00069,19901224.2345/
00069,19901225.0000/
00069,19901225.0015/
00068,19901225.0030/
00068,19901225.0045/
00068,19901225.0100/
00067,19901225.0115/
00067,19901225.0130/
00066,19901225.0145/
00065,19901225.0200/
00064,19901225.0215/
00064,19901225.0230/
00063,19901225.0245/
00063,19901225.0300/
00062,19901225.0315/
00062,19901225.0330/
00061,19901225.0345/
00061,19901225.0400/
00060,19901225.0415/
00059,19901225.0430/
00058,19901225.0445/
00057,19901225.0500/
00056,19901225.0515/
00055,19901225.0530/
00054,19901225.0545/
00054,19901225.0600/
00053,19901225.0615/
00052,19901225.0630/
00051,19901225.0645/
00050,19901225.0700/
00049,19901225.0715/
00049,19901225.0730/
00049,19901225.0745/
00048,19901225.0800/
00048,19901225.0815/
00048,19901225.0830/
00048,19901225.0845/
00048,19901225.0900/
00047,19901225.0915/
00047,19901225.0930/
00047,19901225.0945/
00047,19901225.1000/
00047,19901225.1015/
00048,19901225.1030/
00049,19901225.1045/
00050,19901225.1100/
00051,19901225.1115/
00052,19901225.1130/
00053,19901225.1145/
00054,19901225.1200/
00054,19901225.1215/
00056,19901225.1230/
00057,19901225.1245/
00058,19901225.1300/
00060,19901225.1315/
00061,19901225.1330/
00062,19901225.1345/
00063,19901225.1400/
00065,19901225.1415/
00065,19901225.1430/
00066,19901225.1445/
00067,19901225.1500/
00068,19901225.1515/
00069,19901225.1530/
00071,19901225.1545/
00072,19901225.1600/
00073,19901225.1615/
00074,19901225.1630/
00075,19901225.1645/
00076,19901225.1700/
00077,19901225.1715/
00078,19901225.1730/
00078,19901225.1745/
00079,19901225.1800/
00079,19901225.1815/
00079,19901225.1830/
00080,19901225.1845/
00080,19901225.1900/
00080,19901225.1915/
00080,19901225.1930/
00079,19901225.1945/
00079,19901225.2000/
00079,19901225.2015/
00078,19901225.2030/
00077,19901225.2045/
00076,19901225.2100/
00075,19901225.2115/
00075,19901225.2130/
00074,19901225.2145/
00073,19901225.2200/
00072,19901225.2215/
00071,19901225.2230/
00070,19901225.2245/
00068,19901225.2300/
00068,19901225.2315/
00067,19901225.2330/
00066,19901225.2345/
00066,19901226.0000/
00065,19901226.0015/
00065,19901226.0030/
00065,19901226.0045/
00064,19901226.0100/
00063,19901226.0115/
00062,19901226.0130/
00060,19901226.0145/
00059,19901226.0200/
00059,19901226.0215/
00059,19901226.0230/
00058,19901226.0245/
00057,19901226.0300/
00056,19901226.0315/
00055,19901226.0330/
00055,19901226.0345/
00054,19901226.0400/
00054,19901226.0415/
00053,19901226.0430/
00053,19901226.0445/
00052,19901226.0500/
00051,19901226.0515/
00051,19901226.0530/
00050,19901226.0545/
00050,19901226.0600/
00049,19901226.0615/
00049,19901226.0630/
00049,19901226.0645/
00049,19901226.0700/
00049,19901226.0715/
00049,19901226.0730/
00048,19901226.0745/
00048,19901226.0800/
00049,19901226.0815/
00049,19901226.0830/
00049,19901226.0845/
00048,19901226.0900/
00048,19901226.0915/
00049,19901226.0930/
00050,19901226.0945/
00050,19901226.1000/
00050,19901226.1015/
00051,19901226.1030/
00052,19901226.1045/
00053,19901226.1100/
00054,19901226.1115/
00055,19901226.1130/
00056,19901226.1145/
00057,19901226.1200/
00058,19901226.1215/
00058,19901226.1230/
00058,19901226.1245/
00059,19901226.1300/
00061,19901226.1315/
00062,19901226.1330/
00063,19901226.1345/
00063,19901226.1400/
00064,19901226.1415/
00066,19901226.1430/
00067,19901226.1445/
00068,19901226.1500/
00068,19901226.1515/
00069,19901226.1530/
00071,19901226.1545/
00072,19901226.1600/
00073,19901226.1615/
00074,19901226.1630/
00075,19901226.1645/
00076,19901226.1700/
00077,19901226.1715/
00079,19901226.1730/
00080,19901226.1745/
00081,19901226.1800/
00081,19901226.1815/
00083,19901226.1830/
00083,19901226.1845/
00083,19901226.1900/
00083,19901226.1915/
00083,19901226.1930/
00082,19901226.1945/
00082,19901226.2000/
00081,19901226.2015/
00080,19901226.2030/
00080,19901226.2045/
00079,19901226.2100/
00078,19901226.2115/
00077,19901226.2130/
00076,19901226.2145/
00074,19901226.2200/
00073,19901226.2215/
00071,19901226.2230/
00070,19901226.2245/
00069,19901226.2300/
00068,19901226.2315/
00067,19901226.2330/
00066,19901226.2345/
00064,19901227.0000/
00063,19901227.0015/
00062,19901227.0030/
00060,19901227.0045/
00059,19901227.0100/
00058,19901227.0115/
00056,19901227.0130/
00054,19901227.0145/
00053,19901227.0200/
00052,19901227.0215/
00051,19901227.0230/
00050,19901227.0245/
00049,19901227.0300/
00048,19901227.0315/
00047,19901227.0330/
00045,19901227.0345/
00044,19901227.0400/
00042,19901227.0415/
00041,19901227.0430/
00040,19901227.0445/
00039,19901227.0500/
00038,19901227.0515/
00038,19901227.0530/
00038,19901227.0545/
00038,19901227.0600/
00037,19901227.0615/
00037,19901227.0630/
00036,19901227.0645/
00035,19901227.0700/
00035,19901227.0715/
00035,19901227.0730/
00035,19901227.0745/
00035,19901227.0800/
00036,19901227.0815/
00037,19901227.0830/
00037,19901227.0845/
00038,19901227.0900/
00038,19901227.0915/
00039,19901227.0930/
00039,19901227.0945/
00040,19901227.1000/
00041,19901227.1015/
00042,19901227.1030/
00043,19901227.1045/
00045,19901227.1100/
00046,19901227.1115/
00047,19901227.1130/
00049,19901227.1145/
00050,19901227.1200/
00051,19901227.1215/
00052,19901227.1230/
00053,19901227.1245/
00054,19901227.1300/
00056,19901227.1315/
00058,19901227.1330/
00059,19901227.1345/
00060,19901227.1400/
00062,19901227.1415/
00063,19901227.1430/
00064,19901227.1445/
00065,19901227.1500/
00067,19901227.1515/
00067,19901227.1530/
00068,19901227.1545/
00069,19901227.1600/
00071,19901227.1615/
00072,19901227.1630/
00074,19901227.1645/
00075,19901227.1700/
00077,19901227.1715/
00078,19901227.1730/
00079,19901227.1745/
00080,19901227.1800/
00081,19901227.1815/
00082,19901227.1830/
00083,19901227.1845/
00084,19901227.1900/
00085,19901227.1915/
00085,19901227.1930/
00086,19901227.1945/
00086,19901227.2000/
00087,19901227.2015/
00087,19901227.2030/
00087,19901227.2045/
00086,19901227.2100/
00084,19901227.2115/
00082,19901227.2130/
00081,19901227.2145/
00079,19901227.2200/
00078,19901227.2215/
00077,19901227.2230/
00075,19901227.2245/
00074,19901227.2300/
00072,19901227.2315/
00071,19901227.2330/
00069,19901227.2345/
00067,19901228.0000/
00066,19901228.0015/
00064,19901228.0030/
00062,19901228.0045/
00061,19901228.0100/
00059,19901228.0115/
00057,19901228.0130/
00055,19901228.0145/
00054,19901228.0200/
00052,19901228.0215/
00051,19901228.0230/
00050,19901228.0245/
00048,19901228.0300/
00046,19901228.0315/
00045,19901228.0330/
00043,19901228.0345/
00042,19901228.0400/
00041,19901228.0415/
00039,19901228.0430/
00038,19901228.0445/
00037,19901228.0500/
00036,19901228.0515/
00035,19901228.0530/
00034,19901228.0545/
00033,19901228.0600/
00032,19901228.0615/
00031,19901228.0630/
00030,19901228.0645/
00030,19901228.0700/
00029,19901228.0715/
00029,19901228.0730/
00030,19901228.0745/
00030,19901228.0800/
00031,19901228.0815/
00031,19901228.0830/
00032,19901228.0845/
00033,19901228.0900/
00033,19901228.0915/
00033,19901228.0930/
00034,19901228.0945/
00035,19901228.1000/
00037,19901228.1015/
00038,19901228.1030/
00040,19901228.1045/
00042,19901228.1100/
00043,19901228.1115/
00044,19901228.1130/
00045,19901228.1145/
00047,19901228.1200/
00048,19901228.1215/
00049,19901228.1230/
00050,19901228.1245/
00052,19901228.1300/
00053,19901228.1315/
00054,19901228.1330/
00056,19901228.1345/
00058,19901228.1400/
00059,19901228.1415/
00060,19901228.1430/
00062,19901228.1445/
00063,19901228.1500/
00064,19901228.1515/
00065,19901228.1530/
00067,19901228.1545/
00069,19901228.1600/
00071,19901228.1615/
00072,19901228.1630/
00074,19901228.1645/
00076,19901228.1700/
00077,19901228.1715/
00079,19901228.1730/
00080,19901228.1745/
00081,19901228.1800/
00082,19901228.1815/
00084,19901228.1830/
00086,19901228.1845/
00088,19901228.1900/
00089,19901228.1915/
00090,19901228.1930/
00091,19901228.1945/
00092,19901228.2000/
00092,19901228.2015/
00092,19901228.2030/
00092,19901228.2045/
00092,19901228.2100/
00092,19901228.2115/
00092,19901228.2130/
00091,19901228.2145/
00091,19901228.2200/
00090,19901228.2215/
00088,19901228.2230/
00087,19901228.2245/
00085,19901228.2300/
00083,19901228.2315/
00082,19901228.2330/
00080,19901228.2345/
00078,19901229.0000/
00076,19901229.0015/
00074,19901229.0030/
00072,19901229.0045/
00071,19901229.0100/
00069,19901229.0115/
00068,19901229.0130/
00066,19901229.0145/
00064,19901229.0200/
00062,19901229.0215/
00060,19901229.0230/
00058,19901229.0245/
00056,19901229.0300/
00054,19901229.0315/
00053,19901229.0330/
00051,19901229.0345/
00049,19901229.0400/
00048,19901229.0415/
00046,19901229.0430/
00044,19901229.0445/
00043,19901229.0500/
00041,19901229.0515/
00040,19901229.0530/
00039,19901229.0545/
00037,19901229.0600/
00036,19901229.0615/
00035,19901229.0630/
00034,19901229.0645/
00033,19901229.0700/
00033,19901229.0715/
00032,19901229.0730/
00032,19901229.0745/
00032,19901229.0800/
00032,19901229.0815/
00032,19901229.0830/
00032,19901229.0845/
00033,19901229.0900/
00033,19901229.0915/
00034,19901229.0930/
00036,19901229.0945/
00037,19901229.1000/
00038,19901229.1015/
00040,19901229.1030/
00041,19901229.1045/
00042,19901229.1100/
00045,19901229.1115/
00047,19901229.1130/
00048,19901229.1145/
00048,19901229.1200/
00049,19901229.1215/
00051,19901229.1230/
00052,19901229.1245/
00054,19901229.1300/
00057,19901229.1315/
00059,19901229.1330/
00060,19901229.1345/
00062,19901229.1400/
00063,19901229.1415/
00064,19901229.1430/
00065,19901229.1445/
00066,19901229.1500/
00067,19901229.1515/
00068,19901229.1530/
00070,19901229.1545/
00072,19901229.1600/
00074,19901229.1615/
00076,19901229.1630/
00078,19901229.1645/
00079,19901229.1700/
00080,19901229.1715/
00082,19901229.1730/
00084,19901229.1745/
00085,19901229.1800/
00086,19901229.1815/
00088,19901229.1830/
00089,19901229.1845/
00091,19901229.1900/
00092,19901229.1915/
00094,19901229.1930/
00095,19901229.1945/
00096,19901229.2000/
00097,19901229.2015/
00098,19901229.2030/
00099,19901229.2045/
00100,19901229.2100/
00100,19901229.2115/
00100,19901229.2130/
00100,19901229.2145/
00099,19901229.2200/
00098,19901229.2215/
00097,19901229.2230/
00096,19901229.2245/
00095,19901229.2300/
00093,19901229.2315/
00091,19901229.2330/
00089,19901229.2345/
00087,19901230.0000/
00086,19901230.0015/
00084,19901230.0030/
00083,19901230.0045/
00080,19901230.0100/
00078,19901230.0115/
00076,19901230.0130/
00074,19901230.0145/
00072,19901230.0200/
00070,19901230.0215/
00068,19901230.0230/
00066,19901230.0245/
00064,19901230.0300/
00062,19901230.0315/
00059,19901230.0330/
00057,19901230.0345/
00055,19901230.0400/
00054,19901230.0415/
00051,19901230.0430/
00049,19901230.0445/
00047,19901230.0500/
00046,19901230.0515/
00044,19901230.0530/
00042,19901230.0545/
00040,19901230.0600/
00039,19901230.0615/
00037,19901230.0630/
00035,19901230.0645/
00034,19901230.0700/
00033,19901230.0715/
00031,19901230.0730/
00031,19901230.0745/
00031,19901230.0800/
00030,19901230.0815/
00029,19901230.0830/
00029,19901230.0845/
00029,19901230.0900/
00029,19901230.0915/
00029,19901230.0930/
00030,19901230.0945/
00032,19901230.1000/
00033,19901230.1015/
00035,19901230.1030/
00037,19901230.1045/
00038,19901230.1100/
00039,19901230.1115/
00041,19901230.1130/
00043,19901230.1145/
00044,19901230.1200/
00045,19901230.1215/
00046,19901230.1230/
00047,19901230.1245/
00048,19901230.1300/
00050,19901230.1315/
00052,19901230.1330/
00054,19901230.1345/
00055,19901230.1400/
00056,19901230.1415/
00057,19901230.1430/
00059,19901230.1445/
00061,19901230.1500/
00063,19901230.1515/
00065,19901230.1530/
00065,19901230.1545/
00067,19901230.1600/
00069,19901230.1615/
00071,19901230.1630/
00072,19901230.1645/
00074,19901230.1700/
00076,19901230.1715/
00078,19901230.1730/
00080,19901230.1745/
00082,19901230.1800/
00083,19901230.1815/
00085,19901230.1830/
00087,19901230.1845/
00088,19901230.1900/
00090,19901230.1915/
00092,19901230.1930/
00094,19901230.1945/
00095,19901230.2000/
00097,19901230.2015/
00099,19901230.2030/
00100,19901230.2045/
00102,19901230.2100/
00103,19901230.2115/
00104,19901230.2130/
00104,19901230.2145/
00105,19901230.2200/
00106,19901230.2215/
00106,19901230.2230/
00106,19901230.2245/
00106,19901230.2300/
00105,19901230.2315/
00104,19901230.2330/
00102,19901230.2345/
00101,19901231.0000/
00098,19901231.0015/
00096,19901231.0030/
00094,19901231.0045/
00092,19901231.0100/
00091,19901231.0115/
00089,19901231.0130/
00087,19901231.0145/
00085,19901231.0200/
00083,19901231.0215/
00081,19901231.0230/
00079,19901231.0245/
00076,19901231.0300/
00074,19901231.0315/
00072,19901231.0330/
00070,19901231.0345/
00068,19901231.0400/
00066,19901231.0415/
00063,19901231.0430/
00061,19901231.0445/
00059,19901231.0500/
00057,19901231.0515/
00055,19901231.0530/
00053,19901231.0545/
00052,19901231.0600/
00050,19901231.0615/
00048,19901231.0630/
00047,19901231.0645/
00045,19901231.0700/
00043,19901231.0715/
00042,19901231.0730/
00041,19901231.0745/
00040,19901231.0800/
00038,19901231.0815/
00037,19901231.0830/
00036,19901231.0845/
00036,19901231.0900/
00036,19901231.0915/
00036,19901231.0930/
00036,19901231.0945/
00038,19901231.1000/
00038,19901231.1015/
00039,19901231.1030/
00041,19901231.1045/
00042,19901231.1100/
00043,19901231.1115/
00045,19901231.1130/
00046,19901231.1145/
00048,19901231.1200/
00049,19901231.1215/
00051,19901231.1230/
00052,19901231.1245/
00053,19901231.1300/
00054,19901231.1315/
00055,19901231.1330/
00056,19901231.1345/
00057,19901231.1400/
00059,19901231.1415/
00060,19901231.1430/
00062,19901231.1445/
00063,19901231.1500/
00064,19901231.1515/
00066,19901231.1530/
00067,19901231.1545/
00068,19901231.1600/
00070,19901231.1615/
