#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2002
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20020101 TO 20021231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   58,20021103.0205/
   58,20021103.0210/
   58,20021103.0215/
   57,20021103.0220/
   57,20021103.0225/
   56,20021103.0230/
   56,20021103.0235/
   56,20021103.0240/
   55,20021103.0245/
   55,20021103.0250/
   54,20021103.0255/
   54,20021103.0300/
   53,20021103.0305/
   53,20021103.0310/
   52,20021103.0315/
   52,20021103.0320/
   52,20021103.0325/
   52,20021103.0330/
   51,20021103.0335/
   51,20021103.0340/
   50,20021103.0345/
   50,20021103.0350/
   50,20021103.0355/
   50,20021103.0400/
   49,20021103.0405/
   49,20021103.0410/
   49,20021103.0415/
   48,20021103.0420/
   48,20021103.0425/
   48,20021103.0430/
   48,20021103.0435/
   48,20021103.0440/
   47,20021103.0445/
   47,20021103.0450/
   47,20021103.0455/
   47,20021103.0500/
   46,20021103.0505/
   46,20021103.0510/
   46,20021103.0515/
   46,20021103.0520/
   46,20021103.0525/
   46,20021103.0530/
   46,20021103.0535/
   46,20021103.0540/
   46,20021103.0545/
   46,20021103.0550/
   46,20021103.0555/
   47,20021103.0600/
   47,20021103.0605/
   47,20021103.0610/
   47,20021103.0615/
   48,20021103.0620/
   48,20021103.0625/
   48,20021103.0630/
   48,20021103.0635/
   48,20021103.0640/
   49,20021103.0645/
   49,20021103.0650/
   49,20021103.0655/
   50,20021103.0700/
   50,20021103.0705/
   50,20021103.0710/
   51,20021103.0715/
   51,20021103.0720/
   51,20021103.0725/
   52,20021103.0730/
   52,20021103.0735/
   52,20021103.0740/
   52,20021103.0745/
   53,20021103.0750/
   53,20021103.0755/
   54,20021103.0800/
   54,20021103.0805/
   54,20021103.0810/
   55,20021103.0815/
   55,20021103.0820/
   55,20021103.0825/
   55,20021103.0830/
   56,20021103.0835/
   56,20021103.0840/
   56,20021103.0845/
   57,20021103.0850/
   57,20021103.0855/
   57,20021103.0900/
   58,20021103.0905/
   58,20021103.0910/
   59,20021103.0915/
   59,20021103.0920/
   60,20021103.0925/
   60,20021103.0930/
   60,20021103.0935/
   60,20021103.0940/
   61,20021103.0945/
   61,20021103.0950/
   62,20021103.0955/
   62,20021103.1000/
   62,20021103.1005/
   62,20021103.1010/
   63,20021103.1015/
   63,20021103.1020/
   63,20021103.1025/
   63,20021103.1030/
   63,20021103.1035/
   63,20021103.1040/
   63,20021103.1045/
   64,20021103.1050/
   64,20021103.1055/
   64,20021103.1100/
   64,20021103.1105/
   64,20021103.1110/
   64,20021103.1115/
   64,20021103.1120/
   64,20021103.1125/
   64,20021103.1130/
   64,20021103.1135/
   64,20021103.1140/
   64,20021103.1145/
   64,20021103.1150/
   64,20021103.1155/
   64,20021103.1200/
   64,20021103.1205/
   64,20021103.1210/
   64,20021103.1215/
   64,20021103.1220/
   64,20021103.1225/
   63,20021103.1230/
   63,20021103.1235/
   63,20021103.1240/
   62,20021103.1245/
   62,20021103.1250/
   62,20021103.1255/
   61,20021103.1300/
   61,20021103.1305/
   60,20021103.1310/
   60,20021103.1315/
   60,20021103.1320/
   60,20021103.1325/
   59,20021103.1330/
   59,20021103.1335/
   59,20021103.1340/
   58,20021103.1345/
   58,20021103.1350/
   57,20021103.1355/
   57,20021103.1400/
   57,20021103.1405/
   56,20021103.1410/
   56,20021103.1415/
   56,20021103.1420/
   55,20021103.1425/
   55,20021103.1430/
   55,20021103.1435/
   55,20021103.1440/
   55,20021103.1445/
   54,20021103.1450/
   54,20021103.1455/
   54,20021103.1500/
   54,20021103.1505/
   54,20021103.1510/
   53,20021103.1515/
   53,20021103.1520/
   53,20021103.1525/
   52,20021103.1530/
   52,20021103.1535/
   52,20021103.1540/
   52,20021103.1545/
   52,20021103.1550/
   52,20021103.1555/
   51,20021103.1600/
   51,20021103.1605/
   51,20021103.1610/
   51,20021103.1615/
   51,20021103.1620/
   51,20021103.1625/
   51,20021103.1630/
   51,20021103.1635/
   51,20021103.1640/
   51,20021103.1645/
   51,20021103.1650/
   51,20021103.1655/
   52,20021103.1700/
   52,20021103.1705/
   52,20021103.1710/
   52,20021103.1715/
   52,20021103.1720/
   52,20021103.1725/
   53,20021103.1730/
   53,20021103.1735/
   54,20021103.1740/
   54,20021103.1745/
   55,20021103.1750/
   55,20021103.1755/
   56,20021103.1800/
   56,20021103.1805/
   56,20021103.1810/
   57,20021103.1815/
   57,20021103.1820/
   58,20021103.1825/
   58,20021103.1830/
   58,20021103.1835/
   59,20021103.1840/
   59,20021103.1845/
   59,20021103.1850/
   60,20021103.1855/
   60,20021103.1900/
   60,20021103.1905/
   60,20021103.1910/
   60,20021103.1915/
   61,20021103.1920/
   61,20021103.1925/
   61,20021103.1930/
   62,20021103.1935/
   62,20021103.1940/
   62,20021103.1945/
   63,20021103.1950/
   63,20021103.1955/
   63,20021103.2000/
   64,20021103.2005/
   64,20021103.2010/
   65,20021103.2015/
   66,20021103.2020/
   66,20021103.2025/
   66,20021103.2030/
   67,20021103.2035/
   67,20021103.2040/
   67,20021103.2045/
   68,20021103.2050/
   68,20021103.2055/
   68,20021103.2100/
   69,20021103.2105/
   69,20021103.2110/
   69,20021103.2115/
   70,20021103.2120/
   70,20021103.2125/
   71,20021103.2130/
   71,20021103.2135/
   71,20021103.2140/
   71,20021103.2145/
   71,20021103.2150/
   72,20021103.2155/
   72,20021103.2200/
   72,20021103.2205/
   72,20021103.2210/
   72,20021103.2215/
   72,20021103.2220/
   72,20021103.2225/
   73,20021103.2230/
   73,20021103.2235/
   73,20021103.2240/
   73,20021103.2245/
   73,20021103.2250/
   73,20021103.2255/
   73,20021103.2300/
   73,20021103.2305/
   73,20021103.2310/
   73,20021103.2315/
   73,20021103.2320/
   73,20021103.2325/
   73,20021103.2330/
   73,20021103.2335/
   73,20021103.2340/
   72,20021103.2345/
   72,20021103.2350/
   72,20021103.2355/
   71,20021104.0000/
   71,20021104.0005/
   70,20021104.0010/
   70,20021104.0015/
   69,20021104.0020/
   68,20021104.0025/
   68,20021104.0030/
   67,20021104.0035/
   67,20021104.0040/
   66,20021104.0045/
   66,20021104.0050/
   66,20021104.0055/
   65,20021104.0100/
   64,20021104.0105/
   64,20021104.0110/
   64,20021104.0115/
   63,20021104.0120/
   62,20021104.0125/
   62,20021104.0130/
   61,20021104.0135/
   61,20021104.0140/
   60,20021104.0145/
   60,20021104.0150/
   60,20021104.0155/
   59,20021104.0200/
   59,20021104.0205/
   58,20021104.0210/
   58,20021104.0215/
   57,20021104.0220/
   57,20021104.0225/
   56,20021104.0230/
   56,20021104.0235/
   56,20021104.0240/
   55,20021104.0245/
   55,20021104.0250/
   55,20021104.0255/
   54,20021104.0300/
   54,20021104.0305/
   54,20021104.0310/
   53,20021104.0315/
   52,20021104.0320/
   52,20021104.0325/
   51,20021104.0330/
   50,20021104.0335/
   50,20021104.0340/
   50,20021104.0345/
   49,20021104.0350/
   48,20021104.0355/
   48,20021104.0400/
   48,20021104.0405/
   47,20021104.0410/
   46,20021104.0415/
   46,20021104.0420/
   46,20021104.0425/
   45,20021104.0430/
   45,20021104.0435/
   44,20021104.0440/
   44,20021104.0445/
   44,20021104.0450/
   43,20021104.0455/
   43,20021104.0500/
   43,20021104.0505/
   42,20021104.0510/
   42,20021104.0515/
   42,20021104.0520/
   41,20021104.0525/
   41,20021104.0530/
   41,20021104.0535/
   40,20021104.0540/
   40,20021104.0545/
   40,20021104.0550/
   40,20021104.0555/
   40,20021104.0600/
   39,20021104.0605/
   39,20021104.0610/
   39,20021104.0615/
   39,20021104.0620/
   39,20021104.0625/
   39,20021104.0630/
   39,20021104.0635/
   39,20021104.0640/
   38,20021104.0645/
   38,20021104.0650/
   38,20021104.0655/
   38,20021104.0700/
   38,20021104.0705/
   38,20021104.0710/
   38,20021104.0715/
   38,20021104.0720/
   38,20021104.0725/
   38,20021104.0730/
   38,20021104.0735/
   38,20021104.0740/
   38,20021104.0745/
   38,20021104.0750/
   38,20021104.0755/
   39,20021104.0800/
   39,20021104.0805/
   40,20021104.0810/
   40,20021104.0815/
   40,20021104.0820/
   40,20021104.0825/
   41,20021104.0830/
   41,20021104.0835/
   42,20021104.0840/
   42,20021104.0845/
   43,20021104.0850/
   43,20021104.0855/
   44,20021104.0900/
   44,20021104.0905/
   45,20021104.0910/
   45,20021104.0915/
   46,20021104.0920/
   46,20021104.0925/
   46,20021104.0930/
   46,20021104.0935/
   47,20021104.0940/
   47,20021104.0945/
   48,20021104.0950/
   48,20021104.0955/
   48,20021104.1000/
   48,20021104.1005/
   49,20021104.1010/
   49,20021104.1015/
   50,20021104.1020/
   50,20021104.1025/
   50,20021104.1030/
   51,20021104.1035/
   51,20021104.1040/
   51,20021104.1045/
   52,20021104.1050/
   52,20021104.1055/
   52,20021104.1100/
   53,20021104.1105/
   53,20021104.1110/
   53,20021104.1115/
   54,20021104.1120/
   54,20021104.1125/
   54,20021104.1130/
   54,20021104.1135/
   55,20021104.1140/
   55,20021104.1145/
   55,20021104.1150/
   55,20021104.1155/
   56,20021104.1200/
   56,20021104.1205/
   56,20021104.1210/
   56,20021104.1215/
   56,20021104.1220/
   56,20021104.1225/
   57,20021104.1230/
   57,20021104.1235/
   57,20021104.1240/
   57,20021104.1245/
   57,20021104.1250/
   57,20021104.1255/
   57,20021104.1300/
   57,20021104.1305/
   57,20021104.1310/
   57,20021104.1315/
   56,20021104.1320/
   56,20021104.1325/
   56,20021104.1330/
   56,20021104.1335/
   56,20021104.1340/
   56,20021104.1345/
   55,20021104.1350/
   55,20021104.1355/
   54,20021104.1400/
   54,20021104.1405/
   54,20021104.1410/
   53,20021104.1415/
   53,20021104.1420/
   53,20021104.1425/
   53,20021104.1430/
   53,20021104.1435/
   52,20021104.1440/
   52,20021104.1445/
   52,20021104.1450/
   52,20021104.1455/
   52,20021104.1500/
   51,20021104.1505/
   52,20021104.1510/
   52,20021104.1515/
   52,20021104.1520/
   52,20021104.1525/
   52,20021104.1530/
   52,20021104.1535/
   52,20021104.1540/
   52,20021104.1545/
   51,20021104.1550/
   51,20021104.1555/
   51,20021104.1600/
   51,20021104.1605/
   51,20021104.1610/
   51,20021104.1615/
   52,20021104.1620/
   52,20021104.1625/
   52,20021104.1630/
   52,20021104.1635/
   52,20021104.1640/
   53,20021104.1645/
   53,20021104.1650/
   53,20021104.1655/
   54,20021104.1700/
   54,20021104.1705/
   55,20021104.1710/
   55,20021104.1715/
   55,20021104.1720/
   56,20021104.1725/
   56,20021104.1730/
   56,20021104.1735/
   56,20021104.1740/
   56,20021104.1745/
   57,20021104.1750/
   57,20021104.1755/
   58,20021104.1800/
   58,20021104.1805/
   59,20021104.1810/
   59,20021104.1815/
   59,20021104.1820/
   60,20021104.1825/
   60,20021104.1830/
   61,20021104.1835/
   61,20021104.1840/
   61,20021104.1845/
   62,20021104.1850/
   62,20021104.1855/
   62,20021104.1900/
   63,20021104.1905/
   64,20021104.1910/
   64,20021104.1915/
   64,20021104.1920/
   65,20021104.1925/
   65,20021104.1930/
   66,20021104.1935/
   66,20021104.1940/
   66,20021104.1945/
   67,20021104.1950/
   68,20021104.1955/
   68,20021104.2000/
   68,20021104.2005/
   69,20021104.2010/
   69,20021104.2015/
   70,20021104.2020/
   70,20021104.2025/
   70,20021104.2030/
   71,20021104.2035/
   71,20021104.2040/
   72,20021104.2045/
   72,20021104.2050/
   73,20021104.2055/
   73,20021104.2100/
   74,20021104.2105/
   74,20021104.2110/
   74,20021104.2115/
   75,20021104.2120/
   75,20021104.2125/
   76,20021104.2130/
   76,20021104.2135/
   76,20021104.2140/
   76,20021104.2145/
   77,20021104.2150/
   77,20021104.2155/
   77,20021104.2200/
   78,20021104.2205/
   78,20021104.2210/
   78,20021104.2215/
   79,20021104.2220/
   79,20021104.2225/
   80,20021104.2230/
   80,20021104.2235/
   80,20021104.2240/
   80,20021104.2245/
   81,20021104.2250/
   81,20021104.2255/
   81,20021104.2300/
   81,20021104.2305/
   81,20021104.2310/
   81,20021104.2315/
   82,20021104.2320/
   82,20021104.2325/
   81,20021104.2330/
   82,20021104.2335/
   82,20021104.2340/
   81,20021104.2345/
   81,20021104.2350/
   81,20021104.2355/
   81,20021105.0000/
   80,20021105.0005/
   80,20021105.0010/
   80,20021105.0015/
   79,20021105.0020/
   79,20021105.0025/
   78,20021105.0030/
   78,20021105.0035/
   77,20021105.0040/
   77,20021105.0045/
   76,20021105.0050/
   76,20021105.0055/
   75,20021105.0100/
   75,20021105.0105/
   74,20021105.0110/
   74,20021105.0115/
   74,20021105.0120/
   73,20021105.0125/
   73,20021105.0130/
   72,20021105.0135/
   72,20021105.0140/
   71,20021105.0145/
   70,20021105.0150/
   70,20021105.0155/
   70,20021105.0200/
   69,20021105.0205/
   68,20021105.0210/
   68,20021105.0215/
   67,20021105.0220/
   66,20021105.0225/
   66,20021105.0230/
   65,20021105.0235/
   64,20021105.0240/
   64,20021105.0245/
   63,20021105.0250/
   63,20021105.0255/
   62,20021105.0300/
   62,20021105.0305/
   61,20021105.0310/
   61,20021105.0315/
   60,20021105.0320/
   60,20021105.0325/
   59,20021105.0330/
   59,20021105.0335/
   58,20021105.0340/
   58,20021105.0345/
   57,20021105.0350/
   56,20021105.0355/
   56,20021105.0400/
   56,20021105.0405/
   55,20021105.0410/
   55,20021105.0415/
   54,20021105.0420/
   54,20021105.0425/
   53,20021105.0430/
   52,20021105.0435/
   52,20021105.0440/
   51,20021105.0445/
   50,20021105.0450/
   50,20021105.0455/
   50,20021105.0500/
   49,20021105.0505/
   48,20021105.0510/
   48,20021105.0515/
   47,20021105.0520/
   47,20021105.0525/
   46,20021105.0530/
   46,20021105.0535/
   45,20021105.0540/
   45,20021105.0545/
   44,20021105.0550/
   44,20021105.0555/
   44,20021105.0600/
   43,20021105.0605/
   43,20021105.0610/
   43,20021105.0615/
   43,20021105.0620/
   42,20021105.0625/
   42,20021105.0630/
   42,20021105.0635/
   42,20021105.0640/
   41,20021105.0645/
   41,20021105.0650/
   40,20021105.0655/
   40,20021105.0700/
   40,20021105.0705/
   39,20021105.0710/
   39,20021105.0715/
   39,20021105.0720/
   38,20021105.0725/
   38,20021105.0730/
   38,20021105.0735/
   38,20021105.0740/
   37,20021105.0745/
   37,20021105.0750/
   37,20021105.0755/
   37,20021105.0800/
   36,20021105.0805/
   36,20021105.0810/
   36,20021105.0815/
   36,20021105.0820/
   36,20021105.0825/
   36,20021105.0830/
   36,20021105.0835/
   37,20021105.0840/
   37,20021105.0845/
   37,20021105.0850/
   37,20021105.0855/
   38,20021105.0900/
   38,20021105.0905/
   38,20021105.0910/
   38,20021105.0915/
   39,20021105.0920/
   39,20021105.0925/
   40,20021105.0930/
   40,20021105.0935/
   41,20021105.0940/
   41,20021105.0945/
   41,20021105.0950/
   42,20021105.0955/
   42,20021105.1000/
   42,20021105.1005/
   43,20021105.1010/
   43,20021105.1015/
   44,20021105.1020/
   44,20021105.1025/
   44,20021105.1030/
   45,20021105.1035/
   45,20021105.1040/
   45,20021105.1045/
   46,20021105.1050/
   46,20021105.1055/
   47,20021105.1100/
   47,20021105.1105/
   47,20021105.1110/
   48,20021105.1115/
   48,20021105.1120/
   48,20021105.1125/
   49,20021105.1130/
   49,20021105.1135/
   49,20021105.1140/
   50,20021105.1145/
   50,20021105.1150/
   50,20021105.1155/
   51,20021105.1200/
   51,20021105.1205/
   52,20021105.1210/
   52,20021105.1215/
   52,20021105.1220/
   52,20021105.1225/
   53,20021105.1230/
   53,20021105.1235/
   53,20021105.1240/
   53,20021105.1245/
   53,20021105.1250/
   54,20021105.1255/
   54,20021105.1300/
   54,20021105.1305/
   55,20021105.1310/
   55,20021105.1315/
   55,20021105.1320/
   55,20021105.1325/
   56,20021105.1330/
   56,20021105.1335/
   56,20021105.1340/
   56,20021105.1345/
   56,20021105.1350/
   56,20021105.1355/
   56,20021105.1400/
   57,20021105.1405/
   57,20021105.1410/
   57,20021105.1415/
   57,20021105.1420/
   57,20021105.1425/
   57,20021105.1430/
   57,20021105.1435/
   57,20021105.1440/
   57,20021105.1445/
   57,20021105.1450/
   57,20021105.1455/
   57,20021105.1500/
   57,20021105.1505/
   57,20021105.1510/
   57,20021105.1515/
   57,20021105.1520/
   57,20021105.1525/
   57,20021105.1530/
   57,20021105.1535/
   57,20021105.1540/
   57,20021105.1545/
   57,20021105.1550/
   57,20021105.1555/
   57,20021105.1600/
   57,20021105.1605/
   58,20021105.1610/
   58,20021105.1615/
   59,20021105.1620/
   59,20021105.1625/
   60,20021105.1630/
   60,20021105.1635/
   61,20021105.1640/
   62,20021105.1645/
   62,20021105.1650/
   62,20021105.1655/
   62,20021105.1700/
   62,20021105.1705/
   63,20021105.1710/
   63,20021105.1715/
   63,20021105.1720/
   63,20021105.1725/
   63,20021105.1730/
   63,20021105.1735/
   63,20021105.1740/
   64,20021105.1745/
   64,20021105.1750/
   64,20021105.1755/
   65,20021105.1800/
   65,20021105.1805/
   66,20021105.1810/
   66,20021105.1815/
   67,20021105.1820/
   67,20021105.1825/
   67,20021105.1830/
   68,20021105.1835/
   68,20021105.1840/
   69,20021105.1845/
   69,20021105.1850/
   70,20021105.1855/
   70,20021105.1900/
   70,20021105.1905/
   71,20021105.1910/
   71,20021105.1915/
   72,20021105.1920/
   73,20021105.1925/
   73,20021105.1930/
   74,20021105.1935/
   74,20021105.1940/
   75,20021105.1945/
   76,20021105.1950/
   76,20021105.1955/
   76,20021105.2000/
   76,20021105.2005/
   77,20021105.2010/
   77,20021105.2015/
   77,20021105.2020/
   78,20021105.2025/
   78,20021105.2030/
   78,20021105.2035/
   79,20021105.2040/
   79,20021105.2045/
   80,20021105.2050/
   80,20021105.2055/
   80,20021105.2100/
   81,20021105.2105/
   82,20021105.2110/
   82,20021105.2115/
   83,20021105.2120/
   83,20021105.2125/
   83,20021105.2130/
   84,20021105.2135/
   84,20021105.2140/
   84,20021105.2145/
   84,20021105.2150/
   85,20021105.2155/
   85,20021105.2200/
   86,20021105.2205/
   86,20021105.2210/
   86,20021105.2215/
   86,20021105.2220/
   87,20021105.2225/
   87,20021105.2230/
   88,20021105.2235/
   88,20021105.2240/
   88,20021105.2245/
   88,20021105.2250/
   89,20021105.2255/
   89,20021105.2300/
   90,20021105.2305/
   90,20021105.2310/
   90,20021105.2315/
   90,20021105.2320/
   90,20021105.2325/
   89,20021105.2330/
   89,20021105.2335/
   89,20021105.2340/
   89,20021105.2345/
   89,20021105.2350/
   89,20021105.2355/
   89,20021106.0000/
   89,20021106.0005/
   89,20021106.0010/
   89,20021106.0015/
   89,20021106.0020/
   88,20021106.0025/
   88,20021106.0030/
   88,20021106.0035/
   87,20021106.0040/
   87,20021106.0045/
   86,20021106.0050/
   86,20021106.0055/
   86,20021106.0100/
   85,20021106.0105/
   85,20021106.0110/
   84,20021106.0115/
   84,20021106.0120/
   83,20021106.0125/
   82,20021106.0130/
   82,20021106.0135/
   81,20021106.0140/
   80,20021106.0145/
   80,20021106.0150/
   79,20021106.0155/
   78,20021106.0200/
   78,20021106.0205/
   78,20021106.0210/
   77,20021106.0215/
   76,20021106.0220/
   76,20021106.0225/
   75,20021106.0230/
   75,20021106.0235/
   74,20021106.0240/
   74,20021106.0245/
   73,20021106.0250/
   72,20021106.0255/
   72,20021106.0300/
   71,20021106.0305/
   70,20021106.0310/
   70,20021106.0315/
   69,20021106.0320/
   68,20021106.0325/
   68,20021106.0330/
   68,20021106.0335/
   67,20021106.0340/
   66,20021106.0345/
   66,20021106.0350/
   65,20021106.0355/
   64,20021106.0400/
   64,20021106.0405/
   63,20021106.0410/
   62,20021106.0415/
   62,20021106.0420/
   62,20021106.0425/
   61,20021106.0430/
   60,20021106.0435/
   60,20021106.0440/
   59,20021106.0445/
   58,20021106.0450/
   57,20021106.0455/
   57,20021106.0500/
   56,20021106.0505/
   55,20021106.0510/
   54,20021106.0515/
   54,20021106.0520/
   53,20021106.0525/
   53,20021106.0530/
   52,20021106.0535/
