#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2001
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20010101 TO 20011231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00108,20011115.1840/
00109,20011115.1845/
00110,20011115.1850/
00110,20011115.1855/
00110,20011115.1900/
00111,20011115.1905/
00111,20011115.1910/
00112,20011115.1915/
00113,20011115.1920/
00113,20011115.1925/
00114,20011115.1930/
00114,20011115.1935/
00115,20011115.1940/
00115,20011115.1945/
00116,20011115.1950/
00116,20011115.1955/
00116,20011115.2000/
00116,20011115.2005/
00117,20011115.2010/
00117,20011115.2015/
00118,20011115.2020/
00118,20011115.2025/
00118,20011115.2030/
00119,20011115.2035/
00119,20011115.2040/
00120,20011115.2045/
00120,20011115.2050/
00120,20011115.2055/
00121,20011115.2100/
00121,20011115.2105/
00121,20011115.2110/
00122,20011115.2115/
00122,20011115.2120/
00122,20011115.2125/
00123,20011115.2130/
00123,20011115.2135/
00123,20011115.2140/
00124,20011115.2145/
00124,20011115.2150/
00124,20011115.2155/
00125,20011115.2200/
00125,20011115.2205/
00126,20011115.2210/
00126,20011115.2215/
00126,20011115.2220/
00126,20011115.2225/
00126,20011115.2230/
00126,20011115.2235/
00127,20011115.2240/
00127,20011115.2245/
00127,20011115.2250/
00127,20011115.2255/
00127,20011115.2300/
00127,20011115.2305/
00127,20011115.2310/
00127,20011115.2315/
00127,20011115.2320/
00126,20011115.2325/
00126,20011115.2330/
00126,20011115.2335/
00125,20011115.2340/
00125,20011115.2345/
00125,20011115.2350/
00124,20011115.2355/
00124,20011116.0000/
00124,20011116.0005/
00124,20011116.0010/
00123,20011116.0015/
00123,20011116.0020/
00123,20011116.0025/
00122,20011116.0030/
00122,20011116.0035/
00121,20011116.0040/
00121,20011116.0045/
00120,20011116.0050/
00120,20011116.0055/
00119,20011116.0100/
00119,20011116.0105/
00118,20011116.0110/
00118,20011116.0115/
00117,20011116.0120/
00117,20011116.0125/
00116,20011116.0130/
00115,20011116.0135/
00115,20011116.0140/
00114,20011116.0145/
00113,20011116.0150/
00112,20011116.0155/
00112,20011116.0200/
00111,20011116.0205/
00110,20011116.0210/
00109,20011116.0215/
00109,20011116.0220/
00108,20011116.0225/
00108,20011116.0230/
00107,20011116.0235/
00107,20011116.0240/
00106,20011116.0245/
00105,20011116.0250/
00105,20011116.0255/
00104,20011116.0300/
00104,20011116.0305/
00103,20011116.0310/
00103,20011116.0315/
00102,20011116.0320/
00102,20011116.0325/
00101,20011116.0330/
00100,20011116.0335/
00100,20011116.0340/
00099,20011116.0345/
00098,20011116.0350/
00097,20011116.0355/
00097,20011116.0400/
00096,20011116.0405/
00095,20011116.0410/
00095,20011116.0415/
00094,20011116.0420/
00093,20011116.0425/
00093,20011116.0430/
00092,20011116.0435/
00091,20011116.0440/
00091,20011116.0445/
00090,20011116.0450/
00089,20011116.0455/
00089,20011116.0500/
00088,20011116.0505/
00087,20011116.0510/
00087,20011116.0515/
00086,20011116.0520/
00085,20011116.0525/
00085,20011116.0530/
00084,20011116.0535/
00084,20011116.0540/
00083,20011116.0545/
00082,20011116.0550/
00082,20011116.0555/
00082,20011116.0600/
00081,20011116.0605/
00080,20011116.0610/
00080,20011116.0615/
00079,20011116.0620/
00079,20011116.0625/
00078,20011116.0630/
00078,20011116.0635/
00077,20011116.0640/
00077,20011116.0645/
00076,20011116.0650/
00076,20011116.0655/
00076,20011116.0700/
00075,20011116.0705/
00074,20011116.0710/
00074,20011116.0715/
00073,20011116.0720/
00073,20011116.0725/
00072,20011116.0730/
00072,20011116.0735/
00071,20011116.0740/
00071,20011116.0745/
00070,20011116.0750/
00070,20011116.0755/
00070,20011116.0800/
00069,20011116.0805/
00069,20011116.0810/
00068,20011116.0815/
00068,20011116.0820/
00068,20011116.0825/
00067,20011116.0830/
00067,20011116.0835/
00067,20011116.0840/
00066,20011116.0845/
00066,20011116.0850/
00066,20011116.0855/
00066,20011116.0900/
00066,20011116.0905/
00066,20011116.0910/
00066,20011116.0915/
00066,20011116.0920/
00066,20011116.0925/
00066,20011116.0930/
00066,20011116.0935/
00066,20011116.0940/
00065,20011116.0945/
00065,20011116.0950/
00065,20011116.0955/
00065,20011116.1000/
00064,20011116.1005/
00064,20011116.1010/
00064,20011116.1015/
00064,20011116.1020/
00064,20011116.1025/
00065,20011116.1030/
00065,20011116.1035/
00066,20011116.1040/
00066,20011116.1045/
00066,20011116.1050/
00066,20011116.1055/
00066,20011116.1100/
00067,20011116.1105/
00067,20011116.1110/
00067,20011116.1115/
00068,20011116.1120/
00068,20011116.1125/
00069,20011116.1130/
00069,20011116.1135/
00070,20011116.1140/
00070,20011116.1145/
00071,20011116.1150/
00071,20011116.1155/
00072,20011116.1200/
00072,20011116.1205/
00073,20011116.1210/
00073,20011116.1215/
00073,20011116.1220/
00074,20011116.1225/
00075,20011116.1230/
00075,20011116.1235/
00075,20011116.1240/
00075,20011116.1245/
00076,20011116.1250/
00076,20011116.1255/
00076,20011116.1300/
00076,20011116.1305/
00077,20011116.1310/
00077,20011116.1315/
00077,20011116.1320/
00077,20011116.1325/
00077,20011116.1330/
00077,20011116.1335/
00077,20011116.1340/
00078,20011116.1345/
00077,20011116.1350/
00078,20011116.1355/
00079,20011116.1400/
00079,20011116.1405/
00079,20011116.1410/
00079,20011116.1415/
00080,20011116.1420/
00080,20011116.1425/
00080,20011116.1430/
00081,20011116.1435/
00081,20011116.1440/
00081,20011116.1445/
00081,20011116.1450/
00081,20011116.1455/
00082,20011116.1500/
00082,20011116.1505/
00082,20011116.1510/
00082,20011116.1515/
00083,20011116.1520/
00083,20011116.1525/
00083,20011116.1530/
00084,20011116.1535/
00084,20011116.1540/
00084,20011116.1545/
00085,20011116.1550/
00085,20011116.1555/
00085,20011116.1600/
00085,20011116.1605/
00086,20011116.1610/
00086,20011116.1615/
00086,20011116.1620/
00086,20011116.1625/
00087,20011116.1630/
00087,20011116.1635/
00088,20011116.1640/
00088,20011116.1645/
00089,20011116.1650/
00089,20011116.1655/
00090,20011116.1700/
00090,20011116.1705/
00090,20011116.1710/
00091,20011116.1715/
00092,20011116.1720/
00092,20011116.1725/
00092,20011116.1730/
00092,20011116.1735/
00093,20011116.1740/
00094,20011116.1745/
00094,20011116.1750/
00095,20011116.1755/
00095,20011116.1800/
00096,20011116.1805/
00096,20011116.1810/
00097,20011116.1815/
00097,20011116.1820/
00097,20011116.1825/
00097,20011116.1830/
00097,20011116.1835/
00098,20011116.1840/
00097,20011116.1845/
00098,20011116.1850/
00099,20011116.1855/
00099,20011116.1900/
00100,20011116.1905/
00100,20011116.1910/
00101,20011116.1915/
00101,20011116.1920/
00102,20011116.1925/
00103,20011116.1930/
00103,20011116.1935/
00104,20011116.1940/
00104,20011116.1945/
00104,20011116.1950/
00105,20011116.1955/
00105,20011116.2000/
00106,20011116.2005/
00106,20011116.2010/
00106,20011116.2015/
00107,20011116.2020/
00107,20011116.2025/
00108,20011116.2030/
00108,20011116.2035/
00109,20011116.2040/
00109,20011116.2045/
00109,20011116.2050/
00109,20011116.2055/
00110,20011116.2100/
00110,20011116.2105/
00110,20011116.2110/
00111,20011116.2115/
00111,20011116.2120/
00112,20011116.2125/
00112,20011116.2130/
00112,20011116.2135/
00112,20011116.2140/
00112,20011116.2145/
00113,20011116.2150/
00113,20011116.2155/
00113,20011116.2200/
00114,20011116.2205/
00114,20011116.2210/
00114,20011116.2215/
00114,20011116.2220/
00114,20011116.2225/
00114,20011116.2230/
00114,20011116.2235/
00114,20011116.2240/
00114,20011116.2245/
00114,20011116.2250/
00114,20011116.2255/
00114,20011116.2300/
00114,20011116.2305/
00114,20011116.2310/
00114,20011116.2315/
00114,20011116.2320/
00114,20011116.2325/
00113,20011116.2330/
00113,20011116.2335/
00113,20011116.2340/
00113,20011116.2345/
00113,20011116.2350/
00112,20011116.2355/
00112,20011117.0000/
00112,20011117.0005/
00111,20011117.0010/
00111,20011117.0015/
00110,20011117.0020/
00110,20011117.0025/
00109,20011117.0030/
00109,20011117.0035/
00108,20011117.0040/
00108,20011117.0045/
00108,20011117.0050/
00107,20011117.0055/
00107,20011117.0100/
00106,20011117.0105/
00106,20011117.0110/
00105,20011117.0115/
00105,20011117.0120/
00104,20011117.0125/
00104,20011117.0130/
00103,20011117.0135/
00103,20011117.0140/
00102,20011117.0145/
00102,20011117.0150/
00101,20011117.0155/
00101,20011117.0200/
00100,20011117.0205/
00099,20011117.0210/
00099,20011117.0215/
00098,20011117.0220/
00097,20011117.0225/
00097,20011117.0230/
00096,20011117.0235/
00095,20011117.0240/
00095,20011117.0245/
00094,20011117.0250/
00094,20011117.0255/
00093,20011117.0300/
00092,20011117.0305/
00092,20011117.0310/
00091,20011117.0315/
00090,20011117.0320/
00090,20011117.0325/
00089,20011117.0330/
00088,20011117.0335/
00088,20011117.0340/
00087,20011117.0345/
00087,20011117.0350/
00086,20011117.0355/
00085,20011117.0400/
00085,20011117.0405/
00084,20011117.0410/
00083,20011117.0415/
00083,20011117.0420/
00082,20011117.0425/
00081,20011117.0430/
00081,20011117.0435/
00080,20011117.0440/
00079,20011117.0445/
00079,20011117.0450/
00078,20011117.0455/
00077,20011117.0500/
00077,20011117.0505/
00076,20011117.0510/
00076,20011117.0515/
00075,20011117.0520/
00074,20011117.0525/
00074,20011117.0530/
00073,20011117.0535/
00072,20011117.0540/
00072,20011117.0545/
00071,20011117.0550/
00071,20011117.0555/
00070,20011117.0600/
00070,20011117.0605/
00069,20011117.0610/
00069,20011117.0615/
00068,20011117.0620/
00067,20011117.0625/
00067,20011117.0630/
00066,20011117.0635/
00065,20011117.0640/
00065,20011117.0645/
00064,20011117.0650/
00064,20011117.0655/
00063,20011117.0700/
00063,20011117.0705/
00062,20011117.0710/
00062,20011117.0715/
00061,20011117.0720/
00061,20011117.0725/
00060,20011117.0730/
00060,20011117.0735/
00059,20011117.0740/
00058,20011117.0745/
00058,20011117.0750/
00058,20011117.0755/
00057,20011117.0800/
00057,20011117.0805/
00056,20011117.0810/
00056,20011117.0815/
00056,20011117.0820/
00055,20011117.0825/
00055,20011117.0830/
00054,20011117.0835/
00054,20011117.0840/
00053,20011117.0845/
00053,20011117.0850/
00052,20011117.0855/
00052,20011117.0900/
00052,20011117.0905/
00052,20011117.0910/
00051,20011117.0915/
00051,20011117.0920/
00051,20011117.0925/
00050,20011117.0930/
00050,20011117.0935/
00050,20011117.0940/
00049,20011117.0945/
00049,20011117.0950/
00049,20011117.0955/
00049,20011117.1000/
00049,20011117.1005/
00049,20011117.1010/
00048,20011117.1015/
00048,20011117.1020/
00048,20011117.1025/
00048,20011117.1030/
00048,20011117.1035/
00048,20011117.1040/
00048,20011117.1045/
00048,20011117.1050/
00048,20011117.1055/
00048,20011117.1100/
00048,20011117.1105/
00048,20011117.1110/
00048,20011117.1115/
00049,20011117.1120/
00048,20011117.1125/
00048,20011117.1130/
00049,20011117.1135/
00049,20011117.1140/
00050,20011117.1145/
00050,20011117.1150/
00051,20011117.1155/
00051,20011117.1200/
00051,20011117.1205/
00051,20011117.1210/
00052,20011117.1215/
00052,20011117.1220/
00052,20011117.1225/
00053,20011117.1230/
00053,20011117.1235/
00053,20011117.1240/
00053,20011117.1245/
00054,20011117.1250/
00055,20011117.1255/
00055,20011117.1300/
00055,20011117.1305/
00055,20011117.1310/
00056,20011117.1315/
00056,20011117.1320/
00056,20011117.1325/
00056,20011117.1330/
00056,20011117.1335/
00056,20011117.1340/
00057,20011117.1345/
00057,20011117.1350/
00058,20011117.1355/
00058,20011117.1400/
00059,20011117.1405/
00059,20011117.1410/
00059,20011117.1415/
00059,20011117.1420/
00060,20011117.1425/
00060,20011117.1430/
00060,20011117.1435/
00061,20011117.1440/
00061,20011117.1445/
00062,20011117.1450/
00062,20011117.1455/
00063,20011117.1500/
00063,20011117.1505/
00064,20011117.1510/
00064,20011117.1515/
00065,20011117.1520/
00065,20011117.1525/
00066,20011117.1530/
00066,20011117.1535/
00067,20011117.1540/
00067,20011117.1545/
00067,20011117.1550/
00067,20011117.1555/
00067,20011117.1600/
00068,20011117.1605/
00068,20011117.1610/
00068,20011117.1615/
00069,20011117.1620/
00069,20011117.1625/
00070,20011117.1630/
00070,20011117.1635/
00071,20011117.1640/
00071,20011117.1645/
00072,20011117.1650/
00072,20011117.1655/
00073,20011117.1700/
00073,20011117.1705/
00074,20011117.1710/
00074,20011117.1715/
00075,20011117.1720/
00075,20011117.1725/
00076,20011117.1730/
00076,20011117.1735/
00076,20011117.1740/
00076,20011117.1745/
00077,20011117.1750/
00078,20011117.1755/
00078,20011117.1800/
00079,20011117.1805/
00079,20011117.1810/
00080,20011117.1815/
00080,20011117.1820/
00080,20011117.1825/
00081,20011117.1830/
00081,20011117.1835/
00082,20011117.1840/
00082,20011117.1845/
00082,20011117.1850/
00083,20011117.1855/
00083,20011117.1900/
00084,20011117.1905/
00085,20011117.1910/
00086,20011117.1915/
00086,20011117.1920/
00086,20011117.1925/
00087,20011117.1930/
00087,20011117.1935/
00088,20011117.1940/
00088,20011117.1945/
00089,20011117.1950/
00089,20011117.1955/
00090,20011117.2000/
00090,20011117.2005/
00091,20011117.2010/
00091,20011117.2015/
00092,20011117.2020/
00093,20011117.2025/
00093,20011117.2030/
00093,20011117.2035/
00094,20011117.2040/
00094,20011117.2045/
00095,20011117.2050/
00096,20011117.2055/
00096,20011117.2100/
00096,20011117.2105/
00096,20011117.2110/
00096,20011117.2115/
00096,20011117.2120/
00097,20011117.2125/
00098,20011117.2130/
00098,20011117.2135/
00098,20011117.2140/
00099,20011117.2145/
00099,20011117.2150/
00100,20011117.2155/
00100,20011117.2200/
00101,20011117.2205/
00101,20011117.2210/
00102,20011117.2215/
00102,20011117.2220/
00102,20011117.2225/
00102,20011117.2230/
00103,20011117.2235/
00103,20011117.2240/
00103,20011117.2245/
00103,20011117.2250/
00104,20011117.2255/
00104,20011117.2300/
00104,20011117.2305/
00104,20011117.2310/
00104,20011117.2315/
00104,20011117.2320/
00104,20011117.2325/
00104,20011117.2330/
00104,20011117.2335/
00104,20011117.2340/
00104,20011117.2345/
00104,20011117.2350/
00104,20011117.2355/
00104,20011118.0000/
00104,20011118.0005/
00104,20011118.0010/
00104,20011118.0015/
00104,20011118.0020/
00104,20011118.0025/
00104,20011118.0030/
00104,20011118.0035/
00103,20011118.0040/
00102,20011118.0045/
00102,20011118.0050/
00102,20011118.0055/
00101,20011118.0100/
00101,20011118.0105/
00101,20011118.0110/
00100,20011118.0115/
00100,20011118.0120/
00099,20011118.0125/
00099,20011118.0130/
00098,20011118.0135/
00098,20011118.0140/
00098,20011118.0145/
00097,20011118.0150/
00097,20011118.0155/
00096,20011118.0200/
00096,20011118.0205/
00095,20011118.0210/
00094,20011118.0215/
00093,20011118.0220/
00093,20011118.0225/
00092,20011118.0230/
00092,20011118.0235/
00091,20011118.0240/
00091,20011118.0245/
00091,20011118.0250/
00090,20011118.0255/
00089,20011118.0300/
00089,20011118.0305/
00088,20011118.0310/
00087,20011118.0315/
00087,20011118.0320/
00086,20011118.0325/
00086,20011118.0330/
00085,20011118.0335/
00085,20011118.0340/
00084,20011118.0345/
00084,20011118.0350/
00082,20011118.0355/
00082,20011118.0400/
00082,20011118.0405/
00081,20011118.0410/
00081,20011118.0415/
00080,20011118.0420/
00080,20011118.0425/
00079,20011118.0430/
00078,20011118.0435/
00077,20011118.0440/
00077,20011118.0445/
00076,20011118.0450/
00076,20011118.0455/
00075,20011118.0500/
00074,20011118.0505/
00074,20011118.0510/
00074,20011118.0515/
00073,20011118.0520/
00072,20011118.0525/
00072,20011118.0530/
00071,20011118.0535/
00071,20011118.0540/
00070,20011118.0545/
00069,20011118.0550/
00069,20011118.0555/
00068,20011118.0600/
00068,20011118.0605/
00067,20011118.0610/
00067,20011118.0615/
00066,20011118.0620/
00065,20011118.0625/
00065,20011118.0630/
00064,20011118.0635/
00064,20011118.0640/
00063,20011118.0645/
00062,20011118.0650/
00062,20011118.0655/
00062,20011118.0700/
00061,20011118.0705/
00061,20011118.0710/
00060,20011118.0715/
00060,20011118.0720/
00059,20011118.0725/
00058,20011118.0730/
00058,20011118.0735/
00058,20011118.0740/
00057,20011118.0745/
00057,20011118.0750/
00056,20011118.0755/
00056,20011118.0800/
00055,20011118.0805/
00054,20011118.0810/
00054,20011118.0815/
00053,20011118.0820/
00053,20011118.0825/
00052,20011118.0830/
00052,20011118.0835/
00052,20011118.0840/
00051,20011118.0845/
00051,20011118.0850/
00051,20011118.0855/
00051,20011118.0900/
00050,20011118.0905/
00049,20011118.0910/
00049,20011118.0915/
00049,20011118.0920/
00048,20011118.0925/
00047,20011118.0930/
00047,20011118.0935/
00047,20011118.0940/
00047,20011118.0945/
00046,20011118.0950/
00046,20011118.0955/
00046,20011118.1000/
00046,20011118.1005/
00046,20011118.1010/
00046,20011118.1015/
00045,20011118.1020/
00045,20011118.1025/
00045,20011118.1030/
00045,20011118.1035/
00044,20011118.1040/
00045,20011118.1045/
00045,20011118.1050/
00045,20011118.1055/
00044,20011118.1100/
00045,20011118.1105/
00045,20011118.1110/
00045,20011118.1115/
00045,20011118.1120/
00045,20011118.1125/
00045,20011118.1130/
00045,20011118.1135/
00045,20011118.1140/
00045,20011118.1145/
00045,20011118.1150/
00045,20011118.1155/
00045,20011118.1200/
00045,20011118.1205/
00046,20011118.1210/
00046,20011118.1215/
00046,20011118.1220/
00046,20011118.1225/
00047,20011118.1230/
00047,20011118.1235/
00047,20011118.1240/
00048,20011118.1245/
00048,20011118.1250/
00048,20011118.1255/
00049,20011118.1300/
00049,20011118.1305/
00049,20011118.1310/
00049,20011118.1315/
00049,20011118.1320/
00050,20011118.1325/
00050,20011118.1330/
00051,20011118.1335/
00051,20011118.1340/
00052,20011118.1345/
00052,20011118.1350/
00051,20011118.1355/
00052,20011118.1400/
00053,20011118.1405/
00054,20011118.1410/
00054,20011118.1415/
00054,20011118.1420/
00054,20011118.1425/
00054,20011118.1430/
00054,20011118.1435/
00055,20011118.1440/
00056,20011118.1445/
00056,20011118.1450/
00057,20011118.1455/
00056,20011118.1500/
00057,20011118.1505/
00058,20011118.1510/
00058,20011118.1515/
00058,20011118.1520/
00058,20011118.1525/
00059,20011118.1530/
00059,20011118.1535/
00059,20011118.1540/
00059,20011118.1545/
00059,20011118.1550/
00060,20011118.1555/
00060,20011118.1600/
00061,20011118.1605/
00061,20011118.1610/
00061,20011118.1615/
00062,20011118.1620/
00063,20011118.1625/
00062,20011118.1630/
00063,20011118.1635/
00063,20011118.1640/
00064,20011118.1645/
00064,20011118.1650/
00064,20011118.1655/
00065,20011118.1700/
00066,20011118.1705/
00066,20011118.1710/
00067,20011118.1715/
00068,20011118.1720/
00067,20011118.1725/
00068,20011118.1730/
00069,20011118.1735/
00069,20011118.1740/
00070,20011118.1745/
00070,20011118.1750/
00071,20011118.1755/
00072,20011118.1800/
00071,20011118.1805/
00072,20011118.1810/
00074,20011118.1815/
00074,20011118.1820/
00075,20011118.1825/
00075,20011118.1830/
00076,20011118.1835/
00077,20011118.1840/
00077,20011118.1845/
00078,20011118.1850/
00079,20011118.1855/
00079,20011118.1900/
00080,20011118.1905/
00079,20011118.1910/
00080,20011118.1915/
00081,20011118.1920/
00082,20011118.1925/
00082,20011118.1930/
00082,20011118.1935/
00083,20011118.1940/
00084,20011118.1945/
00085,20011118.1950/
00086,20011118.1955/
00086,20011118.2000/
00086,20011118.2005/
00087,20011118.2010/
00087,20011118.2015/
00087,20011118.2020/
00088,20011118.2025/
00089,20011118.2030/
00089,20011118.2035/
00090,20011118.2040/
00092,20011118.2045/
00093,20011118.2050/
00093,20011118.2055/
00092,20011118.2100/
00092,20011118.2105/
00093,20011118.2110/
00093,20011118.2115/
00092,20011118.2120/
00092,20011118.2125/
00093,20011118.2130/
00093,20011118.2135/
00094,20011118.2140/
00097,20011118.2145/
00098,20011118.2150/
00099,20011118.2155/
00100,20011118.2200/
00101,20011118.2205/
00101,20011118.2210/
