#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2003
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20030101 TO 20031231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00087,20031010.2040/
00087,20031010.2045/
00088,20031010.2050/
00088,20031010.2055/
00088,20031010.2100/
00089,20031010.2105/
00089,20031010.2110/
00090,20031010.2115/
00090,20031010.2120/
00090,20031010.2125/
00091,20031010.2130/
00092,20031010.2135/
00092,20031010.2140/
00093,20031010.2145/
00093,20031010.2150/
00093,20031010.2155/
00093,20031010.2200/
00093,20031010.2205/
00093,20031010.2210/
00094,20031010.2215/
00094,20031010.2220/
00094,20031010.2225/
00094,20031010.2230/
00095,20031010.2235/
00096,20031010.2240/
00096,20031010.2245/
00096,20031010.2250/
00096,20031010.2255/
00096,20031010.2300/
00096,20031010.2305/
00097,20031010.2310/
00097,20031010.2315/
00097,20031010.2320/
00097,20031010.2325/
00096,20031010.2330/
00096,20031010.2335/
00096,20031010.2340/
00096,20031010.2345/
00096,20031010.2350/
00096,20031010.2355/
00096,20031011.0000/
00096,20031011.0005/
00096,20031011.0010/
00096,20031011.0015/
00096,20031011.0020/
00096,20031011.0025/
00095,20031011.0030/
00095,20031011.0035/
00095,20031011.0040/
00094,20031011.0045/
00094,20031011.0050/
00093,20031011.0055/
00093,20031011.0100/
00093,20031011.0105/
00092,20031011.0110/
00092,20031011.0115/
00092,20031011.0120/
00091,20031011.0125/
00091,20031011.0130/
00090,20031011.0135/
00090,20031011.0140/
00090,20031011.0145/
00089,20031011.0150/
00089,20031011.0155/
00089,20031011.0200/
00088,20031011.0205/
00087,20031011.0210/
00087,20031011.0215/
00086,20031011.0220/
00086,20031011.0225/
00085,20031011.0230/
00085,20031011.0235/
00084,20031011.0240/
00084,20031011.0245/
00083,20031011.0250/
00083,20031011.0255/
00082,20031011.0300/
00082,20031011.0305/
00081,20031011.0310/
00081,20031011.0315/
00081,20031011.0320/
00080,20031011.0325/
00080,20031011.0330/
00079,20031011.0335/
00079,20031011.0340/
00078,20031011.0345/
00078,20031011.0350/
00078,20031011.0355/
00078,20031011.0400/
00077,20031011.0405/
00077,20031011.0410/
00076,20031011.0415/
00076,20031011.0420/
00076,20031011.0425/
00075,20031011.0430/
00075,20031011.0435/
00075,20031011.0440/
00074,20031011.0445/
00074,20031011.0450/
00074,20031011.0455/
00074,20031011.0500/
00074,20031011.0505/
00073,20031011.0510/
00073,20031011.0515/
00073,20031011.0520/
00072,20031011.0525/
00072,20031011.0530/
00072,20031011.0535/
00072,20031011.0540/
00071,20031011.0545/
00071,20031011.0550/
00071,20031011.0555/
00071,20031011.0600/
00070,20031011.0605/
00070,20031011.0610/
00070,20031011.0615/
00070,20031011.0620/
00070,20031011.0625/
00070,20031011.0630/
00070,20031011.0635/
00070,20031011.0640/
00070,20031011.0645/
00070,20031011.0650/
00070,20031011.0655/
00070,20031011.0700/
00070,20031011.0705/
00070,20031011.0710/
00070,20031011.0715/
00070,20031011.0720/
00070,20031011.0725/
00071,20031011.0730/
00071,20031011.0735/
00071,20031011.0740/
00071,20031011.0745/
00071,20031011.0750/
00072,20031011.0755/
00072,20031011.0800/
00072,20031011.0805/
00072,20031011.0810/
00072,20031011.0815/
00072,20031011.0820/
00072,20031011.0825/
00073,20031011.0830/
00073,20031011.0835/
00073,20031011.0840/
00073,20031011.0845/
00074,20031011.0850/
00074,20031011.0855/
00074,20031011.0900/
00075,20031011.0905/
00075,20031011.0910/
00075,20031011.0915/
00075,20031011.0920/
00075,20031011.0925/
00076,20031011.0930/
00076,20031011.0935/
00076,20031011.0940/
00076,20031011.0945/
00076,20031011.0950/
00076,20031011.0955/
00077,20031011.1000/
00077,20031011.1005/
00077,20031011.1010/
00077,20031011.1015/
00077,20031011.1020/
00077,20031011.1025/
00077,20031011.1030/
00078,20031011.1035/
00078,20031011.1040/
00078,20031011.1045/
00078,20031011.1050/
00078,20031011.1055/
00078,20031011.1100/
00078,20031011.1105/
00079,20031011.1110/
00079,20031011.1115/
00079,20031011.1120/
00080,20031011.1125/
00080,20031011.1130/
00080,20031011.1135/
00081,20031011.1140/
00081,20031011.1145/
00081,20031011.1150/
00081,20031011.1155/
00082,20031011.1200/
00082,20031011.1205/
00082,20031011.1210/
00081,20031011.1215/
00081,20031011.1220/
00082,20031011.1225/
00081,20031011.1230/
00081,20031011.1235/
00081,20031011.1240/
00081,20031011.1245/
00082,20031011.1250/
00081,20031011.1255/
00081,20031011.1300/
00080,20031011.1305/
00080,20031011.1310/
00080,20031011.1315/
00080,20031011.1320/
00079,20031011.1325/
00079,20031011.1330/
00079,20031011.1335/
00078,20031011.1340/
00078,20031011.1345/
00078,20031011.1350/
00078,20031011.1355/
00078,20031011.1400/
00078,20031011.1405/
00078,20031011.1410/
00077,20031011.1415/
00077,20031011.1420/
00077,20031011.1425/
00077,20031011.1430/
00077,20031011.1435/
00076,20031011.1440/
00076,20031011.1445/
00076,20031011.1450/
00076,20031011.1455/
00075,20031011.1500/
00075,20031011.1505/
00075,20031011.1510/
00075,20031011.1515/
00074,20031011.1520/
00074,20031011.1525/
00074,20031011.1530/
00074,20031011.1535/
00074,20031011.1540/
00074,20031011.1545/
00074,20031011.1550/
00074,20031011.1555/
00074,20031011.1600/
00073,20031011.1605/
00073,20031011.1610/
00073,20031011.1615/
00073,20031011.1620/
00073,20031011.1625/
00073,20031011.1630/
00073,20031011.1635/
00073,20031011.1640/
00073,20031011.1645/
00073,20031011.1650/
00073,20031011.1655/
00073,20031011.1700/
00073,20031011.1705/
00073,20031011.1710/
00073,20031011.1715/
00073,20031011.1720/
00073,20031011.1725/
00073,20031011.1730/
00073,20031011.1735/
00073,20031011.1740/
00074,20031011.1745/
00074,20031011.1750/
00075,20031011.1755/
00075,20031011.1800/
00076,20031011.1805/
00076,20031011.1810/
00076,20031011.1815/
00077,20031011.1820/
00077,20031011.1825/
00078,20031011.1830/
00078,20031011.1835/
00079,20031011.1840/
00079,20031011.1845/
00080,20031011.1850/
00080,20031011.1855/
00081,20031011.1900/
00081,20031011.1905/
00082,20031011.1910/
00082,20031011.1915/
00083,20031011.1920/
00083,20031011.1925/
00083,20031011.1930/
00084,20031011.1935/
00084,20031011.1940/
00085,20031011.1945/
00085,20031011.1950/
00086,20031011.1955/
00086,20031011.2000/
00087,20031011.2005/
00087,20031011.2010/
00087,20031011.2015/
00088,20031011.2020/
00088,20031011.2025/
00088,20031011.2030/
00089,20031011.2035/
00089,20031011.2040/
00090,20031011.2045/
00090,20031011.2050/
00091,20031011.2055/
00091,20031011.2100/
00092,20031011.2105/
00092,20031011.2110/
00093,20031011.2115/
00093,20031011.2120/
00094,20031011.2125/
00094,20031011.2130/
00095,20031011.2135/
00096,20031011.2140/
00096,20031011.2145/
00096,20031011.2150/
00097,20031011.2155/
00097,20031011.2200/
00097,20031011.2205/
00098,20031011.2210/
00098,20031011.2215/
00099,20031011.2220/
00099,20031011.2225/
00100,20031011.2230/
00100,20031011.2235/
00100,20031011.2240/
00100,20031011.2245/
00100,20031011.2250/
00101,20031011.2255/
00101,20031011.2300/
00101,20031011.2305/
00101,20031011.2310/
00101,20031011.2315/
00102,20031011.2320/
00102,20031011.2325/
00102,20031011.2330/
00102,20031011.2335/
00102,20031011.2340/
00102,20031011.2345/
00102,20031011.2350/
00102,20031011.2355/
00102,20031012.0000/
00102,20031012.0005/
00102,20031012.0010/
00102,20031012.0015/
00102,20031012.0020/
00102,20031012.0025/
00102,20031012.0030/
00101,20031012.0035/
00101,20031012.0040/
00101,20031012.0045/
00101,20031012.0050/
00101,20031012.0055/
00101,20031012.0100/
00101,20031012.0105/
00100,20031012.0110/
00100,20031012.0115/
00100,20031012.0120/
00099,20031012.0125/
00099,20031012.0130/
00098,20031012.0135/
00098,20031012.0140/
00097,20031012.0145/
00097,20031012.0150/
00096,20031012.0155/
00096,20031012.0200/
00095,20031012.0205/
00095,20031012.0210/
00094,20031012.0215/
00094,20031012.0220/
00093,20031012.0225/
00093,20031012.0230/
00092,20031012.0235/
00092,20031012.0240/
00091,20031012.0245/
00091,20031012.0250/
00090,20031012.0255/
00090,20031012.0300/
00089,20031012.0305/
00089,20031012.0310/
00088,20031012.0315/
00088,20031012.0320/
00087,20031012.0325/
00087,20031012.0330/
00086,20031012.0335/
00086,20031012.0340/
00085,20031012.0345/
00085,20031012.0350/
00084,20031012.0355/
00084,20031012.0400/
00084,20031012.0405/
00083,20031012.0410/
00083,20031012.0415/
00082,20031012.0420/
00082,20031012.0425/
00082,20031012.0430/
00081,20031012.0435/
00080,20031012.0440/
00080,20031012.0445/
00079,20031012.0450/
00079,20031012.0455/
00079,20031012.0500/
00078,20031012.0505/
00078,20031012.0510/
00078,20031012.0515/
00077,20031012.0520/
00077,20031012.0525/
00077,20031012.0530/
00076,20031012.0535/
00076,20031012.0540/
00076,20031012.0545/
00075,20031012.0550/
00075,20031012.0555/
00075,20031012.0600/
00075,20031012.0605/
00075,20031012.0610/
00075,20031012.0615/
00074,20031012.0620/
00074,20031012.0625/
00074,20031012.0630/
00074,20031012.0635/
00073,20031012.0640/
00073,20031012.0645/
00073,20031012.0650/
00073,20031012.0655/
00073,20031012.0700/
00073,20031012.0705/
00073,20031012.0710/
00073,20031012.0715/
00073,20031012.0720/
00073,20031012.0725/
00073,20031012.0730/
00073,20031012.0735/
00073,20031012.0740/
00073,20031012.0745/
00073,20031012.0750/
00073,20031012.0755/
00074,20031012.0800/
00074,20031012.0805/
00074,20031012.0810/
00074,20031012.0815/
00074,20031012.0820/
00074,20031012.0825/
00074,20031012.0830/
00074,20031012.0835/
00074,20031012.0840/
00074,20031012.0845/
00074,20031012.0850/
00074,20031012.0855/
00075,20031012.0900/
00075,20031012.0905/
00075,20031012.0910/
00075,20031012.0915/
00075,20031012.0920/
00075,20031012.0925/
00076,20031012.0930/
00076,20031012.0935/
00076,20031012.0940/
00076,20031012.0945/
00077,20031012.0950/
00077,20031012.0955/
00077,20031012.1000/
00078,20031012.1005/
00077,20031012.1010/
00078,20031012.1015/
00078,20031012.1020/
00078,20031012.1025/
00079,20031012.1030/
00079,20031012.1035/
00079,20031012.1040/
00079,20031012.1045/
00080,20031012.1050/
00080,20031012.1055/
00080,20031012.1100/
00080,20031012.1105/
00080,20031012.1110/
00081,20031012.1115/
00081,20031012.1120/
00081,20031012.1125/
00081,20031012.1130/
00081,20031012.1135/
00081,20031012.1140/
00080,20031012.1145/
00081,20031012.1150/
00081,20031012.1155/
00081,20031012.1200/
00082,20031012.1205/
00082,20031012.1210/
00083,20031012.1215/
00083,20031012.1220/
00083,20031012.1225/
00083,20031012.1230/
00083,20031012.1235/
00084,20031012.1240/
00084,20031012.1245/
00083,20031012.1250/
00083,20031012.1255/
00083,20031012.1300/
00083,20031012.1305/
00082,20031012.1310/
00082,20031012.1315/
00083,20031012.1320/
00083,20031012.1325/
00083,20031012.1330/
00083,20031012.1335/
00084,20031012.1340/
00083,20031012.1345/
00083,20031012.1350/
00084,20031012.1355/
00083,20031012.1400/
00082,20031012.1405/
00082,20031012.1410/
00082,20031012.1415/
00082,20031012.1420/
00082,20031012.1425/
00082,20031012.1430/
00082,20031012.1435/
00082,20031012.1440/
00082,20031012.1445/
00082,20031012.1450/
00082,20031012.1455/
00081,20031012.1500/
00081,20031012.1505/
00080,20031012.1510/
00080,20031012.1515/
00080,20031012.1520/
00081,20031012.1525/
00081,20031012.1530/
00081,20031012.1535/
00080,20031012.1540/
00080,20031012.1545/
00080,20031012.1550/
00079,20031012.1555/
00080,20031012.1600/
00080,20031012.1605/
00081,20031012.1610/
00081,20031012.1615/
00081,20031012.1620/
00081,20031012.1625/
00082,20031012.1630/
00082,20031012.1635/
00082,20031012.1640/
00083,20031012.1645/
00084,20031012.1650/
00084,20031012.1655/
00084,20031012.1700/
00085,20031012.1705/
00086,20031012.1710/
00086,20031012.1715/
00086,20031012.1720/
00087,20031012.1725/
00087,20031012.1730/
00088,20031012.1735/
00088,20031012.1740/
00088,20031012.1745/
00089,20031012.1750/
00089,20031012.1755/
00090,20031012.1800/
00090,20031012.1805/
00089,20031012.1810/
00090,20031012.1815/
00090,20031012.1820/
00090,20031012.1825/
00091,20031012.1830/
00091,20031012.1835/
00092,20031012.1840/
00093,20031012.1845/
00094,20031012.1850/
00094,20031012.1855/
00094,20031012.1900/
00094,20031012.1905/
00094,20031012.1910/
00095,20031012.1915/
00096,20031012.1920/
00097,20031012.1925/
00097,20031012.1930/
00098,20031012.1935/
00098,20031012.1940/
00098,20031012.1945/
00098,20031012.1950/
00099,20031012.1955/
00099,20031012.2000/
00100,20031012.2005/
00100,20031012.2010/
00101,20031012.2015/
00102,20031012.2020/
00103,20031012.2025/
00103,20031012.2030/
00104,20031012.2035/
00104,20031012.2040/
00104,20031012.2045/
00104,20031012.2050/
00104,20031012.2055/
00104,20031012.2100/
00105,20031012.2105/
00106,20031012.2110/
00107,20031012.2115/
00108,20031012.2120/
00109,20031012.2125/
00109,20031012.2130/
00109,20031012.2135/
00110,20031012.2140/
00110,20031012.2145/
00110,20031012.2150/
00110,20031012.2155/
00110,20031012.2200/
00111,20031012.2205/
00112,20031012.2210/
00112,20031012.2215/
00113,20031012.2220/
00113,20031012.2225/
00114,20031012.2230/
00114,20031012.2235/
00114,20031012.2240/
00114,20031012.2245/
00114,20031012.2250/
00114,20031012.2255/
00115,20031012.2300/
00115,20031012.2305/
00116,20031012.2310/
00116,20031012.2315/
00116,20031012.2320/
00116,20031012.2325/
00116,20031012.2330/
00116,20031012.2335/
00116,20031012.2340/
00116,20031012.2345/
00116,20031012.2350/
00116,20031012.2355/
00116,20031013.0000/
00117,20031013.0005/
00117,20031013.0010/
00116,20031013.0015/
00116,20031013.0020/
00116,20031013.0025/
00115,20031013.0030/
00116,20031013.0035/
00116,20031013.0040/
00116,20031013.0045/
00116,20031013.0050/
00116,20031013.0055/
00116,20031013.0100/
00115,20031013.0105/
00115,20031013.0110/
00115,20031013.0115/
00114,20031013.0120/
00114,20031013.0125/
00113,20031013.0130/
00112,20031013.0135/
00112,20031013.0140/
00112,20031013.0145/
00112,20031013.0150/
00111,20031013.0155/
00110,20031013.0200/
00109,20031013.0205/
00108,20031013.0210/
00108,20031013.0215/
00108,20031013.0220/
00107,20031013.0225/
00106,20031013.0230/
00106,20031013.0235/
00105,20031013.0240/
00105,20031013.0245/
00104,20031013.0250/
00104,20031013.0255/
00104,20031013.0300/
00103,20031013.0305/
00103,20031013.0310/
00102,20031013.0315/
00102,20031013.0320/
00101,20031013.0325/
00101,20031013.0330/
00100,20031013.0335/
00100,20031013.0340/
00100,20031013.0345/
00099,20031013.0350/
00098,20031013.0355/
00097,20031013.0400/
00097,20031013.0405/
00096,20031013.0410/
00096,20031013.0415/
00096,20031013.0420/
00095,20031013.0425/
00094,20031013.0430/
00094,20031013.0435/
00094,20031013.0440/
00093,20031013.0445/
00092,20031013.0450/
00092,20031013.0455/
00092,20031013.0500/
00091,20031013.0505/
00090,20031013.0510/
00090,20031013.0515/
00090,20031013.0520/
00089,20031013.0525/
00088,20031013.0530/
00088,20031013.0535/
00087,20031013.0540/
00087,20031013.0545/
00087,20031013.0550/
00086,20031013.0555/
00086,20031013.0600/
00086,20031013.0605/
00086,20031013.0610/
00085,20031013.0615/
00084,20031013.0620/
00084,20031013.0625/
00084,20031013.0630/
00083,20031013.0635/
00083,20031013.0640/
00083,20031013.0645/
00083,20031013.0650/
00082,20031013.0655/
00082,20031013.0700/
00082,20031013.0705/
00082,20031013.0710/
00081,20031013.0715/
00081,20031013.0720/
00081,20031013.0725/
00080,20031013.0730/
00080,20031013.0735/
00080,20031013.0740/
00081,20031013.0745/
00080,20031013.0750/
00080,20031013.0755/
00080,20031013.0800/
00080,20031013.0805/
00080,20031013.0810/
00079,20031013.0815/
00079,20031013.0820/
00079,20031013.0825/
00078,20031013.0830/
00078,20031013.0835/
00078,20031013.0840/
00078,20031013.0845/
00077,20031013.0850/
00078,20031013.0855/
00077,20031013.0900/
00077,20031013.0905/
00077,20031013.0910/
00076,20031013.0915/
00076,20031013.0920/
00077,20031013.0925/
00077,20031013.0930/
00077,20031013.0935/
00078,20031013.0940/
00078,20031013.0945/
00079,20031013.0950/
00079,20031013.0955/
00079,20031013.1000/
00079,20031013.1005/
00079,20031013.1010/
00079,20031013.1015/
00080,20031013.1020/
00080,20031013.1025/
00080,20031013.1030/
00079,20031013.1035/
00079,20031013.1040/
00079,20031013.1045/
00079,20031013.1050/
00079,20031013.1055/
00079,20031013.1100/
00079,20031013.1105/
00079,20031013.1110/
00079,20031013.1115/
00079,20031013.1120/
00080,20031013.1125/
00081,20031013.1130/
00082,20031013.1135/
00082,20031013.1140/
00082,20031013.1145/
00082,20031013.1150/
00082,20031013.1155/
00083,20031013.1200/
00083,20031013.1205/
00083,20031013.1210/
00083,20031013.1215/
00083,20031013.1220/
00083,20031013.1225/
00083,20031013.1230/
00083,20031013.1235/
00083,20031013.1240/
00083,20031013.1245/
00083,20031013.1250/
00084,20031013.1255/
00083,20031013.1300/
00083,20031013.1305/
00083,20031013.1310/
00083,20031013.1315/
00083,20031013.1320/
00082,20031013.1325/
00083,20031013.1330/
00083,20031013.1335/
00083,20031013.1340/
00083,20031013.1345/
00083,20031013.1350/
00083,20031013.1355/
00082,20031013.1400/
00082,20031013.1405/
00083,20031013.1410/
00083,20031013.1415/
00083,20031013.1420/
00083,20031013.1425/
00083,20031013.1430/
00082,20031013.1435/
00082,20031013.1440/
00081,20031013.1445/
00080,20031013.1450/
00080,20031013.1455/
00080,20031013.1500/
00080,20031013.1505/
00080,20031013.1510/
00080,20031013.1515/
00080,20031013.1520/
00079,20031013.1525/
00079,20031013.1530/
00078,20031013.1535/
00078,20031013.1540/
00078,20031013.1545/
00077,20031013.1550/
00078,20031013.1555/
00077,20031013.1600/
00077,20031013.1605/
00077,20031013.1610/
00077,20031013.1615/
00076,20031013.1620/
00076,20031013.1625/
00076,20031013.1630/
00076,20031013.1635/
00075,20031013.1640/
00076,20031013.1645/
00076,20031013.1650/
00076,20031013.1655/
00076,20031013.1700/
00076,20031013.1705/
00076,20031013.1710/
00076,20031013.1715/
00077,20031013.1720/
00077,20031013.1725/
00077,20031013.1730/
00078,20031013.1735/
00078,20031013.1740/
00078,20031013.1745/
00078,20031013.1750/
00079,20031013.1755/
00079,20031013.1800/
00080,20031013.1805/
00080,20031013.1810/
00080,20031013.1815/
00081,20031013.1820/
00081,20031013.1825/
00080,20031013.1830/
00081,20031013.1835/
00081,20031013.1840/
00082,20031013.1845/
00083,20031013.1850/
00083,20031013.1855/
00084,20031013.1900/
00084,20031013.1905/
00085,20031013.1910/
00085,20031013.1915/
00086,20031013.1920/
00086,20031013.1925/
00086,20031013.1930/
00087,20031013.1935/
00088,20031013.1940/
00088,20031013.1945/
00089,20031013.1950/
00089,20031013.1955/
00090,20031013.2000/
00090,20031013.2005/
00090,20031013.2010/
00091,20031013.2015/
00091,20031013.2020/
00092,20031013.2025/
00092,20031013.2030/
00092,20031013.2035/
00092,20031013.2040/
00093,20031013.2045/
00094,20031013.2050/
00094,20031013.2055/
00094,20031013.2100/
00095,20031013.2105/
00095,20031013.2110/
00096,20031013.2115/
00096,20031013.2120/
00097,20031013.2125/
00097,20031013.2130/
00098,20031013.2135/
00098,20031013.2140/
00099,20031013.2145/
00099,20031013.2150/
00099,20031013.2155/
00100,20031013.2200/
00100,20031013.2205/
00100,20031013.2210/
00101,20031013.2215/
00102,20031013.2220/
00102,20031013.2225/
00102,20031013.2230/
00103,20031013.2235/
00103,20031013.2240/
00104,20031013.2245/
00104,20031013.2250/
00104,20031013.2255/
00104,20031013.2300/
00104,20031013.2305/
00104,20031013.2310/
00105,20031013.2315/
00106,20031013.2320/
00106,20031013.2325/
00106,20031013.2330/
00106,20031013.2335/
00106,20031013.2340/
00105,20031013.2345/
00105,20031013.2350/
00105,20031013.2355/
00105,20031014.0000/
00106,20031014.0005/
00106,20031014.0010/
