#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_01_1988
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19880308 TO 19880818
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00081,19880802.1645/
00081,19880802.1700/
00081,19880802.1715/
00080,19880802.1730/
00079,19880802.1745/
00078,19880802.1800/
00076,19880802.1815/
00075,19880802.1830/
00075,19880802.1845/
00074,19880802.1900/
00074,19880802.1915/
00073,19880802.1930/
00073,19880802.1945/
00072,19880802.2000/
00072,19880802.2015/
00070,19880802.2030/
00070,19880802.2045/
00070,19880802.2100/
00069,19880802.2115/
00069,19880802.2130/
00070,19880802.2145/
00070,19880802.2200/
00070,19880802.2215/
00070,19880802.2230/
00071,19880802.2245/
00071,19880802.2300/
00072,19880802.2315/
00073,19880802.2330/
00073,19880802.2345/
00074,19880803.0000/
00075,19880803.0015/
00076,19880803.0030/
00077,19880803.0045/
00078,19880803.0100/
00078,19880803.0115/
00079,19880803.0130/
00079,19880803.0145/
00080,19880803.0200/
00080,19880803.0215/
00080,19880803.0230/
00081,19880803.0245/
00081,19880803.0300/
00082,19880803.0315/
00083,19880803.0330/
00083,19880803.0345/
00083,19880803.0400/
00083,19880803.0415/
00082,19880803.0430/
00081,19880803.0445/
00080,19880803.0500/
00080,19880803.0515/
00080,19880803.0530/
00079,19880803.0545/
00079,19880803.0600/
00079,19880803.0615/
00078,19880803.0630/
00078,19880803.0645/
00077,19880803.0700/
00077,19880803.0715/
00076,19880803.0730/
00076,19880803.0745/
00075,19880803.0800/
00076,19880803.0815/
00076,19880803.0830/
00075,19880803.0845/
00075,19880803.0900/
00075,19880803.0915/
00074,19880803.0930/
00074,19880803.0945/
00074,19880803.1000/
00074,19880803.1015/
00074,19880803.1030/
00073,19880803.1045/
00074,19880803.1100/
00074,19880803.1115/
00074,19880803.1130/
00074,19880803.1145/
00074,19880803.1200/
00073,19880803.1215/
00073,19880803.1230/
00073,19880803.1245/
00072,19880803.1300/
00072,19880803.1315/
00072,19880803.1330/
00072,19880803.1345/
00072,19880803.1400/
00072,19880803.1415/
00072,19880803.1430/
00071,19880803.1445/
00071,19880803.1500/
00070,19880803.1515/
00070,19880803.1530/
00070,19880803.1545/
00070,19880803.1600/
00070,19880803.1615/
00071,19880803.1630/
00071,19880803.1645/
00071,19880803.1700/
00070,19880803.1715/
00069,19880803.1730/
00069,19880803.1745/
00069,19880803.1800/
00068,19880803.1815/
00067,19880803.1830/
00067,19880803.1845/
00067,19880803.1900/
00067,19880803.1915/
00068,19880803.1930/
00068,19880803.1945/
00068,19880803.2000/
00068,19880803.2015/
00069,19880803.2030/
00069,19880803.2045/
00069,19880803.2100/
00069,19880803.2115/
00070,19880803.2130/
00071,19880803.2145/
00072,19880803.2200/
00073,19880803.2215/
00074,19880803.2230/
00075,19880803.2245/
00076,19880803.2300/
00077,19880803.2315/
00078,19880803.2330/
00079,19880803.2345/
00079,19880804.0000/
00081,19880804.0015/
00082,19880804.0030/
00083,19880804.0045/
00084,19880804.0100/
00085,19880804.0115/
00085,19880804.0130/
00086,19880804.0145/
00087,19880804.0200/
00089,19880804.0215/
00089,19880804.0230/
00090,19880804.0245/
00090,19880804.0300/
00089,19880804.0315/
00090,19880804.0330/
00091,19880804.0345/
00091,19880804.0400/
00091,19880804.0415/
00091,19880804.0430/
00091,19880804.0445/
00091,19880804.0500/
00090,19880804.0515/
00089,19880804.0530/
00088,19880804.0545/
00087,19880804.0600/
00086,19880804.0615/
00086,19880804.0630/
00085,19880804.0645/
00084,19880804.0700/
00083,19880804.0715/
00082,19880804.0730/
00081,19880804.0745/
00080,19880804.0800/
00080,19880804.0815/
00080,19880804.0830/
00079,19880804.0845/
00079,19880804.0900/
00079,19880804.0915/
00079,19880804.0930/
00078,19880804.0945/
00077,19880804.1000/
00076,19880804.1015/
00076,19880804.1030/
00075,19880804.1045/
00073,19880804.1100/
00072,19880804.1115/
00071,19880804.1130/
00071,19880804.1145/
00071,19880804.1200/
00070,19880804.1215/
00070,19880804.1230/
00069,19880804.1245/
00069,19880804.1300/
00068,19880804.1315/
00067,19880804.1330/
00064,19880804.1345/
00064,19880804.1400/
00063,19880804.1415/
00063,19880804.1430/
00062,19880804.1445/
00062,19880804.1500/
00061,19880804.1515/
00060,19880804.1530/
00059,19880804.1545/
00058,19880804.1600/
00058,19880804.1615/
00057,19880804.1630/
00057,19880804.1645/
00056,19880804.1700/
00056,19880804.1715/
00056,19880804.1730/
00055,19880804.1745/
00054,19880804.1800/
00054,19880804.1815/
00053,19880804.1830/
00053,19880804.1845/
00053,19880804.1900/
00053,19880804.1915/
00053,19880804.1930/
00053,19880804.1945/
00053,19880804.2000/
00054,19880804.2015/
00054,19880804.2030/
00054,19880804.2045/
00054,19880804.2100/
00055,19880804.2115/
00056,19880804.2130/
00057,19880804.2145/
00060,19880804.2200/
00061,19880804.2215/
00062,19880804.2230/
00063,19880804.2245/
00064,19880804.2300/
00065,19880804.2315/
00066,19880804.2330/
00067,19880804.2345/
00068,19880805.0000/
00069,19880805.0015/
00070,19880805.0030/
00072,19880805.0045/
00074,19880805.0100/
00074,19880805.0115/
00076,19880805.0130/
00077,19880805.0145/
00078,19880805.0200/
00079,19880805.0215/
00080,19880805.0230/
00081,19880805.0245/
00081,19880805.0300/
00081,19880805.0315/
00081,19880805.0330/
00081,19880805.0345/
00082,19880805.0400/
00082,19880805.0415/
00082,19880805.0430/
00082,19880805.0445/
00082,19880805.0500/
00082,19880805.0515/
00081,19880805.0530/
00080,19880805.0545/
00080,19880805.0600/
00080,19880805.0615/
00079,19880805.0630/
00078,19880805.0645/
00078,19880805.0700/
00077,19880805.0715/
00076,19880805.0730/
00076,19880805.0745/
00075,19880805.0800/
00073,19880805.0815/
00072,19880805.0830/
00070,19880805.0845/
00069,19880805.0900/
00069,19880805.0915/
00069,19880805.0930/
00068,19880805.0945/
00067,19880805.1000/
00066,19880805.1015/
00065,19880805.1030/
00064,19880805.1045/
00063,19880805.1100/
00062,19880805.1115/
00060,19880805.1130/
00058,19880805.1145/
00058,19880805.1200/
00057,19880805.1215/
00056,19880805.1230/
00056,19880805.1245/
00054,19880805.1300/
00053,19880805.1315/
00052,19880805.1330/
00051,19880805.1345/
00051,19880805.1400/
00050,19880805.1415/
00049,19880805.1430/
00048,19880805.1445/
00047,19880805.1500/
00046,19880805.1515/
00045,19880805.1530/
00045,19880805.1545/
00044,19880805.1600/
00043,19880805.1615/
00042,19880805.1630/
00041,19880805.1645/
00041,19880805.1700/
00041,19880805.1715/
00041,19880805.1730/
00040,19880805.1745/
00040,19880805.1800/
00040,19880805.1815/
00040,19880805.1830/
00040,19880805.1845/
00040,19880805.1900/
00040,19880805.1915/
00040,19880805.1930/
00040,19880805.1945/
00040,19880805.2000/
00041,19880805.2015/
00042,19880805.2030/
00043,19880805.2045/
00043,19880805.2100/
00044,19880805.2115/
00046,19880805.2130/
00047,19880805.2145/
00048,19880805.2200/
00051,19880805.2215/
00052,19880805.2230/
00054,19880805.2245/
00055,19880805.2300/
00056,19880805.2315/
00058,19880805.2330/
00060,19880805.2345/
00061,19880806.0000/
00063,19880806.0015/
00064,19880806.0030/
00065,19880806.0045/
00066,19880806.0100/
00068,19880806.0115/
00069,19880806.0130/
00070,19880806.0145/
00072,19880806.0200/
00073,19880806.0215/
00074,19880806.0230/
00075,19880806.0245/
00076,19880806.0300/
00077,19880806.0315/
00078,19880806.0330/
00079,19880806.0345/
00079,19880806.0400/
00080,19880806.0415/
00080,19880806.0430/
00082,19880806.0445/
00083,19880806.0500/
00083,19880806.0515/
00083,19880806.0530/
00083,19880806.0545/
00084,19880806.0600/
00085,19880806.0615/
00085,19880806.0630/
00085,19880806.0645/
00084,19880806.0700/
00084,19880806.0715/
00084,19880806.0730/
00084,19880806.0745/
00083,19880806.0800/
00082,19880806.0815/
00080,19880806.0830/
00080,19880806.0845/
00079,19880806.0900/
00078,19880806.0915/
00078,19880806.0930/
00076,19880806.0945/
00076,19880806.1000/
00075,19880806.1015/
00074,19880806.1030/
00074,19880806.1045/
00073,19880806.1100/
00071,19880806.1115/
00070,19880806.1130/
00069,19880806.1145/
00068,19880806.1200/
00067,19880806.1215/
00066,19880806.1230/
00065,19880806.1245/
00063,19880806.1300/
00062,19880806.1315/
00060,19880806.1330/
00059,19880806.1345/
00058,19880806.1400/
00056,19880806.1415/
00056,19880806.1430/
00055,19880806.1445/
00054,19880806.1500/
00053,19880806.1515/
00052,19880806.1530/
00050,19880806.1545/
00048,19880806.1600/
00047,19880806.1615/
00046,19880806.1630/
00045,19880806.1645/
00045,19880806.1700/
00044,19880806.1715/
00044,19880806.1730/
00043,19880806.1745/
00043,19880806.1800/
00042,19880806.1815/
00041,19880806.1830/
00041,19880806.1845/
00041,19880806.1900/
00041,19880806.1915/
00041,19880806.1930/
00042,19880806.1945/
00042,19880806.2000/
00042,19880806.2015/
00043,19880806.2030/
00043,19880806.2045/
00044,19880806.2100/
00045,19880806.2115/
00046,19880806.2130/
00047,19880806.2145/
00048,19880806.2200/
00049,19880806.2215/
00050,19880806.2230/
00052,19880806.2245/
00053,19880806.2300/
00055,19880806.2315/
00056,19880806.2330/
00058,19880806.2345/
00058,19880807.0000/
00059,19880807.0015/
00060,19880807.0030/
00062,19880807.0045/
00063,19880807.0100/
00064,19880807.0115/
00065,19880807.0130/
00067,19880807.0145/
00068,19880807.0200/
00069,19880807.0215/
00070,19880807.0230/
00071,19880807.0245/
00072,19880807.0300/
00073,19880807.0315/
00075,19880807.0330/
00076,19880807.0345/
00078,19880807.0400/
00079,19880807.0415/
00080,19880807.0430/
00080,19880807.0445/
00081,19880807.0500/
00081,19880807.0515/
00082,19880807.0530/
00084,19880807.0545/
00084,19880807.0600/
00085,19880807.0615/
00086,19880807.0630/
00087,19880807.0645/
00088,19880807.0700/
00088,19880807.0715/
00089,19880807.0730/
00089,19880807.0745/
00089,19880807.0800/
00089,19880807.0815/
00089,19880807.0830/
00088,19880807.0845/
00088,19880807.0900/
00087,19880807.0915/
00086,19880807.0930/
00084,19880807.0945/
00083,19880807.1000/
00082,19880807.1015/
00081,19880807.1030/
00081,19880807.1045/
00080,19880807.1100/
00079,19880807.1115/
00078,19880807.1130/
00077,19880807.1145/
00076,19880807.1200/
00075,19880807.1215/
00074,19880807.1230/
00073,19880807.1245/
00071,19880807.1300/
00070,19880807.1315/
00069,19880807.1330/
00067,19880807.1345/
00066,19880807.1400/
00064,19880807.1415/
00063,19880807.1430/
00061,19880807.1445/
00060,19880807.1500/
00058,19880807.1515/
00057,19880807.1530/
00056,19880807.1545/
00054,19880807.1600/
00054,19880807.1615/
00053,19880807.1630/
00052,19880807.1645/
00051,19880807.1700/
00050,19880807.1715/
00049,19880807.1730/
00049,19880807.1745/
00048,19880807.1800/
00048,19880807.1815/
00047,19880807.1830/
00047,19880807.1845/
00046,19880807.1900/
00047,19880807.1915/
00047,19880807.1930/
00048,19880807.1945/
00049,19880807.2000/
00049,19880807.2015/
00050,19880807.2030/
00050,19880807.2045/
00051,19880807.2100/
00052,19880807.2115/
00053,19880807.2130/
00054,19880807.2145/
00055,19880807.2200/
00057,19880807.2215/
00058,19880807.2230/
00060,19880807.2245/
00061,19880807.2300/
00063,19880807.2315/
00064,19880807.2330/
00065,19880807.2345/
00067,19880808.0000/
00068,19880808.0015/
00069,19880808.0030/
00070,19880808.0045/
00071,19880808.0100/
00073,19880808.0115/
00076,19880808.0130/
00077,19880808.0145/
00079,19880808.0200/
00080,19880808.0215/
00080,19880808.0230/
00081,19880808.0245/
00082,19880808.0300/
00083,19880808.0315/
00084,19880808.0330/
00086,19880808.0345/
00088,19880808.0400/
00090,19880808.0415/
00091,19880808.0430/
00092,19880808.0445/
00093,19880808.0500/
00095,19880808.0515/
00096,19880808.0530/
00097,19880808.0545/
00098,19880808.0600/
00099,19880808.0615/
00100,19880808.0630/
00100,19880808.0645/
00101,19880808.0700/
00101,19880808.0715/
00102,19880808.0730/
00102,19880808.0745/
00103,19880808.0800/
00103,19880808.0815/
00103,19880808.0830/
00103,19880808.0845/
00103,19880808.0900/
00103,19880808.0915/
00103,19880808.0930/
00103,19880808.0945/
00102,19880808.1000/
00101,19880808.1015/
00100,19880808.1030/
00099,19880808.1045/
00098,19880808.1100/
00096,19880808.1115/
00095,19880808.1130/
00094,19880808.1145/
00092,19880808.1200/
00091,19880808.1215/
00090,19880808.1230/
00090,19880808.1245/
00089,19880808.1300/
00087,19880808.1315/
00085,19880808.1330/
00084,19880808.1345/
00083,19880808.1400/
00081,19880808.1415/
00079,19880808.1430/
00078,19880808.1445/
00077,19880808.1500/
00076,19880808.1515/
00075,19880808.1530/
00073,19880808.1545/
00072,19880808.1600/
00070,19880808.1615/
00069,19880808.1630/
00068,19880808.1645/
00067,19880808.1700/
00065,19880808.1715/
00064,19880808.1730/
00063,19880808.1745/
00063,19880808.1800/
00062,19880808.1815/
00062,19880808.1830/
00061,19880808.1845/
00061,19880808.1900/
00060,19880808.1915/
00060,19880808.1930/
00059,19880808.1945/
00059,19880808.2000/
00059,19880808.2015/
00060,19880808.2030/
00060,19880808.2045/
00061,19880808.2100/
00062,19880808.2115/
00063,19880808.2130/
00064,19880808.2145/
00065,19880808.2200/
00066,19880808.2215/
00066,19880808.2230/
00067,19880808.2245/
00068,19880808.2300/
00069,19880808.2315/
00070,19880808.2330/
00071,19880808.2345/
00073,19880809.0000/
00074,19880809.0015/
00075,19880809.0030/
00077,19880809.0045/
00078,19880809.0100/
00079,19880809.0115/
00080,19880809.0130/
00081,19880809.0145/
00082,19880809.0200/
00083,19880809.0215/
00084,19880809.0230/
00085,19880809.0245/
00086,19880809.0300/
00087,19880809.0315/
00088,19880809.0330/
00090,19880809.0345/
00092,19880809.0400/
00093,19880809.0415/
00094,19880809.0430/
00096,19880809.0445/
00097,19880809.0500/
00098,19880809.0515/
00099,19880809.0530/
00101,19880809.0545/
00102,19880809.0600/
00103,19880809.0615/
00104,19880809.0630/
00105,19880809.0645/
00106,19880809.0700/
00107,19880809.0715/
00108,19880809.0730/
00109,19880809.0745/
00110,19880809.0800/
00112,19880809.0815/
00113,19880809.0830/
00114,19880809.0845/
00114,19880809.0900/
00114,19880809.0915/
00115,19880809.0930/
00116,19880809.0945/
00116,19880809.1000/
00116,19880809.1015/
00115,19880809.1030/
00115,19880809.1045/
00115,19880809.1100/
00115,19880809.1115/
00114,19880809.1130/
00113,19880809.1145/
00112,19880809.1200/
00111,19880809.1215/
00110,19880809.1230/
00108,19880809.1245/
00106,19880809.1300/
00104,19880809.1315/
00103,19880809.1330/
00103,19880809.1345/
00102,19880809.1400/
00101,19880809.1415/
00099,19880809.1430/
00097,19880809.1445/
00095,19880809.1500/
00094,19880809.1515/
00093,19880809.1530/
00091,19880809.1545/
00090,19880809.1600/
00088,19880809.1615/
00087,19880809.1630/
00086,19880809.1645/
00084,19880809.1700/
00083,19880809.1715/
00082,19880809.1730/
00081,19880809.1745/
00080,19880809.1800/
00079,19880809.1815/
00078,19880809.1830/
00077,19880809.1845/
00077,19880809.1900/
00077,19880809.1915/
00077,19880809.1930/
00076,19880809.1945/
00075,19880809.2000/
00076,19880809.2015/
00076,19880809.2030/
00077,19880809.2045/
00076,19880809.2100/
00077,19880809.2115/
00077,19880809.2130/
00077,19880809.2145/
00078,19880809.2200/
00079,19880809.2215/
00081,19880809.2230/
00082,19880809.2245/
00082,19880809.2300/
00083,19880809.2315/
00083,19880809.2330/
00083,19880809.2345/
00084,19880810.0000/
00085,19880810.0015/
00085,19880810.0030/
00086,19880810.0045/
00087,19880810.0100/
00089,19880810.0115/
00089,19880810.0130/
00090,19880810.0145/
00090,19880810.0200/
00091,19880810.0215/
00091,19880810.0230/
00092,19880810.0245/
00093,19880810.0300/
00094,19880810.0315/
00094,19880810.0330/
00095,19880810.0345/
00096,19880810.0400/
00098,19880810.0415/
00098,19880810.0430/
00099,19880810.0445/
00101,19880810.0500/
00102,19880810.0515/
00103,19880810.0530/
00104,19880810.0545/
00105,19880810.0600/
00105,19880810.0615/
00106,19880810.0630/
00107,19880810.0645/
00108,19880810.0700/
00109,19880810.0715/
00111,19880810.0730/
00112,19880810.0745/
00113,19880810.0800/
00115,19880810.0815/
00115,19880810.0830/
00116,19880810.0845/
00116,19880810.0900/
00116,19880810.0915/
00116,19880810.0930/
00116,19880810.0945/
00116,19880810.1000/
00117,19880810.1015/
00116,19880810.1030/
00116,19880810.1045/
00116,19880810.1100/
00116,19880810.1115/
00114,19880810.1130/
00113,19880810.1145/
00112,19880810.1200/
00109,19880810.1215/
00108,19880810.1230/
00106,19880810.1245/
00105,19880810.1300/
00103,19880810.1315/
00102,19880810.1330/
00100,19880810.1345/
00099,19880810.1400/
00097,19880810.1415/
00096,19880810.1430/
00094,19880810.1445/
00093,19880810.1500/
00091,19880810.1515/
00089,19880810.1530/
00088,19880810.1545/
00086,19880810.1600/
00084,19880810.1615/
00083,19880810.1630/
00081,19880810.1645/
00080,19880810.1700/
00078,19880810.1715/
00077,19880810.1730/
00075,19880810.1745/
00074,19880810.1800/
00072,19880810.1815/
00071,19880810.1830/
00070,19880810.1845/
00069,19880810.1900/
00067,19880810.1915/
00066,19880810.1930/
00066,19880810.1945/
00065,19880810.2000/
00065,19880810.2015/
00065,19880810.2030/
00065,19880810.2045/
00064,19880810.2100/
00065,19880810.2115/
00065,19880810.2130/
00066,19880810.2145/
00067,19880810.2200/
00068,19880810.2215/
00068,19880810.2230/
00069,19880810.2245/
00070,19880810.2300/
00071,19880810.2315/
00071,19880810.2330/
00072,19880810.2345/
00073,19880811.0000/
00074,19880811.0015/
00075,19880811.0030/
00076,19880811.0045/
00077,19880811.0100/
00077,19880811.0115/
00077,19880811.0130/
00078,19880811.0145/
00078,19880811.0200/
00079,19880811.0215/
00079,19880811.0230/
00080,19880811.0245/
00081,19880811.0300/
00082,19880811.0315/
00083,19880811.0330/
00084,19880811.0345/
00085,19880811.0400/
00086,19880811.0415/
00087,19880811.0430/
00088,19880811.0445/
00089,19880811.0500/
00090,19880811.0515/
00091,19880811.0530/
00092,19880811.0545/
00094,19880811.0600/
00096,19880811.0615/
00097,19880811.0630/
00099,19880811.0645/
00100,19880811.0700/
00102,19880811.0715/
00103,19880811.0730/
00105,19880811.0745/
00106,19880811.0800/
00107,19880811.0815/
00109,19880811.0830/
00110,19880811.0845/
00111,19880811.0900/
00112,19880811.0915/
00114,19880811.0930/
00115,19880811.0945/
00117,19880811.1000/
00117,19880811.1015/
00118,19880811.1030/
00119,19880811.1045/
00120,19880811.1100/
00120,19880811.1115/
00121,19880811.1130/
00121,19880811.1145/
00121,19880811.1200/
00120,19880811.1215/
00118,19880811.1230/
00117,19880811.1245/
00116,19880811.1300/
00114,19880811.1315/
00113,19880811.1330/
00112,19880811.1345/
00111,19880811.1400/
00108,19880811.1415/
00107,19880811.1430/
00106,19880811.1445/
00104,19880811.1500/
00103,19880811.1515/
00102,19880811.1530/
00101,19880811.1545/
00098,19880811.1600/
00097,19880811.1615/
00096,19880811.1630/
00095,19880811.1645/
00093,19880811.1700/
00092,19880811.1715/
00091,19880811.1730/
00090,19880811.1745/
00089,19880811.1800/
00089,19880811.1815/
00090,19880811.1830/
00089,19880811.1845/
00087,19880811.1900/
00087,19880811.1915/
00087,19880811.1930/
00087,19880811.1945/
00087,19880811.2000/
00088,19880811.2015/
00087,19880811.2030/
00091,19880811.2045/
00095,19880811.2100/
00097,19880811.2115/
00098,19880811.2130/
00100,19880811.2145/
00101,19880811.2200/
00102,19880811.2215/
00103,19880811.2230/
00103,19880811.2245/
00104,19880811.2300/
00105,19880811.2315/
00106,19880811.2330/
00108,19880811.2345/
00113,19880812.0000/
00114,19880812.0015/
00116,19880812.0030/
00117,19880812.0045/
00117,19880812.0100/
00117,19880812.0115/
00117,19880812.0130/
00118,19880812.0145/
00118,19880812.0200/
00119,19880812.0215/
00119,19880812.0230/
00121,19880812.0245/
00121,19880812.0300/
00122,19880812.0315/
