#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_test1992
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19920101 TO 19921231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status: Updated
#Lat: -32.065556 Long: 115.748056
#Time Zone: Australian Western Standard Time
#Vertical Datum: LWM Fremantle 1949  which is  2.752 m below Benchmark DMH 098
#National Station ID: NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor: Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
   13,19921124.0545/
   15,19921124.0600/
   12,19921124.0615/
   13,19921124.0630/
   14,19921124.0645/
   17,19921124.0700/
   19,19921124.0715/
   22,19921124.0730/
   19,19921124.0745/
   21,19921124.0800/
   23,19921124.0815/
   22,19921124.0830/
   21,19921124.0845/
   24,19921124.0900/
   26,19921124.0915/
   26,19921124.0930/
   30,19921124.0945/
   32,19921124.1000/
   33,19921124.1015/
   35,19921124.1030/
   36,19921124.1045/
   37,19921124.1100/
   37,19921124.1115/
   35,19921124.1130/
   38,19921124.1145/
   39,19921124.1200/
   41,19921124.1215/
   41,19921124.1230/
   42,19921124.1245/
   44,19921124.1300/
   44,19921124.1315/
   42,19921124.1330/
   43,19921124.1345/
   45,19921124.1400/
   46,19921124.1415/
   47,19921124.1430/
   52,19921124.1445/
   54,19921124.1500/
   55,19921124.1515/
   57,19921124.1530/
   58,19921124.1545/
   59,19921124.1600/
   63,19921124.1615/
   66,19921124.1630/
   68,19921124.1645/
   70,19921124.1700/
   72,19921124.1715/
   73,19921124.1730/
   74,19921124.1745/
   79,19921124.1800/
   80,19921124.1815/
   81,19921124.1830/
   83,19921124.1845/
   86,19921124.1900/
   87,19921124.1915/
   86,19921124.1930/
   85,19921124.1945/
   87,19921124.2000/
   89,19921124.2015/
   92,19921124.2030/
   89,19921124.2045/
   88,19921124.2100/
   90,19921124.2115/
   90,19921124.2130/
   85,19921124.2145/
   84,19921124.2200/
   83,19921124.2215/
   81,19921124.2230/
   80,19921124.2245/
   81,19921124.2300/
   80,19921124.2315/
   78,19921124.2330/
   74,19921124.2345/
   69,19921125.0000/
   67,19921125.0015/
   63,19921125.0030/
   60,19921125.0045/
   53,19921125.0100/
   52,19921125.0115/
   50,19921125.0130/
   48,19921125.0145/
   45,19921125.0200/
   42,19921125.0215/
   39,19921125.0230/
   36,19921125.0245/
   31,19921125.0300/
   32,19921125.0315/
   29,19921125.0330/
   27,19921125.0345/
   21,19921125.0400/
   24,19921125.0415/
   25,19921125.0430/
   23,19921125.0445/
   19,19921125.0500/
   18,19921125.0515/
   16,19921125.0530/
   18,19921125.0545/
   16,19921125.0600/
   12,19921125.0615/
   16,19921125.0630/
   13,19921125.0645/
   15,19921125.0700/
   14,19921125.0715/
   18,19921125.0730/
   21,19921125.0745/
   20,19921125.0800/
   20,19921125.0815/
   25,19921125.0830/
   23,19921125.0845/
   24,19921125.0900/
   25,19921125.0915/
   25,19921125.0930/
   31,19921125.0945/
   31,19921125.1000/
   33,19921125.1015/
   33,19921125.1030/
   36,19921125.1045/
   39,19921125.1100/
   41,19921125.1115/
   40,19921125.1130/
   38,19921125.1145/
   39,19921125.1200/
   42,19921125.1215/
   41,19921125.1230/
   43,19921125.1245/
   42,19921125.1300/
   43,19921125.1315/
   47,19921125.1330/
   48,19921125.1345/
   47,19921125.1400/
   45,19921125.1415/
   43,19921125.1430/
   45,19921125.1445/
   47,19921125.1500/
   50,19921125.1515/
   54,19921125.1530/
   57,19921125.1545/
   60,19921125.1600/
   65,19921125.1615/
   66,19921125.1630/
   67,19921125.1645/
   69,19921125.1700/
   68,19921125.1715/
   71,19921125.1730/
   72,19921125.1745/
   75,19921125.1800/
   79,19921125.1815/
   79,19921125.1830/
   83,19921125.1845/
   86,19921125.1900/
   88,19921125.1915/
   89,19921125.1930/
   90,19921125.1945/
   93,19921125.2000/
   94,19921125.2015/
   93,19921125.2030/
   89,19921125.2045/
   91,19921125.2100/
   93,19921125.2115/
   92,19921125.2130/
   94,19921125.2145/
   92,19921125.2200/
   87,19921125.2215/
   89,19921125.2230/
   89,19921125.2245/
   86,19921125.2300/
   86,19921125.2315/
   85,19921125.2330/
   79,19921125.2345/
   77,19921126.0000/
   77,19921126.0015/
   75,19921126.0030/
   72,19921126.0045/
   71,19921126.0100/
   68,19921126.0115/
   64,19921126.0130/
   58,19921126.0145/
   54,19921126.0200/
   50,19921126.0215/
   49,19921126.0230/
   45,19921126.0245/
   41,19921126.0300/
   40,19921126.0315/
   40,19921126.0330/
   36,19921126.0345/
   33,19921126.0400/
   31,19921126.0415/
   27,19921126.0430/
   26,19921126.0445/
   23,19921126.0500/
   21,19921126.0515/
   22,19921126.0530/
   23,19921126.0545/
   18,19921126.0600/
   20,19921126.0615/
   21,19921126.0630/
   18,19921126.0645/
   16,19921126.0700/
   19,19921126.0715/
   20,19921126.0730/
   18,19921126.0745/
   16,19921126.0800/
   18,19921126.0815/
   22,19921126.0830/
   22,19921126.0845/
   23,19921126.0900/
   25,19921126.0915/
   26,19921126.0930/
   28,19921126.0945/
   29,19921126.1000/
   32,19921126.1015/
   34,19921126.1030/
   30,19921126.1045/
   34,19921126.1100/
   32,19921126.1115/
   32,19921126.1130/
   38,19921126.1145/
   39,19921126.1200/
   39,19921126.1215/
   41,19921126.1230/
   42,19921126.1245/
   43,19921126.1300/
   42,19921126.1315/
   43,19921126.1330/
   46,19921126.1345/
   44,19921126.1400/
   42,19921126.1415/
   43,19921126.1430/
   46,19921126.1445/
   47,19921126.1500/
   48,19921126.1515/
   53,19921126.1530/
   52,19921126.1545/
   52,19921126.1600/
   57,19921126.1615/
   58,19921126.1630/
   60,19921126.1645/
   63,19921126.1700/
   62,19921126.1715/
   69,19921126.1730/
   73,19921126.1745/
   72,19921126.1800/
   75,19921126.1815/
   78,19921126.1830/
   81,19921126.1845/
   82,19921126.1900/
   79,19921126.1915/
   77,19921126.1930/
   83,19921126.1945/
   84,19921126.2000/
   85,19921126.2015/
   91,19921126.2030/
   91,19921126.2045/
   88,19921126.2100/
   91,19921126.2115/
   91,19921126.2130/
   88,19921126.2145/
   85,19921126.2200/
   85,19921126.2215/
   83,19921126.2230/
   86,19921126.2245/
   88,19921126.2300/
   88,19921126.2315/
   87,19921126.2330/
   86,19921126.2345/
   84,19921127.0000/
   81,19921127.0015/
   77,19921127.0030/
   73,19921127.0045/
   74,19921127.0100/
   72,19921127.0115/
   67,19921127.0130/
   66,19921127.0145/
   64,19921127.0200/
   62,19921127.0215/
   61,19921127.0230/
   57,19921127.0245/
   51,19921127.0300/
   50,19921127.0315/
   46,19921127.0330/
   41,19921127.0345/
   40,19921127.0400/
   39,19921127.0415/
   37,19921127.0430/
   37,19921127.0445/
   33,19921127.0500/
   32,19921127.0515/
   33,19921127.0530/
   28,19921127.0545/
   28,19921127.0600/
   30,19921127.0615/
   27,19921127.0630/
   26,19921127.0645/
   26,19921127.0700/
   25,19921127.0715/
   26,19921127.0730/
   23,19921127.0745/
   22,19921127.0800/
   23,19921127.0815/
   24,19921127.0830/
   26,19921127.0845/
   27,19921127.0900/
   29,19921127.0915/
   29,19921127.0930/
   31,19921127.0945/
   30,19921127.1000/
   30,19921127.1015/
   32,19921127.1030/
   32,19921127.1045/
   32,19921127.1100/
   35,19921127.1115/
   34,19921127.1130/
   38,19921127.1145/
   39,19921127.1200/
   42,19921127.1215/
   43,19921127.1230/
   45,19921127.1245/
   40,19921127.1300/
   43,19921127.1315/
   46,19921127.1330/
   42,19921127.1345/
   42,19921127.1400/
   47,19921127.1415/
   52,19921127.1430/
   50,19921127.1445/
   45,19921127.1500/
   49,19921127.1515/
   51,19921127.1530/
   50,19921127.1545/
   50,19921127.1600/
   51,19921127.1615/
   54,19921127.1630/
   57,19921127.1645/
   62,19921127.1700/
   63,19921127.1715/
   67,19921127.1730/
   67,19921127.1745/
   70,19921127.1800/
   72,19921127.1815/
   73,19921127.1830/
   72,19921127.1845/
   76,19921127.1900/
   76,19921127.1915/
   82,19921127.1930/
   81,19921127.1945/
   85,19921127.2000/
   87,19921127.2015/
   87,19921127.2030/
   87,19921127.2045/
   90,19921127.2100/
   88,19921127.2115/
   90,19921127.2130/
   91,19921127.2145/
   87,19921127.2200/
   87,19921127.2215/
   90,19921127.2230/
   86,19921127.2245/
   88,19921127.2300/
   91,19921127.2315/
   89,19921127.2330/
   89,19921127.2345/
   87,19921128.0000/
   83,19921128.0015/
   82,19921128.0030/
   81,19921128.0045/
   84,19921128.0100/
   75,19921128.0115/
   75,19921128.0130/
   78,19921128.0145/
   72,19921128.0200/
   72,19921128.0215/
   71,19921128.0230/
   65,19921128.0245/
   62,19921128.0300/
   64,19921128.0315/
   60,19921128.0330/
   55,19921128.0345/
   57,19921128.0400/
   48,19921128.0415/
   49,19921128.0430/
   51,19921128.0445/
   47,19921128.0500/
   47,19921128.0515/
   47,19921128.0530/
   45,19921128.0545/
   49,19921128.0600/
   43,19921128.0615/
   45,19921128.0630/
   46,19921128.0645/
   39,19921128.0700/
   37,19921128.0715/
   43,19921128.0730/
   41,19921128.0745/
   42,19921128.0800/
   41,19921128.0815/
   40,19921128.0830/
   45,19921128.0845/
   45,19921128.0900/
   45,19921128.0915/
   45,19921128.0930/
   45,19921128.0945/
   50,19921128.1000/
   50,19921128.1015/
   50,19921128.1030/
   56,19921128.1045/
   49,19921128.1100/
   57,19921128.1115/
   55,19921128.1130/
   54,19921128.1145/
   63,19921128.1200/
   58,19921128.1215/
   58,19921128.1230/
   65,19921128.1245/
   63,19921128.1300/
   61,19921128.1315/
   69,19921128.1330/
   71,19921128.1345/
   68,19921128.1400/
   66,19921128.1415/
   65,19921128.1430/
   68,19921128.1445/
   70,19921128.1500/
   67,19921128.1515/
   64,19921128.1530/
   70,19921128.1545/
   75,19921128.1600/
   72,19921128.1615/
   74,19921128.1630/
   77,19921128.1645/
   79,19921128.1700/
   80,19921128.1715/
   76,19921128.1730/
   81,19921128.1745/
   82,19921128.1800/
   83,19921128.1815/
   89,19921128.1830/
   87,19921128.1845/
   96,19921128.1900/
   94,19921128.1915/
   94,19921128.1930/
  100,19921128.1945/
   97,19921128.2000/
   98,19921128.2015/
  102,19921128.2030/
  103,19921128.2045/
  100,19921128.2100/
  101,19921128.2115/
  108,19921128.2130/
  101,19921128.2145/
  104,19921128.2200/
  107,19921128.2215/
  101,19921128.2230/
  107,19921128.2245/
  103,19921128.2300/
  100,19921128.2315/
  105,19921128.2330/
  103,19921128.2345/
   96,19921129.0000/
  103,19921129.0015/
  103,19921129.0030/
   98,19921129.0045/
   98,19921129.0100/
   99,19921129.0115/
   94,19921129.0130/
   93,19921129.0145/
   91,19921129.0200/
   91,19921129.0215/
   89,19921129.0230/
   89,19921129.0245/
   84,19921129.0300/
   83,19921129.0315/
   80,19921129.0330/
   79,19921129.0345/
   81,19921129.0400/
   70,19921129.0415/
   70,19921129.0430/
   67,19921129.0445/
   65,19921129.0500/
   67,19921129.0515/
   65,19921129.0530/
   60,19921129.0545/
   63,19921129.0600/
   66,19921129.0615/
   65,19921129.0630/
   61,19921129.0645/
   58,19921129.0700/
   58,19921129.0715/
   61,19921129.0730/
   58,19921129.0745/
   58,19921129.0800/
   65,19921129.0815/
   65,19921129.0830/
   64,19921129.0845/
   59,19921129.0900/
   56,19921129.0915/
   64,19921129.0930/
   66,19921129.0945/
   66,19921129.1000/
   67,19921129.1015/
   65,19921129.1030/
   69,19921129.1045/
   70,19921129.1100/
   66,19921129.1115/
   64,19921129.1130/
   69,19921129.1145/
   67,19921129.1200/
   67,19921129.1215/
   68,19921129.1230/
   70,19921129.1245/
   75,19921129.1300/
   74,19921129.1315/
   73,19921129.1330/
   77,19921129.1345/
   70,19921129.1400/
   74,19921129.1415/
   76,19921129.1430/
   73,19921129.1445/
   76,19921129.1500/
   77,19921129.1515/
   84,19921129.1530/
   86,19921129.1545/
   81,19921129.1600/
   86,19921129.1615/
   84,19921129.1630/
   83,19921129.1645/
   79,19921129.1700/
   83,19921129.1715/
   83,19921129.1730/
   85,19921129.1745/
   89,19921129.1800/
   87,19921129.1815/
   93,19921129.1830/
   95,19921129.1845/
   97,19921129.1900/
   97,19921129.1915/
  101,19921129.1930/
  100,19921129.1945/
  101,19921129.2000/
  100,19921129.2015/
  105,19921129.2030/
  107,19921129.2045/
  105,19921129.2100/
  103,19921129.2115/
  104,19921129.2130/
  107,19921129.2145/
  108,19921129.2200/
  108,19921129.2215/
  109,19921129.2230/
  107,19921129.2245/
  108,19921129.2300/
  107,19921129.2315/
  108,19921129.2330/
  107,19921129.2345/
  106,19921130.0000/
  107,19921130.0015/
  105,19921130.0030/
  103,19921130.0045/
  104,19921130.0100/
  105,19921130.0115/
  100,19921130.0130/
   98,19921130.0145/
   96,19921130.0200/
   95,19921130.0215/
   95,19921130.0230/
   95,19921130.0245/
   91,19921130.0300/
   88,19921130.0315/
   88,19921130.0330/
   84,19921130.0345/
   82,19921130.0400/
   84,19921130.0415/
   80,19921130.0430/
   75,19921130.0445/
   76,19921130.0500/
   74,19921130.0515/
   74,19921130.0530/
   73,19921130.0545/
   72,19921130.0600/
   71,19921130.0615/
   67,19921130.0630/
   65,19921130.0645/
   64,19921130.0700/
   64,19921130.0715/
   68,19921130.0730/
   65,19921130.0745/
   66,19921130.0800/
   70,19921130.0815/
   69,19921130.0830/
   66,19921130.0845/
   68,19921130.0900/
   64,19921130.0915/
   62,19921130.0930/
   65,19921130.0945/
   61,19921130.1000/
   64,19921130.1015/
   67,19921130.1030/
   67,19921130.1045/
   68,19921130.1100/
   67,19921130.1115/
   67,19921130.1130/
   68,19921130.1145/
   68,19921130.1200/
   63,19921130.1215/
   67,19921130.1230/
   68,19921130.1245/
   72,19921130.1300/
   68,19921130.1315/
   65,19921130.1330/
   72,19921130.1345/
   73,19921130.1400/
   71,19921130.1415/
   73,19921130.1430/
   74,19921130.1445/
   74,19921130.1500/
   75,19921130.1515/
   75,19921130.1530/
   75,19921130.1545/
   74,19921130.1600/
   71,19921130.1615/
   76,19921130.1630/
   77,19921130.1645/
   78,19921130.1700/
   79,19921130.1715/
   80,19921130.1730/
   82,19921130.1745/
   81,19921130.1800/
   80,19921130.1815/
   81,19921130.1830/
   77,19921130.1845/
   79,19921130.1900/
   82,19921130.1915/
   88,19921130.1930/
   87,19921130.1945/
   89,19921130.2000/
   92,19921130.2015/
   89,19921130.2030/
   93,19921130.2045/
   92,19921130.2100/
   90,19921130.2115/
   89,19921130.2130/
   87,19921130.2145/
   91,19921130.2200/
   91,19921130.2215/
   89,19921130.2230/
   88,19921130.2245/
   85,19921130.2300/
   88,19921130.2315/
   95,19921130.2330/
   93,19921130.2345/
   92,19921201.0000/
   90,19921201.0015/
   87,19921201.0030/
   85,19921201.0045/
   82,19921201.0100/
   81,19921201.0115/
   79,19921201.0130/
   79,19921201.0145/
   82,19921201.0200/
   79,19921201.0215/
   82,19921201.0230/
   80,19921201.0245/
   73,19921201.0300/
   76,19921201.0315/
   70,19921201.0330/
   67,19921201.0345/
   66,19921201.0400/
   62,19921201.0415/
   65,19921201.0430/
   63,19921201.0445/
   65,19921201.0500/
   64,19921201.0515/
   59,19921201.0530/
   60,19921201.0545/
   55,19921201.0600/
   54,19921201.0615/
   53,19921201.0630/
   48,19921201.0645/
   48,19921201.0700/
   48,19921201.0715/
   53,19921201.0730/
   56,19921201.0745/
   52,19921201.0800/
   57,19921201.0815/
   56,19921201.0830/
   55,19921201.0845/
   53,19921201.0900/
   49,19921201.0915/
   51,19921201.0930/
   49,19921201.0945/
   51,19921201.1000/
   51,19921201.1015/
   52,19921201.1030/
   56,19921201.1045/
   59,19921201.1100/
   59,19921201.1115/
   55,19921201.1130/
   57,19921201.1145/
   57,19921201.1200/
   56,19921201.1215/
   54,19921201.1230/
   53,19921201.1245/
   55,19921201.1300/
   53,19921201.1315/
   57,19921201.1330/
   61,19921201.1345/
   60,19921201.1400/
   63,19921201.1415/
   59,19921201.1430/
   62,19921201.1445/
   61,19921201.1500/
   58,19921201.1515/
   56,19921201.1530/
   60,19921201.1545/
   63,19921201.1600/
   62,19921201.1615/
   65,19921201.1630/
   65,19921201.1645/
   67,19921201.1700/
   71,19921201.1715/
   66,19921201.1730/
   66,19921201.1745/
   67,19921201.1800/
   65,19921201.1815/
   65,19921201.1830/
   66,19921201.1845/
   66,19921201.1900/
   67,19921201.1915/
   69,19921201.1930/
   68,19921201.1945/
   71,19921201.2000/
   73,19921201.2015/
   72,19921201.2030/
   70,19921201.2045/
   68,19921201.2100/
   69,19921201.2115/
   71,19921201.2130/
   70,19921201.2145/
   68,19921201.2200/
   68,19921201.2215/
   69,19921201.2230/
   69,19921201.2245/
   69,19921201.2300/
   70,19921201.2315/
   70,19921201.2330/
   71,19921201.2345/
   67,19921202.0000/
   65,19921202.0015/
   63,19921202.0030/
   65,19921202.0045/
   67,19921202.0100/
   64,19921202.0115/
   65,19921202.0130/
   67,19921202.0145/
   66,19921202.0200/
   62,19921202.0215/
   62,19921202.0230/
   60,19921202.0245/
   54,19921202.0300/
   58,19921202.0315/
   54,19921202.0330/
   53,19921202.0345/
   54,19921202.0400/
   52,19921202.0415/
   55,19921202.0430/
   52,19921202.0445/
   50,19921202.0500/
   52,19921202.0515/
   46,19921202.0530/
   47,19921202.0545/
   44,19921202.0600/
   42,19921202.0615/
   41,19921202.0630/
   41,19921202.0645/
   42,19921202.0700/
   42,19921202.0715/
   43,19921202.0730/
   45,19921202.0745/
   45,19921202.0800/
   44,19921202.0815/
   45,19921202.0830/
   46,19921202.0845/
   44,19921202.0900/
   42,19921202.0915/
   43,19921202.0930/
   44,19921202.0945/
   44,19921202.1000/
   45,19921202.1015/
   49,19921202.1030/
   48,19921202.1045/
   48,19921202.1100/
   48,19921202.1115/
   47,19921202.1130/
   46,19921202.1145/
   46,19921202.1200/
   48,19921202.1215/
   51,19921202.1230/
   54,19921202.1245/
   54,19921202.1300/
   56,19921202.1315/
   56,19921202.1330/
   54,19921202.1345/
   54,19921202.1400/
   54,19921202.1415/
   53,19921202.1430/
   54,19921202.1445/
   59,19921202.1500/
   60,19921202.1515/
   62,19921202.1530/
   64,19921202.1545/
   62,19921202.1600/
   61,19921202.1615/
   62,19921202.1630/
   62,19921202.1645/
   65,19921202.1700/
   63,19921202.1715/
   67,19921202.1730/
   67,19921202.1745/
   66,19921202.1800/
   65,19921202.1815/
   64,19921202.1830/
   67,19921202.1845/
   63,19921202.1900/
   62,19921202.1915/
   64,19921202.1930/
   65,19921202.1945/
   64,19921202.2000/
   64,19921202.2015/
   67,19921202.2030/
   68,19921202.2045/
   65,19921202.2100/
   63,19921202.2115/
   66,19921202.2130/
   68,19921202.2145/
   67,19921202.2200/
   64,19921202.2215/
   63,19921202.2230/
   66,19921202.2245/
   62,19921202.2300/
   60,19921202.2315/
   60,19921202.2330/
   60,19921202.2345/
   64,19921203.0000/
   64,19921203.0015/
   63,19921203.0030/
   63,19921203.0045/
   63,19921203.0100/
   61,19921203.0115/
   59,19921203.0130/
   55,19921203.0145/
   55,19921203.0200/
   56,19921203.0215/
   55,19921203.0230/
   54,19921203.0245/
   55,19921203.0300/
   53,19921203.0315/
   53,19921203.0330/
   52,19921203.0345/
   51,19921203.0400/
   49,19921203.0415/
   49,19921203.0430/
   48,19921203.0445/
   46,19921203.0500/
   47,19921203.0515/
   46,19921203.0530/
   47,19921203.0545/
   46,19921203.0600/
   46,19921203.0615/
   42,19921203.0630/
   46,19921203.0645/
   44,19921203.0700/
   44,19921203.0715/
   41,19921203.0730/
   40,19921203.0745/
   44,19921203.0800/
   43,19921203.0815/
   42,19921203.0830/
   48,19921203.0845/
   45,19921203.0900/
   47,19921203.0915/
   47,19921203.0930/
   46,19921203.0945/
   50,19921203.1000/
   51,19921203.1015/
   49,19921203.1030/
   51,19921203.1045/
   49,19921203.1100/
   49,19921203.1115/
   50,19921203.1130/
   52,19921203.1145/
   56,19921203.1200/
   56,19921203.1215/
   57,19921203.1230/
   55,19921203.1245/
   61,19921203.1300/
   62,19921203.1315/
   60,19921203.1330/
   58,19921203.1345/
   60,19921203.1400/
   65,19921203.1415/
   67,19921203.1430/
   65,19921203.1445/
   67,19921203.1500/
   67,19921203.1515/
   69,19921203.1530/
   71,19921203.1545/
   70,19921203.1600/
   70,19921203.1615/
   70,19921203.1630/
