#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1995
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19950101 TO 19951231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00074,19951007.1845/
00074,19951007.1900/
00077,19951007.1915/
00079,19951007.1930/
00079,19951007.1945/
00080,19951007.2000/
00078,19951007.2015/
00080,19951007.2030/
00082,19951007.2045/
00079,19951007.2100/
00077,19951007.2115/
00085,19951007.2130/
00082,19951007.2145/
00080,19951007.2200/
00080,19951007.2215/
00077,19951007.2230/
00076,19951007.2245/
00074,19951007.2300/
00076,19951007.2315/
00076,19951007.2330/
00072,19951007.2345/
00072,19951008.0000/
00066,19951008.0015/
00066,19951008.0030/
00062,19951008.0045/
00060,19951008.0100/
00055,19951008.0115/
00057,19951008.0130/
00057,19951008.0145/
00057,19951008.0200/
00053,19951008.0215/
00055,19951008.0230/
00052,19951008.0245/
00053,19951008.0300/
00049,19951008.0315/
00049,19951008.0330/
00049,19951008.0345/
00045,19951008.0400/
00051,19951008.0415/
00053,19951008.0430/
00052,19951008.0445/
00056,19951008.0500/
00053,19951008.0515/
00052,19951008.0530/
00053,19951008.0545/
00053,19951008.0600/
00055,19951008.0615/
00058,19951008.0630/
00055,19951008.0645/
00060,19951008.0700/
00061,19951008.0715/
00060,19951008.0730/
00064,19951008.0745/
00062,19951008.0800/
00061,19951008.0815/
00065,19951008.0830/
00067,19951008.0845/
00071,19951008.0900/
00069,19951008.0915/
00069,19951008.0930/
00073,19951008.0945/
00071,19951008.1000/
00066,19951008.1015/
00067,19951008.1030/
00069,19951008.1045/
00069,19951008.1100/
00070,19951008.1115/
00071,19951008.1130/
00068,19951008.1145/
00066,19951008.1200/
00066,19951008.1215/
00065,19951008.1230/
00063,19951008.1245/
00063,19951008.1300/
00057,19951008.1315/
00061,19951008.1330/
00061,19951008.1345/
00058,19951008.1400/
00057,19951008.1415/
00059,19951008.1430/
00063,19951008.1445/
00063,19951008.1500/
00062,19951008.1515/
00067,19951008.1530/
00066,19951008.1545/
00067,19951008.1600/
00065,19951008.1615/
00066,19951008.1630/
00070,19951008.1645/
00065,19951008.1700/
00067,19951008.1715/
00072,19951008.1730/
00074,19951008.1745/
00079,19951008.1800/
00078,19951008.1815/
00080,19951008.1830/
00083,19951008.1845/
00080,19951008.1900/
00078,19951008.1915/
00084,19951008.1930/
00086,19951008.1945/
00087,19951008.2000/
00085,19951008.2015/
00087,19951008.2030/
00092,19951008.2045/
00089,19951008.2100/
00091,19951008.2115/
00091,19951008.2130/
00087,19951008.2145/
00091,19951008.2200/
00094,19951008.2215/
00091,19951008.2230/
00093,19951008.2245/
00089,19951008.2300/
00087,19951008.2315/
00089,19951008.2330/
00081,19951008.2345/
00083,19951009.0000/
00086,19951009.0015/
00082,19951009.0030/
00081,19951009.0045/
00077,19951009.0100/
00073,19951009.0115/
00075,19951009.0130/
00068,19951009.0145/
00063,19951009.0200/
00064,19951009.0215/
00060,19951009.0230/
00063,19951009.0245/
00063,19951009.0300/
00064,19951009.0315/
00064,19951009.0330/
00064,19951009.0345/
00062,19951009.0400/
00060,19951009.0415/
00063,19951009.0430/
00062,19951009.0445/
00055,19951009.0500/
00054,19951009.0515/
00058,19951009.0530/
00065,19951009.0545/
00065,19951009.0600/
00064,19951009.0615/
00065,19951009.0630/
00064,19951009.0645/
00064,19951009.0700/
00063,19951009.0715/
00064,19951009.0730/
00060,19951009.0745/
00065,19951009.0800/
00068,19951009.0815/
00068,19951009.0830/
00070,19951009.0845/
00070,19951009.0900/
00070,19951009.0915/
00074,19951009.0930/
00074,19951009.0945/
00073,19951009.1000/
00071,19951009.1015/
00068,19951009.1030/
00070,19951009.1045/
00072,19951009.1100/
00072,19951009.1115/
00070,19951009.1130/
00070,19951009.1145/
00074,19951009.1200/
00073,19951009.1215/
00067,19951009.1230/
00068,19951009.1245/
00063,19951009.1300/
00060,19951009.1315/
00066,19951009.1330/
00062,19951009.1345/
00059,19951009.1400/
00060,19951009.1415/
00064,19951009.1430/
00065,19951009.1445/
00061,19951009.1500/
00061,19951009.1515/
00061,19951009.1530/
00060,19951009.1545/
00068,19951009.1600/
00066,19951009.1615/
00066,19951009.1630/
00069,19951009.1645/
00073,19951009.1700/
00071,19951009.1715/
00071,19951009.1730/
00073,19951009.1745/
00074,19951009.1800/
00077,19951009.1815/
00077,19951009.1830/
00082,19951009.1845/
00087,19951009.1900/
00086,19951009.1915/
00088,19951009.1930/
00087,19951009.1945/
00085,19951009.2000/
00089,19951009.2015/
00089,19951009.2030/
00091,19951009.2045/
00091,19951009.2100/
00091,19951009.2115/
00092,19951009.2130/
00094,19951009.2145/
00094,19951009.2200/
00094,19951009.2215/
00092,19951009.2230/
00092,19951009.2245/
00091,19951009.2300/
00088,19951009.2315/
00088,19951009.2330/
00088,19951009.2345/
00084,19951010.0000/
00082,19951010.0015/
00082,19951010.0030/
00082,19951010.0045/
00081,19951010.0100/
00079,19951010.0115/
00076,19951010.0130/
00072,19951010.0145/
00069,19951010.0200/
00067,19951010.0215/
00068,19951010.0230/
00061,19951010.0245/
00058,19951010.0300/
00060,19951010.0315/
00062,19951010.0330/
00062,19951010.0345/
00056,19951010.0400/
00060,19951010.0415/
00061,19951010.0430/
00059,19951010.0445/
00057,19951010.0500/
00055,19951010.0515/
00056,19951010.0530/
00057,19951010.0545/
00057,19951010.0600/
00061,19951010.0615/
00063,19951010.0630/
00064,19951010.0645/
00065,19951010.0700/
00063,19951010.0715/
00060,19951010.0730/
00063,19951010.0745/
00062,19951010.0800/
00061,19951010.0815/
00065,19951010.0830/
00064,19951010.0845/
00068,19951010.0900/
00070,19951010.0915/
00070,19951010.0930/
00071,19951010.0945/
00069,19951010.1000/
00065,19951010.1015/
00068,19951010.1030/
00071,19951010.1045/
00069,19951010.1100/
00071,19951010.1115/
00075,19951010.1130/
00072,19951010.1145/
00073,19951010.1200/
00074,19951010.1215/
00070,19951010.1230/
00069,19951010.1245/
00073,19951010.1300/
00072,19951010.1315/
00072,19951010.1330/
00074,19951010.1345/
00067,19951010.1400/
00066,19951010.1415/
00069,19951010.1430/
00071,19951010.1445/
00070,19951010.1500/
00070,19951010.1515/
00072,19951010.1530/
00071,19951010.1545/
00079,19951010.1600/
00082,19951010.1615/
00075,19951010.1630/
00077,19951010.1645/
00080,19951010.1700/
00078,19951010.1715/
00081,19951010.1730/
00084,19951010.1745/
00087,19951010.1800/
00093,19951010.1815/
00094,19951010.1830/
00094,19951010.1845/
00095,19951010.1900/
00100,19951010.1915/
00098,19951010.1930/
00099,19951010.1945/
00106,19951010.2000/
00099,19951010.2015/
00101,19951010.2030/
00109,19951010.2045/
00113,19951010.2100/
00103,19951010.2115/
00109,19951010.2130/
00113,19951010.2145/
00104,19951010.2200/
00105,19951010.2215/
00112,19951010.2230/
00113,19951010.2245/
00106,19951010.2300/
00106,19951010.2315/
00114,19951010.2330/
00120,19951010.2345/
00109,19951011.0000/
00107,19951011.0015/
00100,19951011.0030/
00101,19951011.0045/
00100,19951011.0100/
00094,19951011.0115/
00097,19951011.0130/
00094,19951011.0145/
00092,19951011.0200/
00100,19951011.0215/
00090,19951011.0230/
00080,19951011.0245/
00088,19951011.0300/
00078,19951011.0315/
00071,19951011.0330/
00079,19951011.0345/
00076,19951011.0400/
00073,19951011.0415/
00077,19951011.0430/
00076,19951011.0445/
00070,19951011.0500/
00069,19951011.0515/
00067,19951011.0530/
00078,19951011.0545/
00070,19951011.0600/
00057,19951011.0615/
00068,19951011.0630/
00075,19951011.0645/
00070,19951011.0700/
00075,19951011.0715/
00071,19951011.0730/
00071,19951011.0745/
00072,19951011.0800/
00074,19951011.0815/
00070,19951011.0830/
00064,19951011.0845/
00068,19951011.0900/
00079,19951011.0915/
00075,19951011.0930/
00077,19951011.0945/
00072,19951011.1000/
00072,19951011.1015/
00080,19951011.1030/
00076,19951011.1045/
00072,19951011.1100/
00073,19951011.1115/
00068,19951011.1130/
00067,19951011.1145/
00074,19951011.1200/
00071,19951011.1215/
00069,19951011.1230/
00073,19951011.1245/
00077,19951011.1300/
00074,19951011.1315/
00065,19951011.1330/
00069,19951011.1345/
00066,19951011.1400/
00065,19951011.1415/
00066,19951011.1430/
00064,19951011.1445/
00066,19951011.1500/
00063,19951011.1515/
00063,19951011.1530/
00067,19951011.1545/
00067,19951011.1600/
00061,19951011.1615/
00063,19951011.1630/
00068,19951011.1645/
00071,19951011.1700/
00067,19951011.1715/
00070,19951011.1730/
00071,19951011.1745/
00075,19951011.1800/
00079,19951011.1815/
00077,19951011.1830/
00080,19951011.1845/
00083,19951011.1900/
00082,19951011.1915/
00086,19951011.1930/
00085,19951011.1945/
00089,19951011.2000/
00087,19951011.2015/
00088,19951011.2030/
00092,19951011.2045/
00091,19951011.2100/
00092,19951011.2115/
00092,19951011.2130/
00091,19951011.2145/
00091,19951011.2200/
00093,19951011.2215/
00091,19951011.2230/
00089,19951011.2245/
00090,19951011.2300/
00091,19951011.2315/
00090,19951011.2330/
00090,19951011.2345/
00089,19951012.0000/
00089,19951012.0015/
00083,19951012.0030/
00084,19951012.0045/
00084,19951012.0100/
00078,19951012.0115/
00075,19951012.0130/
00075,19951012.0145/
00072,19951012.0200/
00070,19951012.0215/
00066,19951012.0230/
00064,19951012.0245/
00062,19951012.0300/
00060,19951012.0315/
00054,19951012.0330/
00052,19951012.0345/
00050,19951012.0400/
00050,19951012.0415/
00050,19951012.0430/
00048,19951012.0445/
00048,19951012.0500/
00049,19951012.0515/
00049,19951012.0530/
00045,19951012.0545/
00043,19951012.0600/
00043,19951012.0615/
00044,19951012.0630/
00043,19951012.0645/
00046,19951012.0700/
00049,19951012.0715/
00044,19951012.0730/
00045,19951012.0745/
00046,19951012.0800/
00045,19951012.0815/
00046,19951012.0830/
00044,19951012.0845/
00044,19951012.0900/
00044,19951012.0915/
00046,19951012.0930/
00045,19951012.0945/
00045,19951012.1000/
00047,19951012.1015/
00049,19951012.1030/
00049,19951012.1045/
00051,19951012.1100/
00047,19951012.1115/
00048,19951012.1130/
00049,19951012.1145/
00047,19951012.1200/
00050,19951012.1215/
00048,19951012.1230/
00049,19951012.1245/
00048,19951012.1300/
00048,19951012.1315/
00049,19951012.1330/
00052,19951012.1345/
00051,19951012.1400/
00051,19951012.1415/
00050,19951012.1430/
00052,19951012.1445/
00051,19951012.1500/
00048,19951012.1515/
00048,19951012.1530/
00052,19951012.1545/
00049,19951012.1600/
00051,19951012.1615/
00054,19951012.1630/
00053,19951012.1645/
00055,19951012.1700/
00056,19951012.1715/
00055,19951012.1730/
00056,19951012.1745/
00057,19951012.1800/
00060,19951012.1815/
00061,19951012.1830/
00065,19951012.1845/
00069,19951012.1900/
00072,19951012.1915/
00074,19951012.1930/
00076,19951012.1945/
00073,19951012.2000/
00075,19951012.2015/
00076,19951012.2030/
00077,19951012.2045/
00078,19951012.2100/
00076,19951012.2115/
00077,19951012.2130/
00081,19951012.2145/
00080,19951012.2200/
00083,19951012.2215/
00080,19951012.2230/
00079,19951012.2245/
00083,19951012.2300/
00081,19951012.2315/
00080,19951012.2330/
00078,19951012.2345/
00077,19951013.0000/
00076,19951013.0015/
00076,19951013.0030/
00076,19951013.0045/
00076,19951013.0100/
00073,19951013.0115/
00073,19951013.0130/
00069,19951013.0145/
00065,19951013.0200/
00065,19951013.0215/
00063,19951013.0230/
00059,19951013.0245/
00056,19951013.0300/
00052,19951013.0315/
00055,19951013.0330/
00051,19951013.0345/
00047,19951013.0400/
00048,19951013.0415/
00048,19951013.0430/
00045,19951013.0445/
00044,19951013.0500/
00040,19951013.0515/
00036,19951013.0530/
00038,19951013.0545/
00036,19951013.0600/
00035,19951013.0615/
00039,19951013.0630/
00038,19951013.0645/
00039,19951013.0700/
00040,19951013.0715/
00042,19951013.0730/
00040,19951013.0745/
00042,19951013.0800/
00039,19951013.0815/
00038,19951013.0830/
00041,19951013.0845/
00039,19951013.0900/
00038,19951013.0915/
00040,19951013.0930/
00040,19951013.0945/
00042,19951013.1000/
00041,19951013.1015/
00041,19951013.1030/
00043,19951013.1045/
00045,19951013.1100/
00044,19951013.1115/
00043,19951013.1130/
00042,19951013.1145/
00044,19951013.1200/
00044,19951013.1215/
00042,19951013.1230/
00044,19951013.1245/
00048,19951013.1300/
00050,19951013.1315/
00044,19951013.1330/
00046,19951013.1345/
00049,19951013.1400/
00046,19951013.1415/
00046,19951013.1430/
00048,19951013.1445/
00048,19951013.1500/
00049,19951013.1515/
00049,19951013.1530/
00051,19951013.1545/
00052,19951013.1600/
00047,19951013.1615/
00050,19951013.1630/
00052,19951013.1645/
00057,19951013.1700/
00054,19951013.1715/
00054,19951013.1730/
00058,19951013.1745/
00060,19951013.1800/
00061,19951013.1815/
00065,19951013.1830/
00063,19951013.1845/
00068,19951013.1900/
00075,19951013.1915/
00070,19951013.1930/
00069,19951013.1945/
00076,19951013.2000/
00077,19951013.2015/
00078,19951013.2030/
00075,19951013.2045/
00079,19951013.2100/
00083,19951013.2115/
00088,19951013.2130/
00088,19951013.2145/
00082,19951013.2200/
00080,19951013.2215/
00085,19951013.2230/
00084,19951013.2245/
00086,19951013.2300/
00086,19951013.2315/
00084,19951013.2330/
00087,19951013.2345/
00083,19951014.0000/
00078,19951014.0015/
00084,19951014.0030/
00082,19951014.0045/
00074,19951014.0100/
00076,19951014.0115/
00082,19951014.0130/
00072,19951014.0145/
00073,19951014.0200/
00072,19951014.0215/
00068,19951014.0230/
00071,19951014.0245/
00069,19951014.0300/
00066,19951014.0315/
00065,19951014.0330/
00065,19951014.0345/
00060,19951014.0400/
00055,19951014.0415/
00054,19951014.0430/
00052,19951014.0445/
00050,19951014.0500/
00051,19951014.0515/
00050,19951014.0530/
00050,19951014.0545/
00052,19951014.0600/
00049,19951014.0615/
00050,19951014.0630/
00045,19951014.0645/
00046,19951014.0700/
00043,19951014.0715/
00045,19951014.0730/
00045,19951014.0745/
00043,19951014.0800/
00048,19951014.0815/
00051,19951014.0830/
00052,19951014.0845/
00053,19951014.0900/
00048,19951014.0915/
00045,19951014.0930/
00046,19951014.0945/
00044,19951014.1000/
00040,19951014.1015/
00045,19951014.1030/
00048,19951014.1045/
00052,19951014.1100/
00054,19951014.1115/
00053,19951014.1130/
00051,19951014.1145/
00052,19951014.1200/
00048,19951014.1215/
00045,19951014.1230/
00048,19951014.1245/
00048,19951014.1300/
00046,19951014.1315/
00051,19951014.1330/
00051,19951014.1345/
00054,19951014.1400/
00059,19951014.1415/
00053,19951014.1430/
00055,19951014.1445/
00059,19951014.1500/
00060,19951014.1515/
00058,19951014.1530/
00059,19951014.1545/
00054,19951014.1600/
00058,19951014.1615/
00058,19951014.1630/
00058,19951014.1645/
00060,19951014.1700/
00063,19951014.1715/
00069,19951014.1730/
00070,19951014.1745/
00070,19951014.1800/
00072,19951014.1815/
00076,19951014.1830/
00073,19951014.1845/
00069,19951014.1900/
00075,19951014.1915/
00080,19951014.1930/
00079,19951014.1945/
00086,19951014.2000/
00086,19951014.2015/
00086,19951014.2030/
00090,19951014.2045/
00092,19951014.2100/
00088,19951014.2115/
00086,19951014.2130/
00088,19951014.2145/
00087,19951014.2200/
00092,19951014.2215/
00096,19951014.2230/
00092,19951014.2245/
00095,19951014.2300/
00095,19951014.2315/
00092,19951014.2330/
00096,19951014.2345/
00088,19951015.0000/
00093,19951015.0015/
00096,19951015.0030/
00088,19951015.0045/
00090,19951015.0100/
00094,19951015.0115/
00095,19951015.0130/
00093,19951015.0145/
00086,19951015.0200/
00088,19951015.0215/
00090,19951015.0230/
00083,19951015.0245/
00078,19951015.0300/
00083,19951015.0315/
00080,19951015.0330/
00077,19951015.0345/
00074,19951015.0400/
00078,19951015.0415/
00076,19951015.0430/
00073,19951015.0445/
00076,19951015.0500/
00068,19951015.0515/
00063,19951015.0530/
00070,19951015.0545/
00066,19951015.0600/
00066,19951015.0615/
00062,19951015.0630/
00065,19951015.0645/
00069,19951015.0700/
00066,19951015.0715/
00063,19951015.0730/
00067,19951015.0745/
00064,19951015.0800/
00060,19951015.0815/
00059,19951015.0830/
00062,19951015.0845/
00061,19951015.0900/
00065,19951015.0915/
00059,19951015.0930/
00061,19951015.0945/
00059,19951015.1000/
00059,19951015.1015/
00068,19951015.1030/
00062,19951015.1045/
00052,19951015.1100/
00061,19951015.1115/
00063,19951015.1130/
00059,19951015.1145/
00065,19951015.1200/
00059,19951015.1215/
00057,19951015.1230/
00059,19951015.1245/
00060,19951015.1300/
00062,19951015.1315/
00061,19951015.1330/
00059,19951015.1345/
00060,19951015.1400/
00064,19951015.1415/
00060,19951015.1430/
00055,19951015.1445/
00064,19951015.1500/
00066,19951015.1515/
00068,19951015.1530/
00063,19951015.1545/
00066,19951015.1600/
00069,19951015.1615/
00068,19951015.1630/
00068,19951015.1645/
00063,19951015.1700/
00060,19951015.1715/
00067,19951015.1730/
00071,19951015.1745/
00063,19951015.1800/
00071,19951015.1815/
00079,19951015.1830/
00078,19951015.1845/
00081,19951015.1900/
00078,19951015.1915/
00077,19951015.1930/
00077,19951015.1945/
00078,19951015.2000/
00086,19951015.2015/
00088,19951015.2030/
00088,19951015.2045/
00086,19951015.2100/
00088,19951015.2115/
00086,19951015.2130/
00089,19951015.2145/
00085,19951015.2200/
00089,19951015.2215/
00087,19951015.2230/
00085,19951015.2245/
00096,19951015.2300/
00100,19951015.2315/
00090,19951015.2330/
00091,19951015.2345/
00085,19951016.0000/
00086,19951016.0015/
00097,19951016.0030/
00090,19951016.0045/
00090,19951016.0100/
00099,19951016.0115/
00090,19951016.0130/
00091,19951016.0145/
00090,19951016.0200/
00088,19951016.0215/
00090,19951016.0230/
00087,19951016.0245/
00084,19951016.0300/
00089,19951016.0315/
00081,19951016.0330/
00078,19951016.0345/
00086,19951016.0400/
00085,19951016.0415/
00087,19951016.0430/
00078,19951016.0445/
00078,19951016.0500/
00080,19951016.0515/
00080,19951016.0530/
00071,19951016.0545/
00072,19951016.0600/
00071,19951016.0615/
00075,19951016.0630/
00071,19951016.0645/
00066,19951016.0700/
00063,19951016.0715/
00068,19951016.0730/
00072,19951016.0745/
00070,19951016.0800/
00061,19951016.0815/
00062,19951016.0830/
00061,19951016.0845/
00070,19951016.0900/
00066,19951016.0915/
00062,19951016.0930/
00069,19951016.0945/
00065,19951016.1000/
00063,19951016.1015/
00060,19951016.1030/
00062,19951016.1045/
00062,19951016.1100/
00061,19951016.1115/
00060,19951016.1130/
00063,19951016.1145/
00066,19951016.1200/
00059,19951016.1215/
00062,19951016.1230/
00056,19951016.1245/
00057,19951016.1300/
00063,19951016.1315/
00062,19951016.1330/
00056,19951016.1345/
00057,19951016.1400/
00055,19951016.1415/
00064,19951016.1430/
00063,19951016.1445/
00059,19951016.1500/
00068,19951016.1515/
00066,19951016.1530/
00065,19951016.1545/
00064,19951016.1600/
00058,19951016.1615/
00065,19951016.1630/
00063,19951016.1645/
00059,19951016.1700/
00059,19951016.1715/
00065,19951016.1730/
00076,19951016.1745/
00068,19951016.1800/
00073,19951016.1815/
00076,19951016.1830/
00076,19951016.1845/
00075,19951016.1900/
00078,19951016.1915/
00070,19951016.1930/
00076,19951016.1945/
00076,19951016.2000/
00082,19951016.2015/
00076,19951016.2030/
00080,19951016.2045/
00080,19951016.2100/
00079,19951016.2115/
00080,19951016.2130/
00074,19951016.2145/
00081,19951016.2200/
00092,19951016.2215/
00088,19951016.2230/
00079,19951016.2245/
00077,19951016.2300/
00089,19951016.2315/
00096,19951016.2330/
00095,19951016.2345/
00082,19951017.0000/
00071,19951017.0015/
00078,19951017.0030/
00095,19951017.0045/
00099,19951017.0100/
00085,19951017.0115/
00081,19951017.0130/
00087,19951017.0145/
00081,19951017.0200/
00086,19951017.0215/
00088,19951017.0230/
00075,19951017.0245/
00079,19951017.0300/
00084,19951017.0315/
00083,19951017.0330/
00082,19951017.0345/
00087,19951017.0400/
00078,19951017.0415/
00066,19951017.0430/
00061,19951017.0445/
00065,19951017.0500/
00072,19951017.0515/
00076,19951017.0530/
00081,19951017.0545/
