#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_02_1991
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19910101 TO 19911231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00083,19911108.2200/
00084,19911108.2215/
00085,19911108.2230/
00086,19911108.2245/
00086,19911108.2300/
00086,19911108.2315/
00087,19911108.2330/
00087,19911108.2345/
00087,19911109.0000/
00087,19911109.0015/
00087,19911109.0030/
00087,19911109.0045/
00086,19911109.0100/
00085,19911109.0115/
00083,19911109.0130/
00081,19911109.0145/
00080,19911109.0200/
00078,19911109.0215/
00076,19911109.0230/
00075,19911109.0245/
00073,19911109.0300/
00072,19911109.0315/
00070,19911109.0330/
00068,19911109.0345/
00066,19911109.0400/
00064,19911109.0415/
00062,19911109.0430/
00060,19911109.0445/
00058,19911109.0500/
00057,19911109.0515/
00055,19911109.0530/
00054,19911109.0545/
00052,19911109.0600/
00051,19911109.0615/
00049,19911109.0630/
00047,19911109.0645/
00046,19911109.0700/
00044,19911109.0715/
00043,19911109.0730/
00042,19911109.0745/
00041,19911109.0800/
00040,19911109.0815/
00039,19911109.0830/
00038,19911109.0845/
00037,19911109.0900/
00036,19911109.0915/
00035,19911109.0930/
00034,19911109.0945/
00034,19911109.1000/
00033,19911109.1015/
00033,19911109.1030/
00034,19911109.1045/
00034,19911109.1100/
00034,19911109.1115/
00035,19911109.1130/
00035,19911109.1145/
00035,19911109.1200/
00036,19911109.1215/
00037,19911109.1230/
00038,19911109.1245/
00039,19911109.1300/
00040,19911109.1315/
00041,19911109.1330/
00042,19911109.1345/
00043,19911109.1400/
00043,19911109.1415/
00044,19911109.1430/
00044,19911109.1445/
00045,19911109.1500/
00046,19911109.1515/
00046,19911109.1530/
00047,19911109.1545/
00048,19911109.1600/
00049,19911109.1615/
00050,19911109.1630/
00050,19911109.1645/
00052,19911109.1700/
00052,19911109.1715/
00053,19911109.1730/
00054,19911109.1745/
00055,19911109.1800/
00056,19911109.1815/
00058,19911109.1830/
00059,19911109.1845/
00061,19911109.1900/
00063,19911109.1915/
00064,19911109.1930/
00065,19911109.1945/
00066,19911109.2000/
00068,19911109.2015/
00069,19911109.2030/
00070,19911109.2045/
00071,19911109.2100/
00072,19911109.2115/
00074,19911109.2130/
00076,19911109.2145/
00077,19911109.2200/
00078,19911109.2215/
00079,19911109.2230/
00080,19911109.2245/
00081,19911109.2300/
00082,19911109.2315/
00082,19911109.2330/
00083,19911109.2345/
00083,19911110.0000/
00083,19911110.0015/
00083,19911110.0030/
00083,19911110.0045/
00083,19911110.0100/
00082,19911110.0115/
00080,19911110.0130/
00079,19911110.0145/
00078,19911110.0200/
00076,19911110.0215/
00075,19911110.0230/
00074,19911110.0245/
00072,19911110.0300/
00070,19911110.0315/
00069,19911110.0330/
00067,19911110.0345/
00065,19911110.0400/
00063,19911110.0415/
00062,19911110.0430/
00060,19911110.0445/
00059,19911110.0500/
00057,19911110.0515/
00055,19911110.0530/
00053,19911110.0545/
00052,19911110.0600/
00050,19911110.0615/
00049,19911110.0630/
00047,19911110.0645/
00046,19911110.0700/
00045,19911110.0715/
00043,19911110.0730/
00042,19911110.0745/
00041,19911110.0800/
00040,19911110.0815/
00038,19911110.0830/
00037,19911110.0845/
00036,19911110.0900/
00035,19911110.0915/
00034,19911110.0930/
00033,19911110.0945/
00032,19911110.1000/
00031,19911110.1015/
00031,19911110.1030/
00031,19911110.1045/
00032,19911110.1100/
00033,19911110.1115/
00033,19911110.1130/
00034,19911110.1145/
00034,19911110.1200/
00034,19911110.1215/
00034,19911110.1230/
00034,19911110.1245/
00035,19911110.1300/
00036,19911110.1315/
00038,19911110.1330/
00039,19911110.1345/
00040,19911110.1400/
00041,19911110.1415/
00041,19911110.1430/
00041,19911110.1445/
00042,19911110.1500/
00043,19911110.1515/
00043,19911110.1530/
00044,19911110.1545/
00045,19911110.1600/
00046,19911110.1615/
00047,19911110.1630/
00048,19911110.1645/
00049,19911110.1700/
00050,19911110.1715/
00051,19911110.1730/
00051,19911110.1745/
00052,19911110.1800/
00053,19911110.1815/
00054,19911110.1830/
00056,19911110.1845/
00058,19911110.1900/
00059,19911110.1915/
00061,19911110.1930/
00062,19911110.1945/
00063,19911110.2000/
00065,19911110.2015/
00066,19911110.2030/
00068,19911110.2045/
00069,19911110.2100/
00071,19911110.2115/
00072,19911110.2130/
00073,19911110.2145/
00075,19911110.2200/
00076,19911110.2215/
00078,19911110.2230/
00079,19911110.2245/
00080,19911110.2300/
00081,19911110.2315/
00082,19911110.2330/
00083,19911110.2345/
00083,19911111.0000/
00084,19911111.0015/
00085,19911111.0030/
00085,19911111.0045/
00085,19911111.0100/
00085,19911111.0115/
00085,19911111.0130/
00084,19911111.0145/
00083,19911111.0200/
00082,19911111.0215/
00081,19911111.0230/
00080,19911111.0245/
00078,19911111.0300/
00077,19911111.0315/
00075,19911111.0330/
00073,19911111.0345/
00072,19911111.0400/
00071,19911111.0415/
00070,19911111.0430/
00068,19911111.0445/
00066,19911111.0500/
00064,19911111.0515/
00062,19911111.0530/
00061,19911111.0545/
00059,19911111.0600/
00058,19911111.0615/
00056,19911111.0630/
00055,19911111.0645/
00054,19911111.0700/
00053,19911111.0715/
00051,19911111.0730/
00050,19911111.0745/
00049,19911111.0800/
00048,19911111.0815/
00047,19911111.0830/
00046,19911111.0845/
00044,19911111.0900/
00043,19911111.0915/
00043,19911111.0930/
00042,19911111.0945/
00041,19911111.1000/
00040,19911111.1015/
00040,19911111.1030/
00040,19911111.1045/
00041,19911111.1100/
00041,19911111.1115/
00042,19911111.1130/
00042,19911111.1145/
00042,19911111.1200/
00042,19911111.1215/
00042,19911111.1230/
00042,19911111.1245/
00043,19911111.1300/
00044,19911111.1315/
00044,19911111.1330/
00045,19911111.1345/
00046,19911111.1400/
00047,19911111.1415/
00048,19911111.1430/
00048,19911111.1445/
00049,19911111.1500/
00049,19911111.1515/
00050,19911111.1530/
00051,19911111.1545/
00052,19911111.1600/
00052,19911111.1615/
00054,19911111.1630/
00055,19911111.1645/
00056,19911111.1700/
00057,19911111.1715/
00058,19911111.1730/
00059,19911111.1745/
00059,19911111.1800/
00060,19911111.1815/
00061,19911111.1830/
00062,19911111.1845/
00063,19911111.1900/
00064,19911111.1915/
00066,19911111.1930/
00068,19911111.1945/
00069,19911111.2000/
00070,19911111.2015/
00072,19911111.2030/
00073,19911111.2045/
00074,19911111.2100/
00075,19911111.2115/
00076,19911111.2130/
00078,19911111.2145/
00079,19911111.2200/
00080,19911111.2215/
00082,19911111.2230/
00083,19911111.2245/
00084,19911111.2300/
00085,19911111.2315/
00086,19911111.2330/
00087,19911111.2345/
00088,19911112.0000/
00089,19911112.0015/
00089,19911112.0030/
00090,19911112.0045/
00090,19911112.0100/
00090,19911112.0115/
00090,19911112.0130/
00090,19911112.0145/
00089,19911112.0200/
00088,19911112.0215/
00088,19911112.0230/
00087,19911112.0245/
00085,19911112.0300/
00084,19911112.0315/
00083,19911112.0330/
00081,19911112.0345/
00080,19911112.0400/
00078,19911112.0415/
00077,19911112.0430/
00076,19911112.0445/
00074,19911112.0500/
00073,19911112.0515/
00071,19911112.0530/
00070,19911112.0545/
00068,19911112.0600/
00067,19911112.0615/
00065,19911112.0630/
00064,19911112.0645/
00062,19911112.0700/
00061,19911112.0715/
00060,19911112.0730/
00059,19911112.0745/
00057,19911112.0800/
00056,19911112.0815/
00055,19911112.0830/
00055,19911112.0845/
00054,19911112.0900/
00053,19911112.0915/
00052,19911112.0930/
00051,19911112.0945/
00050,19911112.1000/
00050,19911112.1015/
00049,19911112.1030/
00048,19911112.1045/
00048,19911112.1100/
00048,19911112.1115/
00048,19911112.1130/
00048,19911112.1145/
00048,19911112.1200/
00048,19911112.1215/
00048,19911112.1230/
00048,19911112.1245/
00047,19911112.1300/
00047,19911112.1315/
00048,19911112.1330/
00048,19911112.1345/
00049,19911112.1400/
00050,19911112.1415/
00050,19911112.1430/
00050,19911112.1445/
00051,19911112.1500/
00052,19911112.1515/
00052,19911112.1530/
00053,19911112.1545/
00054,19911112.1600/
00054,19911112.1615/
00055,19911112.1630/
00056,19911112.1645/
00057,19911112.1700/
00058,19911112.1715/
00059,19911112.1730/
00060,19911112.1745/
00061,19911112.1800/
00061,19911112.1815/
00063,19911112.1830/
00064,19911112.1845/
00065,19911112.1900/
00066,19911112.1915/
00067,19911112.1930/
00068,19911112.1945/
00070,19911112.2000/
00072,19911112.2015/
00073,19911112.2030/
00074,19911112.2045/
00075,19911112.2100/
00077,19911112.2115/
00078,19911112.2130/
00079,19911112.2145/
00080,19911112.2200/
00081,19911112.2215/
00083,19911112.2230/
00084,19911112.2245/
00085,19911112.2300/
00086,19911112.2315/
00087,19911112.2330/
00088,19911112.2345/
00089,19911113.0000/
00090,19911113.0015/
00091,19911113.0030/
00092,19911113.0045/
00093,19911113.0100/
00094,19911113.0115/
00095,19911113.0130/
00098,19911113.0145/
00101,19911113.0200/
00099,19911113.0215/
00100,19911113.0230/
00099,19911113.0245/
00098,19911113.0300/
00097,19911113.0315/
00096,19911113.0330/
00095,19911113.0345/
00094,19911113.0400/
00092,19911113.0415/
00090,19911113.0430/
00090,19911113.0445/
00088,19911113.0500/
00087,19911113.0515/
00086,19911113.0530/
00084,19911113.0545/
00083,19911113.0600/
00081,19911113.0615/
00079,19911113.0630/
00077,19911113.0645/
00076,19911113.0700/
00075,19911113.0715/
00074,19911113.0730/
00072,19911113.0745/
00071,19911113.0800/
00071,19911113.0815/
00070,19911113.0830/
00069,19911113.0845/
00068,19911113.0900/
00067,19911113.0915/
00066,19911113.0930/
00066,19911113.0945/
00065,19911113.1000/
00065,19911113.1015/
00063,19911113.1030/
00064,19911113.1045/
00065,19911113.1100/
00064,19911113.1115/
00064,19911113.1130/
00063,19911113.1145/
00061,19911113.1200/
00059,19911113.1215/
00058,19911113.1230/
00059,19911113.1245/
00058,19911113.1300/
00058,19911113.1315/
00058,19911113.1330/
00058,19911113.1345/
00057,19911113.1400/
00058,19911113.1415/
00059,19911113.1430/
00059,19911113.1445/
00059,19911113.1500/
00060,19911113.1515/
00063,19911113.1530/
00065,19911113.1545/
00067,19911113.1600/
00067,19911113.1615/
00067,19911113.1630/
00067,19911113.1645/
00067,19911113.1700/
00069,19911113.1715/
00071,19911113.1730/
00071,19911113.1745/
00072,19911113.1800/
00073,19911113.1815/
00073,19911113.1830/
00072,19911113.1845/
00072,19911113.1900/
00072,19911113.1915/
00072,19911113.1930/
00075,19911113.1945/
00078,19911113.2000/
00076,19911113.2015/
00076,19911113.2030/
00076,19911113.2045/
00079,19911113.2100/
00080,19911113.2115/
00080,19911113.2130/
00081,19911113.2145/
00082,19911113.2200/
00083,19911113.2215/
00083,19911113.2230/
00084,19911113.2245/
00085,19911113.2300/
00085,19911113.2315/
00086,19911113.2330/
00086,19911113.2345/
00086,19911114.0000/
00086,19911114.0015/
00087,19911114.0030/
00088,19911114.0045/
00088,19911114.0100/
00087,19911114.0115/
00088,19911114.0130/
00088,19911114.0145/
00088,19911114.0200/
00087,19911114.0215/
00086,19911114.0230/
00086,19911114.0245/
00085,19911114.0300/
00084,19911114.0315/
00083,19911114.0330/
00082,19911114.0345/
00081,19911114.0400/
00081,19911114.0415/
00080,19911114.0430/
00078,19911114.0445/
00077,19911114.0500/
00076,19911114.0515/
00075,19911114.0530/
00075,19911114.0545/
00074,19911114.0600/
00073,19911114.0615/
00073,19911114.0630/
00072,19911114.0645/
00070,19911114.0700/
00068,19911114.0715/
00067,19911114.0730/
00066,19911114.0745/
00065,19911114.0800/
00064,19911114.0815/
00063,19911114.0830/
00063,19911114.0845/
00061,19911114.0900/
00061,19911114.0915/
00060,19911114.0930/
00058,19911114.0945/
00058,19911114.1000/
00057,19911114.1015/
00057,19911114.1030/
00057,19911114.1045/
00056,19911114.1100/
00055,19911114.1115/
00056,19911114.1130/
00057,19911114.1145/
00056,19911114.1200/
00054,19911114.1215/
00054,19911114.1230/
00054,19911114.1245/
00053,19911114.1300/
00052,19911114.1315/
00052,19911114.1330/
00052,19911114.1345/
00052,19911114.1400/
00054,19911114.1415/
00055,19911114.1430/
00056,19911114.1445/
00057,19911114.1500/
00058,19911114.1515/
00057,19911114.1530/
00056,19911114.1545/
00056,19911114.1600/
00057,19911114.1615/
00059,19911114.1630/
00060,19911114.1645/
00061,19911114.1700/
00062,19911114.1715/
00063,19911114.1730/
00064,19911114.1745/
00065,19911114.1800/
00065,19911114.1815/
00066,19911114.1830/
00066,19911114.1845/
00067,19911114.1900/
00066,19911114.1915/
00067,19911114.1930/
00069,19911114.1945/
00070,19911114.2000/
00071,19911114.2015/
00072,19911114.2030/
00072,19911114.2045/
00072,19911114.2100/
00072,19911114.2115/
00072,19911114.2130/
00072,19911114.2145/
00072,19911114.2200/
00073,19911114.2215/
00073,19911114.2230/
00073,19911114.2245/
00074,19911114.2300/
00074,19911114.2315/
00074,19911114.2330/
00074,19911114.2345/
00073,19911115.0000/
00072,19911115.0015/
00072,19911115.0030/
00072,19911115.0045/
00071,19911115.0100/
00071,19911115.0115/
00071,19911115.0130/
00071,19911115.0145/
00071,19911115.0200/
00071,19911115.0215/
00071,19911115.0230/
00071,19911115.0245/
00070,19911115.0300/
00069,19911115.0315/
00069,19911115.0330/
00068,19911115.0345/
00067,19911115.0400/
00066,19911115.0415/
00066,19911115.0430/
00066,19911115.0445/
00065,19911115.0500/
00064,19911115.0515/
00064,19911115.0530/
00063,19911115.0545/
00062,19911115.0600/
00061,19911115.0615/
00060,19911115.0630/
00059,19911115.0645/
00059,19911115.0700/
00058,19911115.0715/
00057,19911115.0730/
00056,19911115.0745/
00056,19911115.0800/
00055,19911115.0815/
00054,19911115.0830/
00054,19911115.0845/
00053,19911115.0900/
00052,19911115.0915/
00051,19911115.0930/
00051,19911115.0945/
00049,19911115.1000/
00049,19911115.1015/
00049,19911115.1030/
00048,19911115.1045/
00049,19911115.1100/
00049,19911115.1115/
00049,19911115.1130/
00048,19911115.1145/
00048,19911115.1200/
00047,19911115.1215/
00046,19911115.1230/
00046,19911115.1245/
00046,19911115.1300/
00046,19911115.1315/
00046,19911115.1330/
00047,19911115.1345/
00047,19911115.1400/
00048,19911115.1415/
00048,19911115.1430/
00048,19911115.1445/
00048,19911115.1500/
00048,19911115.1515/
00049,19911115.1530/
00050,19911115.1545/
00051,19911115.1600/
00052,19911115.1615/
00053,19911115.1630/
00054,19911115.1645/
00055,19911115.1700/
00056,19911115.1715/
00057,19911115.1730/
00058,19911115.1745/
00059,19911115.1800/
00059,19911115.1815/
00060,19911115.1830/
00061,19911115.1845/
00063,19911115.1900/
00064,19911115.1915/
00065,19911115.1930/
00065,19911115.1945/
00066,19911115.2000/
00067,19911115.2015/
00067,19911115.2030/
00067,19911115.2045/
00068,19911115.2100/
00068,19911115.2115/
00068,19911115.2130/
00069,19911115.2145/
00069,19911115.2200/
00070,19911115.2215/
00070,19911115.2230/
00070,19911115.2245/
00070,19911115.2300/
00070,19911115.2315/
00070,19911115.2330/
00069,19911115.2345/
00068,19911116.0000/
00068,19911116.0015/
00068,19911116.0030/
00067,19911116.0045/
00067,19911116.0100/
00067,19911116.0115/
00066,19911116.0130/
00066,19911116.0145/
00065,19911116.0200/
00065,19911116.0215/
00065,19911116.0230/
00065,19911116.0245/
00065,19911116.0300/
00065,19911116.0315/
00064,19911116.0330/
00064,19911116.0345/
00065,19911116.0400/
00064,19911116.0415/
00063,19911116.0430/
00062,19911116.0445/
00062,19911116.0500/
00062,19911116.0515/
00062,19911116.0530/
00062,19911116.0545/
00062,19911116.0600/
00063,19911116.0615/
00063,19911116.0630/
00063,19911116.0645/
00062,19911116.0700/
00061,19911116.0715/
00060,19911116.0730/
00059,19911116.0745/
00059,19911116.0800/
00059,19911116.0815/
00059,19911116.0830/
00059,19911116.0845/
00059,19911116.0900/
00058,19911116.0915/
00058,19911116.0930/
00056,19911116.0945/
00055,19911116.1000/
00055,19911116.1015/
00054,19911116.1030/
00054,19911116.1045/
00054,19911116.1100/
00054,19911116.1115/
00055,19911116.1130/
00055,19911116.1145/
00056,19911116.1200/
00056,19911116.1215/
00055,19911116.1230/
00055,19911116.1245/
00054,19911116.1300/
00053,19911116.1315/
00053,19911116.1330/
00053,19911116.1345/
00053,19911116.1400/
00053,19911116.1415/
00054,19911116.1430/
00055,19911116.1445/
00055,19911116.1500/
00055,19911116.1515/
00057,19911116.1530/
00058,19911116.1545/
00059,19911116.1600/
00060,19911116.1615/
00061,19911116.1630/
00062,19911116.1645/
00063,19911116.1700/
00064,19911116.1715/
00065,19911116.1730/
00067,19911116.1745/
00068,19911116.1800/
00069,19911116.1815/
00069,19911116.1830/
00070,19911116.1845/
00072,19911116.1900/
00072,19911116.1915/
00073,19911116.1930/
00074,19911116.1945/
00074,19911116.2000/
00075,19911116.2015/
00075,19911116.2030/
00075,19911116.2045/
00075,19911116.2100/
00076,19911116.2115/
00076,19911116.2130/
00075,19911116.2145/
00075,19911116.2200/
00074,19911116.2215/
00073,19911116.2230/
00072,19911116.2245/
00072,19911116.2300/
00071,19911116.2315/
00070,19911116.2330/
00069,19911116.2345/
00069,19911117.0000/
00068,19911117.0015/
00067,19911117.0030/
00066,19911117.0045/
00065,19911117.0100/
00064,19911117.0115/
00063,19911117.0130/
00062,19911117.0145/
00062,19911117.0200/
00061,19911117.0215/
00061,19911117.0230/
00061,19911117.0245/
00060,19911117.0300/
00059,19911117.0315/
00059,19911117.0330/
00059,19911117.0345/
00058,19911117.0400/
00058,19911117.0415/
00057,19911117.0430/
00057,19911117.0445/
00057,19911117.0500/
00057,19911117.0515/
00057,19911117.0530/
00057,19911117.0545/
00057,19911117.0600/
00057,19911117.0615/
00056,19911117.0630/
00056,19911117.0645/
00056,19911117.0700/
00056,19911117.0715/
00055,19911117.0730/
00055,19911117.0745/
00054,19911117.0800/
00054,19911117.0815/
00053,19911117.0830/
00053,19911117.0845/
00054,19911117.0900/
00053,19911117.0915/
00053,19911117.0930/
00052,19911117.0945/
00051,19911117.1000/
00051,19911117.1015/
00051,19911117.1030/
00050,19911117.1045/
00050,19911117.1100/
00050,19911117.1115/
00050,19911117.1130/
00050,19911117.1145/
00050,19911117.1200/
00049,19911117.1215/
00049,19911117.1230/
00049,19911117.1245/
00049,19911117.1300/
00049,19911117.1315/
00049,19911117.1330/
00048,19911117.1345/
00048,19911117.1400/
00049,19911117.1415/
00050,19911117.1430/
00051,19911117.1445/
00051,19911117.1500/
00052,19911117.1515/
00053,19911117.1530/
00054,19911117.1545/
00054,19911117.1600/
00056,19911117.1615/
00057,19911117.1630/
00058,19911117.1645/
00059,19911117.1700/
00060,19911117.1715/
00061,19911117.1730/
00063,19911117.1745/
00064,19911117.1800/
00065,19911117.1815/
00067,19911117.1830/
00068,19911117.1845/
00069,19911117.1900/
00070,19911117.1915/
00071,19911117.1930/
00072,19911117.1945/
00073,19911117.2000/
00073,19911117.2015/
00074,19911117.2030/
00075,19911117.2045/
00076,19911117.2100/
00076,19911117.2115/
00077,19911117.2130/
00077,19911117.2145/
00076,19911117.2200/
00076,19911117.2215/
00074,19911117.2230/
00073,19911117.2245/
00072,19911117.2300/
00071,19911117.2315/
00069,19911117.2330/
00069,19911117.2345/
00067,19911118.0000/
00067,19911118.0015/
00066,19911118.0030/
00064,19911118.0045/
00063,19911118.0100/
00062,19911118.0115/
00061,19911118.0130/
00060,19911118.0145/
00059,19911118.0200/
00058,19911118.0215/
00057,19911118.0230/
00055,19911118.0245/
00055,19911118.0300/
00054,19911118.0315/
00053,19911118.0330/
00052,19911118.0345/
00051,19911118.0400/
00050,19911118.0415/
00050,19911118.0430/
00049,19911118.0445/
00048,19911118.0500/
00048,19911118.0515/
00047,19911118.0530/
00047,19911118.0545/
00047,19911118.0600/
00048,19911118.0615/
00048,19911118.0630/
00048,19911118.0645/
00048,19911118.0700/
00048,19911118.0715/
00048,19911118.0730/
00047,19911118.0745/
00047,19911118.0800/
00047,19911118.0815/
00048,19911118.0830/
