#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_1992
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19920101 TO 19921231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00026,19921221.0615/
00025,19921221.0630/
00028,19921221.0645/
00029,19921221.0700/
00030,19921221.0715/
00029,19921221.0730/
00032,19921221.0745/
00033,19921221.0800/
00034,19921221.0815/
00036,19921221.0830/
00038,19921221.0845/
00042,19921221.0900/
00042,19921221.0915/
00047,19921221.0930/
00046,19921221.0945/
00045,19921221.1000/
00044,19921221.1015/
00046,19921221.1030/
00044,19921221.1045/
00047,19921221.1100/
00047,19921221.1115/
00050,19921221.1130/
00054,19921221.1145/
00056,19921221.1200/
00057,19921221.1215/
00059,19921221.1230/
00059,19921221.1245/
00059,19921221.1300/
00059,19921221.1315/
00058,19921221.1330/
00061,19921221.1345/
00062,19921221.1400/
00063,19921221.1415/
00066,19921221.1430/
00068,19921221.1445/
00068,19921221.1500/
00071,19921221.1515/
00073,19921221.1530/
00074,19921221.1545/
00075,19921221.1600/
00078,19921221.1615/
00078,19921221.1630/
00078,19921221.1645/
00084,19921221.1700/
00086,19921221.1715/
00086,19921221.1730/
00087,19921221.1745/
00088,19921221.1800/
00087,19921221.1815/
00090,19921221.1830/
00091,19921221.1845/
00094,19921221.1900/
00091,19921221.1915/
00092,19921221.1930/
00091,19921221.1945/
00091,19921221.2000/
00088,19921221.2015/
00087,19921221.2030/
00088,19921221.2045/
00088,19921221.2100/
00085,19921221.2115/
00085,19921221.2130/
00080,19921221.2145/
00078,19921221.2200/
00076,19921221.2215/
00074,19921221.2230/
00070,19921221.2245/
00068,19921221.2300/
00066,19921221.2315/
00061,19921221.2330/
00061,19921221.2345/
00058,19921222.0000/
00053,19921222.0015/
00052,19921222.0030/
00048,19921222.0045/
00045,19921222.0100/
00043,19921222.0115/
00040,19921222.0130/
00038,19921222.0145/
00036,19921222.0200/
00034,19921222.0215/
00032,19921222.0230/
00031,19921222.0245/
00027,19921222.0300/
00026,19921222.0315/
00023,19921222.0330/
00019,19921222.0345/
00018,19921222.0400/
00018,19921222.0415/
00019,19921222.0430/
00019,19921222.0445/
00022,19921222.0500/
00022,19921222.0515/
00018,19921222.0530/
00019,19921222.0545/
00020,19921222.0600/
00018,19921222.0615/
00018,19921222.0630/
00020,19921222.0645/
00023,19921222.0700/
00023,19921222.0715/
00024,19921222.0730/
00026,19921222.0745/
00028,19921222.0800/
00028,19921222.0815/
00031,19921222.0830/
00034,19921222.0845/
00034,19921222.0900/
00035,19921222.0915/
00038,19921222.0930/
00039,19921222.0945/
00040,19921222.1000/
00041,19921222.1015/
00044,19921222.1030/
00043,19921222.1045/
00043,19921222.1100/
00046,19921222.1115/
00044,19921222.1130/
00047,19921222.1145/
00047,19921222.1200/
00048,19921222.1215/
00049,19921222.1230/
00053,19921222.1245/
00052,19921222.1300/
00053,19921222.1315/
00056,19921222.1330/
00057,19921222.1345/
00058,19921222.1400/
00060,19921222.1415/
00059,19921222.1430/
00060,19921222.1445/
00063,19921222.1500/
00065,19921222.1515/
00066,19921222.1530/
00069,19921222.1545/
00069,19921222.1600/
00073,19921222.1615/
00076,19921222.1630/
00078,19921222.1645/
00081,19921222.1700/
00083,19921222.1715/
00083,19921222.1730/
00084,19921222.1745/
00087,19921222.1800/
00086,19921222.1815/
00088,19921222.1830/
00091,19921222.1845/
00092,19921222.1900/
00094,19921222.1915/
00096,19921222.1930/
00094,19921222.1945/
00094,19921222.2000/
00092,19921222.2015/
00091,19921222.2030/
00091,19921222.2045/
00089,19921222.2100/
00089,19921222.2115/
00088,19921222.2130/
00086,19921222.2145/
00084,19921222.2200/
00084,19921222.2215/
00080,19921222.2230/
00077,19921222.2245/
00072,19921222.2300/
00069,19921222.2315/
00067,19921222.2330/
00063,19921222.2345/
00061,19921223.0000/
00059,19921223.0015/
00055,19921223.0030/
00051,19921223.0045/
00048,19921223.0100/
00044,19921223.0115/
00041,19921223.0130/
00041,19921223.0145/
00036,19921223.0200/
00033,19921223.0215/
00032,19921223.0230/
00029,19921223.0245/
00024,19921223.0300/
00023,19921223.0315/
00022,19921223.0330/
00020,19921223.0345/
00020,19921223.0400/
00019,19921223.0415/
00017,19921223.0430/
00014,19921223.0445/
00014,19921223.0500/
00014,19921223.0515/
00015,19921223.0530/
00015,19921223.0545/
00016,19921223.0600/
00017,19921223.0615/
00015,19921223.0630/
00012,19921223.0645/
00012,19921223.0700/
00014,19921223.0715/
00016,19921223.0730/
00017,19921223.0745/
00021,19921223.0800/
00023,19921223.0815/
00024,19921223.0830/
00025,19921223.0845/
00027,19921223.0900/
00029,19921223.0915/
00033,19921223.0930/
00033,19921223.0945/
00037,19921223.1000/
00037,19921223.1015/
00038,19921223.1030/
00038,19921223.1045/
00039,19921223.1100/
00039,19921223.1115/
00038,19921223.1130/
00041,19921223.1145/
00043,19921223.1200/
00043,19921223.1215/
00047,19921223.1230/
00048,19921223.1245/
00045,19921223.1300/
00045,19921223.1315/
00049,19921223.1330/
00049,19921223.1345/
00050,19921223.1400/
00051,19921223.1415/
00053,19921223.1430/
00055,19921223.1445/
00058,19921223.1500/
00057,19921223.1515/
00062,19921223.1530/
00063,19921223.1545/
00066,19921223.1600/
00069,19921223.1615/
00071,19921223.1630/
00070,19921223.1645/
00072,19921223.1700/
00076,19921223.1715/
00078,19921223.1730/
00081,19921223.1745/
00083,19921223.1800/
00086,19921223.1815/
00086,19921223.1830/
00089,19921223.1845/
00087,19921223.1900/
00089,19921223.1915/
00091,19921223.1930/
00091,19921223.1945/
00092,19921223.2000/
00092,19921223.2015/
00092,19921223.2030/
00093,19921223.2045/
00092,19921223.2100/
00091,19921223.2115/
00089,19921223.2130/
00088,19921223.2145/
00084,19921223.2200/
00086,19921223.2215/
00081,19921223.2230/
00080,19921223.2245/
00078,19921223.2300/
00079,19921223.2315/
00075,19921223.2330/
00071,19921223.2345/
00068,19921224.0000/
00067,19921224.0015/
00062,19921224.0030/
00059,19921224.0045/
00055,19921224.0100/
00053,19921224.0115/
00051,19921224.0130/
00047,19921224.0145/
00044,19921224.0200/
00041,19921224.0215/
00037,19921224.0230/
00035,19921224.0245/
00035,19921224.0300/
00032,19921224.0315/
00030,19921224.0330/
00028,19921224.0345/
00025,19921224.0400/
00022,19921224.0415/
00020,19921224.0430/
00020,19921224.0445/
00018,19921224.0500/
00019,19921224.0515/
00016,19921224.0530/
00017,19921224.0545/
00018,19921224.0600/
00016,19921224.0615/
00016,19921224.0630/
00016,19921224.0645/
00018,19921224.0700/
00018,19921224.0715/
00019,19921224.0730/
00019,19921224.0745/
00021,19921224.0800/
00020,19921224.0815/
00023,19921224.0830/
00024,19921224.0845/
00026,19921224.0900/
00029,19921224.0915/
00032,19921224.0930/
00034,19921224.0945/
00036,19921224.1000/
00037,19921224.1015/
00034,19921224.1030/
00036,19921224.1045/
00039,19921224.1100/
00038,19921224.1115/
00042,19921224.1130/
00043,19921224.1145/
00045,19921224.1200/
00047,19921224.1215/
00046,19921224.1230/
00043,19921224.1245/
00045,19921224.1300/
00046,19921224.1315/
00046,19921224.1330/
00050,19921224.1345/
00048,19921224.1400/
00047,19921224.1415/
00051,19921224.1430/
00049,19921224.1445/
00050,19921224.1500/
00050,19921224.1515/
00055,19921224.1530/
00056,19921224.1545/
00061,19921224.1600/
00063,19921224.1615/
00066,19921224.1630/
00067,19921224.1645/
00066,19921224.1700/
00067,19921224.1715/
00070,19921224.1730/
00072,19921224.1745/
00077,19921224.1800/
00078,19921224.1815/
00080,19921224.1830/
00082,19921224.1845/
00086,19921224.1900/
00085,19921224.1915/
00084,19921224.1930/
00087,19921224.1945/
00087,19921224.2000/
00089,19921224.2015/
00088,19921224.2030/
00089,19921224.2045/
00090,19921224.2100/
00088,19921224.2115/
00088,19921224.2130/
00087,19921224.2145/
00085,19921224.2200/
00081,19921224.2215/
00083,19921224.2230/
00081,19921224.2245/
00077,19921224.2300/
00076,19921224.2315/
00076,19921224.2330/
00074,19921224.2345/
00072,19921225.0000/
00070,19921225.0015/
00066,19921225.0030/
00064,19921225.0045/
00060,19921225.0100/
00056,19921225.0115/
00054,19921225.0130/
00049,19921225.0145/
00047,19921225.0200/
00045,19921225.0215/
00042,19921225.0230/
00038,19921225.0245/
00037,19921225.0300/
00033,19921225.0315/
00030,19921225.0330/
00027,19921225.0345/
00026,19921225.0400/
00024,19921225.0415/
00024,19921225.0430/
00023,19921225.0445/
00022,19921225.0500/
00019,19921225.0515/
00018,19921225.0530/
00016,19921225.0545/
00015,19921225.0600/
00017,19921225.0615/
00014,19921225.0630/
00015,19921225.0645/
00014,19921225.0700/
00016,19921225.0715/
00016,19921225.0730/
00016,19921225.0745/
00018,19921225.0800/
00018,19921225.0815/
00019,19921225.0830/
00020,19921225.0845/
00023,19921225.0900/
00026,19921225.0915/
00027,19921225.0930/
00028,19921225.0945/
00030,19921225.1000/
00030,19921225.1015/
00029,19921225.1030/
00030,19921225.1045/
00031,19921225.1100/
00029,19921225.1115/
00035,19921225.1130/
00036,19921225.1145/
00037,19921225.1200/
00037,19921225.1215/
00038,19921225.1230/
00035,19921225.1245/
00036,19921225.1300/
00036,19921225.1315/
00038,19921225.1330/
00038,19921225.1345/
00040,19921225.1400/
00037,19921225.1415/
00041,19921225.1430/
00040,19921225.1445/
00039,19921225.1500/
00041,19921225.1515/
00043,19921225.1530/
00045,19921225.1545/
00049,19921225.1600/
00052,19921225.1615/
00051,19921225.1630/
00055,19921225.1645/
00057,19921225.1700/
00057,19921225.1715/
00057,19921225.1730/
00058,19921225.1745/
00062,19921225.1800/
00067,19921225.1815/
00069,19921225.1830/
00071,19921225.1845/
00072,19921225.1900/
00073,19921225.1915/
00072,19921225.1930/
00075,19921225.1945/
00076,19921225.2000/
00075,19921225.2015/
00078,19921225.2030/
00080,19921225.2045/
00078,19921225.2100/
00079,19921225.2115/
00080,19921225.2130/
00079,19921225.2145/
00079,19921225.2200/
00077,19921225.2215/
00075,19921225.2230/
00075,19921225.2245/
00074,19921225.2300/
00072,19921225.2315/
00074,19921225.2330/
00072,19921225.2345/
00070,19921226.0000/
00068,19921226.0015/
00066,19921226.0030/
00063,19921226.0045/
00060,19921226.0100/
00055,19921226.0115/
00054,19921226.0130/
00051,19921226.0145/
00049,19921226.0200/
00048,19921226.0215/
00047,19921226.0230/
00043,19921226.0245/
00039,19921226.0300/
00035,19921226.0315/
00031,19921226.0330/
00026,19921226.0345/
00026,19921226.0400/
00024,19921226.0415/
00023,19921226.0430/
00023,19921226.0445/
00022,19921226.0500/
00021,19921226.0515/
00020,19921226.0530/
00017,19921226.0545/
00016,19921226.0600/
00017,19921226.0615/
00015,19921226.0630/
00013,19921226.0645/
00016,19921226.0700/
00014,19921226.0715/
00015,19921226.0730/
00016,19921226.0745/
00017,19921226.0800/
00017,19921226.0815/
00018,19921226.0830/
00018,19921226.0845/
00017,19921226.0900/
00019,19921226.0915/
00021,19921226.0930/
00024,19921226.0945/
00026,19921226.1000/
00027,19921226.1015/
00027,19921226.1030/
00026,19921226.1045/
00026,19921226.1100/
00027,19921226.1115/
00031,19921226.1130/
00034,19921226.1145/
00036,19921226.1200/
00036,19921226.1215/
00037,19921226.1230/
00036,19921226.1245/
00034,19921226.1300/
00033,19921226.1315/
00033,19921226.1330/
00033,19921226.1345/
00035,19921226.1400/
00039,19921226.1415/
00038,19921226.1430/
00036,19921226.1445/
00036,19921226.1500/
00036,19921226.1515/
00035,19921226.1530/
00039,19921226.1545/
00041,19921226.1600/
00041,19921226.1615/
00044,19921226.1630/
00047,19921226.1645/
00050,19921226.1700/
00050,19921226.1715/
00052,19921226.1730/
00053,19921226.1745/
00056,19921226.1800/
00057,19921226.1815/
00056,19921226.1830/
00058,19921226.1845/
00060,19921226.1900/
00061,19921226.1915/
00062,19921226.1930/
00068,19921226.1945/
00070,19921226.2000/
00070,19921226.2015/
00072,19921226.2030/
00071,19921226.2045/
00072,19921226.2100/
00071,19921226.2115/
00070,19921226.2130/
00069,19921226.2145/
00071,19921226.2200/
00073,19921226.2215/
00073,19921226.2230/
00073,19921226.2245/
00072,19921226.2300/
00072,19921226.2315/
00070,19921226.2330/
00067,19921226.2345/
00065,19921227.0000/
00064,19921227.0015/
00063,19921227.0030/
00061,19921227.0045/
00058,19921227.0100/
00057,19921227.0115/
00055,19921227.0130/
00051,19921227.0145/
00048,19921227.0200/
00047,19921227.0215/
00043,19921227.0230/
00039,19921227.0245/
00038,19921227.0300/
00034,19921227.0315/
00033,19921227.0330/
00030,19921227.0345/
00029,19921227.0400/
00027,19921227.0415/
00026,19921227.0430/
00024,19921227.0445/
00022,19921227.0500/
00021,19921227.0515/
00020,19921227.0530/
00018,19921227.0545/
00019,19921227.0600/
00016,19921227.0615/
00013,19921227.0630/
00014,19921227.0645/
00015,19921227.0700/
00015,19921227.0715/
00015,19921227.0730/
00015,19921227.0745/
00018,19921227.0800/
00019,19921227.0815/
00018,19921227.0830/
00017,19921227.0845/
00019,19921227.0900/
00020,19921227.0915/
00024,19921227.0930/
00025,19921227.0945/
00026,19921227.1000/
00027,19921227.1015/
00030,19921227.1030/
00030,19921227.1045/
00028,19921227.1100/
00030,19921227.1115/
00031,19921227.1130/
00033,19921227.1145/
00033,19921227.1200/
00034,19921227.1215/
00035,19921227.1230/
00036,19921227.1245/
00036,19921227.1300/
00038,19921227.1315/
00039,19921227.1330/
00041,19921227.1345/
00039,19921227.1400/
00039,19921227.1415/
00033,19921227.1430/
00038,19921227.1445/
00037,19921227.1500/
00039,19921227.1515/
00037,19921227.1530/
00042,19921227.1545/
00039,19921227.1600/
00041,19921227.1615/
00043,19921227.1630/
00043,19921227.1645/
00049,19921227.1700/
00047,19921227.1715/
00051,19921227.1730/
00047,19921227.1745/
00054,19921227.1800/
00050,19921227.1815/
00053,19921227.1830/
00057,19921227.1845/
00059,19921227.1900/
00059,19921227.1915/
00062,19921227.1930/
00073,19921227.1945/
00067,19921227.2000/
00062,19921227.2015/
00061,19921227.2030/
00066,19921227.2045/
00065,19921227.2100/
00073,19921227.2115/
00066,19921227.2130/
00070,19921227.2145/
00065,19921227.2200/
00066,19921227.2215/
00064,19921227.2230/
00068,19921227.2245/
00067,19921227.2300/
00067,19921227.2315/
00067,19921227.2330/
00063,19921227.2345/
00065,19921228.0000/
00067,19921228.0015/
00066,19921228.0030/
00059,19921228.0045/
00057,19921228.0100/
00053,19921228.0115/
00051,19921228.0130/
00052,19921228.0145/
00049,19921228.0200/
00047,19921228.0215/
00044,19921228.0230/
00040,19921228.0245/
00038,19921228.0300/
00038,19921228.0315/
00037,19921228.0330/
00029,19921228.0345/
00028,19921228.0400/
00025,19921228.0415/
00023,19921228.0430/
00020,19921228.0445/
00021,19921228.0500/
00024,19921228.0515/
00023,19921228.0530/
00021,19921228.0545/
00020,19921228.0600/
00019,19921228.0615/
00019,19921228.0630/
00024,19921228.0645/
00023,19921228.0700/
00018,19921228.0715/
00019,19921228.0730/
00022,19921228.0745/
00027,19921228.0800/
00024,19921228.0815/
00020,19921228.0830/
00014,19921228.0845/
00021,19921228.0900/
00028,19921228.0915/
00025,19921228.0930/
00020,19921228.0945/
00022,19921228.1000/
00033,19921228.1015/
00029,19921228.1030/
00033,19921228.1045/
00037,19921228.1100/
00040,19921228.1115/
00044,19921228.1130/
00042,19921228.1145/
00036,19921228.1200/
00037,19921228.1215/
00040,19921228.1230/
00046,19921228.1245/
00049,19921228.1300/
00049,19921228.1315/
00052,19921228.1330/
00054,19921228.1345/
00047,19921228.1400/
00047,19921228.1415/
00048,19921228.1430/
00045,19921228.1445/
00045,19921228.1500/
00048,19921228.1515/
00042,19921228.1530/
00043,19921228.1545/
00047,19921228.1600/
00048,19921228.1615/
00052,19921228.1630/
00044,19921228.1645/
00046,19921228.1700/
00058,19921228.1715/
00056,19921228.1730/
00055,19921228.1745/
00057,19921228.1800/
00056,19921228.1815/
00067,19921228.1830/
00067,19921228.1845/
00064,19921228.1900/
00065,19921228.1915/
00072,19921228.1930/
00071,19921228.1945/
00072,19921228.2000/
00072,19921228.2015/
00077,19921228.2030/
00077,19921228.2045/
00083,19921228.2100/
00076,19921228.2115/
00076,19921228.2130/
00078,19921228.2145/
00072,19921228.2200/
00070,19921228.2215/
00077,19921228.2230/
00073,19921228.2245/
00079,19921228.2300/
00080,19921228.2315/
00086,19921228.2330/
00085,19921228.2345/
00084,19921229.0000/
00079,19921229.0015/
00076,19921229.0030/
00075,19921229.0045/
00064,19921229.0100/
00068,19921229.0115/
00067,19921229.0130/
00072,19921229.0145/
00068,19921229.0200/
00074,19921229.0215/
00069,19921229.0230/
00069,19921229.0245/
00058,19921229.0300/
00057,19921229.0315/
00055,19921229.0330/
00050,19921229.0345/
00049,19921229.0400/
00047,19921229.0415/
00053,19921229.0430/
00053,19921229.0445/
00051,19921229.0500/
00047,19921229.0515/
00047,19921229.0530/
00046,19921229.0545/
00041,19921229.0600/
00043,19921229.0615/
00044,19921229.0630/
00045,19921229.0645/
00046,19921229.0700/
00050,19921229.0715/
00049,19921229.0730/
00049,19921229.0745/
00049,19921229.0800/
00053,19921229.0815/
00051,19921229.0830/
00054,19921229.0845/
00053,19921229.0900/
00051,19921229.0915/
00054,19921229.0930/
00054,19921229.0945/
00057,19921229.1000/
00060,19921229.1015/
00056,19921229.1030/
00055,19921229.1045/
00058,19921229.1100/
00060,19921229.1115/
00061,19921229.1130/
00065,19921229.1145/
00067,19921229.1200/
00064,19921229.1215/
00065,19921229.1230/
00069,19921229.1245/
00065,19921229.1300/
00068,19921229.1315/
00066,19921229.1330/
00066,19921229.1345/
00070,19921229.1400/
00068,19921229.1415/
00068,19921229.1430/
00073,19921229.1445/
00069,19921229.1500/
00069,19921229.1515/
00067,19921229.1530/
00066,19921229.1545/
00065,19921229.1600/
00071,19921229.1615/
00070,19921229.1630/
00069,19921229.1645/
00071,19921229.1700/
00071,19921229.1715/
00071,19921229.1730/
00072,19921229.1745/
00072,19921229.1800/
00073,19921229.1815/
00076,19921229.1830/
00077,19921229.1845/
00079,19921229.1900/
00078,19921229.1915/
00077,19921229.1930/
00077,19921229.1945/
00077,19921229.2000/
00077,19921229.2015/
00082,19921229.2030/
00081,19921229.2045/
00082,19921229.2100/
00079,19921229.2115/
00081,19921229.2130/
00080,19921229.2145/
00081,19921229.2200/
00079,19921229.2215/
00080,19921229.2230/
00083,19921229.2245/
00081,19921229.2300/
00079,19921229.2315/
00081,19921229.2330/
00080,19921229.2345/
00078,19921230.0000/
00076,19921230.0015/
00077,19921230.0030/
00074,19921230.0045/
00072,19921230.0100/
00072,19921230.0115/
00069,19921230.0130/
00069,19921230.0145/
00071,19921230.0200/
00065,19921230.0215/
00067,19921230.0230/
00066,19921230.0245/
00063,19921230.0300/
00060,19921230.0315/
00059,19921230.0330/
00057,19921230.0345/
00052,19921230.0400/
00049,19921230.0415/
00048,19921230.0430/
00050,19921230.0445/
00047,19921230.0500/
00048,19921230.0515/
00048,19921230.0530/
00047,19921230.0545/
00046,19921230.0600/
00044,19921230.0615/
00043,19921230.0630/
00043,19921230.0645/
00045,19921230.0700/
00041,19921230.0715/
00047,19921230.0730/
00045,19921230.0745/
00047,19921230.0800/
00046,19921230.0815/
00044,19921230.0830/
00046,19921230.0845/
00049,19921230.0900/
00054,19921230.0915/
00057,19921230.0930/
00055,19921230.0945/
00054,19921230.1000/
00052,19921230.1015/
00052,19921230.1030/
00054,19921230.1045/
00058,19921230.1100/
00060,19921230.1115/
00060,19921230.1130/
00060,19921230.1145/
00060,19921230.1200/
00061,19921230.1215/
00061,19921230.1230/
00062,19921230.1245/
00064,19921230.1300/
00064,19921230.1315/
00064,19921230.1330/
00063,19921230.1345/
00067,19921230.1400/
00065,19921230.1415/
00063,19921230.1430/
00065,19921230.1445/
00064,19921230.1500/
00063,19921230.1515/
00065,19921230.1530/
00068,19921230.1545/
00068,19921230.1600/
00068,19921230.1615/
