#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_2000
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20000101 TO 20001231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00095,20001117.1945/
00096,20001117.2000/
00098,20001117.2015/
00099,20001117.2030/
00100,20001117.2045/
00100,20001117.2100/
00100,20001117.2115/
00101,20001117.2130/
00102,20001117.2145/
00103,20001117.2200/
00104,20001117.2215/
00105,20001117.2230/
00106,20001117.2245/
00106,20001117.2300/
00106,20001117.2315/
00106,20001117.2330/
00105,20001117.2345/
00104,20001118.0000/
00104,20001118.0015/
00104,20001118.0030/
00104,20001118.0045/
00104,20001118.0100/
00104,20001118.0115/
00102,20001118.0130/
00101,20001118.0145/
00100,20001118.0200/
00098,20001118.0215/
00096,20001118.0230/
00095,20001118.0245/
00094,20001118.0300/
00094,20001118.0315/
00093,20001118.0330/
00092,20001118.0345/
00090,20001118.0400/
00088,20001118.0415/
00086,20001118.0430/
00085,20001118.0445/
00083,20001118.0500/
00081,20001118.0515/
00079,20001118.0530/
00078,20001118.0545/
00076,20001118.0600/
00074,20001118.0615/
00073,20001118.0630/
00071,20001118.0645/
00069,20001118.0700/
00068,20001118.0715/
00066,20001118.0730/
00064,20001118.0745/
00063,20001118.0800/
00060,20001118.0815/
00058,20001118.0830/
00057,20001118.0845/
00056,20001118.0900/
00055,20001118.0915/
00054,20001118.0930/
00054,20001118.0945/
00053,20001118.1000/
00053,20001118.1015/
00052,20001118.1030/
00051,20001118.1045/
00051,20001118.1100/
00050,20001118.1115/
00050,20001118.1130/
00050,20001118.1145/
00050,20001118.1200/
00049,20001118.1215/
00049,20001118.1230/
00048,20001118.1245/
00048,20001118.1300/
00047,20001118.1315/
00047,20001118.1330/
00048,20001118.1345/
00050,20001118.1400/
00051,20001118.1415/
00052,20001118.1430/
00053,20001118.1445/
00053,20001118.1500/
00054,20001118.1515/
00055,20001118.1530/
00056,20001118.1545/
00058,20001118.1600/
00060,20001118.1615/
00061,20001118.1630/
00063,20001118.1645/
00065,20001118.1700/
00065,20001118.1715/
00066,20001118.1730/
00068,20001118.1745/
00069,20001118.1800/
00070,20001118.1815/
00071,20001118.1830/
00073,20001118.1845/
00074,20001118.1900/
00076,20001118.1915/
00078,20001118.1930/
00078,20001118.1945/
00079,20001118.2000/
00080,20001118.2015/
00081,20001118.2030/
00082,20001118.2045/
00083,20001118.2100/
00084,20001118.2115/
00085,20001118.2130/
00085,20001118.2145/
00084,20001118.2200/
00083,20001118.2215/
00081,20001118.2230/
00080,20001118.2245/
00080,20001118.2300/
00081,20001118.2315/
00082,20001118.2330/
00083,20001118.2345/
00083,20001119.0000/
00083,20001119.0015/
00081,20001119.0030/
00081,20001119.0045/
00080,20001119.0100/
00079,20001119.0115/
00079,20001119.0130/
00079,20001119.0145/
00078,20001119.0200/
00078,20001119.0215/
00078,20001119.0230/
00077,20001119.0245/
00076,20001119.0300/
00075,20001119.0315/
00075,20001119.0330/
00075,20001119.0345/
00074,20001119.0400/
00073,20001119.0415/
00072,20001119.0430/
00070,20001119.0445/
00070,20001119.0500/
00070,20001119.0515/
00069,20001119.0530/
00068,20001119.0545/
00066,20001119.0600/
00064,20001119.0615/
00062,20001119.0630/
00060,20001119.0645/
00058,20001119.0700/
00058,20001119.0715/
00057,20001119.0730/
00055,20001119.0745/
00055,20001119.0800/
00054,20001119.0815/
00053,20001119.0830/
00053,20001119.0845/
00052,20001119.0900/
00052,20001119.0915/
00052,20001119.0930/
00051,20001119.0945/
00050,20001119.1000/
00049,20001119.1015/
00048,20001119.1030/
00047,20001119.1045/
00046,20001119.1100/
00046,20001119.1115/
00045,20001119.1130/
00045,20001119.1145/
00045,20001119.1200/
00044,20001119.1215/
00044,20001119.1230/
00043,20001119.1245/
00044,20001119.1300/
00044,20001119.1315/
00045,20001119.1330/
00045,20001119.1345/
00045,20001119.1400/
00045,20001119.1415/
00046,20001119.1430/
00047,20001119.1445/
00048,20001119.1500/
00050,20001119.1515/
00052,20001119.1530/
00053,20001119.1545/
00055,20001119.1600/
00056,20001119.1615/
00056,20001119.1630/
00057,20001119.1645/
00058,20001119.1700/
00060,20001119.1715/
00062,20001119.1730/
00063,20001119.1745/
00064,20001119.1800/
00066,20001119.1815/
00067,20001119.1830/
00068,20001119.1845/
00069,20001119.1900/
00069,20001119.1915/
00069,20001119.1930/
00069,20001119.1945/
00069,20001119.2000/
00070,20001119.2015/
00070,20001119.2030/
00070,20001119.2045/
00071,20001119.2100/
00071,20001119.2115/
00070,20001119.2130/
00070,20001119.2145/
00069,20001119.2200/
00069,20001119.2215/
00069,20001119.2230/
00069,20001119.2245/
00069,20001119.2300/
00069,20001119.2315/
00069,20001119.2330/
00069,20001119.2345/
00069,20001120.0000/
00069,20001120.0015/
00069,20001120.0030/
00069,20001120.0045/
00069,20001120.0100/
00068,20001120.0115/
00067,20001120.0130/
00067,20001120.0145/
00067,20001120.0200/
00067,20001120.0215/
00067,20001120.0230/
00067,20001120.0245/
00067,20001120.0300/
00067,20001120.0315/
00067,20001120.0330/
00067,20001120.0345/
00067,20001120.0400/
00066,20001120.0415/
00065,20001120.0430/
00064,20001120.0445/
00064,20001120.0500/
00064,20001120.0515/
00065,20001120.0530/
00065,20001120.0545/
00064,20001120.0600/
00063,20001120.0615/
00063,20001120.0630/
00062,20001120.0645/
00061,20001120.0700/
00060,20001120.0715/
00059,20001120.0730/
00058,20001120.0745/
00056,20001120.0800/
00055,20001120.0815/
00055,20001120.0830/
00056,20001120.0845/
00056,20001120.0900/
00057,20001120.0915/
00056,20001120.0930/
00055,20001120.0945/
00054,20001120.1000/
00052,20001120.1015/
00051,20001120.1030/
00050,20001120.1045/
00048,20001120.1100/
00047,20001120.1115/
00047,20001120.1130/
00047,20001120.1145/
00047,20001120.1200/
00047,20001120.1215/
00047,20001120.1230/
00047,20001120.1245/
00047,20001120.1300/
00047,20001120.1315/
00045,20001120.1330/
00045,20001120.1345/
00045,20001120.1400/
00045,20001120.1415/
00045,20001120.1430/
00046,20001120.1445/
00046,20001120.1500/
00047,20001120.1515/
00049,20001120.1530/
00050,20001120.1545/
00052,20001120.1600/
00054,20001120.1615/
00055,20001120.1630/
00056,20001120.1645/
00057,20001120.1700/
00058,20001120.1715/
00059,20001120.1730/
00061,20001120.1745/
00063,20001120.1800/
00065,20001120.1815/
00067,20001120.1830/
00068,20001120.1845/
00068,20001120.1900/
00068,20001120.1915/
00068,20001120.1930/
00068,20001120.1945/
00069,20001120.2000/
00070,20001120.2015/
00071,20001120.2030/
00072,20001120.2045/
00073,20001120.2100/
00073,20001120.2115/
00072,20001120.2130/
00072,20001120.2145/
00071,20001120.2200/
00070,20001120.2215/
00069,20001120.2230/
00069,20001120.2245/
00069,20001120.2300/
00069,20001120.2315/
00069,20001120.2330/
00068,20001120.2345/
00066,20001121.0000/
00065,20001121.0015/
00063,20001121.0030/
00062,20001121.0045/
00062,20001121.0100/
00062,20001121.0115/
00062,20001121.0130/
00062,20001121.0145/
00063,20001121.0200/
00063,20001121.0215/
00062,20001121.0230/
00061,20001121.0245/
00060,20001121.0300/
00060,20001121.0315/
00060,20001121.0330/
00061,20001121.0345/
00061,20001121.0400/
00061,20001121.0415/
00061,20001121.0430/
00062,20001121.0445/
00062,20001121.0500/
00063,20001121.0515/
00063,20001121.0530/
00064,20001121.0545/
00065,20001121.0600/
00065,20001121.0615/
00063,20001121.0630/
00062,20001121.0645/
00062,20001121.0700/
00063,20001121.0715/
00064,20001121.0730/
00065,20001121.0745/
00064,20001121.0800/
00064,20001121.0815/
00063,20001121.0830/
00062,20001121.0845/
00061,20001121.0900/
00061,20001121.0915/
00061,20001121.0930/
00062,20001121.0945/
00062,20001121.1000/
00062,20001121.1015/
00062,20001121.1030/
00062,20001121.1045/
00061,20001121.1100/
00061,20001121.1115/
00060,20001121.1130/
00059,20001121.1145/
00058,20001121.1200/
00058,20001121.1215/
00057,20001121.1230/
00058,20001121.1245/
00058,20001121.1300/
00058,20001121.1315/
00059,20001121.1330/
00060,20001121.1345/
00060,20001121.1400/
00061,20001121.1415/
00062,20001121.1430/
00063,20001121.1445/
00064,20001121.1500/
00064,20001121.1515/
00065,20001121.1530/
00066,20001121.1545/
00068,20001121.1600/
00070,20001121.1615/
00072,20001121.1630/
00074,20001121.1645/
00077,20001121.1700/
00077,20001121.1715/
00079,20001121.1730/
00079,20001121.1745/
00080,20001121.1800/
00081,20001121.1815/
00083,20001121.1830/
00085,20001121.1845/
00086,20001121.1900/
00087,20001121.1915/
00087,20001121.1930/
00088,20001121.1945/
00088,20001121.2000/
00088,20001121.2015/
00089,20001121.2030/
00088,20001121.2045/
00087,20001121.2100/
00086,20001121.2115/
00085,20001121.2130/
00084,20001121.2145/
00083,20001121.2200/
00082,20001121.2215/
00082,20001121.2230/
00081,20001121.2245/
00081,20001121.2300/
00080,20001121.2315/
00079,20001121.2330/
00078,20001121.2345/
00076,20001122.0000/
00073,20001122.0015/
00071,20001122.0030/
00070,20001122.0045/
00070,20001122.0100/
00071,20001122.0115/
00072,20001122.0130/
00073,20001122.0145/
00071,20001122.0200/
00070,20001122.0215/
00067,20001122.0230/
00066,20001122.0245/
00066,20001122.0300/
00067,20001122.0315/
00068,20001122.0330/
00069,20001122.0345/
00070,20001122.0400/
00070,20001122.0415/
00071,20001122.0430/
00072,20001122.0445/
00071,20001122.0500/
00073,20001122.0515/
00073,20001122.0530/
00073,20001122.0545/
00072,20001122.0600/
00072,20001122.0615/
00075,20001122.0630/
00075,20001122.0645/
00075,20001122.0700/
00078,20001122.0715/
00079,20001122.0730/
00078,20001122.0745/
00079,20001122.0800/
00078,20001122.0815/
00076,20001122.0830/
00078,20001122.0845/
00078,20001122.0900/
00078,20001122.0915/
00078,20001122.0930/
00079,20001122.0945/
00080,20001122.1000/
00081,20001122.1015/
00082,20001122.1030/
00081,20001122.1045/
00081,20001122.1100/
00081,20001122.1115/
00078,20001122.1130/
00076,20001122.1145/
00076,20001122.1200/
00075,20001122.1215/
00077,20001122.1230/
00078,20001122.1245/
00078,20001122.1300/
00079,20001122.1315/
00078,20001122.1330/
00080,20001122.1345/
00081,20001122.1400/
00081,20001122.1415/
00083,20001122.1430/
00084,20001122.1445/
00084,20001122.1500/
00086,20001122.1515/
00087,20001122.1530/
00089,20001122.1545/
00090,20001122.1600/
00093,20001122.1615/
00096,20001122.1630/
00096,20001122.1645/
00097,20001122.1700/
00099,20001122.1715/
00101,20001122.1730/
00099,20001122.1745/
00102,20001122.1800/
00104,20001122.1815/
00106,20001122.1830/
00108,20001122.1845/
00107,20001122.1900/
00106,20001122.1915/
00108,20001122.1930/
00111,20001122.1945/
00112,20001122.2000/
00110,20001122.2015/
00109,20001122.2030/
00110,20001122.2045/
00109,20001122.2100/
00108,20001122.2115/
00105,20001122.2130/
00104,20001122.2145/
00103,20001122.2200/
00103,20001122.2215/
00100,20001122.2230/
00097,20001122.2245/
00098,20001122.2300/
00099,20001122.2315/
00097,20001122.2330/
00094,20001122.2345/
00092,20001123.0000/
00091,20001123.0015/
00089,20001123.0030/
00088,20001123.0045/
00089,20001123.0100/
00086,20001123.0115/
00081,20001123.0130/
00081,20001123.0145/
00081,20001123.0200/
00080,20001123.0215/
00079,20001123.0230/
00079,20001123.0245/
00079,20001123.0300/
00079,20001123.0315/
00078,20001123.0330/
00078,20001123.0345/
00077,20001123.0400/
00078,20001123.0415/
00078,20001123.0430/
00081,20001123.0445/
00081,20001123.0500/
00083,20001123.0515/
00083,20001123.0530/
00083,20001123.0545/
00082,20001123.0600/
00082,20001123.0615/
00082,20001123.0630/
00084,20001123.0645/
00085,20001123.0700/
00091,20001123.0715/
00088,20001123.0730/
00089,20001123.0745/
00089,20001123.0800/
00089,20001123.0815/
00088,20001123.0830/
00091,20001123.0845/
00089,20001123.0900/
00089,20001123.0915/
00089,20001123.0930/
00090,20001123.0945/
00090,20001123.1000/
00090,20001123.1015/
00092,20001123.1030/
00091,20001123.1045/
00088,20001123.1100/
00086,20001123.1115/
00088,20001123.1130/
00087,20001123.1145/
00087,20001123.1200/
00091,20001123.1215/
00089,20001123.1230/
00088,20001123.1245/
00089,20001123.1300/
00088,20001123.1315/
00088,20001123.1330/
00087,20001123.1345/
00088,20001123.1400/
00088,20001123.1415/
00088,20001123.1430/
00090,20001123.1445/
00089,20001123.1500/
00092,20001123.1515/
00093,20001123.1530/
00096,20001123.1545/
00097,20001123.1600/
00097,20001123.1615/
00099,20001123.1630/
00101,20001123.1645/
00102,20001123.1700/
00104,20001123.1715/
00107,20001123.1730/
00107,20001123.1745/
00109,20001123.1800/
00111,20001123.1815/
00111,20001123.1830/
00111,20001123.1845/
00112,20001123.1900/
00112,20001123.1915/
00114,20001123.1930/
00114,20001123.1945/
00114,20001123.2000/
00115,20001123.2015/
00116,20001123.2030/
00114,20001123.2045/
00113,20001123.2100/
00112,20001123.2115/
00112,20001123.2130/
00109,20001123.2145/
00108,20001123.2200/
00104,20001123.2215/
00102,20001123.2230/
00102,20001123.2245/
00103,20001123.2300/
00102,20001123.2315/
00099,20001123.2330/
00095,20001123.2345/
00092,20001124.0000/
00089,20001124.0015/
00086,20001124.0030/
00083,20001124.0045/
00082,20001124.0100/
00083,20001124.0115/
00081,20001124.0130/
00080,20001124.0145/
00077,20001124.0200/
00075,20001124.0215/
00074,20001124.0230/
00071,20001124.0245/
00071,20001124.0300/
00070,20001124.0315/
00070,20001124.0330/
00069,20001124.0345/
00067,20001124.0400/
00068,20001124.0415/
00067,20001124.0430/
00067,20001124.0445/
00068,20001124.0500/
00068,20001124.0515/
00068,20001124.0530/
00068,20001124.0545/
00067,20001124.0600/
00068,20001124.0615/
00070,20001124.0630/
00070,20001124.0645/
00075,20001124.0700/
00074,20001124.0715/
00075,20001124.0730/
00076,20001124.0745/
00075,20001124.0800/
00076,20001124.0815/
00074,20001124.0830/
00077,20001124.0845/
00077,20001124.0900/
00078,20001124.0915/
00080,20001124.0930/
00084,20001124.0945/
00081,20001124.1000/
00081,20001124.1015/
00078,20001124.1030/
00080,20001124.1045/
00080,20001124.1100/
00079,20001124.1115/
00079,20001124.1130/
00078,20001124.1145/
00078,20001124.1200/
00079,20001124.1215/
00078,20001124.1230/
00078,20001124.1245/
00077,20001124.1300/
00079,20001124.1315/
00079,20001124.1330/
00080,20001124.1345/
00081,20001124.1400/
00079,20001124.1415/
00082,20001124.1430/
00086,20001124.1445/
00084,20001124.1500/
00084,20001124.1515/
00086,20001124.1530/
00089,20001124.1545/
00091,20001124.1600/
00095,20001124.1615/
00096,20001124.1630/
00098,20001124.1645/
00101,20001124.1700/
00100,20001124.1715/
00102,20001124.1730/
00104,20001124.1745/
00105,20001124.1800/
00104,20001124.1815/
00109,20001124.1830/
00111,20001124.1845/
00110,20001124.1900/
00112,20001124.1915/
00113,20001124.1930/
00113,20001124.1945/
00112,20001124.2000/
00112,20001124.2015/
00114,20001124.2030/
00114,20001124.2045/
00112,20001124.2100/
00114,20001124.2115/
00113,20001124.2130/
00109,20001124.2145/
00108,20001124.2200/
00106,20001124.2215/
00105,20001124.2230/
00102,20001124.2245/
00101,20001124.2300/
00099,20001124.2315/
00098,20001124.2330/
00094,20001124.2345/
00091,20001125.0000/
00089,20001125.0015/
00086,20001125.0030/
00082,20001125.0045/
00078,20001125.0100/
00077,20001125.0115/
00073,20001125.0130/
00073,20001125.0145/
00070,20001125.0200/
00069,20001125.0215/
00070,20001125.0230/
00067,20001125.0245/
00065,20001125.0300/
00064,20001125.0315/
00060,20001125.0330/
00057,20001125.0345/
00058,20001125.0400/
00060,20001125.0415/
00059,20001125.0430/
00061,20001125.0445/
00060,20001125.0500/
00060,20001125.0515/
00058,20001125.0530/
00058,20001125.0545/
00056,20001125.0600/
00057,20001125.0615/
00059,20001125.0630/
00064,20001125.0645/
00063,20001125.0700/
00065,20001125.0715/
00067,20001125.0730/
00065,20001125.0745/
00064,20001125.0800/
00064,20001125.0815/
00067,20001125.0830/
00070,20001125.0845/
00073,20001125.0900/
00071,20001125.0915/
00076,20001125.0930/
00077,20001125.0945/
00078,20001125.1000/
00077,20001125.1015/
00077,20001125.1030/
00076,20001125.1045/
00074,20001125.1100/
00075,20001125.1115/
00077,20001125.1130/
00081,20001125.1145/
00077,20001125.1200/
00078,20001125.1215/
00077,20001125.1230/
00076,20001125.1245/
00076,20001125.1300/
00079,20001125.1315/
00080,20001125.1330/
00078,20001125.1345/
00080,20001125.1400/
00081,20001125.1415/
00081,20001125.1430/
00082,20001125.1445/
00086,20001125.1500/
00088,20001125.1515/
00089,20001125.1530/
00090,20001125.1545/
00092,20001125.1600/
00094,20001125.1615/
00097,20001125.1630/
00098,20001125.1645/
00101,20001125.1700/
00102,20001125.1715/
00104,20001125.1730/
00105,20001125.1745/
00109,20001125.1800/
00107,20001125.1815/
00111,20001125.1830/
00117,20001125.1845/
00115,20001125.1900/
00114,20001125.1915/
00115,20001125.1930/
00117,20001125.1945/
00117,20001125.2000/
00118,20001125.2015/
00119,20001125.2030/
00117,20001125.2045/
00119,20001125.2100/
00116,20001125.2115/
00117,20001125.2130/
00114,20001125.2145/
00114,20001125.2200/
00114,20001125.2215/
00113,20001125.2230/
00110,20001125.2245/
00109,20001125.2300/
00107,20001125.2315/
00107,20001125.2330/
00102,20001125.2345/
00098,20001126.0000/
00095,20001126.0015/
00092,20001126.0030/
00090,20001126.0045/
00087,20001126.0100/
00085,20001126.0115/
00081,20001126.0130/
00081,20001126.0145/
00078,20001126.0200/
00076,20001126.0215/
00070,20001126.0230/
00069,20001126.0245/
00066,20001126.0300/
00068,20001126.0315/
00065,20001126.0330/
00061,20001126.0345/
00063,20001126.0400/
00061,20001126.0415/
00058,20001126.0430/
00058,20001126.0445/
00059,20001126.0500/
00058,20001126.0515/
00059,20001126.0530/
00059,20001126.0545/
00060,20001126.0600/
00058,20001126.0615/
00058,20001126.0630/
00060,20001126.0645/
00062,20001126.0700/
00061,20001126.0715/
00063,20001126.0730/
00063,20001126.0745/
00066,20001126.0800/
00067,20001126.0815/
00063,20001126.0830/
00063,20001126.0845/
00065,20001126.0900/
00067,20001126.0915/
00072,20001126.0930/
00074,20001126.0945/
00076,20001126.1000/
00078,20001126.1015/
00074,20001126.1030/
00078,20001126.1045/
00078,20001126.1100/
00080,20001126.1115/
00078,20001126.1130/
00078,20001126.1145/
00076,20001126.1200/
00079,20001126.1215/
00075,20001126.1230/
00080,20001126.1245/
00078,20001126.1300/
00078,20001126.1315/
00077,20001126.1330/
00078,20001126.1345/
00077,20001126.1400/
00078,20001126.1415/
00079,20001126.1430/
00081,20001126.1445/
00079,20001126.1500/
00080,20001126.1515/
00086,20001126.1530/
00088,20001126.1545/
00090,20001126.1600/
00092,20001126.1615/
00093,20001126.1630/
00093,20001126.1645/
00096,20001126.1700/
00100,20001126.1715/
00103,20001126.1730/
00105,20001126.1745/
00109,20001126.1800/
00110,20001126.1815/
00112,20001126.1830/
00118,20001126.1845/
00117,20001126.1900/
00119,20001126.1915/
00121,20001126.1930/
00121,20001126.1945/
00124,20001126.2000/
00122,20001126.2015/
00121,20001126.2030/
00122,20001126.2045/
00124,20001126.2100/
00122,20001126.2115/
00123,20001126.2130/
00124,20001126.2145/
00121,20001126.2200/
00124,20001126.2215/
00121,20001126.2230/
00124,20001126.2245/
00120,20001126.2300/
00120,20001126.2315/
00116,20001126.2330/
00116,20001126.2345/
00112,20001127.0000/
00104,20001127.0015/
00101,20001127.0030/
00100,20001127.0045/
00098,20001127.0100/
00096,20001127.0115/
00093,20001127.0130/
00086,20001127.0145/
00086,20001127.0200/
00077,20001127.0215/
00074,20001127.0230/
00077,20001127.0245/
00075,20001127.0300/
00074,20001127.0315/
00078,20001127.0330/
00071,20001127.0345/
00078,20001127.0400/
00070,20001127.0415/
00069,20001127.0430/
00060,20001127.0445/
00055,20001127.0500/
00060,20001127.0515/
00056,20001127.0530/
00056,20001127.0545/
